date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1226,aVWAP_OB_bull_c0_1014,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_880,aVWAP_OB_bull_c0_319,aVWAP_OB_bear_c0_1152,aVWAP_OB_bear_c0_363,aVWAP_OB_bear_c0_353,aVWAP_OB_bear_c0_345,aVWAP_OB_bear_c0_232,aVWAP_OB_bear_c0_208,aVWAP_OB_bear_c0_120,aVWAP_OB_bear_c0_104,aVWAP_QQEMOD_bull_dot_c0_1029,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1152,aVWAP_QQEMOD_bull_dot_c0_1216,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1042,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1226,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-24 00:00:00+00:00,2.93,2.95,2.81,2.86,528455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.4160391715436402,3.6080009055850186,3.7409376383724875,4.712369517047034,4.899125273420271,5.925046384647433,6.284999918855283,,,,,,,,,,,,6.665973163686918,"rgba(239, 83, 80, 0.5)"
2023-03-27 00:00:00+00:00,2.75,2.96,2.7,2.96,392548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.4096418843776575,3.6006480390564817,3.733046094975149,4.706594875235907,4.89341221380812,5.919297567446691,6.279098956826853,,,,,,,,,,,,6.659982098337027,"rgba(239, 83, 80, 0.5)"
2023-03-28 00:00:00+00:00,2.75,2.8,2.71,2.73,382484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.4030322645055775,3.5931705497210413,3.7250768985151677,4.700854851880531,4.887743051604411,5.9136269095050435,6.273286055185772,,,,,,,,,,,,6.654087029583465,"rgba(239, 83, 80, 0.5)"
2023-03-29 00:00:00+00:00,2.85,2.88,2.77,2.79,495052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.3957018760934177,3.584589573517095,3.7157862748147954,4.693778528228477,4.880723211812795,5.906502457668194,6.265961119836432,,,,,,,,,,,,6.646639303287819,"rgba(239, 83, 80, 0.5)"
2023-03-30 00:00:00+00:00,2.85,2.95,2.82,2.89,1367070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.3777778757460633,3.5630793332972,3.69222645088091,4.674927331169824,4.86195888070207,5.88725245156085,6.246128448453433,,,,,,,,,,,,6.626436802278821,#000000
2023-03-31 00:00:00+00:00,2.95,2.96,2.83,2.86,529896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.371681755056307,3.5555509576914255,3.6838738494677257,4.667884823470164,4.854923964740315,5.87995457965718,6.238593669058652,,,,,,,,,,,,6.618746919984641,#000000
2023-04-03 00:00:00+00:00,2.91,2.99,2.89,2.96,407963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.3672630742346588,3.5500200863121014,3.6777007701881557,4.662552236078181,4.849588542357964,5.874391787718608,6.232844828928071,,,,,,,,,,,,6.6128747350570105,#000000
2023-04-04 00:00:00+00:00,2.99,2.99,2.83,2.91,395625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.363125712876297,3.5448057774655575,3.671862700404127,4.657431863592939,4.844460523382563,5.869029401013003,6.227300113580484,,,,,,,,,,,,6.607208247193863,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,2.66,2.98,2.65,2.92,472050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.3563272989977073,3.5369584675289585,3.6634019095285013,4.650750551711183,4.837825103942261,5.862279998186095,6.220361451073585,,,,,,,,,,,,6.600151746326714,#000000
2023-04-06 00:00:00+00:00,2.77,2.78,2.67,2.68,258435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.352526326352077,3.5326010905891296,3.6587179029272026,4.647067662894278,4.83416961949491,5.8585695603449,6.216548917135556,,,,,,,,,,,,6.596276033466154,#000000
2023-04-10 00:00:00+00:00,2.81,2.83,2.67,2.78,414954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.346814589356911,3.5259645842024967,3.6515380357355363,4.641276427916543,4.828410497533864,5.8526874734416365,6.210497470096704,,,,,,,,,,,,6.590117567145518,#000000
2023-04-11 00:00:00+00:00,2.67,2.8592,2.64,2.84,441735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.3403712060085775,3.5185947206072545,3.6436209790478973,4.6349969265226445,4.822175909086851,5.846355369492631,6.203991212483377,,,,,,,,,,,,6.5835031050028325,"rgba(239, 83, 80, 0.5)"
2023-04-12 00:00:00+00:00,2.57,2.8,2.56,2.78,657933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.3298091142351884,3.506789897797293,3.6310763145833964,4.625333024775065,4.812607953464332,5.836731952442799,6.194124541405632,,,,,,,,,,,,6.57349056117164,"rgba(239, 83, 80, 0.5)"
2023-04-13 00:00:00+00:00,2.39,2.65,2.38,2.65,586247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.318399181726633,3.494517630820012,3.6182819388493375,4.616068907068649,4.803490417980963,5.827751761327441,6.184960149130284,,,,,,,,,,,,6.5642276666052,"rgba(239, 83, 80, 1.0)"
2023-04-14 00:00:00+00:00,2.25,2.4,2.23,2.4,1030921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.294934875048027,3.4699472825601956,3.593024354304217,4.59861747482576,4.786403039941404,5.811234591422746,6.168177236445985,,,,,,,,,,,,6.547327621433862,"rgba(239, 83, 80, 1.0)"
2023-04-17 00:00:00+00:00,2.23,2.27,2.15,2.27,893873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2739504077773116,3.4481066432324474,3.5706446259517386,4.583200666063502,4.771324554899228,5.796728226420601,6.153456524519542,,,,,,,,,,,,6.532519971238853,"rgba(239, 83, 80, 1.0)"
2023-04-18 00:00:00+00:00,2.09,2.27,2.04,2.23,960263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.250592209677112,3.42394497161346,3.5459690076674457,4.566284208911099,4.754800072473358,5.780914607837363,6.137432012473306,,,,,,,,,,,,6.516419952135598,"rgba(239, 83, 80, 1.0)"
2023-04-19 00:00:00+00:00,2.09,2.22,2.04,2.07,994662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.227038822948086,3.3995252773072493,3.5209959630686263,4.548887973892015,4.737793068402765,5.764603623173405,6.1208990736180375,,,,,,,,,,,,6.49980403122641,"rgba(239, 83, 80, 1.0)"
2023-04-20 00:00:00+00:00,1.97,2.09,1.94,2.05,948681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2032018022008337,3.3750274142717602,3.496064803985683,4.531739688259129,4.721062363698429,5.748688158701919,6.104800844706477,,,,,,,,,,,,6.4836540187889655,"rgba(239, 83, 80, 1.0)"
2023-04-21 00:00:00+00:00,1.97,2.02,1.87,1.96,1533165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1651564509986354,3.3359156727496364,3.4562523737430944,4.504006900006942,4.693995507605807,5.722933014414919,6.078755911070316,,,,,,,,,,,,6.457528486163925,"rgba(239, 83, 80, 1.0)"
2023-04-24 00:00:00+00:00,1.87,2.02,1.84,2.02,617163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1499629803957543,3.3202977668370828,3.4403547776554144,4.492824165891689,4.683078906100731,5.7125458490059415,6.068254596383083,,,,,,,,,,,,6.446996370379051,"rgba(239, 83, 80, 1.0)"
2023-04-25 00:00:00+00:00,1.67,1.75,1.63,1.71,1957450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.0957368380285946,3.2653401237920043,3.384868844717487,4.45492781817279,4.64622986350646,5.67803047949044,6.033498281225347,,,,,,,,,,,,6.412259274657902,"rgba(239, 83, 80, 1.0)"
2023-04-26 00:00:00+00:00,1.7,1.75,1.68,1.71,916753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.0721497265270172,3.2412632346535575,3.3604586003007277,4.43769614734074,4.629434008660471,5.662174607215643,6.017507868663651,,,,,,,,,,,,6.396254851076605,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,1.69,1.705,1.59,1.68,982370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.0468838357103984,3.215488221796877,3.3343355401354935,4.419146673929271,4.611353496770609,5.645117813929211,6.000312900751235,,,,,,,,,,,,6.379049744715428,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,1.63,1.695,1.6,1.69,906409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.0240362648853303,3.1921446435175254,3.3106552862879757,4.402127510047309,4.594753568341993,5.629430060684569,5.98449491779501,,,,,,,,,,,,6.3632187191048315,"rgba(239, 83, 80, 1.0)"
2023-05-01 00:00:00+00:00,1.57,1.72,1.56,1.61,894198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.0018183446940467,3.1694237738534126,3.287594111734271,4.385390556459998,4.578421015107705,5.613977387851101,5.968912945434852,,,,,,,,,,,,6.347622156450004,"rgba(239, 83, 80, 1.0)"
2023-05-02 00:00:00+00:00,1.49,1.56,1.49,1.56,882775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.978976052457691,3.1461764268213845,3.264064929373033,4.368454192331986,4.561915429325365,5.598447063006062,5.9532760484582825,,,,,,,,,,,,6.331990930347211,"rgba(239, 83, 80, 1.0)"
2023-05-03 00:00:00+00:00,1.5,1.575,1.47,1.5,942890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.9553669557399176,3.122080808924212,3.2396363659965934,4.350594162841072,4.544490595216472,5.5819952737112395,5.936701306611724,,,,,,,,,,,,6.315412248743276,"rgba(239, 83, 80, 1.0)"
2023-05-04 00:00:00+00:00,1.44,1.51,1.42,1.5,844464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.9340290135069043,3.1003352044942103,3.2176092668992666,4.33446204862113,4.528755761090071,5.56716324320808,5.921767043481117,,,,,,,,,,,,6.300481492518184,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,1.49,1.52,1.41,1.43,874131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.9128142094130354,3.0786380836247313,3.1955848058429424,4.318047172491368,4.512723621181108,5.551983866486479,5.9064699498698605,,,,,,,,,,,,6.285175397938908,"rgba(239, 83, 80, 1.0)"
2023-05-08 00:00:00+00:00,1.56,1.59,1.48,1.51,993806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.890568423220751,3.0557083690822937,3.172201753763459,4.30006591973531,4.495114830525165,5.535156331087114,5.889478473379178,,,,,,,,,,,,6.268142711647084,"rgba(239, 83, 80, 0.75)"
2023-05-09 00:00:00+00:00,1.65,1.82,1.59,1.6,1150879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.868339567147048,3.032432726644098,3.1482478639304188,4.280599391459925,4.475959729602268,5.516538264425944,5.8706095939133665,,,,,,,,,,,,6.249163999559762,"rgba(239, 83, 80, 0.75)"
2023-05-10 00:00:00+00:00,1.71,1.84,1.68,1.72,920775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.8519624966583255,3.0151334590454417,3.130354171285584,4.265568244238161,4.461129130054152,5.501990347673229,5.8558376928052125,,,,,,,,,,,,6.234279883177485,"rgba(239, 83, 80, 0.75)"
2023-05-11 00:00:00+00:00,1.66,1.68,1.51,1.62,1113065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.8306004289562,2.992809468849178,3.1074023203307704,4.246733492094692,4.442589301035115,5.483965766444388,5.837575796934785,,,,,,,,,,,,6.215914415056766,"rgba(239, 83, 80, 0.75)"
2023-05-12 00:00:00+00:00,1.53,1.68,1.52,1.63,598182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.819054146125023,2.9807638354292436,3.0950294671926364,4.236569305213025,4.432585519597025,5.474248457073622,5.827733970121517,,,,,,,,,,,,6.206019375499197,"rgba(239, 83, 80, 0.75)"
2023-05-15 00:00:00+00:00,1.48,1.54,1.46,1.54,584481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.8072328038887435,2.9685035162645397,3.0824786979981016,4.226403580089615,4.422594842222894,5.464598279783534,5.817973729955,,,,,,,,,,,,6.196218352972083,"rgba(239, 83, 80, 0.75)"
2023-05-16 00:00:00+00:00,1.38,1.48,1.35,1.48,707207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.7922474753463438,2.953047666222205,3.066707800849367,4.213801852907065,4.410228180581768,5.452720975577567,5.805978149835336,,,,,,,,,,,,6.184187828572623,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,1.48,1.49,1.33,1.4,672373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.778595331748364,2.9389125734849046,3.052251515239311,4.202051501532252,4.398680599434723,5.441576123922769,5.794711019069361,,,,,,,,,,,,6.172877172230063,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,1.44,1.53,1.43,1.46,854834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.7620498805004523,2.921706447766407,3.034608515367112,4.187433241706064,4.384291668690243,5.427612926730939,5.7805787484599085,,,,,,,,,,,,6.158675273882575,"rgba(239, 83, 80, 0.5)"
2023-05-19 00:00:00+00:00,1.46,1.505,1.42,1.47,1464281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.734551932019727,2.8930513598852987,3.0051888014378396,4.162707403902555,4.359928000553959,5.403891453648692,5.756556430920476,,,,,,,,,,,,6.134520670932583,"rgba(239, 83, 80, 0.5)"
2023-05-22 00:00:00+00:00,1.6,1.65,1.48,1.5,864938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.7202674682814574,2.8779653428334204,2.98957885188908,4.148924604952829,4.346289995743676,5.3904171090079025,5.742868387174526,,,,,,,,,,,,6.120717391868365,"rgba(239, 83, 80, 0.5)"
2023-05-23 00:00:00+00:00,1.51,1.66,1.51,1.57,906349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.7054597302862464,2.8623258767471143,2.973394754517313,4.134546117029068,4.332056570520748,5.376337811917901,5.728563860318558,,,,,,,,,,,,6.106289945433424,"rgba(239, 83, 80, 0.5)"
2023-05-24 00:00:00+00:00,1.47,1.5,1.435,1.47,417087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.6982364791918503,2.854755029698559,2.9655944937697902,4.1277492110079095,4.325340339787598,5.369738674491292,5.7218699380338345,,,,,,,,,,,,6.099548043691724,"rgba(239, 83, 80, 0.5)"
2023-05-25 00:00:00+00:00,1.46,1.54,1.41,1.52,452009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.6905135567308345,2.846652348903153,2.9572412195446294,4.12042682355279,4.3181014752211295,5.36261516481525,5.71464208904074,,,,,,,,,,,,6.092266371313508,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,1.49,1.53,1.45,1.46,504126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.682153219942241,2.8378562245214054,2.948158006877243,4.112368874757911,4.31012752844392,5.354741607556454,5.706647642090715,,,,,,,,,,,,6.084207112113348,"rgba(239, 83, 80, 0.5)"
2023-05-30 00:00:00+00:00,1.55,1.58,1.51,1.57,775912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.67011168365813,2.8250984849083745,2.934930338617372,4.100328637090035,4.298186975488896,5.342862368732964,5.694566717915669,,,,,,,,,,,,6.0720102447161155,"rgba(239, 83, 80, 0.5)"
2023-05-31 00:00:00+00:00,1.51,1.54,1.48,1.5,801860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.657535407112363,2.8118056999646965,2.92116594622998,4.087826949196574,4.285792044057685,5.330545661942569,5.682045575963328,,,,,,,,,,,,6.059372622054755,"rgba(239, 83, 80, 0.5)"
2023-06-01 00:00:00+00:00,1.69,1.7,1.5,1.53,1036175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.643340187862032,2.7965685921372545,2.9052477976616875,4.07259345488436,4.270622826928244,5.315242821605981,5.666438328224823,,,,,,,,,,,,6.043573460236736,#000000
2023-06-02 00:00:00+00:00,1.89,1.89,1.65,1.71,863316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.63385744315568,2.786083312230527,2.89411200022697,4.0609694838150965,4.258968452338302,5.3032072336657246,5.654102065983565,,,,,,,,,,,,6.031029147822785,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,1.9,2.04,1.89,1.95,623147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.628231973901887,2.7796674757210034,2.887185186873846,4.053145777095219,4.251078896256789,5.294900737315434,5.645553757357688,,,,,,,,,,,,6.0223052374691175,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,2.11,2.145,1.84,1.9,864824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.621562486566739,2.7718470689121317,2.878621680507497,4.042833689725703,4.240633884438309,5.283742571808467,5.63403669150868,,,,,,,,,,,,6.010520285673212,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,2.12,2.225,2.03,2.16,850406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.616162923519506,2.765264652002958,2.8712761971099865,4.033261445198913,4.230888367316091,5.273157359167014,5.62307456234624,,,,,,,,,,,,5.999269733170937,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,1.91,2.08,1.89,2.06,994949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.6079200125721966,2.755790140456724,2.8610015470721324,4.021224875910705,4.218715290272413,5.260218305142501,5.609734961412135,,,,,,,,,,,,5.985632279881481,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,1.99,2.0,1.87,1.94,943219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.6002161897968463,2.7469382856121367,2.851402272621257,4.0099059707111895,4.207261312383543,5.248020369137389,5.597155386687872,,,,,,,,,,,,5.972767361174917,"rgba(38, 166, 154, 0.75)"
2023-06-12 00:00:00+00:00,2.11,2.11,1.86,1.99,945068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.593531684151707,2.7390644616225357,2.8427546095369514,3.999088468874743,4.196270095453868,5.236158474795285,5.584889590710368,,,,,,,,,,,,5.9601929719167615,"rgba(38, 166, 154, 0.75)"
2023-06-13 00:00:00+00:00,2.09,2.17,2.0615,2.12,998526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.587615497977916,2.731849314980804,2.8346947018192767,3.9882478093137896,4.185203338681358,5.224032127156372,5.572312335108515,,,,,,,,,,,,5.947264198877079,"rgba(38, 166, 154, 0.75)"
2023-06-14 00:00:00+00:00,2.02,2.12,1.98,2.09,641266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.583370723962576,2.7268129679752593,2.829141681194097,3.9811048142937384,4.177930017854608,5.21612711939149,5.56412728520965,,,,,,,,,,,,5.938862403838803,"rgba(38, 166, 154, 0.75)"
2023-06-15 00:00:00+00:00,1.97,2.025,1.93,1.98,828534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.577338305682347,2.7198077694220824,2.821499317492376,3.971646592956253,4.168321889981876,5.2057637213746855,5.553413944129555,,,,,,,,,,,,5.927880311523104,"rgba(38, 166, 154, 0.75)"
2023-06-16 00:00:00+00:00,1.9,2.01,1.89,1.97,1655182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.5648291206054354,2.7054356469187226,2.8059026030720866,3.9526274539151136,4.149016386634772,5.184993235847359,5.531955032788642,,,,,,,,,,,,5.905892987990614,"rgba(38, 166, 154, 0.75)"
2023-06-20 00:00:00+00:00,2.02,2.02,1.86,1.92,942575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.5582849956995446,2.697826797948368,2.7975931631163338,3.9421305990959765,4.138333975682055,5.1734025380232636,5.519960296522307,,,,,,,,,,,,5.89358387549167,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,2.13,2.135,1.94,1.99,1026957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.552513665567701,2.6908413922700882,2.7898101740676045,3.9314017369583856,4.127352978827003,5.161266237705702,5.507354588485086,,,,,,,,,,,,5.8806050319958425,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,1.96,2.11,1.91,2.1,1009087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.546115535197164,2.683317957294992,2.7815444098475415,3.9205589735722746,4.116287042596557,5.149146237420459,5.494789416811896,,,,,,,,,,,,5.867688323082916,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,1.99,2.06,1.8,2.0,15923767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.4549435823397747,2.576655202823284,2.664528105059732,3.7607008239873596,3.952430284559766,4.967000409780675,5.30545372147821,,,,,,,,,,,,5.67249784228601,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,2.21,2.21,1.91,1.95,2588790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.4465747783939076,2.565875234551999,2.652125531813836,3.7392138896381546,3.9300491305614083,4.940797773519409,5.277944981573161,,,,,,,,,,,,5.643873811044206,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,2.41,2.4491,2.11,2.17,3049687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.443141981952779,2.5594418006416335,2.6436772254226475,3.717825696566905,3.9073766440318014,4.912817197409895,5.248278984240041,,,,,,,,,,,,5.612735772618188,"rgba(38, 166, 154, 1.0)"
2023-06-28 00:00:00+00:00,2.52,2.59,2.37,2.37,2239525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.4441456551886227,2.558180237154102,2.640895415260655,3.7043942709540794,3.8928767103349555,4.893974030333544,5.228116778504255,,,,,,,,,,,,5.591403597219295,"rgba(38, 166, 154, 1.0)"
2023-06-29 00:00:00+00:00,2.41,2.6,2.33,2.51,3388392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.444219689179461,2.555050875425331,2.6356060693342354,3.6838617651699495,3.8707821058192216,4.865472387804632,5.197655261402625,,,,,,,,,,,,5.559199185606022,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,2.44,2.51,2.39,2.44,1194764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.4442447676387173,2.553988919950287,2.6338090649760932,3.676780852010362,3.86315156555496,4.8555802292412835,5.187072873488235,,,,,,,,,,,,5.5480004744835965,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,2.45,2.64,2.45,2.48,622626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.444611803770146,2.553782384900427,2.6332148767498365,3.673321063143181,3.859393022442878,4.85059892266681,5.181723666908008,,,,,,,,,,,,5.542321148531806,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,2.46,2.51,2.38,2.45,835795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.44464995709789,2.5530794451214316,2.6320098632579643,3.668457152616561,3.854144602253005,4.843765085226915,5.174406974942422,,,,,,,,,,,,5.5345720146724195,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,2.47,2.48,2.23,2.41,920120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.4442530220369,2.5518971030638204,2.630294119769694,3.6629000890130934,3.848180315711758,4.836109587557498,5.1662306809172245,,,,,,,,,,,,5.525929945297634,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,2.86,2.87,2.46,2.46,1655618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.44817545802264,2.5542378468277067,2.6315673226455,3.6556415118039003,3.840025521194011,4.824336430619206,5.153410719888318,,,,,,,,,,,,5.5121574010317955,"rgba(38, 166, 154, 1.0)"
2023-07-10 00:00:00+00:00,2.65,2.92,2.64,2.88,1300365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.451252650398516,2.556101741708329,2.632610955857797,3.650059648855658,3.833741429168038,4.815210518300407,5.143463245844784,,,,,,,,,,,,5.501460554025694,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,2.75,2.8,2.62,2.7,643252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.4526807225782465,2.5569426966441373,2.63305441143753,3.6472835177308958,3.830621804087645,4.810696862321358,5.138545644224927,,,,,,,,,,,,5.496174192981654,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,2.76,2.84,2.73,2.81,615830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.454300597454996,2.557995447790218,2.6337233392980925,3.6447937920297155,3.8277946136501204,4.806503782233999,5.133959919582454,,,,,,,,,,,,5.4912289890660935,"rgba(38, 166, 154, 0.75)"
2023-07-13 00:00:00+00:00,2.76,2.845,2.73,2.81,970564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.456833968236137,2.559646777170356,2.6347771750948716,3.6409061743331343,3.823376564615425,4.799935756466011,5.126773820046526,,,,,,,,,,,,5.483476386642401,"rgba(38, 166, 154, 0.75)"
2023-07-14 00:00:00+00:00,2.6,2.73,2.58,2.71,851392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.4580589103639494,2.560149822322241,2.6347891772029564,3.636969118967631,3.819010268317146,4.7938078186739,5.120127984846946,,,,,,,,,,,,5.476357846774864,"rgba(38, 166, 154, 0.75)"
2023-07-17 00:00:00+00:00,2.73,2.75,2.54,2.6,917681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.459627916404479,2.5609410523068132,2.6350512789916447,3.6329142391026275,3.81448469020813,4.787353134031079,5.113109494769282,,,,,,,,,,,,5.468823378532495,"rgba(38, 166, 154, 0.75)"
