date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_995,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_852,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_686,aVWAP_OB_bull_c0_521,aVWAP_OB_bull_c0_489,aVWAP_OB_bull_c0_470,aVWAP_OB_bull_c0_170,aVWAP_OB_bear_c0_943,aVWAP_OB_bear_c0_927,aVWAP_OB_bear_c0_777,aVWAP_OB_bear_c0_724,aVWAP_OB_bear_c0_245,aVWAP_QQEMOD_bull_dot_c0_900,aVWAP_QQEMOD_bull_dot_c0_927,aVWAP_QQEMOD_bull_dot_c0_943,aVWAP_QQEMOD_bull_dot_c0_967,aVWAP_QQEMOD_bull_dot_c0_1001,aVWAP_QQEMOD_bear_dot_c0_852,aVWAP_QQEMOD_bear_dot_c0_909,aVWAP_QQEMOD_bear_dot_c0_932,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_974,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-10-04 00:00:00+00:00,3.2651828513,3.3304865083,3.1905501004,3.2465246636,112172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1944859821776816,3.0369215404260808,2.951167681557243,3.084740580174361,,,,,3.128624803570417,,,,,,,,,,,2.996558634939193,3.128624803570417,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,3.3024992268,3.4237774469,3.2465246636,3.2465246636,94536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1980498085175597,3.041362793978867,2.955843851765194,3.085013486321829,,,,,3.1289598398812255,,,,,,,,,,,2.99690000764876,3.1289598398812255,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,3.3024992268,3.4051192592,3.2558537575,3.283841039,66588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2003857859995786,3.0443760542566194,2.9590406345096483,3.08520284570533,,,,,3.129191393839315,,,,,,,,,,,2.997137752563246,3.129191393839315,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,3.3398156022,3.4517647285,3.3118283206,3.3118283206,65269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2034427563283576,3.047754553607925,2.9625169552490442,3.0854247941119013,,,,,3.1294728391961875,,,,,,,,,,,2.9974039488835102,3.1294728391961875,#000000
2023-10-10 00:00:00+00:00,3.3771319776,3.489081104,3.3398156022,3.3771319776,89923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2083154779150913,3.05278054733952,2.9676068107619216,3.0857669814915476,,,,,3.129915006286055,,,,,,,,,,,2.9978038812517256,3.129915006286055,#000000
2023-10-11 00:00:00+00:00,3.4051192592,3.5041009451,3.3584737899,3.4237774469,76930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2127208844969117,3.05721499576103,2.972070235856208,3.086078129201856,,,,,3.130320638067979,,,,,,,,,,,2.998162767579671,3.130320638067979,"rgba(38, 166, 154, 0.5)"
2023-10-12 00:00:00+00:00,3.3957901654,3.4984101978,3.3584737899,3.4144483531,60917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.216002623855353,3.060604574640134,2.975504351284966,3.086320443994498,,,,,3.130635551608072,,,,,,,,,,,2.9984431742576367,3.130635551608072,"rgba(38, 166, 154, 0.5)"
2023-10-13 00:00:00+00:00,3.3584737899,3.489081104,3.3491446961,3.3584737899,222707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.226122551316446,3.071851578009873,2.9871094970954264,3.0871535865832116,,,,,3.131706506905576,,,,,,,,,,,2.9994196365082524,3.131706506905576,"rgba(38, 166, 154, 0.5)"
2023-10-16 00:00:00+00:00,3.4331065408,3.4704229163,3.3771319776,3.4144483531,130800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.232441465012465,3.0786512549644818,2.9940769763309607,3.0876845834453355,,,,,3.132396990078739,,,,,,,,,,,3.0000309378982033,3.132396990078739,"rgba(38, 166, 154, 0.5)"
2023-10-17 00:00:00+00:00,3.4517647285,3.554384761,3.4051192592,3.4424356347,124165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.239345519572721,3.0856467116760276,3.001134843753226,3.088251609523359,,,,,3.1331459238212025,,,,,,,,,,,3.0006686350381204,3.1331459238212025,"rgba(38, 166, 154, 0.5)"
2023-10-18 00:00:00+00:00,3.4237774469,3.5450556671,3.4144483531,3.4610938224,82335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2435308654688777,3.090040155523078,3.0056100110079798,3.088617528562209,,,,,3.133627035546953,,,,,,,,,,,3.001082166631725,3.133627035546953,"rgba(38, 166, 154, 0.5)"
2023-10-19 00:00:00+00:00,3.3398156022,3.4377710877,3.324982343,3.4331065408,40947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2446839078931586,3.0916456542604425,3.007352763064085,3.088753592381564,,,,,3.1337975592267577,,,,,,,,,,,3.0012457718502095,3.1337975592267577,"rgba(38, 166, 154, 0.5)"
2023-10-20 00:00:00+00:00,3.3118283206,3.3584737899,3.2371955697,3.3584737899,317484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.248572187132225,3.100698722926088,3.0179758121312115,3.0895590505132438,,,,,3.1347458314309433,,,,,,,,,,,3.0022850319521535,3.1347458314309433,#000000
2023-10-23 00:00:00+00:00,3.3584737899,3.4144483531,3.2390613885,3.2931701329,297444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.253833053489018,3.1098491010230758,3.0283932638373545,3.090430706547495,,,,,3.135807079265287,,,,,,,,,,,3.003364412290288,3.135807079265287,#000000
2023-10-24 00:00:00+00:00,3.4517647285,3.5077392917,3.3491446961,3.4237774469,84322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.256847063736,3.1133880796919065,3.0321300777866975,3.090775221539215,,,,,3.136252551156775,,,,,,,,,,,3.0037593718967184,3.136252551156775,"rgba(38, 166, 154, 0.5)"
2023-10-25 00:00:00+00:00,3.4144483531,3.489081104,3.3957901654,3.489081104,44211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.258361165476003,3.1151955306845385,3.034047230349016,3.0909539569366515,,,,,3.1364831737947734,,,,,,,,,,,3.0039646788922587,3.1364831737947734,"rgba(38, 166, 154, 0.5)"
2023-10-26 00:00:00+00:00,3.4237774469,3.4237774469,3.353809243,3.4144483531,32575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.259254863706891,3.116378810067089,3.0353334909149994,3.091072974949958,,,,,3.136634189358558,,,,,,,,,,,3.004104324897663,3.136634189358558,"rgba(38, 166, 154, 0.5)"
2023-10-27 00:00:00+00:00,3.4424356347,3.4704229163,3.3584737899,3.4051192592,64604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.261281768469315,3.118887034634211,3.0380191745585563,3.0913265190546038,,,,,3.136959610485234,,,,,,,,,,,3.0043972652030337,3.136959610485234,"rgba(38, 166, 154, 0.5)"
2023-10-30 00:00:00+00:00,3.3024992268,3.4704229163,3.2745119452,3.4704229163,54463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2621849359826105,3.1204600883958364,3.039822110386876,3.091492047120994,,,,,3.1371621405009464,,,,,,,,,,,3.0046000127826993,3.1371621405009464,#000000
2023-10-31 00:00:00+00:00,3.2278664759,3.3444801491,3.218537382,3.3398156022,69031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2622034956307906,3.1216891492102605,3.0414539615676905,3.0916320119880014,,,,,3.137314955280259,,,,,,,,,,,3.004792951919475,3.137314955280259,"rgba(239, 83, 80, 1.0)"
2023-11-01 00:00:00+00:00,3.1718919127,3.2465246636,3.1159173495,3.1998791943,89071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.260830771373667,3.1223072870593147,3.04272766231792,3.0917226470738957,,,,,3.1373784633570487,,,,,,,,,,,3.00495936718608,3.1373784633570487,"rgba(239, 83, 80, 1.0)"
2023-11-02 00:00:00+00:00,3.3398156022,3.3491446961,3.1252464434,3.1905501004,46713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2609205065054088,3.123159036538868,3.0438399985077584,3.091821353575961,,,,,3.1374877926413167,,,,,,,,,,,3.005093469266511,3.1374877926413167,"rgba(239, 83, 80, 1.0)"
2023-11-03 00:00:00+00:00,3.2558537575,3.3118283206,3.2092082881,3.2465246636,53233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.260901756931452,3.1240374274462885,3.0450258993583805,3.091925922884865,,,,,3.1376006119814814,,,,,,,,,,,3.005238994035253,3.1376006119814814,"rgba(239, 83, 80, 1.0)"
2023-11-06 00:00:00+00:00,3.1812210066,3.3211574145,3.1278585897,3.2931701329,54342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.26040951875992,3.124601816817755,3.045949537471677,3.0920013349483666,,,,,3.1376692628359337,,,,,,,,,,,3.0053587896612797,3.1376692628359337,"rgba(239, 83, 80, 1.0)"
2023-11-07 00:00:00+00:00,3.1065882557,3.1625628188,3.1065882557,3.1252464434,64917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.258863545522183,3.124606828824474,3.0464761165737833,3.0920266637909593,,,,,3.1376552221196667,,,,,,,,,,,3.0054424886386677,3.1376552221196667,"rgba(239, 83, 80, 1.0)"
2023-11-08 00:00:00+00:00,3.0786009741,3.0972591618,2.9037737551,3.0972591618,108010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2545249732738903,3.123354470913386,3.0462583052310372,3.0919437617741545,,,,,3.137446670220383,,,,,,,,,,,3.0054669721426754,3.137446670220383,"rgba(239, 83, 80, 1.0)"
2023-11-09 00:00:00+00:00,2.9386645662,3.1345755373,2.834085424,3.1345755373,85743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2503554653605544,3.1218063868233004,3.0455947776342915,3.091820433000769,,,,,3.1371962154269606,,,,,,,,,,,3.005433515108451,3.1371962154269606,"rgba(239, 83, 80, 1.0)"
2023-11-10 00:00:00+00:00,2.9106772846,2.94799366,2.8360445337,2.94799366,88708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.245112920231655,3.119508820605099,3.044295177464158,3.09161956097619,,,,,3.13682896359,,,,,,,,,,,3.005331560374179,3.13682896359,"rgba(239, 83, 80, 1.0)"
2023-11-13 00:00:00+00:00,3.0692718802,3.0692718802,2.9386645662,2.9386645662,53220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.243170711244699,3.118934204594978,3.044197494803639,3.0915785714624273,,,,,3.1367266246632366,,,,,,,,,,,3.005343196920547,3.1367266246632366,"rgba(239, 83, 80, 1.0)"
2023-11-14 00:00:00+00:00,3.1812210066,3.1998791943,3.0506136925,3.0972591618,51437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2423285280779917,3.119081220209772,3.0447021382634607,3.0916100166468468,,,,,3.1367330098387596,,,,,,,,,,,3.0054195279175353,3.1367330098387596,"rgba(239, 83, 80, 0.75)"
2023-11-15 00:00:00+00:00,3.2371955697,3.2558537575,3.153233725,3.1718919127,41129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.242147265623691,3.1195326664765455,3.045390276042638,3.0916694845486727,,,,,3.1367889441197887,,,,,,,,,,,3.0055119926224676,3.1367889441197887,"rgba(239, 83, 80, 0.75)"
2023-11-16 00:00:00+00:00,3.0692718802,3.1812210066,3.0412845987,3.0972591618,59064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.240758697628173,3.119383791739936,3.0456887812647375,3.091673337220331,,,,,3.1367486363492127,,,,,,,,,,,3.005569966545884,3.1367486363492127,"rgba(239, 83, 80, 0.75)"
2023-11-17 00:00:00+00:00,3.1439046311,3.153233725,3.0599427864,3.0599427864,21510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.240335305923088,3.119382925474245,3.0458421666351376,3.0916802015804867,,,,,3.13674205790309,,,,,,,,,,,3.005596069475408,3.13674205790309,"rgba(239, 83, 80, 0.75)"
2023-11-20 00:00:00+00:00,3.153233725,3.2278664759,3.1065882557,3.1439046311,53457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2396688196841663,3.119641941661338,3.046445717198962,3.091724380691097,,,,,3.1367658566124983,,,,,,,,,,,3.0056857671607093,3.1367658566124983,"rgba(239, 83, 80, 0.75)"
2023-11-21 00:00:00+00:00,3.1625628188,3.1813875975,3.0778513148,3.1343256508,37004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.239084601491825,3.119728608477372,3.0467815329386494,3.0917454587872815,,,,,3.1367683016479937,,,,,,,,,,,3.0057391136113267,3.1367683016479937,#000000
2023-11-22 00:00:00+00:00,3.1249132615,3.1907999869,3.0496141467,3.1155008721,28790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.238548834219297,3.1197351736473595,3.04698906055072,3.091755531385805,,,,,3.1367608679789893,,,,,,,,,,,3.005774799837502,3.1367608679789893,"rgba(239, 83, 80, 0.75)"
2023-11-24 00:00:00+00:00,3.1343256508,3.1531504295,3.0872637041,3.0872637041,12325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2383270876840626,3.1197422728029767,3.047081264870397,3.091760291846455,,,,,3.1367583537039905,,,,,,,,,,,3.005790483424145,3.1367583537039905,#000000
2023-11-27 00:00:00+00:00,3.1343256508,3.2284495442,3.0966760935,3.1531504295,89800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2371330409605643,3.1200726899044713,3.047987893376891,3.0918244420658723,,,,,3.136783660345957,,,,,,,,,,,3.005931687070496,3.136783660345957,#000000
2023-11-28 00:00:00+00:00,3.0496141467,3.1746106772,3.0213769787,3.1531504295,35235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2362836803379613,3.119924999985919,3.0481011384813783,3.0918203611694883,,,,,3.1367504144905314,,,,,,,,,,,3.0059602265769843,3.1367504144905314,"rgba(239, 83, 80, 0.75)"
2023-11-29 00:00:00+00:00,3.1625628188,3.2096247656,3.0119645894,3.0213769787,34348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2357095727341116,3.119955505729775,3.0483608042070065,3.091834830413453,,,,,3.136745283393398,,,,,,,,,,,3.006004941357061,3.136745283393398,"rgba(239, 83, 80, 0.75)"
2023-11-30 00:00:00+00:00,3.0966760935,3.2755114909,3.0966760935,3.1625628188,100007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.234501631593011,3.120348350525895,3.0493718486246575,3.0919096888839075,,,,,3.136778785552892,,,,,,,,,,,3.0061650242901017,3.136778785552892,"rgba(239, 83, 80, 0.75)"
2023-12-01 00:00:00+00:00,3.2943362696,3.2943362696,3.0966760935,3.0966760935,77595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2344310453239413,3.1212477085920014,3.050664077285268,3.092032622024877,,,,,3.1369005574672384,,,,,,,,,,,3.0063485889534105,3.1369005574672384,#000000
2023-12-04 00:00:00+00:00,3.1907999869,3.3131610483,3.1542799162,3.2566867123,68443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.234278126850381,3.121962835173362,3.0517313621820583,3.092133701931153,,,,,3.136997123839258,,,,,,,,,,,3.00650367444599,3.136997123839258,#000000
2023-12-05 00:00:00+00:00,3.1060884828,3.2284495442,3.0684389254,3.2284495442,63764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2333388256948736,3.1220461742059276,3.052215180974971,3.092164870383394,,,,,3.1369942142806977,,,,,,,,,,,3.0065902941259535,3.1369942142806977,#000000
2023-12-06 00:00:00+00:00,3.0213769787,3.1223719164,2.9837274213,3.0590265361,57195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.231743559960901,3.1215680311443545,3.052164360005565,3.092131977736938,,,,,3.1369019834214957,,,,,,,,,,,3.0066121036412756,3.1369019834214957,"rgba(239, 83, 80, 0.5)"
2023-12-07 00:00:00+00:00,3.0307893681,3.1907999869,2.9084283066,3.0778513148,87395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.229367508472618,3.120856128793901,3.0520944346664427,3.092082657500097,,,,,3.1367626616023236,,,,,,,,,,,3.0066461634396595,3.1367626616023236,"rgba(239, 83, 80, 0.5)"
2023-12-08 00:00:00+00:00,3.0966760935,3.1688691197,3.0307893681,3.0307893681,44237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.228539169436051,3.1207548973734474,3.0522809178154846,3.0920860814869817,,,,,3.136734053173424,,,,,,,,,,,3.006689391041485,3.136734053173424,"rgba(239, 83, 80, 0.5)"
2023-12-11 00:00:00+00:00,3.2378619336,3.2566867123,3.0778513148,3.0778513148,49510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.228273141040864,3.1211125149445746,3.052897446519372,3.0921425470712642,,,,,3.136779588976491,,,,,,,,,,,3.006786020277776,3.136779588976491,#000000
2023-12-12 00:00:00+00:00,3.0966760935,3.1531504295,3.0543203414,3.1531504295,40816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2275400011873234,3.1210298185379077,3.0530747007460506,3.092146902170519,,,,,3.1367550285720194,,,,,,,,,,,3.0068269325321304,3.1367550285720194,#000000
2023-12-13 00:00:00+00:00,3.1813875975,3.1907999869,3.0025522,3.0778513148,69017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2265470672904484,3.1210571479324107,3.0535160652595996,3.092172996496465,,,,,3.1367411514859556,,,,,,,,,,,3.00691322783868,3.1367411514859556,#000000
2023-12-14 00:00:00+00:00,3.2190371549,3.2943362696,3.2002123762,3.2002123762,61143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2266432270256153,3.121780858924088,3.0545140099037655,3.0922757103066356,,,,,3.1368460241282805,,,,,,,,,,,3.007062649196397,3.1368460241282805,#000000
2023-12-15 00:00:00+00:00,3.0684389254,3.2190371549,3.0307893681,3.2002123762,89038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.225169506793087,3.12164053846833,3.054917400987248,3.092289876922818,,,,,3.1367996424287177,,,,,,,,,,,3.0071558598002954,3.1367996424287177,#000000
2023-12-18 00:00:00+00:00,3.1343256508,3.1983298983,3.1092886952,3.1343256508,43177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2247107039760556,3.1217513863278463,3.0552665284055935,3.0923172299519575,,,,,3.1368073260912936,,,,,,,,,,,3.007219806235275,3.1368073260912936,#000000
2023-12-19 00:00:00+00:00,3.2284495442,3.2378619336,3.1625628188,3.1625628188,41850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2246250233492355,3.122117585128462,3.055829789303221,3.092373724442931,,,,,3.1368588638534933,,,,,,,,,,,3.0073092742560674,3.1368588638534933,#000000
2023-12-20 00:00:00+00:00,3.1437380402,3.2566867123,3.1437380402,3.2284495442,26557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.2244697520208927,3.1222739111174107,3.0561198591469254,3.09240091942238,,,,,3.1368788541409236,,,,,,,,,,,3.007358089237128,3.1368788541409236,#000000
2023-12-21 00:00:00+00:00,3.1719752082,3.1719752082,2.9272530853,3.1531504295,1680971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1996391933787875,3.1177141102886745,3.060493319758745,3.092362981792309,,,,,3.1355946452672185,,,,,,,,,,,3.008806367847504,3.1355946452672185,#000000
2023-12-22 00:00:00+00:00,3.1531504295,3.3225734377,3.1249132615,3.2566867123,125157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1996469898792914,3.1185836003606577,3.061807977343616,3.0925151043582213,,,,,3.135727306874661,,,,,,,,,,,3.0090545871786336,3.135727306874661,#000000
2023-12-26 00:00:00+00:00,3.1531504295,3.2812530484,3.0872637041,3.1907999869,38982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.199538324699966,3.1187645565639412,3.062135489474064,3.0925508381893887,,,,,3.135751693585629,,,,,,,,,,,3.0091211392642547,3.135751693585629,#000000
2023-12-27 00:00:00+00:00,3.0966760935,3.1812934736,3.0684389254,3.1155008721,83552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.198784972839515,3.1187416095402947,3.062467445447003,3.0925723891940646,,,,,3.135723951559247,,,,,,,,,,,3.0092130913279878,3.135723951559247,#000000
2023-12-28 00:00:00+00:00,3.1343256508,3.1625628188,3.0966760935,3.1155008721,40532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1984923917500696,3.11878351683141,3.062674314710154,3.0925899962381735,,,,,3.1357209439130354,,,,,,,,,,,3.0092642313512923,3.1357209439130354,#000000
2023-12-29 00:00:00+00:00,3.0307893681,3.1662336507,3.0307893681,3.1343256508,60250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.19770891750549,3.118570142940618,3.0627333993685126,3.0925787173438803,,,,,3.1356620746404475,,,,,,,,,,,3.0093057582682072,3.1356620746404475,"rgba(239, 83, 80, 0.5)"
2024-01-02 00:00:00+00:00,3.0872637041,3.1437380402,3.0496141467,3.0684389254,35031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.197323153220723,3.1184978730614614,3.062812983164281,3.0925790952140053,,,,,3.1356379712438613,,,,,,,,,,,3.0093362511194006,3.1356379712438613,"rgba(239, 83, 80, 0.5)"
2024-01-03 00:00:00+00:00,2.974315032,3.0778513148,2.8812265014,3.0590265361,111253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1947713654884877,3.117219491929572,3.0621211392588275,3.092435777755552,,,,,3.13535165689499,,,,,,,,,,,3.0093000335330937,3.13535165689499,"rgba(239, 83, 80, 0.5)"
2024-01-04 00:00:00+00:00,3.0025522,3.0307893681,2.9554902533,3.0307893681,55962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1936174962208588,3.116669261578297,3.061852707834857,3.092375421290945,,,,,3.135224874890603,,,,,,,,,,,3.009292515394277,3.135224874890603,"rgba(239, 83, 80, 0.5)"
2024-01-05 00:00:00+00:00,3.0119645894,3.0590265361,2.9931398107,2.9931398107,117268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.191544625079035,3.1157693706046095,3.0615098574508433,3.092282160228378,,,,,3.1350078083225097,,,,,,,,,,,3.0093071168415437,3.1350078083225097,"rgba(239, 83, 80, 0.5)"
2024-01-08 00:00:00+00:00,3.0684389254,3.0684389254,2.9554902533,3.0307893681,140712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1892562504960207,3.1148172169731936,3.0612007582719882,3.092185389639236,,,,,3.134769920796472,,,,,,,,,,,3.0093382175829504,3.134769920796472,"rgba(239, 83, 80, 0.5)"
2024-01-09 00:00:00+00:00,3.0590265361,3.1060884828,3.022035846,3.0402017574,59352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1884990093002887,3.114570580953053,3.0612057571125315,3.0921656209787147,,,,,3.1347002950662453,,,,,,,,,,,3.0093705902002403,3.1347002950662453,"rgba(239, 83, 80, 0.5)"
2024-01-10 00:00:00+00:00,3.0119645894,3.0402017574,2.9931398107,3.0402017574,32473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.187934619795171,3.1143152500583917,3.061099402929971,3.092137662483429,,,,,3.1346373883883962,,,,,,,,,,,3.0093725032997427,3.1346373883883962,"rgba(239, 83, 80, 0.5)"
2024-01-11 00:00:00+00:00,3.0778513148,3.0872637041,2.9837274213,3.0496141467,48343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1872676045369905,3.1140689389085647,3.0610600948610838,3.092114707841228,,,,,3.1345708640045915,,,,,,,,,,,3.009392490099349,3.1345708640045915,"rgba(239, 83, 80, 0.5)"
2024-01-12 00:00:00+00:00,3.1907999869,3.2190371549,3.1013822881,3.1155008721,89671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1871181232044576,3.114463971303892,3.061749882684406,3.0921930221730647,,,,,3.1346227973869873,,,,,,,,,,,3.0095406905929654,3.1346227973869873,#000000
2024-01-16 00:00:00+00:00,3.0402017574,3.1531504295,3.0025522,3.1249132615,112052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.185783404042014,3.114036951731062,3.0617776599979565,3.092159451022269,,,,,3.134497488886782,,,,,,,,,,,3.0096047500431387,3.134497488886782,#000000
2024-01-17 00:00:00+00:00,2.9272530853,3.0402017574,2.917840696,3.0402017574,67033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.184324595754847,3.1132498128476467,3.0613118973305506,3.0920621418969656,,,,,3.1343108995382694,,,,,,,,,,,3.0095718942183245,3.1343108995382694,"rgba(239, 83, 80, 0.5)"
2024-01-18 00:00:00+00:00,3.0025522,3.0025522,2.8991100412,2.917840696,38004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.183529137383102,3.112825580781644,3.0610663641520897,3.0920097045176465,,,,,3.1342091524375397,,,,,,,,,,,3.009555741370066,3.1342091524375397,"rgba(239, 83, 80, 0.5)"
2024-01-19 00:00:00+00:00,3.0684389254,3.0684389254,2.9564314923,2.9837274213,62696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.182609752686316,3.1124335094437843,3.06093675883669,3.0919672402229637,,,,,3.1341051497980486,,,,,,,,,,,3.009569568204612,3.1341051497980486,#000000
2024-01-22 00:00:00+00:00,3.0590265361,3.0590265361,3.0119645894,3.0496141467,115425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.1810802107026497,3.1118285771559373,3.060797731199917,3.0919049027529937,,,,,3.1339369066377434,,,,,,,,,,,3.009609415817779,3.1339369066377434,#000000
2024-01-23 00:00:00+00:00,3.0119645894,3.0496141467,3.0119645894,3.0402017574,51892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.180310973149765,3.111486248204232,3.06066931594999,3.0918660867045746,,,,,3.1338457979439154,,,,,,,,,,,3.009617318575369,3.1338457979439154,#000000
2024-01-24 00:00:00+00:00,3.0402017574,3.0543203414,2.9366654746,3.0119645894,43755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.179609957860931,3.111153157225905,3.0605197330776686,3.091826538366556,,,,,3.1337591882125935,,,,,,,,,,,3.009617666479499,3.1337591882125935,#000000
