date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_412,aVWAP_OB_bull_c0_261,aVWAP_OB_bull_c0_226,aVWAP_OB_bull_c0_212,aVWAP_OB_bull_c0_165,aVWAP_OB_bull_c0_132,aVWAP_OB_bear_c0_87,aVWAP_QQEMOD_bull_dot_c0_248,aVWAP_QQEMOD_bull_dot_c0_284,aVWAP_QQEMOD_bull_dot_c0_303,aVWAP_QQEMOD_bull_dot_c0_345,aVWAP_QQEMOD_bull_dot_c0_420,aVWAP_QQEMOD_bear_dot_c0_261,aVWAP_QQEMOD_bear_dot_c0_290,aVWAP_QQEMOD_bear_dot_c0_309,aVWAP_QQEMOD_bear_dot_c0_377,aVWAP_QQEMOD_bear_dot_c0_428,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-24 00:00:00+00:00,26.6965155891,26.7184330537,26.3863502565,26.4622548959,18675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.546960433344715,26.448822335956695,26.320777167108073,25.721188349306946,25.110902914093327,,,26.458111631455488,,,,,26.394374458823687,,,,25.110902914093327,,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,27.0073450873,27.0315396911,26.5571356951,26.8322900127,8870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.54947913896788,26.45142384924415,26.323835761986725,25.725555782583385,25.116464572095765,,,26.46502716971653,,,,,26.408110835778004,,,,25.116464572095765,,#000000
2025-11-26 00:00:00+00:00,27.2411313765,27.3493903684,27.136003451,27.268741689,44346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.575833923544263,26.47536853251679,26.348918833808174,25.753957197380345,25.14962898434624,,,26.525845114317917,,,,,26.514255282454933,,,,25.14962898434624,,"rgba(38, 166, 154, 0.5)"
2025-11-28 00:00:00+00:00,27.3563166667,27.3563166667,27.3066940087,27.3066940087,399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.57609534843965,26.475603976590577,26.349162278458923,25.754224351685796,25.149936380831168,,,26.526417815698867,,,,,26.51519944570229,,,,25.149936380831168,,"rgba(38, 166, 154, 0.5)"
2025-12-01 00:00:00+00:00,27.0927378065,27.2307893694,27.0694920107,27.1917933609,23874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.587229564135963,26.486114124539196,26.360489508815192,25.767963834512877,25.166434931604535,,,26.550843301545047,,,,,26.554642309070104,,,,25.166434931604535,,"rgba(38, 166, 154, 0.5)"
2025-12-02 00:00:00+00:00,27.1836336122,27.2497655292,27.0505158509,27.2497655292,11023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.592499131298638,26.49107659841334,26.365810777720046,25.77435442215539,25.174076252733098,,,26.56202196473714,,,,,26.572067940296545,,,,25.174076252733098,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,27.2404672109,27.3351582485,27.0220516111,27.2497655292,15333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.600148334780577,26.498243084141386,26.373443432460697,25.783387262858756,25.184809481190733,,,26.577849503514464,,,,,26.596163160894196,,,,25.184809481190733,,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,27.2616256291,27.3731105682,27.2213012894,27.3731105682,15874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.608976417757656,26.506404128388144,26.382008358480284,25.793180469449094,25.19627216445819,,,26.59558697077303,,,,,26.62252697304248,,,,25.19627216445819,,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,27.3880068536,27.4774794473,27.2307893694,27.4015748079,17064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.619310002534363,26.515873013475318,26.391838154875092,25.804123766684633,25.208922457249017,,,26.615789790602562,,,,,26.65186941626325,,,,25.208922457249017,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,27.1929319305,27.3450258516,27.1653216179,27.3450258516,6266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.62238019266823,26.518769752135594,26.394919502679453,25.807770105046444,25.2132508233183,,,26.621694420033602,,,,,26.660197811863092,,,,25.2132508233183,,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,27.1790793338,27.3635276074,27.1790793338,27.2440726813,10770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.627638423232835,26.52373669235225,26.400201718834467,25.814020948500367,25.220669806726484,,,26.631683217373634,,,,,26.67411675316233,,,,25.220669806726484,,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,27.5160010517,27.5160010517,27.1006129129,27.1006129129,12798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.635142294803604,26.530661746852864,26.407402642535303,25.82208473355872,25.230008574154226,,,26.645719287172135,27.377538338766666,,,,26.69360818235483,,,,25.230008574154226,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,27.4525257971,27.5011996471,27.270639305,27.3256701686,53028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.665915296317884,26.559191707148003,26.437048174056162,25.855268803685814,25.26839583641664,,,,27.402175538030484,,,,26.76719490852837,,,,25.26839583641664,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,27.1216764503,27.3351582485,27.0315396911,27.3351582485,9971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.669607152055857,26.562859538532138,26.441068406555555,25.86039262349567,25.27465295016908,,,,27.37068486413656,,,,26.77471019013067,,,,25.27465295016908,,"rgba(38, 166, 154, 0.75)"
2025-12-15 00:00:00+00:00,27.131733815,27.2402774493,27.0979562505,27.2402774493,28970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.679899229771646,26.57316119256896,26.45240301487255,25.874985162117184,25.292541930782882,,,,27.311501906912902,,,,26.794689074427016,,,,25.292541930782882,,"rgba(38, 166, 154, 0.5)"
2025-12-16 00:00:00+00:00,26.9366588919,27.1359085702,26.8560102125,27.1359085702,28675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.685969630084216,26.579965262915316,26.46048837555115,25.88712042618226,25.30823490494311,,,,27.239448163905884,,,,26.803623908621894,,,,25.30823490494311,,#000000
2025-12-17 00:00:00+00:00,26.7095142586,27.1169324103,26.7095142586,27.1169324103,7253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.686791151448286,26.58109355357255,26.461985078313518,25.889783858230363,25.311850192539307,,,,27.21913038907079,,,,26.804136699384852,,,,25.311850192539307,,#000000
2025-12-18 00:00:00+00:00,26.846806775,27.0125635312,26.8228019328,26.9729033571,12681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.68864268821511,26.58340299525533,26.46490326850508,25.894640855651456,25.31832999504541,,,,27.19225362602081,,,,26.806029470090337,26.894057413000002,,,25.31832999504541,,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,26.989507497,27.0505158509,26.9651231316,26.9840992915,17282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.6924082888643,26.587567932074407,26.46979926247749,25.901889890204984,25.32767340229966,,,,27.172958427366282,,,,,26.956152227986497,,,25.32767340229966,,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,27.2112439247,27.2402774493,27.0808777066,27.0837241306,7887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.69505632004041,26.59023622651156,26.472732595670536,25.905690311563124,25.33234713608265,,,,27.173157559608903,,,,,27.002268596831094,,,25.33234713608265,,#000000
2025-12-23 00:00:00+00:00,27.2747191794,27.3161820886,27.1738608898,27.2579252779,35040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.70831367365066,26.603330556684565,26.486876550015616,25.92331627013204,25.353688796433364,,,,27.1865713345201,,,,,27.123724631542885,,,25.353688796433364,,#000000
2025-12-24 00:00:00+00:00,27.392086728,27.4490152075,27.2877178489,27.4074574175,8629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.712186208836965,26.607062281299566,26.490819505593354,25.927975571843692,25.359202744687508,,,,27.19393782775465,,,,,27.150457566534875,,,25.359202744687508,,"rgba(38, 166, 154, 0.5)"
2025-12-26 00:00:00+00:00,27.387342688,27.4490152075,27.2402774493,27.2402774493,69707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.741118374546005,26.635283373028084,26.52083255281729,25.964107155592302,25.40229219366475,,,,27.23332353770368,,,,,27.24652831100261,,,25.40229219366475,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,27.2534658804,27.3825986481,27.2236733094,27.3825986481,48933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.75772734979675,26.65200468241751,26.538977538513503,25.98714055803479,25.430370037315214,,,,27.24096893192975,,,,,27.256319597088652,,,25.430370037315214,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,27.2849568176,27.3762108538,27.1126965247,27.1126965247,139427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.797662717744508,26.693310557426816,26.584450854240636,26.047225235329503,25.50480561735514,,,,27.245899960121665,,,,,27.2569909497355,,,25.50480561735514,,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,27.1116229478,27.2883727441,27.1029367348,27.1029367348,14613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.80073275692878,26.696675360279446,26.588291260604436,26.052749924481354,25.511873603943496,,,,27.243589258705196,,,,,27.253304815957513,,,25.511873603943496,,"rgba(38, 166, 154, 0.5)"
2026-01-02 00:00:00+00:00,27.3446867322,27.3664510638,27.2786129541,27.2786129541,2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.80149730178023,26.69745765130235,26.589141832579845,26.05384706412086,25.51322004748083,,,,27.244031446684037,,,,,27.25385200383209,,,25.51322004748083,,"rgba(38, 166, 154, 0.5)"
2026-01-05 00:00:00+00:00,27.571504251,27.6690045528,27.5226077033,27.5714066531,11928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.806779011082686,26.70257651668725,26.594474503647493,26.059990689374178,25.520387411011455,,,,27.25207931785074,,,,,27.26465339945295,,,25.520387411011455,,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,27.7889523715,27.7889523715,27.4152500137,27.4152500137,25001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.81868709503815,26.714030019904136,26.606317783981886,26.0733477077581,25.535801908788585,,,,27.27136938473654,,,,,27.290038964531075,,,25.535801908788585,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,27.5372473882,28.0301167815,27.5304155353,28.0301167815,4190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.820731498340013,26.715992377332693,26.6083416113292,26.07561311681348,25.538405586550766,,,,27.274698369319413,,,,,27.294348545461833,,,25.538405586550766,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,27.5853631528,27.6202056029,27.5128479133,27.5128479133,3747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.822289725720758,26.717515810734998,26.609936070459383,26.077476302091437,25.54059273179455,,,,27.276758098531854,,,,,27.29694651519821,,,25.54059273179455,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,27.8904541871,27.8904541871,27.7763622424,27.7763622424,3812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.82445652459341,26.71956500068239,26.612022284147603,26.07972061588298,25.543118490088613,,,,27.280776330163285,,,,,27.302169376181684,,,25.543118490088613,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,27.9655069719,27.9655069719,27.8476087091,27.8836223341,2606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.82603852245595,26.72105260034747,26.613529053104962,26.081315358657452,25.544897069595383,,,,27.2838416009203,,,,,27.306154964246044,,,25.544897069595383,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,27.9443282277,28.3326702704,27.9227590919,28.3326702704,20043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.839588987513775,26.733690987339493,26.626230350485738,26.094415534933596,25.55928926468878,,,,27.311424931326044,,,,,27.341759360940088,,,25.55928926468878,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,27.9081194069,27.9325188818,27.7548907045,27.883719932,7159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.843574755809886,26.73747437793179,26.630086498298258,26.09857928435454,25.563980408865856,,,,27.3183082679076,,,,,27.35036886915554,,,25.563980408865856,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,28.0642760464,28.1569940511,28.0398765715,28.0398765715,9363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.849863109724414,26.743350579418678,26.635993240694784,26.10467567473306,25.570675838248363,,,,27.330605942810394,,,,,27.365883032647893,,,25.570675838248363,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,28.1879325853,28.2545919507,28.1081951012,28.205695403,10271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.85722105872386,26.750196907985092,26.64284533506906,26.11164396828984,25.578259990536324,,,,27.34531612718407,,,,,27.38434666231598,,,25.578259990536324,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,27.5252428466,27.9715580417,27.5177278083,27.9715580417,23372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.867316809878915,26.76005619949998,26.653105948289422,26.1234516248615,25.59199502653544,,,,27.357633745930332,,,,,27.398380589649374,,,25.59199502653544,,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,27.8372633318,27.9520384618,27.661977504,27.661977504,10744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.872699304187513,26.765230691576075,26.658418842379028,26.12932461845944,25.598686473897402,,,,27.365473358067852,,,,,27.407580597016935,,,25.598686473897402,,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,27.9276389869,28.0886755213,27.9276389869,27.9520384618,11292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.87926332877336,26.77145539181586,26.664734754963312,26.13604977473683,25.606193400077878,,,,27.37632272043466,,,,,27.420530756137502,,,25.606193400077878,,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,27.8202812972,27.893479722,27.7910019273,27.878840037,12443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.885458029386186,26.777420093376072,26.670858820505273,26.142820627006827,25.613904411075172,,,,27.3850558466056,,,,,27.430587468760194,,,25.613904411075172,,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,27.9764379367,28.0593961514,27.9325188818,28.0300191836,17472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.89541590618854,26.786890956554817,26.68047789059263,26.15309739875632,25.625389401598248,,,,27.400796237201316,,,,,27.44900438239968,,,25.625389401598248,,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,28.0154770966,28.0691559414,27.9617982517,28.0002518242,14012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.9034598582187,26.794542092603596,26.68824264547709,26.161372408206216,25.63462059434434,,,,27.413371716728058,,,,,27.463589804119753,,,25.63462059434434,,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,27.9322260882,27.9910776216,27.8739601421,27.9422786718,4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.905603942304918,26.796598701489614,26.690343115885348,26.16365743354008,25.637198041751013,,,,27.416440943062593,,,,,27.467073486514924,,,25.637198041751013,,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,27.9748763703,28.0105972016,27.7275632926,27.9081194069,52026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.93149142885403,26.82158980817881,26.71596371434466,26.191872664313397,25.669214978739465,,,,27.450697126016617,,,,,27.504970278620785,,,25.669214978739465,,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,27.893479722,27.9812202338,27.8056416123,27.9812202338,1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.932239451185517,26.82231532664151,26.716709321400728,26.19270034513312,25.67015764206038,,,,27.451628466959157,,,,,27.50597848136191,,,25.67015764206038,,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,28.0183074356,28.1179548912,27.8251611922,27.8251611922,36141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.950883758395165,26.840276828685102,26.735053949341037,26.212671338735888,25.69265754178166,,,,27.47648266589202,,,,,27.53323485214034,,,25.69265754178166,,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,27.9358372104,28.0789157313,27.7470828725,28.0789157313,3640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.95260686877827,26.841952031555202,26.73677562132206,26.214583647334912,25.694834452408177,,,,27.47854906995,,,,,27.535432410903788,,,25.694834452408177,,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,28.0781349481,28.1569940511,27.8544405621,28.0203569915,5791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.95564359499123,26.844875325975227,26.73975621838102,26.21781144567226,25.698458575108425,,,,27.48259994657552,,,,,27.53985479399383,,,25.698458575108425,,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,27.7736295012,27.8300410872,27.7490348305,27.7490348305,3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.956862722610406,26.846082093413422,26.741013154363618,26.219265997199045,25.700149352186695,,,,27.483754014068214,,,,,27.54099204439278,,,25.700149352186695,,"rgba(38, 166, 154, 0.5)"
2026-02-06 00:00:00+00:00,28.3617544445,28.3617544445,28.166753841,28.166753841,5817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.960640520679977,26.849654629930676,26.74460265682261,26.222966585700604,25.70418799155338,,,,27.48968797979316,,,,,27.54769081429471,,,25.70418799155338,,"rgba(38, 166, 154, 0.5)"
2026-02-09 00:00:00+00:00,28.5669052296,28.5961845995,28.5620253346,28.5620253346,2150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.962321129858772,26.85122368208908,26.746162283355044,26.224514106011718,25.705837405150735,,,,27.492608052844847,,,,,27.55104545682809,,,25.705837405150735,,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,28.5758842364,28.732821659,28.5669052296,28.6059443895,8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.968866134034375,26.857326195812323,26.752219945675733,26.23049468802621,25.712190223275034,,,,27.504057666915255,,,,,27.56419625767979,,,25.712190223275034,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,28.5686619918,29.1524926276,28.46930733,29.1524926276,15417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.981865374184597,26.86941828172145,26.764192866874577,26.24220330770881,25.724545903935173,,,,27.527034034944947,28.730153983133334,,,,27.590553089642633,,,25.724545903935173,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,28.1325945761,28.6498634443,28.1325945761,28.6498634443,9415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.98780234357604,26.875056579516738,26.769867783922578,26.248087202725877,25.730981484498216,,,,,28.56896440171214,,,,27.60028184140004,,,25.730981484498216,,"rgba(38, 166, 154, 0.75)"
2026-02-13 00:00:00+00:00,28.2420994196,28.3814692203,28.2057930009,28.2057930009,11216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.994653958355585,26.88158287166941,26.776449158332213,26.254956237473376,25.73852174454615,,,,,28.47795247293572,,,,27.61107535782587,,,25.73852174454615,,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,28.2472721082,28.3033909005,28.0691559414,28.3033909005,10094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.000425543973964,26.88711303195116,26.782049669483982,26.260886240375083,25.74508390772946,,,,,28.418592928463365,,,,27.61950949725659,,,25.74508390772946,,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,28.3927905766,28.4888269099,28.3229104805,28.45954754,14511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.009952291286787,26.896145153476162,26.791115550731828,26.270195910910953,25.755198813279577,,,,,28.414505740549277,,,,27.635113062857254,,,25.755198813279577,,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,28.3076852081,28.3521898504,28.2375123183,28.3229104805,6171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.013669331359818,26.89969460314877,26.794697097844466,26.273941478012862,25.759311493509,,,,,28.40385104925795,,,,27.64070013582847,,,25.759311493509,,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,28.4285114079,28.46930733,28.1374744711,28.1374744711,19990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.025989662380983,26.911443845940745,26.806534002686504,26.286253533430482,25.77278253473379,,,,,28.390322370411646,,,,27.659389828668434,,,25.77278253473379,,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,28.0470012181,28.5278660698,28.0203569915,28.5278660698,15083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.034118724221507,26.919289095670933,26.814506134642574,26.294791845736256,25.782279906827384,,,,,28.361914830992536,,,,27.669969060202206,,,25.782279906827384,,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,28.2353651645,28.2643517407,28.0203569915,28.0691559414,18305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.04362511254933,26.928498733192036,26.82388651033796,26.30491720351679,25.793588189085952,,,,,28.3332003884573,,,,27.68168056998012,,,25.793588189085952,,#000000
2026-02-25 00:00:00+00:00,28.4275354289,28.4275354289,28.2448321608,28.3765893253,42658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.068861663362423,26.952696879989197,26.848311977232395,26.33049261633178,25.821637416534532,,,,,28.34195775972711,,,,27.716907193254553,,,25.821637416534532,,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,28.389472248,28.4302681701,28.2253125808,28.4302681701,8938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.073955105170853,26.95759998859124,26.853271638733194,26.335723761572503,25.827395505454824,,,,,28.342290375812755,,,,27.723638966621586,,,25.827395505454824,,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,28.1143437689,28.1569940511,27.9633598181,28.1472342611,7290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.077205287761604,26.96080184232918,26.856566137052265,26.33940040009431,25.8315713767939,,,,,28.331541573106307,,,,27.72669566685171,,,25.8315713767939,,#000000
2026-03-02 00:00:00+00:00,28.1600195859,28.2204326858,27.7763622424,27.7763622424,18583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.08518355032953,26.968693833653784,26.864707784291774,26.348563856721114,25.842024166920282,,,,,28.305287465618644,,,,27.733696062327546,,,25.842024166920282,,#000000
2026-03-03 00:00:00+00:00,27.7844628681,27.8251611922,27.2981325341,27.6592447628,17375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.08936489773826,26.973174370418448,26.869586597616323,26.354971156339438,25.849884502895254,,,,,28.251204713838916,,,,27.731769102811278,,,25.849884502895254,,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,27.9190503717,27.9617982517,27.8739601421,27.8739601421,2906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.09041612736656,26.974234640686934,26.870694998065257,26.356271409822906,25.85139920839218,,,,,28.246765619569373,,,,27.732381815151335,,,25.85139920839218,,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,27.6272326517,27.8251611922,27.4933283334,27.7470828725,6129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.091905090754146,26.975826435924535,26.872425178973934,26.358534402798494,25.8541706829302,,,,,28.23040405355478,,,,27.731805107073797,,,25.8541706829302,,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,27.2208349976,27.3321942011,27.044377995,27.1907748445,22232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.092932757979405,26.97772227546453,26.87503999814261,26.363840168379152,25.861652341244504,,,,,28.137322659792165,,,,27.718832981238343,,,25.861652341244504,,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,27.4299872965,27.4542891735,26.8003832458,26.8003832458,5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.093274517788107,26.97828300636529,26.87578539278341,26.365279524024473,25.863658241689986,,,,,28.116144099817713,,,,27.715695826578372,,,25.863658241689986,,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,27.3465410923,27.610445813,27.2705123285,27.3566912739,3336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.09372699694386,26.978829993535935,26.87642384125324,26.366265632521074,25.8649453228004,,,,,28.106914134847667,,,,27.714586873650074,,,25.8649453228004,,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,27.3412708057,27.3566912739,27.2688531642,27.3469314839,2749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.09399644045596,26.979188886623437,26.876863176010165,26.367009238186967,25.865944729407268,,,,,28.098562576916226,,,,27.7134207840622,,,25.865944729407268,,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,26.8632362932,27.0980568398,26.8632362932,27.0980568398,13170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.093140007797942,26.97900119085322,26.87716692886003,26.3691421267175,25.869466885393702,,,,,28.042424142854678,,,,27.702583151796123,,,25.869466885393702,,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,26.6793618503,26.9565398853,26.6637461863,26.9565398853,17422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.09073141862844,26.97761035924267,26.876483615464153,26.371084344566754,25.873336245875855,,,,,27.965473694080913,,,,27.685515299756037,,,25.873336245875855,,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,26.956832679,27.044377995,26.9467800953,27.044377995,5925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.09046104907408,26.977621584791468,26.876706211367992,26.372099153031073,25.874961122210387,,,,,27.9457201411515,,,,27.68118361816291,,,25.874961122210387,,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,27.0154890167,27.1224563147,27.0053388351,27.0931769448,92379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.08885798062183,26.979969597708667,26.882120326194734,26.389138504489406,25.901146749358983,,,,,27.73146607747285,,,,27.625653979418566,,,25.901146749358983,,"rgba(239, 83, 80, 0.75)"
2026-03-18 00:00:00+00:00,26.659159085,27.034618205,26.6442266064,27.034618205,8955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.08773561144839,26.979320622897145,26.881805923845263,26.39009006914706,25.90304336680011,,,,,27.709941663165676,,,,27.61852244391287,,,25.90304336680011,,"rgba(239, 83, 80, 0.75)"
