date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1191,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_830,aVWAP_OB_bull_c0_788,aVWAP_OB_bull_c0_705,aVWAP_OB_bull_c0_660,aVWAP_OB_bull_c0_540,aVWAP_OB_bull_c0_482,aVWAP_OB_bull_c0_423,aVWAP_OB_bull_c0_348,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_325,aVWAP_OB_bear_c0_306,aVWAP_OB_bear_c0_176,aVWAP_OB_bear_c0_151,aVWAP_OB_bear_c0_135,aVWAP_OB_bear_c0_100,aVWAP_OB_bear_c0_76,aVWAP_QQEMOD_bull_dot_c0_54,aVWAP_QQEMOD_bull_dot_c0_237,aVWAP_QQEMOD_bull_dot_c0_306,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_222,aVWAP_QQEMOD_bear_dot_c0_249,aVWAP_QQEMOD_bear_dot_c0_337,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-10 00:00:00+00:00,41.9231412184,41.9564267613,41.9231412184,41.9397839898,491444,-1.0,41.95643,41.92314,391.0,-1.0,41.95643,41.92314,391.0,,,,,,,,,,,,,,,,,41.93423639936666,41.94001145943442,41.954442320178,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-11-11 00:00:00+00:00,41.906498447,41.9231412184,41.906498447,41.906498447,326366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.92538082209095,41.939266992253806,41.95379439048072,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-11-12 00:00:00+00:00,41.9148198327,41.9148198327,41.906498447,41.9148198327,327535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.92156746569448,41.93855867166408,41.95316374997998,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-11-15 00:00:00+00:00,41.906498447,41.9148198327,41.906498447,41.906498447,371045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.91855895126933,41.937720091062054,41.952425296871255,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-11-16 00:00:00+00:00,41.9148198327,41.9148198327,41.8981770613,41.906498447,234459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.91731535315558,41.93721452193427,41.95197135359819,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-11-17 00:00:00+00:00,41.906498447,41.9148198327,41.8981770613,41.8981770613,336950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.91556961205257,41.93644955517673,41.95129414125414,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-11-18 00:00:00+00:00,41.906498447,41.9231412184,41.8981770613,41.8981770613,749995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.91390529255736,41.935022155723345,41.94994586791842,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-11-19 00:00:00+00:00,41.906498447,41.9231412184,41.9023377541,41.906498447,551317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.91337723101516,41.93411650396119,41.9490406210765,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-11-22 00:00:00+00:00,41.8812513627,41.9145499128,41.8812513627,41.9145499128,425356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.91103255617131,41.93295205625657,41.94805041875563,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,41.8895760003,41.8895760003,41.8812513627,41.8895760003,267146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.90944658245122,41.93215784003695,41.94738579123242,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-24 00:00:00+00:00,41.8812513627,41.8895760003,41.8736759426,41.8812513627,341345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.90728986966531,41.93106792117717,41.9464847878516,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,41.8854136815,41.8895760003,41.8812513627,41.8812513627,487355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.90511862932212,41.92970726121219,41.945315203218776,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,41.9062252753,41.9062252753,41.8812513627,41.8812513627,287549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.90471932548262,41.92915761666075,41.94478542481661,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-11-30 00:00:00+00:00,41.9062252753,41.9062252753,41.8895760003,41.8895760003,356133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.904460028587636,41.92856080156758,41.94418335024317,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-01 00:00:00+00:00,41.8812513627,41.9062252753,41.8646020877,41.8895760003,934916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.901515948430756,41.926238762840185,41.94210235053527,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-02 00:00:00+00:00,41.8729267252,41.8895760003,41.8646020877,41.8729267252,548063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.89950544123938,41.92473988773648,41.94078258421527,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-03 00:00:00+00:00,41.8729267252,41.8729267252,41.8562774502,41.8562774502,388768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.89782338404901,41.92355792497233,41.939762036986366,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-06 00:00:00+00:00,41.8646020877,41.8812513627,41.8646020877,41.8646020877,458184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.89621521878031,41.92229175441486,41.938639843638015,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-07 00:00:00+00:00,41.8729267252,41.8729267252,41.8562774502,41.8562774502,428318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.89472922506031,41.92110106884971,41.93758183671333,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-08 00:00:00+00:00,41.8562774502,41.8729267252,41.8479528127,41.8562774502,495127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.892723564763486,41.919583879244406,41.936256830050006,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-09 00:00:00+00:00,41.8646020877,41.8729267252,41.8562774502,41.8562774502,310610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.89176558821246,41.918753238161806,41.935506320581005,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-10 00:00:00+00:00,41.8687644065,41.8812513627,41.8562774502,41.8562774502,444120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.89069727855573,41.917696247920865,41.93452154104557,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-13 00:00:00+00:00,41.8729267252,41.8729267252,41.8646020877,41.8646020877,291588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.89008930304743,41.917045250792185,41.93390394548648,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-14 00:00:00+00:00,41.8729267252,41.8729267252,41.8646020877,41.8729267252,320678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.88946090976848,41.91634958614221,41.93323827670675,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-15 00:00:00+00:00,41.8646020877,41.8729267252,41.8562774502,41.8646020877,294129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.88876246173199,41.915654919119795,41.932587179153096,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-16 00:00:00+00:00,41.8646020877,41.8729267252,41.8562774502,41.8729267252,733901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.88717964667353,41.91400029945055,41.93101520146465,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-17 00:00:00+00:00,41.8729267252,41.8812513627,41.8562774502,41.8562774502,598767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.88631569078698,41.912870715590024,41.92988828328188,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-20 00:00:00+00:00,41.8751494034,41.8834777943,41.8668210126,41.8668210126,345957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.885997668493964,41.912317494509274,41.92930888756658,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-21 00:00:00+00:00,41.8751494034,41.8834777943,41.8668210126,41.8751494034,479164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.88558597985558,41.91157753010844,41.92852636782317,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-22 00:00:00+00:00,41.8668210126,41.8751494034,41.8668210126,41.8668210126,495413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.88498231730374,41.91073084564127,41.927659016494914,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-23 00:00:00+00:00,41.8751494034,41.8751494034,41.8668210126,41.8751494034,367332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.88463894899533,41.91016568600434,41.92706218060501,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-27 00:00:00+00:00,41.8668210126,41.8751494034,41.8668210126,41.8668210126,340971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.88426810161234,41.9096183315132,41.9264920506558,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-28 00:00:00+00:00,41.8751494034,41.8751494034,41.8668210126,41.8668210126,265078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.88404440245156,41.90923172197,41.926077824523176,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-29 00:00:00+00:00,41.8668210126,41.8751494034,41.8584926217,41.8668210126,758107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.883165320183586,41.908008990189145,41.92480847723736,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-30 00:00:00+00:00,41.8668210126,41.8834777943,41.8668210126,41.8668210126,400125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.882882223103046,41.90747485943207,41.924222274619666,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-12-31 00:00:00+00:00,41.8918061852,41.8918061852,41.8751494034,41.8834777943,525889,-1.0,41.891808,41.87515,386.0,-1.0,41.891808,41.87515,386.0,,,,,,,,,,,,,,,,41.8862539246,41.88299459513259,41.907064888856,41.923672467870624,,,,,,,,,#000000
2022-01-03 00:00:00+00:00,41.8751494034,41.8834777943,41.8668210126,41.8668210126,504844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.880815027345456,41.88275137557618,41.90648376048736,41.92300718851127,,,,,,,,,#000000
2022-01-04 00:00:00+00:00,41.8751494034,41.8751494034,41.8584926217,41.8584926217,399977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.87767889508001,41.88243602050981,41.90595919843654,41.922433251184565,,,,,,,,,#000000
2022-01-05 00:00:00+00:00,41.8751494034,41.8751494034,41.8584926217,41.8668210126,427879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.87581833738298,41.8821149874193,41.90541431292861,41.921832776992936,,,,,,,,,#000000
2022-01-06 00:00:00+00:00,41.8501642308,41.8668210126,41.8501642308,41.8584926217,411708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.872172959352724,41.881494768569446,41.90470792172325,41.921117594407775,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-07 00:00:00+00:00,41.8501642308,41.8584926217,41.8501642308,41.8501642308,675905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.8677606993237,41.88043429696339,41.90352748085302,41.91992799840233,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-10 00:00:00+00:00,41.8418358399,41.8584926217,41.8418358399,41.8501642308,379150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.865437856255056,41.87975989615268,41.902818458992726,41.91922487372327,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-11 00:00:00+00:00,41.8584926217,41.8584926217,41.833507449,41.8418358399,1082736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.86168627413358,41.878130088816924,41.9009855151329,41.917364759523075,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-12 00:00:00+00:00,41.8418358399,41.8584926217,41.8418358399,41.8418358399,402335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.86049040098711,41.877513624410575,41.90030106277274,41.91667132996229,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-13 00:00:00+00:00,41.8418358399,41.8584926217,41.8418358399,41.8418358399,516723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.85921950283365,41.87675724902534,41.89944724268082,41.915800657221354,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-14 00:00:00+00:00,41.833507449,41.8501642308,41.833507449,41.8418358399,204622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.858473785151524,41.87638612963185,41.899063818220135,41.91542064932483,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-18 00:00:00+00:00,41.8085222763,41.8335907329,41.8085222763,41.8251790581,675016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.85395010086261,41.87451434619439,41.89737770685407,41.91383680482907,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,41.8251790581,41.8251790581,41.8085222763,41.8085222763,336859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.85218317781265,41.8736660916738,41.89658974100679,41.91308716651816,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,41.8085222763,41.8258453294,41.8085222763,41.8168506672,548568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.84925273070337,41.87220861002203,41.89525364177021,41.91182341706789,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,41.8168506672,41.8251790581,41.8085222763,41.8085222763,514230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.84706220387021,41.87096333339184,41.894078271441614,41.910698048650346,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,41.8254205814,41.8420840956,41.8170888243,41.8170888243,1411144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41.844110155989824,41.86847688714762,41.89147509398962,41.908099878857904,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-25 00:00:00+00:00,41.8337523385,41.8420840956,41.8254205814,41.8337523385,576846,-1.0,41.842083,41.82542,380.0,-1.0,41.842083,41.82542,380.0,,,,,,,,,,,,,,,41.833752338500005,41.843487412901915,41.86767074882772,41.89055755595356,41.90715492121401,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-26 00:00:00+00:00,41.8004253102,41.8337523385,41.7920935531,41.8337523385,487671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.822301634643104,41.8418075070265,41.86653674347322,41.889472873398084,41.90610886086738,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-27 00:00:00+00:00,41.783761796,41.8036746954,41.7754300389,41.7920935531,610669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.809659653476864,41.83871295824729,41.864679404105516,41.88780931642655,41.90455226337038,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,41.7754300389,41.7920935531,41.7754300389,41.783761796,526335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.80280406866096,41.83600467782764,41.863015349992644,41.886326351705236,41.90316876615865,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,41.7754300389,41.7920935531,41.7670982818,41.7754300389,943723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.79542386396051,41.83152013537148,41.86009607267625,41.883700526916165,41.90070953369353,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-01 00:00:00+00:00,41.7754300389,41.7920935531,41.7670982818,41.7754300389,970837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.79136308726919,41.82757926451089,41.857295469467346,41.881129108750216,41.89827864744475,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-02 00:00:00+00:00,41.7754300389,41.7920935531,41.7754300389,41.7920935531,1094600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.789182882059194,41.823994668786256,41.85446217668189,41.87845049469214,41.89571182155003,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-03 00:00:00+00:00,41.783761796,41.783761796,41.7670982818,41.7754300389,449718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.788310872729106,41.82259179167157,41.85331644628302,41.877360872374744,41.894664759541826,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-04 00:00:00+00:00,41.7587665247,41.783761796,41.7504347676,41.783761796,445221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.786561536540155,41.82087632414769,41.85201206270969,41.87615739078276,41.89352495893619,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-07 00:00:00+00:00,41.7587665247,41.7670982818,41.7504347676,41.7587665247,451780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.78464656559906,41.819074719510866,41.850645575597916,41.87490272835681,41.8923397105223,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-08 00:00:00+00:00,41.7421030106,41.7587665247,41.7421030106,41.7504347676,451877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.78226194004039,41.817061113105126,41.84915779815745,41.87355683943067,41.8910780054048,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-09 00:00:00+00:00,41.7421030106,41.7504347676,41.7337712535,41.7337712535,483116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.77967245743161,41.81486768446058,41.8475295070582,41.87208693668504,41.889701883210144,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-10 00:00:00+00:00,41.692112468,41.7503514501,41.692112468,41.7337712535,1274017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.769768696298335,41.807464412687835,41.842284785668674,41.867487979157175,41.88546481674008,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-11 00:00:00+00:00,41.7087759822,41.7171077393,41.7004442251,41.7087759822,1470748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.76100601897376,41.799926227848744,41.83659458344273,41.862407989830075,41.88074390866765,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-14 00:00:00+00:00,41.692112468,41.7087759822,41.692112468,41.692112468,400463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.758621562479725,41.79784275703285,41.835000835768845,41.86098464426277,41.87942162055674,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-15 00:00:00+00:00,41.7004442251,41.7171077393,41.692112468,41.692112468,428046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.75647855702063,41.79582603881246,41.833404539400014,41.859541033966295,41.87807176636784,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-16 00:00:00+00:00,41.7087759822,41.7254394964,41.7005275427,41.7087759822,494502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.75455800307105,41.79380155466944,41.83172326142602,41.857993288738356,41.876611198924806,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-17 00:00:00+00:00,41.7171077393,41.7254394964,41.7087759822,41.7254394964,392217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.75332907437802,41.792367093068,41.83048223207253,41.85683400038916,41.87550902899983,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-18 00:00:00+00:00,41.7171077393,41.7337712535,41.7171077393,41.7254394964,408869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.7523147181289,41.79103399211772,41.82927880149349,41.85569287220064,41.87441589008843,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-22 00:00:00+00:00,41.692112468,41.7129501892,41.692112468,41.7004475565,454729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.75042510874547,41.78911841064013,41.82768214509401,41.85422516115924,41.87303209696494,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-23 00:00:00+00:00,41.692112468,41.7004475565,41.692112468,41.692112468,530635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.74821717641745,41.78688267482718,41.82580898257802,41.852501774394,41.871406646831325,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-24 00:00:00+00:00,41.692112468,41.7171177334,41.6837773796,41.6837773796,930007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.74492438316265,41.78332088164288,41.82271745050324,41.849621258178054,41.86867199112548,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-25 00:00:00+00:00,41.692112468,41.7004475565,41.6754422911,41.6754422911,397987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.74341673127735,41.78174207012036,41.82135439635887,41.84835522395586,41.867472081907685,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-28 00:00:00+00:00,41.7087826449,41.7087826449,41.6837773796,41.6837773796,353891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.742404893755605,41.78054564284558,41.820265630564066,41.84732365446746,41.86648425451877,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-01 00:00:00+00:00,41.7421229988,41.7504580872,41.7087826449,41.7254528219,643447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,41.74205110422719,41.779327064953584,41.81887254434588,41.84590194438973,41.86507250436097,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-02 00:00:00+00:00,41.692112468,41.7504580872,41.692112468,41.7504580872,806247,-1.0,41.750458,41.692112,371.0,-1.0,41.750458,41.692112,371.0,,,,,,,,,,,,,,41.71156100773334,41.74055928158809,41.77718411526125,41.81674931666236,41.84382664484615,41.86305300413136,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-03 00:00:00+00:00,41.692112468,41.692112468,41.6754422911,41.6837773796,241459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,41.70579818269447,41.73977938277935,41.776333867348484,41.815982398239576,41.84310238988944,41.862360362531945,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-04 00:00:00+00:00,41.7004475565,41.7087826449,41.6837773796,41.692112468,379472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,41.70363676784337,41.73884485344263,41.77519088124957,41.81489715479663,41.84205740222496,41.861350861009555,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-07 00:00:00+00:00,41.6837773796,41.692112468,41.6671072027,41.6837773796,616138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,41.69681061923351,41.73683297193286,41.77301994988023,41.812932228138074,41.84020006063203,41.85957358639908,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-08 00:00:00+00:00,41.6337668488,41.6754422911,41.6337668488,41.6754422911,612156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,41.68547980309939,41.733854452349384,41.77021356328153,41.81055717656381,41.83801899361685,41.857518887452215,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-09 00:00:00+00:00,41.6295993046,41.6462694815,41.6087615834,41.6337668488,744257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,41.67294252139909,41.729731767221246,41.76645102074688,41.807426004320604,41.835168703002765,41.854847243877806,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,41.6170966719,41.6421019373,41.6087615834,41.6421019373,505667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,41.66643113295145,41.726966019749696,41.763908132631684,41.80529516843383,41.83322510253465,41.8530236590766,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-11 00:00:00+00:00,41.6170966719,41.6254317604,41.600426495,41.600426495,269632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,41.66306557829632,41.725435639356895,41.76251077207226,41.80412798908678,41.83216274652993,41.85202818648541,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-14 00:00:00+00:00,41.5837563181,41.6045940392,41.5754212296,41.5920914065,358972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,41.65711635640072,41.72299265225702,41.760366205714014,41.802383008652335,41.83059484842894,41.850569952432124,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-15 00:00:00+00:00,41.5837563181,41.5920914065,41.5754212296,41.5837563181,289941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,41.652707081313274,41.721022973554014,41.75863118657566,41.80096702943812,41.82932158278657,41.84938533994931,,,,,,,,,"rgba(239, 83, 80, 1.0)"
