date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1176,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1096,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_975,aVWAP_OB_bull_c0_268,aVWAP_OB_bull_c0_42,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1234,aVWAP_OB_bear_c0_1140,aVWAP_OB_bear_c0_1123,aVWAP_OB_bear_c0_383,aVWAP_OB_bear_c0_366,aVWAP_OB_bear_c0_348,aVWAP_OB_bear_c0_311,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1030,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bull_dot_c0_1111,aVWAP_QQEMOD_bull_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-09 00:00:00+00:00,8.7361311301,9.1151179088,8.638955033,8.940200934,1881396,-1.0,9.115118,8.638955,1151.0,-1.0,9.115118,8.638955,1151.0,,,8.371043817074563,7.561268796875889,7.44127667212237,,12.728801518009602,,,,8.830068023966668,9.897233562272636,10.07344258755781,10.46488516220075,11.237377544518461,,,,8.732870171419949,,,,8.176378802186857,,,12.728801518009602,11.569001476857656,"rgba(38, 166, 154, 0.5)"
2025-12-10 00:00:00+00:00,8.7847191787,8.8381660321,8.2939798883,8.706978301,2030395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.383887687553566,7.574233841731789,7.454325245600387,,12.72413507936302,,,,8.73087180892704,9.8944587469332,10.070374780658202,10.461169717874105,11.232548457333314,,,,8.723118856017551,,,,8.195043385402618,,,12.72413507936302,11.563714109154276,"rgba(38, 166, 154, 0.5)"
2025-12-11 00:00:00+00:00,8.5514965456,8.7847191787,8.5320613262,8.6972606913,1568365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.39241758274483,7.583887901108683,7.4640763531872745,,12.720523541615842,,,,8.699931025640568,9.892296181155004,10.067987330558507,10.45828466572687,11.228807314039164,,,,8.715667273443927,,,,8.207971271208885,,,12.720523541615842,11.559620418064803,"rgba(38, 166, 154, 0.5)"
2025-12-12 00:00:00+00:00,8.3571443514,8.6292374233,8.23567423,8.6195198136,1305428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.392848658473609,7.590150663773164,7.470583459869122,,12.717364561563818,,,,8.64364392489305,9.890197307118173,10.065710842945146,10.455609187647896,11.225444832178727,,,,8.697722155458214,,,,8.212864218006079,,,12.717364561563818,11.555972435399713,#000000
2025-12-15 00:00:00+00:00,8.2837122619,8.5097210187,8.1805343511,8.4507622126,2136404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.389772642936778,7.599180387985657,7.480117981420894,,12.712105687474446,,,,8.56726102222916,9.886584308163316,10.061813570907407,10.451069476765944,11.219798230465512,,,,8.665276764238644,,,,8.217180661838128,,,12.712105687474446,11.549864171357465,"rgba(239, 83, 80, 1.0)"
2025-12-16 00:00:00+00:00,7.900480022,8.185447585,7.8906535543,8.185447585,2450071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.37021734870351,7.604644278728445,7.486591030084698,,12.705634355205223,,,,8.443364749867381,9.881583730541697,10.056514244659201,10.44507672371018,11.212609069662223,,,,8.604232962050355,,,,8.207640579007993,,,12.705634355205223,11.542168281838572,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,8.1068358435,8.1166623111,7.9250461912,7.9889182312,1283614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.362160788376883,7.607861139869079,7.490294538460182,,12.702292190472708,,,,8.40341813203523,9.879053570209921,10.053825491717985,10.442021811074854,11.208922187211252,,,,8.579071206273607,,,,8.20420412137547,,,12.702292190472708,11.538214502082246,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,7.8316947482,8.1068358435,7.8071285789,8.1068358435,2081227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.344668617069214,7.611422918400795,7.494779441747436,,12.696727338898857,,,,8.33447203691813,9.874665994795969,10.049190200171896,10.436808056516455,11.202709256098919,,,,8.533592908776566,,,,8.194367904962405,,,12.696727338898857,11.531576868236867,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,7.9594388281,8.1461417142,7.8955667881,7.9103064897,1785290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.333485536623735,7.615251337580615,7.499315987143382,,12.692048909989138,,,,8.298372294069697,9.871080798502936,10.04538804231661,10.432503248188002,11.197535987968118,,,,8.503997696151972,,,,8.188864727273312,,,12.692048909989138,11.526036041826863,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,8.0773564404,8.2856775554,8.0527902712,8.1068358435,1177200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.329399132338054,7.618626112737662,7.503076045205439,,12.689059840263157,,,,8.28774625429047,9.86889837968991,10.043057591848983,10.429833870467526,11.194281012769135,,,,8.491097097621214,,,,8.18794187897647,,,12.689059840263157,11.522534854476586,"rgba(239, 83, 80, 1.0)"
2025-12-23 00:00:00+00:00,8.1068358435,8.1412284804,8.0183976342,8.1363152465,1224159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.324265132656839,7.6217580258594815,7.50663680714491,,12.685921731593854,,,,8.274877813729063,9.866569593058086,10.04057701617896,10.427004416170789,11.190848503548894,,,,8.476850651230247,,,,8.186084603337411,,,12.685921731593854,11.518848216689065,"rgba(239, 83, 80, 1.0)"
2025-12-24 00:00:00+00:00,8.1068358435,8.1363152465,8.0183976342,8.1068358435,420338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.322540533542112,7.622820089123804,7.507846086381774,,12.684844806689886,,,,8.270799248689041,9.865770629728464,10.039726002162418,10.426033767262734,11.18967101505647,,,,8.472169119794692,,,,8.185452353068097,,,12.684844806689886,11.517583561892295,"rgba(239, 83, 80, 0.75)"
2025-12-26 00:00:00+00:00,8.0380505696,8.1117490773,8.0183976342,8.0478770373,736649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.319186204145522,7.624545782557897,7.509840080841717,,12.682945929503187,,,,8.262921809090855,9.864347696227608,10.03821263390107,10.42431202455373,11.18758892587141,,,,8.463588720082758,,,,8.184018851999136,,,12.682945929503187,11.5153493971496,"rgba(239, 83, 80, 0.75)"
2025-12-29 00:00:00+00:00,8.1068358435,8.2164009582,8.0871829081,8.1166623111,855695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.316557873216523,7.626905033438712,7.512477875695519,,12.68078059668835,,,,8.25776729108946,9.862771293581671,10.036529084389198,10.422383256707583,11.185236101054484,,,,8.455944329306462,,,,8.183418966221373,,,12.68078059668835,11.512818287494065,"rgba(239, 83, 80, 0.75)"
2025-12-30 00:00:00+00:00,8.214926988,8.3033651972,8.1756211173,8.1952740527,902623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.315281285406185,7.629827097163078,7.5156539092602035,,12.67854620115751,,,,8.256673553144042,9.861202424927948,10.034844610663658,10.420436206615845,11.182834985557662,,,,8.450534639711668,,,,8.184052285251399,,,12.67854620115751,11.510227092438654,"rgba(239, 83, 80, 0.75)"
2025-12-31 00:00:00+00:00,8.1952740527,8.2984519634,8.1559681819,8.2247534557,652157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.314224708381868,7.631869497984821,7.5178843223231295,,12.676927870907464,,,,8.255510544151868,9.860060539070027,10.033619580486238,10.419022131744386,11.181093924099134,,,,8.44653335181455,,,,8.1843600252339,,,12.676927870907464,11.50834906037833,"rgba(239, 83, 80, 0.75)"
2026-01-02 00:00:00+00:00,8.3918034064,8.400450698,8.0282241019,8.1952740527,1236981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.313414253033333,7.636078023667797,7.522417646331482,,12.673900656397635,,,,8.256447986686135,9.857973885269825,10.031373184784746,10.41641415775081,11.177860476268151,,,,8.441096658360255,,,,8.185932031863564,,,12.673900656397635,11.504854276321712,#000000
2026-01-05 00:00:00+00:00,8.0085711666,8.4900680833,7.7481697728,8.4802416156,3278524,-1.0,8.490068,7.74817,1146.0,-1.0,8.490068,7.74817,1146.0,,,8.301835197636564,7.643702350527097,7.5311807310713705,,12.66554956358122,,,8.082269674233332,8.235303171943796,9.851805571188601,10.024802268327537,10.408918410289573,11.16876319278251,,,,8.413513152307658,,,,8.181302757713166,,,12.66554956358122,11.495082059331683,#000000
2026-01-06 00:00:00+00:00,7.8710006189,8.1613727391,7.8316947482,8.0478770373,2235620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.290368627134402,7.6472842287055025,7.5356532769612,,12.659714334852104,,,8.03054431439835,8.213849683363708,9.847322435361109,10.020054303857771,10.403555853092866,11.162335217293125,,,,8.390660244422596,,,,8.17460592629122,,,12.659714334852104,11.488202426993649,"rgba(239, 83, 80, 1.0)"
2026-01-07 00:00:00+00:00,7.6941242005,7.8808270866,7.6204256928,7.8611741512,1447907,1.0,7.880827,7.6204257,0.0,0.0,0.0,0.0,0.0,,7.731792326633333,8.278669483868406,7.64790995146464,7.536985690270259,,12.655764163725475,,,7.968412466420092,8.191106990523187,9.844089584420965,10.01666026184934,10.399780275573104,11.157897478522553,,,,8.370070625546749,,,,8.166289937875211,7.731792326633333,,12.655764163725475,11.483480891542177,"rgba(239, 83, 80, 1.0)"
2026-01-08 00:00:00+00:00,7.9889182312,8.0655646792,7.7236036036,7.7236036036,1438665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.82859963669708,8.271480332298037,7.649941137466192,7.539594065720798,,12.652000054933602,,,7.9611540562106535,8.179237273872902,9.841181621220226,10.013583680710129,10.39631170072341,11.153748762260173,,,,8.356698118007797,,,,,7.82859963669708,,12.652000054933602,11.479043515162807,"rgba(239, 83, 80, 1.0)"
2026-01-09 00:00:00+00:00,8.1068358435,8.1805343511,8.0134844004,8.0773564404,785762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.8867315844888,8.26959512165099,7.6517303658291915,7.541639755047377,,12.650022434140205,,,7.973054558511529,8.17735245535081,9.839741259936691,10.012047097366704,10.394554704406648,11.151609422407422,,,,8.352548811296549,,,,,7.8867315844888,,12.650022434140205,11.476743239122793,"rgba(239, 83, 80, 0.75)"
2026-01-12 00:00:00+00:00,8.2247534557,8.2542328588,8.1264887788,8.1657946496,1130905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.960919180450575,8.268537789059616,7.654858014021674,7.5450883534544415,,12.647242620985233,,,7.998130459183498,8.178165375116789,9.837793172851537,10.009957134462944,10.392142378193416,11.148637929785906,,,,8.349118344625454,,,,,7.960919180450575,,12.647242620985233,11.473537464315797,#000000
2026-01-13 00:00:00+00:00,8.4212828095,8.4949813172,8.2886254957,8.3819769387,1679028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.075071466154446,8.271550882020824,7.661109015099674,7.551680120575285,,12.643307111290154,,,8.054604584293449,8.188668088090179,9.835261625200392,10.007205003036338,10.388896450173434,11.144535632934385,,,,8.350834770648534,,,,,8.075071466154446,,12.643307111290154,11.469079446496838,#000000
2026-01-14 00:00:00+00:00,8.6669445017,8.7946885817,8.4409357449,8.4900680833,1788493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.19597678627343,8.280090039201255,7.669708739892333,7.560481866478087,,12.639352442727265,,,,8.209909106706059,9.833010674651682,10.004706910195278,10.385853785242334,11.140548692486538,,,,8.360368581357973,,,,,8.19597678627343,,12.639352442727265,11.464703940160069,"rgba(38, 166, 154, 0.5)"
2026-01-15 00:00:00+00:00,8.3819769387,8.567402384,8.3033651972,8.5293739541,1211130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.2242825486235,8.282248029965531,7.674157875270436,7.565175263075323,,12.63653425781602,,,,8.216404254543319,9.83121661142533,10.002753861034616,10.383545292090965,11.137623292511226,,,,8.36164310949215,,,,,8.2242825486235,,12.63653425781602,11.461522440594939,"rgba(38, 166, 154, 0.5)"
2026-01-16 00:00:00+00:00,8.5588533571,8.5735930587,8.4409357449,8.4409357449,1115200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.255872230034083,8.285698681561774,7.678790328317701,7.569987882438812,,12.634008272459392,,,,8.225027528763997,9.829693262132272,10.001080719512283,10.381539731463414,11.135040783405005,,,,8.364915765414388,,,,,8.255872230034083,,12.634008272459392,11.458701462553538,"rgba(38, 166, 154, 0.5)"
2026-01-20 00:00:00+00:00,8.6767709694,8.9322591293,8.5981592279,8.5981592279,1415066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.31240080804118,8.293689477080385,7.686046700076568,7.577361898758168,,12.630972086480716,,,,8.24254515785158,9.828077453760017,9.999266107484774,10.379289919690533,11.132035802975535,,,,8.374138109414321,,,,,8.31240080804118,,12.630972086480716,11.455386911410331,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,9.2565325631,9.3105781354,8.8438209201,8.8536473878,2787900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.467727013592496,8.322192496070395,7.705410100379414,7.596559225880888,,12.625618900024367,,,,8.299163300463341,9.826072212529521,9.996836697696871,10.375953122125972,11.127125130660046,,,,8.409770390028983,,,,,8.467727013592496,,12.625618900024367,11.449840245468922,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,8.8831267909,9.2368796277,8.7553827109,9.2074002246,2064815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.527809246946383,8.337731488639454,7.717674232902588,7.608862830568489,,12.62146237021231,,,,,9.82421174805175,9.994674475532937,10.373138890600632,11.123178830289527,,,,8.428117740538747,,,,,8.527809246946383,,12.62146237021231,11.445433515815925,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,9.1189620154,9.2516193292,9.0894826124,9.1386149508,1630570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.58295773308747,8.353163867814356,7.728685561357019,7.619803465066283,,12.618360926824812,,,,,9.823077649587008,9.993293288431431,10.371229473758891,11.12035225613791,,,,8.44677566087453,,,,,8.58295773308747,,12.618360926824812,11.442236398455508,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,9.2761854984,9.2860119661,9.09930908,9.2467060954,1267274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.623839945036464,8.365733512638691,7.737525461325228,7.628567682990894,,12.616000959794551,,,,,9.822286983634928,9.992308527491353,10.369831196870107,11.118235848799076,,,,8.461942811125786,,,,,8.623839945036464,,12.616000959794551,11.43983047586761,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,9.5218471907,9.5660662953,9.3253178369,9.3351443046,1373875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.678910226324163,8.3828312326398,7.748590791719101,7.639439940120066,,12.613634710168949,,,,,9.821788090356142,9.991589448789716,10.368648790924006,11.116248985891994,,,,8.482942331989706,,,,,8.678910226324163,,12.613634710168949,11.43752187956572,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,9.5218471907,9.6962669922,9.3498840061,9.5611530614,1717189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.742308417119022,8.404450321187845,7.762632483365998,7.6532276468387535,,12.61073063620033,,,,,9.821257951281726,9.990782268791351,10.367259975441312,11.113850021976445,,,,8.509299448041213,,,,,8.742308417119022,,12.61073063620033,11.434719495963954,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,9.6987236091,9.931709158,9.5218471907,9.826467689,2053930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.822718245152641,8.433576094911686,7.780965072901973,7.671146990372289,,12.607482853958196,,,,,9.82103830817721,9.990220612290566,10.365986470507929,11.111340145138287,,,,8.544853366216529,,,,,8.822718245152641,,12.607482853958196,11.431718649036359,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,9.512020723,9.7282030121,9.2810987323,9.5808059968,2251781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.879460647023961,8.459064358036615,7.798532066647162,7.6884555383296975,,12.603672077330925,,,,,9.820311938472368,9.989134799518613,10.364145109036533,11.108185225995069,,,,8.574928973548953,,,,,8.879460647023961,,12.603672077330925,11.428038615397776,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,9.2565325631,9.3154913692,8.9912179355,9.0894826124,2721239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.907536321953106,8.47938882281112,7.815410113439975,7.70534454276913,,12.598605631139545,,,,,9.818548109164016,9.986964042438286,10.361105077607425,11.103631878860382,,,,8.597233608772479,,,,,8.907536321953106,,12.598605631139545,11.422873839970459,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,9.8362941567,9.8706867936,9.1877472892,9.3154913692,3268055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.978917575363164,8.516732504026644,7.841528117854114,7.731055202076309,,12.593330092713632,,,,,9.817924088367885,9.985811694709785,10.358848016264583,11.099452203401938,,,,8.640551803741577,,,,,8.978917575363164,,12.593330092713632,11.417928038879248,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,10.0131705751,10.0672161474,9.7724221167,9.9443853013,3587100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.073830992839282,8.56600191585586,7.874307254062602,7.76310844645173,,12.58818314412166,,,,,9.818409577975885,9.985688011310568,10.357467476853168,11.095883930629125,,,,8.698140900120304,,,,,9.073830992839282,,12.58818314412166,11.413495663855706,"rgba(38, 166, 154, 0.75)"
2026-02-05 00:00:00+00:00,9.5513265937,9.9280733649,9.4678016184,9.826467689,2294994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.107654562640137,8.589294481021629,7.891778268596307,7.780371552094052,,12.58452495467112,,,,,9.818015048690423,9.984925955491965,10.355936882739433,11.093013743493652,,,,8.7241475026401,,,,,9.107654562640137,,12.58452495467112,11.410091485998732,"rgba(38, 166, 154, 0.75)"
2026-02-06 00:00:00+00:00,10.0328235105,10.0770426151,9.5906324645,9.669244206,1988939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.146081289335076,8.613279654026815,7.9087676126502275,7.797055117188347,,12.581632532170529,,,,,9.818180584183624,9.984759987550428,10.355085048376885,11.090966471598467,,,,8.751375615375975,,,,,9.146081289335076,,12.581632532170529,11.407571036501125,"rgba(38, 166, 154, 0.75)"
2026-02-09 00:00:00+00:00,10.2195263966,10.268658735,10.0131705751,10.0573896797,1221152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.175598645246472,8.630541422744969,7.920436217802421,7.808452621574673,,12.58003624163298,,,,,9.818611742771303,9.984978958831576,10.354869601916771,11.089993988811043,,,,8.771218549447848,,,,,9.175598645246472,,12.58003624163298,11.406301029660863,"rgba(38, 166, 154, 0.75)"
2026-02-10 00:00:00+00:00,10.1507411228,10.3374440089,10.0836263485,10.2588322673,896443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.19669157242318,8.643161059382278,7.92901437962336,7.816832575213025,,12.578877146185311,,,,,9.818948860574135,9.985160054011567,10.354731501900881,11.089299529082725,,,,8.78567391553353,,,,,9.19669157242318,,12.578877146185311,11.405388014438959,"rgba(38, 166, 154, 0.75)"
2026-02-11 00:00:00+00:00,10.3374440089,10.4357086858,10.0917823166,10.3669234119,1514892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.233726314314994,8.665346752602309,7.9439840969386415,7.8314379972170745,,12.577000984412745,,,,,9.819666573980617,9.985610563824858,10.354637272412475,11.088255728483182,,,,8.811097181973265,,,,,9.233726314314994,,12.577000984412745,11.403972078471242,"rgba(38, 166, 154, 0.75)"
2026-02-12 00:00:00+00:00,9.8166412213,10.3669234119,9.6397648029,10.3472704765,2358197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.269210931723537,8.691577652423835,7.963516974207036,7.850668628089268,,12.573644380740213,,,,,9.819954964904221,9.985507855272633,10.353726030328252,11.085933373639879,,,,8.840095214960927,,,,,9.269210931723537,,12.573644380740213,11.40109132214014,"rgba(38, 166, 154, 0.75)"
2026-02-13 00:00:00+00:00,9.8559470921,9.9787779382,9.6446780368,9.8559470921,2168636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.293784097070974,8.712638142868895,7.98012354841212,7.8670935226060825,,12.570431034853218,,,,,9.819969156463964,9.98517100891809,10.352659728219363,11.083592946921145,,,,8.862835869181788,,,,,9.293784097070974,,12.570431034853218,11.398244891190348,"rgba(38, 166, 154, 0.75)"
2026-02-17 00:00:00+00:00,9.7773353506,10.0917823166,9.4923677876,9.8559470921,1690914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.310183909527577,8.727964064670962,7.992596601979393,7.879458844549411,,12.56789494258491,,,,,9.819913510195754,9.9848445499366,10.35176942408468,11.081717243311088,,,,8.879158283835078,,,,,9.310183909527577,,12.56789494258491,11.395977298851145,"rgba(38, 166, 154, 0.75)"
2026-02-18 00:00:00+00:00,10.1409146551,10.1851337597,9.9099926644,9.9935176397,1453641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.331534045683366,8.744325358643783,8.004902218401273,7.891567490793091,,12.565946589107703,,,,,9.82029028038061,9.984977360435716,10.35140031057573,11.080471216258887,,,,8.897095694491263,,,,,9.331534045683366,,12.565946589107703,11.394385305690838,"rgba(38, 166, 154, 0.75)"
2026-02-19 00:00:00+00:00,10.3570969442,10.729421805,10.2195263966,10.2981381381,2095560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.374039392329292,8.773347384524989,8.025396043329229,7.911599096404113,,12.56354521323491,,,,,9.821578578415078,9.985894408214532,10.351563564599369,11.07931797846111,,,,8.929556507388726,,,,,9.374039392329292,,12.56354521323491,11.392717368065586,"rgba(38, 166, 154, 0.75)"
2026-02-20 00:00:00+00:00,10.4160557504,10.4357086858,10.1949602274,10.3079646058,1254296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.396002678602644,8.789367836600418,8.03706401904847,7.923033260209767,,12.562052184424559,,,,,9.822238873677003,9.986336299696509,10.351560477372274,11.078537288637072,,,,8.947260471891386,,,,,9.396002678602644,,12.562052184424559,11.391631908490451,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,10.4258822181,10.6715439103,10.3620101781,10.3865763473,1155778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.418180458339371,8.805121227599875,8.048345920855045,7.934066903420463,,12.560763613229609,,,,,9.823004390146316,9.986896668223745,10.351704864367868,11.077954751719767,,,,8.964750559359912,,,,,9.418180458339371,,12.560763613229609,11.390765399541843,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,10.3472704765,10.4455351534,10.268658735,10.4160557504,1132772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.43646599250053,8.81908381956069,8.058706701367496,7.944231871178027,,12.559421574102501,,,,,9.823603287327114,9.987299152102999,10.351707082088863,11.07725711904206,,,,8.980049957541603,,,,,9.43646599250053,,12.559421574102501,11.389793397749939,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,10.2883116704,10.4848410242,10.1310881874,10.4160557504,1198576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.453989550064588,8.833090761169395,8.06932041471801,7.954662842071669,,12.55796965165725,,,,,9.824173015712674,9.987663300747725,10.351651386169936,11.076467053701876,,,,8.995271665646168,,,,,9.453989550064588,,12.55796965165725,11.388714985560767,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,10.4357086858,10.4651880888,10.0229970428,10.1605675905,1723655,1.0,10.465188,10.022997,0.0,1.0,10.465188,10.022997,0.0,10.3079646058,9.47816585945109,8.852863930473172,8.08445320304215,7.969544079410777,,12.555890985223737,,,,,9.825001170148841,9.9881964033341,10.351581922836774,11.075343268331604,,,,9.016663756313111,,,,,9.47816585945109,,12.555890985223737,11.387177198870749,"rgba(38, 166, 154, 1.0)"
