date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1157,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_1035,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_963,aVWAP_OB_bull_c0_667,aVWAP_OB_bull_c0_647,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_938,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_793,aVWAP_OB_bear_c0_417,aVWAP_OB_bear_c0_371,aVWAP_OB_bear_c0_346,aVWAP_OB_bear_c0_11,aVWAP_QQEMOD_bull_dot_c0_1069,aVWAP_QQEMOD_bull_dot_c0_1108,aVWAP_QQEMOD_bull_dot_c0_1131,aVWAP_QQEMOD_bull_dot_c0_1181,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1123,aVWAP_QQEMOD_bear_dot_c0_1157,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_1244,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-04 00:00:00+00:00,6.67,7.02,6.65,7.02,3920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.693596508954288,10.625186733173924,11.329106307501077,27.566936863056767,,,,,,,,,,,7.68507621022783,27.566936863056767,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,7.32,7.32,6.85,6.85,7304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.66742934541368,10.588686361127673,11.291870758071205,27.543164496464772,,,,,,,,,,,7.673507231655226,27.543164496464772,"rgba(239, 83, 80, 0.75)"
2023-05-08 00:00:00+00:00,6.95,7.0,6.9,7.0,2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.658251005623667,10.576671499783707,11.279710495513806,27.535628310699064,,,,,,,,,,,7.668501265021375,27.535628310699064,"rgba(239, 83, 80, 0.5)"
2023-05-09 00:00:00+00:00,6.8,6.85,6.66,6.85,4364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.639255278596767,10.552919330895062,11.255820831841273,27.52118810014633,,,,,,,,,,,7.656833459105273,27.52118810014633,"rgba(239, 83, 80, 0.5)"
2023-05-10 00:00:00+00:00,6.54,6.8,6.54,6.74,1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.632803992242538,10.545103768804188,11.247995231124332,27.516544510698534,,,,,,,,,,,7.652574843311513,27.516544510698534,"rgba(239, 83, 80, 0.75)"
2023-05-11 00:00:00+00:00,6.7,7.0899,6.65,6.79,2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.621031972385325,10.530073260084714,11.232817162782762,27.507201445019938,,,,,,,,,,,7.645585140778225,27.507201445019938,"rgba(239, 83, 80, 0.75)"
2023-05-12 00:00:00+00:00,6.5,6.75,6.5,6.75,3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.603506476426722,10.50887315474348,11.211577250694855,27.494547848026787,,,,,,,,,,,7.633853930740384,27.494547848026787,"rgba(239, 83, 80, 0.75)"
2023-05-15 00:00:00+00:00,6.54,6.7475,6.2601,6.5,2814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.590294457713544,10.49305281069678,11.195745713032835,27.485157184978636,,,,,,,,,,,7.624785014360485,27.485157184978636,"rgba(239, 83, 80, 0.75)"
2023-05-16 00:00:00+00:00,6.45,6.61,6.4,6.51,24387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.4809170611341,10.360055964800518,11.062060149493679,27.40401271252367,,,,,,,,,,,7.550030936272291,27.40401271252367,"rgba(239, 83, 80, 0.75)"
2023-05-17 00:00:00+00:00,6.3,6.75,6.3,6.56,12777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.42705922771129,10.293213332370007,10.99446710452966,27.361674726409397,,,,,,,,,,,7.513435320236591,27.361674726409397,"rgba(239, 83, 80, 0.75)"
2023-05-18 00:00:00+00:00,6.55,6.74,6.4676,6.49,26203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.332090893140341,10.167641851212236,10.8658291479819,27.275941891474663,,,,,,,,,,,7.4541933578376405,27.275941891474663,"rgba(239, 83, 80, 0.75)"
2023-05-19 00:00:00+00:00,6.9,7.05,6.5,6.64,24620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.262042614778137,10.064287176075794,10.757779273015386,27.196922093510327,,,,,,,,,,,7.418101520084864,27.196922093510327,"rgba(239, 83, 80, 0.5)"
2023-05-22 00:00:00+00:00,6.87,7.11,6.75,6.82,19033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.215395524554284,9.990828080406397,10.680007767085149,27.136529144913997,,,,,,,,,,,7.396796719840383,27.136529144913997,"rgba(239, 83, 80, 0.5)"
2023-05-23 00:00:00+00:00,6.935,6.94,6.7,6.76,7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.198384423939208,9.96421433255527,10.65179646676906,27.11434203034112,,,,,,,,,,,7.388615633379906,27.11434203034112,"rgba(239, 83, 80, 0.5)"
2023-05-24 00:00:00+00:00,6.91,6.96,6.61,6.64,2978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.191111164090591,9.952919485618548,10.639826443698839,27.104907020726316,,,,,,,,,,,7.385008224869332,27.104907020726316,"rgba(239, 83, 80, 0.5)"
2023-05-25 00:00:00+00:00,7.1367,7.26,6.95,6.96,9734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.172788147696993,9.91992133471927,10.604143249762584,27.074567026435417,,,,,,,,,,,7.379470757008898,27.074567026435417,#000000
2023-05-26 00:00:00+00:00,6.99,7.18,6.99,7.18,3792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.165407755749467,9.906992619560754,10.590192723584272,27.062735844320414,,,,,,,,,,,7.376880391319039,27.062735844320414,#000000
2023-05-30 00:00:00+00:00,7.2,7.46,6.87,6.87,5571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.155922828575033,9.889020419302026,10.570602848536796,27.045486435924648,,,,,,,,,,,7.374571089105084,27.045486435924648,#000000
2023-05-31 00:00:00+00:00,8.28,8.8,7.31,7.37,9114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.155522287662142,9.870279895697076,10.54790195273193,27.0186822399107,,,,,,,,,,,7.388561735753102,27.0186822399107,"rgba(38, 166, 154, 1.0)"
2023-06-01 00:00:00+00:00,8.44,8.5,8.08,8.13,6743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.157607335381615,9.858312049099203,10.53281187795269,26.999119910755407,,,,,,,,,,,7.40142225705748,26.999119910755407,"rgba(38, 166, 154, 1.0)"
2023-06-02 00:00:00+00:00,8.44,8.68,8.4,8.4,4926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.160465856611742,9.850633574282552,10.522745796735745,26.984982236999553,,,,,,,,,,,7.41222937990374,26.984982236999553,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,8.485,8.59,8.45,8.45,2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.161924576198231,9.846723942449472,10.517612799965129,26.977721566655337,,,,,,,,,,,7.417712984604445,26.977721566655337,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,8.82,9.1,8.78,9.05,2806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.165337278985994,9.843679112705571,10.513059508432764,26.969855444836877,,,,,,,,,,,7.425882550120697,26.969855444836877,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,9.02,9.7,8.96,8.96,8870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.180626384747475,9.837469328235006,10.501714280155696,26.9454836423412,,,,,,,,,,,7.456718906570448,26.9454836423412,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,9.51,9.95,9.1,9.95,5435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.192345448379152,9.835523563494478,10.49643760873944,26.93082980469438,,,,,,,,,,,7.47814300996384,26.93082980469438,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,9.596,9.78,9.15,9.33,3336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.199377036032384,9.834298546914635,10.49318952482996,26.92184164060466,,,,,,,,,,,7.49100237893647,26.92184164060466,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,9.42,9.6799,9.225,9.45,3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.20614695449297,9.832794732416517,10.489654479372664,26.912595942387764,,,,,,,,,,,7.503592459221704,26.912595942387764,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,9.67,9.69,9.5,9.5253,2629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.212041801970964,9.832170469757717,10.487414213139612,26.90557189482365,,,,,,,,,,,7.514035213855517,26.90557189482365,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,9.05,9.86,8.84,9.56,4395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.219226357392483,9.829329279893516,10.482108179139274,26.893591185553245,,,,,,,,,,,7.5282374692856395,26.893591185553245,"rgba(38, 166, 154, 0.75)"
2023-06-15 00:00:00+00:00,8.8,9.56,8.8,8.9,8891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.230744817138833,9.821742900141441,10.46982079617428,26.869134487177,,,,,,,,,,,7.553067449430719,26.869134487177,"rgba(38, 166, 154, 0.75)"
2023-06-16 00:00:00+00:00,8.45,8.85,8.45,8.8,4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.23326279777096,9.81546870931675,10.461408149321525,26.85608706028456,,,,,,,,,,,7.5617307895581005,26.85608706028456,"rgba(38, 166, 154, 0.75)"
2023-06-20 00:00:00+00:00,8.31,8.79,8.31,8.79,8968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.236492084791642,9.802396537752346,10.444358106232674,26.830717009600807,,,,,,,,,,,7.576283920495219,26.830717009600807,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,8.19,8.555,8.19,8.23,5024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.237062195272289,9.794326608596084,10.434177604808514,26.816412624914523,,,,,,,,,,,7.58282618893308,26.816412624914523,#000000
2023-06-22 00:00:00+00:00,8.46,8.6075,8.32,8.33,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.237340898329471,9.793150901545864,10.43264262371035,26.8140990231765,,,,,,,,,,,7.584101660118376,26.8140990231765,#000000
2023-06-23 00:00:00+00:00,9.0,9.0,8.46,8.65,1800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.23891782389065,9.791268771995423,10.42989142241351,26.809121325160636,,,,,,,,,,,7.5880227817906425,26.809121325160636,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,9.1,9.26,9.0,9.01,3157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.243080364938743,9.788999444589008,10.425983696765588,26.800543126136922,,,,,,,,,,,7.596500363833533,26.800543126136922,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,9.12,9.42,9.0,9.0,848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.244267813899913,9.788446928806774,10.424986055224668,26.79824817284457,,,,,,,,,,,7.598850612791642,26.79824817284457,"rgba(38, 166, 154, 1.0)"
2023-06-28 00:00:00+00:00,8.86,9.16,8.71,9.16,1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.245311902555539,9.787460281074626,10.423484134876148,26.795361090727194,,,,,,,,,,,7.601258060067761,26.795361090727194,"rgba(38, 166, 154, 1.0)"
2023-06-29 00:00:00+00:00,8.43,9.08,8.21,9.08,3332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.24693478966924,9.783152344756642,10.417687381336345,26.78604211575531,,,,,,,,,,,7.606883882607009,26.78604211575531,#000000
2023-06-30 00:00:00+00:00,8.72,9.08,8.31,8.32,3825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.249512280795003,9.77877190982279,10.411543462818955,26.77543233315106,,,,,,,,,,,7.61412032979326,26.77543233315106,#000000
2023-07-03 00:00:00+00:00,8.56,8.98,8.55,8.98,5614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.253188204009312,9.772367212327786,10.402570405953632,26.75987701474357,,,,,,,,,,,7.624506073288229,26.75987701474357,#000000
2023-07-05 00:00:00+00:00,9.12,9.2,8.5,8.7,9213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.262330505415944,9.764360121440438,10.390118391402615,26.73475058994272,,,,,,,,,,,7.644896403996083,26.73475058994272,"rgba(38, 166, 154, 0.5)"
2023-07-06 00:00:00+00:00,9.44,9.81,9.0635,9.25,13973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.285592641180045,9.759664676852948,10.377978733418486,26.69783961361521,,,,,,,,,,,7.68607747050105,26.69783961361521,"rgba(38, 166, 154, 1.0)"
2023-07-07 00:00:00+00:00,9.16,9.42,8.96,9.24,7579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.295090960964956,9.755178434349933,10.369752174046987,26.67758671319454,,,,,,,,,,,7.704460022610646,26.67758671319454,"rgba(38, 166, 154, 1.0)"
2023-07-10 00:00:00+00:00,9.3,9.3,9.04,9.04,1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.296937427930969,9.754383940066916,10.368247419081722,26.673756628049464,,,,,,,,,,,7.7079745322107245,26.673756628049464,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,9.295,9.5,9.22,9.36,2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.300027171108919,9.753483130079646,10.366268040376493,26.668132377372704,,,,,,,,,,,7.713574860747914,26.668132377372704,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,9.36,9.5,9.2,9.5,3239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.304762429075058,9.752168752697964,10.363313566907165,26.659586186511508,,,,,,,,,,,7.72210359861836,26.659586186511508,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,9.445,9.445,9.15,9.22,9043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.317677635340715,9.748483837055138,10.355101582811315,26.635761402670962,,,,,,,,,,,7.745356752118081,26.635761402670962,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,9.28,9.59,9.28,9.58,2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.32171732434429,9.747468048131646,10.352697928307538,26.628476355129127,,,,,,,,,,,7.75252240598968,26.628476355129127,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,9.28,9.48,9.28,9.31,1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.323119235412785,9.74706560366935,10.351799642928999,26.625840105085018,,,,,,,,,,,7.755038178186934,26.625840105085018,"rgba(38, 166, 154, 0.5)"
2023-07-18 00:00:00+00:00,9.46,9.46,9.3334,9.3334,648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.32408572241524,9.746852144141764,10.351261158463783,26.624144361959715,,,,,,,,,,,7.756731756335837,26.624144361959715,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,9.3,9.3,9.3,9.3,568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.324840393246546,9.746598362831431,10.350730162771384,26.62264807025714,,,,,,,,,,,7.7581083392878,26.62264807025714,"rgba(38, 166, 154, 0.5)"
2023-07-20 00:00:00+00:00,9.46,9.46,9.46,9.46,637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.325823990813728,9.746415937952365,10.350225882830784,26.620985814665506,,,,,,,,,,,7.759809125570927,26.620985814665506,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,9.57,9.69,9.54,9.54,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.329263762172525,9.74612536872009,10.348901346760725,26.615837317543974,,,,,,,,,,,7.765536302504624,26.615837317543974,"rgba(38, 166, 154, 0.5)"
2023-07-24 00:00:00+00:00,9.61,9.75,9.59,9.61,1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.332036840549653,9.74597691646943,10.347940953397718,26.611838538470323,,,,,,,,,,,7.770096378008857,26.611838538470323,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,10.05,10.76,9.57,9.59,17140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.372733440367133,9.752364984986865,10.344631031179457,26.569011810737074,,,,,,,,,,,7.83147294939687,26.569011810737074,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,9.9,10.23,9.9,10.01,996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.374888102819824,9.752615958862911,10.344340412026368,26.566512393316494,,,,,,,,,,,7.834765078924357,26.566512393316494,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,9.94,10.2666,9.94,10.2666,521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.376039669964555,9.752766841812683,10.344206241213506,26.565208336180877,,,,,,,,,,,7.83651390539691,26.565208336180877,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,9.78,10.38,9.67,10.3549,3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.383712639774146,9.753458439354477,10.342908634998523,26.555828646474982,,,,,,,,,,,7.848348006848194,26.555828646474982,"rgba(38, 166, 154, 1.0)"
2023-07-31 00:00:00+00:00,9.85,10.04,9.85,10.04,1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.386531213113981,9.753676926920257,10.342384939047813,26.552288118952767,,,,,,,,,,,7.852712557334189,26.552288118952767,"rgba(38, 166, 154, 0.75)"
2023-08-01 00:00:00+00:00,9.85,9.85,9.85,9.85,606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.387693411655244,9.753733670557363,10.342126169794774,26.55075568433521,,,,,,,,,,,7.8545316871296125,26.55075568433521,"rgba(38, 166, 154, 0.75)"
2023-08-02 00:00:00+00:00,9.85,9.85,9.85,9.85,490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.388631794311008,9.75377950351557,10.341917132721445,26.549516792634346,,,,,,,,,,,7.856000179472816,26.549516792634346,"rgba(38, 166, 154, 0.75)"
2023-08-03 00:00:00+00:00,9.71,9.92,9.71,9.92,488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.389520442552232,9.753791930399775,10.341679525743054,26.548277969155944,,,,,,,,,,,7.857409265270656,26.548277969155944,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,9.71,9.71,9.71,9.71,349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.390123316854543,9.753777092451278,10.341488558882189,26.547388421510373,,,,,,,,,,,7.858379082942839,26.547388421510373,"rgba(38, 166, 154, 0.5)"
2023-08-07 00:00:00+00:00,9.12,10.1,9.12,9.6,2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.394039597346927,9.752931461224968,10.339289517641452,26.540029685536986,,,,,,,,,,,7.865125841647748,26.540029685536986,#000000
2023-08-08 00:00:00+00:00,9.1,9.8,9.1,9.4,3406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.398190851344786,9.751552331052718,10.336337529727778,26.531166750422354,,,,,,,,,,,7.872557141250796,26.531166750422354,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,9.3476,9.58,9.3,9.3,2091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.400926533317458,9.750862918869256,10.33467025424521,26.525754152048652,,,,,,,,,,,7.877317199468062,26.525754152048652,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,10.0,10.05,9.55,9.72,7220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.41449440800467,9.751662572898066,10.331782187674685,26.507590099883267,,,,,,,,,,,7.8983701519657625,26.507590099883267,#000000
2023-08-11 00:00:00+00:00,9.84,9.866,9.66,9.866,1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.417075885004635,9.751714453955833,10.331101583649897,26.503884466677157,,,,,,,,,,,7.902428854598596,26.503884466677157,#000000
2023-08-14 00:00:00+00:00,9.56,9.8975,9.53,9.85,5004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.425000231462056,9.751290113045636,10.328257713575432,26.4911700874004,,,,,,,,,,,7.915217123681168,26.4911700874004,#000000
2023-08-15 00:00:00+00:00,9.6,9.67,9.37,9.37,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.427642520024982,9.750929564478941,10.32702593811538,26.486424181049596,,,,,,,,,,,7.919604252212436,26.486424181049596,#000000
2023-08-16 00:00:00+00:00,9.6,9.6,9.6,9.6,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.428136057224323,9.750882034011166,10.326821149547971,26.48557864438158,,,,,,,,,,,7.9204117395524865,26.48557864438158,#000000
2023-08-17 00:00:00+00:00,9.5,9.5,9.5,9.5,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.428532776672908,9.75081256488648,10.32661636151838,26.484830645858313,,,,,,,,,,,7.921079052117846,26.484830645858313,#000000
2023-08-18 00:00:00+00:00,9.35,9.5,9.12,9.12,2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.43154747994984,9.749734163418308,10.324351846194125,26.47793077298252,,,,,,,,,,,7.926468941054618,26.47793077298252,#000000
2023-08-21 00:00:00+00:00,9.32,9.5,9.32,9.5,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.432194039464504,9.74954540601149,10.323920468240424,26.476539011354777,,,,,,,,,,,7.927599284031086,26.476539011354777,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,9.37,9.37,9.24,9.24,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.43257102926034,9.7494119168931,10.323638785762533,26.475675609379593,,,,,,,,,,,7.928271901930388,26.475675609379593,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,9.38,9.38,9.35,9.37,622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.433306226878528,9.749189006832614,10.32313742127308,26.474072011104855,,,,,,,,,,,7.929561541691774,26.474072011104855,"rgba(239, 83, 80, 1.0)"
2023-08-24 00:00:00+00:00,9.175,9.32,9.175,9.32,1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.434432242250107,9.74862734205235,10.322086123613378,26.47112931782726,,,,,,,,,,,7.93166431442649,26.47112931782726,"rgba(239, 83, 80, 1.0)"
2023-08-25 00:00:00+00:00,9.56,9.56,9.12,9.12,973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.43563001885901,9.748319800144921,10.321340077185093,26.468628609979998,,,,,,,,,,,7.933731340620749,26.468628609979998,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,9.81,9.81,9.81,9.81,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.43646602399029,9.748347929430269,10.321131347058712,26.46741387891228,,,,,,,,,,,7.935032471704908,26.46741387891228,#000000
2023-08-29 00:00:00+00:00,9.79,9.79,9.79,9.79,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.436744946411391,9.748354364909636,10.321057893023664,26.467001821856034,,,,,,,,,,,7.935468243170329,26.467001821856034,"rgba(38, 166, 154, 0.5)"
2023-08-30 00:00:00+00:00,9.79,9.79,9.79,9.79,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.436920064535041,9.748358405688018,10.321011770692627,26.466743040334112,,,,,,,,,,,7.935741824248422,26.466743040334112,"rgba(38, 166, 154, 0.5)"
2023-08-31 00:00:00+00:00,9.11,9.15,9.11,9.15,870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.43766951804255,9.747846583360237,10.320133813859513,26.464470168851914,,,,,,,,,,,7.937219775399727,26.464470168851914,#000000
2023-09-01 00:00:00+00:00,8.62,9.32,8.501,9.1,2389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.43879345081616,9.745750668005243,10.317107484669837,26.458120581315843,,,,,,,,,,,7.940204703612043,26.458120581315843,"rgba(239, 83, 80, 1.0)"
2023-09-05 00:00:00+00:00,8.02,8.5,8.02,8.3,1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.438190302834352,9.743010146726428,10.313757600804875,26.452983473693845,,,,,,,,,,,7.9408412392861605,26.452983473693845,"rgba(239, 83, 80, 1.0)"
2023-09-06 00:00:00+00:00,7.4,8.02,7.4,8.0,2510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.435593039658064,9.737994922911975,10.308064860211633,26.44586513003523,,,,,,,,,,,7.939652907319122,26.44586513003523,"rgba(239, 83, 80, 1.0)"
