date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1168,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_1058,aVWAP_OB_bull_c0_965,aVWAP_OB_bull_c0_330,aVWAP_OB_bull_c0_276,aVWAP_OB_bull_c0_250,aVWAP_OB_bear_c0_1163,aVWAP_QQEMOD_bull_dot_c0_987,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1121,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bear_dot_c0_1009,aVWAP_QQEMOD_bear_dot_c0_1058,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1158,aVWAP_QQEMOD_bear_dot_c0_1245,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-12 00:00:00+00:00,71.4633819203,72.5339943835,71.1610330302,71.2849465098,4187082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02591029715117,68.65987933212895,67.29266147279947,66.33599979254461,64.71246153424856,64.08953007513445,63.69462461222078,,,,,68.91992110638287,,,,,69.37379751596059,,63.69462461222078,,"rgba(38, 166, 154, 0.75)"
2026-03-13 00:00:00+00:00,72.0185143086,72.3852982081,71.3642511367,72.028427387,3478736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12161266500843,68.70152337274955,67.33464271142677,66.36683137744342,64.72782776480476,64.10547772480056,63.71104610885108,,,,,68.96972524601759,,,,,69.45987403732839,,63.71104610885108,,"rgba(38, 166, 154, 0.75)"
2026-03-16 00:00:00+00:00,73.9218253544,74.4273923509,72.1523408665,72.2663412677,4677719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.33629033086406,68.78249522985617,67.40891319752436,66.4193795073305,64.75289585192189,64.1311275185959,63.73724742838785,,,,,69.06856948310086,,,,,69.63538754157136,,63.73724742838785,,"rgba(38, 166, 154, 0.75)"
2026-03-17 00:00:00+00:00,74.3976531158,74.9131331907,73.9416515111,74.1101738433,4248457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.55894417461978,68.86754413044544,67.48475738424787,66.4725329270727,64.77791329400952,64.15657050496675,63.76314667791514,,,,,69.17249408605836,,,,,69.8168851097746,,63.76314667791514,,"rgba(38, 166, 154, 1.0)"
2026-03-18 00:00:00+00:00,73.6145199251,74.8239154854,73.3766060444,73.9813038246,10792907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.97030320087204,69.05479301021099,67.65742997345174,66.5964861321827,64.83775947066847,64.21765222180187,63.82544687664507,,,,,69.39666390942632,,,,,70.17932424691864,,63.82544687664507,,"rgba(38, 166, 154, 1.0)"
2026-03-19 00:00:00+00:00,74.13,74.5,73.215,73.42,6467483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.17275923961604,69.1607323581484,67.75670134949841,66.66890879541258,64.87328708737786,64.25392756648522,63.86245160237527,,,,,69.52144029208479,,,,,70.36799505356778,,63.86245160237527,,"rgba(38, 166, 154, 1.0)"
2026-03-20 00:00:00+00:00,73.75,74.22,73.11,74.06,6428985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33231349802982,69.2562188365071,67.84838643925364,66.73702709968578,64.90734500416275,64.28877844015041,63.898045630325385,,,,,69.63210923193967,,,,,70.52562192200172,,63.898045630325385,,"rgba(38, 166, 154, 1.0)"
2026-03-23 00:00:00+00:00,75.01,75.6598,73.6928,74.12,3641354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.45190679560537,69.32144050141291,67.90855958663987,66.78100332022744,64.92890675998552,64.3106873144996,63.920331156973575,,,,,69.70842262306543,,,,,70.63705473244072,,63.920331156973575,,"rgba(38, 166, 154, 1.0)"
2026-03-24 00:00:00+00:00,73.85,75.665,73.8,74.83,2871750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53126113892756,69.36858528360713,67.95291213335126,66.81384980287288,64.94524518323783,64.32732758391208,63.93727968782148,,,,,69.76300248494194,,,,,70.71385415326037,,63.93727968782148,,"rgba(38, 166, 154, 1.0)"
2026-03-25 00:00:00+00:00,72.92,74.5,71.42,74.5,4467764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5874501146288,69.41914912830697,68.00513082340318,66.85450597164157,64.96657598767109,64.3493041924353,63.9598091204123,,,,,69.81914900645805,,,,,70.78189716062077,,63.9598091204123,,"rgba(38, 166, 154, 0.75)"
2026-03-26 00:00:00+00:00,73.1,74.07,72.81,72.98,2402072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.62379538022303,69.44861365117755,68.03488149565095,66.87749212931993,64.97854132216067,64.36159375227324,63.97238566170595,,,,,69.85209425343322,,,,,70.82291922927764,,63.97238566170595,,"rgba(38, 166, 154, 0.75)"
2026-03-27 00:00:00+00:00,71.42,73.25,71.15,73.06,2529289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.63060342069926,69.46823900009537,68.0577352405816,66.89635353954698,64.9890167683645,64.37250193290117,63.98363415838149,,,,,69.87254184044116,,,,,70.84156396835557,,63.98363415838149,,#000000
2026-03-30 00:00:00+00:00,73.76,74.55,71.905,71.99,2459643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.66699316632229,69.49816680041403,68.08799488762347,66.91984998126173,65.00131423654553,64.38512742929252,63.99655104461344,,,,,69.90586646865394,,,,,70.88250656661816,,63.99655104461344,,"rgba(38, 166, 154, 0.5)"
2026-03-31 00:00:00+00:00,73.9,74.675,73.405,74.28,2751846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.71917285518593,69.53607694261163,68.12514739130876,66.94830417342978,65.01599033828273,64.40012967583857,64.0118615877412,,,,,69.94855731968045,,,,,70.93711865964045,,64.0118615877412,,"rgba(38, 166, 154, 0.5)"
2026-04-01 00:00:00+00:00,75.1,75.165,73.655,73.83,4541386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8234316849437,69.60613776712285,68.19209364901309,66.99902960286086,65.04184302196279,64.42644781021733,64.03865669823438,,,,,70.02805041523719,,,,,71.04137766000568,,64.03865669823438,,"rgba(38, 166, 154, 1.0)"
2026-04-02 00:00:00+00:00,76.58,77.18,74.67,75.28,5080040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.98929715341944,69.70499840443006,68.28245269299563,67.06599353368853,65.07510181862374,64.46003740275222,64.07269808096348,,,,,70.14180362761323,,,,,71.19716124672901,,64.07269808096348,,"rgba(38, 166, 154, 1.0)"
2026-04-06 00:00:00+00:00,77.23,77.95,76.5,76.5,2650341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0921499989735,69.76387838693186,68.33516916237721,67.10466506069989,65.09406511383366,64.47910317302055,64.09196927813345,,,,,70.20989919201723,,,,,71.2917060113557,,64.09196927813345,,"rgba(38, 166, 154, 1.0)"
2026-04-07 00:00:00+00:00,76.51,77.41,76.375,77.09,3048319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1953651033236,69.82635062961556,68.39192983385155,67.14676899722203,65.11497574225345,64.50016995987113,64.11328793560985,,,,,70.28157139532249,,,,,71.38866778474957,,64.11328793560985,,"rgba(38, 166, 154, 1.0)"
2026-04-08 00:00:00+00:00,77.56,77.73,76.11,77.35,2319655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27699205886904,69.87563186205905,68.43649066296435,67.17978097981604,65.1313393036204,64.51663262796966,64.12993352833482,,,,,70.3381090980038,,,,,71.46508021179615,,64.12993352833482,,"rgba(38, 166, 154, 1.0)"
2026-04-09 00:00:00+00:00,76.87,78.4299,76.85,77.58,3253381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.39269646713991,69.94598302818552,68.50000295826953,67.2268687542855,65.15469115348704,64.54010584890038,64.15365526477058,,,,,70.41871056397699,,,,,71.57346652843191,,64.15365526477058,,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,76.39,77.73,76.26,76.84,2422310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46570732015493,69.99342514715401,68.5436067220884,67.25962655773147,65.1711840502474,64.55672704966813,64.17047707395166,,,,,70.47255188972075,,,,,71.64368569613312,,64.17047707395166,,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,77.51,77.775,76.23,76.28,2615920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54854013237606,70.04673615597223,68.59231962201585,67.29614548953623,65.18952086763939,64.57517958649542,64.18913617759287,,,,,70.53310410606768,,,,,71.72284349451313,,64.18913617759287,,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,78.57,78.805,77.52,77.61,2173639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.63142276804241,70.09734518186337,68.63764088940427,67.3297246255989,65.20614352681163,64.59183902095818,64.20594182876408,,,,,70.59099099826803,,,,,71.80016161888787,,64.20594182876408,,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,78.72,79.53,78.56,78.81,1968763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7126844288168,70.14617768812948,68.6810149846809,67.36172207820752,65.22189538308078,64.60759445666356,64.22181687128143,,,,,70.64696301815373,,,,,71.8753661340907,,64.22181687128143,,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,77.61,79.505,77.31,78.75,3184539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.82354952439456,70.21699258518166,68.74502677891545,67.40957792187992,65.24582564541524,64.63159636789233,64.2460395441867,,,,,70.72739542778774,,,,,71.98038861664959,,64.2460395441867,,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,78.32,78.635,77.44,77.53,2826446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91804479339339,70.27872398814004,68.8010596615975,67.45165873706398,65.26697446607857,64.65281241318372,64.26745251348966,,,,,70.79725660871624,,,,,72.07054943908011,,64.26745251348966,,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,78.91,79.16,78.45,78.7,1958879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.99021802719908,70.32475359324795,68.84242099886241,67.48255119418977,65.2823958465809,64.66824784807326,64.28301037445412,,,,,70.84950754374961,,,,,72.13862377673735,,64.28301037445412,,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,78.69,79.21,78.1335,78.94,1695964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.04960507925085,70.3634559580031,68.87738022996173,67.50878234065974,65.2955597749103,64.68143187158378,64.29630354298924,,,,,70.89329319716678,,,,,72.19506540028064,,64.29630354298924,,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,79.0,79.4,78.39,78.93,2257671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13022030521347,70.41596935447761,68.92472178237394,67.54429524344947,65.31337298433554,64.69925952600171,64.31427100312514,,,,,70.95269005014765,,,,,72.27157044566943,,64.31427100312514,,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,81.23,81.54,79.31,79.6,3999344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.30953606174782,70.52637307002874,69.02208805436663,67.61632472366371,65.3488857280247,64.73463063482909,64.34981827059526,,,,,71.07856869963788,,,,,72.43769561162898,,64.34981827059526,,"rgba(38, 166, 154, 1.0)"
2026-04-24 00:00:00+00:00,80.9,81.665,80.515,80.89,3283957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45690593667013,70.61818477312981,69.1030905765502,67.67637510209497,65.3785545062382,64.76416214861884,64.37948479104291,,,,,71.18302364163176,,,,,72.57459586287503,,64.37948479104291,,"rgba(38, 166, 154, 1.0)"
2026-04-27 00:00:00+00:00,78.87,81.07,78.8,80.55,3365401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.57443521739518,70.69777463425581,69.17504067067115,67.73075095497299,65.40604265858431,64.79163286145916,64.40714524406859,,,,,71.27241653812702,,,,,72.68718566199448,,64.40714524406859,,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,78.2,79.695,78.045,79.07,3970837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.68676462964405,70.78020485082821,69.25117193998936,67.78927007555549,65.43621270513289,64.82187743548906,64.43765299226897,,,,,71.36389565730316,,,,,72.79809319380341,,64.43765299226897,,"rgba(38, 166, 154, 0.75)"
2026-04-29 00:00:00+00:00,78.7,79.25,77.98,78.21,2377820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75163568237411,70.82873186752069,69.29616190478794,67.82400248678941,65.4542088884642,64.83992103828861,64.45585489922253,,,,,71.41757221116798,,,,,72.86251587152968,,64.45585489922253,,"rgba(38, 166, 154, 0.5)"
2026-04-30 00:00:00+00:00,80.68,80.99,78.76,78.76,4608474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.90975516734228,70.93882669172282,69.395939136625,67.89993412372844,65.49289908429856,64.8785433678199,64.49471545466967,,,,,71.54051573988464,,,,,73.01478631028266,,64.49471545466967,,"rgba(38, 166, 154, 0.75)"
2026-05-01 00:00:00+00:00,80.03,81.24,79.69,80.99,3767914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03683925591115,71.02861646030595,69.47748255562219,67.96221006386506,65.52476092377353,64.91034043544069,64.52670238185452,,,,,71.6405021087413,,,,,73.13760058531989,,64.52670238185452,,"rgba(38, 166, 154, 0.5)"
2026-05-04 00:00:00+00:00,80.05,81.08,79.63,79.83,2960276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.13218054154967,71.09746590018139,69.54030981081624,68.0104394462995,65.54958504501604,64.93512253335668,64.55163677465426,,,,,71.71688223489026,,,,,73.23036214323743,,64.55163677465426,,"rgba(38, 166, 154, 0.5)"
2026-05-05 00:00:00+00:00,81.67,81.91,79.845,80.49,3419962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25421517724884,71.1833322788606,69.61793074968547,68.06969788502232,65.57988636764325,64.96530799545349,64.5819690214227,,,,,71.81246247331336,,,,,73.34774202936352,,64.5819690214227,,"rgba(38, 166, 154, 1.0)"
2026-05-06 00:00:00+00:00,77.2,81.96,76.21,81.12,7273628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.40426624354672,71.3132133256424,69.74193988715507,68.16844288095567,65.63288970881264,65.01854038184004,64.63571243480666,,,,,71.95274443455325,78.45666666666668,,,,73.50402522212794,,64.63571243480666,78.45666666666668,"rgba(38, 166, 154, 0.5)"
2026-05-07 00:00:00+00:00,79.14,79.36,75.71,76.49,5753666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50495815167753,71.40732733268091,69.83335280137932,68.24234716904935,65.67325399029257,65.05914912128347,64.67674996889238,,,,,,78.28589053669421,,,,73.61190151135163,,64.67674996889238,78.28589053669421,"rgba(38, 166, 154, 0.5)"
2026-05-08 00:00:00+00:00,79.71,80.035,78.4,79.43,4160029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5999248814625,71.4868349329682,69.90853396354112,68.3021386227479,65.70534613352842,65.09129724205667,64.70915577040016,,,,,,78.5511127867324,,,,73.7088065318104,,64.70915577040016,78.5511127867324,"rgba(38, 166, 154, 0.5)"
2026-05-11 00:00:00+00:00,78.23,79.915,78.2,79.71,5731426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.70918707935644,71.58568350573024,70.00375651432769,68.37906736877449,65.74738634965986,65.13350349193307,64.75175301702369,,,,,,78.60876874787829,,,,73.82353534413144,,64.75175301702369,78.60876874787829,#000000
2026-05-12 00:00:00+00:00,78.3,79.015,77.12,78.73,3290317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75996223807994,71.63631531061446,70.05360606313866,68.42005089459481,65.77022611861297,65.15649121426651,64.77498663413824,,,,,,78.55054667330253,,,,73.87892430508323,,64.77498663413824,78.55054667330253,#000000
2026-05-13 00:00:00+00:00,76.44,79.48,76.15,78.23,4446716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.81080834015721,71.69537376798229,70.11354347853828,68.47044899796245,65.79900178287315,65.18555155585057,64.80441419509609,,,,,,78.37737068556919,,,,73.93813947011276,,64.80441419509609,78.37737068556919,"rgba(239, 83, 80, 1.0)"
2026-05-14 00:00:00+00:00,76.44,77.35,75.67,76.72,3327090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.83500642620017,71.73210160432365,70.1524400978507,68.50413171305384,65.8188251320966,65.20565672708065,64.824822551002,,,,,,78.19226148013622,,,,73.97019862821452,,64.824822551002,78.19226148013622,"rgba(239, 83, 80, 1.0)"
2026-05-15 00:00:00+00:00,75.84,76.91,75.605,76.74,2705738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84990114001768,71.75927578250402,70.18190506489738,68.5300616615062,65.83433747117697,65.22142234774915,64.8408444883769,,,,,,78.03931193541173,,,,73.99195193065937,,64.8408444883769,78.03931193541173,"rgba(239, 83, 80, 1.0)"
2026-05-18 00:00:00+00:00,75.69,76.46,74.845,75.94,1912704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8565342699363,71.77630640789056,70.20098182608162,68.54719670801717,65.84479293904558,65.23207720918508,64.8516889196612,,,,,,77.92166423212086,,,,74.00384342085498,,64.8516889196612,77.92166423212086,"rgba(239, 83, 80, 1.0)"
2026-05-19 00:00:00+00:00,75.77,76.36,75.29,75.72,2305801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8657647992422,71.79738152628254,70.22439519388705,68.5681531962295,65.85754907986225,65.24506700320852,64.8649041306216,,,,,,77.80244869953144,,,,74.01915957377837,,64.8649041306216,77.80244869953144,"rgba(239, 83, 80, 1.0)"
2026-05-20 00:00:00+00:00,76.53,76.85,75.03,75.62,2087644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.87684597477762,71.81782843746947,70.2466685154482,68.5878831099779,65.86945232887989,65.25716691749899,64.87720157813882,,,,,,77.72156535590769,,,,74.03532280880503,,64.87720157813882,77.72156535590769,"rgba(239, 83, 80, 1.0)"
2026-05-21 00:00:00+00:00,76.25,76.495,74.79,75.98,2707655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.88767205987531,71.84229091467658,70.27388983986701,68.61233709873018,65.88441232679959,65.2724007536572,64.89269921195596,,,,,,77.61038760567439,,,,74.0530631917483,,64.89269921195596,77.61038760567439,"rgba(239, 83, 80, 1.0)"
2026-05-22 00:00:00+00:00,75.38,76.63,74.48,76.43,4139964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.89790925823583,71.87591897381758,70.31243221839348,68.64762441844825,65.90640249708342,65.29484387240385,64.91555942579433,,,,,,77.43481956609293,,,,74.07438145444746,,64.91555942579433,77.43481956609293,"rgba(239, 83, 80, 1.0)"
2026-05-26 00:00:00+00:00,75.42,76.75,75.11,75.76,2379969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90616048753004,71.8963580007515,70.33544535776784,68.66852068001893,65.91934451813371,65.30803323557846,64.92898262052998,,,,,,77.35849173180593,,,,74.08857093756836,,64.92898262052998,77.35849173180593,"rgba(239, 83, 80, 1.0)"
2026-05-27 00:00:00+00:00,74.72,75.99,74.61,75.37,2395238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90807345439815,71.91327027985358,70.3556447189352,68.68750127630744,65.93147281740734,65.32044605649227,64.9416455560432,,,,,,77.25973861107798,,,,74.09712375948841,,64.9416455560432,77.25973861107798,"rgba(239, 83, 80, 1.0)"
2026-05-28 00:00:00+00:00,74.31,74.95,74.1,74.38,2332071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90388821330897,71.92623225114156,70.37246579083069,68.70400413964364,65.94241189334355,65.33169653125894,64.95315383384799,,,,,,77.14481717305428,,,,74.10001365232853,,64.95315383384799,77.14481717305428,"rgba(239, 83, 80, 1.0)"
2026-05-29 00:00:00+00:00,74.7,75.335,73.79,74.0,3239809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90015695522199,71.94511265807198,70.39648535047081,68.72738831574763,65.95783830142611,65.34754503796238,64.96935556304031,,,,,,77.00828625070295,,,,74.10567895684348,,64.96935556304031,77.00828625070295,"rgba(239, 83, 80, 1.0)"
2026-06-01 00:00:00+00:00,72.86,75.195,72.2,74.99,3474956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.88035982230667,71.95615260957624,70.41475338269674,68.74723101692733,65.97205566917492,65.36230715233299,64.98453494655693,,,,,,76.81233805492919,,,,74.09755943225973,,64.98453494655693,76.81233805492919,"rgba(239, 83, 80, 1.0)"
2026-06-02 00:00:00+00:00,71.57,73.07,71.38,72.68,2943172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84820649904552,71.9564711981575,70.42286274870578,68.758866811384,65.98178015741294,65.37258447026163,64.99520397632843,,,,,,76.5999911311913,,,,74.07684705477543,,64.99520397632843,76.5999911311913,"rgba(239, 83, 80, 1.0)"
2026-06-03 00:00:00+00:00,72.76,74.2,71.79,71.82,4812211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.81350526888218,71.96627176223924,70.443462241575,68.782994663451,66.00000413114562,65.3916156248375,65.01483363835419,,,,,,76.3518115855746,,,,74.0583554356455,,65.01483363835419,76.3518115855746,"rgba(239, 83, 80, 1.0)"
2026-06-04 00:00:00+00:00,71.83,74.17,71.65,73.07,3698020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.78268102180633,71.97081466635686,70.45674964112362,68.7997187924767,66.01320471684214,65.40546586279305,65.02915547270206,,,,,,76.16464994362279,,,,74.04010426723714,,65.02915547270206,76.16464994362279,"rgba(239, 83, 80, 1.0)"
2026-06-05 00:00:00+00:00,72.66,72.79,70.99,71.9,5769235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.72784351486284,71.97292415857905,70.47321731632071,68.82274103088393,66.03242870480484,65.42575294153539,65.05019795967728,,,,,,75.87806899931091,,,,74.00502381873683,72.14666666666668,65.05019795967728,75.87806899931091,"rgba(239, 83, 80, 0.75)"
2026-06-08 00:00:00+00:00,71.5,72.645,71.23,72.47,3562164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.69060735027475,71.97159150455066,70.4811026636372,68.83529707997067,66.04355265062932,65.43755974815078,65.06248159915201,,,,,,75.70569991453128,,,,,72.01114912851403,65.06248159915201,75.70569991453128,"rgba(239, 83, 80, 0.75)"
2026-06-09 00:00:00+00:00,72.67,72.86,71.39,71.44,3093524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66463801493336,71.97371738633198,70.49053554033512,68.84799995363151,66.0540407276811,65.44860594064839,65.07392657753614,,,,,,75.58558726911627,,,,,72.08472629246879,65.07392657753614,75.58558726911627,"rgba(239, 83, 80, 0.75)"
2026-06-10 00:00:00+00:00,73.2,73.58,72.64,72.935,5524119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.63554594093904,71.98678263211089,70.51475842731486,68.875863842161,66.07516671453534,65.47062920046687,65.09661862259104,,,,,,75.4404258848328,,,,,72.40950449166034,65.09661862259104,75.4404258848328,"rgba(239, 83, 80, 0.75)"
2026-06-11 00:00:00+00:00,73.9,73.97,72.58,73.58,4387176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61834585472428,71.99997979226102,70.53615754548734,68.8994976163721,66.09266614968806,65.48880908814382,65.11531494221961,,,,,,75.35232169443178,,,,,72.62042095577686,65.11531494221961,75.35232169443178,"rgba(239, 83, 80, 0.75)"
2026-06-12 00:00:00+00:00,74.85,75.11,73.865,74.33,3224515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61823719170546,72.01677669091669,70.55761898396932,68.92093951605031,66.1074251844994,65.50399147278047,65.13084370716028,,,,,,75.32849336691426,,,,,72.87119832120361,65.13084370716028,75.32849336691426,"rgba(239, 83, 80, 0.75)"
2026-06-15 00:00:00+00:00,75.65,75.76,74.53,74.87,3329024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.62593907150269,72.0385486704855,70.58335515724531,68.94563121524995,66.12386822154774,65.52082264587294,65.14801117589688,,,,,,75.32800813194247,,,,,73.15261038246186,65.14801117589688,75.32800813194247,#000000
2026-06-16 00:00:00+00:00,76.29,76.9,75.0,75.46,2828966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.63934720786354,72.06101128010168,70.60844079876604,68.96891828528243,66.13893188218937,65.53617222907229,65.1636274660317,,,,,,75.34747909063677,,,,,73.4122152935245,65.1636274660317,75.34747909063677,"rgba(38, 166, 154, 0.5)"
2026-06-17 00:00:00+00:00,74.17,76.34,74.045,75.81,2926093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.64137616358111,72.07702839642106,70.62843718244642,68.98875859842855,66.15256835797635,65.55017987991764,65.1779425995724,,,,,,75.334261539901,,,,,73.53379101748827,65.1779425995724,75.334261539901,"rgba(38, 166, 154, 0.5)"
