date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_1006,aVWAP_OB_bull_c0_980,aVWAP_OB_bull_c0_905,aVWAP_OB_bull_c0_666,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_319,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1086,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_626,aVWAP_OB_bear_c0_0,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1154,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-05 00:00:00+00:00,7.9007181413,8.1654071814,7.8105241023,7.9107064069,6055318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.3602949743898485,6.757376201822336,6.207871053508265,5.698924809882389,5.342434169012421,4.7516410952368044,4.388292210807256,4.303960910184589,4.08586072920164,,,,,,,6.768848500087541,,,,,6.803815370126833,,,,4.08586072920164,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,7.8108237503,7.9956066651,7.700952828,7.9107064069,3054318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.388062214840845,6.768093951277561,6.218648812229891,5.708676293631047,5.351298569318693,4.758763450918781,4.393733961442425,4.309285232761976,4.090662269490377,,,,,,,6.785327801618102,,,,,6.826695475519815,,,,4.090662269490377,,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,8.1803895799,8.2902605022,7.8407885473,7.850776813,5833740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.459883588571737,6.792976658911783,6.2421894997863765,5.729372311974959,5.369863257299181,4.773453108344522,4.404885702660045,4.320179699574889,4.100452985222733,,,,,,,6.823109186606446,,,,,6.878580087203474,,,,4.100452985222733,,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,8.2503074396,8.3501900962,7.9007181413,8.3501900962,5663892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.522663543828047,6.8173874963437955,6.265246800194169,5.749652705384218,5.388060945558752,4.787860731932523,4.4158328803120215,4.3308731350599565,4.110062531592252,,,,,,,6.8594873140618455,,,,,6.927474181757219,,,,4.110062531592252,,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,8.5299788782,8.684796996,8.1704013142,8.2902605022,8356952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.631420412684133,6.859387844513377,6.3033933728099685,5.782540284971366,5.4172844241428315,4.810731114799877,4.433128997585037,4.347746522336687,4.125182331794618,,,,,,,6.921019985259183,,,,,7.008821755284066,,,,4.125182331794618,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,8.1204599859,8.8490040835,8.0305655949,8.7397324572,7824616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.7000886361452405,6.893814682879037,6.335873948279497,5.811176750032183,5.443014306610566,4.831144085112228,4.4486780155682055,4.362931468275495,4.1388277767089585,,,,,,,6.9700413921960225,,,,,7.0714658738614125,,,,4.1388277767089585,,"rgba(38, 166, 154, 0.75)"
2025-12-15 00:00:00+00:00,8.5499554095,8.8595916452,8.3402018306,8.3501900962,8502020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.784946726424948,6.935629385531193,6.37427892025993,5.844583990272951,5.472835079104984,4.854621460582224,4.466511116809745,4.38033069717499,4.154432003384769,,,,,,,7.028671840407022,,,,,7.145359356598649,,,,4.154432003384769,,"rgba(38, 166, 154, 0.75)"
2025-12-16 00:00:00+00:00,8.5799202065,8.8545975123,8.4800375499,8.5599436752,4496353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.826207348939686,6.957627187953958,6.394555801317341,5.862276093231817,5.488652695974628,4.8671004396966,4.476005253384113,4.389594045938002,4.162742008510539,,,,,,,7.059024541591341,,,,,7.182976008268251,,,,4.162742008510539,,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,8.6798028632,8.8396151138,8.4700492842,8.7896737855,6214894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.87864436624045,6.987551403376476,6.422297335482117,5.886581210953173,5.510428741042779,4.884327394255816,4.489135503319162,4.4024066232849615,4.174241383867993,,,,,,,7.0997757662715735,,,,,7.232794445830542,,,,4.174241383867993,,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,8.4500727529,8.9394977705,8.415113823,8.5998967379,10479543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.947719350163423,7.033929871103043,6.46632514900448,5.925734648390594,5.545774309757065,4.91255628787344,4.510766213648458,4.423528233674428,4.193234848338431,,,,,,,7.161463855545163,,,,,7.306303451194366,,,,4.193234848338431,,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,8.6398498005,8.8895564421,8.4500727529,8.4900258155,7300582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.99216254450736,7.065838655634717,6.496769057606255,5.95292970914155,5.570384360267747,4.932276543586387,4.525913997270613,4.438320939723557,4.206544252503032,,,,,,,7.203148118148353,,,,,7.355116950678472,,,,4.206544252503032,,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,8.9095329735,9.1592396151,8.8246327153,8.9894390988,6291949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.041791745301571,7.097417858898404,6.5259378502986705,5.978526529684625,5.59334526373517,4.950481982911092,4.53983608179724,4.451901337706478,4.218731727291321,,,,,,,7.244389325088463,,,,,7.40363015490666,,,,4.218731727291321,,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,8.6298615349,9.1292748181,8.6098850035,9.1192865525,6767378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.080713423770378,7.1271592698387405,6.554356317888698,6.0039927330667116,5.616434229381595,4.969035707805985,4.554125272008511,4.465854945959972,4.2312903585032275,,,,,,,7.2823500759263595,,,,,7.447157663168023,,,,4.2312903585032275,,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,8.5799202065,8.6598263318,8.3601783619,8.6598263318,2459031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.089113353225992,7.136082165055215,6.563342539757945,6.012291239988581,5.624070404370195,4.975283747965739,4.558980867340413,4.470603687969422,4.235580968281212,,,,,,,7.293417672046646,,,,,7.459412083871301,,,,4.235580968281212,,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,8.8895564421,8.8895564421,8.5299788782,8.8396151138,4118482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.109630961296975,7.153261488676394,6.579995826143886,6.027360464455598,5.637802553544068,4.986391279018442,4.567568847991694,4.478993605323584,4.243142117068554,,,,,,,7.314973474866379,,,,,7.483712390299359,,,,4.243142117068554,,"rgba(38, 166, 154, 0.75)"
2025-12-29 00:00:00+00:00,8.2702839709,8.5699319409,8.2003661112,8.5199906125,9971984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.12576938422702,7.182898845155421,6.611706615798023,6.057651908996784,5.66613784105849,5.010042297526765,4.586140497878678,4.497184305153382,4.259645275033146,,,,,,,7.350209207043562,,,,,7.5208060016526455,,,,4.259645275033146,,"rgba(38, 166, 154, 0.5)"
2025-12-30 00:00:00+00:00,8.5699319409,8.7497207228,8.2952546351,8.4700492842,5580738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.14089919416323,7.20147544455872,6.6308652275639375,6.075650506373518,5.682852361969859,5.0238847594884515,4.596979570676688,4.507792656807473,4.269253224504165,,,,,,,7.372487944954815,,,,,7.544702556623512,,,,4.269253224504165,,"rgba(38, 166, 154, 0.5)"
2025-12-31 00:00:00+00:00,8.3302135649,8.6598263318,8.3302135649,8.5799202065,3206662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.147073946192663,7.211153467397395,6.64114424757309,6.085466968589513,5.692041392601007,5.0315686224699805,4.603026255659004,4.51371507500624,4.27462783990065,,,,,,,7.3838682643167886,,,,,7.556624602441179,,,,4.27462783990065,,"rgba(38, 166, 154, 0.5)"
2026-01-02 00:00:00+00:00,8.3302135649,8.6698145975,7.9420695611,8.5899084722,5035503,1.0,8.669815,7.9420695,0.0,1.0,8.669815,7.9420695,0.0,8.314032574499999,8.152315088308116,7.2245216892322155,6.6559373630695156,6.099902098296355,5.7056919488455256,5.043121621928383,4.612172541513056,4.522681864274168,4.282785279861204,,,,,,,7.3991822075031255,,,,,7.572136859649065,,,,4.282785279861204,,"rgba(38, 166, 154, 0.5)"
2026-01-05 00:00:00+00:00,8.7497207228,9.1592396151,8.3901431589,8.3901431589,6252040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564575861464002,8.175350509986792,7.247381803785155,6.678856613201294,6.12117523128453,5.725348943904713,5.059321126558515,4.624845906149457,4.5350774997564,4.293999085092325,,,,,,,7.426569288732281,,,,,7.60175152842963,,,,4.293999085092325,,"rgba(38, 166, 154, 0.5)"
2026-01-06 00:00:00+00:00,9.2391457404,9.2591222718,8.8196385825,9.0094156301,5850066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.749384885992384,8.206909133636906,7.272813518967351,6.703272208511327,6.14329185218068,5.745543442120172,5.075728909431141,4.6376012723836455,4.547536411216075,4.305234123626774,,,,,,,7.4574684258470265,,,,,7.635863439239637,,,,4.305234123626774,,"rgba(38, 166, 154, 0.5)"
2026-01-07 00:00:00+00:00,8.9794508331,8.9894390988,8.4800375499,8.9095329735,4614762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.763582860058603,8.222786279993695,7.289296055537453,6.71990788296836,6.158825149898136,5.7599456893791965,5.0876549190358435,4.646963141240662,4.556695198736102,4.313527304255286,,,,,,,7.476908210822873,,,,,7.656609212993701,,,,4.313527304255286,,"rgba(38, 166, 154, 0.5)"
2026-01-08 00:00:00+00:00,8.9494860361,9.0094156301,8.5100023469,8.6698145975,2754053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.770256613635913,8.231975422666064,7.299008200112281,6.729742835206747,6.168032588722582,5.768495230851663,5.094748746306782,4.6525391602005435,4.562150903071832,4.318469392738056,,,,,,,7.488303308652457,,,,,7.66871540236588,,,,4.318469392738056,,"rgba(38, 166, 154, 0.5)"
2026-01-09 00:00:00+00:00,9.1892044121,9.2484348275,8.9295095048,9.0893217555,4179510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.821561040292487,8.25219437561519,7.3163645304058065,6.746603695161863,6.183446914634081,5.782642040480862,5.106323368356644,4.661578350248521,4.570983739843278,4.326445929655844,,,,,,,7.509030291141278,,,,,7.691258099856656,,,,4.326445929655844,,"rgba(38, 166, 154, 0.5)"
2026-01-12 00:00:00+00:00,9.6786294297,9.7485472894,9.4688758507,9.6186998357,5717871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.956257932707732,8.293767818944279,7.346132238245596,6.774155659352777,6.207888068472871,5.804727697827082,5.124046761745128,4.67529162139826,4.584359306530154,4.338470648930895,,,,,,,7.545241882722808,,,,,7.731576580795324,,,,4.338470648930895,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,9.8384416804,10.1380896503,9.7735179535,9.9183478057,6583633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.110526828234748,8.348181583368639,7.383625076000489,6.808330460744495,6.23790850619806,5.831713796942981,5.145560383216983,4.691889275793996,4.600536425127462,4.352989666098328,,,,,,,7.590918841739366,,,,,7.782623583156682,,,,4.352989666098328,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,10.058183525,10.1880309786,9.6886176954,10.118113119,6169020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.224046181833677,8.397834226679747,7.418608035506784,6.840306626060063,6.266064292036431,5.8570573838561915,5.16580260040648,4.707528780240115,4.615780542086892,4.366675761611921,,,,,,,7.633242643194133,,,,,7.8296571443165,,,,4.366675761611921,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,10.1880309786,10.2929077681,9.7385590237,9.7685238207,4500619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.298025676307754,8.43425430257667,7.444464828153595,6.863924070710679,6.286857679901679,5.87577348557066,5.180752762854076,4.719084711974582,4.6270433292309185,4.376786661093077,,,,,,,7.664396960255203,,,,,7.864178927923141,,,,4.376786661093077,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,11.2967284675,11.3067167332,9.938324337,9.9882656653,9755381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.544121298545415,8.542840090970852,7.514823219808922,6.926016902994616,6.340215038836898,5.923154314905001,5.21792566420297,4.747559723030788,4.654744625265569,4.401541710191008,,,,,,,7.750115551110622,,,,,7.960462723288865,,,,4.401541710191008,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,12.2256371744,12.4054259563,11.6962590941,12.0658249237,11276875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.942048016844824,8.719179840235114,7.622070120358869,7.0177597474739715,6.417197894523491,5.990562000390594,5.269789970203391,4.786889379825972,4.69292321286234,4.435478697567322,,,,,,,7.881721045405084,,,,,8.109683939072312,,,,4.435478697567322,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,11.9060126731,12.565238207,11.6563060314,12.5552499413,9910095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.194057833371197,8.857576915437539,7.7109294915169215,7.094723144777123,6.482401943457229,6.047966850163942,5.314290445768359,4.820795720376496,4.725854712726782,4.4648000228857505,,,,,,,7.98926375255251,,,,,8.230188618386515,,,,4.4648000228857505,,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,12.265590237,12.5552499413,11.9060126731,11.9359774701,7572707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.366069051456998,8.961962851101326,7.779481144541631,7.154274310025424,6.532970954774766,6.092541000752628,5.348900854295654,4.847202905484517,4.751502419785019,4.487640389782205,,,,,,,8.07163606094621,,,,,8.32197780839394,,,,4.487640389782205,,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,12.9248157709,12.9348040366,12.385449425,12.595203004,6545053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.52728338523548,9.060269749226482,7.843612178705951,7.209655044855333,6.579778719670719,6.133680613164589,5.38071277259743,4.87142713915943,4.775017107311495,4.508554659851245,,,,,,,8.14863370249984,,,,,8.40780544071391,,,,4.508554659851245,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,12.7550152546,13.9835719315,12.6761079559,13.9835719315,15386148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8856352313101,9.294848499008891,7.999524612426066,7.3444909864772345,6.693868458817762,6.234001401220004,5.458330772724248,4.9305826304626885,4.832431170249871,4.559612115344144,,,,,,,8.334553924113402,13.138231713999998,,,,8.614028586675634,,,,4.559612115344144,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,12.6651208636,12.8748744426,12.0208777282,12.8449096456,6737478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.978309262946889,9.374098316255848,8.05707671401967,7.3955293055205615,6.737915719694845,6.2731807535638255,5.4891366577731,4.9542904285271785,4.85547286133353,4.5801832607697825,,,,,,,,12.950045478677502,,,,8.687202028863526,,,,4.5801832607697825,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,12.745026989,12.9647688336,12.2506078385,12.9647688336,8874821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.094714219437716,9.476906676922187,8.132883132574827,7.462949783387672,6.796242912669198,6.325134214011196,5.530068187748613,4.985839705965889,4.886137856007949,4.607570301672111,,,,,,,,12.86513564308306,,,,8.78271229633794,,,,4.607570301672111,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,12.0858014551,13.1645341469,11.6712884299,13.1145928186,8803506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17290249609669,9.562269115822556,8.200076083206293,7.523792761502829,6.8496221575943315,6.373066508206556,5.568260019534523,5.015479259285863,4.91497363776094,4.633393036306425,,,,,,,,12.741731666905384,,,,8.864938302614634,,,,4.633393036306425,,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,10.058183525,11.1269279512,9.938324337,10.4677024173,14504573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.096220514735414,9.6007185309983,8.256253134021263,7.581587260278574,6.904990240243376,6.425203162486329,5.612474355313064,5.050987180039656,4.949702956015841,4.664941782423935,,,,,,,,12.109468891441107,,,,8.92081434109269,,,,4.664941782423935,,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,9.998253931,10.2479605726,9.668641164,9.8684064774,8368342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.037177084078596,9.61057929541523,8.281446396374484,7.609220052670682,6.932532245496384,6.451663868211226,5.63548858011798,5.069725895111658,4.968066474226237,4.681713226397754,,,,,,,,11.824023332099815,,,,8.942785862203618,,,,4.681713226397754,,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,10.7273973246,10.8672330439,10.1980192443,10.8472565126,7684463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.016957013218681,9.634100349957595,8.312267047982832,7.640613375566185,6.9625112733140675,6.4798761267967455,5.659428954538316,5.088989218470147,4.986906143547576,4.698832271174927,,,,,,,,11.690071092945981,,,,8.973959598847031,,,,4.698832271174927,,#000000
2026-02-04 00:00:00+00:00,10.6075381366,11.0869748885,10.058183525,11.0669983572,6420291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000943927268713,9.652649130048054,8.337248914639298,7.666224952043707,6.987094547331865,6.50307914969646,5.6792010079569755,5.104942222774267,5.002512945157693,4.713027153301826,,,,,,,,11.597601145664632,,,,8.99891192249852,,,,4.713027153301826,,#000000
2026-02-05 00:00:00+00:00,9.5687585074,10.297901901,9.5487819761,10.0681717907,8748094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.943543475141874,9.656600555757322,8.35891694682664,7.6912854732836635,7.01291919404441,6.528320453383418,5.701648917516016,5.1234611838767155,5.020690050574759,4.72970685540974,,,,,,,,11.41426229303213,,,,9.015582783688787,9.805147461499999,,,4.72970685540974,,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,10.3977845576,10.4577141516,9.7485472894,9.8384416804,5297224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92257980049165,9.665015634257658,8.375239387238468,7.708967999866097,7.030514373030262,6.545243529257474,5.716424422245619,5.135547191404888,5.032536027303197,4.740538181624704,,,,,,,,11.343520983717946,,,,,9.954575657455814,,,4.740538181624704,,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,10.7673503872,11.2318047407,10.5176437456,10.7323914574,9739457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.918450297845693,9.697436413333476,8.414725991868599,7.748989794746435,7.068767216506029,6.581310411418359,5.747165124836932,5.160396972982739,5.056844464615185,4.762653242589415,,,,,,,,11.294652661255693,,,,,10.316704788366783,,,4.762653242589415,,#000000
2026-02-10 00:00:00+00:00,10.8672330439,11.1768692795,10.5376202769,10.5975498709,5992282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91674417642502,9.716870184295853,8.438608971254382,7.773277859017153,7.09205601918529,6.603312596304321,5.765975548346916,5.175636554196696,5.071755156368177,4.776228372547085,,,,,,,,11.270241985418366,,,,,10.426152101654981,,,4.776228372547085,,#000000
2026-02-11 00:00:00+00:00,11.4565407181,11.4665289838,10.9621215677,11.2367988735,5118572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.926036528964712,9.739077105688711,8.462237437126669,7.796604100140772,7.113991400872599,6.623828237215643,5.783295058040094,5.189579718577177,5.085382665509866,4.788601050912653,,,,,,,,11.27137967726577,,,,,10.553606083560108,,,4.788601050912653,,#000000
2026-02-12 00:00:00+00:00,10.1680544473,11.3766345928,10.1390884769,11.3266932645,5121686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.917286404912845,9.750492427120191,8.479468393552434,7.814806059167598,7.131900020381332,6.640980884169145,5.7982240331108486,5.201798721755923,5.097354546402516,4.799543377533013,,,,,,,,11.24024004003003,,,,,10.554585577502332,,,4.799543377533013,,#000000
2026-02-13 00:00:00+00:00,10.9671157005,10.9771039662,10.3628256278,10.387796292,3487889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.914903229520677,9.760032539926256,8.492196697779638,7.82799242910608,7.144722147867416,6.653191138127513,5.808778570471211,5.210409477244314,5.105786390133466,4.807239273423895,,,,,,,,11.226575969956464,,,,,10.571776770684655,,,4.807239273423895,,#000000
2026-02-17 00:00:00+00:00,10.387796292,10.6175264023,9.8883830087,10.4876789486,4714148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.901784494501067,9.766756678376261,8.505663281303098,7.842803738427259,7.159675133924895,6.667703973568161,5.821624668339575,5.221022535738112,5.116198181414625,4.816789914364677,,,,,,,,11.191552426444636,,,,,10.545001490312282,,,4.816789914364677,,#000000
2026-02-18 00:00:00+00:00,10.8472565126,10.9621215677,10.5276320113,10.6874442619,4127171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.899540732354225,9.777715604472457,8.520410083721163,7.858138363120815,7.174639457191372,6.6819865382447,5.834013329087073,5.2311548960001755,5.126122488440863,4.825855662859813,,,,,,,,11.178366401823913,,,,,10.563450963001792,,,4.825855662859813,,#000000
2026-02-19 00:00:00+00:00,11.0769866229,11.0869748885,10.6275146679,10.7174090589,8803576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.90070197655871,9.803736251693708,8.553303108319605,7.8919880025985645,7.207473995141627,6.713237512795882,5.861036743307314,5.25323184394393,5.1477402031876816,4.845591533239597,,,,,,,,11.162545441751423,,,,,10.616292646716694,,,4.845591533239597,,#000000
2026-02-20 00:00:00+00:00,11.6662942971,11.7062473598,10.8672330439,11.2268106078,9068186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.919773242843279,9.840308292871603,8.59295186604976,7.931501238270071,7.245009074808224,6.748581071168726,5.891196826535329,5.277712844212024,5.171684941851097,4.86738995474132,,,,,,,,11.17801171794175,,,,,10.719215014835724,,,4.86738995474132,,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,12.3754611594,12.4054259563,11.8460830791,11.9160009387,9203230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.966685458213849,9.893700450035539,8.64312316562227,7.979666509146833,7.289566941238781,6.789938510212309,5.925835666640014,5.305556840715127,5.198874250613629,4.8920369549797265,,,,,,,,11.238756031553137,,,,,10.891847612366881,,,4.8920369549797265,,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,13.1345693499,13.2405448486,12.0058953297,12.0258718611,6601979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.013162409550674,9.939846203718472,8.684026651485608,8.018240221278596,7.324781898478654,6.822382205923012,5.9527415239704995,5.3270734997372475,5.219865569467878,4.911020591480941,,,,,,,,11.301810772644345,,,,,11.037805301862875,,,4.911020591480941,,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,13.1145928186,13.6939122272,13.0846280216,13.4342173199,5222778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.058231350145194,9.98159039738555,8.719717560907862,8.051495348723291,7.354860859354137,6.849946423614945,5.975434975769503,5.345150935817251,5.237489308430402,4.926930070781898,,,,,,,,11.363849686211836,,,,,11.16715837701803,,,4.926930070781898,,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,13.7538418212,13.8137714152,12.6029938512,12.685097395,6182242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111444571126958,10.031022665780407,8.762097212922047,8.091006766106496,7.390624407840523,6.882736330954361,6.002453840791983,5.3666912814268155,5.258489776132683,4.945891627724548,,,,,,,,11.43576023476605,,,,,11.308219708355795,,,4.945891627724548,,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,13.9136540718,13.9669914105,13.5390941094,13.8836892748,5845944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.16837103646358,10.082097567535488,8.805012321017179,8.130728317211325,7.426374900768788,6.915406192224662,6.029252225367826,5.388005579773554,5.279260326139692,4.964623995393824,,,,,,,,11.512735323506156,13.8065798639,,,,11.449641642142586,,,4.964623995393824,,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,13.5440882422,13.8986716733,13.0346866933,13.8437362122,6020718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.217851992879247,10.128958892421414,8.845725698215507,8.168832227350908,7.460987901474732,6.947213080890632,6.055553186105536,5.409030039044865,5.299762534196293,4.983151386118376,,,,,,,,,13.64721799439197,,,,11.562175126104247,,,4.983151386118376,,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,12.3155315654,12.5787223656,11.8011358836,12.53527341,5186945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.236114700213989,10.15356083342192,8.870874680742428,8.193556196680786,7.484325429713493,6.9691389493331535,6.074247778890399,5.424244416880131,5.3146382596883,4.996693372686788,,,,,,,,,13.21671007314743,,,,11.5925142720846,,,4.996693372686788,,"rgba(38, 166, 154, 0.5)"
2026-03-04 00:00:00+00:00,12.6751091293,12.83492138,12.3454963624,12.6351560667,2869460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.249753163232842,10.169411887455372,8.886209877083589,8.208402311173426,7.498181787773929,6.982076108073221,6.085187699026155,5.433108487246066,5.3232987764759665,5.004562451374743,,,,,,,,,13.130552948138973,,,,11.617601711760823,,,5.004562451374743,,"rgba(38, 166, 154, 0.5)"
2026-03-05 00:00:00+00:00,11.8261065478,12.4353907533,11.5414409763,12.3355080967,4814792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.260901024229337,10.188252153524813,8.906995708491818,8.229260464908581,7.518180275566048,7.001032341351313,6.101548528013431,5.446521335960559,5.336426001930586,5.016546641261037,,,,,,,,,12.897725697724827,,,,11.630083852138362,,,5.016546641261037,,"rgba(38, 166, 154, 0.5)"
2026-03-06 00:00:00+00:00,11.8161182821,11.9809246656,11.2270103732,11.5763999061,3434341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.265652228224365,10.199484833517596,8.920392894041733,8.242963642392912,7.531502987444403,7.013758248920958,6.112645750364729,5.45567330269815,5.345390500825717,5.024749672486871,,,,,,,,,12.748630464300897,,,,11.63130338046483,,,5.024749672486871,,#000000
