date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1243,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_722,aVWAP_OB_bull_c0_487,aVWAP_OB_bear_c0_1170,aVWAP_OB_bear_c0_979,aVWAP_OB_bear_c0_776,aVWAP_OB_bear_c0_701,aVWAP_OB_bear_c0_454,aVWAP_OB_bear_c0_97,aVWAP_QQEMOD_bull_dot_c0_1067,aVWAP_QQEMOD_bull_dot_c0_1131,aVWAP_QQEMOD_bull_dot_c0_1170,aVWAP_QQEMOD_bull_dot_c0_1218,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1123,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-11 00:00:00+00:00,3.06,3.1693,3.0,3.11,52574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.958385283450126,2.8006440528079137,2.7259743936366494,,,,,2.5821406811642174,3.3637789501185025,,,,,,,,,,,2.7259743936366494,3.3637789501185025,"rgba(38, 166, 154, 0.75)"
2024-09-12 00:00:00+00:00,3.06,3.12,3.01,3.03,25294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9598832375817827,2.801909368780027,2.726451221637158,,,,,2.582672318075642,3.3636467968458854,,,,,,,,,,,2.726451221637158,3.3636467968458854,"rgba(38, 166, 154, 0.5)"
2024-09-13 00:00:00+00:00,3.13,3.25,3.05,3.05,119415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.971464668325988,2.809500851350575,2.7292145710526534,,,,,2.585581550872457,3.3631902413924393,,,,,,,,,,,2.7292145710526534,3.3631902413924393,"rgba(38, 166, 154, 0.75)"
2024-09-16 00:00:00+00:00,3.11,3.14,2.99,3.06,62478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.974934996815103,2.8126114476007444,2.7304269231167795,,,,,2.5869201901737755,3.3628835310669376,,,,,,,,,,,2.7304269231167795,3.3628835310669376,"rgba(38, 166, 154, 0.75)"
2024-09-17 00:00:00+00:00,3.19,3.24,3.09,3.09,106127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.985155375060898,2.819522553867722,2.733011894924596,,,,,2.5896047841219128,3.3625354544229356,,,,,,,,,,,2.733011894924596,3.3625354544229356,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,3.06,3.25,3.06,3.2,57882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.9889315458488097,2.8226643739678496,2.7342504167065704,,,,,2.5909341054398167,3.3622961236391182,,,,,,,,,,,2.7342504167065704,3.3622961236391182,"rgba(38, 166, 154, 0.5)"
2024-09-19 00:00:00+00:00,3.26,3.35,3.07,3.1,119731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0016515605379324,2.8311255904478587,2.737461380918261,,,,,2.594192587601072,3.362015998082526,,,,,,,,,,,2.737461380918261,3.362015998082526,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,3.43,3.43,3.14,3.19,177233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.025993288107417,2.8462267722231784,2.7431580641971185,,,,,2.599758333730582,3.361928574128179,,,,,,,,,,,2.7431580641971185,3.361928574128179,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,3.46,3.56,3.34,3.37,106208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0439954384858505,2.8569728269454884,2.747203509441042,,,,,2.603592714780521,3.362095222040769,,,,,,,,,,,2.747203509441042,3.362095222040769,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,3.5,3.64,3.37,3.41,168417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0727580667893113,2.874619618346478,2.753972446876996,,,,,2.609956521128293,3.3625023752846364,,,,,,,,,,,2.753972446876996,3.3625023752846364,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,3.43,3.56,3.38,3.48,49332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.079672767874529,2.8792373908587545,2.755810237322452,,,,,2.6117070866016103,3.3625818206327303,,,,,,,,,,,2.755810237322452,3.3625818206327303,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,3.52,3.56,3.33,3.38,69605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0893463491409023,2.885777193832912,2.7584359989155627,,,,,2.6142035533668753,3.362709539498787,,,,,,,,,,,2.7584359989155627,3.362709539498787,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,3.41,3.49,3.22,3.46,79973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0972089484518377,2.8919005604964325,2.7610225231263583,,,,,2.616732037849455,3.3627240327883574,,,,,,,,,,,2.7610225231263583,3.3627240327883574,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,3.62,3.76,3.42,3.42,205559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.130612477889234,2.9140444901520137,2.769996541368704,,,,,2.625078587504166,3.3635531462815114,,,,,,,,,,,2.769996541368704,3.3635531462815114,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,3.59,3.69,3.54,3.59,34792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.1359060380100647,2.91769124918659,2.7715085290805557,,,,,2.6264868504307106,3.3636968458494674,,,,,,,,,,,2.7715085290805557,3.3636968458494674,"rgba(38, 166, 154, 1.0)"
2024-10-02 00:00:00+00:00,3.68,3.69,3.45,3.51,85436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.148418806717089,2.926485458864851,2.775198315558097,,,,,2.629927927473556,3.3640489979538604,,,,,,,,,,,2.775198315558097,3.3640489979538604,"rgba(38, 166, 154, 1.0)"
2024-10-03 00:00:00+00:00,3.79,3.84,3.655,3.68,97165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.166412675402756,2.9384358916858515,2.7801301436502808,,,,,2.634428556863381,3.3647033286603505,,,,,,,,,,,2.7801301436502808,3.3647033286603505,"rgba(38, 166, 154, 1.0)"
2024-10-04 00:00:00+00:00,3.87,3.88,3.72,3.72,98000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.185294832731774,2.9510248340647616,2.785364044585893,,,,,2.639178101011507,3.365463287515846,,,,,,,,,,,2.785364044585893,3.365463287515846,"rgba(38, 166, 154, 1.0)"
2024-10-07 00:00:00+00:00,4.52,4.7499,3.86,3.86,349708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.2961222958257053,3.019901152357968,2.8133521299470643,,,,,2.6635983773457523,3.3714071792111877,,,,,,,,,,,2.8133521299470643,3.3714071792111877,"rgba(38, 166, 154, 1.0)"
2024-10-08 00:00:00+00:00,4.91,5.25,4.52,4.52,582534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5104222948407187,3.1594437480812445,2.8725577992177893,,,,,,3.3861650649807915,,,,,,,,,,,2.8725577992177893,3.3861650649807915,"rgba(38, 166, 154, 1.0)"
2024-10-09 00:00:00+00:00,4.9,5.08,4.63,4.79,201078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5706013753356776,3.202320770625317,2.89199237762454,,,,,,3.3911150993854586,,,,,,,,,,,2.89199237762454,3.3911150993854586,"rgba(38, 166, 154, 1.0)"
2024-10-10 00:00:00+00:00,5.21,5.32,4.92,4.99,184801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6323398375424847,3.24617920112123,2.91200480699581,,,,,,3.396491236374809,,,,,,,,,,,2.91200480699581,3.396491236374809,"rgba(38, 166, 154, 1.0)"
2024-10-11 00:00:00+00:00,4.75,5.26,4.59,5.18,271638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6994081400620185,3.2980980878568213,2.9371416669558483,,,,,,3.403066927970579,,,,,,,,,,,2.9371416669558483,3.403066927970579,"rgba(38, 166, 154, 0.75)"
2024-10-14 00:00:00+00:00,4.86,5.07,4.6201,4.65,146648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.732198809598071,3.3244851622363614,2.950330629890067,,,,,,3.4065524588131706,,,,,,,,,,,2.950330629890067,3.4065524588131706,"rgba(38, 166, 154, 0.75)"
2024-10-15 00:00:00+00:00,4.84,5.0,4.73,4.89,57464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.7446170561180674,3.334625762837503,2.9554671344781624,,,,,,3.407919944084695,,,,,,,,,,,2.9554671344781624,3.407919944084695,"rgba(38, 166, 154, 0.75)"
2024-10-16 00:00:00+00:00,5.12,5.2,4.78,4.81,125380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.774939365270303,3.358806963749233,2.9676114345121896,,,,,,3.411257465224115,,,,,,,,,,,2.9676114345121896,3.411257465224115,"rgba(38, 166, 154, 0.75)"
2024-10-17 00:00:00+00:00,5.31,5.32,5.06,5.11,157488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.816708539971014,3.391677006189777,2.984099308553268,,,,,,3.4159362378725806,,,,,,,,,,,2.984099308553268,3.4159362378725806,"rgba(38, 166, 154, 0.75)"
2024-10-18 00:00:00+00:00,5.86,5.945,5.2,5.27,261591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.900978703205606,3.456222205040596,3.0162039264372926,,,,,,3.4255198495362196,,,,,,,,,,,3.0162039264372926,3.4255198495362196,"rgba(38, 166, 154, 0.75)"
2024-10-21 00:00:00+00:00,4.83,5.74,4.705,5.73,276134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.9555591836325887,3.50374400683851,3.042080713380828,,,,,,3.4329697141681503,,,,,,,,,,,3.042080713380828,3.4329697141681503,"rgba(38, 166, 154, 0.75)"
2024-10-22 00:00:00+00:00,4.8,4.915,4.6707,4.76,97721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.9689630334032,3.5168893775802195,3.04978213921029,,,,,,3.4351218893896314,,,,,,,,,,,3.04978213921029,3.4351218893896314,"rgba(38, 166, 154, 0.5)"
2024-10-23 00:00:00+00:00,4.41,4.75,4.37,4.75,113460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.978808243130564,3.5284886888603717,3.057192075753704,,,,,,3.4370899327629654,,,,,,,,,,,3.057192075753704,3.4370899327629654,"rgba(38, 166, 154, 0.5)"
2024-10-24 00:00:00+00:00,4.87,4.9,4.35,4.35,192364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.000591849214796,3.5513662913979482,3.071262363806867,,,,,,3.4410188180788115,,,,,,,,,,,3.071262363806867,3.4410188180788115,"rgba(38, 166, 154, 0.5)"
2024-10-25 00:00:00+00:00,4.83,5.05,4.635,4.73,175666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.0228785938496925,3.5737894824366028,3.0849209373169413,,,,,,3.4449565204690415,,,,,,,,,,,3.0849209373169413,3.4449565204690415,"rgba(38, 166, 154, 0.5)"
2024-10-28 00:00:00+00:00,4.85,5.24,4.76,4.88,193336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.049251924207881,3.5996829819667164,3.1006533271524233,,,,,,3.4496100009454254,,,,,,,,,,,3.1006533271524233,3.4496100009454254,"rgba(38, 166, 154, 0.5)"
2024-10-29 00:00:00+00:00,4.82,5.065,4.7801,4.88,67900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.057552142073422,3.608142564300335,3.1059337377570735,,,,,,3.45117063796072,,,,,,,,,,,3.1059337377570735,3.45117063796072,"rgba(38, 166, 154, 0.5)"
2024-10-30 00:00:00+00:00,4.79,4.88,4.65,4.77,59213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.063673749896128,3.6147749201161297,3.1102176401406942,,,,,,3.452420137568264,,,,,,,,,,,3.1102176401406942,3.452420137568264,"rgba(38, 166, 154, 0.5)"
2024-10-31 00:00:00+00:00,4.73,4.855,4.622,4.71,72120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.070601434682378,3.622492348594527,3.115288189251205,,,,,,3.4538955056162783,,,,,,,,,,,3.115288189251205,3.4538955056162783,#000000
2024-11-01 00:00:00+00:00,4.59,4.79,4.54,4.74,119331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.080151179202467,3.633953403684698,3.1231176365035314,,,,,,3.4561475938348267,,,,,,,,,,,3.1231176365035314,3.4561475938348267,#000000
2024-11-04 00:00:00+00:00,4.93,4.95,4.58,4.58,159803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.096403064616756,3.6515779644842117,3.1347067566636952,,,,,,3.459606657799289,,,,,,,,,,,3.1347067566636952,3.459606657799289,#000000
2024-11-05 00:00:00+00:00,4.95,5.12,4.73,4.81,110094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.108879933236253,3.6645670004892894,3.1431300090202847,,,,,,3.4621772234589425,,,,,,,,,,,3.1431300090202847,3.4621772234589425,"rgba(38, 166, 154, 0.5)"
2024-11-06 00:00:00+00:00,5.12,5.29,4.96,5.03,86776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.120661716370961,3.676126482177742,3.150412574937329,,,,,,3.46445788853146,,,,,,,,,,,3.150412574937329,3.46445788853146,"rgba(38, 166, 154, 0.5)"
2024-11-07 00:00:00+00:00,5.02,5.14,4.95,5.12,72953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.129518997716933,3.685130242237495,3.156226610199962,,,,,,3.4662704962285087,,,,,,,,,,,3.156226610199962,3.4662704962285087,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,4.75,5.0,4.6,5.0,155842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.14275080198295,3.7004390009330073,3.166870114768118,,,,,,3.4695062329394846,,,,,,,,,,,3.166870114768118,3.4695062329394846,"rgba(38, 166, 154, 0.5)"
2024-11-11 00:00:00+00:00,4.47,4.67,4.39,4.57,140184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.149316855397666,3.7104645684243645,3.174727039644733,,,,,,3.471800592040143,,,,,,,,,,,3.174727039644733,3.471800592040143,#000000
2024-11-12 00:00:00+00:00,4.38,4.52,4.282,4.5,112003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.152762884099967,3.7171614967538096,3.180399110946966,,,,,,3.4734224525341437,,,,,,,,,,,3.180399110946966,3.4734224525341437,"rgba(239, 83, 80, 1.0)"
2024-11-13 00:00:00+00:00,4.39,4.5,4.3319,4.43,49023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.1543223190860346,3.7201083784737823,3.1828921957842526,,,,,,3.474140767050082,,,,,,,,,,,3.1828921957842526,3.474140767050082,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,4.52,4.59,4.365,4.4,68938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.157203846770991,3.7247136369387492,3.1866213638714873,,,,,,3.475240176533614,,,,,,,,,,,3.1866213638714873,3.475240176533614,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,4.57,4.6,4.34,4.53,80732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.1606319371595655,3.7301183490070593,3.191000396736877,,,,,,3.476539401423006,,,,,,,,,,,3.191000396736877,3.476539401423006,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,4.66,4.85,4.6,4.6,78032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.165777868347043,3.7366043786573035,3.1958462254015547,,,,,,3.4780360518023388,,,,,,,,,,,3.1958462254015547,3.4780360518023388,"rgba(239, 83, 80, 1.0)"
2024-11-19 00:00:00+00:00,4.58,4.7,4.55,4.55,54101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.168679150957784,3.740621469086113,3.1989808540977998,,,,,,3.478992687775743,,,,,,,,,,,3.1989808540977998,3.478992687775743,"rgba(239, 83, 80, 1.0)"
2024-11-20 00:00:00+00:00,4.65,4.67,4.55,4.56,45924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.171185862522722,3.7440543733708678,3.2016558613589283,,,,,,3.479813024983771,,,,,,,,,,,3.2016558613589283,3.479813024983771,#000000
2024-11-21 00:00:00+00:00,4.8,4.88,4.62,4.69,74914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.176493798700867,3.7505009706279804,3.2064357705003736,,,,,,3.481316104501224,,,,,,,,,,,3.2064357705003736,3.481316104501224,#000000
2024-11-22 00:00:00+00:00,5.0,5.04,4.77,4.77,88493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.184414566226074,3.7592687321973024,3.212655739881549,,,,,,3.4833213499899855,,,,,,,,,,,3.212655739881549,3.4833213499899855,"rgba(38, 166, 154, 0.5)"
2024-11-25 00:00:00+00:00,4.67,5.04,4.66,4.85,130579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.193584542518222,3.770389685350255,3.220978692941376,,,,,,3.485972602337303,,,,,,,,,,,3.220978692941376,3.485972602337303,#000000
2024-11-26 00:00:00+00:00,4.64,4.84,4.61,4.67,51415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.196566260070053,3.7743081220702632,3.224038264602097,,,,,,3.4869390678502854,,,,,,,,,,,3.224038264602097,3.4869390678502854,#000000
2024-11-27 00:00:00+00:00,4.45,4.69,4.44,4.58,35575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.197914450913062,3.7765038703767013,3.22590429676462,,,,,,3.4875130346562613,,,,,,,,,,,3.22590429676462,3.4875130346562613,#000000
2024-11-29 00:00:00+00:00,4.48,4.58,4.39,4.44,34699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.199046938472835,3.7785102350718143,3.2276587739581974,,,,,,3.4880489379789257,,,,,,,,,,,3.2276587739581974,3.4880489379789257,"rgba(239, 83, 80, 1.0)"
2024-12-02 00:00:00+00:00,4.39,4.6,4.36,4.39,76045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.201210338215752,3.782661639350624,3.231385130623212,,,,,,3.489182121514929,,,,,,,,,,,3.231385130623212,3.489182121514929,"rgba(239, 83, 80, 1.0)"
2024-12-03 00:00:00+00:00,4.46,4.51,4.22,4.37,110186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.203621678818605,3.7881130665966616,3.2365097832893155,,,,,,3.490728449485669,,,,,,,,,,,3.2365097832893155,3.490728449485669,"rgba(239, 83, 80, 1.0)"
2024-12-04 00:00:00+00:00,4.44,4.65,4.39,4.39,77306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.206107779331591,3.7924787575761774,3.2403757377025553,,,,,,3.491925631231906,,,,,,,,,,,3.2403757377025553,3.491925631231906,"rgba(239, 83, 80, 1.0)"
2024-12-05 00:00:00+00:00,4.36,4.42,4.29,4.42,39135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2067590007782005,3.7942413229133107,3.242111284018882,,,,,,3.492448034676072,,,,,,,,,,,3.242111284018882,3.492448034676072,"rgba(239, 83, 80, 1.0)"
2024-12-06 00:00:00+00:00,4.3,4.37,4.18,4.28,53731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.20721105824089,3.796330199544448,3.244329152009627,,,,,,3.4931034747391507,,,,,,,,,,,3.244329152009627,3.4931034747391507,"rgba(239, 83, 80, 1.0)"
2024-12-09 00:00:00+00:00,4.18,4.3,4.125,4.3,152604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.207119629248298,3.8011880324020098,3.250085923296289,,,,,,3.4947673395736,,,,,,,,,,,3.250085923296289,3.4947673395736,"rgba(239, 83, 80, 1.0)"
2024-12-10 00:00:00+00:00,4.14,4.28,4.11,4.11,47051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.206965579841225,3.802570367207515,3.251800652953328,,,,,,3.495260681856897,,,,,,,,,,,3.251800652953328,3.495260681856897,"rgba(239, 83, 80, 1.0)"
2024-12-11 00:00:00+00:00,3.9,4.1475,3.843,4.1,129605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.203619693676487,3.8041859712535313,3.25541020759864,,,,,,3.4961919703124296,,,,,,,,,,,3.25541020759864,3.4961919703124296,"rgba(239, 83, 80, 1.0)"
2024-12-12 00:00:00+00:00,3.84,3.94,3.8,3.91,119813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.1993089608633865,3.804699201801237,3.258231633144953,,,,,,3.4968596574742703,,,,,,,,,,,3.258231633144953,3.4968596574742703,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,4.14,4.15,3.8,3.8,132837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.196986388534848,3.8069729469649074,3.262204176498627,,,,,,3.497942273909545,,,,,,,,,,,3.262204176498627,3.497942273909545,"rgba(239, 83, 80, 0.75)"
2024-12-16 00:00:00+00:00,4.13,4.4,4.08,4.1,106924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.197055705731532,3.8101667767388596,3.266087390983284,,,,,,3.4990933654879397,,,,,,,,,,,3.266087390983284,3.4990933654879397,"rgba(239, 83, 80, 0.75)"
2024-12-17 00:00:00+00:00,4.1,4.26,4.05,4.11,73937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.196603065095763,3.811975941139983,3.2685642412219784,,,,,,3.4998119980478455,,,,,,,,,,,3.2685642412219784,3.4998119980478455,"rgba(239, 83, 80, 0.75)"
2024-12-18 00:00:00+00:00,3.77,4.1254,3.76,4.1,90896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.193759188972515,3.812470921254386,3.2707132578100273,,,,,,3.500345187315808,,,,,,,,,,,3.2707132578100273,3.500345187315808,"rgba(239, 83, 80, 0.75)"
2024-12-19 00:00:00+00:00,3.91,3.97,3.75,3.8,91942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.190857455963508,3.81290727915827,3.2728420731445973,,,,,,3.500871179242359,,,,,,,,,,,3.2728420731445973,3.500871179242359,"rgba(239, 83, 80, 0.75)"
2024-12-20 00:00:00+00:00,4.0,4.02,3.84,3.84,92747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.188684882676546,3.8138635975390733,3.2752451676255534,,,,,,3.501508233391147,,,,,,,,,,,3.2752451676255534,3.501508233391147,"rgba(239, 83, 80, 0.75)"
2024-12-23 00:00:00+00:00,3.83,4.01,3.82,3.92,65910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.186734420731561,3.814214235726639,3.276775733099556,,,,,,3.5018932244283802,,,,,,,,,,,3.276775733099556,3.5018932244283802,"rgba(239, 83, 80, 0.75)"
2024-12-24 00:00:00+00:00,3.8,3.91,3.78,3.78,41991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.185272677612051,3.8142625248684525,3.277656630356666,,,,,,3.5021020361303234,,,,,,,,,,,3.277656630356666,3.5021020361303234,"rgba(239, 83, 80, 0.75)"
2024-12-26 00:00:00+00:00,4.0,4.05,3.78,3.85,59946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.183865647267157,3.8148237323359955,3.2791663812309286,,,,,,3.5025025481387653,,,,,,,,,,,3.2791663812309286,3.5025025481387653,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,4.32,4.35,3.94,3.94,155133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.184154294752961,3.8191466966169902,3.2845589388812484,,,,,,3.5041449801428306,,,,,,,,,,,3.2845589388812484,3.5041449801428306,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,4.0,4.28,3.95,4.28,246748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.181677795385006,3.823625079736445,3.291842872413937,,,,,,3.506271158900925,,,,,,,,,,,3.291842872413937,3.506271158900925,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,4.01,4.08,3.93,3.99,136766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.179471016015601,3.8253725848776723,3.295467782964129,,,,,,3.5072990632440697,,,,,,,,,,,3.295467782964129,3.5072990632440697,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,4.31,4.32,4.0106,4.06,105892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.179800347340348,3.828220761221673,3.2990582848546604,,,,,,3.5084205209789867,,,,,,,,,,,3.2990582848546604,3.5084205209789867,#000000
2025-01-03 00:00:00+00:00,4.41,4.41,4.19,4.25,75321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.180871780235551,3.8308606895833384,3.3019367528134316,,,,,,3.509354971290018,,,,,,,,,,,3.3019367528134316,3.509354971290018,"rgba(38, 166, 154, 0.5)"
2025-01-06 00:00:00+00:00,4.32,4.86,4.3,4.44,214808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.1868419666181085,3.8405271180719,3.311288574643584,,,,,,3.512510859218279,,,,,,,,,,,3.311288574643584,3.512510859218279,"rgba(38, 166, 154, 1.0)"
2025-01-07 00:00:00+00:00,4.34,4.4,4.19,4.28,96354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.187888533640268,3.8435798920793616,3.314792644446561,,,,,,3.5136565192173643,,,,,,,,,,,3.314792644446561,3.5136565192173643,"rgba(38, 166, 154, 1.0)"
2025-01-08 00:00:00+00:00,4.22,4.3,4.0014,4.3,71946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.1877997035619385,3.845175481001212,3.31703719937248,,,,,,3.5143638793982412,,,,,,,,,,,3.31703719937248,3.5143638793982412,"rgba(38, 166, 154, 1.0)"
2025-01-10 00:00:00+00:00,4.16,4.22,4.11,4.22,45845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.187701797915043,3.8461520666775795,3.318443954571879,,,,,,3.5148066873571335,,,,,,,,,,,3.318443954571879,3.5148066873571335,#000000
2025-01-13 00:00:00+00:00,4.2,4.23,4.05,4.1,54484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.18757067980525,3.847292795979632,3.32010315606004,,,,,,3.515329451751051,,,,,,,,,,,3.32010315606004,3.515329451751051,#000000
