date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1243,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_1143,aVWAP_OB_bull_c0_1109,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_752,aVWAP_OB_bull_c0_711,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_471,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_928,aVWAP_OB_bear_c0_210,aVWAP_OB_bear_c0_195,aVWAP_QQEMOD_bull_dot_c0_1023,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1131,aVWAP_QQEMOD_bull_dot_c0_1164,aVWAP_QQEMOD_bull_dot_c0_1250,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-13 00:00:00+00:00,75.4695609695,75.4695609695,73.722304625,74.764701876,108027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.80743135468563,68.15693479420405,60.47166330751037,58.37835339452744,54.271928080243576,45.73632767181282,,,45.01076657292914,45.69786673434784,,76.82539915074581,,,,,76.12861983086918,,,,40.96518586702056,47.89464181636065,"rgba(239, 83, 80, 0.75)"
2025-10-14 00:00:00+00:00,78.4379112365,79.1626255158,74.913615769,75.0128916976,94431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.85171442319857,68.22615706581517,60.52377630186697,58.430564766887336,54.31861535877951,45.77554588858712,,,45.03492555770843,45.72120884760179,,76.84831739357219,,,,,76.16191906868409,,,,40.99735313698135,47.91552235306355,#000000
2025-10-15 00:00:00+00:00,78.0408075219,79.1328427372,76.5913789634,79.1030599586,118519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.91198959878078,68.31543907198395,60.590328015382845,58.49711617889687,54.37799600864952,45.82527633454135,,,45.06558508442751,45.750840456737315,,76.89192032829216,,,,,76.21378923006819,,,,41.03810594821817,47.94205628770136,"rgba(38, 166, 154, 0.5)"
2025-10-16 00:00:00+00:00,71.5481617873,77.6139210286,70.8532302867,77.6139210286,132445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.90265190270777,68.3666022134008,60.644590946472356,58.553530175353515,54.43115214285119,45.872758616280926,,,45.09500961048332,45.779180998484605,,76.73761119442365,,,,,76.12209782832416,,,,41.07789506377958,47.96712787315636,#000000
2025-10-17 00:00:00+00:00,71.4786686373,72.8883868243,71.1113477012,72.5607762597,114368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.8738640943715,68.39676540666817,60.6855391461316,58.59695281587186,54.47316166889696,45.911378162985834,,,45.11901097425056,45.802266274894016,,76.56009773530502,,,,,76.00697273394368,,,,41.11056774633164,47.98744962795721,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,75.1022400334,75.4199230052,72.4068985702,72.5508486668,114519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.87983127175336,68.4479406597823,60.73531581212713,58.64825838231348,54.52101514206133,45.95362869690034,,,45.14523175254541,45.827543176901315,,76.48149920265078,,,,,75.96261828486836,,,,41.145853734707785,48.00987989469874,"rgba(239, 83, 80, 1.0)"
2025-10-21 00:00:00+00:00,76.7998584136,77.5345002857,73.8612909252,74.2286118612,141174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.91610521589541,68.52835354743385,60.80405134698683,58.71808444858969,54.584895273926456,46.008754477479336,,,45.17943262809636,45.86055861094429,,76.46431573878657,,,,,75.96582034311469,,,,41.1915468264541,48.03932060689891,#000000
2025-10-22 00:00:00+00:00,74.7249915045,77.3160932426,74.1194083397,76.8494963779,113952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.93554922211538,68.58630121417241,60.85663861042115,58.77185101746722,54.63456230704724,46.05210261061152,,,45.20637841885495,45.88655792608797,,76.42957281209888,,,,,75.95159306013225,,,,41.2276262191473,48.06246523197937,#000000
2025-10-23 00:00:00+00:00,73.9704944467,74.9533261405,72.6799073741,74.5363672401,128189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.93455799232974,68.63602851488236,60.90920771192686,58.82643041349708,54.68608318145144,46.09819691125307,,,45.23511070718274,45.914247788376336,,76.33990595119514,,,,,75.89554379842997,,,,41.26632172764115,48.08701001649903,#000000
2025-10-24 00:00:00+00:00,70.386633422,72.6203418169,68.9967704207,71.3694651157,494597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.75973968014188,68.70725345770553,61.05899879999141,58.98934336666317,54.84957275080711,46.25429174544266,,,45.333102397781936,46.008401476621174,,75.66502181598617,,,,,75.40400404141734,,,,41.400195728730246,48.16957560350232,"rgba(239, 83, 80, 1.0)"
2025-10-27 00:00:00+00:00,68.3415492915,71.200696037,67.338862412,70.535547315,151784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.682191883204,68.70994734514747,61.09604380579521,59.03126460065527,54.893732670089186,46.298475139597954,,,45.361006611339306,46.03516144415283,,75.42882773085763,,,,,75.22328455579583,,,,41.4386527292114,48.19287884091323,"rgba(239, 83, 80, 1.0)"
2025-10-28 00:00:00+00:00,67.3487900049,68.6641960597,67.0112518474,68.1926353985,131910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.59900195768537,68.70046014002715,61.122740238862406,59.062731264740144,54.928399504663545,46.33456347206504,,,45.383885496629006,46.057065597676356,,75.19848310715881,,,,,75.0436747071,,,,41.47043010373597,48.2118373709784,"rgba(239, 83, 80, 1.0)"
2025-10-29 00:00:00+00:00,66.375885904,68.1727802128,65.8397958892,67.5076314907,155540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.48970654921263,68.68010159938356,61.149757960597476,59.09578631644293,54.96623461985923,46.37521482068772,,,45.409741703531296,46.081789302449636,,74.91412882135019,,,,,74.81859407627469,,,,41.50654823569896,48.233137733949015,"rgba(239, 83, 80, 1.0)"
2025-10-30 00:00:00+00:00,66.3063927539,68.0277321817,65.5402474595,65.9282950761,182986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.36235914243872,68.65457252993997,61.18026081134957,59.13345678483336,55.00979796512399,46.42243345114316,,,45.43983747041967,46.11056029776302,,74.59673384631172,,,,,74.56370479341143,,,,41.54862093580613,48.25790349841396,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,65.938245015,66.8387144845,65.4208481928,65.848695565,132142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.26590770558757,68.63155951933511,61.19983832459027,59.158414722824254,55.039551091645734,46.455455855397965,,,45.460945942202265,46.1307223572833,,74.36719963699316,,,,,74.3770041127316,,,,41.578240731386124,48.27520356640056,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,66.4456918984,66.5949409817,64.963151004,65.4307981317,125432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.17588229324629,68.6095492502391,61.2180320490047,59.18171938467754,55.06748083735622,46.486595836619784,,,45.480879857434466,46.14976099159526,,74.15885266944701,,,,,74.20589711714658,,,,41.606216256446075,48.2915345072358,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,65.6596467262,66.7118527636,64.9482260956,66.1869934873,163291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.05835443897459,68.57898441347831,61.240392309187364,59.21081478888896,55.10287421013663,46.52651446145045,,,45.50648479159976,46.17420738094268,,73.8955202692665,,,,,73.9874413181019,,,,41.642200207066956,48.312476414211424,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,65.8785453817,66.6944403706,64.6746027762,65.6795466039,113349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.97868038598155,68.55797366304635,61.25570346419611,59.230787438886814,55.12725029393873,46.55409258839838,,,45.52419953902658,46.19112036531322,,73.72173158446894,,,,,73.84191250287951,,,,41.66709081685115,48.32696385337608,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,65.3113988651,65.9780447706,64.7741021651,65.938245015,73121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.92544222684671,68.54270306829378,61.26466285899335,59.24283088543322,55.14233397301102,46.57147624288005,,,45.535388125800054,46.20179550603649,,73.60814443676192,,,,,73.74628294149012,,,,41.682857688787145,48.33608544772819,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,66.5949409817,66.6944403706,64.336304854,65.4208481928,79939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.87202924578212,68.52887389235414,61.27565430765847,59.25706037460163,55.159611499070294,46.59096988592479,,,45.547926520545204,46.213769347372164,,73.49505812666398,,,,,73.65050836487684,65.87522873543334,,,41.70044934813119,48.34635116386601,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,67.8486332817,68.4854293705,66.4655917761,66.9133390261,94274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.82534159382934,68.52322851897823,61.29338486240701,59.27811597406268,55.18318391678137,46.61596017097153,,,45.56394639714468,46.22910869399146,,73.39511098661977,,,,,,66.80851285728576,,,41.72264048853285,48.359631983325656,"rgba(239, 83, 80, 0.75)"
2025-11-11 00:00:00+00:00,69.3908738094,69.6197224038,67.1123378039,67.997882365,124712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.77766256930356,68.52469920519923,61.320781106113756,59.30949310718935,55.21699999349306,46.650668194020795,,,45.58616638980683,46.25041692551761,,73.29228673949414,,,,,,67.60083376360798,,,41.75319224241744,48.378182526177326,"rgba(239, 83, 80, 0.75)"
2025-11-12 00:00:00+00:00,68.6645282705,70.3261680649,68.6048286372,69.3510740538,87569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.7487970876906,68.52845131006991,61.341167525629594,59.33254491130963,55.241504029410045,46.6755149274503,,,45.60207380745311,46.265681304009,,73.23018761143145,,,,,,67.96282324752359,,,41.774993368281216,48.3915019785467,"rgba(239, 83, 80, 0.75)"
2025-11-13 00:00:00+00:00,68.9928762539,69.5401228927,68.2963805316,68.6545783316,78499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.72148122950382,68.53051097911008,61.35876186483009,59.3525854191224,55.26299655997347,46.69748962633148,,,45.61616126424801,46.27919522995821,,73.17267423960718,,,,,,68.12831569510664,,,41.79432529222459,48.40328101472071,"rgba(239, 83, 80, 0.75)"
2025-11-14 00:00:00+00:00,69.2316747872,69.4704733205,68.1570813872,68.6446283927,66146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.69882634279374,68.53227218032475,61.37354373326258,59.369424932112786,55.28106777457087,46.715980899731065,,,45.62802371041306,46.29057503220309,,73.12550729269235,,,,,,68.23102822061884,,,41.81059966345106,48.413200768018186,#000000
2025-11-17 00:00:00+00:00,68.0575819983,70.1022944399,67.0426882317,70.1022944399,152915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72.63991212214133,68.53101803044473,61.40502314476624,59.40589878396557,55.32098233713267,46.75755260088469,,,45.654752807727576,46.316198976800706,,73.00649195626903,,,,,,68.26899166377292,,,41.84738394027388,48.435480877481716,#000000
2025-11-18 00:00:00+00:00,68.4257297372,68.9879012844,66.833739515,67.3909360928,72704,1.0,68.9879,66.83374,0.0,0.0,0.0,0.0,0.0,,,,68.08245684553333,72.61040233907048,68.5289919310949,61.41921474048427,59.42252707809052,55.339414908096664,46.7769722119476,,,45.6672616756362,46.328185811003685,,72.94821567089342,,,,,,68.25107070697393,,,41.86462820388473,48.44588796762312,#000000
2025-11-19 00:00:00+00:00,69.3013243594,69.5500728316,68.3262303483,68.3262303483,59978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,68.523991126767,72.59153381690304,68.53096032172145,61.43258646999415,59.437738693858115,55.35574351552058,46.7936992774554,,,45.6780197233363,46.33850810277747,,72.9106125920147,,,,,,68.31041733712267,,,41.87936635459761,48.4548917607623,#000000
2025-11-20 00:00:00+00:00,69.5998225261,71.1977827116,69.3112742983,70.0376198372,100242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.17483080961001,72.56904256894319,68.54024274596827,61.45768043838865,59.465626089171245,55.3848868073926,46.822823796704675,,,45.696728166137405,46.35647996819861,,72.86490215265373,,,,,,68.49908625405205,,,41.904846999989175,48.47063514138216,#000000
2025-11-21 00:00:00+00:00,72.5848041927,72.7987278788,69.6893719761,69.8485709983,67204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,69.73823870493892,72.56389142969225,68.55321433320401,61.4776512608471,59.487154020335524,55.406559540210324,46.843697440139536,,,45.71010613229774,46.36935422542815,,72.85251807408677,,,,,,68.71704108549683,,,41.92290714017464,48.48198576829673,"rgba(38, 166, 154, 1.0)"
2025-11-24 00:00:00+00:00,72.2962559649,73.3008017951,71.5151857621,72.3659055371,65872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.21203280819262,72.56278717863036,68.56855775190373,61.49844860579857,59.50935310541045,55.42863132570579,46.864682203815306,,,45.72354832977483,46.38229904894868,,72.84758749355481,,,,,,68.94624546106108,,,41.94099184246795,48.49342620871772,"rgba(38, 166, 154, 1.0)"
2025-11-25 00:00:00+00:00,74.9230398315,75.3011375093,72.7937529093,73.1320508315,91662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.03865701906659,72.57680903107699,68.60065280121118,61.53247272682643,59.54482516293302,55.46280678893693,46.89607480011907,,,45.74361100627017,46.40165337103655,,72.86853312179943,,,,,,69.37922449385889,,,41.967746969357066,48.51063853807373,"rgba(38, 166, 154, 1.0)"
2025-11-26 00:00:00+00:00,74.7041411759,75.6195355537,74.4752925815,74.4951924593,46925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.4008176858193,72.5862911816155,68.61863115024215,61.55062539865644,59.563645040465325,55.480803397348986,46.91246508988744,,,45.7540839197086,46.41176149136618,,72.88326694365631,,,,,,69.59847524795548,,,41.981677646050855,48.51964359856396,"rgba(38, 166, 154, 1.0)"
2025-11-28 00:00:00+00:00,74.2364940482,74.962839587,73.9131210343,73.9131210343,22366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,71.52687642733574,72.58970761670302,68.62640463104876,61.55889752734371,59.57227150967796,55.489121910000776,46.92011390103836,,,45.75897688921559,46.416481920843935,,72.88830996501497,,,,,,69.68661530245853,,,41.98820011367104,48.52384224158731,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,74.8235404426,74.9727895259,73.629547776,73.629547776,121925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.0808875659419,72.60918324910067,68.66917791365972,61.60417097436162,59.61945201568971,55.53459075199976,46.96189387238036,,,45.78571809515998,46.44228272082421,,72.91710665577575,,,,,,70.1246417563565,,,42.02382482020946,48.54679899131541,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,74.3757931926,75.5299861037,74.1270447204,74.8235404426,91846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.40286766311408,72.62515257850123,68.70209655072449,61.63859917336001,59.65527758263383,55.56906315925771,46.99351393351753,,,45.80597117890509,46.46182717154533,,72.94084651162514,,,,,,70.41814133181664,,,42.050776313706635,48.56420021537406,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,76.3558310314,77.201575837,71.3510117705,74.6344916037,181136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.90717916648707,72.66031231488864,68.76909175944039,61.7074767640922,59.72679750045817,55.63771892354907,47.05631833456411,,,45.84623355601412,46.500690866365794,,72.9933985443018,,,,,,70.93150007409383,,,42.1042734001533,48.598833376318844,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,77.5796735148,77.9677211314,75.9777333537,76.7737284648,60792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,73.1712115583215,72.68292341004368,68.79914084139654,61.73425182897858,59.75410274479259,55.66326851690097,47.07899380145437,,,45.86074277742173,46.51471903982952,,73.02944118990476,,,,,,71.1592291644587,,,42.12339118821211,48.61140688887371,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,77.1020764481,78.097070337,76.4652803592,77.291125287,56808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,73.39256438209476,72.70406523167811,68.8271817190557,61.75926353144014,59.77960921363963,55.68714040638641,47.100185038510126,,,45.87430908258921,46.52783612053913,,73.06293569349083,,,,,,71.35904425272018,,,42.141260904721214,48.623165484163444,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,77.5000740036,78.2960691147,76.4354305426,77.4602742481,55062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,73.59469547033716,72.72521985911945,68.85479123668819,61.78372498168547,59.80452794001541,55.71043087595996,47.120825278600115,,,45.88752646258785,46.54061759763521,,73.09634667430277,,,,,,71.54638885218002,,,42.1586572835301,48.63462873710199,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,77.5697235759,79.430362148,72.1370569427,77.8582718036,59943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,73.73926669340837,72.74301189714016,68.88104758268204,61.80851602217391,59.82999100706426,55.734526715492805,47.14249915217077,,,45.90143249616809,46.55405554001811,,73.12358248394999,,,,,,71.70395266340802,,,42.17702269969716,48.64665082633874,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,80.5149054869,80.8830532258,77.5100239425,77.6095233314,84576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,74.14177284708181,72.79004675795741,68.93374078623778,61.851138634768375,59.8728295725429,55.773777659039744,47.1764257264995,,,45.92312594263105,46.575063338924416,,73.19893626767545,,,,,,72.05279676448208,,,42.205366076998075,48.66558559127432,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,80.0870581147,81.9675965646,79.6492608036,80.3756063425,116512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,74.6941151720385,72.8624797776524,69.0117392649154,61.91258242350976,59.934310143977775,55.82974280698298,47.224385751871004,,,45.95379010228177,46.60477464078134,,73.31455530453684,,,,,,72.53922384428613,,,42.24531222496213,48.69241609488805,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,79.5298615369,80.594504998,78.4751680147,80.3756063425,56492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,74.88771264777513,72.89246476485853,69.04582953542051,61.94058459948455,59.96249992159725,55.85565595670721,47.24686995797043,,,45.96819450209173,46.6187234236823,,73.36150555027368,,,,,,72.72771802729652,,,42.26412840331361,48.70498709966151,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,79.4900617814,80.594504998,78.8134659369,80.0671582369,76183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,75.13060934292523,72.93307660042987,69.09188695642065,61.9784194293489,60.00058005699711,55.89065834541436,47.277235098470996,,,45.987657704486224,46.63757233528156,,73.4247123850281,,,,,,72.96987836053215,,,42.289540810624246,48.72197833049181,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,79.2313633703,81.0124024313,78.6841167314,79.7985098869,97365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,75.4076745475109,72.98434924864975,69.15022510903582,62.02656609166124,60.04905848742127,55.93526178266794,47.315972111929824,,,46.01250708513137,46.66163796405789,,73.5037886880688,,,,,,73.25613090158163,,,42.32197727954115,48.74367364364324,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,80.3855562813,82.0372461369,79.1467888897,79.5000117203,94804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,75.69628015696856,73.04002954776675,69.21112767402933,62.07552563551166,60.09814348716211,55.980138510669676,47.354626233701396,,,46.03730023364885,46.685661629302565,,73.5896467409589,,,,,,73.54750803061687,,,42.35425040625136,48.76537025400055,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,81.1915013313,81.8382473591,79.9875587258,80.8532034091,81273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,75.94122847192821,73.09014840818483,69.26502619194788,62.11838405923838,60.141025566380314,56.01923383244802,47.388172911065176,,,46.05882343624852,46.70652269662061,,73.66660351272697,,,,,,73.7953509004746,,,42.382223183352345,48.784228896818405,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,80.3756063425,82.0621209841,79.6393108647,81.0721020647,174191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,76.36873949903188,73.19130083079752,69.37586273932246,62.20807770566405,60.23097228608688,56.10157014545085,47.45917985703471,,,46.104451687263065,46.75074075667695,,73.819461598685,80.69234606376668,,,,,74.25391329066245,,,42.44155516614587,48.82418163041864,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,79.5000117203,81.1716014536,78.7686912119,80.1666576258,87071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,76.51700600731711,73.23505344405396,69.42622270480693,62.25047154406523,60.27371987659644,56.14105742158181,47.493624271313585,,,46.1266359356346,46.77222923160958,,,80.3994305878859,,,,,74.43273693324036,,,42.470464095042104,48.84356514470757,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,77.9776710703,81.400450048,77.9776710703,79.6492608036,88330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,76.62585018079251,73.27422569811687,69.47343230266037,62.29157703316955,60.31535996710538,56.179809645464324,47.52774226471821,,,46.14864755792824,46.79354207191758,,,80.07580763363747,,,,,74.58080679535729,,,42.49920053371488,48.8627635534339,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,77.9378713147,78.7537663036,76.1966320092,77.6294232092,60197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,76.65367114613841,73.2938976714431,69.50041617187836,62.317006856004774,60.341393341704325,56.204434876398274,47.54985749648571,,,46.16295488598964,46.80738231811088,,,79.71643975602272,,,,,74.6450746037203,,,42.51796328802049,48.87519005922251,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,77.917971437,78.8482907231,76.2414067342,77.8980715592,112636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,76.70375124116205,73.3305665561443,69.55067452433954,62.364486470519445,60.39000695175032,56.25044547566514,47.59120528898297,,,46.18972457251643,46.83327917572165,,,79.27505523097145,,,,,74.75983568033567,,,42.55305666462528,48.89844491064346,"rgba(38, 166, 154, 0.75)"
2025-12-29 00:00:00+00:00,77.1219763259,79.967658848,76.7140288314,77.5100239425,83287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,76.74705220612975,73.35892213340753,69.5886430213723,62.40001151210119,60.426327790543034,56.28476055877067,47.62197542394332,,,46.20965637432159,46.85256481585675,,,79.09073286266421,,,,,74.84648761088958,,,42.57915663383254,48.91577457788957,#000000
2025-12-30 00:00:00+00:00,76.3458810926,77.2413755925,75.6195355537,77.2413755925,102019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,76.73280788538943,73.38170953599084,69.62623175180357,62.439035690189314,60.46673733543446,56.32368123429687,47.657680153940916,,,46.23285937416427,46.874992427188744,,,78.70319169691138,,,,,74.89681931359704,,,42.6096909981771,48.93585429235178,"rgba(239, 83, 80, 0.5)"
2025-12-31 00:00:00+00:00,75.9777333537,76.6145294426,75.0125892815,76.5647797481,89634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,76.70252665374606,73.39796089013278,69.65634092746613,62.47183896035696,60.500888822180876,56.35684678860109,47.68839593669821,,,46.25285583995173,46.89431343100899,,,78.38451190261334,,,,,74.92366910650298,,,42.636049858758845,48.95312964203195,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,76.5846796259,77.7587724147,74.3160935593,76.6145294426,92960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,76.685607406886,73.41695930436286,69.68901201670518,62.506578958165505,60.53695456005608,56.39174193253818,47.72057743755486,,,46.27381166586863,46.91456699229215,,,78.15849656348284,,,,,74.95978753267569,76.2198485333,,42.66363143571553,48.97125634081946,"rgba(239, 83, 80, 1.0)"
2026-01-05 00:00:00+00:00,79.4502620258,80.2562070758,75.9976332315,76.4553304203,242502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,76.84331779339153,73.5058657865086,69.80282947694913,62.61176076768687,60.64423493926833,56.49290977342174,47.81107669016096,,,46.33261664885433,46.97149345509242,,,78.24616544351137,,,,,,77.91732752934573,,42.740389981222954,49.022494906879004,#000000
2026-01-06 00:00:00+00:00,79.1418139203,79.5000117203,77.3309250425,78.6841167314,109248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,76.90930372315033,73.54561439825234,69.8536708943713,62.65896017379289,60.69238852999139,56.53836893478456,47.85179185286602,,,46.359111985246024,46.99714467439492,,,78.28235215244847,,,,,,78.09917972729451,,42.77494900954495,49.04558992744904,#000000
2026-01-07 00:00:00+00:00,78.5149677703,79.6592107425,76.9030776703,78.7040166092,179503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,76.9910567500362,73.6058724915526,69.93316169726818,62.73447668342137,60.76964670051051,56.61165581342636,47.91781120027719,,,46.402150243408514,47.03880505349429,,,78.29204127757845,,,,,,78.17391999537041,,42.8311168491207,49.08307705819518,"rgba(38, 166, 154, 0.5)"
2026-01-08 00:00:00+00:00,80.9726026758,80.9825526147,73.6793969698,78.1468200314,132745,1.0,80.98255,73.6794,0.0,0.0,0.0,0.0,0.0,,,78.54485075343334,77.05325784183009,73.65117669787698,69.99227223780845,62.790515034646326,60.82694581237505,56.66599689111166,47.966746760001605,,,46.43408783430759,47.06972467912807,,,78.31363215275199,,,,,,78.2389687873497,,42.87275643079367,49.110913224124914,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,79.5696612925,81.9078969313,78.8930654481,80.9129030424,112677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.26965173357482,77.15415711783186,73.70118166333886,70.05095824304954,62.842506260336854,60.8796013909978,56.715225053756924,48.01030003179949,,,46.46247779084573,47.09723637850516,,,78.43596876008088,,,,,,78.4831493555659,,42.90958577928412,49.135765035096576,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,79.8681594591,79.8681594591,76.1916570398,79.0323645925,82999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.11119719284115,77.1893381496688,73.7291444188565,70.08746206018535,62.87733967177358,60.91523394338404,56.74906936124979,48.04083046682946,,,46.4824408608001,47.11656511872054,,,78.4457716539081,,,,,,78.49704673079087,,42.93559039184342,49.15317204867288,"rgba(38, 166, 154, 1.0)"
