date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_180,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1215,aVWAP_OB_bear_c0_1135,aVWAP_OB_bear_c0_701,aVWAP_OB_bear_c0_454,aVWAP_OB_bear_c0_408,aVWAP_OB_bear_c0_368,aVWAP_OB_bear_c0_229,aVWAP_OB_bear_c0_219,aVWAP_OB_bear_c0_206,aVWAP_OB_bear_c0_130,aVWAP_OB_bear_c0_111,aVWAP_OB_bear_c0_103,aVWAP_OB_bear_c0_38,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1081,aVWAP_QQEMOD_bull_dot_c0_1130,aVWAP_QQEMOD_bull_dot_c0_1185,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-12 00:00:00+00:00,9.32,9.48,8.76,9.04,6958989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,9.60973883993575,,,,,,,,,,,,10.00929175175655,#000000
2021-11-15 00:00:00+00:00,9.52,10.2,9.28,9.404,4395397,-1.0,10.2,9.28,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,9.666666666666666,9.612097186549374,,,,,,,,,,,,9.999505525518373,#000000
2021-11-16 00:00:00+00:00,9.4,9.6,9.12,9.56,2241142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,9.567608761132872,9.60715812037307,,,,,,,,,,,,9.990517136048759,#000000
2021-11-17 00:00:00+00:00,8.88,9.52,8.88,9.28,2163890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,9.45099173536502,9.597096487405533,,,,,,,,,,,,9.978252420693751,#000000
2021-11-18 00:00:00+00:00,8.06,8.96,7.96,8.92,3197123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,9.151380153217922,9.561374006341246,,,,,,,,,,,,9.945554733439538,"rgba(239, 83, 80, 1.0)"
2021-11-19 00:00:00+00:00,8.0,8.28,7.96,8.2,1850106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,9.008239208391773,9.537655727767305,,,,,,,,,,,,9.924424030429897,"rgba(239, 83, 80, 1.0)"
2021-11-22 00:00:00+00:00,7.44,8.08,7.32,8.08,3538443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,8.724346061258933,9.480479901562472,,,,,,,,,,,,9.875420112402617,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,8.12,8.56,7.76,7.76,3577055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,8.625773548283156,9.441585197224937,,,,,,,,,,,,9.839141599691578,"rgba(239, 83, 80, 1.0)"
2021-11-24 00:00:00+00:00,8.64,8.72,7.84,8.08,2014809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,8.605976730895591,9.424753682397625,,,,,,,,,,,,9.82232938748385,"rgba(239, 83, 80, 0.75)"
2021-11-26 00:00:00+00:00,8.64,8.76,8.24,8.24,1437799,-1.0,8.76,8.24,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.546666666666667,8.602484071356521,9.414743297763161,,,,,,,,,,,,9.811782702080803,"rgba(239, 83, 80, 0.75)"
2021-11-29 00:00:00+00:00,8.04,8.68,8.0,8.64,2228458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.360265716960559,8.572166784228115,9.394346791370642,,,,,,,,,,,,9.791896621665854,"rgba(239, 83, 80, 0.75)"
2021-11-30 00:00:00+00:00,8.16,8.3596,7.72,8.0,2058528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.259439345978349,8.536859589746626,9.373597227514654,,,,,,,,,,,,9.772118996920186,"rgba(239, 83, 80, 0.75)"
2021-12-01 00:00:00+00:00,7.6,8.36,7.6,8.2,2064865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.151789568157747,8.490987023951428,9.349900625083617,,,,,,,,,,,,9.750139356778774,"rgba(239, 83, 80, 0.75)"
2021-12-02 00:00:00+00:00,7.8,7.92,7.48,7.64,1545583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.082508079116325,8.454747445804239,9.331257278423001,,,,,,,,,,,,9.732993821529352,"rgba(239, 83, 80, 0.75)"
2021-12-03 00:00:00+00:00,7.28,7.84,7.2,7.8,2110525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.964033674566012,8.392533087030321,9.301935328436707,,,,,,,,,,,,9.706680516631582,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,7.48,7.58,6.84,7.16,2601875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.841042661274916,8.315758242615464,9.2643891542,,,,,,,,,,,,9.673107844000837,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,8.0,8.2,7.56,7.56,1968466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.8507469492373465,8.295779903224927,9.245580264194823,,,,,,,,,,,,9.654799116724483,"rgba(239, 83, 80, 1.0)"
2021-12-08 00:00:00+00:00,8.28,8.52,7.86,7.92,1869121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.889336277827911,8.292313658278635,9.23213448766762,,,,,,,,,,,,9.640710620219876,"rgba(239, 83, 80, 0.5)"
2021-12-09 00:00:00+00:00,8.12,8.4,8.04,8.12,1001888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.905108504503,8.28978538242606,9.224838781216176,,,,,,,,,,,,9.633097669337644,"rgba(239, 83, 80, 0.5)"
2021-12-10 00:00:00+00:00,7.72,8.32,7.72,8.0,940813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.905815089553093,8.281658021273053,9.21634382743193,,,,,,,,,,,,9.624716362169844,"rgba(239, 83, 80, 0.5)"
2021-12-13 00:00:00+00:00,7.56,7.76,7.36,7.72,1447703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.8822840503416804,8.25804984607237,9.199915183535376,,,,,,,,,,,,9.609288388918879,"rgba(239, 83, 80, 0.5)"
2021-12-14 00:00:00+00:00,7.2,7.6,7.16,7.4316,1848089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.837345291228387,8.220446017379237,9.17640973903716,,,,,,,,,,,,9.587657747712289,"rgba(239, 83, 80, 1.0)"
2021-12-15 00:00:00+00:00,7.28,7.4,6.88,7.2,1516828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.797290669183494,8.187516268071633,9.156197867337731,,,,,,,,,,,,9.569181323541976,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,7.24,7.52,7.16,7.36,1675178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.766059049204266,8.157581806821335,9.135679121210606,,,,,,,,,,,,9.55011495147181,"rgba(239, 83, 80, 1.0)"
2021-12-17 00:00:00+00:00,7.6,7.68,7.02,7.1592,1642894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.746507539898348,8.134222101118244,9.117356575245637,,,,,,,,,,,,9.532763861836768,"rgba(239, 83, 80, 1.0)"
2021-12-20 00:00:00+00:00,7.36,7.48,7.08,7.4,1959061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.717705999345625,8.103572474653344,9.094411891214405,,,,,,,,,,,,9.5112157664587,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,7.84,7.96,7.36,7.44,2035625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.717852141535265,8.089358170050483,9.076550154951384,,,,,,,,,,,,9.4933789992287,"rgba(239, 83, 80, 0.5)"
2021-12-22 00:00:00+00:00,7.8,7.88,7.52,7.68,1678513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,7.718624784462995,8.078801825397287,9.062308820936087,,,,,,,,,,,,9.479044989774485,"rgba(239, 83, 80, 0.5)"
2021-12-23 00:00:00+00:00,8.0,8.12,7.68,7.72,1167761,-1.0,8.12,7.68,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.933333333333333,7.725829708205518,8.07586171341534,9.054042226594511,,,,,,,,,,,,9.470336401814462,#000000
2021-12-27 00:00:00+00:00,7.76,7.9796,7.72,7.9796,545540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.897203893536511,7.727281137214074,8.073467197511992,9.049834876676629,,,,,,,,,,,,9.46600370917858,#000000
2021-12-28 00:00:00+00:00,7.4,7.8396,7.4,7.7704,781231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.7873818056987565,7.723372471903975,8.066502272676374,9.042531635201115,,,,,,,,,,,,9.458814931864927,#000000
2021-12-29 00:00:00+00:00,7.12,7.48,7.12,7.44,1660549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.5686245034773885,7.702130617622712,8.043916067959325,9.024108520680933,,,,,,,,,,,,9.441291330411213,"rgba(239, 83, 80, 0.5)"
2021-12-30 00:00:00+00:00,7.12,7.52,7.12,7.16,1634414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.479615651658737,7.6835234069433564,8.023208462754715,9.006472245609585,,,,,,,,,,,,9.424414583315391,"rgba(239, 83, 80, 1.0)"
2021-12-31 00:00:00+00:00,7.0,7.4,7.0,7.16,1076145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.425338121020036,7.6689031217766495,8.00812176121873,8.994268772150676,,,,,,,,,,,,9.412837507636707,"rgba(239, 83, 80, 1.0)"
2022-01-03 00:00:00+00:00,7.32,7.42,6.9,7.04,1258445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.39249794701393,7.655173096472257,7.992670844307111,8.980803072931268,,,,,,,,,,,,9.3999167530063,"rgba(239, 83, 80, 1.0)"
2022-01-04 00:00:00+00:00,6.88,7.24,6.84,7.2,1509351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.3289129656196055,7.631851587987353,7.9697490483560935,8.962881713816756,,,,,,,,,,,,9.383032872018271,"rgba(239, 83, 80, 1.0)"
2022-01-05 00:00:00+00:00,6.56,7.12,6.48,6.92,1497148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.247009551688095,7.6013532924704625,7.942128007360338,8.943064498367566,,,,,,,,,,,,9.364679431985937,"rgba(239, 83, 80, 1.0)"
2022-01-06 00:00:00+00:00,6.4,6.7,6.32,6.6596,1796321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.139499607255824,7.55783220616095,7.90418505923919,8.917157008248186,,,,,,,,,,,,9.340966581148804,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,6.48,6.92,6.384,6.4,1463305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.0840968878980926,7.528483068180677,7.877195972446212,8.897478821321295,,,,,,,,,,,,9.322740607604716,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,6.92,6.96,6.6,6.708,2479649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.0462580066930816,7.494023647259778,7.8417447360989465,8.868167454521743,,,,,,,,,,,,9.294981931184884,"rgba(239, 83, 80, 0.75)"
2022-01-11 00:00:00+00:00,6.96,7.2,6.56,6.92,2489242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.028309000361122,7.466432621132608,7.811105405033537,8.840686413582155,,,,,,,,,,,,9.268613257167209,"rgba(239, 83, 80, 0.75)"
2022-01-12 00:00:00+00:00,6.84,7.2,6.8,7.04,1529031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.022332704389267,7.451855602177434,7.79405005933945,8.824525835879488,,,,,,,,,,,,9.252972323592827,"rgba(239, 83, 80, 0.75)"
2022-01-13 00:00:00+00:00,6.64,7.0,6.6,6.84,1280500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7.006409738944048,7.435673035029375,7.7770254144990405,8.809783729448801,,,,,,,,,,,,9.238912991086057,"rgba(239, 83, 80, 0.75)"
2022-01-14 00:00:00+00:00,6.56,6.6656,6.4,6.5444,1158690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.983335448101015,7.417490797550866,7.759121761408929,8.795316710710441,,,,,,,,,,,,9.225292026503105,"rgba(239, 83, 80, 0.75)"
2022-01-18 00:00:00+00:00,6.2,6.5848,6.2,6.52,1130734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.953050598663006,7.396288773844921,7.73916419692465,8.78005413299224,,,,,,,,,,,,9.21108412969246,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,6.16,6.44,6.16,6.24,1199625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.920335314517836,7.373162957600823,7.717497794521214,8.763578160181407,,,,,,,,,,,,9.195774301653387,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,6.08,6.52,6.08,6.28,1058362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.892855476374251,7.353056060554264,7.698562019102042,8.74906718535419,,,,,,,,,,,,9.182277071607777,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,5.76,6.08,5.68,6.04,1708133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.829584787949525,7.311408170138231,7.661227860152912,8.722457385210637,,,,,,,,,,,,9.157934082396174,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,5.84,5.84,5.2,5.48,1810831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.757539776533429,7.263640296471736,7.618804512303236,8.692725355201153,,,,,,,,,,,,9.130877191879778,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,5.6,5.8,5.4,5.68,1166627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.714535098596036,7.233796457531509,7.592044438524,8.673707148707907,,,,,,,,,,,,9.113533343855584,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,5.48,5.8,5.36,5.746,1155407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.6730889683617125,7.204345553309407,7.565540814774093,8.65477814475865,,,,,,,,,,,,9.096265223895202,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,5.24,5.62,5.2,5.56,1055864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.631632198593565,7.175281304788102,7.539651646015134,8.636615651153024,,,,,,,,,,,,9.079778819774242,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,5.6,5.6,5.2,5.32,1526193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.581034364805455,7.137363009095949,7.505168660097467,8.611607282856292,,,,,,,,,,,,9.05692069131265,"rgba(239, 83, 80, 0.75)"
2022-01-31 00:00:00+00:00,5.96,6.08,5.6,5.64,1519668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.551973389564358,7.110179076573629,7.4786890269016,8.590316464821612,,,,,,,,,,,,9.03703330767152,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,6.44,6.44,5.94,6.12,1488346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.541101981707029,7.092826963374374,7.459756510817207,8.572763539527287,,,,,,,,,,,,9.020192502241025,"rgba(239, 83, 80, 0.5)"
2022-02-02 00:00:00+00:00,6.12,6.48,6.08,6.48,877121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.53403463414472,7.0823704709296145,7.4484470509588245,8.5623357191123,,,,,,,,,,,,9.010196566424481,"rgba(239, 83, 80, 0.5)"
2022-02-03 00:00:00+00:00,5.8,6.108,5.76,6.04,806631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.520978526324041,7.0692707474817995,7.435406599919496,8.551454168992633,,,,,,,,,,,,8.999960475771964,"rgba(239, 83, 80, 0.5)"
2022-02-04 00:00:00+00:00,6.08,6.16,5.8,5.8,766889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.511389140566473,7.058361525696667,7.4241875889505,8.541668653880532,,,,,,,,,,,,8.990676246780858,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,6.2,6.36,6.04,6.08,803361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.505346842010096,7.049171238040216,7.414153351371262,8.532249224570219,,,,,,,,,,,,8.981618074596696,#000000
2022-02-08 00:00:00+00:00,6.32,6.32,6.0432,6.16,800091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.500083578324362,7.040504497606892,7.40454668661155,8.523053814080848,,,,,,,,,,,,8.97274439272158,#000000
2022-02-09 00:00:00+00:00,6.68,6.76,6.4,6.48,1362106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.503624589493055,7.032967073178098,7.393788143800326,8.510168573127986,,,,,,,,,,,,8.959872057482018,"rgba(38, 166, 154, 1.0)"
2022-02-10 00:00:00+00:00,6.64,6.88,6.4492,6.6,1344682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.50819915029677,7.026519858735749,7.384020863018038,8.49790255086083,,,,,,,,,,,,8.94753213156347,"rgba(38, 166, 154, 1.0)"
2022-02-11 00:00:00+00:00,6.88,6.96,6.52,6.64,2458566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.522653034689164,7.019239528332406,7.369896161440683,8.47744762724256,,,,,,,,,,,,8.926572361279877,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,6.4,6.9,6.36,6.68,1429779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.523551996548046,7.011158030766591,7.358819912365299,8.4641645908366,,,,,,,,,,,,8.913260327817886,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,6.84,6.84,6.48,6.52,1540777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.529565105670702,7.005815464019604,7.3496164749422235,8.451284886084169,,,,,,,,,,,,8.90008241278164,"rgba(38, 166, 154, 1.0)"
2022-02-16 00:00:00+00:00,6.72,6.96,6.6,6.76,1293754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.535339288287658,7.002085523369049,7.3425690421975744,8.440862609902146,,,,,,,,,,,,8.889339714140656,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,6.4,6.76,6.4,6.72,659074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.535145948507409,6.998387623643549,7.337590756955727,8.434851379759444,,,,,,,,,,,,8.883296283519954,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,6.12,6.4464,6.0932,6.44,865831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.530010503092289,6.9906207573235175,7.3287741459333935,8.425782472998776,,,,,,,,,,,,8.874401332526507,#000000
2022-02-22 00:00:00+00:00,5.84,6.12,5.76,6.08,1031036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.51814986882109,6.977894576197441,7.315540489133178,8.413559953204011,,,,,,,,,,,,8.862645743654829,#000000
2022-02-23 00:00:00+00:00,5.6,6.04,5.6,5.92,801239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.506908472905934,6.966762671815369,7.304276444503499,8.403542159823203,,,,,,,,,,,,8.853083335473533,"rgba(239, 83, 80, 0.5)"
2022-02-24 00:00:00+00:00,5.92,5.92,5.2,5.28,1037742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.491591997454648,6.951869036207298,7.289311545617633,8.39035594716041,,,,,,,,,,,,8.840521335576984,"rgba(239, 83, 80, 0.5)"
2022-02-25 00:00:00+00:00,5.96,6.0,5.72,5.92,618049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.485064312024043,6.944622044154274,7.281693396537908,8.383176492157888,,,,,,,,,,,,8.833588739796609,"rgba(239, 83, 80, 0.5)"
2022-02-28 00:00:00+00:00,5.96,6.08,5.76,5.848,1031174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.475199890660913,6.9332010511050575,7.269527352153097,8.371480475979153,,,,,,,,,,,,8.822250850132972,"rgba(239, 83, 80, 0.5)"
2022-03-01 00:00:00+00:00,5.88,6.08,5.72,6.08,645566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.4687590550939875,6.925900498846548,7.261797244189077,8.364095665641294,,,,,,,,,,,,8.815100122691765,"rgba(239, 83, 80, 0.5)"
2022-03-02 00:00:00+00:00,5.88,6.0,5.6888,5.88,661782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.461886891551297,6.918257344606165,7.253750374871657,8.356458014712208,,,,,,,,,,,,8.80771339085905,"rgba(239, 83, 80, 0.5)"
2022-03-03 00:00:00+00:00,5.64,5.92,5.6,5.92,785319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.452138849431574,6.908182190776274,7.2434005757667155,8.346964059665158,,,,,,,,,,,,8.798592962450028,"rgba(239, 83, 80, 0.5)"
2022-03-04 00:00:00+00:00,5.52,5.6696,5.4,5.6,668669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.4419348113290535,6.898384647764953,7.233611383805976,8.33835285940759,,,,,,,,,,,,8.790392638563928,"rgba(239, 83, 80, 0.5)"
2022-03-07 00:00:00+00:00,5.24,5.6396,5.2368,5.44,899663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.426243201131011,6.883925942026505,7.219412463036338,8.326203557818658,,,,,,,,,,,,8.778893569324394,"rgba(239, 83, 80, 1.0)"
2022-03-08 00:00:00+00:00,5.44,5.624,5.08,5.32,955765,1.0,5.624,5.08,222.0,1.0,5.624,5.08,222.0,,5.381333333333334,,,,,,,,,,,6.41021077579559,6.868954385763361,7.20463745273979,8.31344505246908,,,,,,,,,,,,8.766794643836203,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,5.72,5.8,5.56,5.6,744312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.517930289824127,,,,,,,,,,,6.401746093373917,6.859902478784184,7.195235692194868,8.304634674724358,,,,,,,,,,,,8.758294846699265,"rgba(239, 83, 80, 0.5)"
2022-03-10 00:00:00+00:00,5.6,5.68,5.44,5.6,601658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.5324122716125,,,,,,,,,,,6.393913931173889,6.851944443208475,7.187120510369479,8.297230781494955,,,,,,,,,,,,8.75119073321932,"rgba(239, 83, 80, 0.5)"
2022-03-11 00:00:00+00:00,5.36,5.64,5.36,5.6,490334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.518524687844987,,,,,,,,,,,6.386722095203158,6.844929433761456,7.180079348560699,8.290961924061111,,,,,,,,,,,,8.745206739354268,"rgba(239, 83, 80, 0.5)"
2022-03-14 00:00:00+00:00,5.2,5.44,5.12,5.32,1041882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.446458534985623,,,,,,,,,,,6.368602438884268,6.828145774646805,7.163595145397242,8.276800522162329,,,,,,,,,,,,8.73179537190628,"rgba(239, 83, 80, 0.75)"
2022-03-15 00:00:00+00:00,5.48,5.48,5.1544,5.2,834250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.433056805680247,,,,,,,,,,,6.355999296333816,6.815949036231802,7.151401731161334,8.265995463446034,,,,,,,,,,,,8.721492923166922,"rgba(239, 83, 80, 0.5)"
2022-03-16 00:00:00+00:00,5.68,5.72,5.44,5.52,1424610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.475208735891091,,,,,,,,,,,6.3403085383643445,6.798996259915351,7.133736684937298,8.249255157710394,,,,,,,,,,,,8.70530489451321,"rgba(239, 83, 80, 0.5)"
2022-03-17 00:00:00+00:00,5.96,6.0,5.56,5.56,1041956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.528482577403485,,,,,,,,,,,6.3326950792596,6.7892097120185415,7.122959496750563,8.23818592065229,,,,,,,,,,,,8.694431536769244,#000000
2022-03-18 00:00:00+00:00,6.08,6.2,5.84,5.88,1174281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.600773072117689,,,,,,,,,,,6.327759965908661,6.780691031075919,7.112887021264089,8.226862464167992,,,,,,,,,,,,8.68312749893067,#000000
2022-03-21 00:00:00+00:00,5.96,6.2,5.86,6.04,1166118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.650726796061761,,,,,,,,,,,6.322472203704822,6.772048960074944,7.102763227596567,8.215562934155908,,,,,,,,,,,,8.67185654448757,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,6.28,6.32,5.9,6.0,851942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.693289616673581,,,,,,,,,,,6.320619963961659,6.767150807931091,7.096546014227679,8.207972881452573,,,,,,,,,,,,8.664172782696335,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,6.08,6.56,6.04,6.28,1806396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.77269703019562,,,,,,,,,,,6.3183099329807755,6.758034876317922,7.084466101079342,8.192531667349355,,,,,,,,,,,,8.648423286220723,"rgba(38, 166, 154, 1.0)"
