date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1235,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1024,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_969,aVWAP_OB_bear_c0_1208,aVWAP_OB_bear_c0_1172,aVWAP_OB_bear_c0_932,aVWAP_OB_bear_c0_920,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_96,aVWAP_OB_bear_c0_88,aVWAP_OB_bear_c0_68,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1122,aVWAP_QQEMOD_bull_dot_c0_1154,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1071,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-01-21 00:00:00+00:00,52.725891479,53.0500864518,51.193333426,52.3034556054,126342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.23876552979748,66.78680018089422,66.92907937538153,67.19198962517449,,,,,,,,,,,,67.44857828919478,"rgba(38, 166, 154, 0.75)"
2025-01-22 00:00:00+00:00,52.4115205963,53.6198836766,52.1167978938,52.3918724162,134034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.20962347624435,66.7618794540305,66.90409578204527,67.16684162501993,,,,,,,,,,,,67.42325146236404,"rgba(38, 166, 154, 0.75)"
2025-01-23 00:00:00+00:00,52.4704651368,52.9125491906,51.9154040471,52.0382051732,73438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.19325772639577,66.74798803144712,66.89017178867651,67.15283054524797,,,,,,,,,,,,67.40914508384868,"rgba(38, 166, 154, 0.75)"
2025-01-24 00:00:00+00:00,51.9792606327,52.4016965063,51.7041861103,52.3427519658,77670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.17529365429373,66.73291112531126,66.87506338948631,67.1376346822731,,,,,,,,,,,,67.3938525534365,"rgba(38, 166, 154, 0.75)"
2025-01-27 00:00:00+00:00,51.8613715517,52.2445110649,50.844578228,51.9399642723,179184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.13255612307939,66.69735473494327,66.83944037941214,67.10181951161609,,,,,,,,,,,,67.35782298023186,"rgba(38, 166, 154, 0.75)"
2025-01-28 00:00:00+00:00,49.6018308324,51.2522779665,48.4327641125,51.075444345,316064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.044585662423394,66.6272257765872,66.7692498766479,67.03137755538255,,,,,,,,,,,,67.28708039051432,#000000
2025-01-29 00:00:00+00:00,48.3541713918,49.5330622018,48.1085691397,49.5330622018,114727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.010137757326966,66.6002668546717,66.74227992083384,67.00433411410613,,,,,,,,,,,,67.25994364424028,"rgba(239, 83, 80, 0.5)"
2025-01-30 00:00:00+00:00,49.5821826523,50.1912762374,48.4032918422,48.9043204365,242554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,61.941825182183806,66.5458358241483,66.68780664910237,66.94967678094525,,,,,,,,,,,,67.2050640175489,"rgba(239, 83, 80, 0.5)"
2025-01-31 00:00:00+00:00,46.96897469,50.5842398408,46.3500570147,49.6116549225,294361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,61.85061053756243,66.4747923128573,66.61674906677729,66.87845430611378,,,,,,,,,,,,67.13362377074512,"rgba(239, 83, 80, 1.0)"
2025-02-03 00:00:00+00:00,43.1768759177,45.2890552857,40.3720981988,42.8821532152,949664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,61.46071503491777,66.18805274536368,66.33038474629433,66.59221576851716,,,,,,,,,,,,66.84726591277754,"rgba(239, 83, 80, 1.0)"
2025-02-04 00:00:00+00:00,43.45195044,44.6799617005,43.1277554673,43.334061359,314736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,61.340500827374704,66.09780489663981,66.2402245002279,66.50204279952553,,,,,,,,,,,,66.75700664510596,"rgba(239, 83, 80, 1.0)"
2025-02-05 00:00:00+00:00,44.6897857906,44.9304759976,43.1179313772,43.45195044,239158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,61.2527689565144,66.03121426793842,66.17368558032211,66.4354720243827,,,,,,,,,,,,66.69035112392555,"rgba(239, 83, 80, 1.0)"
2025-02-06 00:00:00+00:00,42.8035604945,45.682018889,42.1355223688,45.1122216642,852562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,60.93453442620982,65.78951159517948,65.93219567512801,66.19391800695045,,,,,,,,,,,,66.44854127437397,"rgba(239, 83, 80, 1.0)"
2025-02-07 00:00:00+00:00,42.037281468,43.4372143049,41.7917774568,42.9312736656,288591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,60.822627454739845,65.70481494376092,65.84759059885427,66.10932338373811,,,,,,,,,,,,66.36388934271976,"rgba(239, 83, 80, 1.0)"
2025-02-10 00:00:00+00:00,41.329946982,42.2927078102,41.3102988018,42.0962260085,224657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,60.73280146701578,65.63711729865214,65.77997635676675,66.04173668182648,,,,,,,,,,,,66.29627546460709,"rgba(239, 83, 80, 1.0)"
2025-02-11 00:00:00+00:00,40.7601497571,41.4576601531,40.4261306943,40.8289183877,166345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,60.664194060778826,65.5856499311598,65.72857998014474,65.99037535688869,,,,,,,,,,,,66.24490712944616,"rgba(239, 83, 80, 1.0)"
2025-02-12 00:00:00+00:00,40.6815570365,40.9075111084,39.9668544829,40.1019357215,133673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,60.60840017440622,65.54384125359194,65.68683133229294,65.94865971762846,,,,,,,,,,,,66.20319023975281,"rgba(239, 83, 80, 1.0)"
2025-02-13 00:00:00+00:00,41.9488646572,42.2129361987,40.7012052166,40.9566315588,158123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,60.54639845231674,65.49673571329744,65.63977989723563,65.90162143077384,,,,,,,,,,,,66.15612776078498,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,42.4302450713,43.1277554673,42.0962260085,42.0962260085,122120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,60.50113082089655,65.46189513737045,65.6049700742336,65.8668048797756,,,,,,,,,,,,66.12127772915271,"rgba(239, 83, 80, 0.75)"
2025-02-18 00:00:00+00:00,42.9214495755,43.4028299896,42.3516523507,42.7151436838,133201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,60.45294654433731,65.42457673332605,65.56768028136104,65.8295003032169,,,,,,,,,,,,66.08393015892159,"rgba(239, 83, 80, 0.75)"
2025-02-19 00:00:00+00:00,43.1375795574,43.8449140434,42.3614764408,42.3614764408,166707,-1.0,43.844913,42.361477,990.0,-1.0,43.844913,42.361477,990.0,,,,,,,,,,43.11465668053334,60.39377202786661,65.37850445816146,65.52163921911186,65.78343390056588,,,,,,,,,,,,66.03780405010845,"rgba(239, 83, 80, 0.75)"
2025-02-20 00:00:00+00:00,41.2513542613,43.7663213227,41.2317060811,43.1375795574,160601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,42.60851365128232,60.3337651657438,65.33225116629593,65.47542901684403,65.7372197209719,,,,,,,,,,,,65.99155051767386,"rgba(239, 83, 80, 0.75)"
2025-02-21 00:00:00+00:00,40.2001766224,41.5460769638,39.8366852893,41.4380119729,175994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.88087861295769,60.26289076389796,65.27839804118504,65.42164513865629,65.6834658962814,,,,,,,,,,,,65.93778408448458,"rgba(239, 83, 80, 0.75)"
2025-02-24 00:00:00+00:00,40.3868343339,41.0843447299,39.807213019,40.0822875413,140285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.56378191620407,60.20647023642788,65.23546347725521,65.37876561535842,65.64061032806158,,,,,,,,,,,,65.89491858530309,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,40.2198248025,40.3770102439,39.4682819111,40.3180657034,128672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.30684475263158,60.153949428647515,65.19557349874586,65.33892951977518,65.60080165179136,,,,,,,,,,,,65.8551056989645,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,39.689323938,40.396658424,39.4240735057,40.2689452529,97526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.142000829331714,60.11395922300808,65.16520157254726,65.30859928245594,65.5704936292493,,,,,,,,,,,,65.82479580848992,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,38.4416644974,39.9054539198,38.3630717767,39.9054539198,146533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,40.81923829408499,60.05141702243396,65.11802776779389,65.26149866829408,65.52344291904136,,,,,,,,,,,,65.77775696845967,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,38.9525171817,39.217767614,38.0044924887,38.3728958668,131435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,40.579407975432204,59.99516102180062,65.07557136605797,65.21910869082006,65.48109909917109,,,,,,,,,,,,65.73542512520397,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,37.4297832188,39.7679166587,37.341366408,39.4142494157,135331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,40.32630186476794,59.93606988236988,65.03109737720739,65.17470815038938,65.43675410252611,,,,,,,,,,,,65.69109963155749,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,36.8992823542,37.5378482097,35.9856419765,36.8403378137,201349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,39.84902269840824,59.843235191384466,64.96183198552227,65.10557305903701,65.36773455332603,,,,,,,,,,,,65.62213831416427,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,38.8444521908,38.864100371,37.2627736873,37.2725977774,170103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,39.69221188352291,59.77050966243403,64.90671685314985,65.05054397482617,65.31276621550663,,,,,,,,,,,,65.56718681014168,"rgba(239, 83, 80, 0.75)"
2025-03-06 00:00:00+00:00,39.7433564335,39.9594864153,38.2550067858,38.3139513263,184977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,39.65471107382022,59.69562592373732,64.84927548704945,64.99317856686935,65.25543994164529,,,,,,,,,,,,65.50985525484656,"rgba(239, 83, 80, 0.75)"
2025-03-07 00:00:00+00:00,39.9938707306,40.9566315588,39.4928421363,39.9742225504,159231,-1.0,40.95663,39.492844,990.0,-1.0,40.95663,39.492844,990.0,,,,,,,,,40.14778147523333,39.69399178865285,59.63420586757447,64.80163318908195,64.94558895144492,65.2078646306508,,,,,,,,,,,,65.46225843346308,"rgba(239, 83, 80, 0.75)"
2025-03-10 00:00:00+00:00,40.160880262,40.9271592885,39.5812589471,39.6794998479,140254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,40.18305420720128,39.72868535677918,59.58063249631479,64.75994856354006,64.90394863858194,65.16623389515274,,,,,,,,,,,,65.42060619062948,"rgba(239, 83, 80, 0.5)"
2025-03-11 00:00:00+00:00,38.3335995065,40.1903525323,37.8620431824,40.1903525323,171238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,39.67823328328186,39.65950385040427,59.51082871737062,64.7062962560768,64.85036917320853,65.11269540923338,,,,,,,,,,,,65.367067428237,"rgba(239, 83, 80, 0.5)"
2025-03-12 00:00:00+00:00,38.864100371,39.1588230735,37.5918807051,38.402368137,163647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,39.384159019756325,39.585334265565145,59.44373368478988,64.65472251854573,64.79886682440653,65.06123525217622,,,,,,,,,,,,65.31560981982153,"rgba(239, 83, 80, 0.5)"
2025-03-13 00:00:00+00:00,37.5280241196,39.1784712537,36.7420969129,38.6970908396,155579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,39.07535187351047,39.480658655140864,59.378153897875656,64.60452916621568,64.7487490318276,65.01116973107563,,,,,,,,,,,,65.26555758046024,"rgba(239, 83, 80, 0.5)"
2025-03-14 00:00:00+00:00,37.8276588671,38.0044924887,37.3610145882,37.7736263717,69317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,38.96690745167908,39.43572083149853,59.34894836738497,64.58215543462963,64.72640894658544,64.98885298500193,,,,,,,,,,,,65.24324683570471,"rgba(239, 83, 80, 0.5)"
2025-03-17 00:00:00+00:00,38.5890258486,38.9033967313,37.7736263717,38.0192286238,114684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,38.902745744336194,39.39439962396254,59.30233980575474,64.54617056557902,64.69047257903354,64.95294424240429,,,,,,,,,,,,65.20733837540419,"rgba(239, 83, 80, 0.5)"
2025-03-18 00:00:00+00:00,38.4220163172,38.9574292268,38.0683490742,38.6184981189,112666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,38.85918266175074,39.35929214286767,59.256885365861166,64.51099692090884,64.65534524023252,64.91784209243804,,,,,,,,,,,,65.17223484551543,"rgba(239, 83, 80, 0.5)"
2025-03-19 00:00:00+00:00,38.048700894,38.8090854665,37.6206652891,38.8090854665,120630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,38.789267612409866,39.31178826403653,59.20768386068796,64.47297584797734,64.61737606656317,64.87990362119942,,,,,,,,,,,,65.13429826212825,"rgba(239, 83, 80, 0.5)"
2025-03-20 00:00:00+00:00,36.5554392013,37.228389372,36.0052901566,36.8010414534,256057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,38.405542547386766,39.10127059992291,59.09630265659637,64.38785970833523,64.53239952265821,64.79503830323928,,,,,,,,,,,,65.04947784747682,"rgba(239, 83, 80, 0.5)"
2025-03-21 00:00:00+00:00,36.0052901566,36.5298965671,35.6319747334,36.0151142467,293274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,38.013221735194,38.85289509647372,58.967039970280645,64.28912446039249,64.43383156029462,64.69660999252741,,,,,,,,,,,,64.95111219219717,"rgba(239, 83, 80, 1.0)"
2025-03-24 00:00:00+00:00,37.4297832188,38.2943031461,36.3294851294,36.3589573996,210486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,37.94238094007409,38.76985779626133,58.88035246472551,64.22191631614793,64.3667181133717,64.6295580127975,,,,,,,,,,,,64.88407122132351,"rgba(239, 83, 80, 0.5)"
2025-03-25 00:00:00+00:00,34.9148161573,37.3315423179,34.9148161573,37.3315423179,371188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,37.589649005013186,38.498917341227845,58.717710682909555,64.09706594734769,64.24207611141793,64.50508952745322,,,,,,,,,,,,64.7596801721039,"rgba(239, 83, 80, 0.5)"
2025-03-26 00:00:00+00:00,37.5574963898,39.5812589471,36.3000128591,37.4297832188,645926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,37.637976669685116,38.407057840729244,58.465331314963635,63.89822471662094,64.04347042695099,64.30659214406818,,,,,,,,,,,,64.56114812336689,"rgba(239, 83, 80, 0.5)"
2025-03-27 00:00:00+00:00,34.8362234367,37.2333014171,34.7478066259,36.7224487327,285926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,37.46028848156541,38.25030262077792,58.3438157352426,63.803796431406795,63.949187856235,64.21242296651701,,,,,,,,,,,,64.46702202585521,"rgba(239, 83, 80, 0.5)"
2025-03-28 00:00:00+00:00,33.4019062845,34.6741259503,32.4686177265,34.5316766441,220942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,37.210590838850734,38.054028044822324,58.242245460103995,63.72588139300559,63.871417539219195,64.13479055958176,,,,,,,,,,,,64.38946758509421,"rgba(239, 83, 80, 0.5)"
2025-03-31 00:00:00+00:00,33.2152485729,34.0257360048,32.4980899968,32.88122951,260567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,36.93525634044785,37.8299729377248,58.12223252187313,63.63369403742797,63.77940188498683,64.04293972092891,,,,,,,,,,,,64.29771091086394,"rgba(239, 83, 80, 0.5)"
2025-04-01 00:00:00+00:00,35.1211220491,35.1604184094,32.6159790778,32.9107017803,286489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,36.74823555297699,37.65787329114301,57.99713203754499,63.53646658797958,63.682334832435174,63.94601062343759,,,,,,,,,,,,64.20084750433527,"rgba(239, 83, 80, 0.5)"
2025-04-02 00:00:00+00:00,35.926697436,36.162475598,34.6299175449,34.8263993466,239366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,36.68247135042342,37.5762904589222,57.89917633300179,63.459242296679705,63.60521741272409,63.86896698349318,,,,,,,,,,,,64.12382239440753,"rgba(239, 83, 80, 0.5)"
2025-04-03 00:00:00+00:00,34.757630716,35.3231053412,34.168185311,34.168185311,570230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,36.455114285638004,37.33525710852221,57.660753163675786,63.27160016731086,63.41785150123556,63.68181239838954,,,,,,,,,,,,63.93674440486479,"rgba(239, 83, 80, 0.5)"
2025-04-04 00:00:00+00:00,34.8882911141,35.4013542187,32.6880397232,33.2504358186,396749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,36.2940361441238,37.16671273950651,57.49472716912331,63.140566578543776,63.28701109286449,63.5511222591937,,,,,,,,,,,,63.80611126747742,"rgba(239, 83, 80, 0.5)"
2025-04-07 00:00:00+00:00,35.2138888536,36.3781474371,33.3984347911,33.5365671654,618423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,36.15720449820366,36.992492700402956,57.24795689060443,62.94337132411388,63.09006804678619,63.35434035799314,,,,,,,,,,,,63.6093550044778,"rgba(239, 83, 80, 0.5)"
2025-04-08 00:00:00+00:00,32.737372714,36.2301484647,31.8099124864,36.1018826885,366697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,36.0062345022766,36.83797999436435,57.095098663238176,62.82193264280149,62.96880623188992,63.233217970505166,,,,,,,,,,,,63.48828736146957,"rgba(239, 83, 80, 0.5)"
2025-04-09 00:00:00+00:00,36.8024111583,36.9701433271,32.2243096094,32.2243096094,410039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.96461390332685,36.76516671039779,56.93897702426863,62.695337216134725,62.84234806746389,63.106823252226285,,,,,,,,,,,,63.36187281430577,"rgba(239, 83, 80, 0.5)"
2025-04-10 00:00:00+00:00,35.598686182,36.9405435326,35.2336220499,36.0624162958,455876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.962022751184335,36.722263684131455,56.772696010054716,62.55896748123585,62.706101628766795,62.97060353111349,,,,,,,,,,,,63.225593122112116,"rgba(239, 83, 80, 0.5)"
2025-04-11 00:00:00+00:00,36.1610822775,36.4225471289,34.6120263655,35.657885771,232354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.95472545706486,36.69716172563834,56.68818028123197,62.48949652097943,62.63669281058708,62.9012078892522,,,,,,,,,,,,63.15616684408014,#000000
2025-04-14 00:00:00+00:00,36.1512156793,37.1773418886,36.1018826885,36.4965466151,224899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.97027175599532,36.69188544682458,56.609905309840094,62.42445881911567,62.57170100325543,62.83620714677957,,,,,,,,,,,,63.09111748007313,#000000
2025-04-15 00:00:00+00:00,33.7042993342,36.2202818665,33.6549663434,36.2202818665,176019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.937390840902864,36.65205104094481,56.54317078183412,62.36997403483551,62.51727460776788,62.78180887356289,,,,,,,,,,,,63.03671233284697,"rgba(239, 83, 80, 0.5)"
2025-04-16 00:00:00+00:00,32.7571059103,34.3752280095,32.3328421892,33.7240325306,193135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.86955780445324,36.58286101226051,56.46587713158837,62.307502890587564,62.454884213496904,62.71947548580977,,,,,,,,,,,,62.974394660884265,"rgba(239, 83, 80, 0.5)"
2025-04-17 00:00:00+00:00,32.0072444497,33.1123034443,31.8395122809,32.7275061158,322739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.73059677658352,36.44641976825686,56.33326113120985,62.20072998773406,62.348260434198565,62.6129696214356,,,,,,,,,,,,62.867935417316,"rgba(239, 83, 80, 0.5)"
2025-04-21 00:00:00+00:00,32.3525753855,32.4808411617,31.3560489708,31.7803126919,234930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.6289886317231,36.34662779558471,56.23661751037858,62.122821031030334,62.2704605329652,62.535256850593015,,,,,,,,,,,32.06315517266667,62.790257989403116,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,32.441374769,33.2504358186,31.7408462992,32.6683065268,203134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.55525989155464,36.27193424444144,56.15509411216307,62.05670466831637,62.2044302133345,62.469289418327755,,,,,,,,,,,32.25531464062099,62.72431028314374,"rgba(239, 83, 80, 0.5)"
2025-04-23 00:00:00+00:00,33.0136374626,34.6366928609,32.8952382846,33.6648329416,241701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.50000827945604,36.21003217890231,56.063037740381816,61.98116493307115,62.12897285250853,62.39387627641944,,,,,,,,,,,32.703282720907644,62.648893756746695,"rgba(239, 83, 80, 0.5)"
2025-04-24 00:00:00+00:00,34.0989632609,34.2469622333,33.2011028278,33.2603024168,152706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.47223316579348,36.17700523141238,56.00611707299554,61.93420218553692,62.08205717697528,62.34698105719274,,,,,,,,,,,32.91345141683522,62.601989898932636,"rgba(239, 83, 80, 0.5)"
2025-04-25 00:00:00+00:00,34.0594968682,34.1186964572,33.5366658314,33.7437657269,125371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.450881126996826,36.151208281756816,55.95972047539687,61.895839576994085,62.0437318944052,62.30867065389719,,,,,,,,,,,33.04322809350598,62.56367077558787,"rgba(239, 83, 80, 0.5)"
2025-04-28 00:00:00+00:00,33.3688349966,34.4245610003,33.1221700424,34.1976292425,115087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.42849553861495,36.12528951002555,55.916788432106806,61.86038180232546,62.008309796814544,62.27326451036985,,,,,,,,,,,33.10708189121703,62.5282587089706,"rgba(239, 83, 80, 0.5)"
2025-04-29 00:00:00+00:00,33.5168339691,33.6549663434,32.6880397232,32.9840376681,175447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,35.38890987692474,36.081341880294936,55.85062773160146,61.80582640058351,61.953811716883735,62.218795491976,,,,,,,,,,,33.13231327584217,62.4737849480995,"rgba(239, 83, 80, 0.5)"
2025-04-30 00:00:00+00:00,33.4379011837,33.5908334553,32.1059104314,32.8952382846,147928,1.0,33.59083,32.10591,0.0,0.0,0.0,0.0,0.0,,,,,,33.04488169013334,,,35.35294370295091,36.042216435058656,55.79454983883736,61.75960115216544,61.90763603413196,62.172646406242514,,,,,,,,,,,33.12305055109832,62.427633804768746,"rgba(239, 83, 80, 0.5)"
2025-05-01 00:00:00+00:00,33.3096354076,34.0052305783,33.2603024168,33.6352331471,155256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.29077185416966,,,35.32397421590776,36.00862978022354,55.73722585137062,61.71205417198771,61.86013492617626,62.12516385099674,,,,,,,,,,,33.16327701917897,62.380140898237975,"rgba(239, 83, 80, 0.5)"
2025-05-02 00:00:00+00:00,34.0792300645,34.7896251325,33.5069673709,33.7536323251,182093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.603906483898434,,,35.30209921501131,35.979610328823604,55.67217459163035,61.6576751879079,61.80580100105182,62.07083835185535,,,,,,,,,,,33.264319702287324,62.325791579275084,#000000
2025-05-05 00:00:00+00:00,33.4576343801,34.0989632609,33.2997688094,33.9213644939,119475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.606846642382266,,,35.282182559296615,35.95598187797966,55.62870716364217,61.6214581190881,61.76961671148356,62.034664709466746,,,,,,,,,,,33.28717306020777,62.28960690089226,"rgba(239, 83, 80, 0.5)"
2025-05-06 00:00:00+00:00,32.8656384901,33.7930987177,32.5992403397,33.3096354076,119892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.52067157857134,,,35.256412867244144,35.927443750874566,55.58420819857859,61.58451886624204,61.73271393034975,61.99777826734058,,,,,,,,,,,33.274948177628715,62.25271443769898,"rgba(239, 83, 80, 0.5)"
2025-05-07 00:00:00+00:00,34.168029448,34.1778960462,32.7768391066,33.3688349966,305564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.576111830046486,,,35.21143942135008,35.87257655967415,55.47469752835422,61.49284836776478,61.641120796822825,61.90620306718863,,,,,,,,,,,33.33296632217697,62.161103157347185,#000000
2025-05-08 00:00:00+00:00,34.8882911141,35.3421546297,34.0693634664,34.4738939912,275575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33.827355431371174,,,35.20008761036828,35.84846107986167,55.38163009182056,61.41382161240511,61.562141100657044,61.82720488613153,,,,,,,,,,,33.48764519956859,62.082042067080486,#000000
2025-05-09 00:00:00+00:00,35.1349560683,36.2153485674,34.8685579178,34.8981577123,225201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,34.05960938360279,,,35.20429991807157,35.840719957434466,55.30853466136228,61.35112880501206,61.49947503733837,61.76450594586327,,,,,,,,,,,33.6431055101133,62.019276195016396,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,36.7037451766,37.7890709748,36.5261464096,36.7629447656,257540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,34.48392355103932,,,35.24543729883156,35.86359839198048,55.23226349850838,61.28420144577637,61.43254912446341,61.69749766533719,,,,,,,,,,,33.92831822030419,61.9521519816373,"rgba(38, 166, 154, 1.0)"
