date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1241,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_594,aVWAP_OB_bear_c0_1184,aVWAP_OB_bear_c0_866,aVWAP_OB_bear_c0_290,aVWAP_OB_bear_c0_211,aVWAP_OB_bear_c0_135,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1116,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1131,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1241,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-23 00:00:00+00:00,95.3098277874,95.394254847,93.4523400042,94.1736226601,6842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-24 00:00:00+00:00,97.5634661985,97.6413277364,96.0091945472,96.0091945472,5011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-26 00:00:00+00:00,92.4443937287,94.6267361234,91.9219261638,94.2198587278,6866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-29 00:00:00+00:00,94.2660947955,95.0752259799,93.2026652387,93.2026652387,6142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-30 00:00:00+00:00,90.5024788859,93.4523400042,90.1510847715,93.4523400042,8141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,87.7837981061,93.8314757592,87.7837981061,92.0565655929,9187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,92.37559446,93.6927675562,88.4403502672,88.4403502672,4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,92.0636859474,93.2489013064,90.9463451357,93.2489013064,6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,95.1075912273,96.29123456,93.2396540929,93.2396540929,38382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-07 00:00:00+00:00,97.8262720072,98.1129356268,96.4206955496,96.4206955496,7153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-08 00:00:00+00:00,99.1856123971,99.5534665516,98.1406772674,98.288632684,15018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-09 00:00:00+00:00,96.4022011225,97.5488556011,96.4022011225,97.5488556011,4393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-10 00:00:00+00:00,97.0495060701,97.1215418635,96.4854260443,96.7815218218,3483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-13 00:00:00+00:00,99.0838930482,99.9253894801,96.9385395076,97.2436975544,35313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-14 00:00:00+00:00,96.3837066954,98.5105658089,95.7364017478,98.5105658089,21660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-15 00:00:00+00:00,99.1759028229,99.1948596106,97.0172332948,97.0172332948,7329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-16 00:00:00+00:00,99.5555009386,101.0812911722,98.4643297412,99.5138884777,24202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-17 00:00:00+00:00,99.4352871626,101.2939770835,98.9914209128,99.3890510949,16925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-20 00:00:00+00:00,97.4577705477,97.9372385696,95.7271545343,97.9372385696,18203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-21 00:00:00+00:00,99.546253725,100.1103337508,98.7602405744,100.1103337508,18692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-22 00:00:00+00:00,101.1367744534,101.3124715106,99.1856123971,99.1856123971,30073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-23 00:00:00+00:00,101.0215569469,101.4931937478,99.9362072857,101.1912124766,8799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-27 00:00:00+00:00,104.3934025619,104.3934025619,101.0782945105,101.0782945105,96260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-28 00:00:00+00:00,105.2941462062,105.2941462062,104.0499127949,104.3934025619,8107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-29 00:00:00+00:00,106.659190698,106.7241928166,105.2262654223,105.6655868842,10552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,107.4949322235,108.1913834948,106.2403913335,106.2403913335,3890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,107.9313750202,108.9979669272,107.4810031981,107.4810031981,10820,-1.0,108.99797,107.481,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.13678171516666,,,,,,,,,,,,108.13678171516666,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,105.9813114605,108.7949745967,103.5390890025,108.7949745967,42625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,106.51643618919154,,,,,,,,,,,,106.51643618919154,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,105.7491610368,107.1792076472,105.6005847655,107.1559926048,11703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,106.45533829953094,,,,,,,,,,,,106.45533829953094,"rgba(38, 166, 154, 0.75)"
2022-01-05 00:00:00+00:00,99.4277049974,105.6005847655,99.3139512898,105.6005847655,11898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.6819783967091,,,,,,,,,,,,105.6819783967091,"rgba(38, 166, 154, 0.5)"
2022-01-06 00:00:00+00:00,99.4810995949,100.0893337052,97.6155387895,99.4068114593,14646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.62456510158222,,,,,,,,,,,,104.62456510158222,"rgba(38, 166, 154, 0.5)"
2022-01-07 00:00:00+00:00,98.1903432387,98.9471536202,97.7354212683,98.9146525609,6960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.17772364827253,,,,,,,,,,,,104.17772364827253,#000000
2022-01-10 00:00:00+00:00,96.8995868826,97.1131652724,94.6245127296,96.3888559503,16718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.02349014587526,,,,,,,,,,,,103.02349014587526,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,97.2617415436,97.6331822217,94.8659491703,97.6331822217,5744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,102.71822863453984,,,,,,,,,,,,102.71822863453984,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,97.9210487472,98.4317796795,97.3546017132,97.3546017132,19918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,102.0380982615234,,,,,,,,,,,,102.0380982615234,"rgba(239, 83, 80, 1.0)"
2022-01-13 00:00:00+00:00,97.3453156962,99.0446567982,97.3453156962,98.5710699337,6066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,101.86793720336483,,,,,,,,,,,,101.86793720336483,"rgba(239, 83, 80, 1.0)"
2022-01-14 00:00:00+00:00,95.4138241704,95.673832645,93.362543026,94.4109343397,8935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,101.46416039300361,,,,,,,,,,,,101.46416039300361,"rgba(239, 83, 80, 1.0)"
2022-01-18 00:00:00+00:00,93.408044509,94.2066419668,92.4422987461,93.9559195091,25523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,100.32380541838909,,,,,,,,,,,,100.32380541838909,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,91.327976712,94.2530720516,91.142256373,93.974491543,30174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,99.17192565817301,,,,,,,,,,,,99.17192565817301,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,88.9977436184,93.5380487463,88.9043262878,91.4486949324,3205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,99.04231673001323,,,,,,,,,,,,99.04231673001323,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,88.7464639997,90.3343728983,88.4028813725,89.6750656948,6328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,98.75972335834415,,,,,,,,,,,,98.75972335834415,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,88.495741542,88.7371779827,82.5526906934,86.6571101857,95409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,95.0947176611874,,,,,,,,,,,,95.0947176611874,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,87.7685535546,89.062188576,85.0971521981,85.0971521981,2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,95.02442993346926,,,,,,,,,,,,95.02442993346926,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,85.097059338,90.1579385762,84.5027542531,89.6007775592,19145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,94.54744626445653,,,,,,,,,,,,94.54744626445653,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,82.5248326426,87.4854228977,82.3762563714,85.9328008636,12160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,94.18636331742788,,,,,,,,,,,,94.18636331742788,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,87.6785720503,87.6971440842,80.8626356084,82.3298262866,7891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,93.99338286828853,,,,,,,,,,,,93.99338286828853,"rgba(239, 83, 80, 0.75)"
2022-01-31 00:00:00+00:00,90.3793172203,90.3793172203,87.8921504402,87.8921504402,32370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,93.62566265090764,,,,,,,,,,,,93.62566265090764,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,89.4243432371,89.814355949,88.310021203,89.814355949,4590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,93.57412972332541,,,,,,,,,,,,93.57412972332541,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,91.708703407,91.9269248054,91.0029661187,91.0029661187,7467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,93.53657189467825,,,,,,,,,,,,93.53657189467825,"rgba(239, 83, 80, 0.75)"
2022-02-03 00:00:00+00:00,89.6843517117,91.142256373,89.5264894236,91.142256373,3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,93.50724815131596,,,,,,,,,,,,93.50724815131596,"rgba(239, 83, 80, 0.75)"
2022-02-04 00:00:00+00:00,87.8481347198,89.5822055253,87.6302847622,88.631038809,3310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,93.46563916630669,,,,,,,,,,,,93.46563916630669,"rgba(239, 83, 80, 0.75)"
2022-02-07 00:00:00+00:00,87.3907055248,88.0685847623,87.167841118,87.7621462029,22189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,93.16151770119731,,,,,,,,,,,,93.16151770119731,"rgba(239, 83, 80, 0.75)"
2022-02-08 00:00:00+00:00,86.4899618806,87.7992902707,86.4435317959,87.1306970502,13650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,92.97013749438246,,,,,,,,,,,,92.97013749438246,"rgba(239, 83, 80, 0.75)"
2022-02-09 00:00:00+00:00,90.3504377076,90.4736631525,89.0296875167,89.1550487455,4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,92.94122489876338,,,,,,,,,,,,92.94122489876338,"rgba(239, 83, 80, 0.5)"
2022-02-10 00:00:00+00:00,86.0771984271,89.8886440846,85.1806334905,89.0436165421,5377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,92.87166818158272,,,,,,,,,,,,92.87166818158272,"rgba(239, 83, 80, 0.75)"
2022-02-11 00:00:00+00:00,84.2984618802,86.6292521349,83.4627203546,86.6292521349,7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,92.73277723810153,,,,,,,,,,,,92.73277723810153,"rgba(239, 83, 80, 0.75)"
2022-02-14 00:00:00+00:00,82.7198389985,85.1855550795,82.3855423883,84.1313135751,4704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,92.63931168578551,,,,,,,,,,,,92.63931168578551,"rgba(239, 83, 80, 1.0)"
2022-02-15 00:00:00+00:00,83.8074173038,84.5770423887,83.5184364563,84.1063341895,3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,92.57655337546285,,,,,,,,,,,,92.57655337546285,"rgba(239, 83, 80, 1.0)"
2022-02-16 00:00:00+00:00,84.2706038293,84.5956144226,82.6826949307,83.96416527,6871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,92.45123044187957,,,,,,,,,,,,92.45123044187957,"rgba(239, 83, 80, 1.0)"
2022-02-17 00:00:00+00:00,82.6176928121,84.0941695073,82.5526906934,82.9055593376,4454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,92.3648743296776,,,,,,,,,,,,92.3648743296776,"rgba(239, 83, 80, 1.0)"
2022-02-18 00:00:00+00:00,81.6877910746,83.6734200792,81.4476546763,83.6734200792,5289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,92.25550744123825,,,,,,,,,,,,92.25550744123825,"rgba(239, 83, 80, 1.0)"
2022-02-22 00:00:00+00:00,80.882136244,81.9769576425,80.279009443,81.1319300999,10063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,92.02912274941474,,,,,,,,,,,,92.02912274941474,"rgba(239, 83, 80, 1.0)"
2022-02-23 00:00:00+00:00,78.0944739553,82.3483983205,78.0861165401,82.3483983205,20090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,91.5439088780035,,,,,,,,,,,,91.5439088780035,"rgba(239, 83, 80, 1.0)"
2022-02-24 00:00:00+00:00,81.0361912652,81.4105106085,74.6410042513,74.6410042513,8954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,91.3314051818335,,,,,,,,,,,,91.3314051818335,"rgba(239, 83, 80, 1.0)"
2022-02-25 00:00:00+00:00,84.6977606091,84.6977606091,81.3315794644,82.6940238714,4569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,91.26478197839779,,,,,,,,,,,,91.26478197839779,"rgba(239, 83, 80, 0.75)"
2022-02-28 00:00:00+00:00,82.0512457781,82.9224598884,80.9740678118,82.5341186595,4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,91.18383832249545,,,,,,,,,,,,91.18383832249545,"rgba(239, 83, 80, 0.5)"
2022-03-01 00:00:00+00:00,81.4476546763,82.7569830664,80.8812076423,82.0048156933,11697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.98140216865946,,,,,,,,,,,,90.98140216865946,"rgba(239, 83, 80, 0.5)"
2022-03-02 00:00:00+00:00,84.4191801006,84.7256186599,82.3112542527,82.3112542527,3212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.93968355071887,,,,,,,,,,,,90.93968355071887,"rgba(239, 83, 80, 0.5)"
2022-03-03 00:00:00+00:00,85.5613601855,86.0813771348,84.0198813717,84.5584703548,4580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.89257976763291,,,,,,,,,,,,90.89257976763291,#000000
2022-03-04 00:00:00+00:00,86.5119697408,86.5178199315,84.0570254395,84.7813347616,4584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.85008707689597,,,,,,,,,,,,90.85008707689597,#000000
2022-03-07 00:00:00+00:00,83.1098517105,85.9726378763,82.9612754393,85.9513728975,5087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.78862204530941,,,,,,,,,,,,90.78862204530941,#000000
2022-03-08 00:00:00+00:00,82.1571063713,84.6234724735,82.1571063713,82.8034131511,19310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.53085984866871,,,,,,,,,,,,90.53085984866871,#000000
2022-03-09 00:00:00+00:00,84.5770423887,86.0860201432,84.0105953547,84.0105953547,2490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.5069583078315,,,,,,,,,,,,90.5069583078315,#000000
2022-03-10 00:00:00+00:00,85.1156313719,85.1434894227,83.0078912444,83.0448495918,1940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.48693302267313,,,,,,,,,,,,90.48693302267313,#000000
2022-03-11 00:00:00+00:00,83.6892991682,86.424959762,83.6892991682,86.3599576433,1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.46915380592365,,,,,,,,,,,,90.46915380592365,#000000
2022-03-14 00:00:00+00:00,82.2737387442,82.3019682358,82.2737387442,82.3019682358,545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.46161507986189,,,,,,,,,,,,90.46161507986189,#000000
2022-03-15 00:00:00+00:00,83.4441483207,83.4812923885,82.9612754393,82.9612754393,1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.44201589777191,,,,,,,,,,,,90.44201589777191,#000000
2022-03-16 00:00:00+00:00,85.423555694,85.423555694,83.8248750157,84.6606165413,1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.43238772889951,,,,,,,,,,,,90.43238772889951,#000000
2022-03-17 00:00:00+00:00,87.8151693597,87.9589169021,86.3599576433,86.3599576433,2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.42042175735618,,,,,,,,,,,,90.42042175735618,"rgba(38, 166, 154, 1.0)"
2022-03-18 00:00:00+00:00,88.5249924954,88.6721758641,87.6832150588,87.6832150588,3521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.4079464266742,,,,,,,,,,,,90.4079464266742,"rgba(38, 166, 154, 1.0)"
2022-03-21 00:00:00+00:00,87.3759407579,88.124300864,87.0006928129,87.929294508,1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.40040038959734,,,,,,,,,,,,90.40040038959734,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,87.8642923893,88.3564512877,87.6228559486,87.6228559486,1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.39368714197803,,,,,,,,,,,,90.39368714197803,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,86.1185212026,86.8706885756,86.044233067,86.220667389,2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.37680342311225,,,,,,,,,,,,90.37680342311225,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,87.1260540417,87.1260540417,85.4034978974,85.6727923889,2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.3594194978003,,,,,,,,,,,,90.3594194978003,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,89.1179046777,89.1179046777,87.6784791902,87.6784791902,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.35365695616869,,,,,,,,,,,,90.35365695616869,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,91.0194023687,91.0911832798,90.0743644237,90.0743644237,13556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.36179077618894,,,,,,,,,,,,90.36179077618894,"rgba(38, 166, 154, 1.0)"
2022-03-29 00:00:00+00:00,96.4882163316,96.7602966283,92.841597475,93.5287627294,16424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.48997556420592,,,,,,,,,,,,90.48997556420592,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,95.0609555263,95.673832645,94.4712934499,95.673832645,9500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.55686030747945,,,,,,,,,,,,90.55686030747945,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,92.9724374539,95.8302091705,92.9623156954,95.8302091705,2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.57110044390606,,,,,,,,,,,,90.57110044390606,"rgba(38, 166, 154, 1.0)"
2022-04-01 00:00:00+00:00,96.3238538316,96.3238538316,93.1201779835,93.1220351869,4300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.60174355557683,,,,,,,,,,,,90.60174355557683,"rgba(38, 166, 154, 1.0)"
2022-04-04 00:00:00+00:00,95.2568904839,96.6860084927,94.1230678142,96.6860084927,31218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.81724236349622,,,,,,,,,,,,90.81724236349622,"rgba(38, 166, 154, 1.0)"
2022-04-05 00:00:00+00:00,94.6245127296,97.2153114589,94.3830762889,94.7545169669,18666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.93838713170007,,,,,,,,,,,,90.93838713170007,"rgba(38, 166, 154, 1.0)"
2022-04-06 00:00:00+00:00,97.0667351877,97.1503093402,93.6656386192,93.6656386192,6941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.98719671913894,,,,,,,,,,,,90.98719671913894,"rgba(38, 166, 154, 1.0)"
2022-04-07 00:00:00+00:00,95.3395360348,95.7295487467,94.7080868822,94.7080868822,1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,90.99808436925515,,,,,,,,,,,,90.99808436925515,"rgba(38, 166, 154, 0.75)"
2022-04-08 00:00:00+00:00,95.683118662,96.2217076451,95.5716864586,96.2217076451,2913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,91.01764336727294,,,,,,,,,,,,91.01764336727294,"rgba(38, 166, 154, 0.75)"
2022-04-11 00:00:00+00:00,93.450760187,94.9402373059,93.4451885768,94.4805794669,1746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,91.02473614202975,,,,,,,,,,,,91.02473614202975,"rgba(38, 166, 154, 0.75)"
2022-04-12 00:00:00+00:00,93.3058983226,94.8473771364,92.5587453987,93.1991091276,6496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,91.04747844837073,,,,,,,,,,,,91.04747844837073,"rgba(38, 166, 154, 0.75)"
2022-04-13 00:00:00+00:00,94.2847373694,94.2847373694,93.1016059496,93.8352012888,2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,91.05670952022243,,,,,,,,,,,,91.05670952022243,"rgba(38, 166, 154, 0.75)"
2022-04-14 00:00:00+00:00,93.5287627294,94.512987666,93.3151843395,94.4380495092,2342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,91.06544157657652,,,,,,,,,,,,91.06544157657652,"rgba(38, 166, 154, 0.75)"
2022-04-18 00:00:00+00:00,92.6094470512,93.788771204,91.8387076443,93.341185187,11661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,91.09179084686032,,,,,,,,,,,,91.09179084686032,"rgba(38, 166, 154, 0.75)"
2022-04-19 00:00:00+00:00,96.5374322215,96.8995868826,94.8752351873,94.8752351873,8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,91.14550571349916,,,,,,,,,,,,91.14550571349916,"rgba(38, 166, 154, 1.0)"
2022-04-20 00:00:00+00:00,99.9918305272,100.1311207815,97.5031779844,97.5031779844,10196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,91.25341983170716,,,,,,,,,,,,91.25341983170716,"rgba(38, 166, 154, 1.0)"
2022-04-21 00:00:00+00:00,98.6175000185,100.6957106121,98.2739173913,100.5861356121,3735,-1.0,100.69571,98.27392,0.0,0.0,0.0,0.0,0.0,,,,,,,,99.19570934063334,91.29216817289198,,,,,,,,,,,,91.29216817289198,"rgba(38, 166, 154, 1.0)"
2022-04-22 00:00:00+00:00,95.1259576449,97.2729776242,95.1120286195,97.0620921792,3640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,97.53798109452205,91.31367492469677,,,,,,,,,,,,91.31367492469677,"rgba(38, 166, 154, 0.75)"
