date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1100,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_972,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_808,aVWAP_OB_bull_c0_716,aVWAP_OB_bull_c0_690,aVWAP_OB_bull_c0_647,aVWAP_OB_bull_c0_644,aVWAP_OB_bull_c0_625,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_589,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1184,aVWAP_OB_bear_c0_947,aVWAP_OB_bear_c0_839,aVWAP_OB_bear_c0_682,aVWAP_OB_bear_c0_210,aVWAP_QQEMOD_bull_dot_c0_947,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1184,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-06 00:00:00+00:00,37.4252129311,38.3238818706,37.1449828317,38.1692721605,101238,1.0,38.323883,37.14498,0.0,0.0,0.0,0.0,0.0,,,,,,37.631359211133336,41.24582060520553,40.61244043182367,39.42619541552456,39.26584089756554,38.82438844577142,38.23620015058265,37.76972697294254,,,,,,35.3134370585217,,,,,,,,,,,37.76972697294254,,"rgba(239, 83, 80, 1.0)"
2024-09-09 00:00:00+00:00,37.8503896336,38.207924588,37.6184750686,37.6184750686,63807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,37.732225606531436,41.22814097144014,40.6004975689113,39.420849472264706,39.261163532919845,38.821393376318284,38.23517016486243,37.77007793019185,,,,,,35.31679381721411,,,,,,,,,,,37.77007793019185,,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,38.130619733,38.2175876949,37.2126245798,37.7924109924,90742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,37.77528769866159,41.20302922318161,40.583452891063104,39.41312006547882,39.254380020611265,38.81699116940308,38.233552051826166,37.77041679109989,,,,,,35.32148113087573,,,,,,,,,,,37.77041679109989,,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,38.5751226493,38.6524275043,37.5701595342,37.8503896336,100907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,37.91408044916136,41.17892350517964,40.56757094950209,39.406862662289875,39.24911077969876,38.81421762457612,38.23370389888294,37.77264191781984,,,,,,35.32751862178804,,,,,,,,,,,37.77264191781984,,"rgba(239, 83, 80, 0.75)"
2024-09-12 00:00:00+00:00,39.5124440163,40.1695352839,38.9229944969,38.9229944969,152193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.398846772336185,41.15882277461163,40.55700750092567,39.407908128349554,39.251390920763946,38.819647656304575,38.2428513314948,37.784498423111,,,,,,35.34049071499478,,,,,,,,,,,37.784498423111,,"rgba(239, 83, 80, 0.75)"
2024-09-13 00:00:00+00:00,40.1502090701,40.6913430552,39.6380644057,39.6380644057,102909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.6950653866595,41.15063143842259,40.55427924245021,39.41203413647483,39.256264140222314,38.82644020896785,38.25192017962995,37.795255249805045,,,,,,35.35051686742788,,,,,,,,,,,37.795255249805045,,#000000
2024-09-16 00:00:00+00:00,39.9086313982,40.4304391695,39.6573906195,40.0632411083,66382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.822680651401704,41.144571086527165,40.55182862476159,39.41410368437446,39.25882464857558,38.83026056100885,38.25723473711158,37.80167337687286,,,,,,35.35674635091296,,,,,,,,,,,37.80167337687286,,#000000
2024-09-17 00:00:00+00:00,39.9859362532,40.1502090701,39.6477275126,39.8603158639,76808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.935125269960295,41.13720919536076,40.54866005513826,39.41619212754873,39.26148375718843,38.83438380597196,38.26309522100381,37.808815029444716,,,,,,35.36382372349505,,,,,,,,,,,37.808815029444716,,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,39.22255081,40.4014498489,39.1742352757,40.0245886808,67955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,38.989979267097915,41.129020175336244,40.54441370297833,39.4168485926202,39.262667722036994,38.836917814799534,38.26722957548531,37.81412022696597,,,,,,35.36961767657959,,,,,,,,,,,37.81412022696597,,#000000
2024-09-19 00:00:00+00:00,40.9812362615,41.1068566509,39.7153692607,40.1695352839,118796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,39.193221913849996,41.12415147763731,40.54485397965552,39.42422035788994,39.27081583081047,38.84707469511478,38.27978475521336,37.828481163258566,,,,,,35.38209822251063,,,,,,,,,,,37.828481163258566,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,41.5416964603,41.9282207353,40.6816799483,40.9522469409,131948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,39.46243594610876,41.1267851350886,40.55202326239237,39.437675677056134,39.285007288780456,38.86319306207936,38.298221446554436,37.84871366595719,,,,,,35.39795939335675,,,,,,,,,,,37.84871366595719,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,41.6866430634,42.3582289913,41.5223702465,41.8702420941,77627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,39.62380453329437,41.131108235705625,40.55854443368591,39.44740415507609,39.29512478008196,38.8743377521573,38.31060921583367,37.86208406814519,,,,,,35.40798418026519,,,,,,,,,,,37.86208406814519,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,42.4403653998,42.6907364989,41.7156323841,41.9282207353,130967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,39.8953272996293,41.14251184798024,40.572968945221234,39.46651656817103,39.314828228843126,38.89561632874691,38.33380556079334,37.886828107351135,,,,,,35.42594104403207,,,,,,,,,,,37.886828107351135,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,42.0248518041,42.4790178273,41.8035666566,42.2277770485,125150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,40.0915894241124,41.15151405472784,40.585102875747644,39.48339010227089,39.33228918602326,38.91463677047822,38.35472213353737,37.909259132467696,,,,,,35.44256529390557,,,,,,,,,,,37.909259132467696,,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,43.2713925911,43.4646547286,42.2084508347,42.3533974379,147017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,40.364912455398404,41.17145376941265,40.60722954344334,39.50949869009583,39.35894435332649,38.94277657126759,38.384692702535176,37.94076670006595,,,,,,35.46455244385817,,,,,,,,,,,37.94076670006595,,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,43.0974566673,43.3100450186,42.6239644304,43.2713925911,135753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,40.57739921741341,41.1897725038872,40.62754622503078,39.53346162246884,39.383408024378234,38.9686008178349,38.41219663727044,37.96967996658103,,,,,,35.48481928244327,,,,,,,,,,,37.96967996658103,,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,41.8509158803,43.1650984155,41.5320333534,42.9911624917,82250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,40.651891941369534,41.1957289701385,40.635471025382365,39.544402607815776,39.39472467028876,38.98091635994991,38.425730770395205,37.984187485029324,,,,,,35.495700800442066,,,,,,,,,,,37.984187485029324,,"rgba(38, 166, 154, 0.75)"
2024-10-01 00:00:00+00:00,42.8075634611,42.9392716078,41.7117671413,41.8509158803,113738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,40.762501660218774,41.20634614796128,40.648421417100096,39.561107652091486,39.41191114057024,38.999391785488925,38.445786051011936,38.0055235704166,,,,,,35.51137035095689,,,,,,,,,,,38.0055235704166,,"rgba(38, 166, 154, 0.75)"
2024-10-02 00:00:00+00:00,43.3293712324,43.6289275455,42.8551059469,42.8558789954,123258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,40.91637953042069,41.22459311681751,40.66816015557087,39.58379882869038,39.43502229713808,39.02365298457078,38.47147653560661,38.03242909794289,,,,,,35.530174456524264,,,,,,,,,,,38.03242909794289,,"rgba(38, 166, 154, 0.75)"
2024-10-03 00:00:00+00:00,43.4260023011,43.5806120112,42.9621731711,42.9621731711,96280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.0264141258427,41.238978567974456,40.68367582744258,39.601577593375815,39.45312451244101,39.04264193717713,38.491569034599976,38.05346109216077,,,,,,35.54489740571523,,,,,,,,,,,38.05346109216077,,"rgba(38, 166, 154, 0.75)"
2024-10-04 00:00:00+00:00,43.203750843,44.0541042481,43.1940877361,43.6869061868,48740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.08201113328492,41.24674300664761,40.691936503990064,39.6109001917206,39.46260302533513,39.05255023546239,38.502014130547785,38.064367995007295,,,,,,35.55248332903531,,,,,,,,,,,38.064367995007295,,"rgba(38, 166, 154, 0.75)"
2024-10-07 00:00:00+00:00,42.7302586061,43.3197081255,42.498344041,43.3197081255,94131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.155999327306716,41.25737708349676,40.704158470300335,39.625849562465426,39.477914466848425,39.06883917336469,38.51950976761758,38.082857022328504,,,,,,35.5659241597117,,,,,,,,,,,38.082857022328504,,"rgba(38, 166, 154, 0.75)"
2024-10-08 00:00:00+00:00,42.4307022929,42.8848683161,42.0538411247,42.5080071479,71594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.19612791104985,41.263397964411304,40.71167605685407,39.63575281090593,39.48812106867086,39.07985686127715,38.53152343629196,38.09567252943041,,,,,,35.575564095388316,,,,,,,,,,,38.09567252943041,,"rgba(38, 166, 154, 0.75)"
2024-10-09 00:00:00+00:00,42.034514911,42.3050819035,41.8895683078,42.0538411247,36693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.209832196400754,41.265484773948074,40.71467011912354,39.640121261654464,39.49265869838897,39.084843368477266,38.53705874903523,38.10164166497308,,,,,,35.58022193157479,,,,,,,,,,,38.10164166497308,,"rgba(38, 166, 154, 0.75)"
2024-10-10 00:00:00+00:00,43.049141133,43.1844246292,41.7832741322,41.957210056,63756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.24835087676659,41.271731226679286,40.72210426875142,39.64952208111031,39.50231503121348,39.0951863499873,38.54824803390616,38.11351943421789,,,,,,35.589040245689,,,,,,,,,,,38.11351943421789,,"rgba(38, 166, 154, 0.75)"
2024-10-11 00:00:00+00:00,43.049141133,43.5397370691,42.8413843351,43.203750843,88802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.31541202838728,41.283235534107185,40.73484420668574,39.66454500262188,39.51765196826377,39.111377897133124,38.565501383277486,38.13165996775449,,,,,,35.60210082196725,,,,,,,,,,,38.13165996775449,,"rgba(38, 166, 154, 0.75)"
2024-10-14 00:00:00+00:00,43.0008255986,43.5162557194,42.8365527817,43.0877935605,25180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.33331849014311,41.28642747488378,40.738394232149375,39.668750199666185,39.52194683494478,39.11591656673441,38.57034289079553,38.13675387378519,,,,,,35.60578344703279,,,,,,,,,,,38.13675387378519,,"rgba(38, 166, 154, 0.75)"
2024-10-15 00:00:00+00:00,42.2084508347,42.8945314229,41.9958624835,42.8655421023,63040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.3583864236447,41.291110660416365,40.744443033999815,39.67694904836429,39.530416494617846,39.125108906207835,38.58042304750229,38.14754390401632,,,,,,35.61406649837421,,,,,,,,,,,38.14754390401632,,"rgba(38, 166, 154, 0.75)"
2024-10-16 00:00:00+00:00,43.9478100724,44.1603984237,42.4790178273,42.6432906442,118590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.45315749251278,41.30922125019156,40.763772488237564,39.698848976196956,39.55269086814261,39.148414780365634,38.605021216777985,38.1732472280025,,,,,,35.63226749196479,,,,,,,,,,,38.1732472280025,,"rgba(38, 166, 154, 1.0)"
2024-10-17 00:00:00+00:00,43.9671362862,44.2763557062,43.2230770567,44.2570294925,163743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.58784959186174,41.33698993560775,40.792807397582315,39.730964148065915,39.58527867624931,39.1823180843137,38.640583929145635,38.21025650203576,,,,,,35.658189067189994,,,,,,,,,,,38.21025650203576,,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,45.9480731958,46.0785251386,43.9767993931,43.9767993931,143358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.76550254858533,41.37529286254336,40.83024453771435,39.76891559450635,39.62344245654959,39.22114302099029,38.68029514178662,38.250887297400965,,,,,,35.68492819960834,,,,,,,,,,,38.250887297400965,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,44.9720994013,46.3829130052,44.8947945463,46.0543673714,152290,-1.0,46.38291,44.894794,957.0,-1.0,46.38291,44.894794,957.0,,,,,,41.94059343849775,41.41601395497646,40.87005701161795,39.80925926424621,39.66400807765041,39.26240073533305,38.722482085127375,38.29403964030991,,,,45.416602317599995,,35.713412333251,,,,,,,,,,,38.29403964030991,,"rgba(38, 166, 154, 1.0)"
2024-10-22 00:00:00+00:00,45.7258217376,45.8804314477,44.4889440575,44.9817625082,196282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.13993431147567,41.46664249342322,40.91979163894567,39.859944419866636,39.715000444690865,39.31433435799233,38.77566974378692,38.34849975479894,,,,45.387581911391976,,35.74968596066566,,,,,,,,,,,38.34849975479894,,"rgba(38, 166, 154, 1.0)"
2024-10-23 00:00:00+00:00,44.4213023094,45.619527562,44.0347780343,45.2426663938,68013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.19039010601601,41.48090675380302,40.934198141371326,39.87517072751417,39.73037751047311,39.33014483729707,38.792038844795165,38.36538355097389,,,,45.27399764477321,,35.761315944105185,,,,,,,,,,,38.36538355097389,,"rgba(38, 166, 154, 0.75)"
2024-10-24 00:00:00+00:00,44.7401848363,45.0474716349,43.8221896831,44.4599547369,109829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.262981813790525,41.502575579132134,40.95627955096906,39.89877092859465,39.75423837542924,39.35474699911514,38.81759108921924,38.391794524616216,,,,45.12015303533224,,35.77970720139767,,,,,,,,,,,38.391794524616216,,"rgba(38, 166, 154, 0.75)"
2024-10-25 00:00:00+00:00,44.1507353168,44.7111955157,44.0154518206,44.6532168744,91563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.31401405837462,41.51897214203894,40.9732413433846,39.917238013066665,39.77294415892886,39.37412242470547,38.83781850026023,38.41277280190704,,,,44.99751744142039,,35.79455507878251,,,,,,,,,,,38.41277280190704,,"rgba(38, 166, 154, 0.75)"
2024-10-28 00:00:00+00:00,44.5179333781,44.8271527982,44.1217459962,44.1217459962,47528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.342036308355695,41.52800500588005,40.98249512274033,39.92719046930206,39.783012669599714,39.38451927197283,38.84863530297329,38.423965313976424,,,,44.96119693925892,,35.80241955638503,,,,,,,,,,,38.423965313976424,,"rgba(38, 166, 154, 0.75)"
2024-10-29 00:00:00+00:00,44.3343343475,44.6967008553,44.0444411412,44.5855751263,145342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.41847358242541,41.55408787302572,41.00945196039996,39.95649557338628,39.81269127196267,39.415246610387925,38.88069882196418,38.45720720647328,,,,44.853163827443886,,35.8260214696066,,,,,,,,,,,38.45720720647328,,"rgba(38, 166, 154, 0.75)"
2024-10-30 00:00:00+00:00,44.8174896913,45.2069128984,44.1314091031,44.3633236681,119378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.48792586747384,41.577859554417216,41.03361968096656,39.9822227285892,39.83869000364787,39.44202025701495,38.908469737609586,38.48588267443615,,,,44.83589542968538,,35.84612400986403,,,,,,,,,,,38.48588267443615,,"rgba(38, 166, 154, 0.75)"
2024-10-31 00:00:00+00:00,42.7399217129,44.8078265844,42.6143013235,44.6918693019,189958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.529159448306565,41.59923335273672,41.05777270196044,40.011245683493115,39.86836448290113,39.473461403654184,38.942117864482,38.521343209445305,,,,44.59025447928454,,35.873153563117704,,,,,,,,,,,38.521343209445305,,#000000
2024-11-01 00:00:00+00:00,42.8752052092,43.3197081255,42.7038783243,42.8945314229,54576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.53484186399537,41.603856911855104,41.06338280119537,40.018464240162814,39.87578933857208,39.481440248153106,38.95078494675198,38.530563095206446,,,,44.51480844260731,,35.88045033473852,,,,,,,,,,,38.530563095206446,,#000000
2024-11-04 00:00:00+00:00,42.0151886972,43.1071197742,41.8460843269,42.9331838505,82025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.5307782242417,41.607492994601756,41.068922411706126,40.026893481606855,39.88457226170837,39.49116207458753,38.96166495879504,38.5423486339949,,,,44.37174512431925,,35.890395494434706,,,,,,,,,,,38.5423486339949,,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,43.9091576449,44.0154518206,41.9282207353,41.9282207353,135315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.55386978403793,41.62136722856462,41.084881694945324,40.046432325577285,39.904583805442435,39.51245195480174,38.98455152219312,38.56653596968057,,,,44.26604087103685,,35.90917720823597,,,,,,,,,,,38.56653596968057,,#000000
2024-11-06 00:00:00+00:00,41.6769799566,43.8463474502,40.8846051927,43.5516226905,297095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.5275244288366,41.630549303982974,41.101247843806995,40.07359352468728,39.93305385853792,39.544388852159365,39.020765098926674,38.606067723084536,,,,43.891405886917475,,35.94371238577153,,,,,,,,,,,38.606067723084536,,"rgba(239, 83, 80, 1.0)"
2024-11-07 00:00:00+00:00,42.266429476,43.0490445019,41.957210056,42.111819766,195973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.52340031139224,41.639781953724636,41.1146977917548,40.09357719595401,39.95384494900926,39.56732936650369,39.04636903406147,38.633758789034545,,,,43.73888504933736,,35.967334636044235,,,,,,,,,,,38.633758789034545,,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,41.8895683078,42.4790178273,41.174498399,42.4790178273,106968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.50898917597087,41.641093766479734,41.11874284123628,40.10167926468308,39.96243315507135,39.57720153998504,39.0578248833508,38.64643135539065,,,,43.63733729589211,,35.979011065191926,,,,,,,,,,,38.64643135539065,,"rgba(239, 83, 80, 1.0)"
2024-11-11 00:00:00+00:00,41.561022674,41.8412527735,40.7976372308,41.6383275291,201269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.46620185740695,41.63826480912886,41.121632968765134,40.112865254268776,39.97459527385585,39.5919294026591,39.07570917366672,38.666709653244844,,,,43.43203426070541,,35.999189419175735,,,,,,,,,,,38.666709653244844,,"rgba(239, 83, 80, 1.0)"
2024-11-12 00:00:00+00:00,41.3580974297,41.5030440328,40.7493216965,41.0778673302,102706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.44182188848702,41.63567730404269,41.12205999014624,40.11763934059856,39.979877924103754,39.59854678136806,39.08396792043993,38.67620722434275,,,,43.3323504036411,,36.009055996331874,,,,,,,,,,,38.67620722434275,,"rgba(239, 83, 80, 1.0)"
2024-11-13 00:00:00+00:00,40.9039314065,41.4547284984,40.4045420431,41.3967498572,106341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.41201642706631,41.63130086715318,41.12098017012963,40.12126430534939,39.98404845402323,39.60414570845613,39.09132124056524,38.68487572554437,,,,43.225618464124814,,36.018679139688295,,,,,,,,,,,38.68487572554437,,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,40.4884178108,40.8749420858,40.1985246045,40.5657226658,115725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.372518132301344,41.62394761748519,41.117490600727216,40.1232156090757,39.98662350431953,39.60834868286564,39.09752014775934,38.69255772215525,,,,43.10130824826583,,36.02825680586727,,,,,,,,,,,38.69255772215525,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,40.5753857727,40.6865115018,39.8216634364,40.5367333452,104809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.33518319909678,41.61642118113954,41.11353007129173,40.12426402714042,39.98824443594355,39.61146258939576,39.10246429115527,38.69885783580259,,,,42.99181872468503,,36.03658932292641,,,,,,,,,,,38.69885783580259,,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,41.7349585978,42.751816414,40.8883879758,41.0051563374,190828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.31741638844161,41.61830312087687,41.11993525111935,40.13753303039177,40.002343324979705,39.62775919011395,39.12148608579105,38.71997411987933,,,,42.91043014292961,,36.05666986093937,,,,,,,,,,,38.71997411987933,,"rgba(239, 83, 80, 0.75)"
2024-11-19 00:00:00+00:00,42.5134143422,42.5328757359,41.7203625526,41.7446892946,126794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.316101125263174,41.62281650489675,41.12701716262354,40.14867288840701,40.013986787646914,39.64074547818761,39.136146542640546,38.73594055560848,,,,42.882192856662876,,36.071007720060386,,,,,,,,,,,38.73594055560848,,"rgba(239, 83, 80, 0.75)"
2024-11-20 00:00:00+00:00,42.8539887304,43.0875254538,42.2021293514,42.2409548317,156633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.32629783582383,41.63228565544469,41.139153648098976,40.16523659262137,40.031116732739086,39.65939687394453,39.15670595705789,38.75801283997291,,,,42.87371474677134,,36.08993621113571,,,,,,,,,,,38.75801283997291,,#000000
2024-11-21 00:00:00+00:00,42.82479664,43.3502542675,42.776143156,42.8053352464,57533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.332420101499906,41.63657752179043,41.1443188072976,40.17190380691672,40.03798001418299,39.666789640475706,39.164765329881824,38.76660626804234,,,,42.875721098890004,,36.09714320740771,,,,,,,,,,,38.76660626804234,,#000000
2024-11-22 00:00:00+00:00,43.223755209,43.3282628927,42.6496440975,42.8150659432,93170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.34333672635061,41.643897506938515,41.15299917324702,40.182952778638615,40.04934021891623,39.67899172721704,39.178028836225806,38.78072278574043,,,,42.881214428334594,,36.10892355138693,,,,,,,,,,,38.78072278574043,,"rgba(38, 166, 154, 0.5)"
2024-11-25 00:00:00+00:00,42.0852636828,43.0583333633,41.3895188612,42.7469510656,118786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.34025778348252,41.64735713251197,41.158862944972405,40.192610975729934,40.05946804273785,39.69037123325196,39.19097097810257,38.794879610254185,,,,42.85639299630686,,36.121972521270386,,,,,,,,,,,38.794879610254185,,#000000
2024-11-26 00:00:00+00:00,42.1047250764,42.3333964513,41.5549407069,41.8030734755,99686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.33499573476828,41.649252245372644,41.16287195473982,40.199915811687106,40.06717727288222,39.69915592049405,39.20109678288424,38.80604197187943,,,,42.831698629093545,,36.1325558279458,,,,,,,,,,,38.80604197187943,,#000000
2024-11-27 00:00:00+00:00,42.6009906135,42.9512956985,42.1825706509,42.5036836454,94525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.33848843825769,41.65399334693337,41.16925750328898,40.20900747702826,40.07661247418697,39.709512775006345,39.212610504512554,38.81846720658683,,,,42.82497179251602,,36.143545991709075,,,,,,,,,,,38.81846720658683,,#000000
2024-11-29 00:00:00+00:00,43.1556403314,43.223755209,42.6496440975,43.1167175442,73992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.345947236516466,41.659387383189674,41.175733989044716,40.21736286949193,40.08521389839827,39.718779354936366,39.222716742792805,38.829245855233886,,,,42.828731675990404,,36.15269772101021,,,,,,,,,,,38.829245855233886,,"rgba(38, 166, 154, 0.5)"
2024-12-02 00:00:00+00:00,42.523145039,42.8831808208,42.4161073742,42.727489672,93032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.349551082971615,41.66410676033414,41.182040911303105,40.226294791004555,40.09447980773556,39.72894190684809,39.234006007818486,38.841423373609395,,,,42.8232102450595,,36.16349694940829,,,,,,,,,,,38.841423373609395,,#000000
2024-12-03 00:00:00+00:00,42.9902184857,43.2821393899,42.5078678451,42.8053352464,63180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.35490245690386,41.66836073041243,41.18724474212835,40.23313088880428,40.10152829769377,39.73656379852536,39.24235147339533,38.8503460224821,,,,42.82493561618628,,36.171172693588815,,,,,,,,,,,38.8503460224821,,"rgba(38, 166, 154, 0.5)"
2024-12-04 00:00:00+00:00,42.5815292199,43.4260563956,42.5036836454,43.0096798793,63415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.359348270090756,41.672299645382544,41.19216921171749,40.23973047936095,40.10834443019507,39.74396362403519,39.250487229984856,38.85906664635189,,,,42.8251355754102,,36.17875747753144,,,,,,,,,,,38.85906664635189,,#000000
