date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_910,aVWAP_OB_bull_c0_328,aVWAP_OB_bear_c0_1217,aVWAP_OB_bear_c0_1174,aVWAP_OB_bear_c0_1027,aVWAP_OB_bear_c0_998,aVWAP_OB_bear_c0_933,aVWAP_QQEMOD_bull_dot_c0_807,aVWAP_QQEMOD_bull_dot_c0_864,aVWAP_QQEMOD_bull_dot_c0_933,aVWAP_QQEMOD_bull_dot_c0_981,aVWAP_QQEMOD_bull_dot_c0_1174,aVWAP_QQEMOD_bear_dot_c0_830,aVWAP_QQEMOD_bear_dot_c0_894,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1114,aVWAP_QQEMOD_bear_dot_c0_1230,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-10 00:00:00+00:00,61.0,63.21,60.77,62.76,365158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.22468952569493,,,66.18419338765598,69.9457754204219,75.03796758039125,,,,71.73636223265184,,,,73.59307019337298,,,,75.03796758039125,"rgba(239, 83, 80, 0.5)"
2025-10-13 00:00:00+00:00,61.84,61.94,60.1501,60.86,351957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.21199629926393,,,66.12891471412911,69.87508196726132,74.96591335722059,,,,71.66053159930847,,,,73.51880000458645,,,,74.96591335722059,"rgba(239, 83, 80, 0.5)"
2025-10-14 00:00:00+00:00,61.86,62.1181,61.125,61.71,333746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.20059112064503,,,66.08180237726299,69.81211902929698,74.9002190327673,,,,71.59231465237369,,,,73.45142673224399,,,,74.9002190327673,"rgba(239, 83, 80, 0.5)"
2025-10-15 00:00:00+00:00,60.93,62.31,60.86,61.74,574783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.18015777702288,,,65.99695574290112,69.70154958761238,74.78576379638446,,,,71.4730970312418,,,,73.33392755249562,,,,74.78576379638446,"rgba(239, 83, 80, 0.5)"
2025-10-16 00:00:00+00:00,61.81,62.39,60.68,60.93,566427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.16079208873848,,,65.92080804238276,69.5986956083018,74.67699971751163,,,,71.36125444247912,,,,73.22281817470619,,,,74.67699971751163,"rgba(239, 83, 80, 0.5)"
2025-10-17 00:00:00+00:00,62.09,62.52,61.44,61.54,325022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.15029751851085,,,65.88216062839402,69.54368120195684,74.61723863381148,,,,71.3007432207436,,,,73.16212189916388,,,,74.61723863381148,"rgba(239, 83, 80, 0.5)"
2025-10-20 00:00:00+00:00,62.18,62.78,61.73,62.39,331258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.13995219092226,,,65.84568197943088,69.48999276039079,74.55793011003597,,,,71.24127082509486,,,,73.10210510246094,,,,74.55793011003597,"rgba(239, 83, 80, 0.5)"
2025-10-21 00:00:00+00:00,62.49,62.9025,61.705,61.78,359853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.12896905555529,,,65.80832935899747,69.43363060305543,74.49484501282325,,,,71.17850275273217,,,,73.03845513027638,,,,74.49484501282325,"rgba(239, 83, 80, 0.5)"
2025-10-22 00:00:00+00:00,63.36,63.56,62.275,62.54,407050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.11786817650128,,,65.77541996098124,69.37714296233568,74.42833655518996,,,,71.11411257046082,,,,72.97201808504383,,,,74.42833655518996,#000000
2025-10-23 00:00:00+00:00,62.59,63.21,62.2818,63.02,320342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.10862667756578,,,65.7466003874376,69.33081559577526,74.37484571433747,,,,71.06184952513289,,,,72.91841717202786,,,,74.37484571433747,#000000
2025-10-24 00:00:00+00:00,62.23,62.97,61.985,62.75,264039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.10067537989035,,,65.72096152921867,69.29141253493037,74.33000266528902,,,,71.01773590922552,,,,72.87337615645828,,,,74.33000266528902,#000000
2025-10-27 00:00:00+00:00,62.41,62.845,61.62,61.98,283159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.09203812469846,,,65.69305760461748,69.24902491043375,74.28187079067496,,,,70.97036320304188,,,,72.82502791785468,,,,74.28187079067496,#000000
2025-10-28 00:00:00+00:00,62.03,62.49,61.51,62.11,332752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.0814968406154,,,65.65817360585523,69.19787467858553,74.22448139481577,,,,70.91356120755584,,,,72.76726925027648,,,,74.22448139481577,#000000
2025-10-29 00:00:00+00:00,60.71,62.23,60.31,61.62,312476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.07033296693484,,,65.6178421412944,69.14438680539834,74.16702384087158,,,,70.8553884196479,,,,72.70896475191158,,,,74.16702384087158,"rgba(239, 83, 80, 0.5)"
2025-10-30 00:00:00+00:00,60.27,61.32,60.2,60.72,458437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.05301605098973,,,65.55372777919224,69.06251678048253,74.0805288167447,,,,70.76708891410549,,,,72.6209339790733,,,,74.0805288167447,"rgba(239, 83, 80, 0.5)"
2025-10-31 00:00:00+00:00,60.6,60.95,59.62,60.0,430362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.03642819767096,,,65.49256423228229,68.98523332113648,73.99909899685797,,,,70.68391258445475,,,,72.53805034159221,,,,73.99909899685797,"rgba(239, 83, 80, 0.5)"
2025-11-03 00:00:00+00:00,60.58,60.86,59.64,60.64,487376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.01765442580039,,,65.42462712944497,68.89905825932443,73.90784253785444,,,,70.59104282112055,,,,72.44530395880547,,,,73.90784253785444,"rgba(239, 83, 80, 0.5)"
2025-11-04 00:00:00+00:00,60.53,60.71,59.73,60.55,473871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.99940162504342,,,65.35980916681802,68.8165534766003,73.82004107186644,,,,70.50201666632879,,,,72.35620258391107,,,,73.82004107186644,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,59.83,60.455,59.51,60.18,527558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.9782575413232,,,65.28409520031384,68.72239847502607,73.72081964091102,,,,70.40095849602392,,,,72.25535581340391,,,,73.72081964091102,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,61.36,61.88,59.58,61.09,498627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.96058083078762,,,65.22757007066667,68.64522247662907,73.63509697454751,,,,70.31623263026601,,,,72.16920952264712,,,,73.63509697454751,"rgba(239, 83, 80, 0.5)"
2025-11-07 00:00:00+00:00,59.95,62.3,59.69,61.28,578048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.93943973828654,,,65.1594963809411,68.55431403800442,73.53488537969498,,,,70.21687745517109,,,,72.0684030055825,,,,73.53488537969498,"rgba(239, 83, 80, 0.5)"
2025-11-10 00:00:00+00:00,60.46,60.92,59.18,59.83,561169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.91788580435404,,,65.08877658951296,68.4629952554407,73.4356483914263,,,,70.11781417276138,,,,71.96833920492995,,,,73.4356483914263,"rgba(239, 83, 80, 0.5)"
2025-11-11 00:00:00+00:00,60.58,61.86,60.4925,60.91,389270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.90434518536155,,,65.04861526335529,68.40675345934798,73.3717298186056,,,,70.05561912656323,,,,71.90450470262684,,,,73.3717298186056,"rgba(239, 83, 80, 0.5)"
2025-11-12 00:00:00+00:00,60.51,61.64,60.33,60.55,479994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.8873957158348,,,64.99836605442695,68.33717213629274,73.29286334581455,,,,69.97882937243936,,,,71.8257338852189,,,,73.29286334581455,"rgba(239, 83, 80, 0.5)"
2025-11-13 00:00:00+00:00,59.99,61.11,59.3,60.09,433502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.87083754950639,,,64.94662753550917,68.26971851022681,73.21856888966055,,,,69.90539617879729,,,,71.75112522683341,,,,73.21856888966055,"rgba(239, 83, 80, 0.5)"
2025-11-14 00:00:00+00:00,60.01,60.235,58.5001,60.23,424684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.85365653578992,,,64.89130964454047,68.20029612900008,73.14356045639856,,,,69.83050976382538,,,,71.67552484067731,,,,73.14356045639856,"rgba(239, 83, 80, 0.5)"
2025-11-17 00:00:00+00:00,58.98,60.095,58.92,59.76,388254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.83758277844753,,,64.83939092386457,68.13597935301965,73.0744537354932,,,,69.76134438603013,,,,71.6058147982485,,,,73.0744537354932,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,59.18,59.69,58.58,59.04,312659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.82443143439849,,,64.79692465860528,68.08380474340088,73.01857406171058,,,,69.70534609392355,,,,71.54942494508201,,,,73.01857406171058,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,58.49,59.47,58.03,59.14,333597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.80973479775425,,,64.7484628829183,68.02580374730529,72.95736978320964,,,,69.64352092185261,,,,71.48747962703598,,,,72.95736978320964,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,59.17,59.47,58.18,58.36,372592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.7938166263033,,,64.69765379210484,67.96375095820966,72.89093644854242,,,,69.57700161674452,,,,71.4204711660852,,,,72.89093644854242,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,59.42,60.35,58.725,59.43,395197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.77794222042105,,,64.64985729790588,67.90286855742347,72.8239500002441,,,,69.51100055272981,,,,71.35331988184082,,,,72.8239500002441,"rgba(239, 83, 80, 0.75)"
2025-11-24 00:00:00+00:00,57.47,59.54,57.42,59.2,686769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.74647509163235,,,64.54754863120198,67.78239953424297,72.69744586406043,,,,69.38309135031935,,,,71.22527289391537,,,,72.69744586406043,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,59.01,59.5,57.25,57.79,416149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.72829143151425,,,64.49128940970095,67.71412881696476,72.62414859246817,,,,69.30997785932469,,,,71.15147211728612,58.586666666666666,,,72.62414859246817,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,59.58,59.99,58.58,58.58,606406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.70398301853757,,,64.42199266607919,67.62496757886375,72.5246787846388,,,,69.21297824104296,,,,,59.05911406232427,,,72.5246787846388,"rgba(239, 83, 80, 0.5)"
2025-11-28 00:00:00+00:00,59.55,60.0,59.01,59.01,301920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.6921041078725,,,64.38910423640144,67.58200787994166,72.47621880585551,,,,69.1660487976925,,,,,59.16417507314219,,,72.47621880585551,"rgba(239, 83, 80, 0.5)"
2025-12-01 00:00:00+00:00,59.93,60.81,59.42,59.42,652353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.66802855646763,,,64.32714913640294,67.49676192998272,72.37699539505772,,,,69.07170634977945,,,,,59.45759719105557,,,72.37699539505772,#000000
2025-12-02 00:00:00+00:00,59.69,60.29,58.6095,60.0,611329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.64422486528237,,,64.26375859412217,67.41311412268158,72.28155050625716,,,,68.98002264092426,,,,,59.47465954415954,,,72.28155050625716,#000000
2025-12-03 00:00:00+00:00,60.28,60.65,59.7501,59.91,426027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.62897230488026,,,64.2269225959427,67.36091395576204,72.21945978079098,,,,68.9217995543016,,,,,59.58095349943246,,,72.21945978079098,#000000
2025-12-04 00:00:00+00:00,60.06,60.48,59.19,59.97,385968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.6146825276801,,,64.19152934215424,67.31220208992757,72.16228609247173,,,,68.86781882611332,,,,,59.61830518833668,,,72.16228609247173,#000000
2025-12-05 00:00:00+00:00,60.82,61.69,59.48,59.95,481013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.59847486642953,,,64.15584403098941,67.25846744757268,72.09610798036792,,,,68.8070257537561,,,,,59.74782097112594,,,72.09610798036792,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,60.31,61.58,60.19,60.79,518366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.58114816365017,,,64.11851046166224,67.20178300924947,72.02582322807699,,,,68.7427500491281,,,,,59.85922408685532,,,72.02582322807699,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,59.94,61.2458,59.52,60.04,389615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.56742157018357,,,64.0872930563082,67.15686445549312,71.97145105859755,,,,68.6923941512592,,,,,59.88981656195072,,,71.97145105859755,#000000
2025-12-10 00:00:00+00:00,61.36,61.54,59.814,60.29,416465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.55397363869983,,,64.06017773873141,67.1140685016492,71.91716714676073,,,,68.64343163465902,,,,,59.97100771297229,,,71.91716714676073,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,60.86,62.14,60.535,62.01,354142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.54298303434302,,,64.03944945015218,67.07971880454262,71.87256065931342,,,,68.60373334765525,,,,,60.04791125704086,,,71.87256065931342,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,61.44,61.5685,60.555,60.9,325812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.53291353152956,,,64.02070342408288,67.04851652799037,71.83188472780662,,,,68.56762811387078,,,,,60.1110148488831,,,71.83188472780662,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,61.86,62.4025,61.215,61.69,488900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.51916324638307,,,63.99926381457472,67.00734081984467,71.77504972287728,,,,68.51873209356964,,,,,60.24253565212663,,,71.77504972287728,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,61.6,62.11,60.5,61.96,400524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.50723206427774,,,63.9786552340642,66.97137759890089,71.72701048654648,,,,68.47670465239058,,,,,60.31115972376241,,,71.72701048654648,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,62.32,62.92,61.4,61.63,412247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.49638885668708,,,63.9643474091291,66.9401557855434,71.68187092574918,,,,68.43885703408765,,,,,60.420264999284846,,,71.68187092574918,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,61.94,62.3306,60.98,62.13,410070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.48484759227414,,,63.94663941249055,66.9064993390106,71.63521714534367,,,,68.3988931966996,,,,,60.492049187751554,,,71.63521714534367,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,61.74,62.34,61.22,61.44,1326321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.44787833083915,,,63.891670978659405,66.80090776553037,71.48752420195979,,,,68.27315547404142,,,,,60.68149591487856,,,71.48752420195979,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,62.68,62.96,61.415,61.59,319492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.43980811491151,,,63.88237348995844,66.77899820492107,71.45470680137572,,,,68.24623580929247,,,,,60.73922601592241,,,71.45470680137572,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,62.31,63.03,62.24,62.75,340159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.43148561725438,,,63.873714866843834,66.75682002927529,71.4206914334932,,,,68.21868546452446,,,,,60.80267132391791,,,71.4206914334932,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,62.42,62.73,62.1583,62.39,155035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.42764216207453,,,63.86954222570394,66.74657362514988,71.40511702095904,,,,68.2060182486763,,,,,60.828675685740784,,,71.40511702095904,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,62.83,63.1699,61.72,62.36,326987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.41973725578991,,,63.8616553521242,66.72580411949632,71.37294493478633,,,,68.18011370358505,,,,,60.88535253299289,,,71.37294493478633,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,63.71,63.9087,62.785,63.09,365621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.41227224518073,,,63.85899461970307,66.70777484799325,71.34087716201381,,,,68.15600599077862,,,,,60.97587508487825,,,71.34087716201381,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,62.25,63.55,61.99,63.41,353588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.40380596385708,,,63.850798949681156,66.68588982149812,71.30670668900026,,,,68.12863584137301,,,,,61.02901542291509,,,71.30670668900026,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,61.69,62.3975,61.335,61.94,264010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.39664371197406,,,63.84094144943962,66.66657615460437,71.27907068472288,,,,68.10548437924871,,,,,61.047617709175924,,,71.27907068472288,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,61.22,61.9549,60.17,61.5,275238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.38841035594575,,,63.827299829839404,66.6437566430205,71.24833592666226,,,,68.07889393802934,,,,,61.04925470936604,,,71.24833592666226,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,62.47,63.4799,60.89,60.89,477243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.37645791488865,,,63.81398894453311,66.61287516154555,71.20155872552779,,,,68.04089774751283,,,,,61.09902580220884,,,71.20155872552779,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,62.76,63.48,62.165,62.18,265872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.3703875538418,,,63.80916059634147,66.59790862856701,71.17722170638801,,,,68.02184267628424,,,,,61.136540456538086,,,71.17722170638801,"rgba(38, 166, 154, 0.75)"
2026-01-07 00:00:00+00:00,62.73,63.42,61.86,63.09,241095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.36476443479371,,,63.80425483937703,66.58397090990425,71.15492927153717,,,,68.00424999683658,,,,,61.16657867719881,,,71.15492927153717,"rgba(38, 166, 154, 0.75)"
2026-01-08 00:00:00+00:00,63.96,64.5,62.42,62.42,286141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.3592237856964,,,63.80335178700389,66.57156887123188,71.13158889607381,,,,67.98723766286354,,,,,61.22247243620058,,,71.13158889607381,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,64.17,64.63,62.89,64.0,255301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.35457263985397,,,63.80377324691976,66.56159748726883,71.11163077383328,,,,67.97310309364192,,,,,61.27560518816078,,,71.11163077383328,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,65.3,66.245,64.47,64.69,432665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.34925431603676,,,63.81542998308124,66.55391800406842,71.08476598807924,,,,67.95776382091172,,,,,61.407948997789546,,,71.08476598807924,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,64.7,65.9,64.095,65.09,258776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.34561886358652,,,63.820327617484736,66.54772490898385,71.06759619921576,,,,67.9471477132613,,,,,61.474652912005766,,,71.06759619921576,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,64.79,65.52,64.37,64.67,273592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.3417780244611,,,63.82543391850083,66.54120772689471,71.04953208393297,,,,67.9359853434432,,,,,61.54235912944342,,,71.04953208393297,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,65.61,65.99,64.34,64.7,338064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.33762046984734,,,63.83413207418893,66.53525984734055,71.02886952565234,,,,67.92419319697973,,,,,61.63243721337172,,,71.02886952565234,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,65.12,66.09,64.51,65.66,354561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.3331668442904,,,63.842699207934245,66.52871263618667,71.00708199230907,,,,67.91159481346968,,,,,61.7206081075428,,,71.00708199230907,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,64.77,66.21,63.97,64.92,415760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.32752879474131,,,63.85079197120071,66.51960680246472,70.98061403532199,,,,67.89556682630929,,,,,61.811509827429695,,,70.98061403532199,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,67.0,67.12,64.6075,65.14,633594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.32219454223859,,,63.8763752652999,66.51714066197613,70.94909818330865,,,,67.88189204759041,,,,,61.99197863753708,,,70.94909818330865,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,67.73,68.28,66.76,66.88,402516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.32100643728582,,,63.90144081025854,66.52317232391748,70.9349634696464,,,,67.88036607104891,,,,,62.13317182394625,,,70.9349634696464,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,65.8,67.715,65.6475,67.56,408592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.3178268855978,,,63.9183581428711,66.52240244797571,70.91562201433173,,,,67.87248555722941,,,,,62.23937505463001,,,70.91562201433173,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,65.66,66.14,65.05,65.8,360838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.31390980262005,,,63.92850326576237,66.51788615128035,70.89579285143715,,,,67.86201811859908,,,,,62.312224672928316,,,70.89579285143715,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,63.9,65.51,63.2,65.2,315922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.30869747489426,,,63.929933170466384,66.50782555343217,70.87393804674693,,,,67.84721449608568,,,,,62.347277049135535,,,70.87393804674693,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,63.15,64.12,63.11,63.92,321181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.30245488878214,,,63.927460548119086,66.49441638505714,70.84940561164106,,,,67.829241559597,,,,,62.36785728509124,,,70.84940561164106,#000000
2026-01-29 00:00:00+00:00,63.9,64.2585,62.73,63.05,378283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.29537966848515,,,63.92562542853531,66.4796475560784,70.82137704179758,,,,67.80907511743338,,,,,62.394754525552365,,,70.82137704179758,#000000
2026-01-30 00:00:00+00:00,64.47,64.95,63.35,63.96,406667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.28881659664665,,,63.92780285650307,66.46739598487619,70.79409364890519,,,,67.79083130478361,,,,,62.436471368726814,,,70.79409364890519,#000000
2026-02-02 00:00:00+00:00,65.44,66.01,63.97,64.15,365103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.2842293208843,,,63.93491915818637,66.46086032528103,70.77307499932678,,,,67.77866514658463,,,,,62.489781578428364,,,70.77307499932678,#000000
2026-02-03 00:00:00+00:00,64.43,65.63,64.0,64.42,507174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.27696358797034,,,63.94100005136326,66.44880798901524,70.74180646198988,,,,67.75907705286241,,,,,62.54835387223834,,,70.74180646198988,#000000
2026-02-04 00:00:00+00:00,67.03,67.99,64.01,64.01,649592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.27197467164024,,,63.965634110453806,66.44789820207085,70.71305342087707,,,,67.74768212519511,,,,,62.673666605194406,,,70.71305342087707,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,65.55,68.62,63.69,64.09,633258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.26615745265694,,,63.98530724621378,66.4437742058594,70.68291333844225,,,,67.73371266928775,,,,,62.77594777954188,,,70.68291333844225,"rgba(38, 166, 154, 0.5)"
2026-02-06 00:00:00+00:00,66.33,66.84,65.02,65.66,422278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.26247825213194,,,63.99893219198821,66.4416704674547,70.66348868442942,,,,67.72508573063777,,,,,62.84292010282635,,,70.66348868442942,"rgba(38, 166, 154, 0.5)"
2026-02-09 00:00:00+00:00,65.35,66.85,64.655,66.34,364134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.25867551220236,,,64.00803661589988,66.43776314635295,70.64526163940648,,,,67.71574484566236,,,,,62.890835155253555,,,70.64526163940648,"rgba(38, 166, 154, 0.5)"
2026-02-10 00:00:00+00:00,66.11,66.65,64.98,65.41,454168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.25447604147959,,,64.02130387537404,66.43467725230346,70.62403493282405,,,,67.70583221964996,,,,,62.95454600001661,,,70.62403493282405,"rgba(38, 166, 154, 0.5)"
2026-02-11 00:00:00+00:00,65.97,66.805,64.97,66.01,348444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.25126661666215,,,64.0313669654806,66.43234171078197,70.60788388404718,,,,67.6983077218748,,,,,63.00166053053517,,,70.60788388404718,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,66.96,67.28,65.34,66.16,370739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.24875300137695,,,64.04539608711815,66.4327906050198,70.5930446377188,,,,67.69309319045081,,,,,63.06035530055648,,,70.5930446377188,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,66.79,67.74,66.3,67.08,289361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.24726966875001,,,64.05805705461326,66.43467994920198,70.58271650905681,,,,67.6904977646398,,,,,63.11017125249575,,,70.58271650905681,"rgba(38, 166, 154, 0.5)"
