date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_972,aVWAP_OB_bull_c0_436,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_63,aVWAP_OB_bull_c0_42,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1198,aVWAP_OB_bear_c0_1139,aVWAP_OB_bear_c0_738,aVWAP_OB_bear_c0_118,aVWAP_OB_bear_c0_60,aVWAP_QQEMOD_bull_dot_c0_1003,aVWAP_QQEMOD_bull_dot_c0_1081,aVWAP_QQEMOD_bull_dot_c0_1121,aVWAP_QQEMOD_bull_dot_c0_1139,aVWAP_QQEMOD_bull_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_1089,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-07-18 00:00:00+00:00,29.7360146459,30.2957968106,29.5092063551,30.1992826443,4938109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.328957770957835,29.46227322656003,27.032773655864936,26.19043243378145,25.845941263450104,,,,30.07301280467462,,,30.92772890084415,,,,,,,,,,25.845941263450104,,"rgba(239, 83, 80, 1.0)"
2025-07-21 00:00:00+00:00,29.4947292301,29.8421802289,29.4657749802,29.7842717291,5660396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.316239427376047,29.46251730672097,27.035691343577895,26.194018042074195,25.849786558445516,,,,30.071353765658564,,,30.867225119130442,,,,,,,,,,25.849786558445516,,"rgba(239, 83, 80, 1.0)"
2025-07-22 00:00:00+00:00,30.1124198946,30.1317227279,29.4754263968,29.5429863133,4323522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.310844577213853,29.463113651368285,27.038180459772796,26.196996962228933,25.85295724400506,,,,30.070912529553762,,,30.83488985725209,,,,,,,,,,25.85295724400506,,"rgba(239, 83, 80, 1.0)"
2025-07-23 00:00:00+00:00,30.3054482273,30.392310977,30.0641628114,30.1124198946,3822060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.310190216203452,29.464051543884857,27.040643393248555,26.199872679898732,25.85599595407846,,,,30.071344707954726,,,30.818104633175473,,,,,,,,,,25.85599595407846,,"rgba(239, 83, 80, 0.75)"
2025-07-24 00:00:00+00:00,30.5370822265,30.6046421429,30.0641628114,30.179979811,4548280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.311429824164712,29.46537330220654,27.043704146395527,26.203414222973105,25.859728072964824,,,,30.07227094782344,,,30.804271410300107,,,,,,,,,,25.859728072964824,,"rgba(239, 83, 80, 0.75)"
2025-07-25 00:00:00+00:00,30.2957968106,30.5708621847,30.1172456029,30.4791737267,2793077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.31156587910776,29.46611916236671,27.045539626048626,26.20554783376235,25.86197962800353,,,,30.07271009757398,,,30.79474290879068,,,,,,,,,,25.86197962800353,,#000000
2025-07-28 00:00:00+00:00,30.8266247254,30.9279646001,30.4791737267,30.5660364764,3047282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.31541782725777,29.467324089535435,27.04779369135841,26.20810811046824,25.86466243216182,,,,30.07396668718587,,,30.79367161117546,,,,,,,,,,25.86466243216182,,#000000
2025-07-29 00:00:00+00:00,31.1065158078,31.1499471826,30.6866791843,30.7397619758,4689111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.324406109808585,29.469516216647996,27.051478367398406,26.212247248392703,25.86898469473318,,,,30.076569716329885,,,30.799634277451343,,,,,,,,,,25.86898469473318,,"rgba(38, 166, 154, 0.5)"
2025-07-30 00:00:00+00:00,30.7880190589,31.048607308,30.5708621847,30.8459275587,3653158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.329383329418793,29.471018428191474,27.05421399874663,26.2153464144806,25.872229557106422,,,,30.078189040554484,,,30.799703512316654,,,,,,,,,,25.872229557106422,,"rgba(38, 166, 154, 0.5)"
2025-07-31 00:00:00+00:00,30.5949907263,30.7638905173,30.2764939774,30.4212652269,4514321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.33212353906065,29.472512166339094,27.057357256475214,26.218955823506324,25.876024431048368,,,,30.07947263268777,,,30.792313890322696,,,,,,,,,,25.876024431048368,,"rgba(38, 166, 154, 0.5)"
2025-08-01 00:00:00+00:00,29.8904373121,30.5370822265,29.7649688958,30.5370822265,4324780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.3289021757438,29.473299367585252,27.05994871145756,26.222024244961666,25.879280294156203,,,,30.07943241944207,,,30.772613191798676,,,,,,,,,,25.879280294156203,,#000000
2025-08-04 00:00:00+00:00,29.7167118127,29.8759601871,29.5140320634,29.6395004796,3968463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.32206464271927,29.473578533018262,27.062036724140132,26.224570730521332,25.882005459469987,,,,30.078525474530036,,,30.746683019419184,,,,,,,,,,25.882005459469987,,"rgba(239, 83, 80, 1.0)"
2025-08-05 00:00:00+00:00,30.3440538938,30.392310977,29.7263632293,29.7456660626,5390925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.319613536395817,29.474704184306177,27.06535258825868,26.22847285842573,25.886138500373324,,,,30.07877198267226,,,30.727807813115916,,,,,,,,,,25.886138500373324,,"rgba(239, 83, 80, 1.0)"
2025-08-06 00:00:00+00:00,30.2475397275,30.9617445583,30.0931170613,30.6432478094,6439591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.32157725425401,29.47659575253484,27.06966222005543,26.2334554996631,25.891388119064334,,,,30.080148610808422,,,30.717041025143843,,,,,,,,,,25.891388119064334,,#000000
2025-08-07 00:00:00+00:00,29.3692608139,30.759064809,29.1762324812,30.7011563092,6201350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.31258757653275,29.477148321039433,27.07298259305725,26.237483731171928,25.89569265558021,,,,30.078989141623047,,,30.684683172839527,,,,,,,,,,25.89569265558021,,"rgba(239, 83, 80, 1.0)"
2025-08-08 00:00:00+00:00,29.2534438143,29.6781061461,29.0121583985,29.6781061461,7039735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.294516479176263,29.47679933023126,27.076109248786267,26.24145936426253,25.899996531010718,,,,30.075777477363843,,,30.633619597931318,,,,,,,,,,25.899996531010718,,"rgba(239, 83, 80, 1.0)"
2025-08-11 00:00:00+00:00,28.8770385656,29.4368207303,28.8287814824,29.1858838979,3804318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.282432958842335,29.47630196018549,27.077594161091504,26.243417240780758,25.902136335467404,,,,30.073448183206295,,,30.60230563027381,,,,,,,,,,25.902136335467404,,"rgba(239, 83, 80, 1.0)"
2025-08-12 00:00:00+00:00,28.8577357323,29.0555897733,28.7419187327,28.9059928155,4383699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.26700229109392,29.47551364324224,27.0791615621648,26.245539393201135,25.904471247310195,,,,30.07035421343433,,,30.564107992853874,,,,,,,,,,25.904471247310195,,"rgba(239, 83, 80, 1.0)"
2025-08-13 00:00:00+00:00,28.8963413989,29.0797183149,28.6357531498,28.9928555652,4322547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.251961042336585,29.47471936984345,27.08069207024666,26.247617147198177,25.906758845694178,,,,30.067282067853963,,,30.527760706003583,,,,,,,,,,25.906758845694178,,"rgba(239, 83, 80, 1.0)"
2025-08-14 00:00:00+00:00,28.7515701494,28.8963413989,28.57784465,28.8963413989,4793420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.234136733082163,29.473653904307884,27.0822644451052,26.249804545040575,25.909181554380385,,,,30.063529225704315,,,30.48624435576441,,,,,,,,,,25.909181554380385,,"rgba(239, 83, 80, 1.0)"
2025-08-15 00:00:00+00:00,28.7998272325,28.9059928155,28.6454045664,28.6840102329,3142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.222998421824418,29.472996865319185,27.083319660998956,26.2512606156675,25.91079112195082,,,,30.061157768904984,,,30.460684878235472,,,,,,,,,,25.91079112195082,,"rgba(239, 83, 80, 1.0)"
2025-08-18 00:00:00+00:00,28.7322673161,28.9783784402,28.6454045664,28.8915156906,4062502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.20886698631443,29.472151354927874,27.08468306691679,26.253141563545626,25.91287027035352,,,,30.058109072932293,,,30.42879088819024,,,,,,,,,,25.91287027035352,,"rgba(239, 83, 80, 1.0)"
2025-08-19 00:00:00+00:00,28.288302151,28.8046529409,28.2786507344,28.6357531498,4432578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.190279764357765,29.47079154409929,27.085881626307398,26.254925130913712,25.914876627230704,,,,30.053945875711765,,,30.3886711726592,,,,,28.4572019421,,,,,25.914876627230704,,"rgba(239, 83, 80, 1.0)"
2025-08-20 00:00:00+00:00,28.5971474833,28.7467444411,28.4041191506,28.5392389835,5473307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.16948835350202,29.469324707055957,27.08749385675306,26.257248729801322,25.91747174732869,,,,30.049236580175414,,,30.344404660663297,,,,,28.526527112021594,,,,,25.91747174732869,,"rgba(239, 83, 80, 1.0)"
2025-08-21 00:00:00+00:00,29.1086725648,29.1376268147,28.4523762338,28.5971474833,4638686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.155719622230244,29.46852828371428,27.08914653838149,26.259482237019967,25.919928224679175,,,,30.046126247725333,,,30.31500144134637,,,,,28.645497664825363,,,,,25.919928224679175,,"rgba(239, 83, 80, 0.75)"
2025-08-22 00:00:00+00:00,30.0545113948,30.1510255611,29.0990211482,29.1279753981,6376213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.150028908554315,29.469102938502886,27.092500965342456,26.263554294076123,25.92428066688976,,,,30.045096483597113,,,30.30012153817195,,,,,28.987669362546796,,,,,25.92428066688976,,"rgba(239, 83, 80, 0.75)"
2025-08-25 00:00:00+00:00,29.9676486451,30.0641628114,29.8518316455,30.0255571449,9102976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.146151845198034,29.47044656376028,27.097619802742447,26.269670692108317,25.930788559329162,,,,30.04465513146697,,,30.28744769664751,,,,,29.282840813873733,,,,,25.930788559329162,,#000000
2025-08-26 00:00:00+00:00,29.4271693137,29.7553174792,29.2823980642,29.7456660626,12836573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.127639223124614,29.470515019602722,27.10362018648047,26.277160883095213,25.93885745276716,,,,30.040557553934114,,,30.247415978332242,,,,,29.344373864653264,,,,,25.93885745276716,,#000000
2025-08-27 00:00:00+00:00,30.1992826443,30.2764939774,29.3692608139,29.4561235636,8288652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.124439480415138,29.471695465888583,27.10822307416883,26.28266910695326,25.944720946695934,,,,30.040121106704408,,,30.23804559373658,,,,,29.4422470343401,,,,,25.944720946695934,,"rgba(38, 166, 154, 0.5)"
2025-08-28 00:00:00+00:00,30.392310977,30.4550451851,29.9579972285,30.286145394,5695851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.126184214946655,29.473045781590592,27.111733020764895,26.286774417633392,25.949061694941566,,,,30.040861347454836,,,30.238686449458495,,,,,29.52503266196699,,,,,25.949061694941566,,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,30.5467336431,30.7011563092,30.3054482273,30.3537053104,6081632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.131185120632978,29.47493286924566,27.11576742525919,26.291422354128194,25.953953808955088,,,,30.042506531549346,,,30.244829056701544,,,,,29.620978302656088,,,,,25.953953808955088,,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,30.8845332252,30.8990103502,30.4212652269,30.4212652269,6571473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.139403003433934,29.477387318149493,27.120393629741418,26.296690655035654,25.95947915885386,,,,30.04507795286669,,,30.256213980498412,,,,,29.726310123762392,,,,,25.95947915885386,,"rgba(38, 166, 154, 1.0)"
2025-09-03 00:00:00+00:00,30.1413741445,30.7011563092,29.9773000618,30.5370822265,6172222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.141092897499945,29.478840834787928,27.124174411228047,26.301113990562406,25.964156618572027,,,,30.04587114368173,,,30.256578311402862,,,,,29.77092480220535,,,,,25.964156618572027,,"rgba(38, 166, 154, 1.0)"
2025-09-04 00:00:00+00:00,30.2668425607,30.3537053104,29.8614830622,30.0255571449,5277368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.141302010291398,29.479903864632426,27.127284538311574,26.304781241324115,25.968043604887548,,,,30.04621132869237,,,30.254858869579266,,,,,29.796334665036593,,,,,25.968043604887548,,"rgba(38, 166, 154, 1.0)"
2025-09-05 00:00:00+00:00,29.3017008975,30.0255571449,29.2437923977,29.9290429786,8467033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.130899585745656,29.480013100754885,27.13121609355124,26.3096808632973,25.973319673175403,,,,30.04373895133047,,,30.234414122021747,,,,,29.770516202387576,,,,,25.973319673175403,,"rgba(38, 166, 154, 0.75)"
2025-09-08 00:00:00+00:00,29.234140981,29.7939231457,29.1376268147,29.6105462297,8356686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.11876129549104,29.479788448856286,27.13486534569513,26.31429934067857,25.978314053802546,,,,30.040693565843263,,,30.211698022753232,,,,,29.73787002499742,,,,,25.978314053802546,,#000000
2025-09-09 00:00:00+00:00,29.813225979,29.996602895,29.340306564,29.3933893555,7324489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.113080622993145,29.48029748195699,27.138518467655008,26.318766847800003,25.98309960931171,,,,30.039378998608534,,,30.20031461695184,,,,,29.736395435304715,,,,,25.98309960931171,,#000000
2025-09-10 00:00:00+00:00,30.1124198946,30.3150996439,29.8373545206,29.919391562,5066766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.112840677111716,29.481199771368864,27.141402837731295,26.322187619466153,25.986731639132934,,,,30.03951590289773,,,30.198560388262333,,,,,29.7525803820022,,,,,25.986731639132934,,#000000
2025-09-11 00:00:00+00:00,30.1317227279,30.3102739356,29.7939231457,29.8325288123,4621984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.112541337083684,29.482007473315758,27.144020488972547,26.325294707924208,25.99003145019994,,,,30.039615542559012,,,30.196871468970386,,,,,29.765709699879583,,,,,25.99003145019994,,#000000
2025-09-12 00:00:00+00:00,30.102768478,30.4888251433,30.0689885198,30.3054482273,4754414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.11350190982033,29.483032624390496,27.146837926035666,26.328605799396794,25.993537585659407,,,,30.0400873741143,,,30.197204522611404,,,,,29.783785880007226,,,,,25.993537585659407,,"rgba(38, 166, 154, 0.75)"
2025-09-15 00:00:00+00:00,30.9134874751,31.0582587246,30.102768478,30.2475397275,6404690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.120367017733376,29.485289189273466,27.151205944268085,26.33359641549961,25.998777185294042,,,,30.0423722126873,,,30.206533938989192,,,,,29.829946694893213,,,,,25.998777185294042,,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,31.7821149721,31.8400234719,30.8700561003,30.9906988082,6740334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.13736703825569,29.489235518630306,27.15683503678517,26.339805239674654,26.005223563077358,,,,30.0477233978207,,,30.231675112197124,,,,,29.914653111127613,,,,,26.005223563077358,,"rgba(38, 166, 154, 1.0)"
2025-09-17 00:00:00+00:00,31.6180408893,32.0813088877,31.5118753064,31.627692306,10860276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.168566845459317,29.49631654676838,27.16637335431443,26.350241209690896,26.016030354049022,,,,30.057674996045392,,,30.277478462624767,,,,,30.052534018819237,,,,,26.016030354049022,,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,31.3960583068,31.7145550557,31.0872129745,31.7145550557,15620012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.202147733861956,29.504899518592378,27.179013829960425,26.364243575521243,26.030588644954342,,,,30.068946254291923,,,30.324511077005507,,,,,30.184700142016304,,,,,26.030588644954342,,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,30.890261341,31.6727885441,30.631049205,31.663006954,6934507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.21247123964737,29.50801656111359,27.18415843130382,26.370023643713054,26.036625380569404,,,,30.07264639669938,,,30.33803654247648,,,,,30.2214395160372,,,,,26.036625380569404,,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,31.408685613,31.9320006801,30.5087793295,30.6457215901,8137596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.227300740505278,29.51216963176453,27.19051712513423,26.377103193522746,26.04399799172621,,,,30.077902034652528,,,30.35787749204628,,,,,30.271026269610907,,,,,26.04399799172621,,"rgba(38, 166, 154, 1.0)"
2025-09-23 00:00:00+00:00,31.4380303832,32.2107759962,31.398904023,31.8390755747,7289470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.24513492844826,29.516708708602565,27.19675062509181,26.383942475000993,26.051086776909873,,,,30.084118689585434,,,30.382328679176478,,,,,30.327709161708423,,,,,26.051086776909873,,"rgba(38, 166, 154, 1.0)"
2025-09-24 00:00:00+00:00,32.0640521456,32.3183734866,31.6189897989,31.7412596744,10611926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.27590219635481,29.524247745228497,27.20643533646148,26.394463035989627,26.06195550909076,,,,30.09486607574744,,,30.424671925378938,,,,,30.420097236249195,,,,,26.06195550909076,,"rgba(38, 166, 154, 1.0)"
2025-09-25 00:00:00+00:00,31.7608228544,32.166758841,31.7461504694,31.897765115,9465405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.300767891677026,29.530638822020787,27.21484474527295,26.403631557146195,26.07143882568236,,,,30.103807422917356,,,30.458121871484597,,,,,30.48916859051384,,,,,26.07143882568236,,"rgba(38, 166, 154, 1.0)"
2025-09-26 00:00:00+00:00,31.9760178353,32.3530981312,31.663006954,31.8586387548,11172719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.331045155699567,29.538475586070554,27.22495662100821,26.41462310372275,26.08279646631746,,,,30.114867583845836,,,30.498475625970844,,,,,30.568363478528482,,,,,26.08279646631746,,"rgba(38, 166, 154, 1.0)"
2025-09-29 00:00:00+00:00,31.6043174138,31.8586387548,31.5505186686,31.8244031897,7134192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.346143941287554,29.542793224063285,27.230951262241483,26.42121024891442,26.089627248939774,,,,30.120650417316856,,,30.517783325480643,,,,,30.604139699575068,,,,,26.089627248939774,,"rgba(38, 166, 154, 1.0)"
2025-09-30 00:00:00+00:00,31.2619617625,31.6287713889,31.0614391667,31.3206513027,9003107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.359759840930092,29.547315523654408,27.237892364247823,26.428940906638942,26.097678810267197,,,,30.12623596535765,,,30.534059161349344,,,,,30.63219171884039,,,,,26.097678810267197,,"rgba(38, 166, 154, 0.75)"
2025-10-01 00:00:00+00:00,31.0663299617,31.3499960728,30.8706981609,31.1739274521,5135248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.365597710886817,29.549562866729723,27.241626323101404,26.433139947671368,26.102065609170385,,,,30.128809918409548,,,30.54050473344331,,,,,30.642360984547285,,,,,26.102065609170385,,"rgba(38, 166, 154, 0.75)"
2025-10-02 00:00:00+00:00,30.7533190805,31.2619617625,30.7484282855,31.0565483717,5247416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.37006554586745,29.55159423580941,27.245262025691652,26.43726267125682,26.106383969531528,,,,30.13095402609934,,,30.544918016778507,,,,,30.64847632458198,,,,,26.106383969531528,,#000000
2025-10-03 00:00:00+00:00,31.134801092,31.3157605077,30.885370546,31.0174220115,7027110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.377969360160897,29.55468268277608,27.250371612057577,26.44300614306731,26.11238343496306,,,,30.134495853901743,,,30.553585896606496,,,,,30.661699101552532,,,,,26.11238343496306,,#000000
2025-10-06 00:00:00+00:00,31.7412596744,31.8782019349,31.1641458621,31.389122433,5476012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.387985891790812,29.557824103462707,27.254840407031217,26.447933654267,26.117498960866055,,,,30.138592046228197,,,30.565839370673554,,,,,30.681986023451195,,,,,26.117498960866055,,"rgba(38, 166, 154, 0.75)"
2025-10-07 00:00:00+00:00,32.0444889655,32.1863220211,31.6092082088,31.7412596744,6878820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.403941793903897,29.562436494260574,27.260895424859513,26.45453272212513,26.124323714821614,,,,30.144941774922515,,,30.5859601801262,,,,,30.715616881735215,,,,,26.124323714821614,,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,31.917328295,32.2988103065,31.394013228,32.2009944062,9887368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.425201229525584,29.568823006272446,27.26942949354744,26.463858341718165,26.133976696106334,,,,30.153606081447975,,,30.612303122624528,,,,,30.758117976009213,,,,,26.133976696106334,,"rgba(38, 166, 154, 1.0)"
2025-10-09 00:00:00+00:00,31.9955810153,32.5188960824,31.9222190901,32.1129600958,5627805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.439284206565333,29.572875723402273,27.274562969026128,26.469421858635354,26.139719830613643,,,,30.159284355492428,,,30.63000020365729,32.14556539593333,,,,30.786595311022076,,,,,26.139719830613643,,"rgba(38, 166, 154, 1.0)"
2025-10-10 00:00:00+00:00,30.7141927203,32.0836153257,30.7093019253,31.7119149042,15837279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.455716571187427,29.57990928870348,27.286066766838807,26.482336408677465,26.153204622238512,,,,30.167320029211112,,,,31.425067023393932,,,,30.807478758343727,,,,,26.153204622238512,,"rgba(38, 166, 154, 0.75)"
2025-10-13 00:00:00+00:00,30.9098245211,31.1837090422,30.621267615,31.0663299617,4034571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.458278773681794,29.58139506106293,27.288787933820466,26.485430315891183,26.156448071957957,,,,30.168812389360635,,,,31.342771215180193,,,,30.80881584130019,,,,,26.156448071957957,,#000000
2025-10-14 00:00:00+00:00,30.2544579885,30.7386466954,30.2446763985,30.4794345594,5755525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.457910051140455,29.582722536944896,27.2921351870519,26.4893455996379,26.16058842021939,,,,30.169513975463918,,,,31.171482488741145,,,,30.801209730099487,,,,,26.16058842021939,,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,30.1859868583,30.7337559004,30.0001366475,30.5674688698,6929986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.456454040806307,29.58411190030008,27.29601942685029,26.493922429616113,26.165438989355263,,,,30.169987456628302,,,,31.014525200388125,,,,30.79003629250516,,,,,26.165438989355263,,"rgba(239, 83, 80, 1.0)"
2025-10-16 00:00:00+00:00,29.5501835058,30.2935843487,29.5110571456,30.2642395786,6762315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.45020619839284,29.58448731686301,27.299144935132617,26.49776831476868,26.169566382516514,,,,30.1686943327708,,,,30.829535274620934,,,,30.768356887473477,,,,,26.169566382516514,,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,29.4719307855,29.603982251,29.2860805747,29.5208387357,5834548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.442272684352858,29.58427719431319,27.301477149607674,26.500745995964884,26.172794667640105,,,,30.166629406249587,,,,30.671494346190872,,,,30.744343236453,,,,,26.172794667640105,,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,29.4425860153,29.7066889464,29.2909713698,29.4621491954,4898420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.435882236245853,29.584136522664952,27.303454955636234,26.503263332291265,26.175521598892225,,,,30.164968098642905,,,,30.566681299091467,,,,30.725243878594128,,,,,26.175521598892225,,"rgba(239, 83, 80, 1.0)"
2025-10-21 00:00:00+00:00,29.2567358046,29.4817123755,29.0317592337,29.4719307855,4169527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.429253657052307,29.583760710401492,27.304963177394644,26.50524221939116,26.177682576241867,,,,30.163101230287815,,,,30.475422229784396,,,,30.70659983845526,29.256735804599995,,,,26.177682576241867,,"rgba(239, 83, 80, 1.0)"
2025-10-22 00:00:00+00:00,29.6871257663,29.8387404119,29.3252069349,29.3936780652,4564366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.42428589673741,29.58380245590041,27.30691583710504,26.507688473625446,26.180321118344267,,,,30.161875237061267,,,,30.414596614256784,,,,,29.445023992103216,,,,26.180321118344267,,"rgba(239, 83, 80, 1.0)"
2025-10-23 00:00:00+00:00,30.5576872797,30.8412555749,30.3424922989,30.4989977395,6558490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.425646606464678,29.585596505865638,27.310883589600035,26.512283812255415,26.185166207984665,,,,30.163221287793437,,,,30.42992549293704,,,,,29.9319897107875,,,,26.185166207984665,,"rgba(239, 83, 80, 0.75)"
2025-10-24 00:00:00+00:00,30.5870320498,30.62615841,30.3082567337,30.5674688698,3801913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.426056137329347,29.58655711354027,27.31312778180538,26.514895023425517,26.187923214834374,,,,30.1638611931017,,,,30.43385191623185,,,,,30.04651112723308,,,,26.187923214834374,,"rgba(239, 83, 80, 0.75)"
2025-10-27 00:00:00+00:00,30.8120086207,30.9098245211,30.6701755652,30.890261341,3359962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.427697579193314,29.58767146751324,27.315288430334533,26.51736738883505,26.190520309952298,,,,30.164901105216682,,,,30.4494825309457,,,,,30.158861481138462,,,,26.190520309952298,,#000000
2025-10-28 00:00:00+00:00,30.6457215901,30.7679914655,30.381618659,30.63594,3626956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.42850856910245,29.588674669303348,27.317484715589305,26.519909141798795,26.193199602591875,,,,30.165668004123447,,,,30.456090473214573,,,,,30.21999153855203,,,,26.193199602591875,,#000000
2025-10-29 00:00:00+00:00,31.4478119732,31.6189897989,30.6946295403,30.7337559004,8035674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.43710287256645,29.592328182140196,27.32331010760293,26.526432315821673,26.20000548736365,,,,30.1699158934533,,,,30.527475859353824,,,,,30.463490642184137,,,,26.20000548736365,,"rgba(38, 166, 154, 0.5)"
