date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_465,aVWAP_OB_bull_c0_400,aVWAP_OB_bull_c0_383,aVWAP_OB_bull_c0_64,aVWAP_OB_bull_c0_25,aVWAP_OB_bull_c0_12,aVWAP_OB_bear_c0_483,aVWAP_QQEMOD_bull_dot_c0_223,aVWAP_QQEMOD_bull_dot_c0_309,aVWAP_QQEMOD_bull_dot_c0_344,aVWAP_QQEMOD_bull_dot_c0_430,aVWAP_QQEMOD_bull_dot_c0_477,aVWAP_QQEMOD_bear_dot_c0_267,aVWAP_QQEMOD_bear_dot_c0_322,aVWAP_QQEMOD_bear_dot_c0_383,aVWAP_QQEMOD_bear_dot_c0_465,aVWAP_QQEMOD_bear_dot_c0_492,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-24 00:00:00+00:00,72.2632423713,75.0287740288,71.7241134561,71.7241134561,285122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.24922978078382,63.71729742801044,62.86837202757535,61.382784675648715,60.69861776458862,,,,,73.1587231568212,,,,63.71729742801044,,,59.18920437394628,59.86931884961291,#000000
2026-03-25 00:00:00+00:00,71.9038230945,73.8606613792,71.5244360801,73.0220164001,268405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.32108440868342,63.80112598913665,62.88169386179431,61.39729942876498,60.71370007056377,,,,,73.09568809425497,,,,63.80112598913665,,,59.20550428536753,59.90089459271971,#000000
2026-03-26 00:00:00+00:00,72.6526132545,75.3582416992,72.0785407985,72.8223390241,271432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.404663124093,63.893270848462116,62.896441699225974,61.41317786246858,60.73012520957784,,,,,73.11719142413654,,,,63.893270848462116,,,59.223107968961116,59.93503257277416,#000000
2026-03-27 00:00:00+00:00,71.9038230945,73.7508388224,71.3946457857,72.7424680737,278264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.47380922067592,63.97599632144189,62.91005809454111,61.42803558690586,60.74557238572125,,,,,73.05875214008383,,,,63.97599632144189,,,59.239819262966066,59.96722298318412,#000000
2026-03-30 00:00:00+00:00,67.9202594435,72.9320617422,67.2413563651,72.6426293857,443658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.51504191713747,64.05875080695122,62.924846971604566,61.44518906717883,60.76380228383046,,,,,72.65879248879513,,,,64.05875080695122,,,59.26032853973862,60.00591250363513,#000000
2026-03-31 00:00:00+00:00,68.938614061,70.4062427746,67.6506949859,69.2281462562,610407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.55825549839975,64.16096597824455,62.94393354637444,61.46758359689707,60.78769611588785,,,,,72.18424807257905,,,,64.16096597824455,,,59.287393484702,60.05656398685851,"rgba(239, 83, 80, 1.0)"
2026-04-01 00:00:00+00:00,66.0632598468,69.8391590268,65.6938567012,68.4094690147,564247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.54882911070696,64.21798086668245,62.956257455815454,61.4832478029672,60.80484570416884,,,,,71.6507123188354,,,,64.21798086668245,,,59.3076663824042,60.09355811075468,"rgba(239, 83, 80, 1.0)"
2026-04-02 00:00:00+00:00,69.1183236994,71.0002829681,66.2429694851,66.9717919075,336800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.56791252870926,64.26860246897266,62.96632115367085,61.495144243963814,60.817570891814206,,,,,71.47877642881708,,,,64.26860246897266,,,59.32214376537722,60.120353778744445,"rgba(239, 83, 80, 1.0)"
2026-04-06 00:00:00+00:00,68.2397432451,71.3547103105,67.8903078371,68.6590657346,192648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.5818373281332,64.29941429738219,62.97243118260676,61.50228002492531,60.82517249782994,,,,,71.40183593733676,,,,64.29941429738219,,,59.33073166953335,60.13626554336974,"rgba(239, 83, 80, 1.0)"
2026-04-07 00:00:00+00:00,71.2448877537,71.4994764081,68.0200981315,68.2197755075,191896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.60490073612543,64.33653710463787,62.979578321113955,61.51038740803029,60.833721849802814,,,,,71.36511342965183,,,,64.33653710463787,,,59.34022078867074,60.15397274454862,"rgba(239, 83, 80, 0.75)"
2026-04-08 00:00:00+00:00,68.5592270466,70.8530209033,67.5808079043,69.6774203522,301796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.6235475669999,64.38178861071755,62.988852937046964,61.52127889088434,60.84534616821971,,,,,71.25162464320455,,,,64.38178861071755,,,59.3533960261084,60.1782455496951,"rgba(239, 83, 80, 0.75)"
2026-04-09 00:00:00+00:00,63.7769538917,68.8537511762,61.2160915446,68.2297593763,898893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.50820109221404,64.38835941289369,62.99628588939146,61.5346277468676,60.86126801749974,,,,,70.42250789693017,,,,64.38835941289369,,,59.37469194072526,60.21422611824009,"rgba(239, 83, 80, 1.0)"
2026-04-10 00:00:00+00:00,67.9002917059,68.6911139535,63.8967603172,63.906744186,526881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.49327882957665,64.42791763076248,63.006524358868646,61.547982410082234,60.87600442088224,,,,,70.1773254304776,,,,64.42791763076248,,,59.39233338999022,60.2455178680678,"rgba(239, 83, 80, 1.0)"
2026-04-13 00:00:00+00:00,67.3511789219,70.6458556258,67.0018433526,67.9502110499,309822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.50399453284832,64.46477889039075,63.01487729809733,61.558030673829336,60.88681589763685,,,,,70.10617475879758,,,,64.46477889039075,,,59.40475757729247,60.26795120364795,"rgba(239, 83, 80, 1.0)"
2026-04-14 00:00:00+00:00,65.9734050276,68.1998077699,65.7837115204,67.5708240355,220471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.49632975745133,64.4793747649406,63.01893193787845,61.56339366425033,60.892758152459685,,,,,70.01389314370437,,,,64.4793747649406,,,59.4119173838432,60.28052836631421,"rgba(239, 83, 80, 1.0)"
2026-04-15 00:00:00+00:00,67.5009369539,68.2533213066,65.9234856836,66.2829049603,165168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.49451880571588,64.49303540787214,63.02244220510156,61.567856041760265,60.8976443873282,,,,,69.95918318823499,,,,64.49303540787214,,,59.417696167439104,60.290763555769566,"rgba(239, 83, 80, 1.0)"
2026-04-16 00:00:00+00:00,69.3279849442,69.737323565,68.0899852131,68.3795174083,216779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.50808705455728,64.52260153790526,63.02903779906507,61.5755886728863,60.90589303918314,,,,,69.9363990758805,,,,64.52260153790526,,,59.4270382320193,60.30767595920077,#000000
2026-04-17 00:00:00+00:00,67.1215499395,67.8703400995,65.0149536228,66.7122113187,319267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.49745542278896,64.54290914203513,63.03489262189296,61.58332757899859,60.91446635631882,,,,,69.81987915463108,,,,64.54290914203513,,,59.43736592396276,60.32571026388279,"rgba(239, 83, 80, 0.75)"
2026-04-20 00:00:00+00:00,67.6307272483,67.8803239683,66.0982033876,67.2713079715,187681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.4952791967951,64.55762300366085,63.03883017715941,61.58834258406273,60.919960981048945,,,,,69.76614915342255,,,,64.55762300366085,,,59.443870727553666,60.33715277183702,#000000
2026-04-21 00:00:00+00:00,66.6323403683,68.489339965,66.5924048931,67.8403884931,188009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.49338807171529,64.57239283200617,63.04280019850803,61.593388597257345,60.92548614813457,,,,,69.71519715871513,,,,64.57239283200617,,,59.450405278921096,60.34863530844924,"rgba(239, 83, 80, 0.75)"
2026-04-22 00:00:00+00:00,67.7305659363,68.689017341,67.1315338083,67.6706627235,115954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.49499929284546,64.5834951807648,63.04560179906302,61.5968333419807,60.929219051301565,,,,,69.69230200773525,,,,64.5834951807648,,,59.45474644862351,60.356325853442776,#000000
2026-04-23 00:00:00+00:00,69.5476300578,70.3263718242,67.0516628579,67.6906304611,169308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.50469036964516,64.60510709263453,63.05064294900799,61.60275981469251,60.93554701962484,,,,,69.67967359873549,,,,64.60510709263453,,,59.46192525018542,60.36920802416534,#000000
2026-04-24 00:00:00+00:00,68.1798400323,69.8770977282,67.0218110902,69.5476300578,157635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.50986992576712,64.6222307727982,63.054841912785925,61.6078090759926,60.94097929119095,,,,,69.65837767620994,,,,64.6222307727982,,,59.468167474939364,60.380311931063666,#000000
2026-04-27 00:00:00+00:00,68.9985172738,70.3562235919,68.6291141282,68.6291141282,120365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.51824208442127,64.63856173250288,63.05862810418443,61.612211688340984,60.945662587227,,,,,69.65435701443558,,,,64.63856173250288,,,59.473446407357194,60.38979620582152,#000000
2026-04-28 00:00:00+00:00,67.8204207555,70.7455944751,67.7006143299,70.1466621858,99544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.52293630508719,64.65034415599418,63.061470323371,61.61557909852528,60.949267586208265,,,,,69.6454021429709,,,,64.65034415599418,,,59.47755456779785,60.3971233491524,#000000
2026-04-29 00:00:00+00:00,68.589178653,71.5943231617,68.4593883587,68.9685656674,292396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.54525098887996,64.6911696929439,63.070961626067685,61.62654731731664,60.96091003653337,,,,,69.64262221402109,,,,64.6911696929439,,,59.49062909926184,60.42060429447412,#000000
2026-04-30 00:00:00+00:00,68.6191302594,69.6774203522,65.9634211588,67.5508562979,419118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.55367099285921,64.73126418683688,63.08146005380861,61.639326275855154,60.974713302485554,,,,,69.58169169177724,,,,64.73126418683688,,,59.50659702964582,60.448698234012575,#000000
2026-05-01 00:00:00+00:00,65.9634211588,69.6973880898,65.1804861675,68.3795174083,423135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.54429432702295,64.75736870911348,63.089611603539126,61.64990526088933,60.986370479319824,,,,,69.48149524234894,,,,64.75736870911348,,,59.52052481069902,60.47265267631548,#000000
2026-05-04 00:00:00+00:00,64.9650342788,66.3827436483,64.6755020836,66.0732437156,619325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.49554790885686,64.76726337993192,63.096539297292075,61.660642001687556,60.998775766414425,,,,,69.26317449951802,,,,64.76726337993192,,,59.53642845081137,60.49877863767141,"rgba(239, 83, 80, 1.0)"
2026-05-05 00:00:00+00:00,66.0333082404,66.2629372227,63.5273571717,65.004969754,300791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.47193529031415,64.77140546194929,63.09978923334726,61.6657401752564,61.00468328691489,,,,,69.16357856232456,,,,64.77140546194929,,,59.54403293869666,60.511193453362175,"rgba(239, 83, 80, 1.0)"
2026-05-06 00:00:00+00:00,65.8935340772,66.1331469284,62.8983734373,64.2961150692,378697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.43895537165345,64.77347736188909,63.10330551903052,61.67160735013779,61.01157760711096,,,,,69.03591534830845,,,,64.77347736188909,,,59.553079490005366,60.52575519381322,"rgba(239, 83, 80, 1.0)"
2026-05-07 00:00:00+00:00,63.8668087108,67.5009369539,60.9515190214,63.9167280548,514555,1.0,67.50094,60.95152,0.0,1.0,67.50094,60.95152,0.0,64.10642156203333,67.380201715314,64.7643802712194,63.105854789270765,61.6774587071413,61.01886243898541,,,,,68.83988645490663,,,,64.7643802712194,64.10642156203333,,59.56336185020873,60.541556362363984,"rgba(239, 83, 80, 1.0)"
2026-05-08 00:00:00+00:00,64.8751794596,64.9750181476,62.5689057669,63.6970829413,276994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11806738456774,67.34973619005572,64.75982767385234,63.107267214672476,61.68063996342749,61.022811926088586,,,,,68.74137823618375,,,,,64.11806738456774,,59.56891822699816,60.55008367284004,"rgba(239, 83, 80, 1.0)"
2026-05-11 00:00:00+00:00,67.1315338083,68.1299206883,65.3943406372,65.9833888964,328419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92951939775931,67.3446158481884,64.77803607760364,63.113377003959016,61.688600648297715,61.03159518160265,,,,,68.69637333480331,,,,,64.92951939775931,,59.57943544619265,60.56783503951567,"rgba(239, 83, 80, 0.75)"
2026-05-12 00:00:00+00:00,67.8903078371,69.887081597,67.2263805619,67.8004530179,291203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63217469197667,67.35419897238926,64.80484837630769,63.12085320895923,61.69760183139347,61.0412839403839,,,,,68.68875897416105,,,,,65.63217469197667,,59.59058056824564,60.587083776845674,#000000
2026-05-13 00:00:00+00:00,67.2513402339,68.4094690147,65.1247761796,68.1399045571,265995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83777367549949,67.35046809312684,64.81937253450576,63.125826909838544,61.704065205046135,61.048409695257256,,,,,68.6555571413908,,,,,65.83777367549949,,59.59910309881736,60.60140718708743,#000000
2026-05-14 00:00:00+00:00,67.3911143971,68.2497271139,65.2445826052,68.0700174755,370543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04117321374235,67.3457799352967,64.83959139748455,63.13279432712643,61.71309958235181,61.058363507178605,,,,,68.61219181666361,,,,,66.04117321374235,,59.61099618020553,60.62135721465389,#000000
2026-05-15 00:00:00+00:00,69.5975494018,69.6175171394,66.7416637317,67.7006143299,307902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3824662965014,67.35874492401086,64.86925730351952,63.14111215658669,61.722993288781254,61.0689702708256,,,,,68.61302615983931,,,,,66.3824662965014,,59.623115456851245,60.642234110794945,"rgba(38, 166, 154, 0.5)"
2026-05-18 00:00:00+00:00,72.1833714209,73.8307097728,68.7589044226,69.088372093,635113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.48855446142016,67.44364040025381,64.9754355453278,63.16729733597671,61.75192975356626,61.09919814044603,,,,,68.73571687742012,,,,,67.48855446142016,,59.65611477135832,60.70063014962539,"rgba(38, 166, 154, 1.0)"
2026-05-19 00:00:00+00:00,75.5479352063,75.5878706815,71.4445651297,73.1318389568,484700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4236536790342,67.54541259396613,65.08523734758916,63.19331242199977,61.77971032294744,61.12784387912051,,,,,68.9020893544744,,,,,68.4236536790342,,59.68664160806526,60.75532912564217,"rgba(38, 166, 154, 1.0)"
2026-05-20 00:00:00+00:00,75.6777255007,78.8725635166,74.8790159968,75.318306224,416325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.28511061919345,67.65959770031155,65.20060386644933,63.220177085519566,61.80784327716401,61.15663057339943,,,,,69.09535211707168,,,,,69.28511061919345,,59.71687027497684,60.80988094026577,"rgba(38, 166, 154, 1.0)"
2026-05-21 00:00:00+00:00,75.9572738271,77.1753058207,75.6377900255,76.8258704127,373394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89544964183683,67.75706257284314,65.3001268871141,63.243781529678294,61.832607279554516,61.1819882657612,,,,,69.25557022968206,,,,,69.89544964183683,,59.74353524903027,60.857804938992416,"rgba(38, 166, 154, 1.0)"
2026-05-22 00:00:00+00:00,78.503160371,78.702837747,75.118628848,75.7875480575,418779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57012892695433,67.87865266529217,65.4214776681424,63.272554546337844,61.862553462816415,61.212554166820745,,,,,69.45594199276493,,,,,70.57012892695433,,59.77547747308332,60.91530957866378,"rgba(38, 166, 154, 1.0)"
2026-05-26 00:00:00+00:00,73.8007581664,80.1205471165,72.6426293857,77.8442250302,459758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0126809176024,67.98256460658949,65.53109832842703,63.29974627223482,61.891261932384204,61.24202412420849,,,,,69.61466918562418,75.52131155619999,,,,71.0126809176024,,59.80661550590682,60.97070145512603,"rgba(38, 166, 154, 0.75)"
2026-05-27 00:00:00+00:00,72.1334520769,74.045362952,71.5843392929,72.7125164673,283944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.09507836440085,68.02091209696296,65.5780852352737,63.312462960373324,61.90512881248939,61.256437310194336,,,,,,74.40127119290403,,,,71.09507836440085,,59.82220626049337,60.99784688566134,"rgba(38, 166, 154, 0.75)"
2026-05-28 00:00:00+00:00,75.118628848,76.0470288076,72.7923874177,72.7923874177,505042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39793362362542,68.11770240053515,65.68430099842243,63.34001241601624,61.93445530984481,61.28663867572869,,,,,,74.50295165009133,,,,71.39793362362542,,59.85431383013226,61.05436427552576,"rgba(38, 166, 154, 0.75)"
2026-05-29 00:00:00+00:00,70.0667912354,75.4830400591,68.9835414706,75.118628848,567245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40781173114304,68.1724319656487,65.75990843230448,63.36224718069398,61.95913673879825,61.3124630533305,,,,,,73.56842003634824,,,,71.40781173114304,,59.88258999573359,61.10275049662557,"rgba(38, 166, 154, 0.75)"
2026-06-01 00:00:00+00:00,70.2465008738,72.6026939105,69.9769364162,70.4062427746,300051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38725953490125,68.19586012222112,65.79523448626689,63.373141714928124,61.97136614795679,61.32531119557579,,,,,,73.19600418596455,,,,71.38725953490125,,59.896762348998244,61.12677482032254,"rgba(38, 166, 154, 0.5)"
2026-06-02 00:00:00+00:00,73.0719357441,73.8756371824,70.2764524802,70.7556781826,213942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41839498648963,68.22111308302175,65.8272208761384,63.38239144359834,61.98148727730927,61.33584454375077,,,,,,73.12364938678576,,,,71.41839498648963,,59.90818358733724,61.146380838590545,"rgba(38, 166, 154, 0.5)"
2026-06-03 00:00:00+00:00,75.7975319263,76.4764350047,72.1933552897,74.0054274768,399375,-1.0,76.47643,72.19335,0.0,-1.0,76.47643,72.19335,0.0,71.60178087725421,68.29417503863067,65.9077168700041,63.40421325293012,62.0046913797835,61.3597302616935,74.82244074023333,,,,,73.37222617493883,,,,71.60178087725421,,59.93355587476332,61.190606255663546,"rgba(38, 166, 154, 0.75)"
2026-06-04 00:00:00+00:00,74.27,75.68,74.0,74.66,390996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75449736714175,68.36230573970832,65.98364286724528,63.425175308445475,62.02702302562148,61.38273455004148,74.73713442248095,,,,,73.53233769261124,,,,71.75449736714175,,59.95802562839017,61.2330833795121,"rgba(38, 166, 154, 0.75)"
2026-06-05 00:00:00+00:00,70.28,75.783,69.14,74.0,309288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75372871671179,68.39065787696961,66.02288051701036,63.43740884197192,62.04056477278818,61.396888542702634,73.89257229616699,,,,,73.37019210003395,,,,71.75372871671179,,59.973494397920895,61.2592337905085,#000000
2026-06-08 00:00:00+00:00,69.66,73.271,69.54,71.68,244066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72656831939021,68.40669441287926,66.04859083690546,63.445980390631796,62.050222837290356,61.407048939966586,73.33515502598922,,,,,73.20101141240148,,,,71.72656831939021,,59.98472951326824,61.27799186996344,#000000
2026-06-09 00:00:00+00:00,67.98,70.9099,66.4501,69.02,229187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.63902587990127,68.40694029586123,66.06059030936399,63.45142383931454,62.0568208819923,61.414166642637284,72.62285962636861,,,,,72.92182524715058,,,,71.63902587990127,,59.99294950369533,61.291169934543326,"rgba(239, 83, 80, 1.0)"
2026-06-10 00:00:00+00:00,65.86,68.8799,65.54,68.05,373788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4354978827711,68.39058130361134,66.06625160377966,63.457287196148634,62.06471985199934,61.42296746547575,71.49711912520198,,,,,72.3832701721925,,,,71.4354978827711,,60.00365351752969,61.307516999650794,"rgba(239, 83, 80, 1.0)"
2026-06-11 00:00:00+00:00,67.43,68.019,65.22,66.075,240943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31646504941146,68.3810326291617,66.0705257793446,63.461203694848734,62.069937726111334,61.428762607386716,70.98966273596622,,,,,72.09027433711724,,,,71.31646504941146,,60.01066748262628,61.318252009615186,"rgba(239, 83, 80, 1.0)"
2026-06-12 00:00:00+00:00,69.29,69.89,66.43,67.0,231513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24824122140821,68.3819782260289,66.08276494419808,63.46676227061981,62.07665040306084,61.435995289545005,70.7549112445404,,,,,71.91704155832474,,,,71.24824122140821,,60.01900385806664,61.331565812074906,"rgba(239, 83, 80, 1.0)"
2026-06-15 00:00:00+00:00,67.03,70.06,66.4,67.78,379622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.11600015123459,68.37653327424096,66.09686891186098,63.47458383303731,62.08642658457475,61.44664610196606,70.35818072269304,,,,,71.61452576689477,,,,71.11600015123459,,60.03150698546513,61.35116028152896,"rgba(239, 83, 80, 1.0)"
2026-06-16 00:00:00+00:00,65.39,66.6,63.0,65.89,350395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9050223286396,68.3460373476113,66.0887322695521,63.477098100458456,62.09098383848713,61.452095894426094,69.76162800308653,,,,,71.1913100083655,,,,70.9050223286396,64.99666666666667,60.03883203889736,61.36127798999642,"rgba(239, 83, 80, 1.0)"
2026-06-17 00:00:00+00:00,63.5,65.91,63.3,65.4,290748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7195580538878,68.31549959824541,66.0774361071071,63.47813779109764,62.09376825901164,61.45563842273995,69.29464883157607,,,,,70.8408624111854,,,,,64.6520189359732,60.043964556170124,61.36788463066751,"rgba(239, 83, 80, 1.0)"
