date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_344,aVWAP_OB_bull_c0_274,aVWAP_OB_bull_c0_242,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_495,aVWAP_OB_bear_c0_438,aVWAP_OB_bear_c0_432,aVWAP_OB_bear_c0_378,aVWAP_OB_bear_c0_372,aVWAP_QQEMOD_bull_dot_c0_219,aVWAP_QQEMOD_bull_dot_c0_294,aVWAP_QQEMOD_bull_dot_c0_350,aVWAP_QQEMOD_bull_dot_c0_420,aVWAP_QQEMOD_bull_dot_c0_495,aVWAP_QQEMOD_bear_dot_c0_242,aVWAP_QQEMOD_bear_dot_c0_318,aVWAP_QQEMOD_bear_dot_c0_398,aVWAP_QQEMOD_bear_dot_c0_484,aVWAP_QQEMOD_bear_dot_c0_539,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-26 00:00:00+00:00,20.5,22.0,15.1419,16.7,140871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.85188053980352,21.86547548808587,,,,,16.20322733285752,17.119638925966775,,,22.357626503029362,,,,,15.401705610978027,,,13.095144583967876,14.919708624518693,"rgba(239, 83, 80, 0.75)"
2025-11-28 00:00:00+00:00,23.15,26.79,21.65,21.65,122416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.861072806650874,21.88261429997998,,,,,16.46616240216198,17.339672571804105,,,22.396097279436056,,,,,15.719375994167777,,,13.127991962156285,14.940867521753283,"rgba(239, 83, 80, 0.5)"
2025-12-01 00:00:00+00:00,18.14,26.55,18.0,22.62,84012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.84889662503819,21.876843662744896,,,,,16.568129033527047,17.41757661922421,,,22.37025856542576,,,,,15.849417122545828,,,13.144221266577855,14.950521761726966,"rgba(239, 83, 80, 0.5)"
2025-12-02 00:00:00+00:00,15.4,20.14,15.0,19.01,46343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.82844381972031,21.860655554022568,,,,,16.571620860861195,17.410761525396047,,,22.31824697662194,,,,,15.863045645897232,,,13.14848298026117,14.952215725937457,"rgba(239, 83, 80, 0.5)"
2025-12-03 00:00:00+00:00,17.02,18.5,15.02,15.5,40839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.810535316920213,21.846476173462225,,,,,16.57462619903031,17.404889301277038,,,22.27321786321396,,,,,15.874750465714898,,,13.15223042068848,14.953705996945393,"rgba(239, 83, 80, 0.5)"
2025-12-04 00:00:00+00:00,20.83,20.9,16.1259,17.79,48346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.79808540960679,21.837930480385644,,,,,16.609241599139683,17.427780540378297,,,22.244389225057656,,,,,15.922127892832576,,,13.159578755531204,14.957736050637653,"rgba(239, 83, 80, 0.5)"
2025-12-05 00:00:00+00:00,17.83,20.5,17.02,19.38,32748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.78770862943915,21.83029060788872,,,,,16.625027618387197,17.43614077526047,,,22.219751960774797,,,,,15.945692435202512,,,13.163868912757918,14.959935534457253,"rgba(239, 83, 80, 0.5)"
2025-12-08 00:00:00+00:00,19.78,20.5,18.44,18.45,46116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.776942220081125,21.823146222562112,,,,,16.660208104811048,17.460474670287166,,,22.19577340483675,,,,,15.992696032044838,,,13.171179897576428,14.964023586851546,#000000
2025-12-09 00:00:00+00:00,18.59,19.985,18.5,18.91,17159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.772272080318814,21.819854364824433,,,,,16.670661049613717,17.46707483710828,,,22.185119511820847,,,,,16.007244964582082,,,13.173663314136933,14.965362101693238,#000000
2025-12-10 00:00:00+00:00,17.96,18.9,17.81,18.172,101354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.739071064948448,21.795034768154803,,,,,16.71016866700759,17.48546146907888,,,22.108020624895765,,,,,16.068319117764755,,,13.186285518094163,14.971692691672347,#000000
2025-12-11 00:00:00+00:00,18.035,18.47,17.64,18.06,28841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.729349172574775,21.787691682008912,,,,,16.719788041327526,17.489328847157314,,,22.08566325369798,,,,,16.08372602812399,,,13.189741345507919,14.973392903640725,#000000
2025-12-12 00:00:00+00:00,17.81,18.8934,17.81,18.4,40948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.71597549517933,21.77765614538574,,,,,16.734450959472596,17.495915629182083,,,22.055293056221597,,,,,16.106534973519704,,,13.194763243317976,14.975899885954469,#000000
2025-12-15 00:00:00+00:00,17.93,18.8397,17.88,18.155,19834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.709590327938155,21.772876207060733,,,,,16.741668501332633,17.49927214397823,,,22.04092150014998,,,,,16.11764389965618,,,13.197214238500871,14.977130027727362,#000000
2025-12-16 00:00:00+00:00,17.92,18.33,17.85,18.33,21408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.702438513047028,21.767466235714103,,,,,16.74842226808542,17.501943566137225,,,22.02479225338093,,,,,16.128468529275708,,,13.199760580868938,14.978381700816353,"rgba(239, 83, 80, 0.5)"
2025-12-17 00:00:00+00:00,17.8,19.0,17.8,18.33,21717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.695463963717696,21.762238385179316,,,,,16.756081103869217,17.5054678234649,,,22.009240008953554,,,,,16.14027502223083,,,13.202429911915877,14.979719608342347,"rgba(239, 83, 80, 0.5)"
2025-12-18 00:00:00+00:00,18.01,19.1,17.88,17.88,21168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.688882484477944,21.757342842553328,,,,,16.764134091368526,17.50950551131362,,,21.9947153659501,,,,,16.15237244825246,,,13.20509663128182,14.981075226573694,"rgba(239, 83, 80, 0.5)"
2025-12-19 00:00:00+00:00,18.78,18.85,18.04,18.26,8251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.68645560770354,21.75556435634018,,,,,16.767701913702087,17.51150048532111,,,21.989433123079,,,,,16.157538795093934,,,13.206181271371902,14.981639075040215,#000000
2025-12-22 00:00:00+00:00,19.96,20.99,18.78,18.78,28247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.680884406016233,21.75206024144667,,,,,16.788968610648226,17.52704244463541,,,21.978552877164226,,,,,16.184941584771714,,,13.210829539916624,14.98429825891547,#000000
2025-12-23 00:00:00+00:00,21.15,21.78,20.007,20.71,32725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.67693722446883,21.750363500448778,,,,,16.821566188444148,17.552763618227022,,,21.972530302446717,20.979,,,,16.225160504949,,,13.217064681116161,14.988043237802056,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,19.25,20.97,19.11,20.95,13009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.674265697337834,21.748642947029925,,,,,16.830677135264363,17.559331433809287,,,,20.636997237649595,,,,16.23696528686493,,,13.219157013818586,14.989232147579738,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,18.42,19.22,18.01,19.17,39454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.66277614062518,21.74020855238027,,,,,16.846604861755686,17.568125870833487,,,,19.670424609882456,,,,16.26004968636378,,,13.224309019628002,14.991911328897723,#000000
2025-12-29 00:00:00+00:00,17.85,18.8,17.7901,18.8,6852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.660592233639253,21.738563672029024,,,,,16.848693194193253,17.56901649800183,,,,19.556989570476606,,,,16.263314076562786,,,13.225135076570583,14.99232351968972,#000000
2025-12-30 00:00:00+00:00,18.29,18.8,17.75,17.76,22108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.65376789269881,21.733463291540534,,,,,16.85607298973631,17.57253029669242,,,,19.309664296060088,,,,16.27451008551443,,,13.227870600048359,14.99370889086308,#000000
2025-12-31 00:00:00+00:00,18.58,20.0,18.31,18.31,15215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.649815477847664,21.730654697971858,,,,,16.863523979390113,17.5772447446102,,,,19.268930658173772,,,,16.284744277528787,,,13.230005906131268,14.994859752374612,#000000
2026-01-02 00:00:00+00:00,18.45,18.99,18.3101,18.5,9778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.647018560788197,21.728605327688314,,,,,16.867423191135774,17.57943174494563,,,,19.22075330779569,,,,16.29035315556525,,,13.231286443821785,14.995528226497232,#000000
2026-01-05 00:00:00+00:00,19.71,20.0,18.3801,18.5,12420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.644152313232993,21.726650666804897,,,,,16.874590325205396,17.584343665838645,,,,19.232440073633718,,,,16.29984827471511,,,13.23314901685797,14.996561478350888,#000000
2026-01-06 00:00:00+00:00,19.0,20.0,19.0,19.86,8030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.642284897788542,21.72537258484724,,,,,16.879146625416894,17.58745166655786,,,,19.2375166310548,,,,16.305896180747975,,,13.234346741849796,14.997224661884388,#000000
2026-01-07 00:00:00+00:00,18.62,18.62,18.57,18.57,2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.64162256802607,21.72488785397321,,,,,16.880075208715297,17.587976333828784,,,,19.228371601842817,,,,16.30722732906848,,,13.234653257757504,14.997385007835133,#000000
2026-01-08 00:00:00+00:00,18.89,18.95,18.56,18.56,5852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.640044377973055,21.723750174253162,,,,,16.88266313814798,17.58954311234971,,,,19.213430247112257,,,,16.310841866519585,,,13.235449432186835,14.997808719656641,#000000
2026-01-09 00:00:00+00:00,19.02,19.41,18.61,18.61,7515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.638132090520184,21.72239699703903,,,,,16.88634491959567,17.59190275821719,,,,19.204851876572366,,,,16.31586472706597,,,13.236510711497102,14.998383223641447,#000000
2026-01-12 00:00:00+00:00,19.33,20.0,18.76,19.0,20537,-1.0,20.0,18.76,0.0,0.0,0.0,0.0,0.0,,22.633420066339333,21.719182787825932,,,,19.363333333333333,16.897986923583055,17.599889515196114,,,,19.221472076120445,,,,16.331265189618993,,,13.23958458696142,15.000089181451582,#000000
2026-01-13 00:00:00+00:00,18.16,19.32,18.16,19.32,15060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.629112506748577,21.716016192355188,,,,19.017826689515033,16.90364975679513,17.603009471831736,,,,19.173283117581047,,,,16.33944472242686,,,13.24153638547781,15.001105341164154,#000000
2026-01-14 00:00:00+00:00,18.22,18.725,18.2,18.302,4596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.627746678523053,21.715000826278192,,,,18.945082891714147,16.905197421654343,17.60379175790802,,,,19.15639910094701,,,,16.341743224895847,,,13.242113231115825,15.001400909845408,#000000
2026-01-15 00:00:00+00:00,17.0,18.532861,17.0,18.27,21126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.62019468030592,21.709124459634157,,,,18.450987847627434,16.90809908710502,17.603364999790823,,,,19.009484826757166,,,,16.347760930988887,,,13.244314173585183,15.002409068023047,"rgba(239, 83, 80, 0.5)"
2026-01-16 00:00:00+00:00,14.11,18.195,12.51,17.94,27846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.605279380742356,21.696672811142896,,,,17.353994883964187,16.89574029263185,17.58731481439967,,,,18.580814548354244,,,,16.33826384630616,,,13.245464623165969,15.00237515694623,"rgba(239, 83, 80, 0.5)"
2026-01-20 00:00:00+00:00,15.18,15.18,14.6,14.6,8720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.60064991260775,21.692810795887382,,,,17.143103510875008,16.891996727332355,17.582419341443646,,,,18.466087266038993,,,,16.335417858421252,,,13.24583484306293,15.002372554006392,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,16.36,19.0,15.4,15.4,36722,-1.0,19.0,15.4,0.0,0.0,0.0,0.0,0.0,,22.58615040874269,21.681270319213485,,,16.919999999999998,17.082238866938567,16.892226083122175,17.577209473521414,,,,18.282881662349148,,,,16.340556011901008,,,13.249121772696416,15.003709767683153,"rgba(239, 83, 80, 0.5)"
2026-01-22 00:00:00+00:00,15.64,17.515,15.64,16.66,10946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.581344781704356,21.677369407895533,,,16.769592389024083,17.020780177406166,16.890698534039554,17.574140387595403,,,,18.214039499205228,,,,16.34035857726793,,,13.249925777896522,15.003971881829761,"rgba(239, 83, 80, 0.5)"
2026-01-23 00:00:00+00:00,14.05,15.8883,14.0001,15.64,20700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.56995269173735,21.667805812023776,,,16.126665837818866,16.725115198895658,16.8804083629155,17.56124672701787,,,,17.997800229433228,,,,16.332027531347194,,,13.250629321545105,15.003831307244678,"rgba(239, 83, 80, 1.0)"
2026-01-26 00:00:00+00:00,14.15,15.1,14.05,15.1,7670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.565626727156506,21.664161608679684,,,15.955858342758448,16.62404767528542,16.876258578191738,17.556151356026483,,,,17.91951211808356,,,,16.328574362232125,,,13.250850102227862,15.003748277137218,"rgba(239, 83, 80, 1.0)"
2026-01-27 00:00:00+00:00,15.04,15.39,15.035,15.39,4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.56348681173616,21.662380747413586,,,15.914250254556036,16.589674483848988,16.874674222821923,17.554028186961965,,,,17.886913713530838,,,,16.327415924566324,,,13.2510431968727,15.003760235607325,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,15.59,16.28,15.49,15.5,6200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.56057643462478,21.65998987102445,,,15.905095480585615,16.562659190200225,16.873186191042606,17.551706051072554,,,,17.85070084559615,,,,16.326622896055206,,,13.251425718967557,15.003852323440785,"rgba(239, 83, 80, 0.5)"
2026-01-29 00:00:00+00:00,15.16,15.8,14.73,14.73,3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.559052924059873,21.658723690775265,,,15.88243523924569,16.54130573365511,16.872099129900658,17.550230454409757,,,,17.829010083627523,,,,16.325845009421013,,,13.251570185322986,15.00386519805149,"rgba(239, 83, 80, 0.5)"
2026-01-30 00:00:00+00:00,15.69,15.96,14.86,14.86,5345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.55644214787745,21.656565597215664,,,15.861049716273884,16.5125054965254,16.87048823712495,17.547916009638136,,,,17.79522437434578,,,,16.32480715976667,,,13.251862979411454,15.003915837322229,"rgba(239, 83, 80, 0.5)"
2026-02-02 00:00:00+00:00,17.39,17.39,15.6968,16.0,8728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.552981547320275,21.65380141240864,,,15.942405304135782,16.526076387182748,16.870402137105735,17.546584807678418,,,,17.772755970627568,,,,16.32583689031429,,,13.252621621639312,15.004217379364876,#000000
2026-02-03 00:00:00+00:00,16.84,17.26,16.1,16.5,9017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.549353221810996,21.650894511454087,,,16.0058013185654,16.534959489190246,16.870131057464143,17.545039329797017,,,,17.74845442600573,,,,16.326700694000106,,,13.25338481498149,15.0045130253443,#000000
2026-02-04 00:00:00+00:00,16.1,17.04,15.875,17.02,7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.545931550180697,21.648121151738227,,,16.027806707728747,16.5277807295007,16.869202836703096,17.54301530622294,,,,17.719897079174352,,,,16.326722454133716,,,13.253982724515904,15.004714622666794,#000000
2026-02-05 00:00:00+00:00,15.15,15.52,14.57,15.52,10075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.540737155874776,21.643790684606568,,,15.954657227631253,16.463925200188537,16.86526475068237,17.5378052868944,,,,17.65401751612789,,,,16.323782061350602,,,13.254429885435108,15.004729000481491,"rgba(239, 83, 80, 0.5)"
2026-02-06 00:00:00+00:00,15.5,17.1569,14.5,14.51,19905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.531373001146612,21.63608305509962,,,15.923474223430466,16.404213443757644,16.86030161824205,17.53023569766971,,,,17.563094892968483,,,,16.32097690822304,,,13.255621679788941,15.004998388511355,"rgba(239, 83, 80, 0.5)"
2026-02-09 00:00:00+00:00,14.42,15.57,14.0,14.55,9102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.526437398938427,21.631937660942263,,,15.851585772276195,16.342662020038716,16.855960538679874,17.524790169691542,,,,17.50210131336236,,,,16.317468747793406,,,13.255932893234132,15.004939472157698,"rgba(239, 83, 80, 0.5)"
2026-02-10 00:00:00+00:00,14.32,14.86,14.32,14.68,11051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.520328955763226,21.626793427451492,,,15.764034266895662,16.266817253520358,16.85032200637882,17.517830531116587,,,,17.42734288267058,,,,16.312810683370884,,,13.256266731906388,15.004833778615772,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,13.52,14.5,13.52,14.5,11669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.51336439989968,21.620872343465354,,,15.64128360838317,16.166013280012848,16.842750468866484,17.50893292021753,,,,17.33560263841756,,,,16.306154652839478,,,13.256433974986885,15.004577851418807,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,13.51,13.99,13.51,13.51,6068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.50967344217248,21.617726990262643,,,15.577771470972403,16.113097167110954,16.83859698127337,17.504100718122842,,,,17.287407393160798,,,,16.302460025938302,,,13.25649488583898,15.004424512938305,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,13.21,13.99,13.21,13.99,2734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.50797384668762,21.616274990167778,,,15.547611912263442,16.088089198261333,16.836611238880085,17.501814129667924,,,,17.26492641995046,,,,16.30067254148463,,,13.256509052980205,15.004345083182686,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,13.33,14.14,13.21,13.21,2314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.506550163775017,21.61506002507123,,,15.523828732690061,16.068004814972994,16.834977257943553,17.49992398973632,,,,17.24655123511887,,,,16.2992094598089,,,13.25652609653323,15.004281804929347,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,13.86,13.86,13.79,13.795,2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.50513578621785,21.61385724383382,,,15.50337687309396,16.049972893919165,16.833444720719307,17.498123518782315,,,,17.229295919200233,,,,16.29786207420748,,,13.256559505035467,15.004229348574968,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,13.03,13.855,13.03,13.21,5508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.501653390604613,21.610876131191926,,,15.443214701366841,15.999432330260202,16.82926353957297,17.493345395231618,,,,17.18373737833047,,,,16.294065955302806,,,13.256565979002561,15.004052174042172,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,11.76,13.02,9.74,13.01,10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.493638677979302,21.603894364921477,,,15.245998999285767,15.845475622415126,16.817135946024514,17.480227050342247,,,,17.05950098364876,,,,16.282391986958483,,,13.256115381066742,15.00334953608263,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,11.99,11.99,11.7,11.77,11143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.485533518627967,21.59685595560097,,,15.078489735679856,15.708244867601508,16.805387070566855,17.46740528588331,,,,16.943486759374693,,,,16.271185690604238,,,13.255747110257566,15.002693781545021,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,11.26,11.7,11.11,11.37,10326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.477653694822862,21.589982477317452,,,14.91379558390579,15.572588125873999,16.79336550768732,17.454437123293282,,,,16.82959495006604,,,,16.259585225865983,,,13.255271659546759,15.00198151312831,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,11.35,11.695,11.1101,11.5,7173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.47220045165301,21.585226435286977,,,14.808559467662269,15.483827689458614,16.785089261948137,17.445502839987135,,,,16.753570639323968,,,,16.251605531663817,,,13.254946458241866,15.001490745556287,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,11.4,11.625,11.35,11.35,1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.47101999535151,21.584197464955547,,,14.786915463522906,15.465308944814245,16.783312522060612,17.443581820405807,,,,16.73749787079942,,,,16.24989526207245,,,13.254878345345583,15.001385924848318,"rgba(239, 83, 80, 1.0)"
2026-02-27 00:00:00+00:00,11.4,11.4,11.4,11.4,852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.47037363425744,21.58363378544799,,,14.775037419664661,15.455146417942737,16.7823345316698,17.442525655854492,,,,16.72868680785273,,,,16.248952757901595,,,13.254840037821127,15.001327885550262,"rgba(239, 83, 80, 1.0)"
2026-03-02 00:00:00+00:00,10.8,11.98,10.8,11.98,1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.46930192175802,21.582697665978927,,,14.754704736139134,15.437873105644064,16.780682084281803,17.440748299952205,,,,16.71385113424734,,,,16.24735384507114,,,13.254770731048897,15.001227983528038,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,12.06,14.37,10.81,10.81,8725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.46329383088593,21.577503864947346,,,14.673976405639946,15.362676960713745,16.77257446577125,17.43176971476006,,,,16.64254767793931,,,,16.239741286295516,,,13.254592817153139,15.000800969775852,"rgba(239, 83, 80, 0.75)"
2026-03-04 00:00:00+00:00,12.05,13.7,11.74,11.74,8517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.45748446416741,21.572485605464873,,,14.603080592119095,15.294768940009014,16.764839851206364,17.423181079821344,,,,16.576515575705898,,,,16.232500512323025,,,13.254436413629417,15.000397692127663,"rgba(239, 83, 80, 0.75)"
2026-03-05 00:00:00+00:00,12.19,14.4,11.55,11.55,25233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.44068646702943,21.558004851558305,,,14.436819573782609,15.125443320314957,16.743243125632105,17.399021822964983,,,,16.402438505950215,,,,16.212446708572738,,,13.254105803271123,14.99930700547373,"rgba(239, 83, 80, 0.75)"
2026-03-06 00:00:00+00:00,12.1001,12.58,11.6382,11.6382,8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.434624318128947,21.55274768718027,,,14.369034582742312,15.059486977817217,16.734842546542257,17.389794213413577,,,,16.33752164577863,,,,16.204495273166867,,,13.253867041368496,14.998837321822842,"rgba(239, 83, 80, 0.75)"
2026-03-09 00:00:00+00:00,11.96,12.98,11.63,12.71,14121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.424756236493295,21.54419583063661,,,14.269620186808998,14.960026680630046,16.721349561945004,17.37493626361716,,,,16.23701030675211,,,,16.191758408909305,,,13.25350347676359,14.99808801724579,"rgba(239, 83, 80, 0.75)"
2026-03-10 00:00:00+00:00,12.29,12.415,11.5,12.18,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.42129084956013,21.541189140874955,,,14.235265882897982,14.925611612076144,16.716554143181117,17.36967234807048,,,,16.202197963796177,,,,16.187217301939423,,,13.253362750882197,14.997816452491612,"rgba(239, 83, 80, 0.5)"
2026-03-11 00:00:00+00:00,12.29,12.44,12.29,12.44,1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.42059450932464,21.540586471993542,,,14.229179334398532,14.919274558703245,16.7156231955004,17.368642586982716,,,,16.195551129315525,,,,16.186342831762012,,,13.253340362675228,14.997765595319425,"rgba(239, 83, 80, 0.5)"
2026-03-12 00:00:00+00:00,12.19,12.43,12.1,12.43,2919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.418568615391926,21.53883142870209,,,14.210940415723007,14.900485302467978,16.712881589640837,17.365618684885266,,,,16.17603185856476,,,,16.183759778336114,,,13.253268793611756,14.99761354572142,"rgba(239, 83, 80, 0.5)"
2026-03-13 00:00:00+00:00,12.0,12.0,12.0,12.0,1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.417679445420152,21.5380594456654,,,14.202279420430425,14.891787111855772,16.71164366509163,17.364262104555134,,,,16.167211781256665,,,,16.182585547059354,,,13.253230829670157,14.997542659221478,"rgba(239, 83, 80, 0.5)"
2026-03-16 00:00:00+00:00,11.25,12.095,11.25,11.82,3713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.414924859747984,21.53565836623906,,,14.17160997067902,14.862166887847426,16.707611689240995,17.35989209213287,,,,16.138356970812886,,,,16.178717560531027,,,13.253076186091459,14.997299611768302,"rgba(239, 83, 80, 0.5)"
2026-03-17 00:00:00+00:00,11.25,11.25,11.25,11.25,2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.41331506190719,21.53425201951739,,,14.152613410092368,14.844111130523315,16.705191825947818,17.35728437983696,,,,16.121077391803045,,,,16.176382677942005,,,13.252973650503032,14.997149860733808,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,11.25,11.25,11.25,11.25,648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.412822173180853,21.533821419365427,,,14.146845249047784,14.8386178161555,16.7044512005471,17.35648624391029,,,,16.115810131932722,,,,16.175668090134916,,,13.25294225229006,14.997104003642619,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,10.5,11.25,10.5,11.009,2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.41096692444066,21.53219467048767,,,14.122694143421318,14.816223075805413,16.701539613466707,17.35337662860927,,,,16.094983551495613,,,,16.172833660896345,,,13.252800878834774,14.996916723787393,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,10.3,11.93,10.3,11.57,4888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.407116197423278,21.528820348967255,,,14.07460150862823,14.771186119797147,16.695549256580236,17.34696842049841,,,,16.052657441338564,,,,16.167011710254375,,,13.252516019084908,14.996533347428889,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,10.9,10.9,10.3,10.32,3343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.404451459807227,21.526482870649723,,,14.041090859988273,14.739865195497998,16.691359212663798,17.342496549701004,,,,16.023314753708984,,,,16.16293027545675,,,13.252309648141637,14.996262142020674,"rgba(239, 83, 80, 1.0)"
