date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1040,aVWAP_OB_bull_c0_1006,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_968,aVWAP_OB_bull_c0_927,aVWAP_OB_bull_c0_904,aVWAP_OB_bull_c0_691,aVWAP_OB_bull_c0_676,aVWAP_OB_bull_c0_605,aVWAP_OB_bull_c0_557,aVWAP_OB_bear_c0_1209,aVWAP_OB_bear_c0_1196,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_863,aVWAP_OB_bear_c0_522,aVWAP_QQEMOD_bull_dot_c0_839,aVWAP_QQEMOD_bull_dot_c0_918,aVWAP_QQEMOD_bull_dot_c0_1038,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_927,aVWAP_QQEMOD_bear_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1218,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-10 00:00:00+00:00,10.77,10.94,10.29,10.5,3128196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.432753955155267,9.229110678580561,8.679931430526432,8.196317598837854,8.04210791583402,7.490130346568158,7.355651383715859,6.549572753289334,6.516358483836308,6.443178482364474,6.4194392480977065,,,,,,,,,9.920021401359023,,,,,9.915290202460701,,6.344503969675003,,"rgba(38, 166, 154, 0.5)"
2025-11-11 00:00:00+00:00,10.96,11.09,10.68,11.0,1428434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.553728251692648,9.250176756173156,8.700594729238055,8.215760254796487,8.06141953130698,7.509259990798091,7.374797349315921,6.566872054965977,6.533618868117204,6.460353083990384,6.436603548364256,,,,,,,,,9.977191900096916,,,,,10.017368145372886,,6.361601016118524,,"rgba(38, 166, 154, 0.5)"
2025-11-12 00:00:00+00:00,11.33,11.435,10.8503,11.03,1880131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.716683689525182,9.281901390795868,8.730771085527506,8.243687201327624,8.089037383912952,7.536271736603363,7.4017629437621935,6.590966537914752,6.557649684670717,6.48424421651945,6.460473715992756,,,,,,,,,10.0639327003441,,,,,10.158706054810196,,6.385357648435909,,"rgba(38, 166, 154, 0.5)"
2025-11-13 00:00:00+00:00,11.37,11.78,11.26,11.45,1377695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.833386372915168,9.307615109506749,8.754743987243497,8.265623165723655,8.110663077537207,7.557226807663367,7.422642126085597,6.609468350198307,6.576097045989356,6.502572432772066,6.47878191075026,,,,,,,,,10.133133418182092,,,,,10.26387723460671,,6.403566935584893,,"rgba(38, 166, 154, 0.5)"
2025-11-14 00:00:00+00:00,11.25,11.315,10.661,10.8,1168684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86148890353738,9.325063167848324,8.771845018749064,8.281735488911837,8.126662341757187,7.573053118402183,7.438475649120461,6.623788095088239,6.590384224121056,6.516787846613729,6.4929882007663045,,,,,,,,,10.170893104571306,,,,,10.315568804242965,,6.417716410258702,,"rgba(38, 166, 154, 0.5)"
2025-11-17 00:00:00+00:00,11.32,11.52,11.15,11.36,961720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.902363336523809,9.341216905841712,8.78726474653087,8.296052627670218,8.140825283744528,7.586909587258558,7.452307792510432,6.636173444953001,6.602737125113496,6.529069532317295,6.5052590354237685,,,,,,,,,10.207898826726293,,,,,10.36609763917757,,6.429929150120307,,"rgba(38, 166, 154, 0.5)"
2025-11-18 00:00:00+00:00,11.7,11.758,11.24,11.45,1351395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.974835892407697,9.366122930467288,8.810602965036063,8.317492447181918,8.161973674540745,7.607425460275465,7.472752054724895,6.654336923657282,6.620847987491922,6.547065209244361,6.523235294641915,,,,,,,,,10.266210059855185,,,,,10.444587868590773,,6.447809654638205,,"rgba(38, 166, 154, 1.0)"
2025-11-19 00:00:00+00:00,11.82,12.01,11.62,11.88,1361123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.058254608431737,9.393445706316129,8.835818918244213,8.340448774973575,8.184561171992675,7.629171270944099,7.494387583734378,6.673423126865112,6.639873996124595,6.56595969511853,6.542105932311553,,,,,,,,,10.330480089577046,,,,,10.52939913915873,,6.466569338283757,,"rgba(38, 166, 154, 1.0)"
2025-11-20 00:00:00+00:00,11.36,12.17,11.29,12.09,1577030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.114733642863785,9.421672094255712,8.862489466565458,8.365088504244884,8.208891860030528,7.652837673819928,7.517982172936411,6.694465394371994,6.660857289782039,6.586813767747856,6.56293853543953,,,,,,,,,10.388963527273898,,,,,10.601393918941302,,6.487294739074194,,"rgba(38, 166, 154, 1.0)"
2025-11-21 00:00:00+00:00,11.63,11.871,11.25,11.44,1299044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15140374806247,9.444148681966382,8.883895203813998,8.38496539121307,8.228541456470536,7.6720096658622685,7.537107095447651,6.711583613085711,6.677929345652535,6.603784570935777,6.579892970488671,,,,,,,,,10.432421594843213,,,,,10.65264702483958,,6.50416557336451,,"rgba(38, 166, 154, 0.75)"
2025-11-24 00:00:00+00:00,12.79,12.835,11.75,11.76,2296271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.310120579189569,9.498540844199846,8.93291631408134,8.428952147975037,8.271631815886963,7.712922184429159,7.577689929145025,6.746931434820529,6.7131482715295405,6.63872265170229,6.614774324216308,,,,,,,,,10.55481731221225,,,,,10.805127521033338,,6.538804296921,,"rgba(38, 166, 154, 0.75)"
2025-11-25 00:00:00+00:00,13.12,13.295,12.69,12.81,1757761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.456831007261261,9.546726052118512,8.975533134387772,8.46671442973706,8.30849037449964,7.747519279251773,7.611923441218236,6.776399679966495,6.742496242542653,6.667809065183682,6.643804522281991,,,,,,,,,10.664447935395254,,,,,10.94051717501278,,6.5676052504260225,,"rgba(38, 166, 154, 1.0)"
2025-11-26 00:00:00+00:00,14.02,14.03,13.21,13.34,1785698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639483097307961,9.604158198221434,9.02543227822883,8.51038147842216,8.350957918390218,7.786921421319429,7.650812753831274,6.809458479460159,6.775404772486504,6.7003913388125484,6.676313126880881,,,,,,,,,10.79719389589651,,,,,11.103935521502928,,6.599824474208417,,"rgba(38, 166, 154, 1.0)"
2025-11-28 00:00:00+00:00,14.04,14.48,13.93,14.2,1356609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.782533250226678,9.650824426250857,9.06577236044086,8.54555011304547,8.385117217329904,7.818478928445368,7.681928746459439,6.835787623079478,6.801609371779203,6.726325666275107,6.702185308655596,,,,,,,,,10.903197840498386,,,,,11.232697491006313,,6.625455806051403,,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,14.01,14.67,13.9201,14.32,1810564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.953385011165834,9.7123100576633,9.119152260794737,8.59222231980923,8.430475272385493,7.860440904112075,7.723313361304549,6.870872670104487,6.836530076968533,6.760889639936621,6.736667279916142,,,,,,,,,11.03667919026783,,,,,11.391164605052609,,6.659619787479126,,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,14.1,14.16,13.44,13.93,1311641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04819400759615,9.75291526832732,9.154891644204532,8.623771647009702,8.461208944036851,7.889074238061166,7.751593482737347,6.895049533901503,6.860600322329621,6.7847282075198905,6.7604535954466245,,,,,,,,,11.118269661673853,,,,,11.484610602619268,,6.683200439428922,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,14.0,14.38,13.88,14.27,875055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.112345627462197,9.780769505511199,9.179365658428765,8.645349181123821,8.482218558184051,7.908614869592263,7.7708853007195975,6.911514091318564,6.876991060338222,6.800958569078726,6.776647476169717,,,,,,,,,11.173647142483242,,,,,11.547701349953693,,6.699251631859514,,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,14.15,14.195,13.56,13.65,716111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.158944942168603,9.802680161336534,9.19873561719823,8.662499712433501,8.498935035242107,7.924210174942226,7.786291604104987,6.924710767887036,6.890130129070932,6.813972421137317,6.789633081661658,,,,,,,,,11.215672260907125,,,,,11.594797968140124,,6.712126028284568,,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,14.15,14.54,14.04,14.31,1137112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.238859822611657,9.839270826916223,9.230928202444264,8.690906892033537,8.526594965577111,7.949928931798056,7.811679756364347,6.9463788321896915,6.911700605418429,6.835330872881527,6.810943054716283,,,,,,,,,11.28628089667971,,,,,11.674171430889055,,6.733247061100403,,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,13.9,14.31,13.8701,14.2,829042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28747567442003,9.864276755288111,9.253138029183763,8.710635324878893,8.545836019270338,7.967907393523311,7.829444958802675,6.961629208958379,6.926885209679215,6.850372466584992,6.8259524036847266,,,,,,,,,11.332097051160732,,,,,11.7244740712923,,6.748129357188478,,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,14.35,14.44,13.94,13.94,794726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.337163689095707,9.889201913873812,9.275193754205981,8.730175790033812,8.564878736329185,7.985654755007173,7.846971713586533,6.976633163688163,6.941822857351297,6.865165991312259,6.840713082103825,,,,,,,,,11.378018427472414,,,,,11.775066881676949,,6.762761651679562,,"rgba(38, 166, 154, 0.75)"
2025-12-10 00:00:00+00:00,14.72,14.83,14.13,14.36,2985201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.530803504525656,9.986974511291669,9.361499174067266,8.806504143433408,8.639211535507165,8.054759851433124,7.91517725652052,7.0348760024301615,6.999801927357285,6.922571893501687,6.897986723035469,,,,,,,,,11.556007152424991,,,,,11.970440932371151,,6.819523020125728,,"rgba(38, 166, 154, 0.75)"
2025-12-11 00:00:00+00:00,15.28,15.55,14.71,14.75,2747426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.727437953762648,10.08512933521816,9.447656777722493,8.882389616886538,8.713008287093558,8.123029598174565,7.982480572857596,7.09204644357742,7.056700981018623,6.978881540059212,6.9541574991018305,,,,,,,,,11.733439641757759,,,,,12.165101182824273,,6.875164097177245,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,15.71,15.83,15.1,15.76,3014909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.939770863629978,10.196107758015009,9.545175916307706,8.968339367768179,8.796581024732884,8.20027120379587,8.058605871300879,7.15666896356207,7.121013130480685,7.042519605134092,7.017635379070074,,,,,,,,,11.92786750324557,,,,,12.376116845215964,,6.9380345841592925,,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,15.75,15.95,15.5,15.91,2345610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.094401912587964,10.282283570137304,9.621209292341854,9.035544834947839,8.861959760913193,8.26076157529015,8.118230293555705,7.207369768467874,7.1714719260443465,7.092452644859505,7.067443159249413,,,,,,,,,12.073065395181143,,,,,12.53155913541424,,6.9873680709421455,,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,15.49,15.9,15.36,15.9,1158111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.160613780648646,10.322706246795615,9.657160346410404,9.067504428315313,8.893092438318792,8.289678645050897,8.146755495775588,7.231745624014095,7.19573516134866,7.116471065172506,7.091403654296973,,,,,,,,,12.137970936454192,,,,,12.599764768410271,,7.011107986904997,,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,15.42,15.75,15.23,15.71,1256344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.225297457021155,10.364909058934748,9.694915531302374,9.101209448322292,8.92595804272099,8.320293676460906,8.176973138275407,7.257661982274749,7.221534738837268,7.142016662897754,7.116889497322842,,,,,,,,,12.203426849246453,,,,,12.667628090283303,,7.036365233958891,,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,15.65,16.03,15.2836,15.32,2245401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.341265084231031,10.441351055951376,9.76334226706233,9.162324654449417,8.985549643128737,8.375786198326097,8.231738701034958,7.304627751713783,7.268287910598952,7.188307455081067,7.163071033702103,,,,,,,,,12.320597114593452,,,,,12.788864649306937,,7.0821300415312995,,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,15.91,16.29,15.66,15.72,3449905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.519759577561382,10.56107772352535,9.870646315837137,9.258255114639885,9.07909022008993,8.462862843101606,8.317661441377798,7.37831834525091,7.341643071910273,7.2609330294777275,7.235523133637145,,,,,,,,,12.500700814518597,,,,,12.974625136424823,,7.153923266293466,,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,16.66,16.78,16.22,16.46,2575304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666993902975072,10.656689057508023,9.956018164317902,9.334378472118967,9.153249142668892,8.531673962461108,8.385508171301156,7.4363060026591326,7.399358201734349,7.318055595026595,7.292502870977824,,,,,,,,,12.645332929529742,,,,,13.124861310481194,,7.2103658819686265,,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,16.43,16.99,16.2,16.95,1168261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.728887275801048,10.698967603057756,9.99395437668038,9.368326913738192,9.18634782100905,8.562453745337164,8.415869317393021,7.462332422632238,7.425264525925427,7.343700687457251,7.318085140373244,,,,,,,,,12.707381879607718,,,,,13.188683982989337,,7.2357113948807195,,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,16.32,16.33,16.02,16.2,1579533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.799486763940893,10.752125800972298,10.042107975049932,9.411716690782805,9.228722806556338,8.602057858294,8.454974951942583,7.496066115045332,7.458849442797212,7.376961723482773,7.3512691120846,,,,,,,,,12.781519776890313,,,,,13.263471128725286,,7.268602452257361,,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,16.81,16.895,16.23,16.6,1337211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86607170402294,10.799742872668698,10.085037549644165,9.450270320392761,9.266338729035237,8.637104892050978,8.489556796186756,7.525792253858413,7.488440500039635,7.406258835401929,7.380495541968648,,,,,,,,,12.849278156287196,,,,,13.332580199135279,,7.29756233865627,,"rgba(38, 166, 154, 0.75)"
2025-12-29 00:00:00+00:00,16.2,16.55,15.745,16.55,2774476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.972518448292835,10.888210887894777,10.165962970021454,9.52371543556664,9.338181840001146,8.704554913529424,8.556215860880835,7.583642477270776,7.54604581126577,7.463330508857366,7.43744105341436,,,,,,,,,12.965696337972876,,,,,13.44779935585367,,7.3540255810173765,,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,16.42,16.78,16.01,16.73,1936796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.048629233796458,10.95097094988003,10.22338411924926,9.57584668683537,9.38917346776317,8.752409691755158,8.603503084012774,7.624678193564222,7.586906950477447,7.503811254794843,7.477831419067198,,,,,,,,,13.047937527980949,,,,,13.529409698565754,,7.394071639639693,,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,16.23,16.6323,16.16,16.23,989205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.084707628114213,10.982115788968011,10.252012790418712,9.601927513051193,9.414704373015452,8.77642438718653,8.627243529670016,7.645341598959231,7.607484310342701,7.524201043175706,7.498176816263825,,,,,,,,,13.087686559591406,,,,,13.568506892796321,,7.414247357348567,,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,15.81,16.47,15.2664,16.47,2105840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.141901985948241,11.041255092286464,10.307221564418633,9.652779809916668,9.464618805394524,8.82375233497774,8.674108009898731,7.686535224128262,7.648519631740128,7.564890740159313,7.538786480128044,,,,,,,,,13.156863482211056,,,,,13.634074388230411,,7.454545733591454,,"rgba(38, 166, 154, 0.5)"
2026-01-05 00:00:00+00:00,16.3,16.675,15.89,15.94,2336531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.216434635513293,11.11106069002218,10.371976052878228,9.712177045819848,9.522853713191836,8.878768615734305,8.728541851648014,7.734195380100556,7.6959896181134235,7.611945791775474,7.585744002540886,,,,,,,,,13.241559574128198,,,,,13.716137526767879,,7.501128195336146,,"rgba(38, 166, 154, 0.5)"
2026-01-06 00:00:00+00:00,16.4,16.56,16.01,16.3,1199870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.253345982757283,11.146428287313926,10.404880816399526,9.742427881561575,9.552526995066744,8.906838919610198,8.756321728067874,7.758564760887188,7.720263031291148,7.636009745997946,7.609758782524717,,,,,,,,,13.283776638674968,,,,,13.75688493748337,,7.524953629924445,,"rgba(38, 166, 154, 0.5)"
2026-01-07 00:00:00+00:00,17.07,17.1,15.882,16.14,2095028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.325491495710345,11.21126758220023,10.464918596929843,9.79744748475034,9.606448833787674,8.957705750967412,8.806631373964189,7.802562848443864,7.764082812702325,7.679440539597444,7.653097273409191,,,,,,,,,13.363206675462562,,,,,13.834640113808693,,7.567939578119785,,"rgba(38, 166, 154, 0.5)"
2026-01-08 00:00:00+00:00,17.15,17.17,16.53,16.86,1330828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.374059922312549,11.253636629915354,10.50406966441995,9.833279531795249,9.641551711965935,8.990774403843899,8.839327343152778,7.831117581874305,7.79252016587142,7.707621868705903,7.681217463715122,,,,,,,,,13.415653421579664,,,,,13.886336791650558,,7.5958273445780895,,"rgba(38, 166, 154, 0.5)"
2026-01-09 00:00:00+00:00,16.66,17.42,16.64,17.21,1064423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.410998922518523,11.286822204705512,10.534836630975342,9.861508411183486,9.669222031652383,9.016884134513424,8.865151154808704,7.8537203142683225,7.81503148614365,7.729933737180627,7.703481834874721,,,,,,,,,13.45600925865945,,,,,13.925898490527116,,7.6179107161749435,,"rgba(38, 166, 154, 0.5)"
2026-01-12 00:00:00+00:00,17.33,17.5,17.2,17.29,1843658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.483252896272907,11.347784749786504,10.591037892068472,9.912871147255968,9.719515353007242,9.064183397865188,8.911898571597838,7.8944802267356335,7.855620882029107,7.770151289634313,7.7436098562998845,,,,,,,,,13.532315826381867,,,,,14.001711539211575,,7.657700416266298,,"rgba(38, 166, 154, 0.5)"
2026-01-13 00:00:00+00:00,17.42,17.76,17.17,17.51,1242005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.531694879976559,11.38888421139876,10.628968331763765,9.947567648177614,9.753494992100654,9.096152032600648,8.943495798989947,7.922049620028917,7.883075311177253,7.797354988505416,7.770753112909814,,,,,,,,,13.58344611222555,,,,,14.05248630356473,,7.684615424451019,,"rgba(38, 166, 154, 0.5)"
2026-01-14 00:00:00+00:00,17.99,18.23,17.6,17.77,1552676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.599875591814431,11.443583286225252,10.679164844452693,9.993300054163496,9.79823418469575,9.1381001666525,8.984925743652123,7.958053196177713,7.918923516241745,7.832864522437657,7.8061801542518205,,,,,,,,,13.653385325179833,,,,,14.122753405151173,,7.719733405879296,,"rgba(38, 166, 154, 0.5)"
2026-01-15 00:00:00+00:00,18.24,18.305,17.51,17.86,1097003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.647517058314076,11.482141461484744,10.714594513128601,10.025612267929978,9.829851136312204,9.167760071648441,9.01422174923199,7.983533374239181,7.944294238115912,7.857996624931724,7.83125410404835,,,,,,,,,13.702339021478629,,,,,14.171874514916922,,7.7445895238094495,,"rgba(38, 166, 154, 0.5)"
2026-01-16 00:00:00+00:00,18.1,18.215,17.64,18.13,1034789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.69082283641653,11.517917284225511,10.747551666834116,10.05572825909586,9.859332392165149,9.195452172736827,9.041581010651667,8.007371039797281,7.968030764099497,7.881512605415354,7.854716427745935,,,,,,,,,13.74717160527185,,,,,14.216695972258854,,7.767850548790497,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,19.57,19.63,18.62,18.9,2904330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.851846350357487,11.635848785055156,10.854661368401242,10.152587709539892,9.953890374929026,9.283511457089377,9.128420393739821,8.082233990491234,8.042548078940778,7.955277229953208,7.928293905908452,,,,,,,,,13.904904202408824,,,,,14.37819287253386,,7.840737617725911,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,19.28,20.4,18.94,20.12,3315416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.032646793752374,11.77071337504237,10.977458817150145,10.263859047717293,10.062559728977332,9.3848060374955,9.228325565714684,8.16849384202935,8.12841247915936,8.040280242850931,8.013082347808405,,,,,,,,,14.082718345119106,,,,,14.55976302504211,,7.924735207003202,,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,19.63,20.08,19.41,19.8,1970616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.137386044074326,11.85038863996018,11.050204462492475,10.329921321256677,10.127106458369695,9.4450436212618,9.287749024738646,8.219894742952379,8.17958008180027,8.090939527315308,8.063614922080548,,,,,,,,,14.186256476146843,,,,,14.665169238184488,,7.974800804703978,,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,20.26,20.54,19.5,19.99,1865275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.240461391719004,11.928047517777783,11.121031565107952,10.394193771330704,10.189887953416276,9.503577819012047,9.345478466085487,8.269779446717434,8.22923605789904,8.140097188203134,8.112647858184152,,,,,,,,,14.28754482268895,,,,,14.768518865534322,,8.023375417135735,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,20.39,21.33,20.0,21.17,2273222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.37211961676705,12.026105261250242,11.210336318331812,10.475153468930692,10.268943389121604,9.57719802875827,9.41806569416944,8.332420621088275,8.29158643622342,8.2018141009219,8.174205495811687,,,,,,,,,14.416068693572523,,,,,14.899999032281242,,8.084349677420624,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,20.94,20.99,19.82,20.43,1616061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.462004244446698,12.094553723650522,11.272871457669075,10.531986128872111,10.324470537999822,9.62898986090291,9.469146415043685,8.37660254072383,8.335566168209878,8.245353253782326,8.217633972240186,,,,,,,,,14.504430609766551,,,,,14.990063517664511,,8.12737235235691,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,21.41,21.47,20.715,21.3,1819662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.571289065968616,12.175816427812398,11.346879504968122,10.599087740804812,10.38998754282963,9.689967843101394,9.529257878864845,8.428458152731336,8.387179298392521,8.2964381509573,8.268585401298758,,,,,,,,,14.61070644103976,,,,,15.098899590702269,,8.177836534624653,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,20.47,21.975,19.72,21.8,2193810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68692980333206,12.266804477025152,11.430403501585893,10.675284276601628,10.464496082304592,9.759624732962482,9.597987843976052,8.488108118788729,8.446561908588237,8.355237891862773,8.327238781918817,,,,,,,,,14.725479143089046,20.721666666666668,,,,15.215279315248022,,8.23595275842203,20.721666666666668,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,17.14,19.05,17.14,18.34,4242276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.773886871998467,12.377956907690118,11.53788885230184,10.777169408347396,10.565065685863702,9.856333322952503,9.693967433094501,8.574453113781543,8.532621670021534,8.44067204693923,8.412526022387532,,,,,,,,,,18.78050198676649,,,,15.313852498896205,,8.32067050953359,18.78050198676649,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,18.06,18.1999,16.66,16.9,1984335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.809514567213323,12.427145806567662,11.58585093042698,10.822918277335384,10.610289985208336,9.90000559084129,9.737346768974225,8.613700708310644,8.57174643567385,8.479527067891325,8.45131838657928,,,,,,,,,,18.51172633357643,,,,15.354984739236334,,8.359217692398069,18.51172633357643,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,19.44,19.66,18.635,19.33,1900274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.871199368043492,12.487637245992477,11.643070596170439,10.87634225659381,10.662825146923106,9.949948794334059,9.78679427247856,8.657595336932665,8.6154759860389,8.522895516648424,8.494598749721296,,,,,,,,,,18.6467386445874,,,,15.41976030660223,,8.402166740584192,18.6467386445874,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,19.75,20.34,18.98,20.23,1870658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.937525695658902,12.549999616352707,11.701818300214608,10.931037257039453,10.716570256503815,10.000923870974766,9.837238003102565,8.702254624478512,8.659963006854275,8.567005881676193,8.538616537494159,,,,,,,,,,18.806818104233386,,,,15.488630135788881,,8.445838345120494,18.806818104233386,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,17.87,19.38,17.83,18.69,2033956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.982425074830083,12.604187404750915,11.75425431951916,10.980827730477252,10.765731201337072,10.048221326312175,9.884179862360819,8.744575750691949,8.702145869970904,8.60888538202546,8.580424184412848,,,,,,,,,,18.74293138205293,,,,15.538113974163101,,8.487368985426162,18.74293138205293,#000000
2026-02-06 00:00:00+00:00,17.76,18.75,17.54,18.2,3443595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.044317219837417,12.688324570857024,11.836655577356083,11.059769017805786,10.84383872538668,10.123831984151133,9.959314944098956,8.81285983269994,8.77022403751359,8.676510904214716,8.647944417899227,,,,,,,,,,18.601385446743045,,,,15.608381186403994,,8.554477062101693,18.601385446743045,#000000
