date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1159,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_127,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1109,aVWAP_OB_bear_c0_588,aVWAP_OB_bear_c0_258,aVWAP_QQEMOD_bull_dot_c0_950,aVWAP_QQEMOD_bull_dot_c0_1005,aVWAP_QQEMOD_bull_dot_c0_1072,aVWAP_QQEMOD_bull_dot_c0_1093,aVWAP_QQEMOD_bull_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1041,aVWAP_QQEMOD_bear_dot_c0_1088,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-17 00:00:00+00:00,12.6123250175,12.8752643855,12.4896199791,12.8577350943,1464879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.290440882108493,,"rgba(239, 83, 80, 1.0)"
2021-11-18 00:00:00+00:00,12.7087361191,12.7841120713,12.549570155,12.6736775367,1275432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.2975450815088,,"rgba(239, 83, 80, 1.0)"
2021-11-19 00:00:00+00:00,12.2705038391,12.5334432071,12.1916220287,12.5334432071,1893403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.298447668778326,,"rgba(239, 83, 80, 1.0)"
2021-11-22 00:00:00+00:00,12.3756795863,12.5159139159,12.2880331303,12.2967977759,2323983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.301411625717888,,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,12.7700886383,12.7920002523,12.6035603719,12.6035603719,1307029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.308680326474557,,"rgba(239, 83, 80, 0.75)"
2021-11-24 00:00:00+00:00,12.6912068279,12.8051472207,12.6736775367,12.6736775367,1397677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.316206646174438,,"rgba(239, 83, 80, 0.75)"
2021-11-26 00:00:00+00:00,11.1836877848,11.8673301416,10.938277708,11.8498008504,4976539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.25632666717132,,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,11.2976281776,11.8059776224,11.201217076,11.7446251032,2214383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.234723976921764,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,10.7805140872,11.0522181008,10.4562222001,10.938277708,6588363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.12791769910599,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,10.5613979473,11.1747478463,10.5263393649,11.069747392,3856361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.071940816914326,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,10.850631252,10.9207484168,10.3554287757,10.4386929089,3516262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,12.023114175017136,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,10.7717494416,11.2099817216,10.6578090489,11.1749231392,2243932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.997562501270858,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,11.2976281776,11.3414514056,10.9207484168,10.9908655816,1513471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.985519523304568,,"rgba(239, 83, 80, 0.75)"
2021-12-07 00:00:00+00:00,11.5430382544,11.7183311664,11.464156444,11.4904503808,2064224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.977373218278414,,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,11.7095665208,11.7533897488,11.5605675456,11.5780968368,1555944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.972907942411867,,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,11.4466271528,11.6657432928,11.4378625072,11.6657432928,1051490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.968407813221985,,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,11.639449356,11.6482140016,11.5035973492,11.6043907736,1540148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.96311872891915,,"rgba(239, 83, 80, 0.75)"
2021-12-13 00:00:00+00:00,11.5342736088,11.683272584,11.5167443176,11.5605675456,2222565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.955363904076874,,"rgba(239, 83, 80, 0.75)"
2021-12-14 00:00:00+00:00,11.420333216,11.4904503808,11.310775146,11.4115685704,1983562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.945684203208318,,"rgba(239, 83, 80, 0.75)"
2021-12-15 00:00:00+00:00,11.507979672,11.5342736088,11.2625695952,11.33268676,1762800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.937793091967098,,"rgba(239, 83, 80, 0.75)"
2021-12-16 00:00:00+00:00,11.4992150264,11.6263023876,11.4378625072,11.4816857352,1339112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.932959495556743,,"rgba(239, 83, 80, 0.75)"
2021-12-17 00:00:00+00:00,11.2275110128,11.3940392792,11.1924524304,11.3589806968,829365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,11.928239804262082,,"rgba(239, 83, 80, 0.75)"
2021-12-20 00:00:00+00:00,11.0960413288,11.1048059744,10.7366908592,10.9119837712,1380445,1.0,11.104806,10.7366905,0.0,0.0,0.0,0.0,0.0,,,,,10.979179387466663,,,,,,,,,,,,,,,11.917103461068573,,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,11.4028039248,11.4115685704,11.2099817216,11.2625695952,537058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.08064524463333,,,,,,,,,,,,,,,11.914487490826552,,"rgba(239, 83, 80, 1.0)"
2021-12-22 00:00:00+00:00,11.4992150264,11.4992150264,11.288863532,11.3239221144,787000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.182043619696241,,,,,,,,,,,,,,,11.911276535377642,,"rgba(239, 83, 80, 0.75)"
2021-12-23 00:00:00+00:00,11.6219200648,11.6482140016,11.4729210896,11.4816857352,888332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.280690524301637,,,,,,,,,,,,,,,11.90882878521056,,#000000
2021-12-27 00:00:00+00:00,11.9111533696,11.9637412432,11.5693321912,11.595626128,770271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.37497303099991,,,,,,,,,,,,,,,11.908227989161222,,#000000
2021-12-28 00:00:00+00:00,11.946211952,12.0426230536,11.9155356924,11.9637412432,770660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.464014368548831,,,,,,,,,,,,,,,11.90860822049722,,"rgba(38, 166, 154, 0.5)"
2021-12-29 00:00:00+00:00,12.0426230536,12.1390341551,11.8703977675,11.8936240784,952976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.550648097635898,,,,,,,,,,,,,,,11.909455212751098,,"rgba(38, 166, 154, 0.5)"
2021-12-30 00:00:00+00:00,12.033858408,12.1653280919,12.0294760852,12.0864462816,1235265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.639315267771304,,,,,,,,,,,,,,,11.91112207014381,,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,11.8760947872,12.077681636,11.8235069136,11.99003518,782207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.666962605895048,,,,,,,,,,,,,,,11.911214141802397,,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,12.0426230536,12.0864462816,11.8235069136,11.8235069136,1487515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.716159534367131,,,,,,,,,,,,,,,11.912076685219185,,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,12.1916220287,12.2705038391,12.1127402183,12.1127402183,920489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.757792803002348,,,,,,,,,,,,,,,11.914106395540975,,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,12.1039755727,12.3230917127,12.0952109272,12.2705038391,1775903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.817957274253354,,,,,,,,,,,,,,,11.917698024799993,,"rgba(38, 166, 154, 1.0)"
2022-01-06 00:00:00+00:00,12.3406210039,12.4107381687,12.2836508075,12.3932088775,1469011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.874236188241435,,,,,,,,,,,,,,,11.92252583678412,,"rgba(38, 166, 154, 1.0)"
2022-01-07 00:00:00+00:00,12.3055624215,12.4019735231,12.2617391935,12.3844442319,1539810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.919418566857798,,,,,,,,,,,,,,,11.927214133190688,,"rgba(38, 166, 154, 1.0)"
2022-01-10 00:00:00+00:00,12.1916220287,12.3581502951,12.1477988007,12.2967977759,951341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.937750950546457,,,,,,,,,,,,,,,11.929406036771697,,"rgba(38, 166, 154, 1.0)"
2022-01-11 00:00:00+00:00,12.5509724983,12.5816487579,12.2617391935,12.3669149407,1240345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.97512988623191,,,,,,,,,,,,,,,11.934370861112827,,"rgba(38, 166, 154, 1.0)"
2022-01-12 00:00:00+00:00,12.6561482455,12.730823026,12.5860310807,12.6123250175,1067219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.014385278726236,,,,,,,,,,,,,,,11.94009640916241,,"rgba(38, 166, 154, 1.0)"
2022-01-13 00:00:00+00:00,12.5597371439,12.7306477331,12.5422078527,12.7087361191,1335089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.054421227976931,,,,,,,,,,,,,,,11.946673744346898,,"rgba(38, 166, 154, 1.0)"
2022-01-14 00:00:00+00:00,12.8402058031,12.8533527715,12.7175007647,12.7262654103,1236281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.09826525880875,,,,,,,,,,,,,,,11.954385378062891,,"rgba(38, 166, 154, 1.0)"
2022-01-18 00:00:00+00:00,13.0330280063,13.0768512343,12.9278522591,12.9716754871,1645593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.164334631680305,,,,,,,,,,,,,,,11.966909806714948,,"rgba(38, 166, 154, 1.0)"
2022-01-19 00:00:00+00:00,13.0505572975,13.1995562727,13.0417926519,13.1294391079,1263911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.213392396798593,,,,,,,,,,,,,,,11.97709306267809,,"rgba(38, 166, 154, 1.0)"
2022-01-20 00:00:00+00:00,13.0242633607,13.2872027287,13.0198810379,13.0768512343,1780095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.27524533984204,,,,,,,,,,,,,,,11.991292625005045,,"rgba(38, 166, 154, 1.0)"
2022-01-21 00:00:00+00:00,13.0593219431,13.1469683991,12.9234699363,13.0593219431,2303873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.338166738882618,,,,,,,,,,,,,,,12.008078261611693,,"rgba(38, 166, 154, 1.0)"
2022-01-24 00:00:00+00:00,12.9366169047,12.9629108415,12.6736775367,12.9015583223,2310504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.377615233835325,,,,,,,,,,,,,,,12.021460699880791,,"rgba(38, 166, 154, 1.0)"
2022-01-25 00:00:00+00:00,13.0680865887,13.1119098167,12.8840290311,12.9190876135,1804146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.41364329395252,,,,,,,,,,,,,,,12.033608464442642,,"rgba(38, 166, 154, 0.75)"
2022-01-26 00:00:00+00:00,13.1644976903,13.3485552479,13.1162921395,13.1907916271,2454383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.469972040294325,,,,,,,,,,,,,,,12.052732107407682,,"rgba(38, 166, 154, 0.75)"
2022-01-27 00:00:00+00:00,13.1995562727,13.3637180847,13.1031451711,13.3573198935,2180014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.514445815205116,,,,,,,,,,,,,,,12.069379843537389,,"rgba(38, 166, 154, 0.75)"
2022-01-28 00:00:00+00:00,13.1907916271,13.3748491847,13.0943805255,13.3310259567,2203163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.554229567731008,,,,,,,,,,,,,,,12.085699366728369,,"rgba(38, 166, 154, 0.75)"
2022-01-31 00:00:00+00:00,13.2521441463,13.2784380831,13.0943805255,13.2521441463,1447026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.57758812998522,,,,,,,,,,,,,,,12.096060540919554,,"rgba(38, 166, 154, 0.75)"
2022-02-01 00:00:00+00:00,13.2696734375,13.3047320199,13.0911376066,13.1294391079,2306956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.612292465631786,,,,,,,,,,,,,,,12.11238546224083,,"rgba(38, 166, 154, 1.0)"
2022-02-02 00:00:00+00:00,13.2872027287,13.3485552479,13.1557330447,13.3134966655,2342404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.646080136259883,,,,,,,,,,,,,,,12.129093007405576,,"rgba(38, 166, 154, 1.0)"
2022-02-03 00:00:00+00:00,13.4624956407,13.5150835143,13.1732623359,13.2083209183,1735405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.673367805367294,,,,,,,,,,,,,,,12.142435674747842,,"rgba(38, 166, 154, 1.0)"
2022-02-04 00:00:00+00:00,13.6640824894,13.7341996542,13.6114946158,13.6114946158,1986117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.713851496923535,,,,,,,,,,,,,,,12.160804979441183,,"rgba(38, 166, 154, 1.0)"
2022-02-07 00:00:00+00:00,13.672847135,13.7517289454,13.6377885526,13.6640824894,1349272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.739999062908494,,,,,,,,,,,,,,,12.173176265098448,,"rgba(38, 166, 154, 1.0)"
2022-02-08 00:00:00+00:00,13.4887895775,13.5501420966,13.3660845391,13.5326128054,1418850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.76000344100207,,,,,,,,,,,,,,,12.184119645117692,,"rgba(38, 166, 154, 0.75)"
2022-02-09 00:00:00+00:00,13.6465531982,13.6991410718,13.5501420966,13.5939653246,1963176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.791926388382063,,,,,,,,,,,,,,,12.200850511374693,,"rgba(38, 166, 154, 0.75)"
2022-02-10 00:00:00+00:00,13.5939653246,13.8130814646,13.541377451,13.5939653246,1888071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.821094232967903,,,,,,,,,,,,,,,12.21677321907214,,"rgba(38, 166, 154, 0.75)"
2022-02-11 00:00:00+00:00,13.8306107558,13.9620804398,13.672847135,13.6903764262,6136866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.920717507184724,,,,,,,,,,,,,,,12.272138715713698,,"rgba(38, 166, 154, 0.75)"
2022-02-14 00:00:00+00:00,13.9007279206,14.0146683134,13.6816117806,13.7254350086,3963979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.97780805625812,,,,,,,,,,,,,,,12.306869883805048,,"rgba(38, 166, 154, 0.75)"
2022-02-15 00:00:00+00:00,13.5063188687,13.5194658371,13.3660845391,13.5150835143,1999561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.992185736046286,,,,,,,,,,,,,,,12.319452747080847,,"rgba(38, 166, 154, 0.75)"
2022-02-16 00:00:00+00:00,13.3836138303,13.7341996542,13.3748491847,13.6202592614,2205613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.00815119083457,,,,,,,,,,,,,,,12.333416833653361,,"rgba(38, 166, 154, 0.75)"
2022-02-17 00:00:00+00:00,13.5063188687,13.541377451,13.3310259567,13.3748491847,2416224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.023251596765425,,,,,,,,,,,,,,,12.347852398888987,,"rgba(38, 166, 154, 0.5)"
2022-02-18 00:00:00+00:00,13.672847135,13.6816117806,13.3134966655,13.3485552479,2313842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.03978711920294,,,,,,,,,,,,,,,12.362502725380102,,"rgba(38, 166, 154, 0.5)"
2022-02-22 00:00:00+00:00,13.7955521734,14.0935501238,13.7780228822,14.0847854782,2791224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.070437971657025,,,,,,,,,,,,,,,12.384511433811635,,"rgba(38, 166, 154, 0.5)"
2022-02-23 00:00:00+00:00,13.9971390222,14.1811965798,13.9094925662,13.9533157942,2360030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.098831412084236,,,,,,,,,,,,,,,12.404319912819885,,"rgba(38, 166, 154, 1.0)"
2022-02-24 00:00:00+00:00,13.8569046926,14.6018995686,13.6158769386,14.5843702774,8768964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.190624453335545,,,,,,,,,,,,,,,12.473732017704995,,"rgba(38, 166, 154, 0.5)"
2022-02-25 00:00:00+00:00,13.7780228822,13.804316819,13.5676713878,13.7079057174,3791451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.212242944995213,,,,,,,,,,,,,,,12.49633178138903,,"rgba(38, 166, 154, 0.5)"
2022-02-28 00:00:00+00:00,13.8744339838,14.067256187,13.8306107558,14.0321976046,3784520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.240293441736172,,,,,,,,,,,,,,,12.521782849302967,,"rgba(38, 166, 154, 0.5)"
2022-03-01 00:00:00+00:00,14.2600783902,14.3915480742,14.082243731,14.242549099,13951838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.367684137286208,,,,,,,,,,,,,,,12.628019058593967,,"rgba(38, 166, 154, 0.5)"
2022-03-02 00:00:00+00:00,14.6457227966,14.8034864174,14.154902643,14.3827834286,7195133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.439336191808257,,,,,,,,,,,,,,,12.686783964522839,,"rgba(38, 166, 154, 1.0)"
2022-03-03 00:00:00+00:00,14.8297803542,15.0488964941,14.6106642142,14.7596631894,5924341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.506245570787925,,,,,,,,,,,,,,,12.739820873810382,,"rgba(38, 166, 154, 1.0)"
2022-03-04 00:00:00+00:00,15.8289499525,15.9428903453,15.2680126341,15.3206005077,9663000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.664439783590963,,,,,,,,,,,,,,,12.853900632548793,,"rgba(38, 166, 154, 1.0)"
2022-03-07 00:00:00+00:00,16.1620064853,16.3460640429,15.7237742053,15.7500681421,5803382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.76548342688198,,,,,,,,,,,,,,,12.927304446360996,,"rgba(38, 166, 154, 1.0)"
2022-03-08 00:00:00+00:00,16.3723579796,16.88947207,15.7413034965,16.5213569548,9954812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.937650718041693,,,,,,,,,,,,,,,13.055389589109845,,"rgba(38, 166, 154, 1.0)"
2022-03-09 00:00:00+00:00,14.724604607,15.6448923949,13.9270218574,15.4082469637,7697070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.978436608252194,,,,,,,,,,,,,,,13.103694520497314,,"rgba(38, 166, 154, 0.75)"
2022-03-10 00:00:00+00:00,14.6983106702,15.0138379117,14.3345778778,14.9349561014,3830966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.995281570849382,,,,,,,,,,,,,,,13.125579348213392,,"rgba(38, 166, 154, 0.5)"
2022-03-11 00:00:00+00:00,15.1365429501,15.1935131465,14.7947217718,14.899897519,3072572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.014988285698598,,,,,,,,,,,,,,,13.146649870740886,,"rgba(38, 166, 154, 0.5)"
2022-03-14 00:00:00+00:00,14.5843702774,14.768427835,14.4266066566,14.7596631894,3112866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.025813609043125,,,,,,,,,,,,,,,13.162587996822154,,"rgba(38, 166, 154, 0.5)"
2022-03-15 00:00:00+00:00,14.0321976046,14.3477248462,13.9094925662,14.198725871,4859114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.027820157536079,,,,,,,,,,,,,,,13.17837888455815,,"rgba(38, 166, 154, 0.5)"
2022-03-16 00:00:00+00:00,13.9094925662,14.5230177582,13.8744339838,14.4266066566,3865520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.029465898917461,,,,,,,,,,,,,,,13.190642077038943,,#000000
2022-03-17 00:00:00+00:00,14.812251063,14.9481030697,14.5230177582,14.5580763406,1723513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.036602552085863,,,,,,,,,,,,,,,13.199881370040222,,#000000
2022-03-18 00:00:00+00:00,14.9875439749,15.0313672029,14.7947217718,14.899897519,1375843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.043566084306946,,,,,,,,,,,,,,,13.208005449130944,,#000000
2022-03-21 00:00:00+00:00,15.6974802685,15.7150095597,15.3907176725,15.4082469637,1297059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.054828721641167,,,,,,,,,,,,,,,13.218504760193435,,"rgba(38, 166, 154, 0.5)"
2022-03-22 00:00:00+00:00,15.5397166477,15.7325388509,15.3644237357,15.6010691669,1561800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.067696721717137,,,,,,,,,,,,,,,13.230733749863408,,"rgba(38, 166, 154, 0.5)"
2022-03-23 00:00:00+00:00,15.9867135733,16.0804076347,15.8289499525,15.9253610541,1364993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.081905970435407,,,,,,,,,,,,,,,13.243236234681001,,"rgba(38, 166, 154, 0.5)"
2022-03-24 00:00:00+00:00,15.6010691669,15.8815378261,15.5134227109,15.8377145981,2273850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.10141345509317,,,,,,,,,,,,,,,13.26154371003579,,"rgba(38, 166, 154, 0.5)"
2022-03-25 00:00:00+00:00,15.6974802685,15.9165964085,15.3468944445,15.3731883813,1791941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.11633885824605,,,,,,,,,,,,,,,13.275708154401128,,"rgba(38, 166, 154, 0.5)"
2022-03-28 00:00:00+00:00,14.7158399614,15.2901871875,14.636958151,15.2329540517,2324335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.125758282668999,,,,,,,,,,,,,,,13.287943679197696,,"rgba(38, 166, 154, 0.5)"
2022-03-29 00:00:00+00:00,15.1978954693,15.2154247605,14.444749473,14.4879591758,2212860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.135343882529174,,,,,,,,,,,,,,,13.299936825130064,,"rgba(38, 166, 154, 0.5)"
2022-03-30 00:00:00+00:00,15.4958934197,15.5966868441,15.3556590901,15.4433055461,1380710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.145019212830498,,,,,,,,,,,,,,,13.309704735718768,,"rgba(38, 166, 154, 0.5)"
2022-03-31 00:00:00+00:00,15.1803661781,15.6098338125,15.0401318485,15.3907176725,1372149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.15303844197064,,,,,,,,,,,,,,,13.318413928252948,,"rgba(38, 166, 154, 0.5)"
2022-04-01 00:00:00+00:00,15.4433055461,15.4958934197,15.1803661781,15.1803661781,2879518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.170915684547886,,,,,,,,,,,,,,,13.337329682851719,,"rgba(38, 166, 154, 0.5)"
2022-04-04 00:00:00+00:00,15.9078317629,15.9516549909,15.6624216861,15.8552438893,1083060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.18006686353114,,,,,,,,,,,,,,,13.345967521703319,,"rgba(38, 166, 154, 0.5)"
2022-04-05 00:00:00+00:00,15.5747752301,16.0393014469,15.5046580653,15.9867135733,1215782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.189398932893305,,,,,,,,,,,,,,,13.355074585142951,,"rgba(38, 166, 154, 0.5)"
2022-04-06 00:00:00+00:00,15.3381297989,15.9867135733,15.2110424377,15.8552438893,1878976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.201780333496869,,,,,,,,,,,,,,,13.36786033490241,,"rgba(38, 166, 154, 0.5)"
2022-04-07 00:00:00+00:00,15.4608348373,15.5046580653,15.1014843677,15.3994823181,1247570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.208908308048045,,,,,,,,,,,,,,,13.375653410023746,,"rgba(38, 166, 154, 0.5)"
2022-04-08 00:00:00+00:00,15.6624216861,15.7237742053,15.3118358621,15.3468944445,793080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.214216767365613,,,,,,,,,,,,,,,13.381098717989275,,"rgba(38, 166, 154, 0.5)"
2022-04-11 00:00:00+00:00,15.4082469637,15.4608348373,15.1628368869,15.2504833429,1108471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.220359760917734,,,,,,,,,,,,,,,13.387895461602861,,"rgba(38, 166, 154, 0.5)"
2022-04-12 00:00:00+00:00,15.9341256997,15.9954782189,15.7763620789,15.7763620789,886090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.227637481993565,,,,,,,,,,,,,,,13.39483519593346,,"rgba(38, 166, 154, 0.5)"
