date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1249,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1132,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_893,aVWAP_OB_bull_c0_785,aVWAP_OB_bear_c0_1161,aVWAP_OB_bear_c0_1017,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_914,aVWAP_OB_bear_c0_835,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1161,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1054,aVWAP_QQEMOD_bear_dot_c0_1101,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-22 00:00:00+00:00,81.2561115719,82.4181083625,80.5031376516,80.6983531124,201765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-23 00:00:00+00:00,80.4845457029,81.2932954692,79.5642442448,81.2932954692,107677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-24 00:00:00+00:00,80.8099048043,81.116671957,79.8803073718,80.1591866016,111629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-26 00:00:00+00:00,77.8444889947,79.3039569637,77.6399775596,78.7090146069,153885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-29 00:00:00+00:00,77.6957534055,78.5416870691,77.2030667663,78.1605521218,218882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-30 00:00:00+00:00,76.1805095906,77.5284258677,74.2934268027,76.8962996136,433778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,76.9799633825,79.6107241164,76.7568599987,77.593497688,333179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,79.1087415029,79.341140861,76.9892593569,77.3146184582,269875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-03 00:00:00+00:00,79.2760690407,81.1817437773,78.2442158907,79.7594597056,245498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-06 00:00:00+00:00,79.8152355515,80.029042961,78.5788709664,79.8896033461,193848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-07 00:00:00+00:00,82.4088123881,83.3570017692,80.7076490867,80.7820168813,184757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-08 00:00:00+00:00,82.1299331584,83.6544729476,82.0834532868,82.892203053,140379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-09 00:00:00+00:00,82.4367003111,82.7155795408,80.9865283165,81.48851093,163174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-10 00:00:00+00:00,82.2786687476,83.2733380003,81.2514635847,82.7992433098,184676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-13 00:00:00+00:00,81.4978069043,82.892203053,80.2660903063,82.8178352584,173387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-14 00:00:00+00:00,80.2893302421,82.4274043368,80.1865167661,81.2282236489,176049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-12-15 00:00:00+00:00,81.4513270327,81.4513270327,78.1884400447,80.2986262164,188780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-12-16 00:00:00+00:00,82.2879647219,83.6265850247,81.8835898388,82.6412117462,209649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-12-17 00:00:00+00:00,81.1538558543,83.1617863084,80.7634249327,81.9811975692,328750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-20 00:00:00+00:00,80.4101779083,80.8377927273,78.7276065556,79.8896033461,478244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-21 00:00:00+00:00,80.8935685732,81.6093585962,79.5735402191,81.2561115719,249993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-22 00:00:00+00:00,82.4738842084,82.5854359003,81.1956877388,81.4978069043,98277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-23 00:00:00+00:00,84.3144871247,84.639846226,82.3995164138,83.0688265652,229354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-27 00:00:00+00:00,90.0129193857,90.1336740922,83.8775763314,84.2215273814,337722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-28 00:00:00+00:00,87.9678050343,90.0652557211,87.8841412654,90.0593992573,160027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-29 00:00:00+00:00,88.5348594681,88.7579628519,86.3688974504,87.8004774964,227304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,88.7579628519,90.7194134344,87.9678050343,89.2134655938,286786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,88.64641116,89.1112098762,87.7197884393,88.1909084181,114979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,87.6703338559,90.421942256,87.4658224207,89.2413535168,208417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,86.2759377072,89.2227615681,85.811138991,88.674299083,161996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-05 00:00:00+00:00,84.3423750477,86.7407364234,84.0867357537,86.2573457585,270609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-06 00:00:00+00:00,85.5694436585,85.6809953504,83.635880999,84.4911106369,185463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-07 00:00:00+00:00,85.3649322234,87.7261097018,84.7653418794,85.6902913247,206464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-10 00:00:00+00:00,85.7739550937,86.2759377072,83.7939125625,85.8390269139,334916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-11 00:00:00+00:00,87.7911815221,88.1258365978,85.4578919666,86.5362249883,309391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-12 00:00:00+00:00,92.1509934804,92.2625451723,88.7858507748,88.7951467492,245517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-13 00:00:00+00:00,92.169585429,94.660906548,91.6118269695,92.513536479,291558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-14 00:00:00+00:00,90.421942256,92.0301458142,89.6038965154,91.9185941223,319470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-18 00:00:00+00:00,90.0036234114,91.3943941301,88.4883795965,90.765893306,249085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-19 00:00:00+00:00,89.4830488492,91.6443628797,89.2971293627,90.1895428979,211722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-20 00:00:00+00:00,86.4804491423,89.8734797708,86.3317135531,89.6968562587,297464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-21 00:00:00+00:00,82.4088123881,85.811138991,81.8231660057,85.4671879409,455586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-24 00:00:00+00:00,82.5389560287,82.6690996692,79.7036838597,80.4566577799,363583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,84.2308233558,85.0767570193,80.4101779083,81.5628787246,238736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,84.1192716639,86.4153773221,83.5243293071,86.4153773221,440486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,84.3981508936,86.5176330396,83.924056203,84.9280214301,242006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,85.9970584774,86.2294578356,82.8085392841,84.2865992017,256258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,85.9319866572,86.9545438329,84.2865992017,85.9784665288,271190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-01 00:00:00+00:00,88.2652762127,88.5813393397,86.127202118,86.127202118,181365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-02 00:00:00+00:00,90.2360227695,91.3329477398,88.3210520586,88.9252903897,360533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-03 00:00:00+00:00,91.0726604587,92.7645277858,89.0554340303,89.0554340303,256719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-04 00:00:00+00:00,89.1576897478,91.0995258245,88.934586364,91.0726604587,179263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-07 00:00:00+00:00,88.5162675194,89.2460015039,86.3410095275,88.8881064924,225189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-08 00:00:00+00:00,90.7565973317,91.3050598168,88.0700607518,89.1855776708,303159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-09 00:00:00+00:00,91.3608356628,92.2439532236,90.8030772033,91.4444994317,168986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-10 00:00:00+00:00,91.0447725357,93.1456627331,90.4591261533,90.4591261533,209034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-11 00:00:00+00:00,92.5042405047,94.5400588818,91.3515396885,91.3515396885,459881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,90.9889966898,92.7180479142,90.909980908,92.5042405047,185779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,90.2081348465,92.0580337371,89.4969928107,91.9185941223,363394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-16 00:00:00+00:00,91.8442263277,92.7738237601,88.1816124437,90.1709509492,356546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-17 00:00:00+00:00,90.4684221276,91.4630913803,89.7991119762,91.4630913803,234637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-18 00:00:00+00:00,89.734040156,91.9371860709,89.5109367722,90.5985657682,296028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-22 00:00:00+00:00,89.8548878222,92.913263375,89.2692414397,89.2692414397,267253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-23 00:00:00+00:00,85.355636249,90.6915255114,85.2821980519,90.4684221276,501896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-24 00:00:00+00:00,87.558782164,87.7725895735,82.8550191557,83.2547460517,532767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-25 00:00:00+00:00,90.7844852546,90.793781229,87.4844143694,87.7725895735,247894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-28 00:00:00+00:00,92.7087519399,92.9690392209,89.5295287208,89.8920717195,290801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-01 00:00:00+00:00,92.5879042736,95.3859925454,92.2067693263,93.1735506561,403113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-02 00:00:00+00:00,92.9225593493,94.3541393953,91.8628182763,93.2943983223,257513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-03 00:00:00+00:00,92.8017116831,93.859314682,91.2399879966,93.2107345534,249308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-04 00:00:00+00:00,90.4126462817,92.2439532236,89.3296652728,92.2439532236,308002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-07 00:00:00+00:00,85.7925470423,90.8402611006,85.2440845572,90.0315113344,412860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-08 00:00:00+00:00,80.772720907,86.1643860153,80.772720907,85.9970584774,494996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,84.8629496098,84.8815415585,81.0608961111,82.2693727733,561528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,88.3396440073,88.4418997248,84.3144871247,85.0581650707,316903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-11 00:00:00+00:00,87.0196156532,89.1483937735,86.9359518842,89.1483937735,214787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-14 00:00:00+00:00,83.3662977436,87.6982217789,82.6272677848,87.6982217789,333549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-15 00:00:00+00:00,87.4658224207,87.6424459329,82.8550191557,82.8550191557,297189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-16 00:00:00+00:00,88.1630204951,91.1005483817,86.0528343234,88.8881064924,364890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-17 00:00:00+00:00,90.9847437815,91.0899311587,88.5069966741,88.5069966741,272422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-18 00:00:00+00:00,92.4900920241,92.6396918495,89.1334459428,90.2180446766,251706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-21 00:00:00+00:00,85.9263996868,92.5648919368,85.2064505273,92.4900920241,327630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-22 00:00:00+00:00,84.8044009967,86.9735984643,83.4673525576,86.8894485625,543190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-23 00:00:00+00:00,84.7576510512,85.1036006474,83.7946021755,84.3275515534,216931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-24 00:00:00+00:00,81.7563045551,85.1316506146,81.1546327575,85.1316506146,348091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-25 00:00:00+00:00,80.9335055157,82.2238040093,80.2883562688,82.0274542386,280902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-28 00:00:00+00:00,79.418807284,80.7652057121,78.5118583428,80.5969059086,541117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-29 00:00:00+00:00,81.3729550026,82.9905031143,79.2598574695,80.0359065636,220797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-30 00:00:00+00:00,81.0924553301,82.7006534526,80.634305865,81.7189045988,304813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-31 00:00:00+00:00,77.0719600238,80.7932556794,76.9691101438,80.6062558977,335082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-01 00:00:00+00:00,74.2763132875,77.0532600456,72.3876154924,77.0158600893,582521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-04 00:00:00+00:00,73.8275138114,74.5661629491,72.3034655907,74.2669632984,290499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-05 00:00:00+00:00,71.9201160382,74.7251127635,71.6302663766,73.8181638223,262501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-06 00:00:00+00:00,68.2549203171,71.1721169114,67.4975712012,71.0786170206,416925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-07 00:00:00+00:00,68.1894703935,69.0029194438,66.7776220417,68.7224197713,414493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,69.2273191818,70.7158374441,68.3484202079,68.5354199896,298934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-11 00:00:00+00:00,69.3488690399,71.0973169987,68.4419200987,68.6850198149,303491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-12 00:00:00+00:00,70.8822672498,72.4063154706,70.6759129907,71.3030167586,338244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-13 00:00:00+00:00,73.2010645428,73.3880643245,71.4713165621,71.5087165185,190448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-14 00:00:00+00:00,72.4063154706,73.8649137678,71.7985661801,73.6592140079,218614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-18 00:00:00+00:00,73.1730145755,73.9397136804,72.0229659181,72.2099656998,164145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-19 00:00:00+00:00,75.0056124361,75.6040117375,73.0795146847,73.3132644118,223127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-20 00:00:00+00:00,83.0185530815,84.3930014769,79.7273569238,80.3912061488,877105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-21 00:00:00+00:00,81.9433043368,85.617850047,81.5599547843,84.2995015861,686970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-22 00:00:00+00:00,81.634754697,82.5978035727,81.0737553519,82.1396541076,360220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-25 00:00:00+00:00,81.3449050354,81.7937045114,79.1570075896,80.6436558541,421046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-26 00:00:00+00:00,80.3818561597,81.7376045769,79.4562072403,81.0363553956,401115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-27 00:00:00+00:00,81.2420551555,81.5693047734,79.4936071967,80.1855063889,312225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-28 00:00:00+00:00,83.7198022629,83.7478522301,80.6156058868,81.7656545442,343645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-29 00:00:00+00:00,82.1116041403,84.6641511604,81.9526543259,84.2714516188,310931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-02 00:00:00+00:00,83.1401029396,83.8039521646,81.5145138374,82.2799039438,283069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
