date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_980,aVWAP_OB_bull_c0_955,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_733,aVWAP_OB_bear_c0_518,aVWAP_OB_bear_c0_473,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-09-06 00:00:00+00:00,1.42,1.46,1.38,1.44,115363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5149588193730876,1.5438086197532541,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-07 00:00:00+00:00,1.395,1.44,1.38,1.44,80991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5131775251774175,1.5425449095631292,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,1.4,1.42,1.37,1.39,106899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5107384746852281,1.540812817456047,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,1.368,1.45,1.36,1.45,147439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5074250467320314,1.538425803376886,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,1.3863,1.43,1.36,1.36,76750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5057646090216916,1.5372087094486462,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,1.39,1.41,1.38,1.38,44106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5048419806923004,1.5365242653497022,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,1.42,1.4548,1.4,1.4,87369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5035638059682366,1.5354825076796816,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-09-15 00:00:00+00:00,1.46,1.47,1.41,1.43,123537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.502305420977637,1.534325402886466,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-18 00:00:00+00:00,1.4,1.5,1.37,1.43,139605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.5003797613312797,1.5327150139644559,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-19 00:00:00+00:00,1.415,1.46,1.39,1.46,74104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4993739687687486,1.531866303287816,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-20 00:00:00+00:00,1.41,1.46,1.4,1.4,60497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4985889276402953,1.5311933264114739,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-21 00:00:00+00:00,1.39,1.42,1.39,1.41,57489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4976311034830694,1.5304248162687821,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-22 00:00:00+00:00,1.42,1.45,1.3946,1.42,50029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4969931187633472,1.5298725346902884,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-25 00:00:00+00:00,1.4,1.46,1.4,1.46,90682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.49584062256024,1.528871657600625,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-26 00:00:00+00:00,1.38,1.413,1.37,1.4,45108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.495041117843681,1.5282346998088039,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-27 00:00:00+00:00,1.33,1.4,1.33,1.4,75154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4933173636332588,1.526930030058585,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,1.37,1.4,1.32,1.32,92819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4913934729677008,1.5254366032242999,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,1.365,1.41,1.35,1.38,95107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4896546409629827,1.5240424993229675,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,1.32,1.3801,1.31,1.38,76066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4878486672824909,1.5226641825992449,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,1.285,1.33,1.27,1.3,276990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4798988617222153,1.5167240115006566,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,1.26,1.305,1.21,1.28,181130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4740829710154904,1.5123893025327289,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,1.29,1.3,1.25,1.3,220858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4680637286038913,1.5077309967064088,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,1.29,1.3,1.26,1.27,92893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4656850589431414,1.505854905969583,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,1.27,1.295,1.25,1.25,67394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4638893389042869,1.5044429780191875,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-10 00:00:00+00:00,1.26,1.32,1.26,1.27,108189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.461197129029914,1.5022915232068794,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-11 00:00:00+00:00,1.26,1.29,1.25,1.29,45968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4599945342233596,1.501335750584063,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-12 00:00:00+00:00,1.23,1.29,1.2,1.29,73646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4578370038666746,1.4996483715779427,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-13 00:00:00+00:00,1.23,1.26,1.22,1.25,66070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.455908046214014,1.4981338129597999,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-16 00:00:00+00:00,1.26,1.28,1.23,1.23,76250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4539225850478648,1.4965394869452886,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-17 00:00:00+00:00,1.26,1.31,1.23,1.26,107936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4513178685119763,1.4944108924769892,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-18 00:00:00+00:00,1.3,1.31,1.28,1.28,77752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.44978362793187,1.4931006035364858,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-10-19 00:00:00+00:00,1.31,1.33,1.28,1.3,93686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4480930556408387,1.491623885165159,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,1.285,1.33,1.28,1.31,48458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4471835968261966,1.4908352094603072,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-23 00:00:00+00:00,1.22,1.29,1.22,1.29,73378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4453261163902922,1.489315391221774,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-24 00:00:00+00:00,1.245,1.29,1.21,1.22,55813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.443970199207668,1.4881950672676745,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-25 00:00:00+00:00,1.24,1.27,1.22,1.22,32598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4431668455810982,1.4875319996946337,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-26 00:00:00+00:00,1.25,1.26,1.22,1.25,33779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4423411461542388,1.4868486876878282,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,1.23,1.27,1.22,1.27,37547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.441416072656062,1.4860832914110753,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,1.23,1.26,1.21,1.21,40402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4403974239341815,1.4852428108925302,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-31 00:00:00+00:00,1.215,1.27,1.21,1.27,27827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4396960065864195,1.4846633622740257,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-11-01 00:00:00+00:00,1.185,1.27,1.17,1.27,128999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.436147136961353,1.4817668310696743,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-11-02 00:00:00+00:00,1.21,1.24,1.18,1.18,91980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4337004931158557,1.479750695352763,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-11-03 00:00:00+00:00,1.27,1.29,1.21,1.21,57204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4325172974135005,1.4787261630489617,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-06 00:00:00+00:00,1.27,1.32,1.25,1.28,40026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.431807378086461,1.4780896099051868,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-07 00:00:00+00:00,1.24,1.28,1.23,1.24,63782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.43046878696524,1.4769312862199806,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-08 00:00:00+00:00,1.24,1.2784,1.22,1.22,50434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4294018235719739,1.4760082022485965,,,,,,,,,,,,,#000000
2023-11-09 00:00:00+00:00,1.22,1.27,1.21,1.27,40863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4284866081611811,1.4752243470813582,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,1.21,1.23,1.19,1.23,49351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4272618097284457,1.4741937255044624,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-13 00:00:00+00:00,1.21,1.22,1.18,1.18,39750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.426255263398537,1.473348611389,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-14 00:00:00+00:00,1.23,1.26,1.196,1.196,30531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4255754442132638,1.4727636379601232,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-15 00:00:00+00:00,1.22,1.25,1.2,1.2,38077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4247113416848871,1.4720221362743913,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-16 00:00:00+00:00,1.21,1.24,1.21,1.23,39275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4238131287353903,1.4712517200168334,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-17 00:00:00+00:00,1.26,1.28,1.2,1.21,102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4218063443657492,1.4694730591360592,,,,,,,,,,,,,#000000
2023-11-20 00:00:00+00:00,1.2309,1.31,1.22,1.27,89739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.420155799490899,1.4679877018925875,,,,,,,,,,,,,#000000
2023-11-21 00:00:00+00:00,1.235,1.28,1.21,1.21,63627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4189223216360651,1.4668887700213047,,,,,,,,,,,,,#000000
2023-11-22 00:00:00+00:00,1.21,1.29,1.19,1.22,90961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4170741296194316,1.4652557187623643,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-11-24 00:00:00+00:00,1.2576,1.29,1.2391,1.28,45097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.416326751582471,1.4645641905683229,,,,,,,,,,,,,#000000
2023-11-27 00:00:00+00:00,1.31,1.31,1.25,1.25,79611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4152594409613832,1.4635208094887628,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-28 00:00:00+00:00,1.235,1.36,1.22,1.36,380029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4096927103887662,1.4581986871636488,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-11-29 00:00:00+00:00,1.229,1.2694,1.22,1.24,194568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4063797767173842,1.4551356237726136,,,,,,,,,,,,,#000000
2023-11-30 00:00:00+00:00,1.24,1.28,1.22,1.22,68742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4052890849112132,1.4541092811940646,,,,,,,,,,,,,#000000
2023-12-01 00:00:00+00:00,1.33,1.35,1.25,1.29,224632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4032090574882725,1.4518275679224069,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-04 00:00:00+00:00,1.28,1.35,1.2701,1.35,117930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4020400764658947,1.450576208701845,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-05 00:00:00+00:00,1.24,1.3,1.22,1.3,79178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.4009174127808672,1.449490505440881,,,,,,,,,,,,,#000000
2023-12-06 00:00:00+00:00,1.25,1.28,1.221,1.23,143945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.398878634549348,1.447517294743835,,,,,,,,,,,,,#000000
2023-12-07 00:00:00+00:00,1.25,1.27,1.24,1.24,44298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3982747263927635,1.4469270172440454,,,,,,,,,,,,,#000000
2023-12-08 00:00:00+00:00,1.28,1.28,1.2401,1.26,69453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.397424301571919,1.4460721380484378,,,,,,,,,,,,,#000000
2023-12-11 00:00:00+00:00,1.255,1.29,1.25,1.25,76881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3964835759504073,1.4451263580286131,,,,,,,,,,,,,#000000
2023-12-12 00:00:00+00:00,1.26,1.26,1.21,1.24,214791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.393503172527077,1.4422240067173502,,,,,,,,,,,,,#000000
2023-12-13 00:00:00+00:00,1.3,1.3,1.24,1.24,104228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.392441350472017,1.4410996432327132,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-12-14 00:00:00+00:00,1.34,1.36,1.3,1.33,179449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3915044195918234,1.4398288364707323,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,1.33,1.4,1.3,1.33,329791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3901408585045039,1.4377819679545492,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-18 00:00:00+00:00,1.37,1.3999,1.32,1.32,122500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3898615788269184,1.4371997000712753,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-19 00:00:00+00:00,1.37,1.42,1.36,1.36,129016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.389790814631505,1.436759818486789,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-20 00:00:00+00:00,1.36,1.4,1.355,1.37,124164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3896036948472192,1.436252237063913,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-21 00:00:00+00:00,1.42,1.42,1.36,1.41,216529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.389787565229792,1.43576587504987,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-22 00:00:00+00:00,1.39,1.45,1.38,1.39,545401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3905074340348114,1.4348146739339773,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-26 00:00:00+00:00,1.41,1.45,1.38,1.38,86530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3906608441542752,1.4347038440568793,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-27 00:00:00+00:00,1.44,1.47,1.41,1.41,169735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3913028432513281,1.4347569065643428,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-12-28 00:00:00+00:00,1.37,1.44,1.37,1.43,96955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.391317823753612,1.434521187355242,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-12-29 00:00:00+00:00,1.33,1.3998,1.31,1.39,142388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3908384998656134,1.4337925191480074,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-01-02 00:00:00+00:00,1.345,1.39,1.31,1.39,135060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.390410690562938,1.4331259462520491,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-01-03 00:00:00+00:00,1.32,1.3601,1.31,1.33,169124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3896592031242114,1.4321287659075894,,,,,,,,,,,,,#000000
2024-01-04 00:00:00+00:00,1.375,1.39,1.31,1.31,71940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3894942263857142,1.4318263827332693,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2024-01-05 00:00:00+00:00,1.34,1.4021,1.34,1.35,79277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3893280808851576,1.4315066559657992,,,,,,,,,,,,,#000000
2024-01-08 00:00:00+00:00,1.38,1.38,1.34,1.36,68763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3892152287887236,1.4312548252002464,,,,,,,,,,,,,#000000
2024-01-09 00:00:00+00:00,1.315,1.39,1.3,1.38,160334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3885929271964907,1.4303909641338817,,,,,,,,,,,,,#000000
2024-01-10 00:00:00+00:00,1.32,1.3499,1.32,1.32,80638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3882564264721622,1.4299397128639855,,,,,,,,,,,,,#000000
2024-01-11 00:00:00+00:00,1.29,1.331,1.24,1.3307,195665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3868655678565978,1.42839802526673,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2024-01-12 00:00:00+00:00,1.29,1.31,1.29,1.3,45309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.386579575933019,1.428069838811909,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-16 00:00:00+00:00,1.22,1.3,1.18,1.3,277460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.383660760385144,1.4251435371545607,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-17 00:00:00+00:00,1.14,1.22,1.13,1.22,450209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3770556441016772,1.418911790969504,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-18 00:00:00+00:00,1.12,1.147,1.09,1.13,341082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3713248273979728,1.413599284118186,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-19 00:00:00+00:00,1.13,1.15,1.0401,1.15,346415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3654878905508552,1.4081755799867242,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-22 00:00:00+00:00,1.06,1.13,1.06,1.09,141066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3629760986387731,1.4058545324054321,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-23 00:00:00+00:00,1.11,1.1262,1.08,1.08,188146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3599537213531756,1.403018287108952,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2024-01-24 00:00:00+00:00,1.15,1.1699,1.12,1.13,113986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3584479619275973,1.401560354585389,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-01-25 00:00:00+00:00,1.11,1.145,1.1,1.13,52306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3576727197468461,1.4008232183041347,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-01-26 00:00:00+00:00,1.1,1.13,1.08,1.12,130619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.355638491179707,1.3989022213981703,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-01-29 00:00:00+00:00,1.12,1.12,1.07,1.1,76645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.354459918701887,1.3977865194444978,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-01-30 00:00:00+00:00,1.09,1.125,1.09,1.09,61108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3535219346657044,1.396898001573299,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-01-31 00:00:00+00:00,1.12,1.14,1.09,1.09,57941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3526915569399858,1.396102997362453,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-02-01 00:00:00+00:00,1.1,1.13,1.09,1.1,46353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3520034638528924,1.3954475873210481,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-02-02 00:00:00+00:00,1.09,1.11,1.06,1.09,112295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.350217735059562,1.3937629084815775,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-02-05 00:00:00+00:00,1.07,1.1,1.05,1.1,101474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3485440347494686,1.3921908896753032,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-02-06 00:00:00+00:00,1.05,1.08,1.05,1.07,152191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3459516112789556,1.389764485106309,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-02-07 00:00:00+00:00,1.07,1.08,1.03,1.07,54835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.3450289300951628,1.3888989059231347,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2024-02-08 00:00:00+00:00,1.04,1.08,1.03,1.05,99065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.343319065167114,1.3872994182031475,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
