date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_419,aVWAP_OB_bull_c0_212,aVWAP_OB_bull_c0_192,aVWAP_OB_bull_c0_105,aVWAP_OB_bear_c0_360,aVWAP_OB_bear_c0_337,aVWAP_OB_bear_c0_300,aVWAP_OB_bear_c0_288,aVWAP_OB_bear_c0_249,aVWAP_OB_bear_c0_238,aVWAP_OB_bear_c0_218,aVWAP_OB_bear_c0_109,aVWAP_OB_bear_c0_60,aVWAP_QQEMOD_bull_dot_c0_64,aVWAP_QQEMOD_bull_dot_c0_109,aVWAP_QQEMOD_bull_dot_c0_218,aVWAP_QQEMOD_bull_dot_c0_337,aVWAP_QQEMOD_bull_dot_c0_432,aVWAP_QQEMOD_bear_dot_c0_54,aVWAP_QQEMOD_bear_dot_c0_86,aVWAP_QQEMOD_bear_dot_c0_158,aVWAP_QQEMOD_bear_dot_c0_327,aVWAP_QQEMOD_bear_dot_c0_395,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-02-06 00:00:00+00:00,3.66,3.7308,3.45,3.45,27433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.382211633448286,6.317543491917814,11.633429288042382,14.588931857882834,14.645034291308313,14.728400574412392,15.017426053972398,15.559342091341462,,,,4.382211633448286,,,,,4.378637256981947,,,15.559342091341462,"rgba(239, 83, 80, 0.5)"
2026-02-09 00:00:00+00:00,3.96,4.17,3.7068,3.93,78322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.340245881756665,6.296460009184675,11.604586874517814,14.556952048658545,14.612902081449374,14.696031804276243,14.984231585016333,15.524567128948753,,,,4.340245881756665,,,,,4.356470668062685,,,15.524567128948753,"rgba(239, 83, 80, 0.5)"
2026-02-10 00:00:00+00:00,4.2,4.53,3.96,3.96,46311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.334317227432816,6.285655903494667,11.588263738179418,14.538637344134019,14.594497395318744,14.677487656388118,14.965200785560489,15.50460548816924,,,,4.334317227432816,,,,,4.3527551970118825,,,15.50460548816924,"rgba(239, 83, 80, 0.5)"
2026-02-11 00:00:00+00:00,4.08,4.32,3.99,4.32,33159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.326741791303453,6.27761627886509,11.576462347825553,14.525436923525263,14.581232786582907,14.664123532137006,14.951489380789317,15.49022972119506,,,,4.326741791303453,,,,,4.348166085878166,,,15.49022972119506,"rgba(239, 83, 80, 0.5)"
2026-02-12 00:00:00+00:00,4.14,4.35,4.02,4.08,29395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.3217539269719305,6.270671052187589,11.566087791417972,14.51380781629768,14.569546876868296,14.652349582929546,14.939408214361055,15.477560916018405,,,,4.3217539269719305,,,,,4.344970593148827,,,15.477560916018405,"rgba(239, 83, 80, 0.5)"
2026-02-13 00:00:00+00:00,4.35,4.62,4.02,4.02,18005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.3219115838688715,6.266761826371206,11.559884677624696,14.506807636836141,14.562511906226183,14.64526073178788,14.932131372279708,15.469924627459926,,,,4.3219115838688715,,,,,4.344807916057109,,,15.469924627459926,#000000
2026-02-17 00:00:00+00:00,4.11,4.4385,4.02,4.32,10121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.320503658863291,6.264412361869285,11.556334769205655,14.502822640901892,14.558507399436047,14.641225991282335,14.92799113384876,15.465582615402814,,,,4.320503658863291,,,,,4.343865014033714,,,15.465582615402814,#000000
2026-02-18 00:00:00+00:00,4.38,4.86,4.005,4.11,65385,-1.0,4.86,4.005,0.0,-1.0,4.86,4.005,0.0,,,,,4.415,4.326577599539144,6.250996940938182,11.534182825290255,14.4777135311648,14.533272288192826,14.6157958524404,14.90188060275657,15.438171491406287,,,,4.326577599539144,,,,,4.346549756759534,,,15.438171491406287,#000000
2026-02-19 00:00:00+00:00,4.44,4.7697,4.23,4.53,29320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.435092582229028,4.33087302586192,6.245254608368821,11.524384147320626,14.466566985931784,14.522069388337332,14.60450576502109,14.89028636789939,15.425995992703637,,,,4.33087302586192,,,,,4.348769028790495,,,15.425995992703637,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,4.32,4.59,4.32,4.455,22641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.430251163226698,4.3325485921704,6.240671205864399,11.516761286614942,14.457916452193464,14.513375444726252,14.595744645839652,14.88129090127815,15.416552608585798,,,,4.3325485921704,,,,,4.34954594432984,,,15.416552608585798,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,3.99,4.29,3.84,4.23,18700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.376609771694868,4.32751994642885,6.236141208624096,11.510150456099309,14.450520202119582,14.505943522321575,14.588257433765024,14.873610749974974,15.408503399960223,,,,4.32751994642885,,,,,4.346335640115956,,,15.408503399960223,#000000
2026-02-24 00:00:00+00:00,4.11,4.23,3.9,3.9,8423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.3593164831209466,4.325618260146197,6.234143911464986,11.507192495517272,14.4472049421141,14.50261220296925,14.584901229178723,14.870167709190913,15.404894275533202,,,,4.325618260146197,,,,,4.345097267000308,,,15.404894275533202,#000000
2026-02-25 00:00:00+00:00,4.02,4.17,3.99,4.11,21700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.320228761080586,4.3204628014475555,6.228967706043846,11.499562310077625,14.438657205064331,14.494023143127997,14.576248133997165,14.861291162916718,15.395590346450355,,,,4.3204628014475555,,,,,4.341722554502281,,,15.395590346450355,#000000
2026-02-26 00:00:00+00:00,4.05,4.17,3.915,4.02,15872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.2962317994297985,4.3166069334523325,6.225171185694155,11.493980034857488,14.432405025534853,14.487740782005146,14.569919002262289,14.854798824907139,15.388785851773251,,,,4.3166069334523325,,,,,4.339175593559671,,,15.388785851773251,#000000
2026-02-27 00:00:00+00:00,3.81,4.05,3.69,3.9,15285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.2616663946971,4.310400687969411,6.221201630973524,11.488471585628048,14.426278281894717,14.481585059807637,14.563718336778775,14.848441305675513,15.38212820608221,,,,4.310400687969411,,,,,4.335165125245188,,,15.38212820608221,"rgba(239, 83, 80, 0.5)"
2026-03-02 00:00:00+00:00,3.78,3.81,3.63,3.72,17098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.220069129388501,4.302038428435096,6.216571666625559,11.482230562715575,14.419362034679502,14.474636467677835,14.556719558452128,14.841267361270164,15.374619024570457,,,,4.302038428435096,,,,,4.3297565490695895,,,15.374619024570457,"rgba(239, 83, 80, 0.5)"
2026-03-03 00:00:00+00:00,3.63,3.7353,3.48,3.72,33822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.137645783617863,4.282678666010053,6.20700438544823,11.469715914163958,14.405547461991768,14.460758101875298,14.542742164891315,14.82694429792847,15.359634257510962,,,,4.282678666010053,,,,,4.317136554320648,,,15.359634257510962,"rgba(239, 83, 80, 0.5)"
2026-03-04 00:00:00+00:00,3.51,3.81,3.51,3.51,24138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.09088711231203,4.269415615113739,6.200206000683022,11.460803027602125,14.39570524597483,14.450870449380817,14.532783985944672,14.816739939806423,15.348958664510985,,,,4.269415615113739,,,,,4.308335635835274,,,15.348958664510985,"rgba(239, 83, 80, 0.5)"
2026-03-05 00:00:00+00:00,3.45,3.54,3.33,3.51,29607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.027074565798318,4.249830636347104,6.191371633747907,11.449662164198124,14.383467644653782,14.438577311706355,14.520404586987116,14.80405939992144,15.33570149411023,,,,4.249830636347104,,,,,4.295279167343812,,,15.33570149411023,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,3.3,3.5325,3.3,3.3,17505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.9914847531737485,4.237819656050384,6.1860568589133,11.443038442525937,14.376203822876791,14.431280726653338,14.513057102729709,14.79653421806918,15.32783602048586,,,,4.237819656050384,,,,,4.287191930645696,,,15.32783602048586,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,3.24,3.39,3.21,3.36,23444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.9428463658365898,4.220477019801621,6.178724274125779,11.434077439449494,14.366404472978038,14.421437600499473,14.503145943339902,14.786385526905034,15.317232373663,,,,4.220477019801621,,,,,4.275444347130866,,,15.317232373663,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,3.12,3.2997,3.12,3.2529,27318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.886555431347871,4.198976190425766,6.16993311436959,11.423532584749395,14.354904740338227,14.409886995203633,14.491516247809898,14.774479676219599,15.304797497340072,,,,4.198976190425766,,,,,4.260754384864391,,,15.304797497340072,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,3.12,3.24,2.9553,3.06,26203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.834907282683543,4.1777179094780585,6.16133932647424,11.413351862972894,14.343822886395728,14.398756468512504,14.480310032954028,14.763009172739446,15.292820641219484,,,,4.1777179094780585,,,,,4.246079634342903,,,15.292820641219484,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,3.12,3.3,3.0,3.06,18254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.8043204036507,4.163856540911246,6.155449034520855,11.406304032136276,14.3361396751428,14.391039388447656,14.472540298248164,14.755055585801498,15.28451485076989,,,,4.163856540911246,,,,,4.2363809845170355,,,15.28451485076989,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,2.97,3.27,2.97,3.27,9323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.7881754611615004,4.156444598736382,6.152379863319565,11.402678629494199,14.332195127323441,14.38707757053247,14.46855162398533,14.750973133538956,15.280252725868326,,,,4.156444598736382,,,,,4.231180756924003,,,15.280252725868326,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,2.9415,3.09,2.85,2.9688,30020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.7334537794731073,4.130907948938446,6.142188894961174,11.390873126326106,14.319389143205285,14.37421611027484,14.45560385750046,14.737723975803988,15.266426003146753,,,,4.130907948938446,,,,,4.21319689639647,,,15.266426003146753,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,2.97,3.06,2.85,2.94,31494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.683285819438495,4.105252983953721,6.131565587563442,11.378522670523042,14.305984752379327,14.360753638551795,14.44205103766649,14.723855655622804,15.251953112095592,,,,4.105252983953721,,,,,4.194861851316239,,,15.251953112095592,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,3.06,3.135,2.65035,2.8503,56148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.6071190083071816,4.061764621677302,6.112732759316334,11.356563523476227,14.282141255452622,14.336806906733282,14.417943736567777,14.699187647314345,15.226210715240454,,,,4.061764621677302,,,,,4.163177273688322,,,15.226210715240454,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,2.7303,2.9904,2.724,2.9904,24713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.572553932377965,4.041469254860479,6.104167244423202,11.346781692570346,14.271555182179004,14.326175577655276,14.40724198568994,14.688239962396825,15.214791683837793,,,,4.041469254860479,,,,,4.148258794252888,,,15.214791683837793,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,2.6406,2.8392,2.64,2.7,12183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.554320282718858,4.030843149624718,6.099822482760584,11.34190658472089,14.266294390873517,14.320892527487297,14.401924284242407,14.68280123871604,15.209120966688152,,,,4.030843149624718,,,,,4.1404375818525825,,,15.209120966688152,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,2.7045,2.79,2.64,2.769,12709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.5362054300234234,4.01997742356907,6.095308490522725,11.336829736326017,14.260813887619468,14.315388822274844,14.396384462148957,14.677135277128421,15.203213210034203,,,,4.01997742356907,,,,,4.132396192683014,,,15.203213210034203,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,2.703,2.79015,2.7,2.7465,14163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.517371377100029,4.008255319327229,6.0903211960465065,11.331191900421915,14.254722825719861,14.309271921807577,14.390227346254454,14.670837710845795,15.196646434262435,,,,4.008255319327229,,,,,4.123662618299028,,,15.196646434262435,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,2.7012,2.805375,2.64,2.703,18541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.493546346246609,3.993045540266216,6.083784487891095,11.323809175295857,14.246747914338762,14.301263226470018,14.382166068806843,14.662592792415625,15.188049518586586,,,,3.993045540266216,,,,,4.112266927567777,,,15.188049518586586,"rgba(239, 83, 80, 1.0)"
2026-03-26 00:00:00+00:00,2.5128,2.79,2.424,2.7036,27097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4553442836880635,3.969084527037186,6.073881770413066,11.312867307093848,14.23497149005014,14.289437571277945,14.370263747404938,14.65042268972832,15.175366004504584,,,,3.969084527037186,,,,,4.094304832695111,,,15.175366004504584,"rgba(239, 83, 80, 1.0)"
2026-03-27 00:00:00+00:00,2.4654,2.55,2.412,2.4624,8732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4423814341929386,3.9609940428872537,6.070611823950491,11.309306913675773,14.231149162328865,14.285599413424038,14.366400928119297,14.64647372626852,15.171251847769945,,,,3.9609940428872537,,,,,4.08823116620002,,,15.171251847769945,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,2.427,2.6376,2.412,2.52822,8405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4304302802648143,3.9533739920196087,6.06748427451771,11.305888917792368,14.227477450837021,14.281912470678831,14.362690259506198,14.642680183045346,15.167299389281846,,,,3.9533739920196087,,,,,4.08248687555132,,,15.167299389281846,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,2.6586,2.7,2.3988,2.46,36606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3865648054760666,3.9231564794241818,6.054281421371565,11.291191254945037,14.211640256868387,14.266008976405912,14.346683541853041,14.6263129385428,15.150240990294565,,,,3.9231564794241818,,,,,4.059388270561732,,,15.150240990294565,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,2.58,2.7111,2.55,2.6997,9660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3761158481908558,3.9155654820351167,6.0508418785781775,11.287333334413745,14.207478156867992,14.261829402022748,14.342476767401603,14.622011166336918,15.145757119558585,,,,3.9155654820351167,,,,,4.053524335363789,,,15.145757119558585,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,2.385,2.5782,2.1891,2.4681,42412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3205309507531173,3.8775543032460704,6.034818325275218,11.269988443382754,14.188878663348618,14.243153494227295,14.323681802979237,14.60280031704782,15.125748707972559,,,,3.8775543032460704,,,,,4.024314654041826,,,15.125748707972559,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,2.34,2.3985,2.31,2.31,30498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.28292136559443,3.8507599892225026,6.023273868057126,11.257509233581038,14.175501006337198,14.229721038355182,14.310163967017402,14.588984232155234,15.111360651085448,,,,3.8507599892225026,,,,,4.003504307019094,,,15.111360651085448,"rgba(239, 83, 80, 0.75)"
2026-04-07 00:00:00+00:00,2.34,2.71,2.2,2.55,61256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2203964911283283,3.8019705115990052,6.0007236527809695,11.232737818771518,14.148874868166013,14.202985090547473,14.283257012269319,14.56147996788649,15.08271114944475,,,,3.8019705115990052,,,,,3.96486611881088,,,15.08271114944475,"rgba(239, 83, 80, 0.75)"
2026-04-08 00:00:00+00:00,2.31,2.3892,2.29,2.34,38409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.181832520604964,3.771220595870513,5.9863879116528524,11.217123761054305,14.132117800116294,14.186159452296371,14.26632456787938,14.54417444507589,15.06469024095436,,,,3.771220595870513,,,,,3.940277102324552,,,15.06469024095436,"rgba(239, 83, 80, 0.75)"
2026-04-09 00:00:00+00:00,1.72,2.28,1.25,2.27,314186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.807344077275162,3.47628193508143,5.8552493895824425,11.083228588336693,13.990162015260834,14.043652311700491,14.12295695871898,14.397800065204658,14.912544860546125,,,,3.47628193508143,,,,,3.70036219664227,1.75,1.75,14.912544860546125,"rgba(239, 83, 80, 1.0)"
2026-04-10 00:00:00+00:00,1.5864,1.7,1.55,1.63,46421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.762875632808925,3.436939397609232,5.835931247374609,11.063478540413064,13.969230422083255,14.022640305040875,14.101819468789683,14.376224094363016,14.890127326726494,,,,3.436939397609232,,,,,,1.7322524007206368,1.7322524007206368,14.890127326726494,"rgba(239, 83, 80, 1.0)"
2026-04-13 00:00:00+00:00,1.65,1.6599,1.43,1.54,53962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.713836346892503,3.3924727032640107,5.813525491866993,11.040545628128852,13.944924227153491,13.998240962357713,14.077274779702762,14.351171518643804,14.864100002221045,,,,3.3924727032640107,,,,,,1.712430265488576,1.712430265488576,14.864100002221045,"rgba(239, 83, 80, 1.0)"
2026-04-14 00:00:00+00:00,1.53,1.6597,1.48,1.54,145048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.5978070826717707,3.2814497707820354,5.754126079732145,10.979297823670485,13.879937494524325,13.933005488216958,14.011651288586355,14.28419223279757,14.79451898891419,,,,3.2814497707820354,,,,,,1.672031737063027,1.672031737063027,14.79451898891419,"rgba(239, 83, 80, 1.0)"
2026-04-15 00:00:00+00:00,1.55,1.579,1.47,1.54,40104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.5690857485065854,3.2526963212998026,5.737903694975688,10.9624608995742,13.862055468453457,13.915055107071293,13.993594307517807,14.265762788934186,14.775374886388866,,,,3.2526963212998026,,,,,,1.6627345325576393,1.6627345325576393,14.775374886388866,"rgba(239, 83, 80, 1.0)"
2026-04-16 00:00:00+00:00,1.59,1.64,1.5105,1.52,39212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.543674829075736,3.226228737117632,5.722338813432878,10.946138452554008,13.844687885757457,13.897620825564038,13.976056048150449,14.247861251817769,14.756776437451057,,,,3.226228737117632,,,,,,1.6576672545217312,1.6576672545217312,14.756776437451057,"rgba(239, 83, 80, 1.0)"
2026-04-17 00:00:00+00:00,1.71,1.74,1.59,1.64,59635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.5111927659042887,3.1898901483313993,5.699454486294142,10.92168671695203,13.818582841693134,13.871414558825798,13.949692086874045,14.220946400552721,14.728805085839134,,,,3.1898901483313993,,,,,,1.659573745051782,1.659573745051782,14.728805085839134,"rgba(239, 83, 80, 0.75)"
2026-04-20 00:00:00+00:00,1.69,1.75,1.68,1.71,24792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.4988074789571493,3.1755389327785446,5.690079490260084,10.911588577723524,13.807786928677094,13.86057666554791,13.938788811527246,14.209814730619284,14.717235458339122,,,,3.1755389327785446,,,,,,1.6611877791602152,1.6611877791602152,14.717235458339122,"rgba(239, 83, 80, 0.75)"
2026-04-21 00:00:00+00:00,1.65,1.7,1.61,1.7,25682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.485536210724806,3.1604332135262045,5.680284848870846,10.901090766038752,13.796574532875619,13.849320874876126,13.927465425851231,14.198255213259262,14.705223114768398,,,,3.1604332135262045,,,,,,1.6609184780025685,1.6609184780025685,14.705223114768398,"rgba(239, 83, 80, 0.75)"
2026-04-22 00:00:00+00:00,1.91,1.92,1.6809,1.7,82908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.4542560826070536,3.1193509945977995,5.650414349096844,10.86803279100885,13.761064089650029,13.813670564455753,13.891597476451192,14.161627120588216,14.667138033963747,,,,3.1193509945977995,,,,,,1.6784625650579963,1.6784625650579963,14.667138033963747,"rgba(239, 83, 80, 0.5)"
2026-04-23 00:00:00+00:00,1.73,1.9356,1.69,1.9101,46818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.436517411599802,3.096367528303599,5.633524558724386,10.849364927276095,13.741017760452655,13.79354561568355,13.871350194199008,14.14095256507752,14.645644512638668,,,,3.096367528303599,,,,,,1.6841492004715692,1.6841492004715692,14.645644512638668,"rgba(239, 83, 80, 0.5)"
2026-04-24 00:00:00+00:00,1.67,1.735,1.65,1.735,33740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.4224274415024816,3.0790604258883363,5.62112939510219,10.835811001299325,13.72649194508345,13.77896334207637,13.856680044110913,14.125975471363175,14.630079004848142,,,,3.0790604258883363,,,,,,1.6841806587997037,1.6841806587997037,14.630079004848142,"rgba(239, 83, 80, 0.5)"
2026-04-27 00:00:00+00:00,1.67,1.73,1.6,1.73,19199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.4144496963321607,3.069273333868107,5.614078189870148,10.828100906217774,13.718229405805733,13.77066873572274,13.84833552674123,14.117456620043846,14.621225955854847,,,,3.069273333868107,,,,,,1.683819760861873,1.683819760861873,14.621225955854847,"rgba(239, 83, 80, 0.5)"
2026-04-28 00:00:00+00:00,1.6694,1.6856,1.62,1.645,10593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.410071424392947,3.0638994346190804,5.610190268738873,10.82384856435621,13.713672266445128,13.766093921434713,13.843733202737095,14.112758207692675,14.616343343932957,,,,3.0638994346190804,,,,,,1.6835332515476316,1.6835332515476316,14.616343343932957,"rgba(239, 83, 80, 0.5)"
2026-04-29 00:00:00+00:00,1.67,1.7,1.6,1.61,26861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.3991691969405977,3.0504384801296105,5.600361577574496,10.813081470283766,13.702130415163047,13.754507304622901,13.832076916214913,14.100858575149458,14.603977235401105,,,,3.0504384801296105,,,,,,1.6827886246626378,1.6827886246626378,14.603977235401105,"rgba(239, 83, 80, 0.5)"
2026-04-30 00:00:00+00:00,1.88,1.9599,1.7,1.7103,81002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.376066045910339,3.0166872688524684,5.5724294508223595,10.78143530040636,13.668005038789316,13.720247133645469,13.79760718527477,14.065657021532532,14.567373548171497,,,,3.0166872688524684,,,,,,1.6954264238345222,1.6954264238345222,14.567373548171497,"rgba(239, 83, 80, 0.5)"
2026-05-01 00:00:00+00:00,1.84,1.92,1.75,1.92,19937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.370571414121002,3.008600032167002,5.565599935961753,10.773671814139165,13.659628819316723,13.711837845345938,13.789146493620906,14.057016823636912,14.558389448381506,,,,3.008600032167002,,,,,,1.6980578664299288,1.6980578664299288,14.558389448381506,"rgba(239, 83, 80, 0.5)"
2026-05-04 00:00:00+00:00,1.8,1.8999,1.8,1.88,39000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.3600745936121115,2.9930518211864365,5.552300244433508,10.758518370905067,13.64327316654557,13.695417625971979,13.772625919230132,14.04014580349149,14.540847065997731,,,,2.9930518211864365,,,,,,1.7028134729660687,1.7028134729660687,14.540847065997731,"rgba(239, 83, 80, 0.5)"
2026-05-05 00:00:00+00:00,1.7152,1.78,1.67,1.7561,29587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.350751425856295,2.980419433719076,5.541972821926665,10.746913296187696,13.630778312361832,13.682873948175853,13.760006326915303,14.027261093948983,14.527454367528028,,,,2.980419433719076,,,,,,1.7033050759339485,1.7033050759339485,14.527454367528028,"rgba(239, 83, 80, 0.5)"
2026-05-06 00:00:00+00:00,1.8,1.8702,1.6501,1.67,37263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.3403237721764802,2.9655014871895133,5.529219988377394,10.732423244934301,13.615147185594203,13.667181427564033,13.744218381115719,14.011139914520125,14.510694791081928,,,,2.9655014871895133,,,,,,1.705527270122029,1.705527270122029,14.510694791081928,"rgba(239, 83, 80, 0.5)"
2026-05-07 00:00:00+00:00,1.81,1.95,1.7401,1.79,49821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.328369752637229,2.947097094701463,5.512573507017991,10.713251969605482,13.594417935236525,13.646370266768686,13.723279961267016,13.989757127755166,14.48846087734369,,,,2.947097094701463,,,,,,1.71072325418043,1.71072325418043,14.48846087734369,"rgba(239, 83, 80, 0.5)"
2026-05-08 00:00:00+00:00,1.75,1.8,1.75,1.75,18953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.3233758889363707,2.93984185558713,5.506166035146939,10.705925848595205,13.586506600028795,13.638427858418586,13.715289268142273,13.981597826508075,14.479978601133595,,,,2.93984185558713,,,,,,1.7115750859896115,1.7115750859896115,14.479978601133595,"rgba(239, 83, 80, 0.5)"
2026-05-11 00:00:00+00:00,1.65,1.7599,1.62,1.75,31386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.313992235944472,2.9271142586425385,5.495349078835948,10.693698283416898,13.573329132104313,13.625199060213614,13.701980682414499,13.968010609898178,14.465857575080875,,,,2.9271142586425385,,,,,,1.7107156915417427,1.7107156915417427,14.465857575080875,"rgba(239, 83, 80, 0.5)"
2026-05-12 00:00:00+00:00,1.54,1.61,1.5384,1.6,12525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.309667834330475,2.9216505839167457,5.49092129972012,10.688766467061964,13.568028385813102,13.619877881023466,13.69662772864269,13.962546685125227,14.460181003864461,,,,2.9216505839167457,,,,,,1.7092780121084195,1.7092780121084195,14.460181003864461,"rgba(239, 83, 80, 0.5)"
2026-05-13 00:00:00+00:00,1.545,1.57,1.53,1.55,14876,1.0,1.57,1.53,0.0,1.0,1.57,1.53,0.0,1.5483333333333331,,,,2.304497726648848,2.915149452499558,5.485656022514613,10.682906568626462,13.561731161385303,13.613556412450647,13.690268558220003,13.956055842540502,14.453437844608052,,,,2.915149452499558,,,,,,1.7074412703843695,1.7074412703843695,14.453437844608052,"rgba(239, 83, 80, 0.5)"
