date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1065,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_1029,aVWAP_OB_bull_c0_1016,aVWAP_OB_bull_c0_979,aVWAP_OB_bull_c0_927,aVWAP_OB_bull_c0_887,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_746,aVWAP_OB_bull_c0_708,aVWAP_OB_bull_c0_691,aVWAP_OB_bull_c0_667,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_319,aVWAP_OB_bear_c0_1240,aVWAP_OB_bear_c0_1227,aVWAP_OB_bear_c0_1178,aVWAP_OB_bear_c0_846,aVWAP_OB_bear_c0_741,aVWAP_OB_bear_c0_652,aVWAP_OB_bear_c0_471,aVWAP_QQEMOD_bull_dot_c0_994,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bear_dot_c0_1017,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-03-28 00:00:00+00:00,106.0010119578,108.9581005459,105.4224296832,107.0377208117,2907769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,100.48996366294458,94.78699760014075,85.50221833953171,82.34228587256959,78.75193983187394,76.75929298794769,73.26001007346602,58.602576189051334,58.066133074037154,,,,,,,,,,,,,,,,,,58.066133074037154,,"rgba(38, 166, 154, 1.0)"
2025-03-31 00:00:00+00:00,107.0377208117,107.8967081478,103.641265138,105.7837967694,3285997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,100.82261699461179,95.04846361726057,85.68741017328604,82.51719522392062,78.91463551952,76.91709390957253,73.4141933426988,58.69930623442458,58.161325353303916,,,,,,,,,,,,,,,,,,58.161325353303916,,"rgba(38, 166, 154, 1.0)"
2025-04-01 00:00:00+00:00,106.8698727116,108.321265107,105.3197461395,108.0250625774,2720392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,101.09971748696766,95.26803767829857,85.84298065062025,82.66396160362453,79.05102533867645,77.04930912391575,73.54324015621903,58.78017316209006,58.24090269981857,,,,,,,,,,,,,,,,,,58.24090269981857,,"rgba(38, 166, 154, 1.0)"
2025-04-02 00:00:00+00:00,106.168860058,107.0179739764,104.0016448824,107.0179739764,2994916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,101.3232156674805,95.47824719517229,86.0027285093433,82.81619430742195,79.19372246358277,77.18816017616535,73.67947440883981,58.86684260731059,58.326220431582946,,,,,,,,,,,,,,,,,,58.326220431582946,,"rgba(38, 166, 154, 1.0)"
2025-04-03 00:00:00+00:00,107.116708153,109.6344296553,100.8569613589,101.5678474302,4655727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,101.64056270298471,95.79299822387935,86.24775550850116,83.05031774465799,79.41369878133592,77.40240543036231,73.88989586646417,59.00134073272962,58.458633105678445,,,,,,,,,,,,,,,,,,58.458633105678445,,"rgba(38, 166, 154, 1.0)"
2025-04-04 00:00:00+00:00,98.2207588447,105.3888600631,97.6579740383,103.9769613383,7710981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,101.5143342832441,96.01415758715258,86.5315119943602,83.33769158164785,79.69676865843722,77.68372732700216,74.1740777240668,59.19672354233928,58.651314990116674,,,,,,,,,,,,,,,,,,58.651314990116674,,"rgba(38, 166, 154, 0.5)"
2025-04-07 00:00:00+00:00,98.3688601095,102.1799993248,93.5703791286,95.0316449417,6021372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,101.25420334125262,96.08700250156919,86.70864020521623,83.52518320319903,79.88775479636945,77.87614711329816,74.37202893475283,59.33927310061541,58.792038024415554,,,,,,,,,,,,,,,,,,58.792038024415554,,#000000
2025-04-08 00:00:00+00:00,98.8625309923,103.0982271669,97.7764550501,102.7625309666,4882695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,101.17740638125078,96.19539659187066,86.87140262460166,83.69291108209761,80.0554071773886,78.04377358902688,74.54266260964495,59.45965606363929,58.910822929087146,,,,,,,,,,,,,,,,,,58.910822929087146,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,104.4607588034,105.82329044,101.4543031271,103.29569552,6743002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,101.3777750423884,96.48601437590729,87.15665144641956,83.97473400448196,80.32809680249954,78.31270392685376,74.81116509464042,59.641059967824845,59.08963643619005,,,,,,,,,,,,,,,,,,59.08963643619005,,#000000
2025-04-10 00:00:00+00:00,110.1379739558,112.1817714107,105.1716448747,106.0306322108,7419332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,101.95850666375607,96.99041390797512,87.55463803413758,84.35519634077694,80.6862428166609,78.66160518918596,75.153276348051,59.86242794526957,59.307607816595954,,,,,,,,,,,,,,,,,,59.307607816595954,,"rgba(38, 166, 154, 0.5)"
2025-04-11 00:00:00+00:00,116.1607587261,117.2369612507,112.9602903929,114.7241764571,7651832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,102.92238339120514,97.71811383396073,88.06544103636175,84.83218964679958,81.1259489943132,79.08577410981725,75.56297887561263,60.11752873607284,59.558537846613945,,,,,,,,,,,,,,,,,,59.558537846613945,,"rgba(38, 166, 154, 0.5)"
2025-04-14 00:00:00+00:00,116.8913916327,117.7405055511,112.9321511525,114.067594183,3722180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,103.35664294068894,98.05931188829763,88.31076363221355,85.06194593657801,81.33830262568472,79.29083381866882,75.76125719950409,60.24167155274991,59.68066395290756,,,,,,,,,,,,,,,,,,59.68066395290756,,"rgba(38, 166, 154, 0.5)"
2025-04-15 00:00:00+00:00,119.0437966818,119.3596473126,116.8518979621,118.3230371929,2707687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,103.71578857619824,98.334170096306,88.5028777229217,85.24069294766588,81.50250739314764,79.44893157050821,75.91341738193654,60.335779099615436,59.773211237826615,,,,,,,,,,,,,,,,,,59.773211237826615,,"rgba(38, 166, 154, 1.0)"
2025-04-16 00:00:00+00:00,120.9888599601,124.3458219632,119.8534169296,123.6151890566,5128699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,104.49421478050033,98.91750616535026,88.89966483699436,85.60733243932738,81.83711945418968,79.77006046222048,76.2208923742134,60.52331220164632,59.957562097293966,,,,,,,,,,,,,,,,,,59.957562097293966,,"rgba(38, 166, 154, 1.0)"
2025-04-17 00:00:00+00:00,119.9916447768,120.8901257835,118.5106321283,120.0508852827,3553965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,104.93914627665316,99.27214642413055,89.15325216898721,85.84374713667856,82.05467264695724,79.9796277855061,76.42260688509484,60.64851324100767,60.08069184646005,,,,,,,,,,,,,,,,,,60.08069184646005,,"rgba(38, 166, 154, 1.0)"
2025-04-21 00:00:00+00:00,121.9070878021,125.1505055022,119.7448093354,124.6025308223,4668868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,105.57665386155493,99.77404089784324,89.50648038435477,86.1716378622716,82.3551698638552,80.26849828295214,76.6997092040625,60.81902404248513,60.24833900792281,,,,,,,,,,,,,,,,,,60.24833900792281,,"rgba(38, 166, 154, 1.0)"
2025-04-22 00:00:00+00:00,119.5670878176,123.2399991857,118.8265814933,123.1511384268,6191074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,106.27289211109508,100.35827074972961,89.9393829495403,86.57711102192341,82.72987618891428,80.63005199711563,77.04833174456684,61.03737813034024,60.46311853417662,,,,,,,,,,,,,,,,,,60.46311853417662,,"rgba(38, 166, 154, 1.0)"
2025-04-23 00:00:00+00:00,116.7432903679,117.6417713746,112.2713233088,112.8630372289,7322117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,106.75675454928691,100.84744416220215,90.3550223429896,86.97578965382927,83.10638636977856,80.99692018427686,77.4070439500541,61.27207765651803,60.69422531353664,,,,,,,,,,,,,,,,,,60.69422531353664,,"rgba(38, 166, 154, 0.75)"
2025-04-24 00:00:00+00:00,118.1156954221,118.4711384577,116.0916448025,117.9379739043,3367374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,107.00974632030884,101.09127912522203,90.55654617811234,87.16810083626422,83.28718965950361,81.17271589541303,77.5783420637405,61.383303358097265,60.80372488362264,,,,,,,,,,,,,,,,,,60.80372488362264,,"rgba(38, 166, 154, 0.75)"
2025-04-25 00:00:00+00:00,117.0098726446,117.9606827649,114.9759486074,115.5288599961,3215241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,107.22057336724322,101.30503661267221,90.73980272745877,87.34404515601136,83.45352206985342,81.33483738469349,77.73684821508321,61.487379632667896,60.906213325787995,,,,,,,,,,,,,,,,,,60.906213325787995,,"rgba(38, 166, 154, 0.75)"
2025-04-28 00:00:00+00:00,117.513416945,117.5825308686,114.7093663307,116.2101258144,3125082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,107.41585470981869,101.50662485351113,90.91515127862223,87.51278337444484,83.61338156172674,81.49079095697945,77.88949715962194,61.588076529913636,61.005384213236134,,,,,,,,,,,,,,,,,,61.005384213236134,,"rgba(38, 166, 154, 0.75)"
2025-04-29 00:00:00+00:00,114.8969612661,117.3850625155,114.6007587364,116.452024547,2927239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,107.57290828360756,101.67881152500236,91.07110781891383,87.66384877006055,83.75734758902024,81.63160697022899,78.02782764659092,61.6804009714286,61.09633488936354,,,,,,,,,,,,,,,,,,61.09633488936354,,"rgba(38, 166, 154, 0.5)"
2025-04-30 00:00:00+00:00,116.0916448025,116.2199992321,114.5217713952,114.8574675955,2855212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,107.72011451719405,101.84257007545698,91.22124147384952,87.80955547256282,83.8964573876466,81.7677774164746,78.1617222701839,61.7701229094705,61.18472964952379,,,,,,,,,,,,,,,,,,61.18472964952379,,"rgba(38, 166, 154, 0.5)"
2025-05-01 00:00:00+00:00,111.1351891391,113.5443030472,110.5329106621,113.2974676058,4752105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,107.83894118344357,102.03242653323939,91.42804040954616,88.01540033584418,84.0973592701075,81.96634500114251,78.35963507884557,61.90809630811701,61.320790742220396,,,,,,,,,,,,,,,,,,61.320790742220396,,#000000
2025-05-02 00:00:00+00:00,109.7134169966,113.0506321644,108.5681005485,112.5569612816,4222852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,107.90566055954743,102.17344346471995,91.59685784972072,88.18555772084368,84.26522767088127,82.13303188149064,78.52681852936645,62.026899510926356,61.4379991618882,,,,,,,,,,,,,,,,,,61.4379991618882,,#000000
2025-05-05 00:00:00+00:00,112.8531638113,113.0111384938,110.7896195211,112.8136701407,3390934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,107.9925584082005,102.30686537392091,91.74281944077988,88.33107711803582,84.40751444124916,82.27377352885908,78.66720173593573,62.125357684020074,61.535105214890535,,,,,,,,,,,,,,,,,,61.535105214890535,,#000000
2025-05-06 00:00:00+00:00,117.6220245393,117.8096194747,114.3565891178,114.9265815191,5477137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,108.26376397018777,102.60700321897656,92.02375511886066,88.60484328080553,84.67000866745214,82.53117726243954,78.9207673501381,62.297405339452595,61.704653183204826,,,,,,,,,,,,,,,,,,61.704653183204826,,#000000
2025-05-07 00:00:00+00:00,115.8151891082,116.7531637855,114.1860751949,115.1536701252,3161040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,108.39457426740816,102.7624411835117,92.17646622622688,88.75482130796978,84.81482642074421,82.67362589773465,79.0616847750852,62.39436601667779,61.80023665970563,,,,,,,,,,,,,,,,,,61.80023665970563,,#000000
2025-05-08 00:00:00+00:00,113.2086068469,115.7902725514,112.8136701407,114.9463283544,2512697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,108.47219798547589,102.86783162073064,92.28800711386207,88.86560702635133,84.92286598608786,82.78036094249252,79.1679116101112,62.46880911974259,61.873654311193434,,,,,,,,,,,,,,,,,,61.873654311193434,,#000000
2025-05-09 00:00:00+00:00,115.8349359435,116.0422777143,112.8926574819,114.0429106389,2384329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,108.55679990963819,102.9747595887184,92.39756887733132,88.97393340610944,85.0281054539917,82.88415461208656,79.27095584552735,62.54059968447958,61.94444573736184,,,,,,,,,,,,,,,,,,61.94444573736184,,#000000
2025-05-12 00:00:00+00:00,105.1124043688,109.4962018081,103.7893664028,109.0913916842,7488211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,108.46090659965544,103.06034214598172,92.60323568659628,89.19507063119035,85.25808055622606,83.11755959908122,79.51189902444978,62.727169468731084,62.128862451051454,,,,,,,,,,,,,,,,,,62.128862451051454,,"rgba(239, 83, 80, 1.0)"
2025-05-13 00:00:00+00:00,105.6455689222,105.7837967694,103.8288600734,104.7569613331,3107339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,108.40640343018208,103.08287017234684,92.68032008939103,89.2796028723519,85.34733598785877,83.20870208642827,79.60673646621937,62.802265780526305,62.20312828074906,,,,,,,,,,,,,,,,,,62.20312828074906,,"rgba(239, 83, 80, 1.0)"
2025-05-14 00:00:00+00:00,103.4536702025,103.9868347559,102.0713917306,103.4339233672,4786624,1.0,103.98683,102.07139,0.0,0.0,0.0,0.0,0.0,,,,,103.17063222966667,108.27931120742241,103.08434829856687,92.77916868865657,89.39250494120012,85.47007523957296,83.33546630354132,79.74057838118117,62.912209723109214,62.31194060220238,,,,,,,,,,,,,,,,,,62.31194060220238,,"rgba(239, 83, 80, 1.0)"
2025-05-15 00:00:00+00:00,105.161771457,105.2703790513,103.4748980505,104.4015182975,4177073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,103.85334421804382,108.20373037060531,103.10681898266452,92.87586843348953,89.49985846450713,85.58456290728316,83.45285353639238,79.86336595750046,63.01113843980495,62.409812932383545,,,,,,,,,,,,,,,,,,62.409812932383545,,"rgba(239, 83, 80, 1.0)"
2025-05-16 00:00:00+00:00,105.1025309511,105.1222777864,102.6489866635,102.6835436253,3868732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,103.98536900148422,108.12998069127586,103.12249858991373,92.9614514621972,89.59571532557014,85.68749095975062,83.5586782061696,79.9744479813027,63.10159224601796,62.499321584350916,,,,,,,,,,,,,,,,,,62.499321584350916,,"rgba(239, 83, 80, 1.0)"
2025-05-19 00:00:00+00:00,106.8501258763,107.4129106827,105.82329044,107.1660752413,2868723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,104.48052054818639,108.11020582934914,103.15723010333139,93.03738011594903,89.67749415547665,85.7728543969299,83.64547677421787,80.06424632070033,63.17230959020334,62.56925096765064,,,,,,,,,,,,,,,,,,62.56925096765064,,"rgba(239, 83, 80, 1.0)"
2025-05-20 00:00:00+00:00,111.1450625567,111.3425309099,106.8501258763,106.8599992939,4861106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,105.73318627462479,108.14830232917512,103.26453966838989,93.19276526440217,89.83908867820557,85.93701969470277,83.81056126229979,80.2325027596048,63.30007271595872,62.695489828627274,,,,,,,,,,,,,,,,,,62.695489828627274,,"rgba(239, 83, 80, 0.75)"
2025-05-21 00:00:00+00:00,114.1663283596,114.5118979775,111.4610119217,113.0999992527,4254435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,107.04406970668572,108.250763180027,103.40599327515541,93.35542141479996,90.00355365889503,86.10028622133713,83.9731371248981,80.3959596996871,63.419935019160135,62.81382773199019,,,,,,,,,,,,,,,,,,62.81382773199019,,#000000
2025-05-22 00:00:00+00:00,113.1394929233,114.6353156982,112.4384802697,113.1888600116,3324572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,107.79547425485734,108.32845048867472,103.51407320859231,93.48086831659927,90.13061582565777,86.22663700170625,84.09904647120634,80.52266794471394,63.5132472939902,62.905962349910794,,,,,,,,,,,,,,,,,,62.905962349910794,,#000000
2025-05-23 00:00:00+00:00,116.1311384732,116.6840498619,114.9364549368,115.7362017669,3314006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,108.65114946588537,108.44079324514189,103.6462963846638,93.61993925561318,90.26943563670599,86.36296556118435,84.23415826157465,80.65758745093235,63.61058425009397,63.002024190139096,,,,,,,,,,,,,,,,,,63.002024190139096,,"rgba(38, 166, 154, 0.5)"
2025-05-27 00:00:00+00:00,114.8278473425,116.7136701149,113.5541764649,113.9392397535,2948574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,109.19801011916005,108.52647888677068,103.75327347362888,93.73737785282441,90.38747714401929,86.47961102192238,84.35007814495908,80.77377529486373,63.6954238036303,63.085776098482256,,,,,,,,,,,,,,,,,,63.085776098482256,,"rgba(38, 166, 154, 0.5)"
2025-05-28 00:00:00+00:00,116.3779739146,116.4668346735,114.6501258247,115.015442278,2194275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,109.5957359790857,108.59647558540698,103.83714143515402,93.82719185660706,90.47742074394316,86.56821649513218,84.43801272200174,80.8617383269452,63.759359127731976,63.14888483443241,,,,,,,,,,,,,,,,,,63.14888483443241,,"rgba(38, 166, 154, 0.5)"
2025-05-29 00:00:00+00:00,116.6741764443,117.4443030215,115.1240498722,116.8124042914,3668640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,110.21695316751955,108.71974017156761,103.98147497323093,93.97966561529356,90.62980936337082,86.71809369043335,84.586647454781,81.0102566581964,63.867095898994684,63.25522356989718,,,,,,,,,,,,,,,,,,63.25522356989718,,"rgba(38, 166, 154, 0.5)"
2025-05-30 00:00:00+00:00,116.8913916327,117.7334772576,115.2369410519,116.3960471474,2614996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,110.60745768693849,108.80755057278039,104.0840245689709,94.0880863856636,90.73820388925957,86.82474638142381,84.69243484082997,81.11597772596251,63.943922245699426,63.33105602999293,,,,,,,,,,,,,,,,,,63.33105602999293,,"rgba(38, 166, 154, 0.5)"
2025-06-02 00:00:00+00:00,123.1228252573,123.4893801764,118.6548180002,119.065953923,4025441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,111.56416565112346,109.02534832320514,104.30201913168929,94.29054773335359,90.93606360992425,87.01548507233147,84.87989413153453,81.30086115085062,64.07323605044691,63.45857796765249,,,,,,,,,,,,,,,,,,63.45857796765249,,"rgba(38, 166, 154, 1.0)"
2025-06-03 00:00:00+00:00,121.3693057795,122.2807396324,119.8238309855,121.5476297942,2875020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,112.11822589268303,109.16937463651884,104.449229832814,94.4302360821267,91.07312842491767,87.14812083536809,85.0104718589509,81.42994496132836,64.16428664826202,63.54838515270154,,,,,,,,,,,,,,,,,,63.54838515270154,,"rgba(38, 166, 154, 1.0)"
2025-06-04 00:00:00+00:00,122.4590636471,122.8850599044,121.2107955442,121.8052089265,2255930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,112.5546341466851,109.28949312211384,104.5699429739474,94.54300465361008,91.18345294009794,87.25459730983464,85.11516784904661,81.53325197150988,64.23681157795153,63.61991104556799,,,,,,,,,,,,,,,,,,63.61991104556799,,"rgba(38, 166, 154, 1.0)"
2025-06-05 00:00:00+00:00,120.9234957428,125.4707581175,120.5074063751,124.5196967058,3043269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,113.09309986034843,109.44948562968385,104.7312577807068,94.69431648813044,91.33159812627626,87.39768570583745,85.25591027628161,81.67218091855787,64.33455611387025,63.71631394949927,,,,,,,,122.30055341180001,,,,,,,,,,63.71631394949927,,"rgba(38, 166, 154, 1.0)"
2025-06-06 00:00:00+00:00,116.8715778533,120.8046130663,116.0889335666,120.2696410222,3712899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,113.39802959606934,109.57471034390974,104.87606454452053,94.84777332447713,91.48515386953174,87.5489801905552,85.40605773528911,81.82227169191513,64.44438836762444,63.82474182829336,,,,,,,,119.89412862353399,,,,,,,,,,63.82474182829336,,"rgba(38, 166, 154, 0.5)"
2025-06-09 00:00:00+00:00,117.3966430077,117.8028254856,115.3772226101,116.6536262798,1606031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,113.49005324760532,109.62098537945529,104.93269787070867,94.91049670523633,91.54837871219391,87.61168582724945,85.46846896544758,81.88490964912623,64.49081601391264,63.87058971151607,,,,,,,,119.31118674135426,,,,,,,,,,63.87058971151607,,"rgba(38, 166, 154, 0.5)"
2025-06-10 00:00:00+00:00,115.9601440004,118.0772463304,114.6573880042,117.5749670224,2246150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,113.58834939200493,109.67920244163301,105.00689244853154,94.99513252492031,91.63409807321759,87.69706413256078,85.55360522885637,81.97057405761586,64.55483447675647,63.93382094466537,,,,,,,,118.65913146111797,,,,,,,,,,63.93382094466537,,"rgba(38, 166, 154, 0.5)"
2025-06-11 00:00:00+00:00,117.8028254856,117.8325461547,115.8511682136,116.0592128975,3484745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,113.77667019143391,109.780063165338,105.12947585441984,95.13081331490578,91.77090057745691,87.83280616617341,85.68873798678052,82.10622090915584,64.65562462253591,64.03335830648143,,,,,,,,118.28898603463598,,,,,,,,,,64.03335830648143,,"rgba(38, 166, 154, 0.5)"
2025-06-12 00:00:00+00:00,120.9532164119,121.6962331398,119.3334399451,119.704948309,2926822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,114.06844061266965,109.90186360989355,105.2599251530026,95.26138898286483,91.90034976079517,87.95933830179818,85.81386401673174,82.23063513205732,64.74560092356653,64.12215871760043,,,,,,,,118.6968819872601,,,,,,,,,,64.12215871760043,,"rgba(38, 166, 154, 0.5)"
2025-06-13 00:00:00+00:00,123.301149272,123.905469544,120.9234957428,122.1519500662,2990838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,114.42716389706537,110.04671686546172,105.40842021075625,95.40410165822166,92.04077679647258,88.09567327693493,85.94826962014588,82.36367847917268,64.84060549699112,64.21589241870643,,,,,,,,119.29669447108375,,,,,,,,,,64.21589241870643,,"rgba(38, 166, 154, 0.5)"
2025-06-16 00:00:00+00:00,122.8553392353,123.6875179705,121.7457675883,122.1519500662,2893656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,114.74901947838309,110.18435054755288,105.5501358407041,95.54103620796494,92.17565984394562,88.22676376240143,86.07756477335776,82.49173655736983,64.93231077420606,64.30637704357105,,,,,,,,119.73459852039043,,,,,,,,,,64.30637704357105,,"rgba(38, 166, 154, 1.0)"
2025-06-17 00:00:00+00:00,122.7562703382,124.0045384411,121.7160469192,123.5785421838,1683830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,114.92649906961036,110.26347014582163,105.63183724478083,95.6202721126593,92.2537649831495,88.30272829591128,86.15251295966799,82.56599661597937,64.98559866548001,64.35895817217363,,,,,,,,119.9462750081618,,,,,,,,,,64.35895817217363,,"rgba(38, 166, 154, 1.0)"
2025-06-18 00:00:00+00:00,121.5080022354,123.4992870661,121.0720990883,122.8454323456,2388278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,115.14110084220495,110.36697472213245,105.74107782372754,95.72859292734253,92.36098790975674,88.40742212950663,86.25598859866166,82.66877492700333,65.05997012203466,64.43235814201637,,,,,,,,120.1304376466089,,,,,,,,,,64.43235814201637,,"rgba(38, 166, 154, 1.0)"
2025-06-20 00:00:00+00:00,119.8931792134,122.3897154191,119.8436447649,120.4677788163,3461259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,115.37476187581008,110.49719746091822,105.88423562275091,95.87622406529277,92.5081778377507,88.55210154376087,86.3994125532045,82.81182679786583,65.16492580109737,64.53597741681767,,,,,,,,120.19621192214501,,,,,,,,,,64.53597741681767,,"rgba(38, 166, 154, 0.5)"
2025-06-23 00:00:00+00:00,121.2207024339,123.0732908088,120.041782559,120.2646875773,2372982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,115.5445363624594,110.5909001774724,105.98560761510444,95.97940505952668,92.61082091601372,88.65279920967768,86.49914939592315,82.91117444917518,65.23760420001965,64.60772530564974,,,,,,,,120.2865470858349,,,,,,,,,,64.60772530564974,,"rgba(38, 166, 154, 0.5)"
2025-06-24 00:00:00+00:00,119.368114059,120.1309445663,116.1780955739,118.1049856216,3418543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,115.66128664125206,110.68795051488854,106.10251014555237,96.10991142337316,92.7427424535697,88.78411329588806,86.63005280834871,83.04274802452804,65.33661670209538,64.70553607770236,,,,,,,,120.12354316472008,,,,,,,,,,64.70553607770236,,"rgba(38, 166, 154, 0.5)"
2025-06-25 00:00:00+00:00,118.6647248899,119.4820432906,118.159473515,118.1891941841,1698537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,115.71995477822045,110.73655847018836,106.16075393209522,96.1747958853966,92.80831978823736,88.84938660011389,86.69512130934568,83.10814499713403,65.38586872356284,64.75419128619527,,,,,,,,120.06287081743825,,,,,,,,,,64.75419128619527,,#000000
2025-06-26 00:00:00+00:00,121.9042778236,122.0726949486,118.9817453605,119.5563449634,3485644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,115.91638145709169,110.86153928628417,106.29934649737447,96.31974599469888,92.95327150145717,88.99231298381416,86.8370047018108,83.24990086214456,65.4908438815471,64.85785292615444,,,,,,,,120.14058787594793,,,,,,,,,,64.85785292615444,,"rgba(38, 166, 154, 0.5)"
