date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1162,aVWAP_OB_bull_c0_1074,aVWAP_OB_bull_c0_1054,aVWAP_OB_bull_c0_1026,aVWAP_OB_bull_c0_936,aVWAP_OB_bull_c0_755,aVWAP_OB_bull_c0_739,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_382,aVWAP_OB_bear_c0_1210,aVWAP_OB_bear_c0_1173,aVWAP_OB_bear_c0_697,aVWAP_OB_bear_c0_657,aVWAP_OB_bear_c0_329,aVWAP_QQEMOD_bull_dot_c0_948,aVWAP_QQEMOD_bull_dot_c0_1044,aVWAP_QQEMOD_bull_dot_c0_1062,aVWAP_QQEMOD_bull_dot_c0_1173,aVWAP_QQEMOD_bull_dot_c0_1205,aVWAP_QQEMOD_bear_dot_c0_995,aVWAP_QQEMOD_bear_dot_c0_1056,aVWAP_QQEMOD_bear_dot_c0_1074,aVWAP_QQEMOD_bear_dot_c0_1196,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-26 00:00:00+00:00,23.9552083098,24.0936205741,23.8860021777,23.8860021777,12497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.63461175095776,23.556007879549057,23.45581684719097,23.04720773648732,22.366049290364813,22.289482579298586,21.895335144497942,21.860407004285992,21.406699649996675,21.29409369737546,,,,,,,,23.59771348375979,,,,,23.63461175095776,,,21.139691906228236,,#000000
2025-12-29 00:00:00+00:00,24.0837339838,24.0837339838,23.9514514055,24.0046412614,3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.63609679872622,23.557343398263004,23.457092475483055,23.04822394772453,22.366927386608833,22.290356234540006,21.896143177909547,21.86121362036207,21.407456107818867,21.29482578582928,,,,,,,,23.599061653138186,,,,,23.63609679872622,,,21.140411336292498,,"rgba(38, 166, 154, 0.5)"
2025-12-30 00:00:00+00:00,24.3012389705,24.4495378251,23.9650949001,24.0441876226,44332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.660787697337483,23.578584721092465,23.476498920939903,23.06226181219433,22.378302551564545,22.301624816197464,21.906385362896422,21.871424775082744,21.416903989614287,21.303945309982044,,,,,,,,23.621019111757963,,,,,23.660787697337483,,,21.149343004962848,,"rgba(38, 166, 154, 0.5)"
2025-12-31 00:00:00+00:00,24.123280345,24.3407853317,24.0540742129,24.2616926093,154898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.724905734654037,23.63695030048345,23.532081244820215,23.106205904721936,22.4156144167742,22.338688980198558,21.940487623951302,21.90545001229923,21.448666288326866,21.33466469166981,,,,,,,,23.680110551036815,,,,,23.724905734654037,,,21.179493090432125,,"rgba(38, 166, 154, 0.5)"
2026-01-02 00:00:00+00:00,24.0837339838,24.1628267062,24.0540742129,24.1628267062,24936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.732323450465973,23.64416252031104,23.539290272168135,23.11249825408556,22.421234604630097,22.344288443177135,21.94570664329307,21.910661550830213,21.453576924358593,21.339423859785363,,,,,,,,23.687231474676125,,,,,23.732323450465973,,,21.184174441854037,,"rgba(38, 166, 154, 0.5)"
2026-01-05 00:00:00+00:00,24.1924864772,24.1924864772,24.024414442,24.024414442,41803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.745284490560795,23.656684243356334,23.551728755965783,23.123250640177833,22.430774311873886,22.3537881632831,21.954545772364806,21.919486662499963,21.46188069277869,21.34746982297132,,,,,,,,23.699644111983048,,,,,23.745284490560795,,,21.192085882097246,,"rgba(38, 166, 154, 0.5)"
2026-01-06 00:00:00+00:00,24.1924864772,24.1924864772,24.0343998982,24.1035071644,14280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.74955964628412,23.66084565782922,23.555883389519767,23.12688401643812,22.434015139510844,22.357016269726913,21.957553498319328,21.922489828421416,21.464709028299104,21.35021101303418,,,,,,,,23.703759707854722,,,,,23.74955964628412,,,21.19478178493268,,"rgba(38, 166, 154, 0.5)"
2026-01-07 00:00:00+00:00,24.2122596578,24.2122596578,24.0837339838,24.1924864772,21121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.756183044911445,23.667243574283862,23.562228219937197,23.132366436286343,22.438868916014933,22.361848492345562,21.962047152203517,21.926975983429365,21.468927583931652,21.354298504452686,,,,,,,,23.7101118966953,,,,,23.756183044911445,,,21.198800185471498,,"rgba(38, 166, 154, 0.5)"
2026-01-08 00:00:00+00:00,24.2122596578,24.2221462481,24.1272349811,24.1924864772,26099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.764424642270292,23.675202867531503,23.570114020314254,23.139176765670914,22.444890594915314,22.3678425814117,21.96761931940147,21.932538591718266,21.474156499224616,21.359364858057248,,,,,,,,23.718020813757192,,,,,23.764424642270292,,,21.20378036632987,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,24.2023730675,24.2369761335,24.0738473935,24.0738473935,8478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.76693476390567,23.67765629370364,23.572567082032794,23.14133635478214,22.446819714964946,22.3697640327735,21.969410257172,21.93432676328336,21.47584065012939,21.360997339821942,,,,,,,,23.720447336111917,,,,,23.76693476390567,,,21.205385821651433,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,24.2122596578,24.2122596578,23.9794304561,24.1084504596,7178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.76884655950622,23.679562703523047,23.574502973746768,23.14309333063671,22.448415235907426,22.371354830677756,21.970899259231008,21.935813896058786,21.477245669697556,21.36236012663435,,,,,,,,23.72231716175132,,,,,23.76884655950622,,,21.206727068178015,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,24.2122596578,24.2715791996,24.1529401159,24.2715791996,12952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.77296769188469,23.68354251857568,23.578441906015865,23.146494859639688,22.4514187332941,22.374344046877656,21.973677026365728,21.938586735013416,21.479851068514186,21.36488450199829,,,,,,,,23.726275779314186,,,,,23.77296769188469,,,21.2092081794373,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,24.2122596578,24.2122596578,24.1628267062,24.1628267062,9837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.7759313541868,23.68643269422101,23.581324220617972,23.149024163259455,22.45367177095183,22.376587572042578,21.975766639826787,21.940672957982766,21.481814632770824,21.366787692640035,,,,,,,,23.729139355249014,,,,,23.7759313541868,,,21.211079515047384,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,24.2122596578,24.2174995506,24.1628267062,24.2174995506,9171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.778668526004346,23.68910711128374,23.583994824146025,23.151375181661987,22.45576913455517,22.37867623345099,21.977712772113172,21.94261596934123,21.483643877531776,21.368560821002795,,,,,,,,23.731787647023587,,,,,23.778668526004346,,,21.212823063199274,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,24.2122596578,24.2715791996,24.0739462594,24.1727132966,16647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.78341211407531,23.693781669425928,23.58869321628696,23.155568847448226,22.459538091356727,22.38243120717455,21.981218236894208,21.946116246459447,21.486943828381534,21.37176052153355,,,,,,,,23.73640118532752,,,,,23.78341211407531,,,21.215970437610423,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,24.1529401159,24.1529401159,24.0639608032,24.0853158383,10933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.785992233318268,23.696419398490352,23.591419693936505,23.15813827045987,22.46191495141286,22.384803457117073,21.983449172387573,21.948345001768764,21.48905650218387,21.3738112966001,,,,,,,,23.738965282362024,,,,,23.785992233318268,,,21.21799034275505,,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,24.2122596578,24.2122596578,24.1035071644,24.1035071644,18562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.790955137786387,23.701368410324438,23.596438208909404,23.16270614660562,22.466062442669976,22.388937990432566,21.987319293315643,21.952210025266744,21.492707289235145,21.377352740252363,,,,,,,,23.743828343078558,,,,,23.790955137786387,,,21.221475432533552,,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,24.2122596578,24.2122596578,24.1133937547,24.1727132966,8872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.793302816344728,23.703714143257784,23.59882004427157,23.164882038570358,22.468041527263594,22.39091105325357,21.989167034878836,21.954055371500093,21.49445087733217,21.379044258655217,,,,,,,,23.746132130223433,,,,,23.793302816344728,,,21.223140141838783,,"rgba(38, 166, 154, 0.5)"
2026-01-23 00:00:00+00:00,24.2221462481,24.2221462481,24.1331669353,24.2221462481,5881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.79489605837176,23.705299162312244,23.600423807425425,23.166337926247465,22.469360975094414,22.392226168931284,21.990397496712674,21.955284151569426,21.495611074731535,21.38016966662003,,,,,,,,23.747691924126045,,,,,23.79489605837176,,,21.22424751466809,,"rgba(38, 166, 154, 0.5)"
2026-01-26 00:00:00+00:00,24.2221462481,24.2616926093,24.1727132966,24.1727132966,2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.795495116806144,23.705888912084145,23.601015539690046,23.166866330219005,22.4698354261041,22.392698779353722,21.990838623168536,21.95572459898207,21.49602618047989,21.380572181441984,,,,,,,,23.74827492862883,,,,,23.795495116806144,,,21.22464340031408,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,24.2122596578,24.2221462481,24.1825998869,24.1924864772,5073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.79690047038044,23.707281457484505,23.602419943617267,23.16813369084487,22.470980043364346,22.39383937069104,21.991904850121713,21.95678929527734,21.497030756093743,21.381546514747253,,,,,,,,23.74964785739884,,,,,23.79690047038044,,,21.22560195137089,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,24.2419194287,24.2715791996,24.2122596578,24.2122596578,6232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.798765711595163,23.709105223593152,23.604239439815863,23.169740621451037,22.472413441798977,22.395266578908565,21.9932346932657,21.95811691948426,21.498280325016434,21.382757881223526,,,,,,,,23.75145639158411,,,,,23.798765711595163,,,21.22679296770564,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,24.2221462481,24.2468627238,24.2221462481,24.2221462481,9977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.80164261652292,23.711936534248416,23.607078568908342,23.172275648522767,22.47468846184472,22.397532613791718,21.99534950666149,21.960228426741068,21.500270031228908,21.384687245370138,,,,,,,,23.754256781352904,,,,,23.80164261652292,,,21.228690458602035,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,24.3590755238,24.3690180036,24.3590755238,24.3590755238,20173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.809099342725553,23.719002306555975,23.61394044154571,23.177999365382053,22.479615004308208,22.40242612954737,21.99986519239899,21.964733381573947,21.504478371747723,21.388760938728392,,,,,,,,23.761362568879942,,,,,23.809099342725553,,,21.232688176845276,,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,24.3690180036,24.3690180036,24.2795356854,24.3391905642,17690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.815209524114323,23.724854343824717,23.61967256825875,23.1828760300554,22.48386107641455,22.4066467540849,22.003772162816706,21.968631870813567,21.508128682138356,21.392296260453676,,,,,,,,23.767223172255004,,,,,23.815209524114323,,,21.236159526302323,,"rgba(38, 166, 154, 1.0)"
2026-02-03 00:00:00+00:00,24.3640467637,24.4087879228,24.3391905642,24.4087879228,6800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.81765983773958,23.727188361891827,23.621947314686526,23.18479047407228,22.485515713242037,22.40829061509878,22.00529072399288,21.970146896119193,21.509544930815057,21.393667472773707,,,,,,,,23.769566740405637,,,,,23.81765983773958,,,21.23750536076495,,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,24.3590755238,24.4187304026,24.3492324688,24.4087879228,16041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.8234068296974,23.732670272302652,23.6272946704786,23.189301189278268,22.489417810204788,22.41216741552745,22.008872819434224,21.97372067065306,21.512886108011887,21.39690255464709,,,,,,,,23.775069116316953,,,,,23.8234068296974,,,21.24068063416106,,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,24.2894781652,24.4187304026,24.1239358764,24.4187304026,7062,1.0,24.41873,24.123936,1181.0,1.0,24.41873,24.123936,1181.0,24.277381481399996,23.8254558880484,23.734689927578454,23.62931878619916,23.191112561717148,22.49104133550035,22.413784123572803,22.010381042075384,21.975226399459068,21.51430416031442,21.39827763948698,,,,,,,,23.777068677729524,,,,,23.8254558880484,,,21.24203273462353,,"rgba(38, 166, 154, 0.75)"
2026-02-06 00:00:00+00:00,24.3193056046,24.398845443,24.2397657661,24.299420645,6710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.297807771441267,23.827564777411098,23.73674226561327,23.631354031019296,23.192894278319567,22.492617347838177,22.415352152430685,22.011838698939492,21.976681274458734,21.51567060690541,21.399601976046366,,,,,,,,23.7791118512096,,,,,23.827564777411098,,,21.24333405452601,,"rgba(38, 166, 154, 0.75)"
2026-02-09 00:00:00+00:00,24.3242768445,24.3391905642,24.2809276325,24.2894781652,5560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.302694363644722,23.829282742962786,23.738418903175827,23.633020399663977,23.19436048521324,22.49391797951268,22.41664641813769,22.01304278362072,21.977883119922932,21.5168000368333,21.400696737797546,,,,,,,,23.780779195385104,,,,,23.829282742962786,,,21.244409934078956,,"rgba(38, 166, 154, 0.75)"
2026-02-10 00:00:00+00:00,24.4187304026,24.4187304026,24.2795356854,24.2795356854,6659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.320535851446586,23.83156634647744,23.740613361027318,23.63517300018404,23.19620138172109,22.495522396644432,22.418241105193818,22.014519218423274,21.979356296882028,21.518179302817575,21.40203267567857,,,,,,,,23.782976177294525,,,,,23.83156634647744,,,21.24572160894259,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,24.3690180036,24.4187304026,24.349133044,24.4187304026,7530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.333660086362286,23.83415698724386,23.743102467757033,23.63761386146576,23.198287841351995,22.49733976925452,22.420047353851036,22.016191234051323,21.98102459188107,21.51974099138942,21.40354527630939,,,,,,,,23.78546866794856,,,,,23.83415698724386,,,21.247206668345477,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,24.2497082459,24.3690180036,24.2497082459,24.3292480844,8655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.32459344826866,23.836620421341472,23.745540323390916,23.640063423665254,23.200495879633998,22.499325200572287,22.422024705813723,22.01803746191907,21.982867822041587,21.521477784283658,21.40522973643563,,,,,,,,23.787879832748146,,,,,23.836620421341472,,,21.24886313940635,,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,24.2894781652,24.3590755238,24.2299227111,24.3590755238,7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.319780350129694,23.838758034070658,23.747656895147255,23.64219084747303,23.20241579181552,22.50105243741853,22.423744942362447,22.01964385105122,21.984471607914305,21.522989079005065,21.40669554063269,,,,,,,,23.789973049934535,,,,,23.838758034070658,,,21.25030460746807,,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,24.3690180036,24.5082127209,24.2596507258,24.398845443,5659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.325829195528772,23.840653369620032,23.74948619281685,23.643990777437953,23.203967642506004,22.502410430782135,22.425094969028127,22.02089512589164,21.98572018603413,21.524158904618318,21.40782885008111,,,,,,,,23.79180204285808,,,,,23.840653369620032,,,21.25141750731713,,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,24.3242768445,24.4783852815,24.2795356854,24.2894781652,20260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.335179723807077,23.847105120071298,23.75576215090088,23.65020525229882,23.20940440540745,22.507209103916097,22.429868055057618,22.02532945672054,21.99014564719838,21.528312504762393,21.411854329247806,,,,,,,,23.79805756253969,,,,,23.847105120071298,,,21.25537217548168,,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,24.3789604834,24.4485578421,24.2597501505,24.4087879228,20672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3410279178999,23.853546272009133,23.762051801078627,23.656450824294154,23.214907371877082,22.512084325955396,22.434718244915544,22.029839934413125,21.994647343819747,21.53254057345671,21.4159527202165,,,,,,,,23.804318830894303,,,,,23.853546272009133,,,21.25939909976497,,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,24.4783852815,24.4883277613,24.3391905642,24.3391905642,3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.34422921669515,23.854734546421234,23.763192828628746,23.657567601581874,23.215860382028392,22.512911540289736,22.435540073470758,22.030599882270106,21.99540549921814,21.533249508760527,21.416639311575754,,,,,,,,23.805463044711555,,,,,23.854734546421234,,,21.26007296997053,,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,24.5479826401,24.5479826401,24.3093631248,24.4087879228,6567,-1.0,24.547983,24.309362,0.0,0.0,0.0,0.0,0.0,24.351906493048165,23.85715685477924,23.765504073546865,23.65981701079769,23.217755144308562,22.514541964638116,22.437158912362854,22.03209313524337,21.996894961142015,21.534639572470915,21.41798504317935,,24.468442801666665,,,,,,23.80778724418174,24.468442801666665,,,,23.85715685477924,,,21.26139311966415,24.468442801666665,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,24.3989448678,24.5280976805,24.3790599082,24.5280976805,10862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.359647401751047,23.860907191487726,23.769115544783443,23.663359260411134,23.22079403433993,22.517187222960565,22.439787357905885,22.03452552980389,21.999321721898227,21.536910000375855,21.420184211059574,,24.44782979551586,,,,,,,24.44782979551586,,,,23.860907191487726,,,21.263551805684873,24.44782979551586,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,24.3292480844,24.4387147871,24.28957759,24.3789604834,9358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.359119536070008,23.86363902846471,23.771812808925066,23.666060438226896,23.223222238217936,22.519362185223883,22.441952529430264,22.036544995875566,22.001337614799336,21.53880737329838,21.422024310905496,,24.41453118001089,,,,,,,24.41453118001089,,,,23.86363902846471,,,21.265360717635417,24.41453118001089,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,24.349133044,24.4883277613,24.2795356854,24.3093631248,17476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.36072363676146,23.86886381452225,23.776953374919927,23.671192598613306,23.22780819812448,22.523453903816463,22.446024682762236,22.040339120844806,22.00512470327632,21.54236877544619,21.425477706532167,,24.39787008583789,,,,,,,24.39787008583789,,,,23.86886381452225,,,21.26875483201217,24.39787008583789,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,24.2695932056,24.4684428017,24.2298232863,24.3093631248,37523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.352844761594817,23.878654589238863,23.786801575811033,23.681200111994727,23.237109805572707,22.531943946246702,22.454486133912997,22.048271270366612,22.013045381441373,21.54985155727184,21.432740675511923,,24.363345621916057,,,,,,,24.363345621916057,,,,23.878654589238863,,,21.27590106361165,24.363345621916057,#000000
2026-03-02 00:00:00+00:00,24.3889029632,24.398845443,24.2596507258,24.349133044,10211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.352647034401784,23.881400981640045,23.789549881621266,23.68398079894007,23.239674881840855,22.53427446268773,22.456808019059583,22.050445335452313,22.015216080777076,21.55190025748039,21.434728897614278,,24.361768128811924,,,,,,,24.361768128811924,,,,23.881400981640045,,,21.277856829473453,24.361768128811924,#000000
2026-03-03 00:00:00+00:00,24.3590755238,24.4585003219,24.2596507258,24.3889029632,9304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.352944623591323,23.883928256690865,23.792074859987647,23.68653197878776,23.242022684347944,22.536404375338577,22.458929801159826,22.05243126601233,22.017198867402072,21.553770996814546,21.43654432768776,,24.36152082625103,,,,,,,24.36152082625103,,,,23.883928256690865,,,21.27964246866816,24.36152082625103,#000000
2026-03-04 00:00:00+00:00,24.3093631248,24.398845443,24.1651971676,24.398845443,2630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.352146256753365,23.88453635339747,23.792699514085804,23.687177141443254,23.242644306866413,22.536983136747008,22.459507301839068,22.0529755014477,22.01774249930218,21.554286558438413,21.437045173905233,,24.359739701482294,,,,,,,24.359739701482294,,,,23.88453635339747,,,21.280135719606157,24.359739701482294,#000000
2026-03-05 00:00:00+00:00,24.2099383267,24.299420645,24.1303984883,24.1602259277,9707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.345826007803513,23.88633821153213,23.79463341752149,23.689240947409015,23.24476232243155,22.53902127557825,22.461545137525547,22.05491209892991,22.019678066608265,21.556133649265522,21.43884181176235,,24.34722670940029,,,,,,,24.34722670940029,,,,23.88633821153213,,,21.281907795282596,24.34722670940029,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,23.8818364931,24.2811264821,23.8818364931,23.9713188114,8667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.886964517990556,23.795534225762665,23.690377772105222,23.24625997369394,22.540621802325454,22.46315510107886,22.056479668963025,22.02124739320511,21.5576577479229,21.44032946874995,,24.32367911750745,,,,,,,24.32367911750745,,,,23.886964517990556,,,21.283381281681475,24.32367911750745,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,23.9812612912,23.9812612912,23.7128143364,23.7128143364,5450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.886979217735114,23.795781061398667,23.690818858543597,23.24704834287416,22.54154254873228,22.46408556332016,22.057402203137233,22.022172076293934,21.558567183272423,21.441219355061573,,24.305254353013467,,,,,,,24.305254353013467,,,,23.886979217735114,,,21.284265290854112,24.305254353013467,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,24.0856573292,24.0856573292,23.8918783977,24.0210312104,1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.887120067011455,23.79597987410655,23.691067766549818,23.247373771452317,22.541889702104218,22.46443473089931,22.057742090427173,22.02251233644986,21.558897578419696,21.441541846853998,,24.301139438240572,,,,,,,24.301139438240572,,,,23.887120067011455,,,21.284584696771876,24.301139438240572,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,23.9713188114,24.1303984883,23.9216064124,24.1303984883,4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.887430749637538,23.796438236008054,23.691653331163938,23.248158679837598,22.54273453087329,22.465284875242162,22.058571262139555,22.023342525728417,21.55970481510527,21.442329993209352,,24.2910586744582,,,,,,,24.2910586744582,,,,23.887430749637538,,,21.285365555739492,24.2910586744582,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,24.04091617,24.1403409681,23.9315488922,23.9713188114,9842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.88825125375035,23.797546656975342,23.693012643344186,23.24989344972647,22.54457038320817,22.467130574976192,22.060365009468534,22.025138033381715,21.56144626820466,21.444029446147123,,24.273746075190996,,,,,,,24.273746075190996,,,,23.88825125375035,,,21.287048286821555,24.273746075190996,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,23.9315488922,24.0906285691,23.9315488922,23.9713188114,13196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.888951770203338,23.798692148780006,23.694540619704913,23.252051698848916,22.546937629735407,22.46951514329155,22.062700578888457,22.02747710457047,21.56372742412739,21.44625804105082,,24.249484740179422,,,,,,,24.249484740179422,,,,23.888951770203338,,,21.289257806502683,24.249484740179422,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,23.9613763316,24.1303984883,23.9315488922,23.9315488922,15626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.889966298675844,23.800197605187645,23.69647246384297,23.25467146258186,22.549775824086243,22.472372237460466,22.065492210402642,22.0302724437705,21.566448932210232,21.448916046442122,,24.227641093473437,,,,,,,24.227641093473437,,,,23.889966298675844,,,21.291892005304316,24.227641093473437,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,23.941491372,24.0160599705,23.9116639326,23.9713188114,27798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.89096034128903,23.802173167218356,23.699293384291174,23.25897244397154,22.554620752039085,22.477259566782127,22.070307825659317,22.035097104751763,21.5711738718503,21.453536264939988,,24.19007479843989,,,,,,,24.19007479843989,,,,23.89096034128903,,,21.29647714039963,24.19007479843989,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,23.9713188114,24.0608011296,23.9216064124,24.0011462508,25003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.892203430458473,23.804224732186196,23.70205119436025,23.262950631995448,22.55903711891442,22.48171127192989,22.074682722399704,22.039479385882245,21.575457807208824,21.457724024585445,,24.16731063123106,,,,,,,24.16731063123106,,,,23.892203430458473,,,21.300631330042155,24.16731063123106,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,23.9514338518,24.0011462508,23.9117633574,24.0011462508,21956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.892924707970355,23.805697204008524,23.704178532811376,23.266265461346723,22.56281226267926,22.485521769510957,22.07844833923895,22.04325270630232,21.579160787984065,21.46134680422002,,24.148469541954686,,,,,,,24.148469541954686,,,,23.892924707970355,,,21.304228315963154,24.148469541954686,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,23.8917789729,24.04091617,23.8718940133,23.9216064124,41781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.893824820652135,23.808057207199866,23.707815359157628,23.27230647800915,22.569838032779003,22.492621176108244,22.08549695829466,22.050317811815916,21.586116790037266,21.468156950734556,,24.117635942870876,,,,,,,24.117635942870876,,,,23.893824820652135,,,21.31099507778487,24.117635942870876,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,23.8321240941,23.8917789729,23.7575554956,23.8619515335,10659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.893461746770267,23.808145803839075,23.70829341148318,23.273582492739326,22.57147839002276,22.494286794578553,22.087182379868118,22.052009257645608,21.587803726564015,21.469812726679553,,24.10731872414768,,,,,,,24.10731872414768,,,,23.893461746770267,,,21.312645180341377,24.10731872414768,"rgba(239, 83, 80, 1.0)"
