date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1179,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1014,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_954,aVWAP_OB_bull_c0_421,aVWAP_OB_bull_c0_390,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1153,aVWAP_OB_bear_c0_901,aVWAP_OB_bear_c0_853,aVWAP_OB_bear_c0_767,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1153,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1058,aVWAP_QQEMOD_bear_dot_c0_1114,aVWAP_QQEMOD_bear_dot_c0_1179,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-02 00:00:00+00:00,215.24,225.98,214.39,221.79,42002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.57242468321843,194.17819174451452,182.10002903998654,168.7418855963446,140.8559952837476,137.96403283600395,131.28010778362363,,,,,,,236.07309715237506,,,,,,211.43714609059998,,131.28010778362363,,"rgba(239, 83, 80, 0.75)"
2025-12-03 00:00:00+00:00,217.6,218.2,211.7686,216.26,28545180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.4814339386439,194.27807251753222,182.2275314422172,168.89115128683073,140.91178122250471,138.01934162575375,131.33459514559175,,,,,,,235.6224959668326,,,,,,211.97848900048976,,131.33459514559175,,"rgba(239, 83, 80, 0.75)"
2025-12-04 00:00:00+00:00,215.98,219.12,214.14,216.875,24478204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.4091920552176,194.3651852024676,182.33790201976078,169.01990862060552,140.95990813710625,138.06704680683453,131.38157115384246,,,,,,,235.262240347147,,,,,,212.40007574982118,,131.38157115384246,,"rgba(239, 83, 80, 0.75)"
2025-12-05 00:00:00+00:00,217.97,223.642,216.24,217.165,33292396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.34353557876943,194.4978547500791,182.49942665487043,169.2044532846922,141.02775295152907,138.1342106700773,131.44753339894692,,,,,,,234.86481282152104,,,,,,213.1882162188861,,131.44753339894692,,"rgba(239, 83, 80, 0.75)"
2025-12-08 00:00:00+00:00,221.11,223.71,218.36,219.085,29776116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.30285946027016,194.62373770074643,182.64961693430485,169.3741752698113,141.0897074679326,138.1954993812654,131.50763618491925,,,,,,,234.56439403293317,,,,,,213.9193980105233,,131.50763618491925,,"rgba(239, 83, 80, 0.75)"
2025-12-09 00:00:00+00:00,221.62,224.84,217.907,221.04,25083206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.2723288249641,194.73043177390187,182.77652527470016,169.51737609950482,141.1420810132569,138.24730452053402,131.55842727392707,,,,,,,234.32840996988747,,,,,,214.46629477906043,,131.55842727392707,,#000000
2025-12-10 00:00:00+00:00,221.42,222.605,218.67,222.0,23279366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.24034934368865,194.8266474019098,182.89188020848064,169.64815738033172,141.19029023177507,138.2950048322922,131.60522254020603,,,,,,,234.1077148497679,,,,,,214.87215725980215,,131.60522254020603,,#000000
2025-12-11 00:00:00+00:00,221.43,221.4989,210.1901,217.81,30694649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.16841363519282,194.93703439504552,183.03023189946927,169.8089059459072,141.25122475051583,138.35538809576596,131.66464585494202,,,,,,,233.75987712655564,,,,,,215.08984806400377,,131.66464585494202,,#000000
2025-12-12 00:00:00+00:00,210.78,222.49,209.06,218.37,37073910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.04233639514365,195.04811529845338,183.17869851484446,169.98716391846173,141.3212381127818,138.42489856764442,131.7333144486424,,,,,,,233.2691079780246,,,,,,215.00666249686142,,131.7333144486424,,"rgba(239, 83, 80, 1.0)"
2025-12-15 00:00:00+00:00,207.58,215.36,206.58,212.28,27222196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.91612794246535,195.11077448993458,183.27188791116225,170.10456369287294,141.36955033488232,138.47298178021154,131.7810530201176,,,,,,,232.84718262759873,,,,,,214.703488531327,,131.7810530201176,,"rgba(239, 83, 80, 1.0)"
2025-12-16 00:00:00+00:00,209.17,210.22,205.11,206.92,23467569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.7971060709097,195.15827843853342,183.34667587603386,170.20097861423784,141.41012792622806,138.51341048142524,131.8212792156658,,,,,,,232.4698811273996,,,,,,214.3887412614248,,131.8212792156658,,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,198.11,211.5,197.53,210.035,31595409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.58467103059596,195.19348288321115,183.423348609418,170.31034946167185,141.45995262256582,138.5632515004752,131.87127071412473,,,,,,,231.86305720869808,,,,,,213.65765281546564,,131.87127071412473,,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,201.06,206.36,200.5001,203.815,29720136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.390784483171,195.22747293404421,183.49589052819786,170.41338113366896,141.50694555209793,138.6102541135683,131.91840365371377,,,,,,,231.31901480242556,,,,,,213.060888815045,,131.91840365371377,,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,213.43,215.18,204.2001,204.6,58445450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.1610149924372,195.367228930524,183.69809712322078,170.66576461187844,141.6116614228616,138.7144360256548,132.02176116968243,,,,,,,230.5991592642955,,,,,,212.8564091194341,,132.02176116968243,,"rgba(239, 83, 80, 0.75)"
2025-12-22 00:00:00+00:00,214.95,220.17,213.31,220.0,24950728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.10298337173006,195.44583678949982,183.79984322860577,170.78636049742647,141.6596193846867,138.76202033924326,132.06870860299452,,,,,,,230.38444141779084,,,,,,212.9861536005271,,132.06870860299452,,"rgba(239, 83, 80, 0.75)"
2025-12-23 00:00:00+00:00,214.9,217.03,212.28,212.855,20272288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.04822408753773,195.50495745010207,183.87846756204993,170.88084966083574,141.69780443780576,138.79993718211176,132.10617693375332,,,,,,,230.19785176443958,,,,,,213.040550523745,,132.10617693375332,,"rgba(239, 83, 80, 0.75)"
2025-12-24 00:00:00+00:00,215.04,216.54,213.97,214.98,7956797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.027928464304,195.52859982162093,183.90966332545526,170.91820196239783,141.71287261372524,138.81489653797118,132.12095327855795,,,,,,,230.12790719220328,,,,,,213.06637061070234,,132.12095327855795,,#000000
2025-12-26 00:00:00+00:00,214.99,216.83,213.03,215.43,15792558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.98686449028094,195.57480196656368,183.97093591954172,170.9917623092615,141.74266653379303,138.84447967950967,132.15018328908104,,,,,,,229.98885698420827,,,,,,213.11036778208958,,132.15018328908104,,#000000
2025-12-29 00:00:00+00:00,215.61,216.047,209.24,211.575,20326855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.9269266453902,195.62992459623612,184.046106367341,171.08325475065516,141.78028951291407,138.88186412822705,132.18717711749377,,,,,,,229.79823308889075,,,,,,213.12560215674876,,132.18717711749377,,#000000
2025-12-30 00:00:00+00:00,215.34,216.82,214.33,215.865,16409566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.8877151126662,195.6787624063208,184.11031940439017,171.16005305468627,141.81142059057532,138.9127688105509,132.2177002449435,,,,,,,229.6649331481347,,,,,,213.18018284011288,,132.2177002449435,,#000000
2025-12-31 00:00:00+00:00,214.16,217.64,213.8,215.815,17591581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.8446102717494,195.73007236242307,184.17821933404812,171.2415399439346,141.84463066561756,138.9457437088111,132.25028070816006,,,,,,,229.52182887356352,,,,,,213.22882671696394,,132.25028070816006,,#000000
2026-01-02 00:00:00+00:00,223.47,227.15,218.895,218.9,36446169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.83776320339553,195.87869743976532,184.35386241322783,171.43985043516574,141.920806348523,139.02110280033864,132.32417854472502,,,,,,,229.39428593541666,,,,,,213.70135458412432,,132.32417854472502,,"rgba(38, 166, 154, 0.5)"
2026-01-05 00:00:00+00:00,221.08,234.02,220.48,230.245,31941147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.8497441495097,196.01718454649077,184.51444818932282,171.61915051631865,141.98910709038117,139.08862015571182,132.39028236423647,,,,,,,229.3216184873204,,,,,,214.16085781828767,,132.39028236423647,,"rgba(38, 166, 154, 0.5)"
2026-01-06 00:00:00+00:00,214.35,222.92,211.25,222.71,40033208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.7656408948328,196.13582653197184,184.6697074076662,171.80464047169528,142.06529023723166,139.1642442106204,132.46496056504137,,,,,,,229.0426107947766,,,,,,214.25689901925082,,132.46496056504137,,"rgba(38, 166, 154, 0.5)"
2026-01-07 00:00:00+00:00,210.02,212.125,207.17,212.125,29715483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.65275478530558,196.19514389058136,184.76075191595837,171.9216068076534,142.11686157349027,139.21562352649326,132.5160734044601,,,,,,,228.74378011903732,,,,,,214.10345273447524,,132.5160734044601,,#000000
2026-01-08 00:00:00+00:00,204.68,210.94,203.33,210.9,27505031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.5242707446418,196.23573490665663,184.8328770064583,172.01940775478724,142.16209253130495,139.26078874933324,132.56121078324284,,,,,,,228.42643219145938,,,,,,213.86444075452553,,132.56121078324284,,"rgba(239, 83, 80, 1.0)"
2026-01-09 00:00:00+00:00,203.17,207.3,203.07,205.72,24217339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.401019554389,196.26486030721858,184.890685520405,172.10055569923546,142.2007463263356,139.29943695335805,132.59993659830286,,,,,,,228.13216959391943,,,,,,213.61837143056266,,132.59993659830286,,"rgba(239, 83, 80, 1.0)"
2026-01-12 00:00:00+00:00,207.69,209.88,199.8,201.18,27287274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.27330369730242,196.3024747151623,184.95962807887076,172.19508851055417,142.24513388288406,139.34378105577065,132.64429537038615,,,,,,,227.82662263170081,,,,,,213.39294239112215,,132.64429537038615,,"rgba(239, 83, 80, 1.0)"
2026-01-13 00:00:00+00:00,220.97,223.11,214.975,215.1,56894937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.2198539972361,196.4934277382009,185.19684126830367,172.471318015859,142.35767829788918,139.45534510051317,132.7541490964447,,,,,,,227.6009044017508,,,,,,213.74932927101614,,132.7541490964447,,#000000
2026-01-14 00:00:00+00:00,223.6,224.09,215.11,217.54,40466520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.1958835277741,196.63456497921905,185.36963226714667,172.6709818564935,142.43881566612916,139.53573836141229,132.83323353420045,,,,,,,227.4719710771217,,,,,,214.0275344316088,,132.83323353420045,,#000000
2026-01-15 00:00:00+00:00,227.92,238.35,227.22,227.9,55270210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.30835481550378,196.90477807942486,185.6700679844808,172.9982888399548,142.563772419566,139.65905339116972,132.9535361375482,,,,,,,227.5669567163889,,,,,,214.88835811151304,,132.9535361375482,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,231.83,234.49,228.86,234.3,42545614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.3988482887764,197.1132909896871,185.9014947584745,173.25017319515499,142.660331550722,139.7543353332933,133.04647176279792,,,,,,,227.64775082765462,,,,,,215.5152525669392,,133.04647176279792,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,231.92,239.5,225.4105,226.08,43701591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.49580548640745,197.32824852562047,186.13962551960907,173.50907481509316,142.7599080378938,139.85258522824196,133.14228177721074,,,,,,,227.7382979877345,,,,,,216.1326358682675,,133.14228177721074,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,249.8,252.9,235.78,235.99,62385578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.84372146408936,197.75069901993749,186.57638487011715,173.96114288678032,142.92366069870786,140.0134931429566,133.29784310178835,,,,,,,228.23871942554334,,,,,,217.63262683214577,,133.29784310178835,,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,253.73,256.08,246.63,251.75,37945005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.10553974040653,198.03542782738816,186.86532177409313,174.25593704228442,143.02876823220356,140.11663114985905,133.39725925620397,,,,,,,228.62731857394454,,,,,,218.65037100570268,,133.39725925620397,,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,259.68,266.96,256.25,261.18,47525928,-1.0,266.96,256.25,1210.0,-1.0,266.96,256.25,1210.0,,,,,224.52769355692797,198.4452977193011,187.27203487792067,174.6634848335653,143.17074382173735,140.255688960404,133.5307706964316,260.96333333333337,,,,,,229.27248158314515,260.96333333333337,,,,,220.15746869744927,,133.5307706964316,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,251.31,258.2899,250.3,256.745,30672461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.7388163382256,198.6749192377652,187.50510767551103,174.901305210804,143.25624180494998,140.33957791442157,133.6116157012682,257.9574617518608,,,,,,,257.9574617518608,,,,,220.90220243947348,,133.6116157012682,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,252.03,255.55,247.96,252.16,25414573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.90263287242706,198.85870438016127,187.69274589058315,175.09363860739444,143.32604892923575,140.40809926443538,133.67770720954653,256.45858318702733,,,,,,,256.45858318702733,,,,,221.46781793462404,,133.67770720954653,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,252.74,257.4,250.21,254.125,27061187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.08515148047746,199.05888473508665,187.8963051740351,175.30163517941543,143.40137700142242,140.48201600995196,133.74895335824473,255.83553851558892,,,,,,,255.83553851558892,,,,,222.0783930787069,,133.74895335824473,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,252.18,260.5298,240.91,254.655,31685168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.27924386373212,199.28182159356595,188.1249489938346,175.53682230631375,143.48765028948816,140.56672397290478,133.83070436706333,254.93217985876413,,,,,,,254.93217985876413,,,,,222.71526628863464,,133.83070436706333,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,236.73,245.24,234.55,236.93,40035670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.40537660076944,199.49435847746278,188.35532422771573,175.78368928822974,143.5839710952777,140.66162853539018,133.92297189656094,251.7489923107142,,,,,,,251.7489923107142,,,,,223.14876464267803,,133.92297189656094,,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,246.27,249.97,235.0,235.77,36308106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.55879669610118,199.70893365083433,188.58257839772278,176.02320452265735,143.6756466460703,140.7518320783418,134.01041544254238,250.5317928011519,,,,,,,250.5317928011519,,,,,223.63900930241988,,134.01041544254238,,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,242.11,252.65,237.0376,251.55,45851806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.7508576700409,199.97808664332723,188.8678744584465,176.32409917868517,143.79139448780595,140.865725760991,134.12083174074456,249.46841991273755,,,,,,,249.46841991273755,,,,,224.23116925352343,,134.12083174074456,,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,200.19,218.58,199.1501,215.0,107173293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.2791645691807,200.06217775433404,189.07150511994834,176.6280158134156,143.95874341247347,141.03327566454922,134.28913860829067,237.56856644089,,,,,,,237.56856644089,,,,,223.06541803032326,,134.28913860829067,,#000000
2026-02-05 00:00:00+00:00,192.5,204.04,190.72,201.855,62196419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.8760769847855,200.0273873536708,189.11735008890557,176.74111308962952,144.0395122566454,141.11487553343335,134.372577932348,231.83907371034437,,,,,,,231.83907371034437,,,,,222.08955330577757,,134.372577932348,,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,208.44,209.27,196.43,197.13,54504470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.63770855226903,200.06031044043797,189.21056222322633,176.88532210178386,144.12231304562175,141.19787763205053,134.45615863207541,228.93114779135746,,,,,,,228.93114779135746,,,,,221.56199917697592,,134.45615863207541,,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,216.0,217.6,204.15,206.895,38810841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.5370793410401,200.12265033297956,189.30961039984223,177.01589078798037,144.18877538261785,141.26415568599685,134.5222058801546,227.77174329230508,,,,,,,227.77174329230508,,,,,221.37199831854429,,134.5222058801546,,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,213.57,219.39,213.13,215.14,25326694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.48737525590937,200.17199931939868,189.38146129249958,177.10720145552307,144.2338370672263,141.30902359183074,134.56677878093294,227.22287440390758,,,,,,,227.22287440390758,,,,,221.29015354394699,,134.56677878093294,,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,213.58,219.65,209.21,217.88,33384744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.41404646115407,200.23139230099162,189.47116243217883,177.22309476544226,144.29213414461807,141.3671135873565,134.62457452793936,226.50244389311774,,,,,,,226.50244389311774,,,,,221.16415537434517,,134.62457452793936,,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,205.94,218.46,205.14,215.83,32180957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.31514606247373,200.27062341610258,189.54205514839583,177.32119457685496,144.34478368600566,141.4197181648274,134.6771986592387,225.66249450261225,,,,,,,225.66249450261225,,,,,220.97495017315944,,134.6771986592387,,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,207.32,210.05,203.8801,204.02,26123882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.2206968108973,200.29311363529547,189.59145995030818,177.39366840556588,144.38566099284142,141.46064005156097,134.71829539084163,224.9318141657485,,,,,,,224.9318141657485,,,,,220.78894749198656,,134.71829539084163,,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,203.08,205.3,194.83,202.145,33712081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,224.0580972870175,200.2964092073116,189.6330286064134,177.46783635078774,144.433281443484,141.5085409671962,134.76685930352804,223.77928125699992,,,,,,,223.77928125699992,,,,,220.4540136692466,,134.76685930352804,,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,200.12,203.2,195.0001,198.405,35664087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.87652913260257,200.2925832626958,189.670456950374,177.54041084382763,144.48212487404268,141.5577472525354,134.81689675330077,222.59607684221402,,,,,,,222.59607684221402,,,,,220.08308137320878,,134.81689675330077,,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,203.37,204.1,198.2939,200.11,25842274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.75981899456684,200.29783878386124,189.70424245912136,177.59862404702247,144.51905821781423,141.59487623617042,134.85449591994345,221.89258627228287,,,,,,,221.89258627228287,,,,,219.85371761979894,,134.85449591994345,,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,200.15,204.87,198.56,200.115,36317256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.59248488484556,200.30188128839927,189.74859847428505,177.67753078003446,144.57022480403478,141.64634933782244,134.9066917150169,220.94794223804914,,,,,,,220.94794223804914,,,,,219.528309052209,,134.9066917150169,,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,196.6,199.38,194.15,198.09,28187909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.43865261545014,200.28934005175415,189.76939610925865,177.7268048660486,144.60673509042994,141.68323598053578,134.94441105470221,220.11877518179563,,,,,,,220.11877518179563,,,,,219.2235876619865,,134.94441105470221,,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,213.84,216.71,206.5,211.63,81367020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.25846406489134,200.40968276620447,189.96246358678533,177.9836330107649,144.74338860438243,141.81962075716373,135.08053853111542,219.42056531631732,,,,,,,219.42056531631732,,,,,218.96845749290594,,135.08053853111542,,"rgba(239, 83, 80, 0.75)"
2026-02-25 00:00:00+00:00,210.86,216.7,210.33,214.82,44588059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.1646562672748,200.47613860840377,190.06817404885567,178.12389550604613,144.8183485318587,141.894430593154,135.1552012992003,219.10182965164353,,,,,,,219.10182965164353,,,,,218.84210401042938,,135.1552012992003,,"rgba(239, 83, 80, 0.75)"
2026-02-26 00:00:00+00:00,203.68,209.79,201.46,208.8,35020472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,223.03944127756185,200.495279693827,190.12258207492823,178.2090088511362,144.8704761232506,141.9467318431142,135.20795943054836,218.59960397075835,,,,,,,218.59960397075835,,,,,218.628360178241,,135.20795943054836,,"rgba(239, 83, 80, 0.75)"
2026-02-27 00:00:00+00:00,200.21,201.89,197.74,200.105,31312396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,222.8981625008098,200.4932013608447,190.15453427871458,178.27043970386023,144.91311382905795,141.98969586933484,135.25166788602846,218.02488519442727,,,,,,,218.02488519442727,,,,,218.3743650309026,,135.25166788602846,,"rgba(239, 83, 80, 0.75)"
2026-03-02 00:00:00+00:00,198.62,198.74,190.0,193.845,34120155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,222.71862160697043,200.47385247872265,190.17442450941448,178.32421387629404,144.95599340597562,142.0330848622791,135.29617027040098,217.30251257635723,,,,,,,217.30251257635723,,,,,218.04461189034876,,135.29617027040098,,"rgba(239, 83, 80, 0.75)"
2026-03-03 00:00:00+00:00,190.95,193.64,188.22,191.46,37785697,1.0,193.64,188.22,0.0,0.0,0.0,0.0,0.0,,,,190.93666666666667,222.48723747813563,200.43062911452523,190.1773939946948,178.3669480361408,144.99887244104167,142.07672550420526,135.3414319590459,216.38698599115554,,,,,,,216.38698599115554,,,,,217.61332639514376,190.93666666666667,135.3414319590459,,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,202.07,202.44,189.86,192.12,40912561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,194.67277145295898,222.29668306019852,200.4193622027199,190.21077002172066,178.4391621320265,145.05245891106117,142.13082704038982,135.39668053627918,215.72520053496393,,,,,,,215.72520053496393,,,,,,194.67277145295898,135.39668053627918,,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,199.45,203.79,194.88,197.77,36000660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,196.14814134323393,222.13999880300258,200.41488675006008,190.24451102126145,178.5062786538383,145.10063104178252,142.1794077626413,135.4461828818152,215.21993517760674,,,,,,,215.21993517760674,,,,,,196.14814134323393,135.4461828818152,,"rgba(239, 83, 80, 0.75)"
2026-03-06 00:00:00+00:00,192.43,200.24,191.2501,195.27,33913779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,195.8039874264532,221.9640615805299,200.3917046338481,190.2597064584127,178.55485950860515,145.14198174796707,142.22131581143614,135.48929805484923,214.63783184915312,,,,,,,214.63783184915312,,,,,,195.8039874264532,135.48929805484923,,"rgba(239, 83, 80, 0.75)"
2026-03-09 00:00:00+00:00,202.68,202.97,189.02,189.36,38877220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,196.30565410049562,221.79121327889942,200.38177185392436,190.29114156457138,178.62251808482176,145.1927249413,142.27255345364262,135.54163559532174,214.12231241977065,,,,,,,214.12231241977065,,,,,,196.30565410049562,135.54163559532174,,"rgba(239, 83, 80, 0.75)"
2026-03-10 00:00:00+00:00,203.23,206.59,202.2,202.51,29139162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,197.34153097245377,221.69468996208346,200.39417482962122,190.33160058068114,178.68779781447876,145.23483510239907,142.31485875732722,135.58442037201175,213.8896703610148,,,,,,,213.8896703610148,,,,,,197.34153097245377,135.58442037201175,,"rgba(239, 83, 80, 0.75)"
2026-03-11 00:00:00+00:00,204.83,209.21,203.63,205.11,23076366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,198.1644893329504,221.62705003586623,200.4090266106687,190.367861998313,178.74308526775408,145.2692081928696,142.34934228352836,135.61919686131145,213.74657736646458,,,,,,,213.74657736646458,,,,,,198.1644893329504,135.61919686131145,,#000000
2026-03-12 00:00:00+00:00,197.74,203.62,196.67,202.825,28886913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,198.29127314889067,221.5083042991714,200.40543371250243,190.39397192329815,178.7953640117142,145.30754059501044,142.3880139014802,135.65863031246732,213.4311327248517,,,,,,,213.4311327248517,,,,,,198.29127314889067,135.65863031246732,,"rgba(239, 83, 80, 0.75)"
2026-03-13 00:00:00+00:00,193.39,199.68,192.27,198.11,27561888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,197.995515034833,221.3747810501194,200.3884648082013,190.4070347050518,178.83478035413088,145.3412049716059,142.42212606400423,135.69371345822606,213.05619226440214,,,,,,,213.05619226440214,,,,,,197.995515034833,135.69371345822606,,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,196.58,200.17,194.8,194.975,30285170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,197.92016549156338,221.2410564593234,200.37721188958395,190.42758164561195,178.88335189835934,145.3796793990188,142.46102838086034,135.7335566090252,212.70704736966195,,,,,,,212.70704736966195,,,,,,197.92016549156338,135.7335566090252,,"rgba(239, 83, 80, 1.0)"
