date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1070,aVWAP_OB_bull_c0_1028,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_809,aVWAP_OB_bull_c0_313,aVWAP_OB_bear_c0_1206,aVWAP_OB_bear_c0_1198,aVWAP_OB_bear_c0_1141,aVWAP_OB_bear_c0_209,aVWAP_QQEMOD_bull_dot_c0_980,aVWAP_QQEMOD_bull_dot_c0_1037,aVWAP_QQEMOD_bull_dot_c0_1076,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1190,aVWAP_QQEMOD_bear_dot_c0_1018,aVWAP_QQEMOD_bear_dot_c0_1070,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1221,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-25 00:00:00+00:00,5.76,5.91,5.3908,5.51,90512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.926955123668038,5.7666252092656825,5.622260681595186,4.712163072875318,4.167781879108667,,,,,,5.942451093062447,,,,5.884072105473545,,,,,4.167571943952897,,"rgba(38, 166, 154, 0.75)"
2025-09-26 00:00:00+00:00,5.74,5.84,5.6,5.84,58488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.921547247398308,5.765809346766413,5.624230034704361,4.7231069190192,4.179240288542055,,,,,,5.9357758759962165,,,,5.880123690656524,,,,,4.1790311764306685,,"rgba(38, 166, 154, 0.5)"
2025-09-29 00:00:00+00:00,5.75,5.78,5.55,5.78,1418392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.831244651194278,5.741807406603186,5.645918949102947,4.924291927033765,4.408302463638822,,,,,,5.831856407280921,,,,5.809473333352888,,,,,4.408112770408741,,"rgba(38, 166, 154, 0.5)"
2025-09-30 00:00:00+00:00,5.9,5.95,5.59,5.8,132818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.830604701946012,5.743958766167395,5.650698779872539,4.9412256823559195,4.427928748568799,,,,,,5.831141629378692,,,,5.809605369329804,,,,,4.427740672942228,,"rgba(38, 166, 154, 0.5)"
2025-10-01 00:00:00+00:00,6.07,6.14,5.83,5.95,145220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.837474617303932,5.752535520090622,5.661676405716147,4.96309763536769,4.451778235576649,,,,,,5.8385174189729465,,,,5.816950149037018,,,,,4.4515917538493275,,"rgba(38, 166, 154, 0.75)"
2025-10-02 00:00:00+00:00,6.0,6.1,5.8001,5.94,111781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.841109115535652,5.757658704705683,5.668622020500956,4.9786138415708665,4.469119101579076,,,,,,5.8423910986744,,,,5.82099356498834,,,,,4.468933866511511,,"rgba(38, 166, 154, 0.75)"
2025-10-03 00:00:00+00:00,5.85,6.2289,5.82,6.12,47972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.84260217985085,5.759778904643672,5.671502868513529,4.985123986005078,4.476438012334194,,,,,,5.843977528180349,,,,5.8226580623480455,,,,,4.476253309846706,,"rgba(38, 166, 154, 0.5)"
2025-10-06 00:00:00+00:00,5.975,5.975,5.71,5.91,41374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.84305081147664,5.760881322589674,5.673283904338523,4.990220060510978,4.4823587280651305,,,,,,5.844443764432777,,,,5.823284253201956,,,,,4.482174500608999,,"rgba(38, 166, 154, 0.5)"
2025-10-07 00:00:00+00:00,6.02,6.03,5.7476,5.89,19063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.843468613570678,5.761565713354484,5.674268894295425,4.992667877262755,4.485158543586105,,,,,,5.844884823670574,,,,5.82377447963156,,,,,4.484974530021686,,"rgba(38, 166, 154, 0.75)"
2025-10-08 00:00:00+00:00,6.14,6.29,5.86,6.07,69632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.8477144765040485,5.766375980476434,5.680050752946471,5.0030447956873,4.496443691197486,,,,,,5.849406957527834,,,,5.828175232581979,,,,,4.496260398745678,,"rgba(38, 166, 154, 0.75)"
2025-10-09 00:00:00+00:00,6.19,6.2,5.9,6.07,41729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.850191374411643,5.769193058937964,5.683440465020935,5.009170508677089,4.5031312187115375,,,,,,5.8520399642889585,,,,5.830745145933154,,,,,4.502948357364742,,"rgba(38, 166, 154, 1.0)"
2025-10-10 00:00:00+00:00,6.07,6.2973,6.01,6.18,29249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.852099853191542,5.771312084792825,5.68594872726013,5.0135372441341985,4.507870459583369,,,,,,5.854067923867179,,,,5.83271126952908,,,,,4.507687895683678,,"rgba(38, 166, 154, 1.0)"
2025-10-13 00:00:00+00:00,6.05,6.3,6.015,6.1,27970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.853873341178615,5.773291857116591,5.68829873067612,5.017665927347396,4.512365221248452,,,,,,5.855950452665374,,,,5.8345410982075,,,,,4.512182942022648,,"rgba(38, 166, 154, 1.0)"
2025-10-14 00:00:00+00:00,5.87,6.175,5.87,6.0,95404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.85645868618942,5.777043115315083,5.693417563464155,5.0296377269201695,4.526098388354502,,,,,,5.858662066251254,,,,5.83744038577746,,,,,4.525917147138245,,"rgba(38, 166, 154, 0.5)"
2025-10-15 00:00:00+00:00,5.91,6.065,5.882,5.98,31062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.857138941622753,5.7781157338363816,5.694931455065092,5.033392305512993,4.530455021122131,,,,,,5.859371320482683,,,,5.838225892038959,,,,,4.5302741192998965,,"rgba(38, 166, 154, 0.5)"
2025-10-16 00:00:00+00:00,5.87,5.98,5.7,5.84,40512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.857073484648732,5.778684879588883,5.696105041116648,5.03770324309692,4.535691165059046,,,,,,5.8592796809524845,,,,5.838329951888848,,,,,4.535510724618912,,#000000
2025-10-17 00:00:00+00:00,5.78,5.99,5.6,5.63,42286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.856437642622118,5.778777623924684,5.696840958665871,5.0418258685172805,4.540864965679155,,,,,,5.858579693069406,,,,5.8378881816553365,,,,,4.5406850171584425,,#000000
2025-10-20 00:00:00+00:00,5.88,5.92,5.61,5.8301,120600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.8550396882860145,5.779338537532461,5.699169345757217,5.053544432532212,4.555543989725475,,,,,,5.857032297828713,,,,5.8370102452657076,,,,,4.55536542582862,,#000000
2025-10-21 00:00:00+00:00,5.49,5.76,5.46,5.76,122876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.847594196967895,5.774577290975243,5.696354547295716,5.061516967900218,4.567421213671432,,,,,,5.849068358459585,,,,5.830272688834436,,,,,4.567244174475514,,"rgba(239, 83, 80, 1.0)"
2025-10-22 00:00:00+00:00,5.49,5.57,5.37,5.53,22621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.845819033226789,5.773335102310584,5.695476738580349,5.0626934368872085,4.569376779906665,,,,,,5.847175836737615,,,,5.828637657443232,,,,,4.569200028499828,,"rgba(239, 83, 80, 1.0)"
2025-10-23 00:00:00+00:00,5.68,5.74,5.41,5.52,64953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.842622432757524,5.771402690183487,5.694507178323133,5.067110913736112,4.5757638037935795,,,,,,5.843764727525525,,,,5.825772881124683,,,,,4.57558783542647,,"rgba(239, 83, 80, 1.0)"
2025-10-24 00:00:00+00:00,5.47,5.66,5.46,5.66,55455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.839045804110009,5.7689886802587305,5.692929321450157,5.070278872965145,4.58073811059977,,,,,,5.839958712261733,,,,5.822500723679951,,,,,4.580562825703519,,"rgba(239, 83, 80, 1.0)"
2025-10-27 00:00:00+00:00,5.53,5.56,5.39,5.55,59413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.83485961717852,5.766066708558192,5.6908991379087475,5.073358278671237,4.5858065807233155,,,,,,5.835511786927028,,,,5.818644909195533,,,,,4.585632032409383,,"rgba(239, 83, 80, 1.0)"
2025-10-28 00:00:00+00:00,5.61,5.62,5.46,5.59,40231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.832651366607368,5.764621907491748,5.690026536006765,5.075761471457254,4.589469070949078,,,,,,5.833167687294435,,,,5.816635733221966,,,,,4.589295006048317,,"rgba(239, 83, 80, 1.0)"
2025-10-29 00:00:00+00:00,5.44,5.58,5.4,5.58,45928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.829346007566737,5.762271171118139,5.688347478308292,5.077975188141931,4.593233477137173,,,,,,5.829664264483127,,,,5.8135790052899,,,,,4.593059979016155,,"rgba(239, 83, 80, 1.0)"
2025-10-30 00:00:00+00:00,5.33,5.5281,5.33,5.5281,5707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.828851269627392,5.761904278698505,5.688066299523123,5.078195097079028,4.593658115033752,,,,,,5.829140283625414,,,,5.813117545317813,,,,,4.59348468900204,,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,5.54,5.65,5.4,5.41,6303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.8284748943700935,5.761647981722053,5.687898554243804,5.0785398398938595,4.594204793182258,,,,,,5.828741598251955,,,,5.812772396415896,,,,,4.594031443081582,,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,6.09,6.1,5.47,5.65,366103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.8324415324465315,5.769189261400357,5.699439361499272,5.112836053168476,4.636597135595286,,,,,,5.8329035391360495,,,,5.817658852117879,,,,,4.636427572158765,,#000000
2025-11-04 00:00:00+00:00,5.45,6.25,5.35,6.12,37903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.831396622931312,5.7686564090065025,5.699343123758535,5.115331719469251,4.64013959549643,,,,,,5.831799139914943,,,,5.816745477657307,,,,,4.639970447743414,,#000000
2025-11-05 00:00:00+00:00,5.67,5.785,5.39,5.45,480931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.813726404411108,5.757439426636294,5.693399142088998,5.141607951127347,4.680277933142461,,,,,,5.813227350010974,,,,5.800721792934046,,,,,4.6801140313966485,,#000000
2025-11-06 00:00:00+00:00,5.575,5.69,5.25,5.67,89036,1.0,5.69,5.25,0.0,1.0,5.69,5.25,0.0,5.505,5.809128797310992,5.754073262135692,5.690972755622613,5.145111691427315,4.686516855199535,,,,,,5.808415448112139,,,,5.796436452547365,5.505,,,,4.686353928266356,,#000000
2025-11-07 00:00:00+00:00,5.45,5.58,5.29,5.58,54492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4803220277576505,5.805794819252724,5.751530847881413,5.689010005742143,5.146841611035762,4.689989309237777,,,,,,5.804928698846932,,,,,5.4803220277576505,,,,4.689826986296246,,"rgba(239, 83, 80, 0.75)"
2025-11-10 00:00:00+00:00,6.23,6.325,5.57,5.57,199864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.807040719255739,5.813358076780926,5.759896731684325,5.698843555052427,5.165689511270482,4.712456992096088,,,,,,5.812870755338092,,,,,5.807040719255739,,,,4.712296432941269,,#000000
2025-11-11 00:00:00+00:00,6.53,6.74,6.01,6.14,140957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.987366506382794,5.826920959334322,5.7731858268573415,5.712880684235008,5.18414731705505,4.732319754822732,,,,,,5.827057584278752,,,,,5.987366506382794,,,,4.73216023965212,,"rgba(38, 166, 154, 0.5)"
2025-11-12 00:00:00+00:00,6.6,6.74,6.47,6.64,76997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.071855569767428,5.8361879301844874,5.782126273859096,5.722163912472702,5.195404782573308,4.7440876731489565,,,,,,5.836736253725525,,,,,6.071855569767428,,,,4.74392868060438,,"rgba(38, 166, 154, 1.0)"
2025-11-13 00:00:00+00:00,6.34,6.55,6.035,6.52,155217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12307977339978,5.847281232157647,5.793307727510205,5.734229381664454,5.212921162049604,4.763672570605632,,,,,,5.848298853758047,,,,,6.12307977339978,,,,4.763514778761175,,"rgba(38, 166, 154, 1.0)"
2025-11-14 00:00:00+00:00,6.56,7.0994,6.1501,6.41,269622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2543350534297995,5.8769216469745835,5.822136454934615,5.764225736369474,5.249918506036433,4.802827523687966,,,,,,5.879134857061506,6.603166666666666,,,,6.2543350534297995,,,,4.802671544911069,,"rgba(38, 166, 154, 1.0)"
2025-11-17 00:00:00+00:00,6.6,6.725,6.4201,6.63,193266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.307977395302277,5.896189897841213,5.841035410584438,5.783965349492854,5.274847556379888,4.829561094713667,,,,,,,6.594203857520609,,,,6.307977395302277,,,,4.829406420592015,,"rgba(38, 166, 154, 1.0)"
2025-11-18 00:00:00+00:00,6.37,6.65,6.3417,6.53,104048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319806742402344,5.904279569262736,5.849136391724447,5.792562723673849,5.286610864711841,4.842597787796368,,,,,,,6.568454327119816,,,,6.319806742402344,,,,4.842443852237719,,"rgba(38, 166, 154, 1.0)"
2025-11-19 00:00:00+00:00,6.2,6.65,6.13,6.37,62555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3201255428088325,5.907931229638367,5.852901388531778,5.796652029049097,5.29281218360678,4.849724391484381,,,,,,,6.544426934989274,,,,6.3201255428088325,,,,4.849570921578372,,"rgba(38, 166, 154, 0.75)"
2025-11-20 00:00:00+00:00,6.21,6.47,6.21,6.3,38219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319477856415124,5.909973735258119,5.855028779525083,5.798980104039815,5.296455830396464,4.853957162107205,,,,,,,6.530245404541892,,,,6.319477856415124,,,,4.853803979148675,,"rgba(38, 166, 154, 0.5)"
2025-11-21 00:00:00+00:00,6.21,6.34,6.2,6.3,26054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.318194341265063,5.911187302638181,5.856315361776156,5.800407119773875,5.298809405947236,4.856735609354402,,,,,,,6.519720912394801,,,,6.318194341265063,,,,4.856582625136743,,"rgba(38, 166, 154, 0.5)"
2025-11-24 00:00:00+00:00,6.2,6.315,6.13,6.24,754712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28222177555847,5.9396539978493745,5.887241969887913,5.835215010254794,5.359944223536899,4.930773153025527,,,,,,,6.360949535281681,,,,6.28222177555847,,,,4.930625833935964,,"rgba(38, 166, 154, 0.5)"
2025-11-25 00:00:00+00:00,6.13,6.48,6.07,6.07,200997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277502316420094,5.946641728572297,5.89486120481871,5.843776288981325,5.375077783274738,4.94931640955917,,,,,,,6.34458645826071,,,,6.277502316420094,,,,4.949170538383311,,#000000
2025-11-26 00:00:00+00:00,6.23,6.29,6.11,6.11,17032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27701987133113,5.947183933023584,5.895459506967128,5.8444537415868085,5.376311288651722,4.950843175935523,,,,,,,6.343210958903015,,,,6.27701987133113,,,,4.950697427133947,,#000000
2025-11-28 00:00:00+00:00,6.21,6.41,6.21,6.31,30927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277015346234493,5.948411090714506,5.896769163089795,5.845900666591181,5.378720182318485,4.953752354293087,,,,,,,6.341998530171853,,,,6.277015346234493,,,,4.953606822090272,,#000000
2025-12-01 00:00:00+00:00,5.97,6.44,5.905,6.26,39932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2742161933640785,5.949160516241466,5.897688770209194,5.847015794430039,5.381220488645535,4.95700478449076,,,,,,,6.336551297866578,,,,6.2742161933640785,,,,4.956859548373088,,#000000
2025-12-02 00:00:00+00:00,5.83,5.99,5.72,5.92,58038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.264337823470205,5.948452495183479,5.897363362147544,5.84701362409924,5.383537789813494,4.960642895771683,,,,,,,6.320715332313693,,,,6.264337823470205,5.846666666666666,,,4.960498125384969,,"rgba(239, 83, 80, 1.0)"
2025-12-03 00:00:00+00:00,5.955,6.06,5.75,5.75,166784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.243002466474712,5.9479311101979375,5.897800773042248,5.848323834880211,5.3911283135755586,4.971805183677894,,,,,,,6.28679656383238,,,,,5.902305349713699,,,4.971661706077543,,"rgba(239, 83, 80, 1.0)"
2025-12-04 00:00:00+00:00,5.87,6.01,5.85,6.01,85126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.232746153160569,5.947557977358039,5.897911816544592,5.848871412710539,5.394837151234303,4.977334264687122,,,,,,,6.271129589627767,,,,,5.904418655172265,,,4.977191441232724,,"rgba(239, 83, 80, 1.0)"
2025-12-05 00:00:00+00:00,6.28,6.35,5.8726,5.94,179107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.228777364863258,5.9520185973144875,5.902978535497348,5.85471488758382,5.406285796119283,4.9919115906935785,,,,,,,6.2627956620624134,,,,,6.000779352151939,,,4.991770018052389,,#000000
2025-12-08 00:00:00+00:00,6.0,6.816,5.95,6.26,227345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.230681700489151,5.959629753323084,5.911187486211428,5.863827688599423,5.421959017834224,5.011252623609694,,,,,,,6.262104265854419,,,,,6.081560444909734,,,5.011112567003858,,#000000
2025-12-09 00:00:00+00:00,5.97,6.18,5.97,5.98,21812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.229378765607221,5.95982278037919,5.911474766575081,5.864211326861938,5.423051678073204,5.012761357852702,,,,,,,6.2601473320956424,,,,,6.08033245562702,,,5.012621455923649,,#000000
2025-12-10 00:00:00+00:00,6.3,6.3,5.96,6.05,24455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.229054035666298,5.960431972490597,5.912161156863767,5.864996683605809,5.424562295520689,5.01468842006589,,,,,,,6.2594285531392755,,,,,6.083742073626717,,,5.014548683113215,,#000000
2025-12-11 00:00:00+00:00,6.4,6.8499,6.19,6.27,160445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24097503423364,5.969427258630548,5.9213032209119465,5.87466887790008,5.438084797480057,5.03030151101861,,,,,,,6.27272851811731,,,,,6.1526093994011575,,,5.030162744539938,,"rgba(38, 166, 154, 0.5)"
2025-12-12 00:00:00+00:00,6.27,6.58,6.115,6.58,87787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.243019487933883,5.972732837507846,5.924799402287606,5.87848268888453,5.444235929226603,5.037786605078506,,,,,,,6.2742917357739545,,,,,6.167290421265297,,,5.03764839580154,,"rgba(38, 166, 154, 0.5)"
2025-12-15 00:00:00+00:00,6.16,6.3,6.05,6.27,30423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.242383918942543,5.973372316195632,5.925539212925544,5.879342113387273,5.445982672272822,5.040056348752043,,,,,,,6.273149876824274,,,,,6.167369583631833,,,5.039918341754647,,"rgba(38, 166, 154, 0.5)"
2025-12-16 00:00:00+00:00,6.25,6.31,6.04,6.11,132769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.240832859787356,5.976533705300221,5.929106128856778,5.883415241140461,5.453820067898433,5.050116327879676,,,,,,,6.26981407531057,,,,,6.171059508646832,,,5.0499791891913395,,"rgba(38, 166, 154, 0.5)"
2025-12-17 00:00:00+00:00,6.29,6.35,6.145,6.26,80149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.241283165501087,5.978914774057193,5.931694882943341,5.886293637488242,5.458857442194332,5.056426413315495,,,,,,,6.269595795533099,,,,,6.176849527389761,,,5.056289783844189,,"rgba(38, 166, 154, 0.5)"
2025-12-18 00:00:00+00:00,6.25,6.45,6.18,6.3,162054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.243462611558014,5.984135401941439,5.937298573324856,5.892461535339625,5.469247298060517,5.069316117466928,,,,,,,6.2708155736291005,,,,,6.19017773939121,,,5.069180497329948,,"rgba(38, 166, 154, 0.5)"
2025-12-19 00:00:00+00:00,6.56,6.745,6.23,6.26,406937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.268980058791375,6.00525033421912,5.958810490694951,5.915159327892519,5.500850799590816,5.106097295836626,,,,,,,6.298342214891987,,,,,6.2619326292535975,,,5.105963981604275,,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,7.0,7.37,6.405,6.58,437090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329804130011828,6.043162093991062,5.996175588810517,5.9534131128407575,5.545764100545694,5.154589560607975,,,,,,,6.3668583314176415,,,,,6.390153407222543,,,5.154458321607456,,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,7.19,7.29,6.9001,6.97,145278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.353627737129095,6.057806365682433,6.010522749347516,5.968001954479273,5.562163732503145,5.17191131188257,,,,,,,6.39350309699443,,,,,6.434634642833933,,,5.171780701954527,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,7.34,7.37,6.9601,7.24,85481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.368662327259261,6.067002137195472,6.019512129958513,5.977119762157759,5.572241620958769,5.182458912660424,,,,,,,6.410279378718665,,,,,6.461699852353195,,,5.182328657046263,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,7.55,8.0,7.25,7.38,93113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.391419535249922,6.0800644274378595,6.032170113265079,5.989858467395203,5.585553620523028,5.195923116912291,,,,,,,6.435913300985424,,,,,6.502714800403839,,,5.19579318406337,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,7.73,7.83,7.2801,7.49,272013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.454014107750849,6.117304185655086,6.068318971362956,6.0262521842751395,5.62371150112318,5.23462511850712,,,,,,,6.505637420212747,,,,,6.608488594765223,,,5.2344961268733705,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,7.59,7.9,7.495,7.83,48340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4649086153275395,6.12394123224552,6.07476623438776,6.032741368145579,5.630503819926762,5.241510649456983,,,,,,,6.517676096915566,,,,,6.62601650721547,,,5.241381821717432,,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,7.55,7.74,7.46,7.66,63482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.478003493088133,6.13213148682079,6.082740152199112,6.040779341631739,5.639013926561279,5.250203118573638,,,,,,,6.532053231207942,,,,,6.646492185597081,,,5.250074514887858,,"rgba(38, 166, 154, 1.0)"
2026-01-02 00:00:00+00:00,7.57,7.68,7.42,7.6474,144413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.505988165478819,6.1500889437653115,6.100252632815951,6.058447049457334,5.657837937012036,5.269515670944862,,,,,,,6.562563220796163,,,,,6.688723035060477,,,5.269387584190529,,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,7.68,7.9,7.62,7.72,54271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.517838997671499,6.157553923110466,6.107512123546025,6.065751071711627,5.665466212204111,5.27724423357794,,,,,,,6.57551955849923,,,,,6.706625529981887,,,5.277116325251435,,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,7.44,7.735,7.3517,7.62,41549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.525111379582123,6.16241435801596,6.112265192576539,6.070553193022712,5.670638760558062,5.282590719344953,,,,,,,6.583361039396774,,,,,6.717015489512854,,,5.282462963308916,,"rgba(38, 166, 154, 0.75)"
2026-01-07 00:00:00+00:00,7.21,7.545,7.21,7.38,70174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.534862590464455,6.169413937479289,6.119153637860289,6.077545176999561,5.678426184147462,5.290808159181636,,,,,,,6.593690372587366,,,,,6.72995788175354,,,5.290680682034836,,"rgba(38, 166, 154, 0.75)"
2026-01-08 00:00:00+00:00,8.59,8.7,7.1,7.41,774221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.724668650011843,6.291864349685203,6.238044982903056,6.196746543209525,5.799692804754915,5.411671284089654,,,,,,,6.799120263338181,,,,,6.997422479990077,,,5.4115459107778365,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,8.12,8.74,7.96,8.52,283655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.789362476759529,6.336190646289659,6.281198439594498,6.240011789958966,5.843723777906992,5.45561752830152,,,,,,,6.867969503439022,,,,,7.080884780804083,,,5.455492890704215,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,8.2,8.29,7.885,8.05,75993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.804144837315651,6.346847434542608,6.2916126660155225,6.250474964962275,5.854550988792191,5.466554932394894,,,,,,,6.883502946630615,,,,,7.09886755077015,,,5.466430510617266,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,8.31,8.6,8.13,8.2,172643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.841978387992171,6.373552271387918,6.317648657670461,6.276579672519723,5.88113525313214,5.493117145201731,,,,,,,6.923457478148944,,,,,7.145852561232806,,,5.4929931614287,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,8.43,8.58,8.07,8.34,83493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.859773620735916,6.386298501395861,6.330086057723715,6.289052303045799,5.893857846534029,5.5058472861977314,,,,,,,6.942181317463557,,,,,7.1675670551761765,,,5.505723514444263,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,8.77,8.89,8.38,8.56,188919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.906807117626093,6.419123671731172,6.362025938631827,6.321006904272544,5.925842173213358,5.537421674765556,,,,,,,6.991964601414392,,,,,7.226390650365079,,,5.5372983029425855,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,8.75,8.89,8.54,8.84,144648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.942113095931376,6.444134256046314,6.386380876460672,6.345374506884889,5.950245892566618,5.561528311613641,,,,,,,7.029196738409762,,,,,7.269775620679194,,,5.56140524245845,,"rgba(38, 166, 154, 1.0)"
