date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1220,aVWAP_OB_bull_c0_1203,aVWAP_OB_bear_c0_1245,aVWAP_OB_bear_c0_1240,aVWAP_OB_bear_c0_1152,aVWAP_OB_bear_c0_1024,aVWAP_OB_bear_c0_69,aVWAP_QQEMOD_bull_dot_c0_1074,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1125,aVWAP_QQEMOD_bull_dot_c0_1141,aVWAP_QQEMOD_bull_dot_c0_1222,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1120,aVWAP_QQEMOD_bear_dot_c0_1135,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1251,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-02-21 00:00:00+00:00,11.8,11.8,11.8,11.8,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.04936819809719,,,,,,,,,,,,19.571894627011503,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,12.1,13.0,12.1,12.8,355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.026032237973773,,,,,,,,,,,,19.54789818410303,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,11.7,12.4,11.7,12.4,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.021477505870102,,,,,,,,,,,,19.543236132435343,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,10.3,10.3,10.3,10.3,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.01880722633744,,,,,,,,,,,,19.540537911032416,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,14.6,15.4,11.7,12.2,2582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.89151737100957,,,,,,,,,,,,19.406651749434612,"rgba(239, 83, 80, 0.75)"
2023-02-28 00:00:00+00:00,14.2,17.0,13.6,17.0,1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.848829741625693,,,,,,,,,,,,19.360579540836422,"rgba(239, 83, 80, 0.5)"
2023-03-01 00:00:00+00:00,13.5,14.2,12.0,12.0,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.831389814893953,,,,,,,,,,,,19.3424040688093,#000000
2023-03-02 00:00:00+00:00,14.08,14.08,13.9,13.9,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.827736901044872,,,,,,,,,,,,19.338544352487208,#000000
2023-03-03 00:00:00+00:00,14.499,14.9,14.0,14.9,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.821578361132165,,,,,,,,,,,,19.331972561693174,"rgba(38, 166, 154, 1.0)"
2023-03-06 00:00:00+00:00,14.6,14.6,14.6,14.6,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.819978672476942,,,,,,,,,,,,19.330259723453914,"rgba(38, 166, 154, 1.0)"
2023-03-07 00:00:00+00:00,14.1,14.6,14.1,14.6,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.817779858789955,,,,,,,,,,,,19.327923885416556,"rgba(38, 166, 154, 1.0)"
2023-03-08 00:00:00+00:00,13.4,13.9,12.7,13.3,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.80110902174015,,,,,,,,,,,,19.310515195242846,"rgba(38, 166, 154, 1.0)"
2023-03-09 00:00:00+00:00,12.6,14.2,12.45,14.2,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.79022674267049,,,,,,,,,,,,19.29919110979074,#000000
2023-03-10 00:00:00+00:00,13.416,13.5,11.201,11.201,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.783755512260615,,,,,,,,,,,,19.292490494091393,#000000
2023-03-13 00:00:00+00:00,12.1,12.1,11.6,11.6,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.77339061858802,,,,,,,,,,,,19.281850430305465,"rgba(239, 83, 80, 0.5)"
2023-03-14 00:00:00+00:00,12.4,12.449,11.2,11.2,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.761220423198022,,,,,,,,,,,,19.26934467683277,"rgba(239, 83, 80, 0.5)"
2023-03-15 00:00:00+00:00,12.0,12.0,11.7,11.7,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.758646846272377,,,,,,,,,,,,19.266703026935616,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,12.1,12.1,12.1,12.1,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.757211039650983,,,,,,,,,,,,19.26522615058386,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,12.2,12.2,12.1,12.1,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.753814456657196,,,,,,,,,,,,19.261729792981964,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,12.06,12.06,12.0,12.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.749099434425148,,,,,,,,,,,,19.25688256070638,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,12.0,12.0,12.0,12.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.746825095946825,,,,,,,,,,,,19.254545316824103,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,11.9,11.9,11.9,11.9,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.744838856084066,,,,,,,,,,,,19.252506169858158,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,11.0,11.5,11.0,11.5,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.741507261695407,,,,,,,,,,,,19.24910857606044,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,13.6,14.499,12.0,13.0,1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.673252187939617,,,,,,,,,,,,19.17767090586332,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,12.9,13.8,12.4,12.4,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.656893006009923,,,,,,,,,,,,19.160624947157032,#000000
2023-03-28 00:00:00+00:00,12.7,13.5,12.7,13.5,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.654169657922985,,,,,,,,,,,,19.157789584727144,#000000
2023-03-29 00:00:00+00:00,11.7,12.9,11.2,12.9,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.64823656349045,,,,,,,,,,,,19.151689350760517,"rgba(239, 83, 80, 0.5)"
2023-03-30 00:00:00+00:00,10.6,11.3,10.6,10.9,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.633890184127907,,,,,,,,,,,,19.137081905079647,"rgba(239, 83, 80, 1.0)"
2023-03-31 00:00:00+00:00,12.472,13.2,11.0,11.0,471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.606297961011535,,,,,,,,,,,,19.108610619984884,"rgba(239, 83, 80, 0.5)"
2023-04-03 00:00:00+00:00,12.6,12.6,11.8,11.9,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.599997906147944,,,,,,,,,,,,19.10210008473612,#000000
2023-04-04 00:00:00+00:00,11.0,12.0,11.0,12.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.597345040021168,,,,,,,,,,,,19.099386413187425,"rgba(239, 83, 80, 0.5)"
2023-04-05 00:00:00+00:00,13.25,13.5,12.5,12.5,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.591061523781732,,,,,,,,,,,,19.092826575829985,#000000
2023-04-06 00:00:00+00:00,11.9,13.8,11.5,13.6,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.57636554406579,,,,,,,,,,,,19.07762341708803,#000000
2023-04-10 00:00:00+00:00,12.6,13.6,12.6,13.6,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.570725741923557,,,,,,,,,,,,19.07174672996604,#000000
2023-04-11 00:00:00+00:00,12.6,12.6,11.35,11.8,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.55867744617049,,,,,,,,,,,,19.059311152000117,#000000
2023-04-12 00:00:00+00:00,12.31,12.7,12.3,12.7,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.55130246488653,,,,,,,,,,,,19.051675159658988,#000000
2023-04-13 00:00:00+00:00,11.5,12.2,11.5,11.5,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.528897611825307,,,,,,,,,,,,19.028653948528245,#000000
2023-04-14 00:00:00+00:00,12.665,13.101,12.6,12.6,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.493873591271257,,,,,,,,,,,,18.992198535434223,#000000
2023-04-17 00:00:00+00:00,12.6,13.5,12.2,13.5,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.488687996605368,,,,,,,,,,,,18.98680106156199,#000000
2023-04-18 00:00:00+00:00,13.4,14.0,12.7,12.7,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.473032302270354,,,,,,,,,,,,18.970350057487472,#000000
2023-04-19 00:00:00+00:00,12.9,12.901,12.9,12.901,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.470592939670052,,,,,,,,,,,,18.967805434354815,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,13.601,13.808,13.6,13.6,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.46258618649685,,,,,,,,,,,,18.95934274911093,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,14.1,14.201,13.6,13.6,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.440364384769197,,,,,,,,,,,,18.935703074612462,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,14.1,14.227,13.7,13.7,709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.412656877702613,,,,,,,,,,,,18.906185903773597,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,14.2,14.3,14.2,14.3,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.411440951222225,,,,,,,,,,,,18.904883195913428,"rgba(38, 166, 154, 1.0)"
2023-04-26 00:00:00+00:00,13.3,14.4,13.21,13.9,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.407361133867134,,,,,,,,,,,,18.900569687710124,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,13.7,13.7,13.419,13.419,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.403600162541505,,,,,,,,,,,,18.896595371042,"rgba(38, 166, 154, 0.75)"
2023-04-28 00:00:00+00:00,13.3,13.3,13.3,13.3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.402567181472833,,,,,,,,,,,,18.89550985402381,"rgba(38, 166, 154, 0.75)"
2023-05-01 00:00:00+00:00,13.9,15.76,13.3,13.3,508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.384397480937643,,,,,,,,,,,,18.875992022772863,"rgba(38, 166, 154, 0.75)"
2023-05-02 00:00:00+00:00,14.0,14.0,14.0,14.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.38286156141164,,,,,,,,,,,,18.874354808652786,"rgba(38, 166, 154, 0.75)"
2023-05-03 00:00:00+00:00,13.9,14.001,13.9,14.001,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.379941069042562,,,,,,,,,,,,18.871246258514795,"rgba(38, 166, 154, 0.75)"
2023-05-04 00:00:00+00:00,13.9,13.9,12.7,12.706,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.368564127192013,,,,,,,,,,,,18.859242318219465,"rgba(38, 166, 154, 0.75)"
2023-05-05 00:00:00+00:00,13.9,13.9,13.7,13.7,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.362157931297055,,,,,,,,,,,,18.852436526710836,"rgba(38, 166, 154, 0.75)"
2023-05-08 00:00:00+00:00,13.3,13.357,13.3,13.357,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.360707232101333,,,,,,,,,,,,18.85091058446006,"rgba(38, 166, 154, 0.75)"
2023-05-09 00:00:00+00:00,14.0,14.0,12.0,12.0,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.34593857300954,,,,,,,,,,,,18.83536992655798,"rgba(38, 166, 154, 0.75)"
2023-05-10 00:00:00+00:00,13.7,14.0,13.3,14.0,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.33037369703688,,,,,,,,,,,,18.8188833826184,"rgba(38, 166, 154, 0.75)"
2023-05-11 00:00:00+00:00,13.6,13.7,13.6,13.7,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.32777114320178,,,,,,,,,,,,18.816128134028467,#000000
2023-05-12 00:00:00+00:00,13.6,13.6,13.6,13.6,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.32507124274621,,,,,,,,,,,,18.813271594284647,#000000
2023-05-15 00:00:00+00:00,13.6,13.6,13.3,13.3,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.323068099521404,,,,,,,,,,,,18.81115626295968,#000000
2023-05-16 00:00:00+00:00,14.0,14.0,13.6,13.7,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.314451046234574,,,,,,,,,,,,18.80198691392773,"rgba(38, 166, 154, 1.0)"
2023-05-17 00:00:00+00:00,13.5,14.0,13.5,13.601,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.30844066934495,,,,,,,,,,,,18.795617656138006,#000000
2023-05-18 00:00:00+00:00,13.6,13.844,13.6,13.7,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.306048451582868,,,,,,,,,,,,18.793081647382895,#000000
2023-05-19 00:00:00+00:00,13.8,13.8,13.8,13.8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.305272041973208,,,,,,,,,,,,18.792256481022395,#000000
2023-05-22 00:00:00+00:00,13.7,13.7,13.6,13.7,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.300042858167302,,,,,,,,,,,,18.786714205137915,#000000
2023-05-23 00:00:00+00:00,13.7,13.7,13.7,13.7,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.298657779880692,,,,,,,,,,,,18.785245099818987,#000000
2023-05-24 00:00:00+00:00,13.8,13.8,13.8,13.8,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.29711025398462,,,,,,,,,,,,18.783600157281967,#000000
2023-05-25 00:00:00+00:00,13.6,13.6,13.6,13.6,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.295858348164245,,,,,,,,,,,,18.782274942202626,#000000
2023-05-26 00:00:00+00:00,13.6,13.6,13.6,13.6,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.294122938045373,,,,,,,,,,,,18.78043786204999,#000000
2023-05-30 00:00:00+00:00,13.6,13.609,13.6,13.609,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.29162457336905,,,,,,,,,,,,18.77779287311237,#000000
2023-05-31 00:00:00+00:00,13.6,13.6,13.6,13.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.29162457336905,,,,,,,,,,,,18.77779287311237,#000000
2023-06-01 00:00:00+00:00,13.6,13.601,13.6,13.601,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.289570293158846,,,,,,,,,,,,18.775618061218022,#000000
2023-06-02 00:00:00+00:00,13.6,13.73,13.6,13.6,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.28765621021612,,,,,,,,,,,,18.77358984090913,#000000
2023-06-05 00:00:00+00:00,13.3,13.6,12.8,13.1,380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.271225715385583,,,,,,,,,,,,18.756310784820627,"rgba(239, 83, 80, 1.0)"
2023-06-06 00:00:00+00:00,14.1,14.15,12.4,12.4,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.26706935161283,,,,,,,,,,,,18.75191327439915,#000000
2023-06-07 00:00:00+00:00,13.9,15.3,13.9,15.2,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.26144346673265,,,,,,,,,,,,18.74584425081684,#000000
2023-06-08 00:00:00+00:00,14.1,14.9,14.1,14.9,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.26021392898989,,,,,,,,,,,,18.744517770500725,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,13.9,14.201,13.9,14.201,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.256763868404658,,,,,,,,,,,,18.74083093241712,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,14.4,15.7,14.4,15.7,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.253119563859727,,,,,,,,,,,,18.736839454114545,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,13.1,13.8,13.1,13.8,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.23937375976265,,,,,,,,,,,,18.722350717338067,#000000
2023-06-14 00:00:00+00:00,13.9,13.9,13.5,13.6,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.232509242457628,,,,,,,,,,,,18.71505108506942,#000000
2023-06-15 00:00:00+00:00,13.6,13.8,13.2,13.6,475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.213658407159347,,,,,,,,,,,,18.6950979746801,#000000
2023-06-16 00:00:00+00:00,13.7,13.7,13.7,13.7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.21320102290414,,,,,,,,,,,,18.694612097778688,#000000
2023-06-20 00:00:00+00:00,13.6,13.7,13.6,13.7,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.211306758391697,,,,,,,,,,,,18.692602612303077,#000000
2023-06-21 00:00:00+00:00,13.6,13.6,13.6,13.6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.21052841308688,,,,,,,,,,,,18.691777471726212,#000000
2023-06-22 00:00:00+00:00,13.6,13.6,13.3,13.3,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.207985489031703,,,,,,,,,,,,18.68908699595139,#000000
2023-06-23 00:00:00+00:00,13.6,13.6,13.2,13.2,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.20490803415631,,,,,,,,,,,,18.68583294086545,#000000
2023-06-26 00:00:00+00:00,14.1,15.563,12.3,13.2,1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.14342863788146,,,,,,,,,,,,18.620045418036334,#000000
2023-06-27 00:00:00+00:00,14.2,15.0,14.2,15.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.142115824815157,,,,,,,,,,,,18.618620929212337,"rgba(38, 166, 154, 0.5)"
2023-06-28 00:00:00+00:00,14.35,15.3,14.35,14.8,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.13770601471749,,,,,,,,,,,,18.613804083551052,"rgba(38, 166, 154, 1.0)"
2023-06-29 00:00:00+00:00,13.9,13.9,13.9,13.9,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.13675734536116,,,,,,,,,,,,18.612790402612372,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,13.8,13.8,13.8,13.8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.136038321354434,,,,,,,,,,,,18.61202388214212,"rgba(38, 166, 154, 0.5)"
2023-07-03 00:00:00+00:00,13.7,14.733,13.7,14.733,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.13495317735914,,,,,,,,,,,,18.6108602041818,#000000
2023-07-05 00:00:00+00:00,13.7,13.7,13.7,13.7,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.134181446556497,,,,,,,,,,,,18.61003930387066,#000000
2023-07-06 00:00:00+00:00,13.7,13.7,13.7,13.7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.133373254683615,,,,,,,,,,,,18.60917960737496,#000000
2023-07-07 00:00:00+00:00,13.5,13.5,13.0,13.3,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.122778891910716,,,,,,,,,,,,18.597992468583776,"rgba(239, 83, 80, 1.0)"
2023-07-10 00:00:00+00:00,14.0,14.001,12.5,13.4,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.118884634339043,,,,,,,,,,,,18.59386641432374,#000000
2023-07-11 00:00:00+00:00,13.7,14.6,13.7,14.6,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.11732031583262,,,,,,,,,,,,18.592190153227808,#000000
2023-07-12 00:00:00+00:00,14.0,14.8,14.0,14.8,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.114524623165313,,,,,,,,,,,,18.589172816606265,#000000
2023-07-13 00:00:00+00:00,13.8,13.8,13.8,13.8,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.113065667062532,,,,,,,,,,,,18.587616830699794,#000000
2023-07-14 00:00:00+00:00,14.0,14.9,13.9,14.9,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.111606944009303,,,,,,,,,,,,18.586042339987298,#000000
2023-07-17 00:00:00+00:00,13.6,14.222,13.5,13.6,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.106142388586495,,,,,,,,,,,,18.58021731424997,#000000
2023-07-18 00:00:00+00:00,13.9,13.9,12.5,13.3,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.102413183703,,,,,,,,,,,,18.576270379740134,#000000
2023-07-19 00:00:00+00:00,13.874,13.874,13.2,13.2,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.099301164470074,,,,,,,,,,,,18.572961751267336,#000000
2023-07-20 00:00:00+00:00,13.7,13.7,13.4,13.4,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.09763713967923,,,,,,,,,,,,18.571194390038407,#000000
2023-07-21 00:00:00+00:00,14.05,14.2,13.6,13.6,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.09555880669759,,,,,,,,,,,,18.568969171909465,#000000
2023-07-24 00:00:00+00:00,13.7,13.7,13.6,13.6,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.094649457950045,,,,,,,,,,,,18.568001912563965,#000000
2023-07-25 00:00:00+00:00,13.7,14.6,13.7,14.0,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.08967842963544,,,,,,,,,,,,18.562672444962946,#000000
2023-07-26 00:00:00+00:00,13.7,13.7,13.6,13.6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.088844111286964,,,,,,,,,,,,18.561784907167283,#000000
2023-07-27 00:00:00+00:00,14.1,15.1,13.6,13.6,611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.069786560254148,,,,,,,,,,,,18.54120008942015,#000000
2023-07-28 00:00:00+00:00,14.9,14.9,14.0,14.9,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.06610950067386,,,,,,,,,,,,18.537185326521307,"rgba(38, 166, 154, 1.0)"
2023-07-31 00:00:00+00:00,14.192,16.0,14.192,16.0,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.058818695470617,,,,,,,,,,,,18.529167232248014,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,13.8,14.2,13.8,14.2,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.057275730670806,,,,,,,,,,,,18.52751480404568,"rgba(38, 166, 154, 0.75)"
2023-08-02 00:00:00+00:00,15.799,15.8,13.7,13.769,1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.03131820074519,,,,,,,,,,,,18.498583443775303,"rgba(38, 166, 154, 1.0)"
2023-08-03 00:00:00+00:00,15.8,15.9,14.2,14.2,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.028503519605373,,,,,,,,,,,,18.495413464441917,"rgba(38, 166, 154, 1.0)"
2023-08-04 00:00:00+00:00,15.0,16.0,15.0,16.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.02661705659606,,,,,,,,,,,,18.49328489190817,"rgba(38, 166, 154, 1.0)"
2023-08-07 00:00:00+00:00,13.9,13.9,13.9,13.9,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.02495772816708,,,,,,,,,,,,18.491508569749065,"rgba(38, 166, 154, 0.75)"
2023-08-08 00:00:00+00:00,13.4,13.4,13.4,13.4,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.02335892777226,,,,,,,,,,,,18.489815796188164,#000000
2023-08-09 00:00:00+00:00,13.9,15.1,13.8,15.1,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.020371390549,,,,,,,,,,,,18.486585642103282,#000000
2023-08-10 00:00:00+00:00,14.3,15.1,14.3,14.3,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.019123394334542,,,,,,,,,,,,18.48522328717395,#000000
2023-08-11 00:00:00+00:00,13.61,13.8,13.61,13.8,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,18.013790751701585,,,,,,,,,,,,18.479543986052796,#000000
