date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1031,aVWAP_OB_bull_c0_1007,aVWAP_OB_bull_c0_987,aVWAP_OB_bull_c0_954,aVWAP_OB_bear_c0_1240,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_1178,aVWAP_OB_bear_c0_932,aVWAP_OB_bear_c0_456,aVWAP_OB_bear_c0_403,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1135,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-07-01 00:00:00+00:00,3.4,3.585,3.4,3.51,1482980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.628959227225942,3.869656917118562,,,,,,,,,,,3.0074321376989808,,#000000
2024-07-02 00:00:00+00:00,3.33,3.505,3.255,3.4,1176481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6283404305146303,3.868598427345635,,,,,,,,,,,3.0095394729372025,,"rgba(239, 83, 80, 0.75)"
2024-07-03 00:00:00+00:00,3.46,3.48,3.4,3.41,610064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.628121232826409,3.8681415278632163,,,,,,,,,,,3.010877519027643,,"rgba(239, 83, 80, 0.75)"
2024-07-05 00:00:00+00:00,3.6,3.61,3.49,3.53,935704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.628007716573005,3.8676416407718848,,,,,,,,,,,3.013474699934389,,#000000
2024-07-08 00:00:00+00:00,3.75,3.75,3.54,3.55,1240861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.628134763715493,3.8672299408664306,,,,,,,,,,,3.0175796741912815,,"rgba(38, 166, 154, 0.5)"
2024-07-09 00:00:00+00:00,3.73,3.84,3.695,3.78,1038973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6283938008978587,3.867024141375606,,,,,,,,,,,3.0213628475437506,,"rgba(38, 166, 154, 0.5)"
2024-07-10 00:00:00+00:00,3.71,3.8,3.625,3.78,1408732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6286237048428407,3.8666388286328206,,,,,,,,,,,3.026131492613397,,"rgba(38, 166, 154, 0.5)"
2024-07-11 00:00:00+00:00,4.07,4.13,3.76,3.81,1759847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.629854339933176,3.8670095658850947,,,,,,,,,,,3.034349806575312,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,4.07,4.085,3.925,4.05,1112208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6307144381502146,3.867320620491763,,,,,,,,,,,3.039686704464546,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,4.25,4.28,4.02,4.07,1417087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6322363916822287,3.868103124782451,,,,,,,,,,,3.0474702061550563,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,4.52,4.54,4.26,4.31,1916151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.635233337258402,3.8700115775851116,,,,,,,,,,,3.0601684150729174,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,4.53,4.6,4.385,4.53,1544483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6378266440710822,3.8717149763199763,,,,,,,,,,,3.0707105405539576,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,4.34,4.52,4.305,4.51,1270280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.63966258345023,3.872852288111194,,,,,,,,,,,3.0785704935115987,,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,4.36,4.415,4.02,4.23,1798713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6418212165983146,3.874070913174651,,,,,,,,,,,3.0885080638552536,,"rgba(38, 166, 154, 1.0)"
2024-07-22 00:00:00+00:00,4.48,4.5,4.325,4.41,1378118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6439134635881523,3.8754032686820596,,,,,,,,,,,3.0970940148444437,,"rgba(38, 166, 154, 1.0)"
2024-07-23 00:00:00+00:00,4.59,4.59,4.4,4.45,1246470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.646014539175484,3.87679941917961,,,,,,,,,,,3.1052916531034938,,"rgba(38, 166, 154, 1.0)"
2024-07-24 00:00:00+00:00,4.65,4.88,4.6,4.62,2878217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.651830204938204,3.8809035606092546,,,,,,,,,,,3.126262092681373,,"rgba(38, 166, 154, 1.0)"
2024-07-25 00:00:00+00:00,4.55,4.575,4.38,4.43,2197835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.655362538890118,3.8832297214033376,,,,,,,,,,,3.1398515193415983,,"rgba(38, 166, 154, 1.0)"
2024-07-26 00:00:00+00:00,4.75,4.79,4.5696,4.65,1397039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6581236752162622,3.8851781844116045,,,,,,,,,,,3.1496086229564906,,"rgba(38, 166, 154, 1.0)"
2024-07-29 00:00:00+00:00,4.73,4.765,4.635,4.75,1270485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6606383401929126,3.886956782030815,,,,,,,,,,,3.1584150893120055,,"rgba(38, 166, 154, 1.0)"
2024-07-30 00:00:00+00:00,4.72,4.77,4.66,4.74,1091409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6628026429899334,3.8884908975953696,,,,,,,,,,,3.165933451035945,,"rgba(38, 166, 154, 1.0)"
2024-07-31 00:00:00+00:00,4.78,4.85,4.72,4.77,1798583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.666574409828421,3.8912092142531782,,,,,,,,,,,3.1786921540402395,,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,4.73,4.8,4.65,4.78,1384941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6693149825548925,3.893158896853872,,,,,,,,,,,3.1880381093049244,,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,4.5,4.8,4.45,4.74,2159650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6729849094652054,3.895661390510554,,,,,,,,,,,3.201052038055792,,"rgba(38, 166, 154, 0.75)"
2024-08-05 00:00:00+00:00,4.21,4.34,4.09,4.14,1969349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6749560995218444,3.896708274871714,,,,,,,,,,,3.2095890271174894,,"rgba(38, 166, 154, 0.5)"
2024-08-06 00:00:00+00:00,4.42,4.45,4.18,4.18,1330492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6766157138250586,3.897715256094914,,,,,,,,,,,3.2160498384757794,,"rgba(38, 166, 154, 0.5)"
2024-08-07 00:00:00+00:00,4.13,4.57,4.105,4.55,2217935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.679030896227021,3.8990826744560727,,,,,,,,,,,3.2258947697619713,,#000000
2024-08-08 00:00:00+00:00,4.15,4.22,4.115,4.19,899774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6798287458342207,3.8994751188424,,,,,,,,,,,3.2294330263722517,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,4.16,4.2,4.09,4.2,863386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.680573376313622,3.899833883722836,,,,,,,,,,,3.2327609505780415,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,4.41,4.445,4.17,4.18,1151475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.681966791849682,3.900676127560159,,,,,,,,,,,3.2380817063024914,,#000000
2024-08-13 00:00:00+00:00,4.48,4.525,4.395,4.43,795829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6831082356522873,3.9014208295694446,,,,,,,,,,,3.2421425035459905,,#000000
2024-08-14 00:00:00+00:00,4.4,4.44,4.2813,4.44,740845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6840422083292808,3.9019986719908304,,,,,,,,,,,3.2456137199258692,,#000000
2024-08-15 00:00:00+00:00,4.5,4.54,4.37,4.38,881700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6853050973038024,3.902824444311291,,,,,,,,,,,3.250067295589206,,#000000
2024-08-16 00:00:00+00:00,4.58,4.59,4.475,4.54,853524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.686645424542479,3.903731632347358,,,,,,,,,,,3.2546226528291458,,"rgba(38, 166, 154, 0.5)"
2024-08-19 00:00:00+00:00,4.72,4.735,4.575,4.6,876975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.688222706611909,3.9048461395702865,,,,,,,,,,,3.2597309993875823,,"rgba(38, 166, 154, 0.5)"
2024-08-20 00:00:00+00:00,4.62,4.78,4.595,4.77,996577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6899879252089147,3.9060896631069455,,,,,,,,,,,3.2654442223439504,,"rgba(38, 166, 154, 0.5)"
2024-08-21 00:00:00+00:00,4.59,4.635,4.49,4.62,1466760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6923268049798086,3.9076883176288266,,,,,,,,,,,3.2732137765643103,,"rgba(38, 166, 154, 0.5)"
2024-08-22 00:00:00+00:00,4.34,4.55,4.31,4.54,1976399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.694847360290006,3.9092765304920314,,,,,,,,,,,3.2821729745275228,,"rgba(38, 166, 154, 0.5)"
2024-08-23 00:00:00+00:00,4.43,4.495,4.34,4.35,1823081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6972274688509543,3.9107967637338623,,,,,,,,,,,3.2904695189947946,,#000000
2024-08-26 00:00:00+00:00,4.4,4.54,4.36,4.51,1045646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.698607453846929,3.911684464203713,,,,,,,,,,,3.295222309429933,,#000000
2024-08-27 00:00:00+00:00,4.28,4.33,4.22,4.31,817918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6994538917576727,3.9121688259153706,,,,,,,,,,,3.298404560927022,,#000000
2024-08-28 00:00:00+00:00,4.15,4.28,4.125,4.2,949093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7002774891690855,3.912588317112049,,,,,,,,,,,3.301727806081748,,"rgba(239, 83, 80, 1.0)"
2024-08-29 00:00:00+00:00,4.27,4.33,4.16,4.2,1364108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.701622531547846,3.9133396625907593,,,,,,,,,,,3.3068269867937286,,"rgba(239, 83, 80, 1.0)"
2024-08-30 00:00:00+00:00,4.25,4.3,4.205,4.26,922833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7025260248335754,3.913843596786282,,,,,,,,,,,3.310239736400686,,"rgba(239, 83, 80, 1.0)"
2024-09-03 00:00:00+00:00,3.97,4.23,3.95,4.23,1174625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7032509926731327,3.914101245966451,,,,,,,,,,,3.313625224786784,,"rgba(239, 83, 80, 1.0)"
2024-09-04 00:00:00+00:00,3.9,4.065,3.885,3.9,922958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7036548455503935,3.914154543548672,,,,,,,,,,,3.3159053940463856,,"rgba(239, 83, 80, 1.0)"
2024-09-05 00:00:00+00:00,3.83,4.015,3.83,4.01,1198286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.70405351191901,3.914111280331268,,,,,,,,,,,3.318571390120552,,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,3.69,3.835,3.64,3.83,1248877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7040923503846592,3.9137261875458607,,,,,,,,,,,3.3205073356625534,,"rgba(239, 83, 80, 1.0)"
2024-09-09 00:00:00+00:00,3.72,3.785,3.67,3.77,787453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7041213793589884,3.9134883671220213,,,,,,,,,,,3.3217285387417133,,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,3.85,3.86,3.67,3.74,1038058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.704284366125091,3.9132891002555183,,,,,,,,,,,3.323598047069338,,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,3.97,4.0,3.8,3.81,773614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.704582205623952,3.913301498956201,,,,,,,,,,,3.325364615065246,,"rgba(239, 83, 80, 0.75)"
2024-09-12 00:00:00+00:00,4.39,4.4499,4.09,4.09,1351781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7060171126591284,3.9141552470188548,,,,,,,,,,,3.330406395591368,,"rgba(239, 83, 80, 0.75)"
2024-09-13 00:00:00+00:00,4.52,4.565,4.4301,4.51,1499848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7081129055621607,3.9155629420308,,,,,,,,,,,3.3370423531453404,,#000000
2024-09-16 00:00:00+00:00,4.3,4.51,4.29,4.51,953797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7092095577235153,3.9162453409593296,,,,,,,,,,,3.340728169336832,,#000000
2024-09-17 00:00:00+00:00,4.27,4.37,4.22,4.29,895838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7101113202765315,3.9167708919054385,,,,,,,,,,,3.343897981744849,,"rgba(38, 166, 154, 0.5)"
2024-09-18 00:00:00+00:00,4.17,4.45,4.15,4.25,1030621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7110914793886067,3.917324784822126,,,,,,,,,,,3.3474033193527895,,#000000
2024-09-19 00:00:00+00:00,4.23,4.33,4.18,4.33,768858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7118070448957257,3.91772468031211,,,,,,,,,,,3.349972299287731,,#000000
2024-09-20 00:00:00+00:00,4.24,4.3989,4.215,4.25,3128624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.714904495483608,3.919528629111846,,,,,,,,,,,3.3607125835355576,,#000000
2024-09-23 00:00:00+00:00,4.2,4.34,4.195,4.28,711723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.715555762824424,3.9198922519907877,,,,,,,,,,,3.3630181567125517,,#000000
2024-09-24 00:00:00+00:00,4.36,4.4,4.155,4.22,901357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.716471474036949,3.9204363691881463,,,,,,,,,,,3.366118302903249,,"rgba(38, 166, 154, 0.5)"
2024-09-25 00:00:00+00:00,4.35,4.395,4.305,4.37,773948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7173154265246744,3.9209568756065174,,,,,,,,,,,3.3688908053262137,,"rgba(38, 166, 154, 0.5)"
2024-09-26 00:00:00+00:00,4.36,4.4671,4.33,4.38,1189084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.718680610038278,3.92182045954415,,,,,,,,,,,3.373274023473854,,"rgba(38, 166, 154, 0.5)"
2024-09-27 00:00:00+00:00,4.23,4.432,4.18,4.39,873778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.719522833590732,3.9223097828537785,,,,,,,,,,,3.376139282640471,,"rgba(38, 166, 154, 0.5)"
2024-09-30 00:00:00+00:00,4.1,4.17,3.995,4.16,1086086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7202085743739395,3.922590704288244,,,,,,,,,,,3.378923664973758,,#000000
2024-10-01 00:00:00+00:00,4.15,4.2,4.1,4.19,925035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.720888124013288,3.922917963522749,,,,,,,,,,,3.381482711133545,,#000000
2024-10-02 00:00:00+00:00,4.2,4.225,4.08,4.12,1290444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7218728772916747,3.923409658149212,,,,,,,,,,,3.385108879635852,,#000000
2024-10-03 00:00:00+00:00,3.64,4.04,3.615,4.02,1964255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7220168712604553,3.9229280302599907,,,,,,,,,,,3.3877551711768294,,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,3.44,3.67,3.415,3.64,1583121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7214433968830694,3.9219145692624777,,,,,,,,,,,3.3884283524295666,,"rgba(239, 83, 80, 1.0)"
2024-10-07 00:00:00+00:00,3.35,3.49,3.3,3.46,1417714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7206247555296854,3.920730876521236,,,,,,,,,,,3.388386423414919,,"rgba(239, 83, 80, 1.0)"
2024-10-08 00:00:00+00:00,3.37,3.39,3.28,3.31,774663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7201354800090196,3.9200465320216833,,,,,,,,,,,3.3882733243578027,,"rgba(239, 83, 80, 1.0)"
2024-10-09 00:00:00+00:00,3.38,3.4,3.28,3.32,883740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.719588808574488,3.9192768716710016,,,,,,,,,,,3.3881656008064365,,"rgba(239, 83, 80, 1.0)"
2024-10-10 00:00:00+00:00,3.46,3.49,3.35,3.38,1107212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.719055296308099,3.918451424033835,,,,,,,,,,,3.388339400138914,,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,3.51,3.64,3.49,3.5,983898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.718770260226475,3.91789107383138,,,,,,,,,,,3.3888789261236734,,"rgba(239, 83, 80, 1.0)"
2024-10-14 00:00:00+00:00,3.57,3.57,3.47,3.5,836781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7185145422927954,3.91740303537025,,,,,,,,,,,3.3893059970149957,,"rgba(239, 83, 80, 0.75)"
2024-10-15 00:00:00+00:00,3.58,3.6,3.4925,3.57,1013192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7182412358215506,3.9168460213411724,,,,,,,,,,,3.389892452529986,,"rgba(239, 83, 80, 0.75)"
2024-10-16 00:00:00+00:00,3.58,3.68,3.565,3.63,840250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7180867389863663,3.9164505515073293,,,,,,,,,,,3.3905222794993355,,"rgba(239, 83, 80, 0.75)"
2024-10-17 00:00:00+00:00,3.61,3.645,3.53,3.57,642952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7179544861249334,3.916135560060824,,,,,,,,,,,3.390972418090282,,"rgba(239, 83, 80, 0.75)"
2024-10-18 00:00:00+00:00,3.78,3.84,3.63,3.63,855923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.718000257761044,3.9159191202393746,,,,,,,,,,,3.3920215094969333,,"rgba(239, 83, 80, 0.75)"
2024-10-21 00:00:00+00:00,3.84,3.89,3.72,3.86,1014113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.718166950172808,3.915766153283149,,,,,,,,,,,3.3934865930016813,,#000000
2024-10-22 00:00:00+00:00,3.93,3.94,3.85,3.86,643224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.718368725458288,3.9157572669043104,,,,,,,,,,,3.394607146352481,,"rgba(38, 166, 154, 1.0)"
2024-10-23 00:00:00+00:00,3.78,3.875,3.7289,3.85,865613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.718478427997847,3.915598291827392,,,,,,,,,,,3.3957791754861195,,#000000
2024-10-24 00:00:00+00:00,3.7,3.81,3.56,3.75,937815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.718434115445372,3.9152779518275054,,,,,,,,,,,3.3967101556217183,,#000000
2024-10-25 00:00:00+00:00,3.6,3.725,3.6,3.66,652088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.718351148085118,3.915008072374636,,,,,,,,,,,3.3972479181732202,,#000000
2024-10-28 00:00:00+00:00,3.63,3.655,3.58,3.58,595424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.718255829257254,3.914744112240488,,,,,,,,,,,3.3976968817700555,,"rgba(239, 83, 80, 0.5)"
2024-10-29 00:00:00+00:00,3.75,3.81,3.64,3.65,1107598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.718283429409355,3.914440962260916,,,,,,,,,,,3.39894129251187,,#000000
2024-10-30 00:00:00+00:00,3.7,3.77,3.645,3.76,602636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.718270212411962,3.914250708040111,,,,,,,,,,,3.3995574575683887,,#000000
2024-10-31 00:00:00+00:00,3.46,3.645,3.44,3.63,1321088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7178278005637235,3.9134572370177416,,,,,,,,,,,3.400064707976298,,"rgba(239, 83, 80, 0.5)"
2024-11-01 00:00:00+00:00,3.45,3.52,3.42,3.52,826715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.717481650579058,3.9128981212582485,,,,,,,,,,,3.400238198781574,,"rgba(239, 83, 80, 1.0)"
2024-11-04 00:00:00+00:00,3.52,3.52,3.42,3.47,665204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.717229317630233,3.9124725421098208,,,,,,,,,,,3.400428475974131,,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,3.51,3.585,3.45,3.57,863656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7169426860517727,3.911957947433679,,,,,,,,,,,3.400755028432082,,"rgba(239, 83, 80, 1.0)"
2024-11-06 00:00:00+00:00,3.41,3.44,3.24,3.35,3080641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.715163940474552,3.9094360189586363,,,,,,,,,,,3.4003784052865966,,"rgba(239, 83, 80, 1.0)"
2024-11-07 00:00:00+00:00,3.45,3.5,3.36,3.45,1924679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7142914402968508,3.9080821440775892,,,,,,,,,,,3.400605153935393,,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,3.44,3.45,3.325,3.44,1473875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7135511975567344,3.906981316974474,,,,,,,,,,,3.400626083077228,,"rgba(239, 83, 80, 1.0)"
2024-11-11 00:00:00+00:00,3.37,3.38,3.27,3.31,1523016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.712629629413121,3.9057021952118394,,,,,,,,,,,3.4003292042922313,,"rgba(239, 83, 80, 1.0)"
2024-11-12 00:00:00+00:00,3.3,3.41,3.245,3.31,1549592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7116423861852645,3.9043570436285604,,,,,,,,,,,3.399922699087467,,"rgba(239, 83, 80, 1.0)"
2024-11-13 00:00:00+00:00,3.31,3.38,3.3,3.37,1213189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7108957334298385,3.903329085605687,,,,,,,,,,,3.3996523524238196,,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,3.5,3.595,3.26,3.26,2806700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7097277086759304,3.901466653720052,,,,,,,,,,,3.4001134850324175,,"rgba(239, 83, 80, 0.75)"
2024-11-15 00:00:00+00:00,3.39,3.61,3.31,3.6,2103970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7088085145755127,3.9000343479871686,,,,,,,,,,,3.400354805972767,,"rgba(239, 83, 80, 0.75)"
2024-11-18 00:00:00+00:00,3.51,3.66,3.48,3.5,1222183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.708498580335721,3.8994088869434567,,,,,,,,,,,3.400926504344766,,"rgba(239, 83, 80, 0.5)"
2024-11-19 00:00:00+00:00,3.66,3.66,3.4501,3.56,1203140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.708271419690758,3.89886564628901,,,,,,,,,,,3.4016350389652024,,#000000
2024-11-20 00:00:00+00:00,3.58,3.66,3.55,3.62,1030677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.708088391315634,3.898411753903308,,,,,,,,,,,3.4022590232014656,,#000000
2024-11-21 00:00:00+00:00,3.6,3.655,3.5,3.64,1245734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.707844893217323,3.8978438298917784,,,,,,,,,,,3.4029629558059726,,#000000
2024-11-22 00:00:00+00:00,3.65,3.69,3.59,3.65,1074302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7077350238024533,3.8974467265217236,,,,,,,,,,,3.4037588160802783,,"rgba(38, 166, 154, 1.0)"
2024-11-25 00:00:00+00:00,3.56,3.61,3.5,3.53,1184324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.707451922224037,3.8968615729945806,,,,,,,,,,,3.4043149091672147,,"rgba(38, 166, 154, 1.0)"
