date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_674,aVWAP_OB_bear_c0_1229,aVWAP_OB_bear_c0_1178,aVWAP_OB_bear_c0_947,aVWAP_OB_bear_c0_868,aVWAP_QQEMOD_bull_dot_c0_1059,aVWAP_QQEMOD_bull_dot_c0_1083,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1079,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1221,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-26 00:00:00+00:00,0.6346,0.64,0.625601,0.63,138158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.8137552767918167,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,0.6388,0.6396,0.624,0.6396,228765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.8123815913774349,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,0.623,0.6479,0.6216,0.6388,191428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.8112271670608926,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,0.6,0.675,0.6,0.675,435365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.8085723855657053,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,0.6192,0.639501,0.5912,0.6,259478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.8069553445619866,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,0.6201,0.63,0.606001,0.611,193987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.8057770597290207,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,0.654,0.664,0.623,0.623,313386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.8041876744185807,"rgba(239, 83, 80, 0.75)"
2021-12-07 00:00:00+00:00,0.63,0.675,0.63,0.658,348588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.8024347033394353,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,0.695,0.7,0.6318,0.6489,332120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.8011178020129756,#000000
2021-12-09 00:00:00+00:00,0.6951,0.71,0.695,0.71,176684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.8005625252205503,#000000
2021-12-10 00:00:00+00:00,0.6739,0.705,0.661,0.695,180954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7998878543247611,"rgba(38, 166, 154, 1.0)"
2021-12-13 00:00:00+00:00,0.6615,0.6739,0.65,0.6739,114062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7994026115770263,#000000
2021-12-14 00:00:00+00:00,0.6162,0.6614,0.613801,0.66,170356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7985206130139514,#000000
2021-12-15 00:00:00+00:00,0.6162,0.6199,0.603,0.612,190367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7974447211159809,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,0.615,0.6299,0.61,0.6285,123318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.796774119555053,"rgba(239, 83, 80, 1.0)"
2021-12-17 00:00:00+00:00,0.61,0.62,0.603,0.6061,226627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7955048510288574,"rgba(239, 83, 80, 1.0)"
2021-12-20 00:00:00+00:00,0.601,0.61,0.5716,0.603,242922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7940412970745707,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,0.6137,0.62,0.588,0.605,160269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7931495239330754,"rgba(239, 83, 80, 1.0)"
2021-12-22 00:00:00+00:00,0.625,0.63,0.61,0.6137,136298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.792456161811675,"rgba(239, 83, 80, 1.0)"
2021-12-23 00:00:00+00:00,0.690101,0.6939,0.629899,0.6299,218731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7916750794276131,#000000
2021-12-27 00:00:00+00:00,0.663,0.72,0.663,0.72,79785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7914177733052539,#000000
2021-12-28 00:00:00+00:00,0.6539,0.662,0.6435,0.66,117239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7909426878693311,#000000
2021-12-29 00:00:00+00:00,0.6645,0.668,0.642,0.643,386515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7894556537041156,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,0.6555,0.668,0.63,0.664,285657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7883204142059025,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,0.6402,0.69,0.6402,0.6479,366276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7869504501768735,#000000
2022-01-03 00:00:00+00:00,0.6555,0.69,0.637316,0.6667,330896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7857757081169119,#000000
2022-01-04 00:00:00+00:00,0.673551,0.6785,0.6372,0.665,119970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7853624099603802,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,0.6627,0.686,0.6531,0.68,161272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7848300499017934,"rgba(38, 166, 154, 1.0)"
2022-01-06 00:00:00+00:00,0.6397,0.6612,0.63,0.6612,159249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7842043232327486,#000000
2022-01-07 00:00:00+00:00,0.6475,0.6599,0.63,0.63,63213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7839612841503154,#000000
2022-01-10 00:00:00+00:00,0.643,0.66,0.595,0.65,468092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7820192184192628,#000000
2022-01-11 00:00:00+00:00,0.67245,0.6985,0.64,0.65,208176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7813851578298117,#000000
2022-01-12 00:00:00+00:00,0.698999,0.7201,0.681,0.69,366640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.780579917027793,"rgba(38, 166, 154, 1.0)"
2022-01-13 00:00:00+00:00,0.7055,0.7225,0.6864,0.6864,241529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7800889892550404,"rgba(38, 166, 154, 1.0)"
2022-01-14 00:00:00+00:00,0.700839,0.7055,0.69,0.7055,103460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7798639783835992,"rgba(38, 166, 154, 1.0)"
2022-01-18 00:00:00+00:00,0.6902,0.7008,0.675,0.69,129460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.779549270914258,"rgba(38, 166, 154, 1.0)"
2022-01-19 00:00:00+00:00,0.7141,0.724699,0.690101,0.72,206054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7791673549527043,"rgba(38, 166, 154, 1.0)"
2022-01-20 00:00:00+00:00,0.7099,0.725,0.69,0.725,200644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7787924000399763,"rgba(38, 166, 154, 1.0)"
2022-01-21 00:00:00+00:00,0.675,0.73,0.675,0.7136,204053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7783350200346715,"rgba(38, 166, 154, 0.75)"
2022-01-24 00:00:00+00:00,0.65,0.686,0.64,0.684,335775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7772903102491452,#000000
2022-01-25 00:00:00+00:00,0.656,0.690851,0.656,0.6649,165445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7768205692474419,#000000
2022-01-26 00:00:00+00:00,0.6409,0.68,0.64,0.6699,61124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7766259460222223,"rgba(239, 83, 80, 0.5)"
2022-01-27 00:00:00+00:00,0.646,0.6544,0.636,0.6365,275849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7756974028580491,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,0.6639,0.6639,0.63,0.65,196266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.77508046197803,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,0.6651,0.675,0.6478,0.6478,35773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7749778361259314,#000000
2022-02-01 00:00:00+00:00,0.6748,0.6758,0.665,0.665,56280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7748299968887528,#000000
2022-02-02 00:00:00+00:00,0.675,0.695,0.666,0.6748,36767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7747400075625342,#000000
2022-02-03 00:00:00+00:00,0.6572,0.6898,0.6572,0.67,108097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7744473231342128,#000000
2022-02-04 00:00:00+00:00,0.64,0.6626,0.64,0.65,70644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7742201605395147,"rgba(239, 83, 80, 1.0)"
2022-02-07 00:00:00+00:00,0.6481,0.67,0.6345,0.67,97672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.77391565152245,"rgba(239, 83, 80, 1.0)"
2022-02-08 00:00:00+00:00,0.664,0.6659,0.64,0.65,81869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.773673474494973,"rgba(239, 83, 80, 0.5)"
2022-02-09 00:00:00+00:00,0.6681,0.679,0.66,0.675,77913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7734682465227638,#000000
2022-02-10 00:00:00+00:00,0.6288,0.67,0.6287,0.66,256701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7726273848206289,"rgba(239, 83, 80, 1.0)"
2022-02-11 00:00:00+00:00,0.6424,0.67,0.64,0.67,79324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7723861612442894,"rgba(239, 83, 80, 1.0)"
2022-02-14 00:00:00+00:00,0.6941,0.71,0.641,0.641,332932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7716387278382777,#000000
2022-02-15 00:00:00+00:00,0.6529,0.7097,0.651,0.7097,207868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7711245235786206,#000000
2022-02-16 00:00:00+00:00,0.7499,0.7499,0.6631,0.679,370021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7706715506309121,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,0.7598,0.7649,0.72,0.75,206094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7705592501613453,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,0.7,0.76,0.6995,0.76,93340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7704445293337989,"rgba(38, 166, 154, 1.0)"
2022-02-22 00:00:00+00:00,0.7,0.759,0.656,0.759,214228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7701065845745482,"rgba(38, 166, 154, 1.0)"
2022-02-23 00:00:00+00:00,0.69,0.6996,0.66,0.69,106301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7698844711602914,"rgba(38, 166, 154, 0.75)"
2022-02-24 00:00:00+00:00,0.67,0.73,0.6501,0.73,269053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7693284033246093,#000000
2022-02-25 00:00:00+00:00,0.6998,0.7005,0.651,0.69,293529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7687326308270431,#000000
2022-02-28 00:00:00+00:00,0.6859,0.71,0.677,0.71,73923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.768596499499538,#000000
2022-03-01 00:00:00+00:00,0.7,0.7,0.6801,0.6999,154511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7683222459208232,#000000
2022-03-02 00:00:00+00:00,0.694,0.7055,0.682,0.7015,71314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7681971223557383,#000000
2022-03-03 00:00:00+00:00,0.6802,0.72,0.6795,0.72,165897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7679053333024949,#000000
2022-03-04 00:00:00+00:00,0.67,0.6903,0.6623,0.681,201614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7674641547643177,#000000
2022-03-07 00:00:00+00:00,0.7281,0.7286,0.6801,0.71,450759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7668891843447492,#000000
2022-03-08 00:00:00+00:00,0.7504,0.8399,0.729,0.73,783314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7669996113199273,"rgba(38, 166, 154, 1.0)"
2022-03-09 00:00:00+00:00,0.76,0.784,0.7113,0.784,384703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7668677479210434,"rgba(38, 166, 154, 1.0)"
2022-03-10 00:00:00+00:00,0.774,0.8138,0.75,0.778,467846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7669969154956084,"rgba(38, 166, 154, 1.0)"
2022-03-11 00:00:00+00:00,0.7347,0.7792,0.72,0.7792,357855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7668201211827854,"rgba(38, 166, 154, 1.0)"
2022-03-14 00:00:00+00:00,0.6908,0.74,0.6801,0.74,243401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7664821812521381,"rgba(38, 166, 154, 0.75)"
2022-03-15 00:00:00+00:00,0.7216,0.7466,0.674,0.674,156320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7663027590832687,"rgba(38, 166, 154, 0.5)"
2022-03-16 00:00:00+00:00,0.699,0.74,0.6801,0.74,245278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7659825583351357,#000000
2022-03-17 00:00:00+00:00,0.7158,0.73,0.691,0.691,200154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7657493988008217,#000000
2022-03-18 00:00:00+00:00,0.6979,0.725,0.6811,0.72,116542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7655870060867956,#000000
2022-03-21 00:00:00+00:00,0.672,0.7127,0.67,0.6964,480456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7647570468820165,#000000
2022-03-22 00:00:00+00:00,0.7001,0.7001,0.6734,0.6734,251064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7643637865501952,#000000
2022-03-23 00:00:00+00:00,0.7,0.7,0.684,0.6988,180715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7640966013666071,#000000
2022-03-24 00:00:00+00:00,0.71,0.7281,0.698212,0.7,224358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7638503240567751,#000000
2022-03-25 00:00:00+00:00,0.6892,0.71,0.6851,0.71,108016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.763693137490538,#000000
2022-03-28 00:00:00+00:00,0.6711,0.708,0.6711,0.708,183087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7633846651320714,"rgba(239, 83, 80, 1.0)"
2022-03-29 00:00:00+00:00,0.69,0.6987,0.6691,0.67,148737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7631436885252315,"rgba(239, 83, 80, 1.0)"
2022-03-30 00:00:00+00:00,0.6926,0.7198,0.6803,0.6947,145138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7629451964093433,"rgba(239, 83, 80, 1.0)"
2022-03-31 00:00:00+00:00,0.677,0.7,0.672,0.6945,151838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7626928423883759,"rgba(239, 83, 80, 1.0)"
2022-04-01 00:00:00+00:00,0.677,0.683,0.6623,0.678,119054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7624741133509462,"rgba(239, 83, 80, 1.0)"
2022-04-04 00:00:00+00:00,0.6807,0.6817,0.6653,0.6811,92509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7623083442872814,"rgba(239, 83, 80, 1.0)"
2022-04-05 00:00:00+00:00,0.6696,0.6781,0.65,0.6738,183194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7619441663076794,"rgba(239, 83, 80, 1.0)"
2022-04-06 00:00:00+00:00,0.62,0.6659,0.62,0.66,307940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7611450864543542,"rgba(239, 83, 80, 1.0)"
2022-04-07 00:00:00+00:00,0.617,0.63,0.59,0.63,369963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7600255076624337,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,0.6296,0.64,0.61,0.62,300514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7592146704232546,"rgba(239, 83, 80, 1.0)"
2022-04-11 00:00:00+00:00,0.6252,0.6363,0.615,0.634,194533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7586909720283306,"rgba(239, 83, 80, 1.0)"
2022-04-12 00:00:00+00:00,0.671,0.6899,0.6202,0.6367,388386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7579281018337789,"rgba(239, 83, 80, 0.75)"
2022-04-13 00:00:00+00:00,0.7265,0.7334,0.67,0.67,450783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.757500053820442,#000000
2022-04-14 00:00:00+00:00,0.74,0.75,0.72,0.72,339372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7573610072166965,"rgba(38, 166, 154, 0.5)"
2022-04-18 00:00:00+00:00,0.7551,0.7878,0.74,0.757,428111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7573911112299069,"rgba(38, 166, 154, 1.0)"
2022-04-19 00:00:00+00:00,0.7334,0.778,0.7275,0.778,190825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7573499886449907,"rgba(38, 166, 154, 1.0)"
2022-04-20 00:00:00+00:00,0.7501,0.751,0.722201,0.725,132565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7573082415826945,"rgba(38, 166, 154, 1.0)"
2022-04-21 00:00:00+00:00,0.7201,0.7601,0.715,0.76,553718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.757036710209271,"rgba(38, 166, 154, 1.0)"
2022-04-22 00:00:00+00:00,0.7,0.7349,0.7,0.72,351188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7567330202140004,"rgba(38, 166, 154, 0.75)"
2022-04-25 00:00:00+00:00,0.68,0.7076,0.65,0.6904,313227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7562732240121959,#000000
2022-04-26 00:00:00+00:00,0.6599,0.6899,0.65,0.6899,227282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7558890017746963,#000000
2022-04-27 00:00:00+00:00,0.6614,0.67,0.6479,0.67,136663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7556419929466174,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,0.66,0.6679,0.654,0.654,104968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7554548381430659,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,0.66,0.6776,0.66,0.6639,97189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7552917369010457,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,0.64,0.6627,0.62,0.66,209978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7548435563079166,"rgba(239, 83, 80, 1.0)"
2022-05-03 00:00:00+00:00,0.6498,0.6577,0.6331,0.6331,72169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.754698351273009,"rgba(239, 83, 80, 1.0)"
2022-05-04 00:00:00+00:00,0.66,0.66,0.630501,0.6439,69407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7545633341974606,"rgba(239, 83, 80, 1.0)"
2022-05-05 00:00:00+00:00,0.655,0.66,0.639778,0.66,96326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7543790797004758,"rgba(239, 83, 80, 1.0)"
2022-05-06 00:00:00+00:00,0.6505,0.6553,0.6343,0.65,181626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7540169971694565,"rgba(239, 83, 80, 1.0)"
2022-05-09 00:00:00+00:00,0.6,0.6363,0.5911,0.635,228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7534079118726612,"rgba(239, 83, 80, 1.0)"
2022-05-10 00:00:00+00:00,0.5805,0.63,0.5801,0.592,102451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7531127949731365,"rgba(239, 83, 80, 1.0)"
2022-05-11 00:00:00+00:00,0.59,0.66,0.5825,0.65,172315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7526630777727377,"rgba(239, 83, 80, 1.0)"
2022-05-12 00:00:00+00:00,0.5691,0.5832,0.5563,0.5832,214289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7519460611619467,"rgba(239, 83, 80, 1.0)"
2022-05-13 00:00:00+00:00,0.5984,0.6057,0.57,0.57,73255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7517314182073751,"rgba(239, 83, 80, 1.0)"
2022-05-16 00:00:00+00:00,0.5999,0.610007,0.59,0.61,62113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7515596098225815,"rgba(239, 83, 80, 0.75)"
2022-05-17 00:00:00+00:00,0.5952,0.61,0.5901,0.61,59620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7513933958095417,"rgba(239, 83, 80, 0.75)"
2022-05-18 00:00:00+00:00,0.5806,0.595,0.5805,0.5907,77252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.7511602093734555,"rgba(239, 83, 80, 0.75)"
