date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_823,aVWAP_OB_bull_c0_679,aVWAP_OB_bull_c0_671,aVWAP_OB_bull_c0_658,aVWAP_OB_bull_c0_646,aVWAP_OB_bull_c0_611,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_781,aVWAP_OB_bear_c0_569,aVWAP_OB_bear_c0_543,aVWAP_QQEMOD_bull_dot_c0_497,aVWAP_QQEMOD_bull_dot_c0_528,aVWAP_QQEMOD_bull_dot_c0_720,aVWAP_QQEMOD_bull_dot_c0_780,aVWAP_QQEMOD_bull_dot_c0_867,aVWAP_QQEMOD_bear_dot_c0_520,aVWAP_QQEMOD_bear_dot_c0_579,aVWAP_QQEMOD_bear_dot_c0_736,aVWAP_QQEMOD_bear_dot_c0_823,aVWAP_QQEMOD_bear_dot_c0_873,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-05 00:00:00+00:00,25.5659080558,25.5659080558,25.5659080558,25.5659080558,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.666531194831745,,"rgba(38, 166, 154, 1.0)"
2024-06-06 00:00:00+00:00,25.5524427207,25.5524427207,25.5524427207,25.5524427207,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.666679905461397,,"rgba(38, 166, 154, 1.0)"
2024-06-07 00:00:00+00:00,25.536320959,25.536320959,25.536320959,25.536320959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.666679905461397,,"rgba(38, 166, 154, 1.0)"
2024-06-10 00:00:00+00:00,25.5714957119,25.5714957119,25.5714957119,25.5714957119,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.66677969187652,,"rgba(38, 166, 154, 1.0)"
2024-06-11 00:00:00+00:00,25.6386391854,25.6386391854,25.6386391854,25.6386391854,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.666796706696452,,"rgba(38, 166, 154, 1.0)"
2024-06-12 00:00:00+00:00,25.8437336427,25.8437336427,25.8437336427,25.8437336427,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.666905836660074,,"rgba(38, 166, 154, 1.0)"
2024-06-13 00:00:00+00:00,25.9048314556,25.9048314556,20.9308099604,23.2574732995,2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.69065784612254,,"rgba(38, 166, 154, 1.0)"
2024-06-14 00:00:00+00:00,25.8754275606,25.8754275606,25.8754275606,25.8754275606,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.690675805080193,,"rgba(38, 166, 154, 1.0)"
2024-06-17 00:00:00+00:00,26.0757587702,26.0757587702,25.9322201303,25.9322201303,8201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.8381864288462,,"rgba(38, 166, 154, 1.0)"
2024-06-18 00:00:00+00:00,26.1164295782,26.12458206,26.1062618762,26.12458206,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.85057580751222,,"rgba(38, 166, 154, 1.0)"
2024-06-20 00:00:00+00:00,26.0881248942,26.0881248942,26.0881248942,26.0881248942,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.86276781348739,,"rgba(38, 166, 154, 1.0)"
2024-06-21 00:00:00+00:00,26.0778655913,26.0778655913,26.0778655913,26.0778655913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,22.86276781348739,,"rgba(38, 166, 154, 1.0)"
2024-06-24 00:00:00+00:00,26.0756671693,26.197862795,26.0238210492,26.1612224275,262313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,24.75240910054759,,"rgba(38, 166, 154, 1.0)"
2024-06-25 00:00:00+00:00,26.0445228569,26.9215100541,25.9322201303,26.0146609573,298862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.370414337945082,,"rgba(38, 166, 154, 1.0)"
2024-06-26 00:00:00+00:00,26.0422328339,26.0422328339,25.959700406,26.0146609573,4143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.373962786753292,,"rgba(38, 166, 154, 1.0)"
2024-06-27 00:00:00+00:00,26.0281262924,26.0604614167,26.0281262924,26.0604614167,241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.374175743751763,,"rgba(38, 166, 154, 0.75)"
2024-06-28 00:00:00+00:00,26.0055008654,26.2253430707,25.9895623055,26.2253430707,3059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.37700692698539,,"rgba(38, 166, 154, 0.75)"
2024-07-01 00:00:00+00:00,25.9787533971,26.2528233464,25.8864196709,25.8864196709,503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.37744756256642,,"rgba(38, 166, 154, 0.75)"
2024-07-02 00:00:00+00:00,26.0735603481,26.0735603481,26.0735603481,26.0735603481,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.37749451528943,,"rgba(38, 166, 154, 0.75)"
2024-07-03 00:00:00+00:00,26.1862294783,26.2253430707,26.12458206,26.1337421518,3897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.381602819493047,,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,26.3061350811,26.3061350811,26.2207630248,26.2207630248,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.381823242786464,,"rgba(38, 166, 154, 1.0)"
2024-07-08 00:00:00+00:00,26.3810646328,26.3810646328,26.3306841274,26.3306841274,659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.382674165634732,,"rgba(38, 166, 154, 1.0)"
2024-07-09 00:00:00+00:00,26.340210623,26.3993848165,26.340210623,26.3993848165,2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.38547385655524,,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,26.5391678187,26.5391678187,26.4002092248,26.4002092248,451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.38612798599951,,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,26.4058884818,26.4360251841,26.4058884818,26.4360251841,527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.386838314202976,,"rgba(38, 166, 154, 0.75)"
2024-07-12 00:00:00+00:00,26.5169087954,26.600906838,26.5169087954,26.600906838,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.387165623795525,,"rgba(38, 166, 154, 0.75)"
2024-07-15 00:00:00+00:00,26.5686633146,26.5734265624,26.5686633146,26.5734265624,1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.388827445199883,,"rgba(38, 166, 154, 0.75)"
2024-07-16 00:00:00+00:00,26.765788492,26.765788492,26.6467072975,26.6467072975,3770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.395382634520544,,"rgba(38, 166, 154, 0.75)"
2024-07-17 00:00:00+00:00,26.4674442993,26.4674442993,26.4674442993,26.4674442993,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.395567997059402,,"rgba(38, 166, 154, 0.75)"
2024-07-18 00:00:00+00:00,26.3200584208,26.4818256435,26.3200584208,26.4818256435,514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.3962213467906,,"rgba(38, 166, 154, 0.5)"
2024-07-19 00:00:00+00:00,26.1758785745,26.2253430707,26.1758785745,26.2253430707,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.396341309257995,,"rgba(38, 166, 154, 0.5)"
2024-07-22 00:00:00+00:00,26.3993848165,26.3993848165,26.2574033923,26.2574033923,411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.39685126685195,,"rgba(38, 166, 154, 0.5)"
2024-07-23 00:00:00+00:00,26.3263788842,26.362744449,26.3263788842,26.362744449,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.397027275413713,,"rgba(38, 166, 154, 0.5)"
2024-07-24 00:00:00+00:00,25.8712139184,25.8712139184,25.8712139184,25.8712139184,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.39705189432221,,#000000
2024-07-25 00:00:00+00:00,25.8316423214,26.042141233,25.8316423214,26.042141233,639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.397470189070464,,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,25.9907531175,26.042141233,25.9322201303,25.9505403141,357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.39774364136639,,"rgba(239, 83, 80, 1.0)"
2024-07-29 00:00:00+00:00,26.0272102832,26.1062618762,26.0272102832,26.1062618762,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.397901725920608,,"rgba(239, 83, 80, 1.0)"
2024-07-30 00:00:00+00:00,25.9597920069,26.0604614167,25.9597920069,26.0604614167,666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.398415220880548,,"rgba(239, 83, 80, 1.0)"
2024-07-31 00:00:00+00:00,26.2473272912,26.2473272912,26.2473272912,26.2473272912,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.398461385303087,,"rgba(239, 83, 80, 1.0)"
2024-08-01 00:00:00+00:00,26.0115465261,26.1429022437,26.0115465261,26.1429022437,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.39865099239272,,"rgba(239, 83, 80, 1.0)"
2024-08-02 00:00:00+00:00,25.8314591196,25.8314591196,25.7123779251,25.8039788439,5057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.40120750765043,,"rgba(239, 83, 80, 1.0)"
2024-08-05 00:00:00+00:00,25.2412743993,25.7398582007,25.2412743993,25.6482572819,4381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.40124258668807,,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,25.4917113115,25.6665774656,25.4917113115,25.5658164549,2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.40175953672081,,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,25.2936701249,25.6848976494,25.2936701249,25.6848976494,650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.40177800932288,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,25.599525593,25.599525593,25.4833756279,25.4833756279,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.401801697296026,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,25.7209884114,25.7764985683,25.5932967305,25.6663942638,1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.402546749713792,,"rgba(239, 83, 80, 0.75)"
2024-08-12 00:00:00+00:00,25.7581783845,25.803887243,25.63909719,25.63909719,1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.403005355965735,,"rgba(239, 83, 80, 0.75)"
2024-08-13 00:00:00+00:00,25.9233348412,25.9233348412,25.8160701652,25.8177189818,637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.40339647616377,,"rgba(239, 83, 80, 0.75)"
2024-08-14 00:00:00+00:00,26.0095313059,26.0095313059,25.9546623555,25.9963407735,536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.40379544875892,,#000000
2024-08-15 00:00:00+00:00,26.2631742502,26.3041198609,26.197862795,26.197862795,756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.40460955707442,,"rgba(38, 166, 154, 0.5)"
2024-08-16 00:00:00+00:00,26.316485985,26.316485985,26.2894637139,26.2894637139,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.4049246814466,,"rgba(38, 166, 154, 0.5)"
2024-08-19 00:00:00+00:00,26.5606024337,26.5606024337,26.3261956824,26.4268650922,7314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.414799724418497,,"rgba(38, 166, 154, 0.5)"
2024-08-20 00:00:00+00:00,26.4916269418,26.5734265624,26.4916269418,26.5734265624,419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.415379075462102,,"rgba(38, 166, 154, 0.5)"
2024-08-21 00:00:00+00:00,26.581762246,26.6100669299,26.5277177039,26.5825866543,2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.41902580675213,,"rgba(38, 166, 154, 0.5)"
2024-08-22 00:00:00+00:00,26.393247555,26.5734265624,26.393247555,26.5184660111,12154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.434484389072285,,"rgba(38, 166, 154, 0.5)"
2024-08-23 00:00:00+00:00,26.6493637241,26.6493637241,26.5963267921,26.6192270218,13026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.45335943383617,,"rgba(38, 166, 154, 0.5)"
2024-08-26 00:00:00+00:00,26.5703121311,26.7566284001,26.5703121311,26.7566284001,7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.46427022389917,,"rgba(38, 166, 154, 0.5)"
2024-08-27 00:00:00+00:00,26.626921499,26.6741875731,26.527626103,26.6100669299,11111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.479329350366335,,"rgba(38, 166, 154, 0.5)"
2024-08-28 00:00:00+00:00,26.5525415529,26.5734265624,26.5001458273,26.5734265624,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.479719059770233,,"rgba(38, 166, 154, 0.5)"
2024-08-29 00:00:00+00:00,26.5402670298,26.6467072975,26.5402670298,26.6467072975,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.48063106596575,,"rgba(38, 166, 154, 0.5)"
2024-08-30 00:00:00+00:00,26.6797752292,26.6797752292,26.5917467462,26.5917467462,1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.48219828321895,,"rgba(38, 166, 154, 0.5)"
2024-09-03 00:00:00+00:00,26.3272032925,26.3272032925,26.3272032925,26.3272032925,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.482247154247005,,"rgba(38, 166, 154, 0.5)"
2024-09-04 00:00:00+00:00,26.3554163755,26.3554163755,26.3554163755,26.3554163755,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.482279102001147,,"rgba(38, 166, 154, 0.5)"
2024-09-05 00:00:00+00:00,26.2772807917,26.2772807917,26.2772807917,26.2772807917,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.482308188676047,,#000000
2024-09-06 00:00:00+00:00,25.9663872731,25.9663872731,25.9663872731,25.9663872731,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.48231047395169,,"rgba(239, 83, 80, 1.0)"
2024-09-09 00:00:00+00:00,26.1613140284,26.1613140284,26.0422328339,26.0422328339,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.4824228784164,,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,26.2763647825,26.2763647825,26.1841226572,26.2345031626,835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.483174120548114,,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,26.4698259231,26.4698259231,26.4698259231,26.4698259231,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.483189240792925,,#000000
2024-09-12 00:00:00+00:00,26.5897315259,26.5897315259,26.5897315259,26.5897315259,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.483264892350213,,"rgba(38, 166, 154, 0.5)"
2024-09-13 00:00:00+00:00,26.7474683082,26.7474683082,26.6713479447,26.7108279407,1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.485340834199825,,"rgba(38, 166, 154, 0.5)"
2024-09-16 00:00:00+00:00,26.7594680286,26.7594680286,26.7016678488,26.7016678488,906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.48667728923003,,"rgba(38, 166, 154, 0.5)"
2024-09-17 00:00:00+00:00,26.7406898402,26.7406898402,26.7383082163,26.7383082163,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.48682753618343,,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,26.6676839079,26.7428882623,26.6676839079,26.7428882623,457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.48747494966822,,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,26.9842566835,26.9856306973,26.9764706054,26.9764706054,1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.489244488066955,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,26.9802262431,26.9802262431,26.9502727426,26.9502727426,541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.49018400989211,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,27.0030348719,27.0030348719,25.959700406,25.959700406,2300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.493317775409892,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,27.0624838682,27.1047118918,27.0543313864,27.1047118918,1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.49597862541742,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,27.0407744504,27.0407744504,27.0131109729,27.0314311567,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.496731220191304,,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,27.1204672498,27.1204672498,27.1047118918,27.1047118918,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.49703523429814,,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,27.1297189426,27.1297189426,27.1297189426,27.1297189426,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.49716475401984,,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,27.1871527188,27.1871527188,27.1871527188,27.1871527188,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.497326405933958,,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,27.055980203,27.055980203,27.055980203,27.055980203,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.497869847420535,,"rgba(38, 166, 154, 0.75)"
2024-10-02 00:00:00+00:00,27.0241030832,27.0241030832,27.0241030832,27.0241030832,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.498101176573666,,"rgba(38, 166, 154, 0.75)"
2024-10-03 00:00:00+00:00,26.9649288896,27.0405912486,26.9489903297,27.0405912486,1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.50133041308333,,"rgba(38, 166, 154, 0.75)"
2024-10-04 00:00:00+00:00,27.1048950936,27.1048950936,27.0289579319,27.1047118918,1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.503276121938146,,"rgba(38, 166, 154, 0.75)"
2024-10-07 00:00:00+00:00,26.9855390964,26.9855390964,26.9855390964,26.9855390964,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.504110971774537,,"rgba(38, 166, 154, 0.75)"
2024-10-08 00:00:00+00:00,27.139520241,27.139520241,27.008530927,27.0497513405,1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.50733925421662,,"rgba(38, 166, 154, 0.75)"
2024-10-09 00:00:00+00:00,27.2644638943,27.2644638943,27.154176388,27.1779926269,766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.508865143198303,,"rgba(38, 166, 154, 0.75)"
2024-10-10 00:00:00+00:00,27.251273362,27.251273362,27.1963128107,27.2054729025,788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.510436822245158,,"rgba(38, 166, 154, 1.0)"
2024-10-11 00:00:00+00:00,27.3285845375,27.3285845375,27.3285845375,27.3285845375,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.510441028895002,,"rgba(38, 166, 154, 1.0)"
2024-10-14 00:00:00+00:00,27.4731307875,27.4731307875,27.4731307875,27.4731307875,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.51087006685381,,"rgba(38, 166, 154, 1.0)"
2024-10-15 00:00:00+00:00,27.3260197118,27.3260197118,27.3260197118,27.3260197118,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.51088476251789,,"rgba(38, 166, 154, 1.0)"
2024-10-16 00:00:00+00:00,27.425131906,27.425131906,27.3245540971,27.3978348322,2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.51616222181594,,"rgba(38, 166, 154, 1.0)"
2024-10-17 00:00:00+00:00,27.4231166858,27.5077559348,27.3886747403,27.5077559348,2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.52119648732697,,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,27.4764284205,27.4764284205,27.4764284205,27.4764284205,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.521311187298092,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,27.4001248551,27.4001248551,27.3795146484,27.3932547862,529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.522449545918416,,"rgba(38, 166, 154, 0.75)"
2024-10-22 00:00:00+00:00,27.4141397957,27.4141397957,27.4141397957,27.4141397957,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.522519130768718,,"rgba(38, 166, 154, 0.75)"
2024-10-23 00:00:00+00:00,27.2269991185,27.2833336836,27.2269991185,27.2833336836,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.523041932710452,,"rgba(38, 166, 154, 0.5)"
2024-10-24 00:00:00+00:00,27.2728911788,27.2728911788,27.2728911788,27.2728911788,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.523214850264953,,"rgba(38, 166, 154, 0.5)"
2024-10-25 00:00:00+00:00,27.2536549859,27.4298951538,27.2536549859,27.4298951538,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.52380263598814,,"rgba(38, 166, 154, 0.5)"
2024-10-28 00:00:00+00:00,27.3611944646,27.3886747403,27.3520343727,27.3886747403,1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.525974829515604,,"rgba(38, 166, 154, 0.5)"
2024-10-29 00:00:00+00:00,27.3397598496,27.3397598496,27.3397598496,27.3397598496,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.52643669281313,,"rgba(38, 166, 154, 0.5)"
2024-10-30 00:00:00+00:00,27.2956998076,27.3338057899,27.2956998076,27.3338057899,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.52699656378971,,"rgba(38, 166, 154, 0.5)"
2024-10-31 00:00:00+00:00,26.8665495027,27.0405912486,26.8665495027,27.0405912486,1829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.529921488012008,,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,26.9489903297,26.9672189126,26.9489903297,26.9489903297,1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,25.532046443619954,,"rgba(239, 83, 80, 1.0)"
