date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1051,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_382,aVWAP_OB_bear_c0_1215,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1161,aVWAP_OB_bear_c0_1061,aVWAP_QQEMOD_bull_dot_c0_998,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1161,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-06-30 00:00:00+00:00,173.6792500487,173.9378493214,170.7003853488,171.888947391,486446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172.8084007275062,162.27031311617176,,,,,173.7549667591832,,,,,,172.2864299132897,,,,158.8091026207248,,"rgba(239, 83, 80, 1.0)"
2025-07-01 00:00:00+00:00,174.7434855174,175.7182058533,171.8640820763,173.7588190557,68631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172.86698482814492,162.28571470744853,,,,,173.76650599943375,,,,,,172.41264289821262,,,,158.82734183242283,,#000000
2025-07-02 00:00:00+00:00,175.2010073077,177.906353546,171.6701326217,174.0273644543,216431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.12313491001316,162.33736218451634,,,,,173.87467467609616,,,,,,172.86318987474235,,,,158.8876371730574,,#000000
2025-07-03 00:00:00+00:00,177.826784539,177.9660303013,175.6684752239,176.0464280072,41198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.21638187971973,162.34887707414262,,,,,173.93189634665512,,,,,,173.00477383702943,,,,158.90065061660428,,"rgba(38, 166, 154, 0.5)"
2025-07-07 00:00:00+00:00,175.7579903568,177.3195321193,174.9175427202,176.3448117835,106291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.37307773522755,162.3761909617822,,,,,174.02092481548635,,,,,,173.23964272688238,,,,158.93202003060352,,"rgba(38, 166, 154, 0.5)"
2025-07-08 00:00:00+00:00,176.1259970142,177.9560841754,175.4098759511,175.578960091,101781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.53296185269707,162.40319792145837,,,,,174.11903977773028,,,,,,173.467284640958,,,,158.96282579857456,,"rgba(38, 166, 154, 0.5)"
2025-07-09 00:00:00+00:00,176.7426568185,177.4339125669,175.817667112,177.2399631123,78100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.6512957131084,162.42409667579312,,,,,174.19415039888125,,,,,,173.6300079461133,,,,158.98661594556583,,"rgba(38, 166, 154, 0.5)"
2025-07-10 00:00:00+00:00,177.7571616579,179.0799963994,175.5491217134,175.5491217134,113676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.84995089093113,162.4561030261269,,,,,174.32871289112168,,,,,,173.8942874470033,,,,159.02268555794976,,"rgba(38, 166, 154, 1.0)"
2025-07-11 00:00:00+00:00,176.9813638395,177.503535448,175.4794988322,177.2200708606,115109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.99058592612408,162.4866381832936,,,,,174.4218183403603,,,,,,174.07448210643958,,,,159.05747383931444,,"rgba(38, 166, 154, 1.0)"
2025-07-14 00:00:00+00:00,178.06549156,179.8756864695,176.4044885387,176.4044885387,159243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,174.25812992720304,162.53299698850836,,,,,174.61560372167585,,,,,,174.40915224867467,,,,159.10934995719637,,"rgba(38, 166, 154, 1.0)"
2025-07-15 00:00:00+00:00,175.7182058533,178.9009661336,175.6087984686,178.2743602034,71716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,174.328648581698,162.55195410212278,,,,,174.6647041823127,,,,,,174.49306267601943,,,,159.1309399890134,,"rgba(38, 166, 154, 0.5)"
2025-07-16 00:00:00+00:00,176.0066435037,177.1902324829,174.4102903006,177.1902324829,107785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,174.39167114427582,162.578602467956,,,,,174.70508646847549,,,,,,174.5636142724359,,,,159.16168466319917,,"rgba(38, 166, 154, 0.5)"
2025-07-17 00:00:00+00:00,174.8230545244,177.9759764271,172.8586946639,172.8586946639,124672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,174.42906461228807,162.6077926278834,,,,,174.7242827737389,,,,,,174.600320262701,,,,159.1957279668287,,#000000
2025-07-18 00:00:00+00:00,177.1603941053,177.2300169864,173.7538459927,175.738098105,175513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,174.5258925640917,162.6513445134139,,,,,174.79038858933146,,,,,,174.70609220733698,,,,159.24587658477253,,#000000
2025-07-21 00:00:00+00:00,178.8213971266,180.1690971828,177.2399631123,178.0555454341,117412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,174.6881405347845,162.68615217522765,,,,,174.9181754512585,,,,,,174.89422017531137,,,,159.28461297752312,,"rgba(38, 166, 154, 0.5)"
2025-07-22 00:00:00+00:00,178.6920974902,181.2930094068,178.6920974902,179.5176259379,117631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,174.86890450763482,162.72263767818356,,,,,175.06376071252663,,,,,,175.10227786615133,,,,159.32488771652444,,"rgba(38, 166, 154, 1.0)"
2025-07-23 00:00:00+00:00,178.0953299377,179.8259558401,177.4438586928,179.03026577,84561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,174.96208866327532,162.7470550668893,,,,,175.13855076974656,,,,,,175.20643583205424,,,,159.35216686068395,,"rgba(38, 166, 154, 1.0)"
2025-07-24 00:00:00+00:00,192.9548419966,197.659359536,183.446345659,185.6543856035,447454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,176.9434297642043,162.9800756189953,,,,,176.83303853412485,,,,,,177.48606230185183,,,,159.59182600917677,,"rgba(38, 166, 154, 1.0)"
2025-07-25 00:00:00+00:00,199.0020865292,199.3303086831,194.1981077311,195.2921815774,204606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,178.02067125059872,163.10821515909018,,,,,177.77603576875353,,,,,,178.70035697912178,,,,159.7212337744016,,"rgba(38, 166, 154, 1.0)"
2025-07-28 00:00:00+00:00,194.5163837591,200.0165913686,194.3572457451,198.0273661934,266690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,179.1886565860636,163.26797445483274,,,,,178.81520915084252,,,,,,179.98933139438032,,,,159.88321403974675,,"rgba(38, 166, 154, 1.0)"
2025-07-29 00:00:00+00:00,195.5607269761,198.2859654662,195.0435284305,195.8193262489,524821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,181.0998858120859,163.57791639088273,,,,,180.5535240216018,,,,,,182.04392533538945,,,,160.19782251084686,,"rgba(38, 166, 154, 1.0)"
2025-07-30 00:00:00+00:00,196.4658244308,198.1865042074,194.4567070039,196.127656151,253077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,181.88043213648984,163.7256343930576,,,,,181.27721090928682,,,,,,182.86443719945416,,,,160.34789956795916,,"rgba(38, 166, 154, 1.0)"
2025-07-31 00:00:00+00:00,196.1574945287,197.5598982772,194.7053601508,195.729811116,170407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,182.35493413807134,163.82365963633444,,,,,181.72146688285702,,,,,,183.35744194895406,,,,160.44761560071876,,"rgba(38, 166, 154, 1.0)"
2025-08-01 00:00:00+00:00,194.7451446543,196.3613901091,192.9647881224,194.9341210459,120214,1.0,196.36139,192.96478,1068.0,1.0,196.36139,192.96478,1068.0,,194.69044096193332,182.63784648322917,163.8893681386719,,,,,181.98927114699322,,,,,,183.64674317468524,,,,160.51478186407962,,"rgba(38, 166, 154, 1.0)"
2025-08-04 00:00:00+00:00,195.7397572419,196.9432384729,195.5010502208,195.9386797594,53917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,195.11492155159678,182.77452079027242,163.92005583134775,,,,,182.1184040866151,,,,,,183.78727184296687,,,,160.54602596510722,,"rgba(38, 166, 154, 1.0)"
2025-08-05 00:00:00+00:00,196.2171712839,197.4305986408,194.8247136613,195.2523970739,116594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,195.53304092106447,183.0628347982787,163.98641524693656,,,,,182.39157504525056,,,,,,184.0828397082532,,,,160.61358540561272,,"rgba(38, 166, 154, 1.0)"
2025-08-06 00:00:00+00:00,194.92417492,196.9034539694,194.0091313394,196.9034539694,101114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,195.4674650720528,183.28688285163418,164.0421778253004,,,,,182.60543365920648,,,,,,184.31012621874,,,,160.67052478279044,,"rgba(38, 166, 154, 0.75)"
2025-08-07 00:00:00+00:00,197.6693056618,198.0671506969,195.5209424726,195.5209424726,152347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,195.92052415831864,183.65793810765058,164.13065847643693,,,,,182.95864973392227,,,,,,184.6892924100769,,,,160.76042278873012,,"rgba(38, 166, 154, 0.75)"
2025-08-08 00:00:00+00:00,196.4757705567,198.2262887109,196.048087144,198.2262887109,124704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,196.1062483303027,183.9434919261875,164.20236282190288,,,,,183.23189121105167,,,,,,184.97929558536012,,,,160.83333833297405,,"rgba(38, 166, 154, 0.75)"
2025-08-11 00:00:00+00:00,194.6954140249,196.8238849624,194.5561682626,195.9585720111,79604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,196.02672247291653,184.09829686256046,164.24579867550665,,,,,183.3815566390446,,,,,,185.13409169508137,,,,160.87772653940058,,"rgba(38, 166, 154, 0.75)"
2025-08-12 00:00:00+00:00,194.1284848499,195.0236361788,193.6013401785,194.8545520389,68148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,195.87855294661054,184.2148173864813,164.2815674348951,,,,,183.49520144892455,,,,,,185.2490286534974,,,,160.91441870124106,,"rgba(38, 166, 154, 0.75)"
2025-08-13 00:00:00+00:00,198.7534333823,198.7534333823,194.92417492,195.3816967103,207429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,196.20232654828055,184.66246258252963,164.4015800819823,,,,,183.92643290729285,,,,,,185.70090836002453,,,,161.03636677151292,,"rgba(38, 166, 154, 0.75)"
2025-08-14 00:00:00+00:00,198.5744031166,198.6937566271,196.4061476756,197.012861354,119716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,196.3791194336246,184.91524588695262,164.47131322871297,,,,,184.17066802019463,,,,,,185.95547875909202,,,,161.10717482850833,,"rgba(38, 166, 154, 0.75)"
2025-08-15 00:00:00+00:00,197.1521071163,199.1214400398,196.9730768505,198.3158038438,70534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,196.4586818522623,185.05812080239215,164.51208798110724,,,,,184.30915331235914,,,,,,186.0988162590705,,,,161.14860493505844,,"rgba(38, 166, 154, 0.75)"
2025-08-18 00:00:00+00:00,196.9929691023,197.9975278158,196.1674406545,197.738928543,64226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,196.4885187938863,185.17849171610058,164.54835341823687,,,,,184.42641264168995,,,,,,186.21871629584746,,,,161.18553237715219,,"rgba(38, 166, 154, 0.75)"
2025-08-19 00:00:00+00:00,199.2805780538,200.5835205435,197.9676894381,199.2109551726,60240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,196.6140009890429,185.30996124159185,164.5846177285361,,,,,184.5534853440817,,,,,,186.35142098124322,,,,161.2222430153398,,"rgba(38, 166, 154, 0.75)"
2025-08-20 00:00:00+00:00,198.2461809627,200.2453522638,197.9875816899,197.9975278158,144765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,196.82988411084253,185.60621178662745,164.6703283108932,,,,,184.84106071649632,,,,,,186.64881363689057,,,,161.30913319768845,,"rgba(38, 166, 154, 0.75)"
2025-08-21 00:00:00+00:00,196.2768480392,198.6141876201,196.0679793958,197.1123226128,74564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,196.83737126456876,185.73325022061962,164.71193874428684,,,,,184.9658074428389,,,,,,186.77420667693173,,,,161.35154386058989,,"rgba(38, 166, 154, 0.75)"
2025-08-22 00:00:00+00:00,198.7136488788,200.1409179421,196.3464709203,197.1620532422,117274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,196.94677641143377,185.95181425976054,164.7800249137031,,,,,185.17938580217552,,,,,,186.99185612458967,,,,161.4206823253458,,"rgba(38, 166, 154, 0.5)"
2025-08-25 00:00:00+00:00,199.1711706691,199.4695544454,197.6643325989,198.6042414942,59949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,197.00970455930448,186.0638712108256,164.81510332935574,,,,,185.28892915141262,,,,,,187.1034864047312,,,,161.4562761932345,,"rgba(38, 166, 154, 0.75)"
2025-08-26 00:00:00+00:00,200.4243825295,201.4637526836,199.3750662496,199.3750662496,86479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,197.171636885062,186.24269412817344,164.8680349919095,,,,,185.46287236084447,,,,,,187.2831341080689,,,,161.50977154848718,,"rgba(38, 166, 154, 0.75)"
2025-08-27 00:00:00+00:00,200.0862142497,200.9415810751,194.123511787,199.9370223616,61147,1.0,200.94157,194.1235,1068.0,1.0,200.94157,194.1235,1068.0,198.38376903726663,197.2109994035957,186.34868468704767,164.90322746269902,,,,,185.56704382168365,,,,,,187.38801248126728,,,,161.54553233441322,,"rgba(38, 166, 154, 1.0)"
2025-08-28 00:00:00+00:00,199.5391773265,201.2001803479,198.2362348368,199.986752991,61107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.02094139400245,197.28793138106624,186.46379823648763,164.93965941386722,,,,,185.67967111728174,,,,,,187.50278437925542,,,,161.58243477208174,,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,200.1160526274,200.9913117045,198.6440259977,199.4049046272,62022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.32257273251278,197.36921778317785,186.58086735734958,164.97683370843748,,,,,185.79423961715258,,,,,,187.61953192420106,,,,161.62007066032479,,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,196.4807436196,197.5201137737,195.7546764307,197.171999368,60036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.64989912792828,197.34643576271205,186.66443204793686,165.00931815721503,,,,,185.87764386836798,,,,,,187.70041095629466,,,,161.65326763237803,,"rgba(38, 166, 154, 0.5)"
2025-09-03 00:00:00+00:00,197.5002215219,197.7439016059,195.7099188642,195.7099188642,55870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.33996796756668,197.33691113624405,186.74403513305728,165.03987025199947,,,,,185.95696365052552,,,,,,187.77770363156878,,,,161.6844571017421,,"rgba(38, 166, 154, 0.5)"
2025-09-04 00:00:00+00:00,201.031096208,201.031096208,197.9080126829,198.4053189767,56691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.60209438706207,197.40594806554202,186.84690192460366,165.07372267406626,,,,,186.0579207387512,,,,,,187.88000290015037,,,,161.7187382990295,,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,200.4940054107,202.7020453552,200.1956216344,201.7074327675,38276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.84701327294758,197.47025355562883,186.92140427576305,165.09728706472163,,,,,186.13077925389416,,,,,,187.9545224001477,,,,161.74253792639348,,"rgba(38, 166, 154, 0.5)"
2025-09-08 00:00:00+00:00,205.2979842088,205.3974454676,199.2679464739,200.1956216344,97591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.73314607112596,197.71694965594142,187.13663920332445,165.1608732939303,,,,,186.34006474378626,,,,,,188.17174941957606,,,,161.80645670597755,,"rgba(38, 166, 154, 0.5)"
2025-09-09 00:00:00+00:00,204.7807856633,205.1587384466,203.278920656,204.2337487401,63724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.26827932536037,197.89618092100818,187.28337753868186,165.20345645770888,,,,,186.4825509868273,,,,,,188.32023184086117,,,,161.84917586825668,,"rgba(38, 166, 154, 1.0)"
2025-09-10 00:00:00+00:00,203.4977354252,205.28306502,203.43805867,204.6117015234,84020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.76738419819029,198.10694807844996,187.46939105929278,165.25898525127704,,,,,186.66358970228868,,,,,,188.5079335156576,,,,161.90493026986266,,"rgba(38, 166, 154, 1.0)"
2025-09-11 00:00:00+00:00,207.3071016358,208.5304751186,203.517627677,204.3431561247,146666,-1.0,208.53047,203.51762,0.0,0.0,0.0,0.0,0.0,201.82652282094344,198.5760594247133,187.82954023684954,165.36145488703514,,,,206.45173481046666,187.01282202727512,206.45173481046666,,,,,188.8735562591331,,,,162.00737403054532,206.45173481046666,"rgba(38, 166, 154, 1.0)"
2025-09-12 00:00:00+00:00,203.3087590336,207.6253776638,203.2888667818,207.6253776638,71409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.06892897322257,198.74030211309483,187.98433056803586,165.40909172707026,,,,205.89155239952905,,205.89155239952905,,,,,189.02942606016276,,,,162.05516834308747,205.89155239952905,"rgba(38, 166, 154, 0.5)"
2025-09-15 00:00:00+00:00,203.8259575792,204.880246922,202.4683113971,204.2337487401,206606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.39011946588784,199.09701884893403,188.39041845973728,165.54272732303986,,,,204.8374528177354,,204.8374528177354,,,,,189.43554725257317,,,,162.18957272759016,204.8374528177354,"rgba(38, 166, 154, 0.5)"
2025-09-16 00:00:00+00:00,201.5781331312,204.5818631457,201.110665215,204.5818631457,115667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.3933944894873,199.22516242934742,188.5902181233442,165.61460017415575,,,,204.32073312201868,,204.32073312201868,,,,,189.6334332436748,,,,162.26209466500433,204.32073312201868,"rgba(38, 166, 154, 0.5)"
2025-09-17 00:00:00+00:00,202.1152239285,204.3928867541,201.7273250193,202.6821531034,101840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.42132235866802,199.3406322968047,188.76546336931943,165.6782005872617,,,,204.070871912343,,204.070871912343,,,,,189.80699485131848,,,,162.32624070456774,204.070871912343,"rgba(38, 166, 154, 0.5)"
2025-09-18 00:00:00+00:00,200.5138976624,203.43805867,200.2354061379,202.155008432,80250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.36093799829922,199.39241869200868,188.88749245989686,165.7263456299591,,,,203.77371765843472,,203.77371765843472,,,,,189.92662826509715,,,,162.37496210004136,203.77371765843472,#000000
2025-09-19 00:00:00+00:00,200.5039515365,201.5781331312,198.375480599,200.6531434247,161962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.12637621425176,199.42920350654552,189.1029503496106,165.8197455444856,,,,203.11056056795493,,203.11056056795493,,,,,190.13533109294607,,,,162.46980212825048,203.11056056795493,#000000
2025-09-22 00:00:00+00:00,196.8835617176,200.951527201,196.7095045148,199.4347430048,199722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.669534276425,199.35893903182418,189.31213833676878,165.92765323694329,,,,202.20251182942005,,202.20251182942005,,,,,190.33286235853018,,,,162.58001670126444,202.20251182942005,"rgba(239, 83, 80, 1.0)"
2025-09-23 00:00:00+00:00,193.243279647,197.092430361,191.8408758984,197.0824842351,229458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.4345556023761,166.03500892840498,,,,200.77996762981428,,200.77996762981428,,,,,190.43507050562266,,,,162.69123777121908,200.77996762981428,"rgba(239, 83, 80, 1.0)"
2025-09-24 00:00:00+00:00,190.0207348631,193.7008014373,189.8118662197,193.7008014373,223558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.4772840067573,166.12814661095288,,,,199.38344942312764,,199.38344942312764,,,,,190.45440382538354,,,,162.78896214918802,199.38344942312764,"rgba(239, 83, 80, 1.0)"
2025-09-25 00:00:00+00:00,190.189819003,190.4384721499,189.3046138,189.871542975,99294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.48267244990595,166.1673216851044,,,,198.8127315815742,,198.8127315815742,,,,,190.44895473883594,,,,162.8303261401766,198.8127315815742,"rgba(239, 83, 80, 1.0)"
2025-09-26 00:00:00+00:00,188.6780078698,191.8607681502,187.7231797857,190.3986876464,98772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.48201508421735,166.20525473133756,,,,198.27811173812734,,198.27811173812734,,,,,190.43739526636256,,,,162.87050634759075,198.27811173812734,"rgba(239, 83, 80, 1.0)"
2025-09-29 00:00:00+00:00,188.5984388628,189.6228898281,187.9221023032,188.7774691286,314722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.4569401486914,166.32164984354483,,,,196.80982154000708,,196.80982154000708,,,,,190.37781654701593,,,,162.99434464417592,196.80982154000708,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,189.7372702756,190.9424889067,186.5499152183,188.9005895731,188870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.4496260028664,166.39204448545755,,,,196.15742558272436,,196.15742558272436,,,,,190.35136167725662,,,,163.06913213794624,196.15742558272436,"rgba(239, 83, 80, 1.0)"
2025-10-01 00:00:00+00:00,187.2571096216,190.2452549879,187.137583807,188.9105500576,82206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.43936494972593,166.42138722944327,,,,195.87605854342647,,195.87605854342647,,,,,190.3326085587341,,,,163.1004737219641,195.87605854342647,"rgba(239, 83, 80, 1.0)"
2025-10-02 00:00:00+00:00,186.9682555695,188.2332371079,186.1066736556,186.9184531468,152901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.40384186818255,166.47298384266966,,,,195.3338174313641,,195.3338174313641,,,,,190.28076167525646,,,,163.15599205575276,195.3338174313641,"rgba(239, 83, 80, 1.0)"
2025-10-03 00:00:00+00:00,187.9742645095,189.3537916203,187.1077023533,187.7949757875,77075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.39427014859925,166.50020486231017,,,,195.11662284292493,,195.11662284292493,,,,,190.26362052528057,,,,163.18509487318082,195.11662284292493,"rgba(239, 83, 80, 1.0)"
2025-10-06 00:00:00+00:00,185.4841433709,188.970312965,185.2251707725,188.0738693551,211859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.33623186186864,166.5692225452942,,,,194.4604770433864,,194.4604770433864,,,,,190.1836674458555,,,,163.2596838256312,194.4604770433864,"rgba(239, 83, 80, 1.0)"
2025-10-07 00:00:00+00:00,186.2909426198,187.2969515598,185.4642224018,186.4005079499,75459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.31461545903872,166.5934343777866,,,,194.24487047915034,,194.24487047915034,,,,,190.15442145494393,,,,163.28589828571273,194.24487047915034,"rgba(239, 83, 80, 1.0)"
2025-10-08 00:00:00+00:00,184.3088061935,185.7630369385,184.0030193177,185.3546570717,187572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.23288272403542,166.64833048070372,,,,193.65266944932677,,193.65266944932677,,,,,190.0527394232351,,,,163.34613493093153,193.65266944932677,"rgba(239, 83, 80, 1.0)"
2025-10-09 00:00:00+00:00,183.4223230682,185.0259610814,183.2330738617,183.8207424504,55232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.20523189456358,166.66371968505894,,,,193.47773106677988,,193.47773106677988,,,,,190.0191668430295,,,,163.36314695988005,193.47773106677988,"rgba(239, 83, 80, 1.0)"
2025-10-10 00:00:00+00:00,182.4262746128,185.0160005969,182.4262746128,185.0160005969,105046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.14753139290613,166.69188899853637,,,,193.14182958075585,,193.14182958075585,,,,,189.95011428804136,,,,163.3944745899347,193.14182958075585,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,183.7809005121,184.3486481317,182.0776576534,182.5856423656,50031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.12096583417224,166.70536288619988,,,,192.99125892397893,,192.99125892397893,,,,,189.91827090108887,,,,163.40944508130113,192.99125892397893,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,183.6514142129,185.0857239888,182.9840617478,185.0857239888,166543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.0419279931818,166.75140949968866,,,,192.5466414903044,,192.5466414903044,,,,,189.82250653932647,,,,163.46037163282162,192.5466414903044,"rgba(239, 83, 80, 0.75)"
2025-10-15 00:00:00+00:00,184.2191618325,187.2172676834,184.2191618325,184.7221663025,92591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,189.00997441688116,166.77885189198096,,,,192.35251938518064,,192.35251938518064,,,,,189.78208728580063,,,,163.4903843877043,192.35251938518064,"rgba(239, 83, 80, 0.75)"
2025-10-16 00:00:00+00:00,182.2370254062,185.5339457937,181.8784479623,184.8964747822,128695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,188.94344889864917,166.81273307382065,,,,192.02808187525855,,192.02808187525855,,,,,189.70293634284042,,,,163.52813167526202,192.02808187525855,"rgba(239, 83, 80, 0.75)"
2025-10-17 00:00:00+00:00,182.5358399429,183.2480145885,181.1114906516,182.4013734014,248840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,188.79911655341724,166.87420572613098,,,,191.4029286945244,,191.4029286945244,,,,,189.53427050377903,,,,163.59732607687417,191.4029286945244,"rgba(239, 83, 80, 0.75)"
2025-10-20 00:00:00+00:00,182.8545754486,183.6912561512,181.7489616631,183.3127577381,153935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,188.71911324434987,166.91313232092202,,,,191.0727170039416,,191.0727170039416,,,,,189.44020756525381,,,,163.64093698614647,191.0727170039416,"rgba(239, 83, 80, 0.75)"
2025-10-21 00:00:00+00:00,184.2789247399,185.7537736878,182.37647219,182.37647219,167556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,188.6539184705915,166.9589342893621,,,,190.79562358656173,,190.79562358656173,,,,,189.361182674437,,,,163.69156993199422,190.79562358656173,"rgba(239, 83, 80, 0.75)"
2025-10-22 00:00:00+00:00,184.029912626,184.856632844,183.2529948308,184.8068304212,196255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,188.5784041454146,167.0119933415403,,,,190.49394522221598,,190.49394522221598,,,,,189.27002388317428,,,,163.7502987773754,190.49394522221598,"rgba(239, 83, 80, 0.75)"
2025-10-23 00:00:00+00:00,166.0711589745,188.3029604998,164.517323384,184.2689642553,425300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,167.0517757304647,,,,188.94582813671448,,188.94582813671448,,,,,188.68563777263998,,,,163.80754865955,188.94582813671448,"rgba(239, 83, 80, 1.0)"
