date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1057,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_929,aVWAP_OB_bull_c0_808,aVWAP_OB_bull_c0_673,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_733,aVWAP_QQEMOD_bull_dot_c0_939,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1228,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1100,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-10-16 00:00:00+00:00,6.4695612151,6.8228987892,6.4695612151,6.6885309794,7618461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.010575225161157,6.246656184824623,,,,6.040406409391841,,,,,,,,,,,6.177105934641637,,"rgba(38, 166, 154, 1.0)"
2024-10-17 00:00:00+00:00,6.3003573064,6.5392334128,6.2207319376,6.5292802417,9683993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.020842012850134,6.2474224931164875,,,,6.044301505395261,,,,,,,,,,,6.1783236431269,,"rgba(38, 166, 154, 0.75)"
2024-10-18 00:00:00+00:00,7.2658149032,7.3354871009,6.4197953596,6.459608044,19245891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.07623434351015,6.258103656914448,,,,6.0675345102949825,,,,,,,,,,,6.189543068357662,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,7.5544568651,7.7634734582,7.3752997853,7.6838480894,16864911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.1460451802466265,6.274003777440586,,,,6.098533243878022,,,,,,,,,,,6.205662636770419,,"rgba(38, 166, 154, 1.0)"
2024-10-22 00:00:00+00:00,7.8829115114,7.9724900513,7.644035405,7.743567116,15951711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.217721931488435,6.291749466553473,,,,6.131857417062295,,,,,,,,,,,6.223512823885091,,"rgba(38, 166, 154, 1.0)"
2024-10-23 00:00:00+00:00,7.7535202871,7.7818868247,7.5544568651,7.6340822339,12199354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.264261158002769,6.303872452694164,,,,6.154514343655849,,,,,,,,,,,6.235766402922189,,"rgba(38, 166, 154, 1.0)"
2024-10-24 00:00:00+00:00,7.7833798004,7.9087897562,7.5146441807,7.8530519981,12514734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.310274191259083,6.316435409098998,,,,6.177655771384129,,,,,,,,,,,6.248456566052306,,"rgba(38, 166, 154, 1.0)"
2024-10-25 00:00:00+00:00,7.6340822339,7.8032861426,7.4987191069,7.7137076027,9485468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.341187105734015,6.3252153092462,,,,6.193759208282987,,,,,,,,,,,6.25735781345527,,"rgba(38, 166, 154, 1.0)"
2024-10-28 00:00:00+00:00,7.6241290628,7.7336139449,7.544503694,7.544503694,7330913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.363916592235145,6.33186453867676,,,,6.205869967046166,,,,,,,,,,,6.26410459259048,,"rgba(38, 166, 154, 1.0)"
2024-10-29 00:00:00+00:00,7.9028178536,8.0172793212,7.7236607738,7.7535202871,9235527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.396794035453289,6.34171755123923,,,,6.223431112656566,,,,,,,,,,,6.27402729277893,,"rgba(38, 166, 154, 1.0)"
2024-10-30 00:00:00+00:00,7.6539885761,7.7734266293,7.4947378385,7.7336139449,9467749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.423824515805522,6.3501311346483105,,,,6.238498562677493,,,,,,,,,,,6.282570324763971,,"rgba(38, 166, 154, 0.75)"
2024-10-31 00:00:00+00:00,7.345440272,7.4250656408,7.1366227423,7.4250656408,13918038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.451020354331917,6.359112374196332,,,,6.254869375350331,,,,,,,,,,,6.291856099391358,,"rgba(38, 166, 154, 0.75)"
2024-11-01 00:00:00+00:00,7.14637685,7.4947378385,7.1364236789,7.4350188119,9330404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.467450228513025,6.364767568542008,,,,6.265123808990776,,,,,,,,,,,6.2977249330304605,,"rgba(38, 166, 154, 0.75)"
2024-11-04 00:00:00+00:00,6.9672197702,7.2359553899,6.9086951241,7.2359553899,7339210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.476419332032788,6.368074972697693,,,,6.2712759954042365,,,,,,,,,,,6.301237606460976,,"rgba(38, 166, 154, 0.5)"
2024-11-05 00:00:00+00:00,6.8676880592,7.1165173367,6.8278753748,7.0169856257,7196011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.483424731159675,6.370806866287485,,,,6.276439098654008,,,,,,,,,,,6.304186281349476,,#000000
2024-11-06 00:00:00+00:00,6.5292802417,6.719983,6.3401699908,6.4297485307,14078488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.484764151744834,6.3722857985237376,,,,6.28022411474779,,,,,,,,,,,6.306214040047606,,"rgba(239, 83, 80, 1.0)"
2024-11-07 00:00:00+00:00,6.7283436638,6.847781717,6.559139755,6.8179222037,10053166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.4893499854823045,6.374525612546926,,,,6.284778813790499,,,,,,,,,,,6.3088000656011545,,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,6.4397017018,6.6586714661,6.3799826752,6.6089056105,7863712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.489403428295227,6.375132820265585,,,,6.286482064198314,,,,,,,,,,,6.309713221338552,,"rgba(239, 83, 80, 1.0)"
2024-11-11 00:00:00+00:00,6.1809192532,6.260544622,5.9519963179,6.1311533977,13933463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.4797932014427815,6.372933177909028,,,,6.284260653267561,,,,,,,,,,,6.308156630059408,,"rgba(239, 83, 80, 1.0)"
2024-11-12 00:00:00+00:00,6.2704977931,6.2704977931,6.0863641278,6.1212002266,11439934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.473960149625972,6.37172950218988,,,,6.283388591025222,,,,,,,,,,,6.307452822027096,,"rgba(239, 83, 80, 1.0)"
2024-11-13 00:00:00+00:00,6.1510597399,6.3998890174,6.1012938844,6.3501231619,9788269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.469315392618276,6.370765384868812,,,,6.282739899359232,,,,,,,,,,,6.30690864981743,,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,6.4197953596,6.559139755,6.0813875422,6.0913407133,14944831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.466198451038728,6.37060168678233,,,,6.2837855877478175,,,,,,,,,,,6.307334108571093,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,6.3150879997,6.5990677455,6.2354023467,6.4844200123,26871676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.462368665471867,6.370811919674056,,,,6.286360546271064,,,,,,,,,,,6.308560960199542,,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,6.5840270785,6.7633197978,6.5292431921,6.623869905,9044545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.4648635395938046,6.372236171237988,,,,6.289292252066664,,,,,,,,,,,6.310277193859619,,"rgba(239, 83, 80, 0.75)"
2024-11-19 00:00:00+00:00,6.6338306116,6.6437913183,6.4246557725,6.6139091984,7862568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.4662089728896035,6.37318035310779,,,,6.29136660993535,,,,,,,,,,,6.311481902929334,,"rgba(239, 83, 80, 0.75)"
2024-11-20 00:00:00+00:00,6.5143021322,6.623869905,6.3947736527,6.5242628388,8375869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.4668260337470045,6.37388681061521,,,,6.293097706641513,,,,,,,,,,,6.312472607419251,,"rgba(239, 83, 80, 0.75)"
2024-11-21 00:00:00+00:00,6.4146950659,6.5840270785,6.3549308262,6.5641056653,7769134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.4666290200889325,6.374252798888802,,,,6.294245396151709,,,,,,,,,,,6.313108766333592,,"rgba(239, 83, 80, 0.75)"
2024-11-22 00:00:00+00:00,6.2852058798,6.4744593057,6.2752451732,6.464498599,9315678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.464815173455139,6.374087561061504,,,,6.2946830551714665,,,,,,,,,,,6.313282976327148,,"rgba(239, 83, 80, 0.75)"
2024-11-25 00:00:00+00:00,6.0561096274,6.1457559871,5.9863846811,6.0710506874,8714512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.4592846490428375,6.372452732685432,,,,6.292826037644437,,,,,,,,,,,6.312008045960657,,"rgba(239, 83, 80, 1.0)"
2024-11-26 00:00:00+00:00,6.1158738672,6.1457559871,5.9963453877,6.0660703341,6773333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.455335890886685,6.371288347323659,,,,6.29154682980251,,,,,,,,,,,6.311117602254393,,"rgba(239, 83, 80, 1.0)"
2024-11-27 00:00:00+00:00,6.1158738672,6.2752451732,6.0959524539,6.1756381069,8581694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.4514612132621965,6.370217877902836,,,,6.290542382595452,,,,,,,,,,,6.310378741949573,,"rgba(239, 83, 80, 1.0)"
2024-11-29 00:00:00+00:00,6.0859917473,6.2752451732,6.0660703341,6.2055202268,5139285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.4490329412419625,6.369521107315974,,,,6.289855968698604,,,,,,,,,,,6.309880687775891,,"rgba(239, 83, 80, 1.0)"
2024-12-02 00:00:00+00:00,5.9166597347,6.0959524539,5.8668562016,6.0162668009,7648263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.443378242639381,6.36766449211768,,,,6.287595262403491,,,,,,,,,,,6.30834252541319,,"rgba(239, 83, 80, 1.0)"
2024-12-03 00:00:00+00:00,6.3150879997,6.3549308262,5.9764239745,5.9764239745,11258122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.439565572514071,6.3666560726012085,,,,6.286875392208479,,,,,,,,,,,6.307745762771102,,"rgba(239, 83, 80, 0.75)"
2024-12-04 00:00:00+00:00,6.2453630533,6.4346164792,6.2154809334,6.2852058798,8191068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.437869002182003,6.3663289972232,,,,6.2869591162315555,,,,,,,,,,,6.307702672867348,,"rgba(239, 83, 80, 0.75)"
2024-12-05 00:00:00+00:00,6.1756381069,6.2852058798,6.0710506874,6.2254416401,6752391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.435311188873681,6.365584274633549,,,,6.2863111395273945,,,,,,,,,,,6.3072042927529415,,"rgba(239, 83, 80, 0.75)"
2024-12-06 00:00:00+00:00,6.0660703341,6.1855988136,5.9664632678,6.1855988136,7470993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.4314153520098705,6.3643131918403535,,,,6.284923744200001,,,,,,,,,,,6.306216906039582,,"rgba(239, 83, 80, 0.75)"
2024-12-09 00:00:00+00:00,6.464498599,6.8230840375,6.3250487063,6.3947736527,11024955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.433071773811042,6.365415604700672,,,,6.287322144420854,,,,,,,,,,,6.307645440839887,,"rgba(239, 83, 80, 0.75)"
2024-12-10 00:00:00+00:00,6.3748522394,6.5989681385,6.3449701195,6.544184252,7364574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.433139100924368,6.365729613805091,,,,6.288281781005221,,,,,,,,,,,6.308187518720076,,#000000
2024-12-11 00:00:00+00:00,6.6537520249,6.7533590911,6.399754006,6.4545378924,10183748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.435518585888957,6.367106229078876,,,,6.2909945300781605,,,,,,,,,,,6.3098488026477515,,#000000
2024-12-12 00:00:00+00:00,6.1756381069,6.4844200123,6.1557166937,6.3748522394,9610315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.4333752915861515,6.366586380754639,,,,6.2908403188717426,,,,,,,,,,,6.309647716924521,,#000000
2024-12-13 00:00:00+00:00,6.0063060943,6.1059131606,5.936581148,6.0760310407,8987971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.428326360930255,6.364806049625922,,,,6.288779285771495,,,,,,,,,,,6.3082000248120185,,#000000
2024-12-16 00:00:00+00:00,5.8967383215,6.0561096274,5.8270133751,6.0162668009,9280531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.422133143453784,6.36251869937582,,,,6.285993911910961,,,,,,,,,,,6.306265681879464,,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,5.8469347883,5.8668562016,5.7124652489,5.7672491353,9310175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.414630102388445,6.3596338841075015,,,,6.28233990012908,,,,,,,,,,,6.303748379925153,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,5.4783886432,5.8369740817,5.4485065234,5.8070919618,14105022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.399588908569415,6.353591214875143,,,,6.2743776091226,,,,,,,,,,,6.2983031444902755,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,5.4285851101,5.5680350029,5.3987029903,5.4783886432,7217973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.390968352003328,6.350045146867417,,,,6.269656624271858,,,,,,,,,,,6.295072190005963,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,5.4385458168,5.6377599492,5.4136440502,5.5082707631,13564024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.375729018442314,6.343692187819047,,,,6.261274372844785,,,,,,,,,,,6.289296064893175,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,5.4883493499,5.5281921764,5.3837619303,5.3987029903,9379559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.365143174138682,6.339201095853475,,,,6.2553611478723115,,,,,,,,,,,6.285201747982967,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,5.5580742962,5.5680350029,5.4385458168,5.5281921764,5144007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.359789321241964,6.336910977353763,,,,6.252378099654038,,,,,,,,,,,6.283122720776587,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,5.6576813625,5.7871705486,5.5182314697,5.5281921764,5211234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.355282786128315,6.33497974873435,,,,6.2499253984885605,,,,,,,,,,,6.281393323949998,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,5.5182314697,5.5779957095,5.4385458168,5.538152883,8582615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.346498482144688,6.331160620665283,,,,6.244971585658229,,,,,,,,,,,6.277921928717249,,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,5.3688208704,5.5182314697,5.3289780439,5.4285851101,13619552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.331201314020922,6.324396009664006,,,,6.2361261924831615,,,,,,,,,,,6.271722155571199,,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,5.4684279366,5.5182314697,5.3488994571,5.3588601638,10343274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.320397970398506,6.319544218905886,,,,6.229848384235896,,,,,,,,,,,6.267286160089807,,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,5.9266204413,5.9664632678,5.5580742962,5.5779957095,13726395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.3123828444388375,6.3158910654234415,,,,6.2255456196188765,,,,,,,,,,,6.264102084385181,,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,5.7672491353,5.9664632678,5.7074848956,5.9166597347,12646999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.305172665676874,6.312549794370066,,,,6.221628266973895,,,,,,,,,,,6.261186503846307,,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,5.7572884287,5.9565025612,5.6776027757,5.8369740817,11556329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.298547742089826,6.309434990462633,,,,6.217970290988585,,,,,,,,,,,6.2584575477700355,,"rgba(239, 83, 80, 0.5)"
2025-01-07 00:00:00+00:00,5.9066990281,6.1357952804,5.8319937284,5.8867776148,17359374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.292008286579525,6.306274866882478,,,,6.214650225438529,,,,,,,,,,,6.255828070849302,,#000000
2025-01-08 00:00:00+00:00,5.856895495,5.9664632678,5.7174456022,5.9266204413,14409885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.285021814270321,6.302870080934601,,,,6.21079055253058,,,,,,,,,,,6.252877455429928,,#000000
2025-01-10 00:00:00+00:00,5.8270133751,6.0262275076,5.777209842,6.0262275076,14494781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.2786765208252096,6.299716933140644,,,,6.207301233746074,,,,,,,,,,,6.2501674475234354,,#000000
2025-01-13 00:00:00+00:00,5.5281921764,5.7274063088,5.5132511164,5.7274063088,12186338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.269787515783231,6.295325887422488,,,,6.2019227644585655,,,,,,,,,,,6.246189515539705,,#000000
2025-01-14 00:00:00+00:00,5.8170526685,5.921640088,5.5680350029,5.5680350029,16056278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.261416457454765,6.291071613746205,,,,6.1970113021560245,,,,,,,,,,,6.242432319514171,,#000000
2025-01-15 00:00:00+00:00,5.617838536,6.0461489208,5.5281921764,6.0162668009,24596866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.248168625076948,6.284219215562324,,,,6.1890476168722275,,,,,,,,,,,6.236334990979009,,#000000
2025-01-16 00:00:00+00:00,5.538152883,5.7572884287,5.5281921764,5.6576813625,17050517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.237277117061431,6.278534028530475,,,,6.182247565476565,,,,,,,,,,,6.231186496863017,,"rgba(239, 83, 80, 0.5)"
2025-01-17 00:00:00+00:00,5.8170526685,5.9066990281,5.378781577,5.4684279366,18401069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.22760701225941,6.273340567700194,,,,6.176244488617796,,,,,,,,,,,6.226538740817655,,#000000
2025-01-21 00:00:00+00:00,5.7074848956,6.0760310407,5.697524189,5.8369740817,17447363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.220874977806549,6.269568181795747,,,,6.172163552205399,,,,,,,,,,,6.223246250607472,,#000000
2025-01-22 00:00:00+00:00,5.5879564161,5.777209842,5.5495080885,5.7473277221,14102001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.213066941228443,6.265284446994663,,,,6.167167733411805,,,,,,,,,,,6.219375281599766,,#000000
2025-01-23 00:00:00+00:00,5.5879564161,5.6469237993,5.4485065234,5.45846723,17855980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.202189272831923,6.259286353204365,,,,6.160071896067472,,,,,,,,,,,6.213906181614956,,"rgba(239, 83, 80, 0.5)"
2025-01-24 00:00:00+00:00,5.5979171227,5.7971312552,5.5779957095,5.7473277221,17691808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.193334013465757,6.2542514094139685,,,,6.154310549850595,,,,,,,,,,,6.209364614694391,,"rgba(239, 83, 80, 0.5)"
2025-01-27 00:00:00+00:00,5.2492923909,5.4983100565,5.1795674445,5.4983100565,19052336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.178113775539686,6.2458086608898284,,,,6.143999208845027,,,,,,,,,,,6.201517311003656,,"rgba(239, 83, 80, 0.5)"
2025-01-28 00:00:00+00:00,5.3190173373,5.3837619303,5.1198032048,5.299095924,19193727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.162707140886605,6.237143491474384,,,,6.133439397178491,,,,,,,,,,,6.1934454313106615,,"rgba(239, 83, 80, 1.0)"
2025-01-29 00:00:00+00:00,5.5182314697,5.5879564161,5.3190173373,5.3190173373,20366119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.150491870665836,6.229999525784168,,,,6.125066128162804,,,,,,,,,,,6.186871091292466,,"rgba(239, 83, 80, 0.5)"
2025-01-30 00:00:00+00:00,5.9664632678,6.0162668009,5.7274063088,5.7473277221,22350122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.14576661655954,6.226673604592971,,,,6.122014600775792,,,,,,,,,,,6.1840522367045345,,#000000
2025-01-31 00:00:00+00:00,5.6776027757,5.9913650344,5.6327795959,5.9465418546,19693853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.139494565199634,6.222588024373816,,,,6.117763194355543,,,,,,,,,,,6.180432102990779,,#000000
2025-02-03 00:00:00+00:00,5.6875634824,5.8917579681,5.5680350029,5.6377599492,17833759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.133230800166619,6.218539401871115,,,,6.113447825199083,,,,,,,,,,,6.176806116071427,,#000000
2025-02-04 00:00:00+00:00,6.1357952804,6.2254416401,5.7971312552,5.8469347883,25136670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.131588865571974,6.216693858982585,,,,6.1125436559477055,,,,,,,,,,,6.1754568497891835,,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,5.9963453877,6.2055202268,5.9166597347,6.1258345738,25087376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.129750496850985,6.214746497922102,,,,6.111473061403049,,,,,,,,,,,6.17399652756781,,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,5.7971312552,6.001325741,5.7572884287,5.9963453877,15474968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.126370536214793,6.212303272572514,,,,6.109147154630221,,,,,,,,,,,6.171876475087169,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,5.6078778294,5.9664632678,5.5779957095,5.9266204413,21973625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.119426664717861,6.207616453974111,,,,6.104225693280629,,,,,,,,,,,6.16766842941114,,#000000
2025-02-10 00:00:00+00:00,5.6776027757,5.9066990281,5.6277992426,5.7971312552,16704186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.114557633340875,6.204254946397162,,,,6.10075486762046,,,,,,,,,,,6.164660535380306,,#000000
2025-02-11 00:00:00+00:00,5.5879564161,5.697524189,5.4983100565,5.5929367694,13995232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.109064448886638,6.2006253892083745,,,,6.096774291297364,,,,,,,,,,,6.161341347565185,,#000000
2025-02-12 00:00:00+00:00,5.7672491353,5.9066990281,5.5580742962,5.5680350029,18883240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.103933900891643,6.196986724553787,,,,6.093070385195023,,,,,,,,,,,6.158088303085754,,#000000
2025-02-13 00:00:00+00:00,5.6776027757,5.7672491353,5.5879564161,5.7672491353,18354342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.09818850501245,6.192994738223066,,,,6.088873162587377,,,,,,,,,,,6.154475278093372,,#000000
2025-02-14 00:00:00+00:00,5.4186244035,5.936581148,5.3731039742,5.936581148,26162363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.088348638955609,6.186309523050947,,,,6.0815940853095265,,,,,,,,,,,6.1483418118477955,,"rgba(239, 83, 80, 0.5)"
2025-02-18 00:00:00+00:00,5.3688208704,5.4983100565,5.3090566306,5.4983100565,16930591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.079958567443367,6.180778286478831,,,,6.0753173817977375,,,,,,,,,,,6.143187083785699,,"rgba(239, 83, 80, 0.5)"
2025-02-19 00:00:00+00:00,5.3488994571,5.3588601638,5.219410271,5.3239976906,19293152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.0695165284864485,6.173914834092774,,,,6.067450487120321,,,,,,,,,,,6.1367583054563255,,"rgba(239, 83, 80, 0.5)"
2025-02-20 00:00:00+00:00,5.7373670155,5.7871705486,5.299095924,5.378781577,16096217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.064357966076247,6.170220920043406,,,,6.0635474965066285,,,,,,,,,,,6.13337929884679,,"rgba(239, 83, 80, 0.5)"
2025-02-21 00:00:00+00:00,5.5281921764,5.7572884287,5.4783886432,5.6477206559,25381745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.0561087751557565,6.164290115190083,,,,6.0572626124390485,,,,,,,,,,,6.127939171636432,,"rgba(239, 83, 80, 0.5)"
2025-02-24 00:00:00+00:00,5.6477206559,5.7074848956,5.3887422836,5.5879564161,19340252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.049925901766942,6.159800329504656,,,,6.052517884757912,,,,,,,,,,,6.123816143918226,,#000000
2025-02-25 00:00:00+00:00,5.4485065234,5.6011045489,5.299095924,5.5879564161,25122337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.039939506228307,6.152765542797651,,,,6.044809850444647,,,,,,,,,,,6.117274139970546,,"rgba(239, 83, 80, 0.5)"
