date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_575,aVWAP_OB_bull_c0_479,aVWAP_OB_bull_c0_454,aVWAP_OB_bear_c0_676,aVWAP_OB_bear_c0_654,aVWAP_OB_bear_c0_554,aVWAP_OB_bear_c0_267,aVWAP_QQEMOD_bull_dot_c0_524,aVWAP_QQEMOD_bull_dot_c0_544,aVWAP_QQEMOD_bull_dot_c0_572,aVWAP_QQEMOD_bull_dot_c0_627,aVWAP_QQEMOD_bull_dot_c0_654,aVWAP_QQEMOD_bear_dot_c0_535,aVWAP_QQEMOD_bear_dot_c0_560,aVWAP_QQEMOD_bear_dot_c0_575,aVWAP_QQEMOD_bear_dot_c0_644,aVWAP_QQEMOD_bear_dot_c0_684,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-03 00:00:00+00:00,4.91,4.92,4.67,4.7,273898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.897347009373805,4.861285323157645,,,,5.598328789220129,,4.9750653281649235,,,,4.955875144701859,,,,,4.731658865602178,6.03100620918465,#000000
2025-12-04 00:00:00+00:00,4.95,4.95,4.85,4.87,101200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.897615323549145,4.861993750065305,,,,5.595581888908793,,4.972144887187231,,,,4.954946796414163,,,,,4.733311352985765,6.028567391335783,#000000
2025-12-05 00:00:00+00:00,5.11,5.35,4.94,4.98,295432,-1.0,5.35,4.94,586.0,-1.0,5.35,4.94,586.0,,,4.9067997860829635,4.871761608989766,,,5.133333333333334,5.5902072765329045,,4.9926789890818775,,,,4.966479823820424,,,,,4.743476879130414,6.022883974335391,#000000
2025-12-08 00:00:00+00:00,4.92,5.12,4.88,5.12,106196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.907718778216951,4.873059164422375,,,5.091027119623134,5.587639795209902,,4.991831897345567,,,,4.966635480399403,,,,,4.74555755376199,6.020494309463001,#000000
2025-12-09 00:00:00+00:00,4.77,4.94,4.7,4.84,183169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.905289766745074,4.871555935270193,,,5.000916221070446,5.582049511104572,,4.9785952396926145,,,,4.960479433978638,,,,,4.746445749678007,6.015733034773451,#000000
2025-12-10 00:00:00+00:00,4.71,4.83,4.67,4.8,103074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.903110281593543,4.869939088235159,,,4.961319758113561,5.5786722842706675,,4.969398717102849,,,,4.95583026250672,,,,,4.746361877605272,6.012923654642755,#000000
2025-12-11 00:00:00+00:00,4.63,4.71,4.59,4.71,110597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.899556833132989,4.867061645446094,,,4.9172749815897445,5.57468008307058,,4.956620414138422,,,,4.949016968759315,,,,,4.745422386579371,6.009703475692425,"rgba(239, 83, 80, 1.0)"
2025-12-12 00:00:00+00:00,4.5,4.675,4.47,4.61,135361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.893773575403476,4.862184013304918,,,4.863795907316365,5.569346428076631,,4.937933490268902,,,,4.938602764246719,,,,,4.7432470439568375,6.00551021552565,"rgba(239, 83, 80, 1.0)"
2025-12-15 00:00:00+00:00,4.38,4.56,4.15,4.51,847309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.844209138907755,4.818574779115195,,,4.625719776719529,5.531351242004081,,4.809972578834482,,,,4.858105993947547,4.363333333333333,,,,4.718695192670979,5.976534879994397,"rgba(239, 83, 80, 1.0)"
2025-12-16 00:00:00+00:00,4.33,4.51,4.2764,4.44,189598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.834540830234682,4.810009314070538,,,4.60132306275422,5.523236351255447,,4.789190038831186,,,,,4.364942409557141,,,,4.713755081514764,5.970225274101633,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,4.51,4.57,4.3,4.3,142024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.828881646421195,4.805050283134875,,,4.591823040667185,5.517690043047819,,4.777887264521939,,,,,4.376393850926531,,,,4.711074148623273,5.96578937786269,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,4.72,4.8,4.403,4.41,178953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.825371496582346,4.802172972994074,,,4.595663122040151,5.511965348704436,,4.772210708922536,,,,,4.411265801840707,,,,4.71015356548658,5.960904436255085,"rgba(239, 83, 80, 0.75)"
2025-12-19 00:00:00+00:00,4.4,4.75,4.39,4.7,222444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.818289424808701,4.796010123581554,,,4.588378864327089,5.503924858078666,,4.759520494394684,,,,,4.425632635798813,,,,4.706991128498709,5.954299811775723,"rgba(239, 83, 80, 0.75)"
2025-12-22 00:00:00+00:00,4.47,4.54,4.35,4.35,189992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.811349263249169,4.789877012672102,,,4.578890640666128,5.49674940702935,,4.747216008583561,,,,,4.4286054943362405,,,,4.703557166908907,5.948473352577546,"rgba(239, 83, 80, 0.75)"
2025-12-23 00:00:00+00:00,4.67,4.69,4.42,4.42,205289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.806959770600809,4.78614822995764,,,4.579909712368277,5.49013120157764,,4.740812223910146,,,,,4.445722653318546,,,,4.701968084721776,5.9428131694707975,"rgba(239, 83, 80, 0.75)"
2025-12-24 00:00:00+00:00,4.72,4.76,4.595,4.61,118136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.805639256334893,4.785127864099726,,,4.584270471032803,5.486779250731737,,4.739662826882948,,,,,4.4595996259015935,,,,4.70188332368806,5.939813119838748,#000000
2025-12-26 00:00:00+00:00,4.64,4.76,4.55,4.76,93677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.804238433911647,4.783980500269004,,,4.58624318808922,5.484002989491471,,4.738030269152677,,,,,4.46775357874856,,,,4.701547003167968,5.937365337499699,#000000
2025-12-29 00:00:00+00:00,4.81,4.81,4.55,4.58,221988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.802548884449681,4.7827842789604915,,,4.5953458478639035,5.478069080625569,,4.737422366771154,,,,,4.49130110223388,,,,4.70187660200002,5.931930032305281,#000000
2025-12-30 00:00:00+00:00,4.75,4.88,4.6701,4.83,240936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.801754356454307,4.782447165870918,,,4.606864644797385,5.472096660139764,,4.738680258797993,,,,,4.516336893346504,,,,4.702923808577125,5.926295310914126,#000000
2025-12-31 00:00:00+00:00,4.76,4.8,4.67,4.79,214666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.800623071620993,4.781730146696244,,,4.614576256705664,5.466685792358229,,4.738851810328311,,,,,4.533344995855748,,,,4.703497184539756,5.921220428204709,#000000
2026-01-02 00:00:00+00:00,4.81,4.86,4.75,4.82,64492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.8006580276028,4.781866728729357,,,4.617782890645634,5.465216825990641,,4.739594723498061,4.806666666666666,,,,4.539362076287772,,,,4.703935112002812,5.9197857997099685,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,4.66,4.82,4.495,4.79,473756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.794857281392557,4.7770885826640805,,,4.622212362931297,5.452236907442828,,,4.676106392096827,,,,4.555923651616392,,,,4.702556168752791,5.907969785791345,#000000
2026-01-06 00:00:00+00:00,4.56,4.7,4.48,4.69,144255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.792223538906828,4.77479440172831,,,4.6208535419136165,5.447985334098645,,,4.655793180884674,,,,4.55690268444249,,,,4.701438030570202,5.904192954996386,#000000
2026-01-07 00:00:00+00:00,4.47,4.62,4.37,4.62,174046,1.0,4.62,4.37,0.0,0.0,0.0,0.0,0.0,,4.486666666666667,4.787770336314614,4.770803899856576,,,4.615836843229031,5.442364908864672,,,4.6214276124308125,,,,4.553617961190659,4.486666666666667,,,4.699099648784888,5.899345475992677,"rgba(239, 83, 80, 1.0)"
2026-01-08 00:00:00+00:00,4.58,4.615,4.48,4.49,131651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.517530523143287,4.785268594458383,4.768601098837346,,,4.614255408146007,5.438472546313639,,,4.6130220012817915,,,,,4.517530523143287,,,4.697949812939947,5.895885638466762,"rgba(239, 83, 80, 1.0)"
2026-01-09 00:00:00+00:00,4.74,4.74,4.47,4.58,201462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.570152217220504,4.78304856766499,4.766748855238812,,,4.615698962848508,5.433195575256143,,,4.619283999713084,,,,,4.570152217220504,,,4.69735784523699,5.890986058212867,#000000
2026-01-12 00:00:00+00:00,4.88,4.96,4.65,4.74,124590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.621397941798615,4.783520320380953,4.767353908236271,,,4.620920805325987,5.430709281023408,,,4.639259701843076,,,,,4.621397941798615,,,4.698362876391099,5.88841195783345,#000000
2026-01-13 00:00:00+00:00,4.94,5.0,4.845,4.97,73203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.6532704543477195,4.784370209986241,4.768253627456576,,,4.6252598402148015,5.429495561324794,,,4.654511408778423,,,,,4.6532704543477195,,,4.699382140099341,5.887045331899129,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,5.07,5.225,4.9,4.9,196203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.7429138254055445,4.788716184124497,4.7726332965743925,,,4.6412892604841485,5.427150493503423,,,4.7053677761654775,,,,,4.7429138254055445,,,4.703674439052756,5.883920967989255,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,4.98,5.11,4.95,5.11,62758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.7605201731553235,4.789823352668791,4.77376426395525,,,4.645577164971277,5.426300643482237,,,4.717106791357713,,,,,4.7605201731553235,,,4.704832901041579,5.882863872703398,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,4.96,5.04,4.9,5.0127,60991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.7727877423966865,4.790666455747274,4.774641122596383,,,4.649133773717905,5.42538510490238,,,4.7260214241048955,,,,,4.7727877423966865,,,4.705781416503322,5.88178399374397,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,4.89,5.025,4.885,4.96,102757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.787417301535362,4.7918032619079876,4.775847213093371,,,4.654340311089044,5.423739346904242,,,4.737789832854924,,,,,4.787417301535362,,,4.707161808243701,5.879904309233519,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,5.23,5.23,4.85,4.85,112460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.8160660518879475,4.794496526234312,4.7785487219253655,,,4.663165630352832,5.422570774413965,,,4.759171560152514,,,,,4.8160660518879475,,,4.709774679329848,5.878223582615767,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,5.19,5.29,5.128,5.27,72322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.837369628242903,4.796753282846776,4.7807867969728335,,,4.669900050162931,5.422056205834269,,,4.7752494154394824,,,,,4.837369628242903,,,4.711856391686867,5.877284624609672,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,5.4,5.41,5.2,5.2,134825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.883883282386768,4.802261538779154,4.786202033364997,,,4.6850632635879474,5.421685333690266,,,4.810789894156071,,,,,4.883883282386768,,,4.716737417348576,5.875887449472262,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,5.26,5.45,5.2,5.39,38185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.894665649917342,4.803705180038793,4.7876248963289925,,,,5.421539927259317,,,4.819465241453241,,,,,4.894665649917342,,,4.7180324016672275,5.875468673725545,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,5.54,5.555,5.22,5.22,73016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.920137083466743,4.8071822856270545,4.791030506987016,,,,5.421579287066751,,,4.8396293812089874,,,,,4.920137083466743,,,4.721060257869011,5.874858154750538,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,5.5,5.58,5.37,5.57,97556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.9533148273727745,4.81209600772289,4.795837951619539,,,,5.421772065160141,,,4.866482676424372,,,,,4.9533148273727745,,,4.725317569626994,5.874128917503277,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,5.54,5.73,5.34,5.6,114395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.991007879674502,4.818218319929021,4.801821613148188,,,,5.4221911076797085,,,4.897737508950206,,,,,4.991007879674502,,,4.730596558516936,5.8733934892459025,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,5.45,5.54,5.32,5.47,96257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.013988704883953,4.822584348775765,4.806107104344206,,,,5.422235395909676,,,4.91808746616559,,,,,5.013988704883953,,,4.734441103135633,5.872594106812063,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,5.34,5.46,5.26,5.31,65679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.025522716138571,4.825128714708106,4.808616090125293,,,,5.4220918556509945,,,4.9290198006852375,,,,,5.025522716138571,,,4.736731948555821,5.871946394139416,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,5.48,5.56,5.1,5.38,59885,1.0,5.56,5.1,0.0,1.0,5.56,5.1,0.0,5.38,5.036177989342988,4.827543508236983,4.810994786782854,,,,5.422012054905523,,,4.939116822768833,,,,,5.036177989342988,,,4.738895668200992,5.871387521917069,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,5.67,5.73,5.5,5.545,85316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5288515001044525,5.060700495983182,4.8325087179728285,4.815843270813437,,,,5.422581291874951,,,4.960575695335125,,,,,5.060700495983182,,,4.743161417481215,5.8710028586877305,"rgba(38, 166, 154, 0.75)"
2026-02-05 00:00:00+00:00,5.49,5.58,5.44,5.5,37911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52356828971704,5.068632855866093,4.834340492620442,4.817639741631334,,,,5.422677834389272,,,4.967929768988551,,,,,5.068632855866093,,,4.7447689968438596,5.870739052175227,"rgba(38, 166, 154, 0.75)"
2026-02-06 00:00:00+00:00,5.74,5.78,5.49,5.55,36221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.547750254939596,5.078756121508885,4.836514975790401,4.819762444574419,,,,5.42296001524283,,,4.976902233040904,,,,,5.078756121508885,,,4.746634643413583,5.870601534878702,"rgba(38, 166, 154, 0.75)"
2026-02-09 00:00:00+00:00,6.03,6.03,5.594,5.75,105446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.657136908482382,5.116405638859291,4.844395280639872,4.82742738868749,,,,5.424488496748957,,,5.009464109186233,,,,,5.116405638859291,,,4.753276070897941,5.8706295294406265,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,5.88,6.04,5.88,6.02,65097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.703253003519067,5.139305823736244,4.849426136146771,4.832319788829402,,,,5.425526320525432,,,5.0294795564334285,,,,,5.139305823736244,,,4.75751229613328,5.8707064816891394,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,6.03,6.06,5.81,5.91,52097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.734302550909971,5.157459591741498,4.853541747112335,4.836321691538687,,,,5.426408164182217,,,5.045451856148238,,,,,5.157459591741498,,,4.7609761816924845,5.870800636802203,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,5.74,6.12,5.66,5.94,46863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74443539619286,5.170670394995522,4.856799716507577,4.839496784949168,,,,5.4270135536360335,,,5.057448817726398,,,,,5.170670394995522,,,4.7637495815599715,5.870773475739667,"rgba(38, 166, 154, 0.75)"
2026-02-13 00:00:00+00:00,5.78,5.8454,5.67,5.84,21837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.745320465216161,5.175983998388885,4.858195469958218,4.840859250814907,,,,5.427244016121847,,,5.06239316216674,,,,,5.175983998388885,,,4.764947493924487,5.870730084655232,"rgba(38, 166, 154, 0.75)"
2026-02-17 00:00:00+00:00,5.77,5.81,5.575,5.81,26414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.743993234987999,5.181785150848457,4.8597912246240185,4.842418760540927,,,,5.427483810622791,,,5.067890084918967,,,,,5.181785150848457,,,4.766325040964535,5.870654406120396,"rgba(38, 166, 154, 0.75)"
2026-02-18 00:00:00+00:00,5.94,6.02,5.85,5.89,95231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773011044969987,5.2098152714925945,4.866946271846176,4.849385663498408,,,,5.42899160788749,,,5.093368974014454,,,,,5.2098152714925945,,,4.7723901421810035,5.870772380834333,"rgba(38, 166, 154, 0.75)"
2026-02-19 00:00:00+00:00,6.14,6.18,6.05,6.05,27107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787411752056715,5.219369602704344,4.8693179350283105,4.851690246650218,,,,5.429576370562677,,,5.10189579816534,,,,,5.219369602704344,,,4.774380015517234,5.870900794952344,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,6.08,6.12,5.9,6.1,29407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797910416376319,5.228501428207362,4.871696796133725,4.8540046812303705,,,,5.43012748424062,,,5.110186762301115,,,,,5.228501428207362,,,4.776388524693505,5.870990341609369,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,5.91,6.1,5.87,6.1,18166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802075236327871,5.233536146193348,4.873069007210995,4.8553412623175385,,,,5.430426101013525,,,5.114834074715839,,,,,5.233536146193348,,,4.777553868699085,5.871020643811685,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,5.84,6.0,5.78,6.0,47903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806596990333832,5.244941160546484,4.876383733094197,4.8585750242303405,,,,5.4310833259845674,,,5.12561656070462,,,,,5.244941160546484,,,4.780391431347892,5.8710227180951025,"rgba(38, 166, 154, 0.75)"
2026-02-25 00:00:00+00:00,5.74,5.8,5.61,5.62,12752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.805103097276157,5.247169095214127,4.877124345571438,4.859300037263112,,,,5.431196091997315,,,5.127844807330567,,,,,5.247169095214127,,,4.781036405266195,5.870985872435689,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,5.79,5.8,5.62,5.62,12962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.803966720171488,5.249507810785052,4.877893719648669,4.8600528971230466,,,,5.4313186478834945,,,5.130168944974004,,,,,5.249507810785052,,,4.781705085105859,5.8709532895805046,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,5.94,5.94,5.73,5.78,14887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8052024649424725,5.252894082072209,4.8789125864621115,4.861047246558901,,,,5.431520693329578,,,5.13339847548886,,,,,5.252894082072209,,,4.782578984079212,5.870953024064893,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,5.97,6.26,5.76,6.05,69416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.820568868493892,5.271351236334612,4.88423959219408,4.8662368765406825,,,,5.432731796771006,,,5.150619298765409,,,,,5.271351236334612,,,4.787107897306145,5.871116079904895,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,6.16,6.17,5.9,6.0,428890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.905463833325089,5.37841080767541,4.91834722523318,4.899475044775016,,,,5.441146451602608,,,5.252232573986647,,,,,5.37841080767541,,,4.816159860000708,5.872750232140699,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,6.05,6.19,5.96,6.16,134563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.920650319793201,5.405968468013022,4.92856090217713,4.909445012905472,,,,5.443700555297563,,,5.279337807874727,,,,,5.405968468013022,,,4.82493676140728,5.873232719817442,"rgba(38, 166, 154, 1.0)"
2026-03-05 00:00:00+00:00,6.37,6.5,6.0753,6.15,265888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.982553155528957,5.472622128458632,4.952508293829605,4.9327760750093645,,,,5.450674807808805,,,5.343248041416673,,,,,5.472622128458632,,,4.845320341712712,5.8753944754872665,"rgba(38, 166, 154, 1.0)"
2026-03-06 00:00:00+00:00,6.64,6.7,6.38,6.57,192225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.042751238141079,5.528027490127892,4.972496976253141,4.9522286883499484,,,,5.457133335681673,,,5.395777507675672,,,,,5.528027490127892,,,4.862241538041617,5.877854332803527,"rgba(38, 166, 154, 1.0)"
2026-03-09 00:00:00+00:00,6.57,6.93,6.48,6.8,83711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068977327997145,5.552308672045542,4.981511423075755,4.9610017695440005,,,,5.460139338163323,,,5.418858877939788,,,,,5.552308672045542,,,4.869875324384341,5.879052967314528,"rgba(38, 166, 154, 1.0)"
2026-03-10 00:00:00+00:00,6.18,6.5431,6.05,6.46,162458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083353556970279,5.580499621772056,4.994605919268675,4.9738018173468355,,,,5.463988737444255,,,5.447563692378942,,,,,5.580499621772056,,,4.88121857653124,5.880175767664797,"rgba(38, 166, 154, 0.75)"
2026-03-11 00:00:00+00:00,6.27,6.4,6.1,6.1,169145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.096089273110268,5.607510985744339,5.007945964878315,4.986852430815883,,,,5.467952130487996,,,5.475398809326473,,,,,5.607510985744339,,,4.892824644527732,5.88133454974887,"rgba(38, 166, 154, 0.75)"
2026-03-12 00:00:00+00:00,6.32,6.43,6.28,6.33,347225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.128497190599453,5.663279328560244,5.0363064335143735,5.014600921931207,,,,5.476845871563157,,,5.532650959944265,,,,,5.663279328560244,,,4.917522242495726,5.8842352615413915,"rgba(38, 166, 154, 0.5)"
2026-03-13 00:00:00+00:00,5.99,6.3,5.53,6.21,417449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.102836443095954,5.686388098770352,5.05880579583991,5.036813330144415,,,,5.482434852653812,,,5.562581877439166,,,,,5.686388098770352,,,4.938032932373616,5.8846530437382745,"rgba(38, 166, 154, 0.5)"
2026-03-16 00:00:00+00:00,6.03,6.13,5.88,5.88,156089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.098501241714277,5.696287880807134,5.067609837144032,5.045499657381073,,,,5.484819544661836,,,5.574634692552532,,,,,5.696287880807134,,,4.946038272187821,5.885012508460723,#000000
2026-03-17 00:00:00+00:00,5.95,6.08,5.81,6.08,127868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0927065260399,5.702348213489666,5.074202046753684,5.05201889336446,,,,5.486512765078668,,,5.582609325875521,,,,,5.702348213489666,,,4.952103844143082,5.885153276312873,#000000
2026-03-18 00:00:00+00:00,6.17,6.23,5.84,6.0,179860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.09205915814069,5.714782565405588,5.084700864559429,5.062373946970055,,,,5.489557612251945,,,5.597167264373997,,,,,5.714782565405588,,,4.961639563220998,5.8857770318517835,#000000
2026-03-19 00:00:00+00:00,6.6,6.69,6.22,6.37,269284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12120705317852,5.751828401980091,5.106530214767594,5.083782830876991,,,,5.497285286385184,,,5.635208984001493,,,,,5.751828401980091,,,4.980910182527576,5.888722791260247,"rgba(38, 166, 154, 0.5)"
2026-03-20 00:00:00+00:00,6.92,6.92,6.58,6.6,257130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.164654214682876,5.797116077890256,5.131148748860133,5.107883135331399,,,,5.506746909798883,,,5.6803583679004515,,,,,5.797116077890256,,,5.002444434212754,5.892884823502837,"rgba(38, 166, 154, 0.5)"
2026-03-23 00:00:00+00:00,6.81,6.9,6.62,6.85,209674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.194731982976032,5.830249669892218,5.15035200253229,5.126703696161185,,,,5.514185935967047,,,5.713763318150015,,,,,5.830249669892218,,,5.019346109466261,5.896140366791606,"rgba(38, 166, 154, 1.0)"
2026-03-24 00:00:00+00:00,6.67,7.02,6.565,6.8,158748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.214711591951263,5.853257698607357,5.164376656938629,5.140461436255557,,,,5.519650053755488,,,5.73716750213258,6.751666666666667,,,,5.853257698607357,,,5.031750989630059,5.898519758276076,"rgba(38, 166, 154, 1.0)"
2026-03-25 00:00:00+00:00,6.45,6.63,6.34,6.34,50272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.217616682199739,5.858122499467963,5.167997050618196,5.144025513372032,,,,5.520981724406525,,,,6.684723917966383,,,,5.858122499467963,,,5.035012644033706,5.8990255772549745,"rgba(38, 166, 154, 0.5)"
2026-03-26 00:00:00+00:00,6.43,6.64,6.41,6.46,85428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.222781081639104,5.866479696212585,5.17419708723986,5.15012895584144,,,,5.523283488368255,,,,6.629195896502382,,,,5.866479696212585,,,5.0405981051359054,5.899912947050463,"rgba(38, 166, 154, 0.5)"
2026-03-27 00:00:00+00:00,6.58,6.65,6.36,6.36,316413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24271204658593,5.8973106752522,5.197288912243614,5.172866341033085,,,,5.532033477252704,,,,6.577814532820615,,,,5.8973106752522,,,5.0614312274231725,5.903378341893645,"rgba(38, 166, 154, 0.5)"
2026-03-30 00:00:00+00:00,6.47,6.68,6.46,6.62,99062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2485637300805825,5.906478288058729,5.204392993405557,5.179865903128212,,,,5.534759819839607,,,,6.5720727975663085,,,,5.906478288058729,,,5.067863417343506,5.904466919160338,"rgba(38, 166, 154, 0.5)"
2026-03-31 00:00:00+00:00,6.32,6.6,6.15,6.47,299804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.254706462066202,5.925201881816643,5.222597326497895,5.197865359491627,,,,5.541455173633948,,,,6.508115292549372,,,,5.925201881816643,,,5.0846484116178035,5.906807183902076,#000000
