date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1131,aVWAP_OB_bull_c0_924,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_938,aVWAP_OB_bear_c0_828,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_776,aVWAP_QQEMOD_bull_dot_c0_927,aVWAP_QQEMOD_bull_dot_c0_1006,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1027,aVWAP_QQEMOD_bear_dot_c0_1054,aVWAP_QQEMOD_bear_dot_c0_1106,aVWAP_QQEMOD_bear_dot_c0_1164,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-03-23 00:00:00+00:00,11.1226434313,11.2329506389,10.5159537896,10.5159537896,1483793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.19766623297879,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,11.0858743621,11.4903341232,10.7089914029,10.8192986104,2602902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.276863053171121,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,10.9663748872,11.113451164,10.7227798038,11.0491052929,1191141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.307926400122419,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,10.6170687299,10.9571826199,10.5527228588,10.9387980853,740574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.324065112093757,"rgba(38, 166, 154, 0.75)"
2022-03-29 00:00:00+00:00,10.2769548398,10.5328675614,9.8449182768,10.5159537896,1427867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.34349257009614,"rgba(38, 166, 154, 0.75)"
2022-03-30 00:00:00+00:00,10.5527228588,10.5527228588,10.2493780379,10.3780697801,1026415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.360532977630978,"rgba(38, 166, 154, 0.75)"
2022-03-31 00:00:00+00:00,10.3413007109,10.8192986104,10.313723909,10.6170687299,968971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.376715666962935,"rgba(38, 166, 154, 0.75)"
2022-04-01 00:00:00+00:00,10.837683145,10.8836444815,10.3504929782,10.3504929782,1216737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.399907465355817,"rgba(38, 166, 154, 0.75)"
2022-04-04 00:00:00+00:00,10.4791847204,10.8928367488,10.3826659138,10.8928367488,626596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.410582027705601,"rgba(38, 166, 154, 0.75)"
2022-04-05 00:00:00+00:00,10.3045316417,10.5802996607,10.2539741716,10.4699924531,780590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.421335717350003,"rgba(38, 166, 154, 0.75)"
2022-04-06 00:00:00+00:00,9.9000718806,10.2953393744,9.8173414749,10.2126089687,753001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.42750988282459,#000000
2022-04-07 00:00:00+00:00,9.8908796133,9.9828022863,9.6105154607,9.7162265346,556994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.430623761174015,#000000
2022-04-08 00:00:00+00:00,10.1114940284,10.2309935033,9.8449182768,9.9092641479,499786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.435000631066238,#000000
2022-04-11 00:00:00+00:00,9.8265337422,10.2585703052,9.7162265346,10.2585703052,896876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.441124725488573,"rgba(239, 83, 80, 1.0)"
2022-04-12 00:00:00+00:00,9.7438033365,10.1574553649,9.7162265346,9.8908796133,1127048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.447679333805837,"rgba(239, 83, 80, 1.0)"
2022-04-13 00:00:00+00:00,10.0287636228,10.0886972055,9.7254188019,9.7989569403,897944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.453659336902264,"rgba(239, 83, 80, 1.0)"
2022-04-14 00:00:00+00:00,9.9460332171,10.0563404247,9.6610729308,10.0379558901,1261613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.46083500306542,"rgba(239, 83, 80, 1.0)"
2022-04-18 00:00:00+00:00,9.9460332171,10.2401857706,9.8724950787,10.0103790882,1132020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.469000032642029,"rgba(239, 83, 80, 1.0)"
2022-04-19 00:00:00+00:00,9.8449182768,9.973610019,9.7536390625,9.9368409498,758274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.472764984536951,"rgba(239, 83, 80, 1.0)"
2022-04-20 00:00:00+00:00,9.6334961289,9.8633028114,9.3853049119,9.8633028114,1570616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.475808113763218,"rgba(239, 83, 80, 1.0)"
2022-04-21 00:00:00+00:00,9.5507657232,9.8173414749,9.265805437,9.6426883962,1652927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.47720498343192,"rgba(239, 83, 80, 1.0)"
2022-04-22 00:00:00+00:00,9.3209590408,9.7713801384,9.2474209024,9.4864198521,1079146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.476804603177472,"rgba(239, 83, 80, 1.0)"
2022-04-25 00:00:00+00:00,8.9992296853,9.1646904967,8.5580927777,9.1646904967,1218954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.468515654047,"rgba(239, 83, 80, 1.0)"
2022-04-26 00:00:00+00:00,8.6407312607,9.1003446256,8.6131544588,9.0084219526,1132846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.459389444088112,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,8.8153843393,8.9302876806,8.649923528,8.741846201,891825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.452517869821994,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,9.0543832891,9.1095368929,8.5763853896,8.8705379431,950609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.44660852867808,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,8.7969998047,9.2382286351,8.7694230029,9.0268064872,352914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.444534459546412,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,8.5947699242,8.806192072,8.4109245782,8.7234616664,1073407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.434298317470693,"rgba(239, 83, 80, 1.0)"
2022-05-03 00:00:00+00:00,8.7510384683,8.8245766066,8.5304240531,8.5763853896,501135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.430158608893281,"rgba(239, 83, 80, 1.0)"
2022-05-04 00:00:00+00:00,8.9256915469,8.9716528834,8.4293091128,8.8153843393,783920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.424420566386983,"rgba(239, 83, 80, 0.75)"
2022-05-05 00:00:00+00:00,8.5304240531,8.9073070123,8.2638483014,8.9073070123,902861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.415852840372123,"rgba(239, 83, 80, 0.75)"
2022-05-06 00:00:00+00:00,8.3833477763,8.5763853896,8.1811178957,8.5488085877,738120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.407459777345212,"rgba(239, 83, 80, 0.75)"
2022-05-09 00:00:00+00:00,8.0248493517,8.3649632417,7.9696957479,8.190310163,1256899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.389931026696004,"rgba(239, 83, 80, 1.0)"
2022-05-10 00:00:00+00:00,7.7490813327,8.3190019052,7.6020050559,8.282232836,1307165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.368992345342967,"rgba(239, 83, 80, 1.0)"
2022-05-11 00:00:00+00:00,7.6203895905,7.9513112133,7.5376591848,7.7950426692,1460350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.34341038362783,"rgba(239, 83, 80, 1.0)"
2022-05-12 00:00:00+00:00,7.7215045308,7.7398890654,7.3170447697,7.4916978483,1604956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.314355699848122,"rgba(239, 83, 80, 1.0)"
2022-05-13 00:00:00+00:00,8.1075797574,8.5028472512,7.8226194711,7.8226194711,1948282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.29124867619709,"rgba(239, 83, 80, 0.75)"
2022-05-16 00:00:00+00:00,8.374155509,8.4385013801,8.0983874901,8.1811178957,1188180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.279495557994993,"rgba(239, 83, 80, 0.75)"
2022-05-17 00:00:00+00:00,8.6407312607,8.7326539337,8.4017323109,8.6683080626,862691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.27360334317393,"rgba(239, 83, 80, 0.75)"
2022-05-18 00:00:00+00:00,8.4476936474,8.6591157953,8.3511748408,8.6315389934,1031773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.265615397405915,"rgba(239, 83, 80, 0.75)"
2022-05-19 00:00:00+00:00,8.558000855,8.6958848645,8.2914251033,8.3833477763,1086701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.257683198702091,"rgba(239, 83, 80, 0.75)"
2022-05-20 00:00:00+00:00,8.1719256284,8.6591157953,8.0110609507,8.649923528,1306343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.245426122009745,"rgba(239, 83, 80, 0.75)"
2022-05-23 00:00:00+00:00,8.5488085877,8.6131544588,8.2546560341,8.2546560341,508632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.241667459896346,"rgba(239, 83, 80, 0.75)"
2022-05-24 00:00:00+00:00,8.3925400436,8.5396163204,8.1995024303,8.4568859147,853176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.234675848812095,#000000
2022-05-25 00:00:00+00:00,8.6683080626,8.7142693991,8.2914251033,8.3557709744,439659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.23186725072978,#000000
2022-05-26 00:00:00+00:00,8.7786152701,8.8521534085,8.6545196616,8.6591157953,523801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.229554057342048,#000000
2022-05-27 00:00:00+00:00,9.0176142199,9.0773639574,8.806192072,8.9256915469,394321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.228585288346597,"rgba(38, 166, 154, 1.0)"
2022-05-31 00:00:00+00:00,8.8245766066,9.2474209024,8.7142693991,9.0176142199,594710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.226925645373289,"rgba(38, 166, 154, 1.0)"
2022-06-01 00:00:00+00:00,8.8705379431,8.990037418,8.7050771318,8.8705379431,655429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.224671814891062,"rgba(38, 166, 154, 1.0)"
2022-06-02 00:00:00+00:00,9.0268064872,9.1187291602,8.9256915469,8.9532683488,465479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.223810283731797,"rgba(38, 166, 154, 1.0)"
2022-06-03 00:00:00+00:00,8.7142693991,9.0451910218,8.6729041962,8.9624606161,854825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.220583487495093,"rgba(38, 166, 154, 1.0)"
2022-06-06 00:00:00+00:00,8.558000855,8.9256915469,8.5028472512,8.8429611412,609380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.217490733233138,#000000
2022-06-07 00:00:00+00:00,8.7786152701,8.7969998047,8.4385013801,8.4476936474,654215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.214262672020531,#000000
2022-06-08 00:00:00+00:00,8.3373864398,8.7234616664,8.2914251033,8.7234616664,843037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.208491057310196,#000000
2022-06-09 00:00:00+00:00,8.1351565592,8.4063284446,8.125964292,8.2914251033,906967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.200536919944545,"rgba(239, 83, 80, 0.5)"
2022-06-10 00:00:00+00:00,7.9053498768,8.1443488265,7.8134272038,8.1443488265,855516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.191126012859122,"rgba(239, 83, 80, 0.5)"
2022-06-13 00:00:00+00:00,7.326237037,7.8042349365,7.2894679678,7.6203895905,1384313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.170388137172802,"rgba(239, 83, 80, 1.0)"
2022-06-14 00:00:00+00:00,7.2618911659,7.5836205213,7.1240071564,7.3538138389,1540525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.145900623095155,"rgba(239, 83, 80, 1.0)"
2022-06-15 00:00:00+00:00,8.6866925972,8.9486722152,8.3006173706,8.6407312607,6230498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.120428382300217,"rgba(239, 83, 80, 0.75)"
2022-06-16 00:00:00+00:00,8.4476936474,8.6591157953,8.2454637668,8.4201168455,2786853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.105525236600771,"rgba(239, 83, 80, 0.5)"
2022-06-17 00:00:00+00:00,8.4936549839,8.5488085877,8.1811178957,8.4844627166,2180677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.093584170173587,#000000
2022-06-21 00:00:00+00:00,8.7694230029,8.8429611412,8.5901737905,8.6407312607,2854087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.085709602546547,#000000
2022-06-22 00:00:00+00:00,8.6683080626,8.9164992796,8.5028472512,8.5488085877,1920254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.08004647602114,#000000
2022-06-23 00:00:00+00:00,8.4476936474,8.7234616664,8.2178869649,8.6866925972,3323844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.064911175063829,#000000
2022-06-24 00:00:00+00:00,8.6039621915,8.7056201766,8.4376127614,8.4745793014,1505907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.059607832703326,#000000
2022-06-27 00:00:00+00:00,8.6594120015,8.7841740741,8.5115458414,8.6409287315,1227236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.055986664083994,"rgba(38, 166, 154, 1.0)"
2022-06-28 00:00:00+00:00,8.5392707464,8.8534863367,8.5300291114,8.6963785415,1386502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.051865072126738,#000000
2022-06-29 00:00:00+00:00,8.5392707464,8.608583009,8.3544380463,8.5762372865,1654296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.045412022889817,#000000
2022-06-30 00:00:00+00:00,8.2989882362,8.4376127614,8.1788469812,8.4006462213,1738091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.036415627746333,#000000
2022-07-01 00:00:00+00:00,8.5023042064,8.590099739,8.2342967912,8.2712633312,1700152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.029435150644055,#000000
2022-07-05 00:00:00+00:00,8.1973302512,8.3082298713,8.0956722661,8.3082298713,2256420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.01670757022389,#000000
2022-07-06 00:00:00+00:00,8.3451964113,8.3729213163,8.1511220761,8.1511220761,1771149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.008051465028634,#000000
2022-07-07 00:00:00+00:00,8.4468543964,8.5392707464,8.3405755938,8.4930625714,1716830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9.00159527432656,#000000
2022-07-08 00:00:00+00:00,8.4745793014,8.5115458414,8.3590588638,8.4283711263,1596598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.995786741221744,#000000
2022-07-11 00:00:00+00:00,8.3451964113,8.4514752139,8.3220923238,8.3729213163,2025348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.98759953516689,#000000
2022-07-12 00:00:00+00:00,8.2712633312,8.4191294913,8.2158135212,8.3174715063,2392957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.977115925552,#000000
2022-07-13 00:00:00+00:00,8.3451964113,8.4237503088,8.1788469812,8.2065718862,2439132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.966967711249213,#000000
2022-07-14 00:00:00+00:00,8.3174715063,8.3914045863,8.1511220761,8.2805049662,2363785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.956996940352072,#000000
2022-07-15 00:00:00+00:00,8.4376127614,8.4976833889,8.2250551562,8.4006462213,1687527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.951092392389734,#000000
2022-07-18 00:00:00+00:00,8.6501703665,8.9181777817,8.4098878563,8.4098878563,4406612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.943413060254912,#000000
2022-07-19 00:00:00+00:00,8.7425867166,8.8719696067,8.6501703665,8.6871369065,5302450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.937624589589484,"rgba(38, 166, 154, 1.0)"
2022-07-20 00:00:00+00:00,8.7425867166,8.8996945117,8.7241034466,8.7425867166,3174488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.934937896672444,"rgba(38, 166, 154, 1.0)"
2022-07-21 00:00:00+00:00,8.8257614316,8.8904528767,8.6963785415,8.7518283516,4098212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.931960384987221,"rgba(38, 166, 154, 1.0)"
2022-07-22 00:00:00+00:00,8.7518283516,8.8904528767,8.7333450816,8.8534863367,3809882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.929056002838037,"rgba(38, 166, 154, 1.0)"
2022-07-25 00:00:00+00:00,8.8350030667,8.9828692268,8.7980365266,8.8165197966,7374955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.926853311938231,"rgba(38, 166, 154, 1.0)"
2022-07-26 00:00:00+00:00,8.6224454615,8.8812112417,8.6224454615,8.8165197966,5081195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.921204031718675,"rgba(38, 166, 154, 0.75)"
2022-07-27 00:00:00+00:00,8.7056201766,8.7795532566,8.5485123814,8.6778952715,2071743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.918661894189844,"rgba(38, 166, 154, 0.75)"
2022-07-28 00:00:00+00:00,8.5023042064,8.7887948916,8.3914045863,8.6132038265,3810391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.911915340020686,"rgba(38, 166, 154, 0.75)"
2022-07-29 00:00:00+00:00,8.5023042064,8.5762372865,8.3636796813,8.5577540164,2005482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.90767868756851,#000000
2022-08-01 00:00:00+00:00,8.6132038265,8.7194826291,8.5115458414,8.6686536365,2077191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.904727477743613,#000000
2022-08-02 00:00:00+00:00,8.3359547763,8.6409287315,8.3174715063,8.5854789215,1520127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.901263644668166,#000000
2022-08-03 00:00:00+00:00,8.2250551562,8.44676198,8.0679473611,8.4376127614,2310229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.89406186318766,"rgba(239, 83, 80, 1.0)"
2022-08-04 00:00:00+00:00,8.5300291114,8.5947205565,8.2527800612,8.3359547763,3282226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.887369692696968,"rgba(239, 83, 80, 0.5)"
2022-08-05 00:00:00+00:00,8.6871369065,8.7934157091,8.4098878563,8.5023042064,2667941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.884192006659728,#000000
2022-08-08 00:00:00+00:00,8.4191294913,8.7980365266,8.3914045863,8.7887948916,2383491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.880393146686991,#000000
2022-08-09 00:00:00+00:00,8.3174715063,8.4191294913,8.1233971711,8.4006462213,2300997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.87420146854484,"rgba(239, 83, 80, 0.5)"
2022-08-10 00:00:00+00:00,8.6594120015,8.7472075341,8.2250551562,8.4098878563,2741368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.870147953219218,#000000
2022-08-11 00:00:00+00:00,8.6224454615,8.8442447017,8.590099739,8.6871369065,1429290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.868974649338764,#000000
2022-08-12 00:00:00+00:00,8.7610699866,8.7841740741,8.6224454615,8.6224454615,2433133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.8674070360266,"rgba(38, 166, 154, 1.0)"
2022-08-15 00:00:00+00:00,8.7795532566,8.7934157091,8.5161666589,8.6686536365,1820993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.866047444325902,"rgba(38, 166, 154, 1.0)"
2022-08-16 00:00:00+00:00,9.0013524968,9.0013524968,8.7980365266,8.7980365266,2039534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.86664342133118,"rgba(38, 166, 154, 1.0)"
2022-08-17 00:00:00+00:00,8.7333450816,8.9181777817,8.5762372865,8.9181777817,1766993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.865702118583464,"rgba(38, 166, 154, 1.0)"
2022-08-18 00:00:00+00:00,8.6409287315,8.8534863367,8.6039621915,8.7795532566,947050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.865028788479666,"rgba(38, 166, 154, 0.75)"
2022-08-19 00:00:00+00:00,8.3729213163,8.5762372865,8.3267131413,8.5762372865,892973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.863355816033005,#000000
2022-08-22 00:00:00+00:00,8.1233971711,8.2805049662,8.0725681786,8.2712633312,1079933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.860129102445756,"rgba(239, 83, 80, 1.0)"
2022-08-23 00:00:00+00:00,8.6132038265,8.636307914,8.1696053461,8.1880886162,1609176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.85750534014999,#000000
2022-08-24 00:00:00+00:00,9.0475606718,9.0568023068,8.6224454615,8.7241034466,2091675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.857954516446679,#000000
2022-08-25 00:00:00+00:00,9.1030104819,9.1880335239,8.9274194167,9.0845272118,1176509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.85900486948249,"rgba(38, 166, 154, 1.0)"
2022-08-26 00:00:00+00:00,8.8996945117,9.1677019269,8.8026573441,9.1677019269,1193555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.859486894416849,"rgba(38, 166, 154, 1.0)"
2022-08-29 00:00:00+00:00,8.8257614316,8.9274194167,8.7934157091,8.8442447017,1006645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.859442871788783,"rgba(38, 166, 154, 1.0)"
2022-08-30 00:00:00+00:00,8.6778952715,8.9287551991,8.492073103,8.9287551991,1735007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,8.858308928933612,#000000
