date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_905,aVWAP_OB_bull_c0_847,aVWAP_OB_bull_c0_824,aVWAP_OB_bull_c0_688,aVWAP_OB_bear_c0_1179,aVWAP_OB_bear_c0_1097,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_989,aVWAP_OB_bear_c0_972,aVWAP_OB_bear_c0_693,aVWAP_OB_bear_c0_148,aVWAP_OB_bear_c0_50,aVWAP_OB_bear_c0_27,aVWAP_QQEMOD_bull_dot_c0_934,aVWAP_QQEMOD_bull_dot_c0_972,aVWAP_QQEMOD_bull_dot_c0_1025,aVWAP_QQEMOD_bull_dot_c0_1097,aVWAP_QQEMOD_bull_dot_c0_1179,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1053,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1186,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-01-19 00:00:00+00:00,4.72,4.79,4.6,4.75,28375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.1326764973367585,6.830944570599942,,,,,,,,,,,,7.991387022911558,"rgba(239, 83, 80, 0.5)"
2022-01-20 00:00:00+00:00,5.4,5.51,4.69,4.69,45187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.116702433104781,6.809355783233386,,,,,,,,,,,,7.9651466002576035,"rgba(239, 83, 80, 0.5)"
2022-01-21 00:00:00+00:00,5.72,5.88,5.32,5.4,167003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.088324077866455,6.754817245511299,,,,,,,,,,,,7.887077428526412,"rgba(38, 166, 154, 1.0)"
2022-01-24 00:00:00+00:00,4.94,5.47,4.72,5.47,72431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.062022503235151,6.720883442705385,,,,,,,,,,,,7.846260413679335,#000000
2022-01-25 00:00:00+00:00,4.82,5.39,4.6,5.39,32921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.049294283075405,6.704948164465934,,,,,,,,,,,,7.827401894847951,#000000
2022-01-26 00:00:00+00:00,4.79,5.16,4.79,4.98,21051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.041137643475856,6.6947743644648625,,,,,,,,,,,,7.815374308658871,#000000
2022-01-27 00:00:00+00:00,4.62,5.03,4.61,4.9,25895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.02986250718903,6.681306993367788,,,,,,,,,,,,7.799906332818005,"rgba(239, 83, 80, 0.5)"
2022-01-28 00:00:00+00:00,4.77,4.8725,4.6,4.62,20265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.021135850446086,6.670865774490913,,,,,,,,,,,,7.787886953531633,"rgba(239, 83, 80, 0.5)"
2022-01-31 00:00:00+00:00,5.06,5.09,4.7,4.7,9807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.017619895451454,6.666380992493884,,,,,,,,,,,,7.782489392601505,#000000
2022-02-01 00:00:00+00:00,5.37,5.4,4.95,5.02,16204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.01342517411491,6.6602652406152485,,,,,,,,,,,,7.7745244069268775,#000000
2022-02-02 00:00:00+00:00,5.33,5.5,5.2,5.42,6891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.011891493384809,6.657868359507161,,,,,,,,,,,,7.771289760964487,"rgba(38, 166, 154, 1.0)"
2022-02-03 00:00:00+00:00,5.16,5.29,5.07,5.2,5028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.01049344507939,6.655899520150536,,,,,,,,,,,,7.7687701636135795,"rgba(38, 166, 154, 1.0)"
2022-02-04 00:00:00+00:00,5.21,5.3,5.03,5.1,14162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.0066117636439476,6.650406810278471,,,,,,,,,,,,7.761717756692337,"rgba(38, 166, 154, 1.0)"
2022-02-07 00:00:00+00:00,5.39,5.46,5.25,5.34,8424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.004837515287591,6.64757124001809,,,,,,,,,,,,7.757842957215948,"rgba(38, 166, 154, 1.0)"
2022-02-08 00:00:00+00:00,6.89,7.02,5.64,5.71,465173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.072793366746726,6.633340341886212,,,,,,,,,,,,7.656053717478333,"rgba(38, 166, 154, 1.0)"
2022-02-09 00:00:00+00:00,6.97,7.259,6.5,6.75,177615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.113171844190299,6.644353245815963,,,,,,,,,,,,7.633391266603574,"rgba(38, 166, 154, 1.0)"
2022-02-10 00:00:00+00:00,7.75,7.98,6.7569,6.95,132352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.161151140922338,6.668905590355598,,,,,,,,,,,,7.6303434154851395,"rgba(38, 166, 154, 1.0)"
2022-02-11 00:00:00+00:00,7.26,7.87,7.13,7.87,61119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.181008203216909,6.678777806176613,,,,,,,,,,,,7.628216074457055,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,7.29,7.36,7.0801,7.24,17733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.185848092044573,6.6809226977839,,,,,,,,,,,,7.627090089784633,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,7.2,7.42,7.01,7.33,37205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.195544622090051,6.685106425344649,,,,,,,,,,,,7.624545411618893,"rgba(38, 166, 154, 1.0)"
2022-02-16 00:00:00+00:00,7.1,7.28,6.71,7.28,44210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.204828203515728,6.688317029809904,,,,,,,,,,,,7.620266137885368,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,7.0,7.31,6.85,7.1,21117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.209313352420831,6.689932871768973,,,,,,,,,,,,7.618323741701115,"rgba(38, 166, 154, 0.75)"
2022-02-18 00:00:00+00:00,6.54,7.21,6.5,7.21,55909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.21677580773065,6.690628716844914,,,,,,,,,,,,7.610517972987377,"rgba(38, 166, 154, 0.75)"
2022-02-22 00:00:00+00:00,6.12,6.6,6.06,6.6,47435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.217276100429123,6.686437422327951,,,,,,,,,,,,7.60029559877539,"rgba(38, 166, 154, 0.75)"
2022-02-23 00:00:00+00:00,5.94,6.3968,5.94,6.21,24100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.216545278099868,6.683513725594284,,,,,,,,,,,,7.594518466948044,#000000
2022-02-24 00:00:00+00:00,6.27,6.32,5.57,5.66,23685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.215612906100925,6.68048090207422,,,,,,,,,,,,7.588737749584599,#000000
2022-02-25 00:00:00+00:00,6.07,6.26,5.96,6.26,9990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.215326992432326,6.679298219078838,,,,,,,,,,,,7.586380953506564,#000000
2022-02-28 00:00:00+00:00,6.22,6.23,5.92,6.06,29801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.214672048011207,6.675958654838658,,,,,,,,,,,,7.579519521722479,#000000
2022-03-01 00:00:00+00:00,6.43,6.53,6.1,6.47,50207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.216315500233746,6.672726431212724,,,,,,,,,,,,7.5699072020344085,#000000
2022-03-02 00:00:00+00:00,7.14,7.32,6.4,6.93,83927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.230633981452116,6.677348386840583,,,,,,,,,,,,7.561932026890304,"rgba(38, 166, 154, 1.0)"
2022-03-03 00:00:00+00:00,6.9,7.47,6.69,7.47,34546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.236896287809615,6.679655886974251,,,,,,,,,,,,7.559061974123674,"rgba(38, 166, 154, 1.0)"
2022-03-04 00:00:00+00:00,6.47,6.91,6.3602,6.85,38743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.239922603686221,6.678909388152631,,,,,,,,,,,,7.553281687883584,"rgba(38, 166, 154, 1.0)"
2022-03-07 00:00:00+00:00,6.3,6.62,6.1101,6.62,93790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.242084821086252,6.6729291585082064,,,,,,,,,,,,7.536231728722807,#000000
2022-03-08 00:00:00+00:00,6.74,7.22,6.18,6.34,50355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.247314598782627,6.673312112355842,,,,,,,,,,,,7.530052598625581,"rgba(38, 166, 154, 0.75)"
2022-03-09 00:00:00+00:00,7.06,7.23,6.84,6.84,41201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.2544776156014805,6.67615956818232,,,,,,,,,,,,7.5270804898123425,"rgba(38, 166, 154, 0.75)"
2022-03-10 00:00:00+00:00,7.26,7.45,6.76,6.76,52249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.264656790359658,6.6808034665886815,,,,,,,,,,,,7.524234106218109,"rgba(38, 166, 154, 1.0)"
2022-03-11 00:00:00+00:00,6.83,7.44,6.74,7.32,57747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.273754636896434,6.684212175731114,,,,,,,,,,,,7.519847387081006,"rgba(38, 166, 154, 1.0)"
2022-03-14 00:00:00+00:00,6.38,6.84,6.155,6.83,89514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.277212550377918,6.680571349949166,,,,,,,,,,,,7.506168855367194,"rgba(38, 166, 154, 0.5)"
2022-03-15 00:00:00+00:00,6.3,6.58,6.22,6.3,25147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.277680876547881,6.67915635382188,,,,,,,,,,,,7.502058732489881,#000000
2022-03-16 00:00:00+00:00,6.45,6.6528,6.36,6.36,15408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.2783521033448215,6.678628739889784,,,,,,,,,,,,7.499821684159998,#000000
2022-03-17 00:00:00+00:00,6.32,6.54,6.25,6.45,37428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.279058469515498,6.676577528764932,,,,,,,,,,,,7.4938018975859615,#000000
2022-03-18 00:00:00+00:00,6.7,6.74,6.25,6.25,30923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.280857233146463,6.675959089978979,,,,,,,,,,,,7.489723868703539,#000000
2022-03-21 00:00:00+00:00,6.34,7.17,6.26,7.17,22126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.282250563798975,6.675624509842209,,,,,,,,,,,,7.4869111951825476,#000000
2022-03-22 00:00:00+00:00,6.65,6.87,6.53,6.54,13197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.283325878283955,6.675642364917333,,,,,,,,,,,,7.48541564383104,#000000
2022-03-23 00:00:00+00:00,6.85,7.25,6.41,7.035,19447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.2855033833143334,6.676190089999011,,,,,,,,,,,,7.483641299039687,#000000
2022-03-24 00:00:00+00:00,7.1,7.1,6.785,6.84,5052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.286227959052027,6.676471558725574,,,,,,,,,,,,7.483294359526213,"rgba(38, 166, 154, 0.5)"
2022-03-25 00:00:00+00:00,6.88,7.03,6.7875,7.03,5214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.286873317034446,6.676674290188986,,,,,,,,,,,,7.4828666381532365,"rgba(38, 166, 154, 0.5)"
2022-03-28 00:00:00+00:00,6.85,7.0,6.67,7.0,20138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.289113538976088,6.677246540473224,,,,,,,,,,,,7.481053658838415,"rgba(38, 166, 154, 0.5)"
2022-03-29 00:00:00+00:00,7.61,7.765,6.89,6.91,88596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6.3089403368748584,6.688547205172431,,,,,,,,,,,,7.480325869158913,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,7.7,7.94,7.51,7.78,20603,-1.0,7.94,7.51,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.716666666666665,6.314648076014535,6.692163929057456,,,,,,,,,,,,7.4809975046981885,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,7.18,7.58,6.961,7.58,34116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.419684119470994,6.320821566980024,6.695338549169597,,,,,,,,,,,,7.479870319709365,"rgba(38, 166, 154, 1.0)"
2022-04-01 00:00:00+00:00,7.03,7.21,6.9,7.1802,21116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.315818667721588,6.323805409963361,6.696593392409699,,,,,,,,,,,,7.478618123895478,"rgba(38, 166, 154, 0.5)"
2022-04-04 00:00:00+00:00,7.08,7.4399,6.96,7.4,27646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.274181222962024,6.328281631312351,6.698750153625647,,,,,,,,,,,,7.477416755395412,"rgba(38, 166, 154, 0.5)"
2022-04-05 00:00:00+00:00,6.37,7.0,6.28,7.0,52522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.030368948887736,6.330513854305201,6.697446344414282,,,,,,,,,,,,7.470821302226199,#000000
2022-04-06 00:00:00+00:00,6.05,6.26,6.03,6.26,42594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.8336881580957085,6.3287549895983215,6.693323618035107,,,,,,,,,,,,7.463037078183418,"rgba(239, 83, 80, 1.0)"
2022-04-07 00:00:00+00:00,5.96,6.0499,5.785,6.0,47134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.660663785467308,6.325227658212573,6.687420613979777,,,,,,,,,,,,7.453380843578255,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,5.66,5.84,5.63,5.73,43741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.51701263910384,6.320197891937055,6.68044121048893,,,,,,,,,,,,7.443238673598954,"rgba(239, 83, 80, 1.0)"
2022-04-11 00:00:00+00:00,5.9,6.1,5.43,5.5,40222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.430758529626462,6.316390979670117,6.674763034055655,,,,,,,,,,,,7.434548145738969,"rgba(239, 83, 80, 1.0)"
2022-04-12 00:00:00+00:00,5.7802,6.135,5.73,6.0,34994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.378076270492403,6.313587475388592,6.6702876431588605,,,,,,,,,,,,7.427392642202141,"rgba(239, 83, 80, 1.0)"
2022-04-13 00:00:00+00:00,5.67,5.8,5.59,5.715,48233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.2973132203658,6.3080632240428764,6.66269566535101,,,,,,,,,,,,7.416406329227053,"rgba(239, 83, 80, 1.0)"
2022-04-14 00:00:00+00:00,5.36,5.8,5.19,5.8,71409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.1723864354193765,6.297013290999573,6.6489946401215265,,,,,,,,,,,,7.398202434517355,"rgba(239, 83, 80, 1.0)"
2022-04-18 00:00:00+00:00,5.46,5.636,5.16,5.29,41506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.112892804854239,6.290487613792911,6.64096793270261,,,,,,,,,,,,7.387607903501882,"rgba(239, 83, 80, 1.0)"
2022-04-19 00:00:00+00:00,5.68,5.785,5.34,5.47,18464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.095550751913773,6.288218543658932,6.637960372672417,,,,,,,,,,,,7.383365932511798,"rgba(239, 83, 80, 1.0)"
2022-04-20 00:00:00+00:00,5.48,5.66,5.45,5.57,17434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.077998295041188,6.285867511859249,6.634941232488287,,,,,,,,,,,,7.379218684076129,"rgba(239, 83, 80, 1.0)"
2022-04-21 00:00:00+00:00,5.38,5.5,5.3,5.5,19028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.055566033819936,6.282857156352195,6.631259519735483,,,,,,,,,,,,7.374380417702662,"rgba(239, 83, 80, 1.0)"
2022-04-22 00:00:00+00:00,5.28,5.385,5.13,5.38,12350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.039104572042604,6.280633826483545,6.628635075113058,,,,,,,,,,,,7.37105015780401,"rgba(239, 83, 80, 1.0)"
2022-04-25 00:00:00+00:00,5.47,5.5499,5.25,5.28,30896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.008614741691346,6.275974366630376,6.6228705266095185,,,,,,,,,,,,7.363387492920761,"rgba(239, 83, 80, 1.0)"
2022-04-26 00:00:00+00:00,5.27,5.48,5.15,5.43,39377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.966553008785748,6.269260595362794,6.614856033206766,,,,,,,,,,,,7.353093221310554,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,5.18,5.35,5.12,5.28,14252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.950781467167033,6.266646374815395,6.611796841766926,,,,,,,,,,,,7.349242407846118,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,5.45,5.47,5.05,5.47,26603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.927079316331554,6.262293428615518,6.606556042833577,,,,,,,,,,,,7.342449111854923,"rgba(239, 83, 80, 0.75)"
2022-04-29 00:00:00+00:00,5.31,5.55,5.26,5.55,12788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.917203406840459,6.260325907246634,6.604149516679021,,,,,,,,,,,,7.339280242121897,"rgba(239, 83, 80, 0.75)"
2022-05-02 00:00:00+00:00,5.46,5.46,5.1701,5.1701,6252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.91241606680677,6.259356387719347,6.6029668916650675,,,,,,,,,,,,7.337726868721289,"rgba(239, 83, 80, 0.75)"
2022-05-03 00:00:00+00:00,5.41,5.41,5.3378,5.41,5096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.908732590127444,6.258587546794852,6.602022119668014,,,,,,,,,,,,7.3364769722550305,"rgba(239, 83, 80, 0.75)"
2022-05-04 00:00:00+00:00,5.93,5.93,5.4,5.41,13218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.905962789702542,6.257436567124607,6.60031668275115,,,,,,,,,,,,7.33385168979252,#000000
2022-05-05 00:00:00+00:00,5.42,5.85,5.34,5.8,19504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.89649915744534,6.255021913075819,6.597172136048557,,,,,,,,,,,,7.329464917641924,"rgba(239, 83, 80, 0.75)"
2022-05-06 00:00:00+00:00,5.3,5.35,5.07,5.35,32455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.869649432027015,6.249394907958119,6.5905282694646905,,,,,,,,,,,,7.321012423371509,"rgba(239, 83, 80, 0.75)"
2022-05-09 00:00:00+00:00,4.77,5.16,4.65,5.07,53169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.8062495786495845,6.236890070852475,6.576760217775847,,,,,,,,,,,,7.304810303265642,"rgba(239, 83, 80, 1.0)"
2022-05-10 00:00:00+00:00,4.91,4.92,4.67,4.92,16023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.7881804655295985,6.233093501763692,6.57259015258034,,,,,,,,,,,,7.299916582786504,"rgba(239, 83, 80, 1.0)"
2022-05-11 00:00:00+00:00,4.43,5.05,4.3853,5.03,73387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.6967407866625654,6.213375048137026,6.551450369002819,,,,,,,,,,,,7.275846813537679,"rgba(239, 83, 80, 1.0)"
2022-05-12 00:00:00+00:00,4.44,4.66,4.06,4.22,18407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.671477770351273,6.207785311683167,6.545582476543088,,,,,,,,,,,,7.269348545236128,"rgba(239, 83, 80, 1.0)"
2022-05-13 00:00:00+00:00,4.98,4.98,4.49,4.7,21709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.652469184162221,6.20278290990696,6.540072977378678,,,,,,,,,,,,7.262859653328749,"rgba(239, 83, 80, 0.75)"
2022-05-16 00:00:00+00:00,4.79,4.89,4.75,4.89,4215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.648847418107568,6.201811164549067,6.539003203881915,,,,,,,,,,,,7.26160033144868,"rgba(239, 83, 80, 0.75)"
2022-05-17 00:00:00+00:00,5.07,5.08,4.79,4.89,20684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.635028828034246,6.197642224063578,6.5342869674686925,,,,,,,,,,,,7.255866462329192,"rgba(239, 83, 80, 0.75)"
2022-05-18 00:00:00+00:00,4.95,5.15,4.87,4.9399,16540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.624545470365644,6.194356148722925,6.5305602349828815,,,,,,,,,,,,7.251322114029896,"rgba(239, 83, 80, 0.75)"
2022-05-19 00:00:00+00:00,5.42,5.4471,4.91,5.0,29694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.614182940018962,6.1898092262162026,6.525075173874547,,,,,,,,,,,,7.2441744868669655,#000000
2022-05-20 00:00:00+00:00,5.11,5.5,5.02,5.5,8881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.610784589334843,6.188386701793488,6.523380681155401,,,,,,,,,,,,7.241994141864551,#000000
2022-05-23 00:00:00+00:00,5.31,5.41,5.1146,5.41,16316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.605725330092544,6.185965429275722,6.520440009961279,,,,,,,,,,,,7.238134647308444,#000000
2022-05-24 00:00:00+00:00,4.86,5.11,4.8,5.11,12745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.597711968172916,6.18334715800751,6.5174991541617855,,,,,,,,,,,,7.234586447035793,#000000
2022-05-25 00:00:00+00:00,4.89,4.89,4.69,4.75,8967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.591366435253301,6.18136583487961,6.515307153032371,,,,,,,,,,,,7.231988822236732,#000000
2022-05-26 00:00:00+00:00,5.15,5.1562,4.76,4.76,7203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.587643609749072,6.180010752120201,6.513756803149147,,,,,,,,,,,,7.23007808406379,#000000
2022-05-27 00:00:00+00:00,5.24,5.28,5.17,5.1939,10111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.584390531730126,6.17845454458803,6.51188857059528,,,,,,,,,,,,7.227653567949041,#000000
2022-05-31 00:00:00+00:00,5.3,5.33,5.1,5.23,18162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.578907731896105,6.175711073108908,6.508581120313028,,,,,,,,,,,,7.223342202663015,#000000
2022-06-01 00:00:00+00:00,5.4,5.4,5.09,5.11,10354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.576344559607762,6.174243289354452,6.50678243432688,,,,,,,,,,,,7.220958684162786,"rgba(38, 166, 154, 1.0)"
2022-06-02 00:00:00+00:00,5.705,5.85,5.45,5.45,17487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.577734157015293,6.172820604774397,6.50468600616748,,,,,,,,,,,,7.21772142620097,"rgba(38, 166, 154, 1.0)"
2022-06-03 00:00:00+00:00,5.5,5.6699,5.42,5.6699,3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.577577907869141,6.172428107677161,6.504156829113304,,,,,,,,,,,,7.216957278547203,"rgba(38, 166, 154, 1.0)"
2022-06-06 00:00:00+00:00,5.46,5.64,5.4201,5.58,13693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.576751993463247,6.170966281740222,6.502208798226325,,,,,,,,,,,,7.2141708330606615,"rgba(38, 166, 154, 1.0)"
2022-06-07 00:00:00+00:00,5.68,5.82,5.41,5.5,12160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.577365644255663,6.169926427302085,6.500710244410866,,,,,,,,,,,,7.211891715750143,"rgba(38, 166, 154, 1.0)"
2022-06-08 00:00:00+00:00,5.84,5.9716,2.3,2.33,5325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.573465388964915,6.168678022519502,6.499348952408568,,,,,,,,,,,,7.210305948697405,"rgba(38, 166, 154, 1.0)"
2022-06-09 00:00:00+00:00,5.9,6.0,5.8,5.8088,9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.576079656227273,6.16826511852642,6.498529341758377,,,,,,,,,,,,7.208810177004726,"rgba(38, 166, 154, 1.0)"
