date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1245,aVWAP_OB_bull_c0_1232,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_523,aVWAP_OB_bull_c0_277,aVWAP_OB_bull_c0_262,aVWAP_OB_bull_c0_234,aVWAP_OB_bull_c0_92,aVWAP_OB_bear_c0_1224,aVWAP_OB_bear_c0_1116,aVWAP_OB_bear_c0_1077,aVWAP_OB_bear_c0_1024,aVWAP_OB_bear_c0_892,aVWAP_OB_bear_c0_871,aVWAP_OB_bear_c0_525,aVWAP_OB_bear_c0_425,aVWAP_OB_bear_c0_366,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_285,aVWAP_OB_bear_c0_195,aVWAP_OB_bear_c0_104,aVWAP_QQEMOD_bull_dot_c0_987,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1077,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1011,aVWAP_QQEMOD_bear_dot_c0_1056,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-04-11 00:00:00+00:00,54.3,56.3,52.5,54.5,3663042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.65401923553939,55.944217001153625,61.04993977680705,85.0871096432857,116.43979414068501,150.15685474789458,,,,,,,,,,,,244.0245571624572,#000000
2023-04-12 00:00:00+00:00,53.4,57.4,53.4,56.2,3362075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.7154569865945,55.93164634812947,61.00445376722776,84.9159529191929,116.23174216152464,149.93553154120755,,,,,,,,,,,,243.73688967775163,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,54.6,56.6,53.9,54.8,2048541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.75644846164786,55.92599981463694,60.978369072863686,84.81363596434365,116.10627579497474,149.80160343404185,,,,,,,,,,,,243.56231723581425,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,51.2,57.6,49.0,57.4,3599802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.75173307304049,55.88966360187673,60.914542396900835,84.62097336168672,115.87830669051945,149.56115210631222,,,,,,,,,,,,243.25238140289156,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,52.0,53.0,51.3,52.4,1456094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.74388317406796,55.872990593820006,60.88746436377813,84.54248908829861,115.78583410774914,149.4637290504509,,,,,,,,,,,,243.12697214322353,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,50.5,52.3,49.8,52.3,1373232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.72279894465673,55.852304023773286,60.8585164185775,84.46601672961357,115.69718507521755,149.3708667456717,,,,,,,,,,,,243.0080876003885,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,51.0,51.7,49.2,49.5,1281396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.70112738839352,55.832258263292566,60.83102754896143,84.3944777266496,115.61438566413833,149.28416742530158,,,,,,,,,,,,242.89715153061434,#000000
2023-04-20 00:00:00+00:00,49.7,50.2,48.85,50.0,1029582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.675359689537515,55.813032555594866,60.80678435804867,84.33543517854956,115.54693760872904,149.21387581516296,,,,,,,,,,,,242.80762247711604,#000000
2023-04-21 00:00:00+00:00,49.9,50.7,49.1,49.4,1397323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.64457469135537,55.78844510361802,60.77497240662458,84.25635098531082,115.45605727633713,149.11893889373974,,,,,,,,,,,,242.68644735641206,#000000
2023-04-24 00:00:00+00:00,49.6,50.3,46.4,49.0,2238440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.57687032221215,55.74198119928115,60.7191254528464,84.1262621423407,115.30848704320795,148.9654996225559,,,,,,,,,,,,242.49150866872577,#000000
2023-04-25 00:00:00+00:00,51.5,53.4,49.2,49.4,3303824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.5464684939289,55.699662887409765,60.65536606969484,83.94998149961286,115.1003341888364,148.74574075765986,,,,,,,,,,,,242.20835602236255,#000000
2023-04-26 00:00:00+00:00,51.9,53.2,50.5,51.8,1413087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.53924189246524,55.68387163651661,60.629813745912585,83.87631009864286,115.01241301603737,148.65253007159032,,,,,,,,,,,,242.08782071074418,#000000
2023-04-27 00:00:00+00:00,53.7,55.6,51.62,52.2,2101513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.55637336243171,55.67142528175507,60.59972107016849,83.77340637176586,114.88576908759862,148.51677413977603,,,,,,,,,,,,241.91051371838046,"rgba(38, 166, 154, 1.0)"
2023-04-28 00:00:00+00:00,55.0,55.4,53.4,54.6,1897557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.584694222341525,55.66556617066492,60.5764881385893,83.68403063065513,114.77364981322016,148.39576340332638,,,,,,,,,,,,241.7515160182217,"rgba(38, 166, 154, 1.0)"
2023-05-01 00:00:00+00:00,56.5,56.9,53.75,55.3,2034122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.630540150917106,55.66586398026067,60.55639830218311,83.59248401551793,114.65614546704612,148.26792973442383,,,,,,,,,,,,241.5823901027296,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,55.0,57.4,53.201,56.7,1623974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.66022515606637,55.66370798442119,60.53877963554791,83.51847959668127,114.56185023411922,148.16555658771628,,,,,,,,,,,,241.4472118180788,"rgba(38, 166, 154, 1.0)"
2023-05-03 00:00:00+00:00,57.4,58.2,54.1,54.1,2505715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.72863213867721,55.67011458671644,60.51872093924903,83.41052109780637,114.42027786638319,148.01035580954928,,,,,,,,,,,,241.24054968244465,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,59.2,60.5,57.2,58.4,2500745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.835779181779046,55.69329350372832,60.510938021097346,83.31319180335367,114.28550658163732,147.8600378759169,,,,,,,,,,,,241.03743203669453,"rgba(38, 166, 154, 1.0)"
2023-05-05 00:00:00+00:00,58.9,61.1,56.6,61.0,2847933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.95148648016868,55.71850223369628,60.50160125882561,83.20283820394519,114.13254408500178,147.68927575624306,,,,,,,,,,,,240.80653867213886,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,59.0,60.3,57.6,58.3,1703611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,53.01973809282863,55.73386430033025,60.496405121000336,83.13756981208819,114.04161092844086,147.58755475091667,,,,,,,,,,,,240.6687754142857,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,55.4,59.5,55.3,58.1,1877275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,53.06559659780418,55.739046104072706,60.48241975934661,83.05944606017377,113.9377054560642,147.472916228807,,,,,,,,,,,,240.51534736792803,"rgba(38, 166, 154, 0.75)"
2023-05-10 00:00:00+00:00,54.9,56.1,53.95,56.0,1456840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,53.08380015115136,55.736017737139626,60.46660527833455,82.99512778786041,113.85487111802259,147.38243943589399,,,,,,,,,,,,240.39532529729433,"rgba(38, 166, 154, 0.75)"
2023-05-11 00:00:00+00:00,53.4,54.8,51.9,54.2,1389160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,53.086337475109616,55.72699859507889,60.44718881634669,82.93054760809173,113.77393841944118,147.29482400685984,,,,,,,,,,,,240.28002696820832,"rgba(38, 166, 154, 0.75)"
2023-05-12 00:00:00+00:00,52.0,53.2,50.75,52.7,1339474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,53.07687916848719,55.713307956437205,60.4249289748781,82.86564204335964,113.69432287716133,147.20925488510093,,,,,,,,,,,,240.16816524934518,#000000
2023-05-15 00:00:00+00:00,51.4,52.4,50.3,51.0,1211505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,53.063717167026546,55.69897824962873,60.40343296754428,82.80600382306031,113.62177222744398,147.13149264565132,,,,,,,,,,,,240.0667736757312,"rgba(239, 83, 80, 0.5)"
2023-05-16 00:00:00+00:00,49.6,51.4,49.4,51.0,1191100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,53.04171093624499,55.68099713327428,60.379527430690786,82.74529829673769,113.54919816342344,147.05418001709538,,,,,,,,,,,,239.96654508231026,"rgba(239, 83, 80, 1.0)"
2023-05-17 00:00:00+00:00,51.0,51.5,48.7,49.7,1393769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,53.01869920223471,55.661107767709204,60.352419579218264,82.67512786580507,113.46484202643644,146.96411724774475,,,,,,,,,,,,239.8495611056348,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,50.7,51.6,49.9,50.8,1069149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,53.00352957583101,55.64691227830658,60.33241808777475,82.62206049137332,113.40062691871186,146.8953825860753,,,,,,,,,,,,239.76007916864427,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,50.3,50.9,49.6,50.9,1068197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.98549878976997,55.631471591841,60.311549811834325,82.56844283679685,113.33612335747823,146.8264743254739,,,,,,,,,,,,239.67054092768768,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,51.2,52.1,49.6,50.3,1400934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.96820493387297,55.6139798618087,60.28621012000346,82.49991041304037,113.2526635456101,146.7369044508134,,,,,,,,,,,,239.5536737567264,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,50.3,51.4,49.8,50.9,1219732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.94993266321925,55.59733847582228,60.26316045472756,82.43960436443926,113.1796373530638,146.65867673781176,,,,,,,,,,,,239.45178894091472,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,48.8,50.8,48.0,50.0,1708578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.91144472098762,55.56830994441287,60.22677991102158,82.35208717164026,113.07551324634325,146.54783185101886,,,,,,,,,,,,239.30827444971425,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,47.0,49.3,46.2,49.3,1688408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.857110379388324,55.53229291715986,60.185556673639034,82.26164303454661,112.97022111581909,146.4366343883372,,,,,,,,,,,,239.1654004119407,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,46.4,48.5,46.3,47.5,1184364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.81661245831989,55.50586673824427,60.15581654799078,82.19769160672843,112.89607609851943,146.35844083090404,,,,,,,,,,,,239.0650795128688,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,46.3,47.75,45.0,47.4,1390053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.76396304935571,55.47244471924818,60.11918122830555,82.12140439890167,112.80832174652697,146.2661629246633,,,,,,,,,,,,238.9470304180297,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,45.0,46.082,43.8,45.75,1323074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.703957006878944,55.43604853473,60.080991042499114,82.04628556601078,112.72326885902581,146.17727032413413,,,,,,,,,,,,238.83399415199978,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,45.5,46.6,44.7,45.1,1243102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.65299889494065,55.40415428117704,60.04679394594045,81.97719538233193,112.6443031151498,146.09441943398056,,,,,,,,,,,,238.72826005553392,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,45.5,46.7,45.3,46.3,947793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.61590400699887,55.38055083978302,60.02124833700584,81.92503063458527,112.58443014946789,146.03148855589686,,,,,,,,,,,,238.64781897096628,"rgba(239, 83, 80, 1.0)"
2023-06-05 00:00:00+00:00,46.3,46.7,45.5,46.5,771717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.58746694545082,55.36208613993153,60.00100326444215,81.8830591131468,112.53600231650987,145.98047723222538,,,,,,,,,,,,238.58248448878484,"rgba(239, 83, 80, 1.0)"
2023-06-06 00:00:00+00:00,46.4,47.7,45.5,45.9,1513497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.535561567153806,55.327522552943634,59.962517594537346,81.8018718255789,112.44175365564513,145.88095158324643,,,,,,,,,,,,238.45472266008224,"rgba(239, 83, 80, 0.75)"
2023-06-07 00:00:00+00:00,47.3,47.6,46.1,47.6,1514845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.488464071133485,55.2950195492747,59.92554821244884,81.72205507598916,112.34835621153525,145.78200354978952,,,,,,,,,,,,238.32732766499447,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,46.8,47.3,45.2,46.7,1571483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.435487388414145,55.25928316386602,59.885747161377246,81.63829505055891,112.25091034035552,145.67897739906132,,,,,,,,,,,,238.19495769450646,"rgba(239, 83, 80, 0.75)"
2023-06-09 00:00:00+00:00,47.7,48.2,46.5,46.5,1485534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.394729620526945,55.22968954812825,59.85121177968659,81.56179422854483,112.16050068072427,145.58279430934425,,,,,,,,,,,,238.0706686031994,"rgba(239, 83, 80, 0.75)"
2023-06-12 00:00:00+00:00,47.9,48.8,47.4,47.807,1042469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.36976813439026,55.21056231804024,59.828194806280486,81.50920305655966,112.09776090753192,145.51579970041317,,,,,,,,,,,,237.98380480320526,"rgba(239, 83, 80, 0.75)"
2023-06-13 00:00:00+00:00,50.0,51.5,48.2,48.6,2560280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.33553368526039,55.17612110022974,59.780930763374194,81.38790125233989,111.948667766748,145.3547955584776,,,,,,,,,,,,237.77289909029435,#000000
2023-06-14 00:00:00+00:00,49.0,50.8,48.2,50.7,1554865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.31047193265551,55.153198907100865,59.75081260263924,81.3133700895731,111.85764771559441,145.25670277988607,,,,,,,,,,,,237.64466053684572,#000000
2023-06-15 00:00:00+00:00,47.6,48.5,46.8,48.5,1610359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.270381257647784,55.122767985241005,59.71474148569349,81.23245938783722,111.76110210858576,145.15352331356843,,,,,,,,,,,,237.51083159816832,#000000
2023-06-16 00:00:00+00:00,47.0,48.3,46.7,48.2,1876429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.22155833782593,55.08621041176806,59.67194353432816,81.1378318934461,111.6484458028425,145.03320190842925,,,,,,,,,,,,237.35488251413113,#000000
2023-06-20 00:00:00+00:00,45.9,47.3,44.9,46.9,1645022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.16837039777888,55.049115494469056,59.63073866336131,81.0521340916264,111.54801645715759,144.92656181364674,,,,,,,,,,,,237.2174419076864,"rgba(239, 83, 80, 1.0)"
2023-06-21 00:00:00+00:00,45.3,46.4,45.0,46.0,1302685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,52.12374060635763,55.01844582810706,59.59717112997558,80.98366629102306,111.46813985529542,144.84187916528552,,,,,,,,,,,,237.1084780510585,"rgba(239, 83, 80, 1.0)"
2023-06-22 00:00:00+00:00,41.7,42.8,40.7,42.5,3834306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,51.921022807207116,54.89316453729874,59.47255043918585,80.76201661372504,111.22053988132954,144.58386876008828,,,,,,,,,,,,236.78206885809576,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,40.1,41.499,40.1,41.2,1457571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,51.83743009056269,54.84198928344614,59.42254551262354,80.67591429784594,111.12530496891992,144.48501819631363,,,,,,,,,,,,236.65753308462158,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,40.3,41.3,40.1,40.8,1410248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,51.75771697215735,54.792823470297755,59.3744160784062,80.59295853743104,111.03340653381824,144.38955598824901,,,,,,,,,,,,236.53719119727484,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,41.0,41.5,40.1,40.8,1594267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,51.67132901012299,54.738811939436204,59.321164586986484,80.50029019878535,110.93024547133228,144.2821594219049,,,,,,,,,,,,236.40153200600713,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,44.1,45.5,40.8,40.9,2606438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,51.56629381796514,54.66778827752314,59.2469346858427,80.35959385724189,110.76847561962063,144.11146015070324,,,,,,,,,,,,236.1830936538531,"rgba(239, 83, 80, 0.75)"
2023-06-29 00:00:00+00:00,44.2,44.3,41.8,43.6,2828455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,51.45485594638589,54.59149417381848,59.166995799665855,80.2079806660799,110.59371513402047,143.92681234708107,,,,,,,,,,,,235.9465667000629,"rgba(239, 83, 80, 0.75)"
2023-06-30 00:00:00+00:00,44.0,44.0,42.5,43.3,1735521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,51.38853342689867,54.54546812490843,59.11855083524894,80.11573414317763,110.48703763326235,143.8139235523923,,,,,,,,,,,,235.80177266235225,"rgba(239, 83, 80, 0.75)"
2023-07-03 00:00:00+00:00,44.4,46.0,43.2,43.9,1608424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,51.335970844036396,54.50711118063213,59.076873138545466,80.0330570582446,110.38999526701058,143.71060365152425,,,,,,,,,,,,235.6684967159235,"rgba(239, 83, 80, 0.75)"
2023-07-05 00:00:00+00:00,42.5,44.4,42.2,44.4,2046836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,51.25574061189078,54.45144465849844,59.01874357151855,79.92397617810431,110.26411060471096,143.57744825020544,,,,,,,,,,,,235.49783284270515,"rgba(239, 83, 80, 0.75)"
2023-07-06 00:00:00+00:00,42.9,43.3,41.9,42.2,2090390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,51.172130485491714,54.39350490722567,58.958581357132395,79.81223543909704,110.13539699978625,143.44137288976555,,,,,,,,,,,,235.32354797446018,"rgba(239, 83, 80, 0.75)"
2023-07-07 00:00:00+00:00,42.0,43.55,42.0,43.1,1549882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,51.10986784065126,54.35024627149013,58.91376100075449,79.72941227704891,110.04002218203277,143.34053585169204,,,,,,,,,,,,235.19440808903266,"rgba(239, 83, 80, 0.75)"
2023-07-10 00:00:00+00:00,42.4,42.9,41.7,41.8,2346769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,51.015303539133214,54.28433676548395,58.845605414287164,79.60408821307004,109.89572978001041,143.18795848529962,,,,,,,,,,,,234.9990128697467,"rgba(239, 83, 80, 0.75)"
2023-07-11 00:00:00+00:00,43.9,44.4,42.539,43.0,2329402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,50.93697409310491,54.22655509121811,58.783706129940704,79.48476217678783,109.75581337026813,143.03888125289097,,,,,,,,,,,,234.80674039245534,"rgba(239, 83, 80, 0.5)"
2023-07-12 00:00:00+00:00,44.0,44.7,43.5,44.3,1884755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,50.87865077130166,54.18223790594241,58.73547618514288,79.39000492927067,109.64380996664046,142.91913576190422,,,,,,,,,,,,234.6518207611544,"rgba(239, 83, 80, 0.5)"
2023-07-13 00:00:00+00:00,44.4,45.2,43.95,44.3,2139149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,50.81793795351387,54.13462199273348,58.682785563215525,79.28443258894903,109.51801996280689,142.78419534520555,,,,,,,,,,,,234.47670997399297,#000000
2023-07-14 00:00:00+00:00,43.3,45.7,43.0,45.5,1739563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,50.76543512875249,54.094183504325436,58.638672126030166,79.19778209338072,109.41527456077728,142.67415837906026,,,,,,,,,,,,234.3341602615716,#000000
2023-07-17 00:00:00+00:00,43.7,43.9,42.7,43.4,1232720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,50.72564101016214,54.06412431814586,58.60636791268147,79.13565105615133,109.34203113598578,142.59588337333338,,,,,,,,,,,,234.23297289468903,#000000
2023-07-18 00:00:00+00:00,43.1,45.4,42.7,43.5,1861722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,50.66879289933845,54.02031929496978,58.5587991554488,79.0430104893169,109.23222467556448,142.47825883899714,,,,,,,,,,,,234.08059726532375,#000000
2023-07-19 00:00:00+00:00,43.7,44.0,42.8,43.5,2019826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,50.606113221285376,53.97214392380539,58.50672678825854,78.942388796104,109.11308509674593,142.35066056141153,,,,,,,,,,,,233.91535450267858,#000000
2023-07-20 00:00:00+00:00,43.3,43.7,42.3,43.3,1989101,1.0,43.7,42.3,539.0,1.0,43.7,42.3,539.0,,,,43.1,,,,,,,,,,,,50.5420342889487,53.923334899909776,58.45443977524165,78.84274089816358,108.99546645944885,142.22481720900421,,,,,,,,,,,,233.75256391497655,#000000
2023-07-21 00:00:00+00:00,44.0,44.8,42.85,43.4,8521024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.73508303976721,,,,,,,,,,,,50.30711124126428,53.733890968048726,58.245634041628726,78.43128016966186,108.50224641819881,141.69354630625602,,,,,,,,,,,,233.0611769361192,#000000
2023-07-24 00:00:00+00:00,58.5,62.3,48.7,58.4,25691879,-1.0,62.3,48.7,0.0,0.0,0.0,0.0,0.0,,,,52.794103694738375,,,,,,,,,,,56.5,50.9025417183236,53.88278925208412,58.173334310124986,77.67967844485035,107.34107170962616,140.3281051081464,,,,,,,,,,,,231.14372856163803,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,51.2,54.8,50.3,53.6,5840463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.6976800727068,,,,,,,,,,,55.685026053567476,50.92815466155941,53.86123714955357,58.1166853178323,77.48193598219908,107.06208080932174,140.00781376996014,,,,,,,,,,,,230.7028000960233,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,50.7,52.5,49.1,51.5,3119769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.56428730263341,,,,,,,,,,,55.24222055908802,50.9263304272874,53.84138215673015,58.0802460082668,77.37207336994825,106.9106179753928,139.83509593041654,,,,,,,,,,,,230.46640871452593,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,45.2,51.5,45.1,51.1,4240854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.10952960094872,,,,,,,,,,,54.37257332013643,50.87098341258604,53.78453537971486,58.00785826377606,77.20471603641872,106.6932753594655,139.59219747729628,,,,,,,,,,,,230.13982531608934,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,46.4,46.7,45.2,46.6,2481299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,51.822132176083514,,,,,,,,,,,53.87645022519313,50.82913676528847,53.74585588696818,57.96140060424846,77.10387391104902,106.56436027885218,139.44888079394033,,,,,,,,,,,,229.94806705022467,"rgba(38, 166, 154, 0.75)"
2023-07-31 00:00:00+00:00,49.7,50.8,46.39,46.6,3717616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,51.63098949483327,,,,,,,,,,,53.47138656479467,50.804935723587754,53.71005920812242,57.90910958228343,76.96784563583205,106.38133427738961,139.2415376299064,,,,,,,,,,,,229.6659741157177,"rgba(38, 166, 154, 0.75)"
2023-08-01 00:00:00+00:00,49.3,51.7,48.4,49.3,2403397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,51.555124239060824,,,,,,,,,,,53.28560389306359,50.79657890740236,53.69122993353141,57.87875785082435,76.88320910291847,106.26534294909497,139.10923518813885,,,,,,,,,,,,229.48491396911677,"rgba(38, 166, 154, 0.75)"
