date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_889,aVWAP_OB_bull_c0_860,aVWAP_OB_bull_c0_781,aVWAP_OB_bull_c0_770,aVWAP_OB_bull_c0_646,aVWAP_OB_bear_c0_1008,aVWAP_OB_bear_c0_953,aVWAP_OB_bear_c0_652,aVWAP_OB_bear_c0_624,aVWAP_OB_bear_c0_288,aVWAP_QQEMOD_bull_dot_c0_843,aVWAP_QQEMOD_bull_dot_c0_884,aVWAP_QQEMOD_bull_dot_c0_924,aVWAP_QQEMOD_bull_dot_c0_953,aVWAP_QQEMOD_bull_dot_c0_989,aVWAP_QQEMOD_bear_dot_c0_860,aVWAP_QQEMOD_bear_dot_c0_889,aVWAP_QQEMOD_bear_dot_c0_939,aVWAP_QQEMOD_bear_dot_c0_976,aVWAP_QQEMOD_bear_dot_c0_1031,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-05-12 00:00:00+00:00,11.89,12.29,11.6,11.63,1122178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.893837137437261,15.486296643387863,16.383676976978204,,,,,,,,,,,11.427011616715966,16.383676976978204,"rgba(239, 83, 80, 0.5)"
2025-05-13 00:00:00+00:00,11.76,11.92,11.59,11.87,899699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.858834872120529,15.449523095492003,16.368482239911458,,,,,,,,,,,11.446563065652558,16.368482239911458,"rgba(239, 83, 80, 0.5)"
2025-05-14 00:00:00+00:00,11.55,11.702,11.295,11.67,1231862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.808531538855554,15.397123329455079,16.346760081426794,,,,,,,,,,,11.451753175796243,16.346760081426794,"rgba(239, 83, 80, 0.5)"
2025-05-15 00:00:00+00:00,11.8,11.83,11.3,11.59,586084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.78603377626413,15.373484007047823,16.336764743680384,,,,,,,,,,,11.458362792402557,16.336764743680384,"rgba(239, 83, 80, 0.5)"
2025-05-16 00:00:00+00:00,11.76,11.91,11.685,11.82,370545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.772607885547105,15.359253137080623,16.330657280322114,,,,,,,,,,,11.465335496705203,16.330657280322114,"rgba(239, 83, 80, 0.5)"
2025-05-19 00:00:00+00:00,11.77,11.805,11.46,11.6,767504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.744198297450607,15.329264017697485,16.317763348174743,,,,,,,,,,,11.474354536632664,16.317763348174743,"rgba(239, 83, 80, 0.5)"
2025-05-20 00:00:00+00:00,11.75,11.77,11.36,11.71,1487699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.68968652203538,15.271701019441965,16.292696635656622,,,,,,,,,,,11.485907569607491,16.292696635656622,"rgba(239, 83, 80, 0.5)"
2025-05-21 00:00:00+00:00,11.19,11.68,11.19,11.62,625748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.665327857879365,15.246244686985118,16.28162011485062,,,,,,,,,,,11.481808684603362,16.28162011485062,"rgba(239, 83, 80, 0.5)"
2025-05-22 00:00:00+00:00,11.25,11.39,11.0,11.12,540345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.643700982216105,15.223746298556353,16.27182464950367,,,,,,,,,,,11.474827325421922,16.27182464950367,"rgba(239, 83, 80, 0.5)"
2025-05-23 00:00:00+00:00,11.29,11.33,10.99,10.99,559805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.621514705553842,15.200643413931438,16.261696280503624,,,,,,,,,,,11.467705091102212,16.261696280503624,"rgba(239, 83, 80, 0.5)"
2025-05-27 00:00:00+00:00,11.8,12.05,11.4401,11.74,667897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.599692012972833,15.177238048886577,16.250997097584506,,,,,,,,,,,11.476678120611146,16.250997097584506,"rgba(239, 83, 80, 0.5)"
2025-05-28 00:00:00+00:00,11.46,11.81,11.45,11.81,530141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.581461376386548,15.157864233914719,16.24218273111673,,,,,,,,,,,11.478951717762106,16.24218273111673,"rgba(239, 83, 80, 0.5)"
2025-05-29 00:00:00+00:00,11.72,11.78,11.41,11.51,428408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.567195658328538,15.14263367461666,16.235180349680412,,,,,,,,,,,11.48189376299125,16.235180349680412,"rgba(239, 83, 80, 0.5)"
2025-05-30 00:00:00+00:00,11.47,11.69,11.3,11.69,427972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.55235937843701,15.126904245108927,16.22797883588319,,,,,,,,,,,11.481981079880635,16.22797883588319,"rgba(239, 83, 80, 0.5)"
2025-06-02 00:00:00+00:00,11.45,11.57,11.3,11.39,562495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.532782098519395,15.106172924914102,16.218454014847826,,,,,,,,,,,11.480995359811804,16.218454014847826,"rgba(239, 83, 80, 0.5)"
2025-06-03 00:00:00+00:00,11.5,11.72,11.22,11.42,739711,1.0,11.72,11.22,0.0,0.0,0.0,0.0,0.0,,,,11.479999999999999,,,,14.507736918417777,15.079556026368232,16.206090270238903,,,,,,,,,,,11.480965546075456,16.206090270238903,"rgba(239, 83, 80, 0.5)"
2025-06-04 00:00:00+00:00,11.51,11.614,11.44,11.53,235398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.48997815013501,,,,14.499960400516382,15.07126383186568,16.202203573562684,,,,,,,,,,,11.481346692559098,16.202203573562684,"rgba(239, 83, 80, 0.5)"
2025-06-05 00:00:00+00:00,11.61,11.66,11.47,11.52,525933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.521519880189894,,,,14.483070700208236,15.053179965230527,16.19365160618894,,,,,,,,,,,11.483384813828453,16.19365160618894,#000000
2025-06-06 00:00:00+00:00,11.7,11.805,11.59,11.71,447344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.562115756665602,,,,14.469437149644142,15.038464184704042,16.186588338184357,,,,,,,,,,,11.487096734888324,16.186588338184357,#000000
2025-06-09 00:00:00+00:00,11.98,12.079,11.57,11.65,783334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.652219175464543,,,,14.447395571757836,15.014361091926578,16.174761727616833,,,,,,,,,,,11.498521446637804,16.174761727616833,"rgba(38, 166, 154, 1.0)"
2025-06-10 00:00:00+00:00,12.58,12.6,11.89,12.0,1340250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.884081333113947,,,,14.417425431792317,14.980146644700163,16.15692115248951,,,,,,,,,,,11.539556143113568,16.15692115248951,"rgba(38, 166, 154, 1.0)"
2025-06-11 00:00:00+00:00,12.51,12.7,12.37,12.6,666475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.974462683995839,,,,14.404042834925617,14.964539852766634,16.148505471227836,,,,,,,,,,,11.562483192609252,16.148505471227836,"rgba(38, 166, 154, 1.0)"
2025-06-12 00:00:00+00:00,12.44,12.488,12.24,12.4,400755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.00681431208489,,,,14.395504614382428,14.954727338886658,16.143272666316914,,,,,,,,,,,11.573872067180558,16.143272666316914,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,12.33,12.51,12.15,12.21,941728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.05686473391342,,,,14.375137756441,14.931434222116154,16.130839880880963,,,,,,,,,,,11.597578257531525,16.130839880880963,"rgba(38, 166, 154, 1.0)"
2025-06-16 00:00:00+00:00,12.2,12.51,12.19,12.45,525353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.076199642834851,,,,14.363785345013762,14.918470882728764,16.12388481715473,,,,,,,,,,,11.609652502244414,16.12388481715473,"rgba(38, 166, 154, 1.0)"
2025-06-17 00:00:00+00:00,11.58,12.14,11.56,12.1,569639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.051099077563109,,,,14.348431176220826,14.901689177534346,16.11531098882828,,,,,,,,,,,11.61240347729796,16.11531098882828,"rgba(38, 166, 154, 0.75)"
2025-06-18 00:00:00+00:00,11.55,11.68,11.44,11.56,387007,1.0,11.68,11.44,0.0,0.0,0.0,0.0,0.0,,,11.556666666666668,12.025798184926726,,,,14.33729124282531,14.889657879539094,16.109234160012356,,,,,,,,,,,11.611719114821387,16.109234160012356,#000000
2025-06-20 00:00:00+00:00,11.73,11.94,11.5753,11.94,679313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11.678834111367447,12.002938191838625,,,,14.319284636259912,14.86995043726191,16.09905425693042,,,,,,,,,,,11.614603466599348,16.09905425693042,#000000
2025-06-23 00:00:00+00:00,12.0,12.05,11.63,11.7,818452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11.771979233014216,11.993037588699995,,,,14.299123974632666,14.847619490877536,16.087258620720856,,,,,,,,,,,11.621512861148142,16.087258620720856,#000000
2025-06-24 00:00:00+00:00,12.04,12.305,11.91,12.06,508878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11.838525880127282,11.997927844786476,,,,14.287742282046379,14.83479309516413,16.08029155579624,,,,,,,,,,,11.628547990238522,16.08029155579624,#000000
2025-06-25 00:00:00+00:00,12.17,12.28,12.02,12.2,653745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11.906775302501536,12.00807863355803,,,,14.273761229171736,14.81891396668083,16.07153654380981,,,,,,,,,,,11.638649202323357,16.07153654380981,"rgba(38, 166, 154, 1.0)"
2025-06-26 00:00:00+00:00,12.07,12.3,12.015,12.16,457656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11.935704228830527,12.013231281653448,,,,14.263952885223194,14.807792208106616,16.06538659735224,,,,,,,,,,,11.645119321242325,16.06538659735224,"rgba(38, 166, 154, 1.0)"
2025-06-27 00:00:00+00:00,12.4,12.66,12.0587,12.1,1124097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.041868571552836,12.047479498375894,,,,14.242953794413744,14.78331935040601,16.05129548669651,,,,,,,,,,,11.667995890935272,16.05129548669651,"rgba(38, 166, 154, 1.0)"
2025-06-30 00:00:00+00:00,13.01,13.31,12.41,12.46,1684164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.273454734102586,12.155167317674819,,,,14.221140234214442,14.755528219091394,16.03343720505417,,,,,,,,,,,11.723856811915997,16.03343720505417,"rgba(38, 166, 154, 1.0)"
2025-07-01 00:00:00+00:00,13.45,13.7,12.7192,12.87,1413380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.459354191021633,12.26277079787087,,,,14.208521912172458,14.737503496439384,16.02040926947216,,,,,,,,,,,11.78081110641977,16.02040926947216,"rgba(38, 166, 154, 1.0)"
2025-07-02 00:00:00+00:00,13.76,13.78,13.23,13.36,1133973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.604052339517782,12.356621332758813,,,,14.201871233519027,14.726292881203255,16.011185462696993,,,,,,,,,,,11.832109590733427,16.011185462696993,"rgba(38, 166, 154, 1.0)"
2025-07-03 00:00:00+00:00,13.88,13.965,13.68,13.7,618722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.684831741363304,12.411788746910117,,,,14.199770299344989,14.721602380354824,16.006702256972723,,,,,,,,,,,11.862725443474023,16.006702256972723,"rgba(38, 166, 154, 1.0)"
2025-07-07 00:00:00+00:00,13.81,13.97,13.725,13.74,1400022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.8328416990543,12.522145476769397,,,,14.195018831977372,14.71109128261127,15.996594870920902,,,,,,,,,,,11.92845085600149,15.996594870920902,"rgba(38, 166, 154, 1.0)"
2025-07-08 00:00:00+00:00,14.0,14.315,13.79,13.85,1031968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.936993292737409,12.603939009747338,,,,14.193497020850312,14.705234256322882,15.989888432851856,,,,,,,,,,,11.978955331424348,15.989888432851856,"rgba(38, 166, 154, 1.0)"
2025-07-09 00:00:00+00:00,14.05,14.14,13.84,13.92,911861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.013294845363287,12.668048317780846,,,,14.191967882391726,14.699952800762606,15.983925283018795,,,,,,,,,,,12.021089641763155,15.983925283018795,"rgba(38, 166, 154, 1.0)"
2025-07-10 00:00:00+00:00,14.2,14.345,13.945,14.04,376510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.046098577003134,12.695678811230467,,,,14.191869693074821,14.698274859888171,15.98166399573949,,,,,,,,,,,12.039283673793516,15.98166399573949,"rgba(38, 166, 154, 1.0)"
2025-07-11 00:00:00+00:00,13.88,14.18,13.86,14.05,388566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.072613411759543,12.719587861139816,,,,14.191099052828235,14.695943000931624,15.979092947144116,,,,,,,,,,,12.056088189845923,15.979092947144116,"rgba(38, 166, 154, 1.0)"
2025-07-14 00:00:00+00:00,13.68,13.97,13.62,13.84,375874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.09102607085114,12.738027263575631,,,,14.189622160869302,14.69302946124235,15.976344151637164,,,,,,,,,,,12.070262358011878,15.976344151637164,"rgba(38, 166, 154, 0.75)"
2025-07-15 00:00:00+00:00,13.71,13.855,13.59,13.64,312099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.104739858568733,12.75228931801438,,,,14.18829556213528,14.690525487549301,15.974027581828866,,,,,,,,,,,12.081589794336653,15.974027581828866,"rgba(38, 166, 154, 0.75)"
2025-07-16 00:00:00+00:00,13.97,14.08,13.61,13.75,646315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.138606005034061,12.785466428053422,,,,14.18654751546392,14.686271582082714,15.969602237496897,,,,,,,,,,,12.106921555543197,15.969602237496897,"rgba(38, 166, 154, 0.75)"
2025-07-17 00:00:00+00:00,14.18,14.26,13.86,13.93,396625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.163497136502599,12.808643732828239,,,,14.186240804902502,14.684373850974353,15.96717300025997,,,,,,,,,,,12.123939448270809,15.96717300025997,"rgba(38, 166, 154, 0.75)"
2025-07-18 00:00:00+00:00,13.9,14.24,13.9,14.23,294386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.179520325923281,12.824205427433139,,,,14.185787193343312,14.682765504983967,15.965290530241356,,,,,,,,,,,12.135838087669699,15.965290530241356,"rgba(38, 166, 154, 0.75)"
2025-07-21 00:00:00+00:00,13.93,14.04,13.89,13.98,330840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.19557658670385,12.840362635467283,,,,14.185103865008621,14.680805991431221,15.963114380621827,,,,,,,,,,,12.148610886645328,15.963114380621827,"rgba(38, 166, 154, 0.75)"
2025-07-22 00:00:00+00:00,14.3,14.34,13.91,13.99,447645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.222550825684424,12.86587068277301,,,,14.1850968506475,14.679004332440767,15.960513519259854,,,,,,,,,,,12.167776536963993,15.960513519259854,"rgba(38, 166, 154, 0.75)"
2025-07-23 00:00:00+00:00,14.24,14.4859,14.0,14.4,1611975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.313823108920964,12.953965716144824,,,,14.185896756445857,14.673378075431144,15.951517359225726,,,,,,,,,,,12.235822912563869,15.951517359225726,"rgba(38, 166, 154, 0.75)"
2025-07-24 00:00:00+00:00,13.97,14.265,13.96,14.11,1015285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.353922182184068,12.997027539840067,,,,14.184835132151058,14.668484833071435,15.945317858226128,,,,,,,,,,,12.272853417247438,15.945317858226128,"rgba(38, 166, 154, 0.75)"
2025-07-25 00:00:00+00:00,14.32,14.47,13.81,13.93,1755791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.425427605217175,13.072594174475638,,,,14.185061979701103,14.66205789061036,15.935455195470173,,,,,,,,,,,12.338040124585532,15.935455195470173,"rgba(38, 166, 154, 0.75)"
2025-07-28 00:00:00+00:00,14.44,14.84,14.15,14.25,1153797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.480738812394357,13.128255472805359,,,,14.187900541121474,14.660401521911776,15.930058115685826,,,,,,,,,,,12.38454388275955,15.930058115685826,"rgba(38, 166, 154, 0.75)"
2025-07-29 00:00:00+00:00,14.65,14.985,14.42,14.43,1634101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.56425451437159,13.211012898864384,,,,14.194660593840474,14.660708894136281,15.923568246682153,,,,,,,,,,,12.45327344388744,15.923568246682153,"rgba(38, 166, 154, 0.75)"
2025-07-30 00:00:00+00:00,13.71,15.13,13.6,15.07,2667590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.623484369648867,13.285726992700864,,,,14.193618282365035,14.650432858878787,15.908575886053098,,,,,,,,,,,12.532022720154501,15.908575886053098,"rgba(38, 166, 154, 0.5)"
2025-07-31 00:00:00+00:00,13.63,13.735,13.09,13.55,1306002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.616916361703884,13.293224306456347,,,,14.186163154805605,14.639137266426722,15.898605826473434,,,,,,,,,,,12.55323655499402,15.898605826473434,"rgba(38, 166, 154, 0.5)"
2025-08-01 00:00:00+00:00,13.5,13.65,13.2,13.58,1155564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.610193889449107,13.29827515195317,,,,14.179373574770876,14.629026236708118,15.889725432247008,,,,,,,,,,,12.570558386506761,15.889725432247008,#000000
2025-08-04 00:00:00+00:00,13.72,13.85,13.59,13.59,662155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.612670818603267,13.305919419449806,,,,14.176958606906462,14.624618713335932,15.885225746242506,,,,,,,,,,,12.58314149633298,15.885225746242506,#000000
2025-08-05 00:00:00+00:00,14.44,15.0,13.75,13.86,2416624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.672304580705124,13.373599410416949,,,,14.181094669604228,14.620655082617011,15.874043778952206,,,,,,,,,,,12.652813824967375,15.874043778952206,#000000
2025-08-06 00:00:00+00:00,14.11,14.59,14.095,14.46,564467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.68265102757967,13.386334130304792,,,,14.181461998151073,14.619216456643287,15.87122547309345,,,,,,,,,,,12.667152255131393,15.87122547309345,"rgba(38, 166, 154, 0.5)"
2025-08-07 00:00:00+00:00,13.8,14.4572,13.695,14.29,1177068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.693237719813764,13.403625820352026,,,,14.179676257971597,14.613903819569456,15.864357819810769,,,,,,,,,,,12.69113099337427,15.864357819810769,#000000
2025-08-08 00:00:00+00:00,13.64,13.9,13.6,13.9,452151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.693505240513465,13.407029625900504,,,,14.178061296591151,14.611019519273373,15.861355060474601,,,,,,,,,,,12.69823102907977,15.861355060474601,#000000
2025-08-11 00:00:00+00:00,13.63,13.78,13.53,13.62,585796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.692711102142265,13.410393886267101,,,,14.175687777885102,14.60703456533731,15.857356847169626,,,,,,,,,,,12.706689731860845,15.857356847169626,#000000
2025-08-12 00:00:00+00:00,13.77,13.9,13.61,13.75,349772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.693385475014171,13.413300103023515,,,,14.174582110004703,14.604949801415163,15.855098470344366,,,,,,,,,,,12.712269090718705,15.855098470344366,#000000
2025-08-13 00:00:00+00:00,14.17,14.255,13.82,13.97,362472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.697376690325845,13.419008679772434,,,,14.174326699173731,14.603618502424426,15.853121757196986,,,,,,,,,,,12.719745094295863,15.853121757196986,#000000
2025-08-14 00:00:00+00:00,14.08,14.19,13.97,14.12,291509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.700513818570853,13.423518024518234,,,,14.174118631546685,14.602549340037044,15.851533736753128,,,,,,,,,,,12.72569123441022,15.851533736753128,#000000
2025-08-15 00:00:00+00:00,14.55,14.86,14.35,14.35,737838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.71852980706016,13.443261646525597,,,,14.176409158809628,14.602467677548404,15.848672932832175,,,,,,,,,,,12.746056297179141,15.848672932832175,"rgba(38, 166, 154, 0.5)"
2025-08-18 00:00:00+00:00,14.46,14.65,14.45,14.54,249774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.72400808829155,13.449413409863201,,,,14.177053733475379,14.602324388259042,15.84765641473506,,,,,,,,,,,12.752603642982578,15.84765641473506,"rgba(38, 166, 154, 0.5)"
2025-08-19 00:00:00+00:00,14.61,14.8,14.45,14.45,256345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.73024978513789,13.456237291657072,,,,14.177904920425718,14.60235585184964,15.84669322772542,,,,,,,,,,,12.759650534759862,15.84669322772542,"rgba(38, 166, 154, 0.5)"
2025-08-20 00:00:00+00:00,14.54,14.74,14.48,14.5,670596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.745577476308048,13.47321717027565,,,,14.179949492995009,14.602283132049013,15.84411239927135,,,,,,,,,,,12.777510200687606,15.84411239927135,"rgba(38, 166, 154, 0.5)"
2025-08-21 00:00:00+00:00,14.5,14.62,14.24,14.24,1236944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.768195696470897,13.499640571133545,,,,14.182448719977057,14.601020478898096,15.838877733406822,,,,,,,,,,,12.807191793505076,15.838877733406822,"rgba(38, 166, 154, 0.5)"
2025-08-22 00:00:00+00:00,14.94,15.04,14.58,14.63,935842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.79381319181736,13.526699751811345,,,,14.18705700928085,14.60262838081613,15.836079238267477,,,,,,,,,,,12.834247956047959,15.836079238267477,"rgba(38, 166, 154, 0.5)"
2025-08-25 00:00:00+00:00,14.53,15.035,14.505,14.95,250769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.799446753403483,13.532897553321428,,,,14.187981033481153,14.602777324091024,15.83520786546511,,,,,,,,,,,12.840800134184239,15.83520786546511,"rgba(38, 166, 154, 0.5)"
2025-08-26 00:00:00+00:00,14.44,14.735,14.44,14.5,410467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.80697200271634,13.541589832259286,,,,14.189031470181684,14.60259800472088,15.833595915437298,,,,,,,,,,,12.850554201771505,15.833595915437298,"rgba(38, 166, 154, 0.5)"
2025-08-27 00:00:00+00:00,14.55,14.68,14.48,14.48,567516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.817567239652318,13.553737283766937,,,,14.190604211450294,14.602473074344676,15.831428131532832,,,,,,,,,,,12.864106695389848,15.831428131532832,"rgba(38, 166, 154, 0.5)"
2025-08-28 00:00:00+00:00,14.55,14.6,14.44,14.58,470876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.825681847314774,13.56321226567783,,,,14.191762770129595,14.602243351935112,15.829578272386648,,,,,,,,,,,12.874930387544552,15.829578272386648,"rgba(38, 166, 154, 0.5)"
2025-08-29 00:00:00+00:00,14.63,14.69,14.52,14.6,464594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.83443513865396,13.573172719627514,,,,14.193177875037621,14.602277927430558,15.827874945854026,,,,,,,,,,,12.886003521626334,15.827874945854026,"rgba(38, 166, 154, 0.5)"
2025-09-02 00:00:00+00:00,14.81,14.875,14.38,14.43,440078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.843330255129246,13.583102707828637,,,,14.194747288209635,14.60253131840547,15.826365257267401,,,,,,,,,,,12.896812831162135,15.826365257267401,"rgba(38, 166, 154, 0.5)"
2025-09-03 00:00:00+00:00,14.63,15.075,14.59,14.74,556285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.855308886152057,13.59625791477385,,,,14.19702287946104,14.603133790413132,15.824590810165278,,,,,,,,,,,12.910869155102503,15.824590810165278,"rgba(38, 166, 154, 0.5)"
2025-09-04 00:00:00+00:00,14.59,14.74,14.53,14.69,235866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.859499708330668,13.601066659381177,,,,14.197737338884886,14.603160267512031,15.823737517566006,,,,,,,,,,,12.916304303312799,15.823737517566006,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,15.01,15.03,14.57,14.64,744936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.87669266051013,13.619616408558807,,,,14.201304663313376,14.604476731884725,15.821608543425203,,,,,,,,,,,12.935731337112385,15.821608543425203,"rgba(38, 166, 154, 0.5)"
2025-09-08 00:00:00+00:00,15.52,15.56,14.89,15.07,722818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.900187549584123,13.643444527851825,,,,14.207052271711744,14.607901544726921,15.820531629116921,,,,,,,,,,,12.958547956792978,15.820531629116921,"rgba(38, 166, 154, 0.5)"
2025-09-09 00:00:00+00:00,15.3,15.49,15.185,15.49,362286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.911692164514465,13.65515009222171,,,,14.209915221273032,14.609609828987788,15.819995418216996,,,,,,,,,,,12.969828615984403,15.819995418216996,"rgba(38, 166, 154, 0.5)"
2025-09-10 00:00:00+00:00,15.0,15.35,15.0,15.35,379152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.921789330804028,13.665720560801306,,,,14.212338926789723,14.61087083859391,15.819199821683386,,,,,,,,,,,12.980485656585321,15.819199821683386,"rgba(38, 166, 154, 0.5)"
2025-09-11 00:00:00+00:00,15.32,15.5,15.1,15.25,308604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.931170763183927,13.67532393621262,,,,14.2147145818175,14.612276412118495,15.818728361522693,,,,,,,,,,,12.98984656183031,15.818728361522693,"rgba(38, 166, 154, 0.5)"
2025-09-12 00:00:00+00:00,15.19,15.38,15.13,15.26,310268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.939979439565105,13.684437479096518,,,,14.216932963231553,14.613535214155636,15.818187475149086,,,,,,,,,,,12.998886797372611,15.818187475149086,"rgba(38, 166, 154, 0.5)"
2025-09-15 00:00:00+00:00,15.23,15.31,15.03,15.27,355784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.949601236766316,13.694468890628874,,,,14.219356968277785,14.614871932846462,15.817522606562456,,,,,,,,,,,13.00896465835508,15.817522606562456,"rgba(38, 166, 154, 0.5)"
