date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_386,aVWAP_OB_bull_c0_318,aVWAP_OB_bull_c0_155,aVWAP_OB_bear_c0_378,aVWAP_OB_bear_c0_310,aVWAP_QQEMOD_bull_dot_c0_196,aVWAP_QQEMOD_bull_dot_c0_251,aVWAP_QQEMOD_bull_dot_c0_310,aVWAP_QQEMOD_bull_dot_c0_371,aVWAP_QQEMOD_bull_dot_c0_423,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_202,aVWAP_QQEMOD_bear_dot_c0_272,aVWAP_QQEMOD_bear_dot_c0_318,aVWAP_QQEMOD_bear_dot_c0_386,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-05-06 00:00:00+00:00,34.7,34.99,34.54,34.67,1026273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.13154443311409,31.299446720392183,27.880150064498686,,,,,,33.06433753494361,,,,,,33.13154443311409,25.785653987742474,,"rgba(38, 166, 154, 1.0)"
2026-05-07 00:00:00+00:00,35.11,35.225,33.965,34.32,1658531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33236957268497,31.370075218940837,27.932597620434862,,,,,,33.15166400494339,,,,,,33.33236957268497,25.827965720998137,,"rgba(38, 166, 154, 1.0)"
2026-05-08 00:00:00+00:00,34.71,35.56,33.97,34.35,986277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42863472469777,31.41048840973138,27.963319304950666,,,,,,33.19887996204947,,,,,,33.42863472469777,25.852882814914018,,"rgba(38, 166, 154, 1.0)"
2026-05-11 00:00:00+00:00,35.39,35.47,35.11,35.11,597323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.503647494101926,31.438647000410008,27.983361405020485,,,,,,33.23629685806111,,,,,,33.503647494101926,25.868879962213963,,"rgba(38, 166, 154, 1.0)"
2026-05-12 00:00:00+00:00,36.18,36.26,35.3801,35.45,852682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63397702395025,31.484419400949285,28.014171210388966,,,,,,33.30260682002949,,,,,,33.63397702395025,25.893106035218636,,"rgba(38, 166, 154, 1.0)"
2026-05-13 00:00:00+00:00,36.02,36.54,35.76,36.29,508058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71035467914533,31.51225582404801,28.03279917139195,,,,,,33.34299250526403,,,,,,33.71035467914533,25.907723941184482,,"rgba(38, 166, 154, 1.0)"
2026-05-14 00:00:00+00:00,36.6,36.74,35.875,36.25,649851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8127713183713,31.549656607756944,28.057377150590114,,,,,,33.39838093861305,,,,,,33.8127713183713,25.92690580432763,,"rgba(38, 166, 154, 1.0)"
2026-05-15 00:00:00+00:00,37.28,37.3,36.41,36.6,653357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.929957982199284,31.591199638166277,28.083683849913886,,,,,,33.46265235819904,,,,,,33.929957982199284,25.947205616606613,,"rgba(38, 166, 154, 1.0)"
2026-05-18 00:00:00+00:00,37.53,37.53,36.94,37.07,374177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.000216103871686,31.616171276662552,28.099246510718057,,,,,,33.50184605014491,,,,,,34.000216103871686,25.959151011422687,,"rgba(38, 166, 154, 1.0)"
2026-05-19 00:00:00+00:00,37.48,37.69,37.26,37.3,458050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08590407649224,31.64720529175915,28.118521057443903,,,,,,33.55051275218621,,,,,,34.08590407649224,25.97392377233409,,"rgba(38, 166, 154, 1.0)"
2026-05-20 00:00:00+00:00,37.5,37.93,37.31,37.4,475282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17303845164347,31.67962593767467,28.138657050435178,,,,,,33.60106261338942,,,,,,34.17303845164347,25.989349623723015,,"rgba(38, 166, 154, 1.0)"
2026-05-21 00:00:00+00:00,37.75,37.93,37.27,37.66,626832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28375195763188,31.72234727966864,28.16527890956675,,,,,,33.66696245552924,,,,,,34.28375195763188,26.00975411029457,,"rgba(38, 166, 154, 1.0)"
2026-05-22 00:00:00+00:00,38.18,38.39,37.54,37.79,639630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40185479184386,31.768118027721254,28.1933923369199,,,,,,33.73834950573607,,,,,,34.40185479184386,26.031190909402383,,"rgba(38, 166, 154, 1.0)"
2026-05-26 00:00:00+00:00,37.59,38.1449,37.57,37.9,691370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.51259821624864,31.814764426824695,28.22277675051349,,,,,,33.80827681716107,,,,,,34.51259821624864,26.05375993102577,,"rgba(38, 166, 154, 0.75)"
2026-05-27 00:00:00+00:00,37.32,37.56,36.96,37.25,827808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.617470311714165,31.86516759202483,28.25593592366744,,,,,,33.87893797673992,,,,,,34.617470311714165,26.0795472539086,,"rgba(38, 166, 154, 0.75)"
2026-05-28 00:00:00+00:00,37.06,37.57,36.92,37.31,816913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.70996621547952,31.913132353493168,28.28807352398838,,,,,,33.944001458960734,,,,,,34.70996621547952,26.104660673425418,,"rgba(38, 166, 154, 0.75)"
2026-05-29 00:00:00+00:00,35.96,37.24,35.66,37.24,1431314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.80363574736586,31.981168998740078,28.338207326523925,,,,,,34.022125488254865,,,,,,34.80363574736586,26.144849898949875,,"rgba(38, 166, 154, 0.5)"
2026-06-01 00:00:00+00:00,36.36,36.76,35.93,35.95,498211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83496501285752,32.00469828119899,28.35564861903071,,,,,,34.048837104220645,,,,,,34.83496501285752,26.1588515036223,,"rgba(38, 166, 154, 0.5)"
2026-06-02 00:00:00+00:00,36.82,37.0,36.43,36.43,1113619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91793163468957,32.061144339727235,28.396297750909124,,,,,,34.116385664127094,,,,,,34.91793163468957,26.191232853334867,,"rgba(38, 166, 154, 0.5)"
2026-06-03 00:00:00+00:00,36.73,37.43,36.66,36.88,1313365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01622620004683,32.128641624646015,28.444813845824378,,,,,,34.19727592649598,,,,,,35.01622620004683,26.22985142364804,,"rgba(38, 166, 154, 0.5)"
2026-06-04 00:00:00+00:00,37.43,37.43,36.44,36.44,1151771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.101425253175854,32.18823345859398,28.48770220896235,,,,,,34.268413875889685,,,,,,35.101425253175854,26.26399330922128,,"rgba(38, 166, 154, 0.5)"
2026-06-05 00:00:00+00:00,36.86,37.51,36.79,37.31,469191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13340338667424,32.21187476287766,28.50495781368849,,,,,,34.295942057082684,,,,,,35.13340338667424,26.27778047879782,,"rgba(38, 166, 154, 0.5)"
2026-06-08 00:00:00+00:00,36.28,37.26,36.15,36.97,1433983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.20158764009865,32.27555523924859,28.554269166718104,,,,,,34.36243256798391,,,,,,35.20158764009865,26.31779424053971,,#000000
2026-06-09 00:00:00+00:00,36.09,36.405,35.6213,36.21,753219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.222043671209086,32.304261838045555,28.5782489716582,,,,,,34.387861757670144,,,,,,35.222043671209086,26.33761782444494,,#000000
2026-06-10 00:00:00+00:00,37.69,37.83,36.27,36.27,916609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.280988418159595,32.349873238248875,28.61198002453031,,,,,,34.439981209437654,,,,,,35.280988418159595,26.36466418178468,,"rgba(38, 166, 154, 0.5)"
2026-06-11 00:00:00+00:00,37.76,38.24,37.695,38.04,1293686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.383482199223664,32.4209763880393,28.6626058047202,,,,,,34.526246147708754,,,,,,35.383482199223664,26.404820735232345,,"rgba(38, 166, 154, 0.5)"
2026-06-12 00:00:00+00:00,38.17,38.45,37.56,37.64,1360357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4893358673913,32.495953914517784,28.71617010882328,,,,,,34.616565527321285,38.06000000000001,,,,,35.4893358673913,26.447335993324614,38.06000000000001,"rgba(38, 166, 154, 0.5)"
2026-06-15 00:00:00+00:00,37.63,37.89,36.9514,37.38,784485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53395789732789,32.533958393189316,28.744916735843685,,,,,,,37.85169078328381,,,,,35.53395789732789,26.47051726255492,37.85169078328381,"rgba(38, 166, 154, 0.5)"
2026-06-16 00:00:00+00:00,36.95,37.635,36.88,37.28,540709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55849498911233,32.558067920438184,28.763865209714833,,,,,,,37.7114190190393,,,,,35.55849498911233,26.48595378790426,37.7114190190393,"rgba(38, 166, 154, 0.5)"
2026-06-17 00:00:00+00:00,36.12,37.3591,35.98,36.73,1376125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59291371327572,32.60954558791914,28.80789463681933,,,,,,,37.296362483656175,,,,,35.59291371327572,26.52259031560021,37.296362483656175,#000000
