date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1061,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_927,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_721,aVWAP_OB_bull_c0_674,aVWAP_OB_bull_c0_596,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1161,aVWAP_OB_bear_c0_668,aVWAP_OB_bear_c0_635,aVWAP_OB_bear_c0_564,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-12-23 00:00:00+00:00,0.9274,0.95,0.9106,0.924,707558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.087926014052696,1.0224790019788461,0.941209587119862,,,,,,,,,,,,,,,,0.941209587119862,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,0.9213,0.9274,0.902,0.925,386108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.087637033505509,1.022329900116209,0.9411805006553572,,,,,,,,,,,,,,,,0.9411805006553572,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,0.9271,0.9499,0.9138,0.915,834105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0870646871326444,1.0220498854845772,0.941152363414463,,,,,,,,,,,,,,,,0.941152363414463,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,0.8871,0.92,0.8604,0.92,1348889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0859075466814367,1.0213994724998883,0.9409365210958212,,,,,,,,,,,,,,,,0.9409365210958212,,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,0.862,0.8949,0.851,0.8949,1268144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0847233339472966,1.0207027733955738,0.94065798105126,,,,,,,,,,,,,,,,0.94065798105126,,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,0.881,0.8939,0.8629,0.8629,1000394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0838410469180748,1.020193543515498,0.9404702515519912,,,,,,,,,,,,,,,,0.9404702515519912,,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,0.9674,0.9925,0.9024,0.9052,1410067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0830604713786032,1.0198598230106817,0.9405287459453339,,,,,,,,,,,,,,,,0.9405287459453339,,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,0.9454,0.9817,0.936332,0.9697,743363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0826539274690625,1.0196862460793008,0.9405602333119727,,,,,,,,,,,,,,,,0.9405602333119727,,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,0.935,0.966,0.93,0.9475,1041582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0820409122872143,1.0194045141717227,0.9405700279677015,,,,,,,,,,,,,,,,0.9405700279677015,,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,0.9186,0.98,0.912,0.9599,769177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0815696025627866,1.0191792409443845,0.9405614250453912,,,,,,,,,,,,,,,,0.9405614250453912,,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,0.9219,0.9342,0.9002,0.916,818372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0810091924112328,1.018888497656195,0.940507690400947,,,,,,,,,,,,,,,,0.940507690400947,,"rgba(239, 83, 80, 0.5)"
2025-01-10 00:00:00+00:00,0.9375,0.9649,0.9201,0.95,723200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.080584078273333,1.0186892831041328,0.9405083983572259,,,,,,,,,,,,,,,,0.9405083983572259,,"rgba(239, 83, 80, 0.5)"
2025-01-13 00:00:00+00:00,0.9071,0.92,0.8804,0.9109,876852,1.0,0.92,0.8804,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9025000000000001,1.0799316522159337,1.0183308471809314,0.9404084745508727,,,,,,,,,,,,,,,,0.9404084745508727,,"rgba(239, 83, 80, 0.5)"
2025-01-14 00:00:00+00:00,0.9474,0.9498,0.9071,0.91,587429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9154444933952797,1.0795762398251136,1.01815850242344,0.9403985554443257,,,,,,,,,,,,,,,,0.9403985554443257,,"rgba(239, 83, 80, 0.5)"
2025-01-15 00:00:00+00:00,1.04,1.0466,0.9573,0.97,1944971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9720315151828026,1.079054019485204,1.018134593498485,0.9408281894421068,,,,,,,,,,,,,,,,0.9408281894421068,,#000000
2025-01-16 00:00:00+00:00,1.13,1.21,1.09,1.1,3835131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0627176251172803,1.0800573136515303,1.0197868503260394,0.9431130847002076,,,,,,,,,,,,,,,,0.9431130847002076,,"rgba(38, 166, 154, 1.0)"
2025-01-17 00:00:00+00:00,1.1,1.13,1.06,1.1,1385672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0681686026952704,1.080150456111503,1.0201516918619802,0.9437365374299469,,,,,,,,,,,,,,,,0.9437365374299469,,"rgba(38, 166, 154, 1.0)"
2025-01-21 00:00:00+00:00,1.14,1.16,1.12,1.13,1260179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0773211079266003,1.0804541376382526,1.0206667133354999,0.9444585656505151,,,,,,,,,,,,,,,,0.9444585656505151,,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,1.14,1.17,1.1,1.17,995983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.08275064948641,1.0806786664985801,1.021059356835521,0.9450158093536764,,,,,,,,,,,,,,,,0.9450158093536764,,"rgba(38, 166, 154, 1.0)"
2025-01-23 00:00:00+00:00,1.1,1.13,1.08,1.11,972794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0844390458754667,1.0807667054118344,1.0213304625127355,0.9454628462694583,,,,,,,,,,,,,,,,0.9454628462694583,,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,1.15,1.16,1.1175,1.12,983903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0888871288374793,1.0810083984822625,1.0217329533251658,0.9460239657984936,,,,,,,,,,,,,,,,0.9460239657984936,,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,1.12,1.15,1.09,1.15,1947074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.092983079591861,1.0813081726170697,1.022374687445915,0.9469989245329066,,,,,,,,,,,,,,,,0.9469989245329066,,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,1.15,1.15,1.1,1.13,855808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0951901945225415,1.0814833852013988,1.0226922705946373,0.9474567662218295,,,,,,,,,,,,,,,,0.9474567662218295,,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,1.19,1.2,1.13,1.16,1277125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1010874362666665,1.0819427001875341,1.0233329573033079,0.9482819695837506,,,,,,,,,,,,,,,,0.9482819695837506,,"rgba(38, 166, 154, 1.0)"
2025-01-30 00:00:00+00:00,1.26,1.29,1.19,1.2,2010114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1165435345169612,1.0832290850163573,1.024818025503152,0.9499879087650955,,,,,,,,,,,,,,,,0.9499879087650955,,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,1.19,1.28,1.18,1.26,1734770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.124947455782879,1.0841223829623827,1.0259127047908467,0.9512972687118713,,,,,,,,,,,,,,,,0.9512972687118713,,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,1.28,1.295,1.17,1.21,2349374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.137541508802331,1.0855977866184594,1.0276182780819323,0.9532593266919659,,,,,,,,,,,,,,,,0.9532593266919659,,"rgba(38, 166, 154, 1.0)"
2025-02-04 00:00:00+00:00,1.35,1.35,1.27,1.3,1803181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1510391489634584,1.0872259778890283,1.0293485221942777,0.9551260595951534,,,,,,,,,,,,,,,,0.9551260595951534,,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,1.38,1.42,1.35,1.38,2216498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1700827669410896,1.0896979733709553,1.0318762728864268,0.9577647665654153,,,,,,,,,,,,,,,,0.9577647665654153,,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,1.33,1.35,1.2748,1.34,1786271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1792662460403471,1.091225480088048,1.0335149596674782,0.9595462150398283,,,,,,,,,,,,,,,,0.9595462150398283,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,1.34,1.4,1.31,1.35,1354368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1869287878635746,1.0925300945642564,1.034882058683739,0.9610036880722888,,,,,,,,,,,,,,,,0.9610036880722888,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,1.37,1.41,1.34,1.39,1718178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1969701552002476,1.0943146311899719,1.0367266535018518,0.9629470567111116,,,,,,,,,,,,,,,,0.9629470567111116,,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,1.37,1.37,1.31,1.37,1264338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.202804937228663,1.0955047711439796,1.0379780215265875,0.9642847988929154,,,,,,,,,,,,,,,,0.9642847988929154,,"rgba(38, 166, 154, 1.0)"
2025-02-12 00:00:00+00:00,1.43,1.45,1.34,1.37,1750142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.2130250859184093,1.0974968172627468,1.0400054088529969,0.9663911785441018,,,,,,,,,,,,,,,,0.9663911785441018,,"rgba(38, 166, 154, 1.0)"
2025-02-13 00:00:00+00:00,1.48,1.48,1.41,1.45,1473069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.2228895459704172,1.0994218085575733,1.041924981073091,0.9683481851744296,,,,,,,,,,,,,,,,0.9683481851744296,,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,1.37,1.53,1.35,1.52,2805974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.2367641234105715,1.1026278766734876,1.0451849936898578,0.9717312447878776,,,,,,,,,,,,,,,,0.9717312447878776,,"rgba(38, 166, 154, 0.75)"
2025-02-18 00:00:00+00:00,1.44,1.44,1.37,1.43,1732536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.2443808004722703,1.1045752918249785,1.0471697023948179,0.9737947225912266,,,,,,,,,,,,,,,,0.9737947225912266,,"rgba(38, 166, 154, 0.75)"
2025-02-19 00:00:00+00:00,1.43,1.46,1.4,1.44,1672647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.2516699167815897,1.1065119612872438,1.0491342084751198,0.975828226389056,,,,,,,,,,,,,,,,0.975828226389056,,"rgba(38, 166, 154, 0.75)"
2025-02-20 00:00:00+00:00,1.47,1.51,1.41,1.43,1751740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.2600309473508777,1.1087221166332368,1.0513482913642902,0.9780934263462937,,,,,,,,,,,,,,,,0.9780934263462937,,"rgba(38, 166, 154, 0.75)"
2025-02-21 00:00:00+00:00,1.36,1.46,1.34,1.46,2188596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.265986810986014,1.1108565279857698,1.053572867127926,0.9804516192939473,,,,,,,,,,,,,,,,0.9804516192939473,,"rgba(38, 166, 154, 0.75)"
2025-02-24 00:00:00+00:00,1.39,1.39,1.33,1.38,1771047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.2698002740411405,1.1124569491317176,1.055262540533195,0.9822625907574708,,,,,,,,,,,,,,,,0.9822625907574708,,"rgba(38, 166, 154, 0.75)"
2025-02-25 00:00:00+00:00,1.25,1.3686,1.2301,1.36,2417449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.2704246019877852,1.1138817521845834,1.0569097393042548,0.9841583067585801,,,,,,,,,,,,,,,,0.9841583067585801,,"rgba(38, 166, 154, 0.5)"
2025-02-26 00:00:00+00:00,1.29,1.32,1.235,1.25,1065108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.2706558126699388,1.1144974507887628,1.0576240206344403,0.9849825603779853,,,,,,,,,,,,,,,,0.9849825603779853,,#000000
2025-02-27 00:00:00+00:00,1.21,1.28,1.2,1.26,1443495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.269553343005744,1.1150690267818966,1.0583632651205255,0.9858991030753586,,,,,,,,,,,,,,,,0.9858991030753586,,"rgba(239, 83, 80, 0.5)"
2025-02-28 00:00:00+00:00,1.24,1.24,1.15,1.2,1198292,1.0,1.24,1.15,0.0,0.0,0.0,0.0,0.0,,,,,,1.21,1.268242261747242,1.1154574071730388,1.058901187699393,0.986592848531125,,,,,,,,,,,,,,,,0.986592848531125,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,1.23,1.3,1.21,1.28,1174300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.2281479439645193,1.2677866104380306,1.1159813604036877,1.059551677257888,0.9873794487546933,,,,,,,,,,,,,,,,0.9873794487546933,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,1.25,1.27,1.1711,1.25,1544576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.2290228070892033,1.2667752548018465,1.1165790192853122,1.0603265070408865,0.9883422725060278,,,,,,,,,,,,,,,,0.9883422725060278,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,1.35,1.35,1.26,1.27,1551531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.254834053071855,1.268182054080218,1.1176410978115328,1.0615043428492938,0.9896571323915887,,,,,,,,,,,,,,,,0.9896571323915887,,#000000
2025-03-06 00:00:00+00:00,1.32,1.37,1.28,1.3,1365033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.2685167345163668,1.2694354067703943,1.1185816244764013,1.0625450484820536,0.9908169377550138,,,,,,,,,,,,,,,,0.9908169377550138,,#000000
2025-03-07 00:00:00+00:00,1.37,1.4,1.31,1.32,1751643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.287181734193323,1.272001632009883,1.1199898920968285,1.0640545179586154,0.9924562864028654,,,,,,,,,,,,,,,,0.9924562864028654,,#000000
2025-03-10 00:00:00+00:00,1.3,1.4,1.26,1.39,1552343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.2922070471086293,1.2731774325224905,1.1210185466646445,1.0652004106415056,0.9937401982807397,,,,,,,,,,,,,,,,0.9937401982807397,,#000000
2025-03-11 00:00:00+00:00,1.41,1.42,1.32,1.33,2260384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.3088209126310892,1.2769713521750856,1.1229683674593873,1.0672609342188366,0.9959512556392616,,,,,,,,,,,,,,,,0.9959512556392616,,"rgba(38, 166, 154, 0.5)"
2025-03-12 00:00:00+00:00,1.7,1.735,1.415,1.45,7966235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.429245732766388,1.3137408379882756,1.135571367226544,1.079522080257143,1.0081229595297434,,,,,,,,,,,,,,,,1.0081229595297434,,"rgba(38, 166, 154, 1.0)"
2025-03-13 00:00:00+00:00,1.77,1.81,1.65,1.73,4493104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.4860186022849255,1.33845875481011,1.1441977900085627,1.0877737794366915,1.0161653830005513,,,,,,,,,,,,,,,,1.0161653830005513,,"rgba(38, 166, 154, 1.0)"
2025-03-14 00:00:00+00:00,1.75,1.8386,1.74,1.83,3111445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.518300312003846,1.3552321049794207,1.150349326464744,1.0936493402395218,1.0218794706201826,,,,,,,,,,,,,,,,1.0218794706201826,,"rgba(38, 166, 154, 1.0)"
2025-03-17 00:00:00+00:00,1.9,1.955,1.79,1.8,5739210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.5801678175533853,1.3899839057493717,1.1632476367551714,1.105862665530382,1.0336396300199064,,,,,,,,,,,,,,,,1.0336396300199064,,"rgba(38, 166, 154, 1.0)"
2025-03-18 00:00:00+00:00,1.85,1.98,1.83,1.96,4406418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.61560214175104,1.4139431809385956,1.1729127957461558,1.1150446456395755,1.0425046883782154,,,,,,,,,,,,,,,,1.0425046883782154,,"rgba(38, 166, 154, 1.0)"
2025-03-19 00:00:00+00:00,1.77,1.83,1.73,1.82,3667261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6297390627101571,1.4279433011213454,1.1795522556670348,1.1214571933998514,1.0488001369291684,,,,,,,,,,,,,,,,1.0488001369291684,,"rgba(38, 166, 154, 1.0)"
2025-03-20 00:00:00+00:00,1.9,1.9,1.74,1.75,3181041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6450863132519695,1.441507954975923,1.1858556941367342,1.1275032981325308,1.0546909346601243,,,,,,,,,,,,,,,,1.0546909346601243,,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,1.79,1.8742,1.76,1.86,2302378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6530253979859544,1.4499057840606404,1.190082012863018,1.1315853205264326,1.0586954341349162,,,,,,,,,,,,,,,,1.0586954341349162,,"rgba(38, 166, 154, 0.75)"
2025-03-24 00:00:00+00:00,1.78,1.85,1.74,1.8,2356846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6595311370256713,1.4576988773255133,1.1942245059776888,1.1356032519968016,1.0626530425451415,,,,,,,,,,,,,,,,1.0626530425451415,,"rgba(38, 166, 154, 0.75)"
2025-03-25 00:00:00+00:00,1.82,1.955,1.79,1.79,2875753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.670238637988712,1.4685051207822022,1.1997452859813067,1.1409202939427405,1.0678507519574405,,,,,,,,,,,,,,,,1.0678507519574405,,"rgba(38, 166, 154, 0.75)"
2025-03-26 00:00:00+00:00,1.8,1.88,1.765,1.84,1830566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.6751162973233436,1.4744021151397346,1.2030001409783682,1.1440768116398794,1.0709576575921884,,,,,,,,,,,,,,,,1.0709576575921884,,"rgba(38, 166, 154, 0.75)"
2025-03-27 00:00:00+00:00,1.96,1.98,1.805,1.85,4348692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.692894633503878,1.491523408103131,1.2118371615106676,1.152558392796953,1.079214025472811,,,,,,,,,,,,,,,,1.079214025472811,,"rgba(38, 166, 154, 0.75)"
2025-03-28 00:00:00+00:00,1.89,2.0,1.86,1.99,6301621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7145960087396066,1.5141871474337087,1.224289821276268,1.1645491075420518,1.0909188754734604,,,,,,,,,,,,,,,,1.0909188754734604,,"rgba(38, 166, 154, 0.75)"
2025-03-31 00:00:00+00:00,1.84,1.94,1.7603,1.93,4500100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7231566260420763,1.526383658907521,1.2320456109015978,1.1721094802347563,1.0983884628391314,,,,,,,,,,,,,,,,1.0983884628391314,,"rgba(38, 166, 154, 0.5)"
2025-04-01 00:00:00+00:00,1.75,1.84,1.73,1.82,3300230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7254319344435824,1.5328512839651594,1.2369468141930686,1.1769563707923976,1.103244885056456,,,,,,,,,,,,,,,,1.103244885056456,,"rgba(38, 166, 154, 0.5)"
2025-04-02 00:00:00+00:00,1.7,1.79,1.6701,1.75,2482438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.725253865932763,1.5364675658365554,1.240214841854099,1.1802297549252834,1.1065651624896913,,,,,,,,,,,,,,,,1.1065651624896913,,"rgba(38, 166, 154, 0.5)"
2025-04-03 00:00:00+00:00,1.64,1.71,1.56,1.58,3050543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.7218030650430602,1.538791215206326,1.2434833877387517,1.183585664004326,1.110048796128095,,,,,,,,,,,,,,,,1.110048796128095,,#000000
2025-04-04 00:00:00+00:00,1.46,1.6,1.4001,1.57,4266461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.709656335104837,1.53715477670661,1.246255871241583,1.1866708651673965,1.1134790798871161,,,,,,,,,,,,,,,,1.1134790798871161,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,1.48,1.59,1.37,1.44,3645107,1.0,1.59,1.37,0.0,0.0,0.0,0.0,0.0,,,,,1.4799999999999998,1.699947596541228,1.5356608558834932,1.248510368854743,1.1891996647630365,1.1163089454722046,,,,,,,,,,,,,,,,1.1163089454722046,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,1.46,1.59,1.45,1.59,2503246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.488142818084778,1.6943064820394678,1.5350320254591854,1.2501652059217458,1.1910289031906234,1.1183326416342634,,,,,,,,,,,,,,,,1.1183326416342634,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,1.71,1.73,1.53,1.56,3872409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.5532669341912322,1.6927324214605035,1.5382619217656353,1.2542613624376757,1.1952301528012272,1.1226894061502875,,,,,,,,,,,,,,,,1.1226894061502875,,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,1.75,1.81,1.63,1.64,3896951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.6027520829032758,1.6942374547382233,1.5432522644567335,1.2590371479021434,1.2000420399622422,1.1275955934192552,,,,,,,,,,,,,,,,1.1275955934192552,,#000000
2025-04-11 00:00:00+00:00,1.99,2.0281,1.85,1.88,5800091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.706671535652077,1.709081009110585,1.5586460634984391,1.2692978187211095,1.2100327771893096,1.1374382483435321,,,,,,,,,,,,,,,,1.1374382483435321,,"rgba(38, 166, 154, 0.5)"
2025-04-14 00:00:00+00:00,2.02,2.02,1.93,2.01,3723251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.7516739038565743,1.718946476535101,1.5687309973367147,1.2760447125381793,1.2165938651883654,1.1438913134273796,,,,,,,,,,,,,,,,1.1438913134273796,,"rgba(38, 166, 154, 0.5)"
2025-04-15 00:00:00+00:00,1.96,2.04,1.94,2.03,2240417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.7715927647125003,1.724348926245857,1.5744366396858838,1.2799880147211786,1.2204386224716721,1.1476821577470908,,,,,,,,,,,,,,,,1.1476821577470908,,"rgba(38, 166, 154, 0.5)"
2025-04-16 00:00:00+00:00,2.04,2.1,2.0,2.06,4705696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.8141901584587723,1.7377753953719415,1.5878073095920593,1.2889034694790473,1.229087073555474,1.156162322004841,,,,,,,,,,,,,,,,1.156162322004841,,"rgba(38, 166, 154, 0.5)"
2025-04-17 00:00:00+00:00,2.01,2.05,1.94,2.05,3224153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.8320138958249612,1.7450518731725926,1.5956514832298727,1.2945243446064694,1.2345765627329657,1.1615811438009982,,,,,,,,,,,,,,,,1.1615811438009982,,"rgba(38, 166, 154, 0.5)"
2025-04-21 00:00:00+00:00,1.96,2.09,1.88,2.05,3678760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.8462842544026656,1.7521601214614098,1.6037488873604626,1.3006216341137986,1.2405573005173405,1.1675099114840106,,,,,,,,,,,,,,,,1.1675099114840106,,"rgba(38, 166, 154, 0.5)"
2025-04-22 00:00:00+00:00,1.93,1.965,1.8712,1.93,4454731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.854371253600727,1.7582481855805536,1.6117352549891302,1.3072760369677179,1.2471440648080945,1.1740980791189557,,,,,,,,,,,,,,,,1.1740980791189557,,"rgba(38, 166, 154, 0.5)"
2025-04-23 00:00:00+00:00,2.07,2.08,1.85,1.9,5452377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.871194773056647,1.7684051156773528,1.6233029030667128,1.3162374413941984,1.255945819242785,1.182830790701117,,,,,,,,,,,,,,,,1.182830790701117,,"rgba(38, 166, 154, 0.5)"
2025-04-24 00:00:00+00:00,2.18,2.2,2.03,2.09,4521021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.8944013768026133,1.7808024327803929,1.6356793083979908,1.3249445486313427,1.2644016536498208,1.1911207786295681,,,,,,,,,,,,,,,,1.1911207786295681,,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,2.12,2.16,2.08,2.13,3236188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.9076865656824533,1.7887838507508387,1.6438954676527837,1.3309388784536478,1.2702416269864665,1.1968638369714273,,,,,,,,,,,,,,,,1.1968638369714273,,"rgba(38, 166, 154, 1.0)"
