date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1107,aVWAP_OB_bull_c0_1056,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_978,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_933,aVWAP_OB_bull_c0_744,aVWAP_OB_bull_c0_722,aVWAP_OB_bull_c0_689,aVWAP_OB_bear_c0_1230,aVWAP_OB_bear_c0_564,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1122,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1107,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1196,aVWAP_QQEMOD_bear_dot_c0_1220,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-06-26 00:00:00+00:00,2.3375791012,2.3945932257,2.29272799,2.3280767472,89492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.5359054245945645,,"rgba(239, 83, 80, 0.75)"
2023-06-27 00:00:00+00:00,2.2425555605,2.3470814553,2.2235508524,2.2520579146,22170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.5339562215240554,,"rgba(239, 83, 80, 0.75)"
2023-06-28 00:00:00+00:00,2.2520579146,2.2805649768,2.2140484983,2.2425555605,30307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.531116710429909,,"rgba(239, 83, 80, 0.75)"
2023-06-29 00:00:00+00:00,2.2577593271,2.2911722558,2.2243463983,2.2911722558,23667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.529006797783099,,"rgba(239, 83, 80, 0.75)"
2023-06-30 00:00:00+00:00,2.3012915999,2.3360410458,2.2720791537,2.2720791537,15126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.5278980440937926,,"rgba(239, 83, 80, 0.75)"
2023-07-03 00:00:00+00:00,2.3007188069,2.3293584601,2.253081517,2.319811909,5745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.527463490635016,,"rgba(239, 83, 80, 0.75)"
2023-07-05 00:00:00+00:00,2.2529860515,2.3389050111,2.2529860515,2.3389050111,18798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.5259756096343615,,"rgba(239, 83, 80, 0.75)"
2023-07-06 00:00:00+00:00,2.2386662249,2.3293584601,2.2243463983,2.3293584601,10034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.525132397200749,,"rgba(239, 83, 80, 0.75)"
2023-07-07 00:00:00+00:00,2.2625326026,2.3389050111,2.2625326026,2.3007188069,23488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.523358204249435,,"rgba(239, 83, 80, 0.75)"
2023-07-10 00:00:00+00:00,2.3102653579,2.3293584601,2.1861601941,2.3293584601,50378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.519439935186503,,"rgba(239, 83, 80, 0.5)"
2023-07-11 00:00:00+00:00,2.2816257047,2.3389050111,2.2147998473,2.3389050111,54300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.515406159355328,,"rgba(239, 83, 80, 0.5)"
2023-07-12 00:00:00+00:00,2.2720791537,2.3292629945,2.2243463983,2.2625326026,58955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.51111937861001,,"rgba(239, 83, 80, 0.5)"
2023-07-13 00:00:00+00:00,2.3484515622,2.3961843175,2.2911722558,2.2911722558,78754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.5072571783922992,,#000000
2023-07-14 00:00:00+00:00,2.396088852,2.4038215584,2.3317450978,2.3866377664,54340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.50520073853105,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,2.3436782867,2.4057308686,2.3115064096,2.4057308686,33340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.503744317643282,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,2.3054920824,2.3961843175,2.2529860515,2.3961843175,23406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.502501130536953,,#000000
2023-07-19 00:00:00+00:00,2.2911722558,2.3389050111,2.2625326026,2.3245851845,39080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.5002332950881003,,#000000
2023-07-20 00:00:00+00:00,2.2724610157,2.3053966169,2.2434395005,2.2911722558,41664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.497593000897123,,#000000
2023-07-21 00:00:00+00:00,2.3007188069,2.3007188069,2.2434395005,2.2720791537,9090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.497045059749532,,#000000
2023-07-24 00:00:00+00:00,2.3389050111,2.3866377664,2.2626280681,2.3866377664,39095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4952353628064086,,#000000
2023-07-25 00:00:00+00:00,2.3389050111,2.3389050111,2.3007188069,2.3245851845,12976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.494631838323814,,#000000
2023-07-26 00:00:00+00:00,2.3007188069,2.3484515622,2.3007188069,2.3103608234,6706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4943040422547034,,#000000
2023-07-27 00:00:00+00:00,2.3102653579,2.3484515622,2.2711244986,2.3102653579,20552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4932694139333305,,#000000
2023-07-28 00:00:00+00:00,2.2720791537,2.2859216527,2.2243463983,2.2816257047,36059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.491002537473768,,#000000
2023-07-31 00:00:00+00:00,2.3389050111,2.3389050111,2.2529860515,2.2720791537,23735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.489849950288193,,#000000
2023-08-01 00:00:00+00:00,2.2911722558,2.3770912154,2.2720791537,2.3770912154,7809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.489480609959151,,#000000
2023-08-02 00:00:00+00:00,2.2052532962,2.2816257047,2.2052532962,2.2338929494,13988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.488513734946397,,"rgba(239, 83, 80, 0.5)"
2023-08-03 00:00:00+00:00,2.2052532962,2.2720791537,2.2052532962,2.248212776,9976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4878201214404623,,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,2.1384274387,2.2072580719,2.1193343366,2.1957067451,47099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4836958947915866,,"rgba(239, 83, 80, 0.5)"
2023-08-07 00:00:00+00:00,2.1670670919,2.271029033,2.1287854222,2.271029033,12265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.482747846386789,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,2.0811481323,2.1801458669,2.0674010988,2.1801458669,39340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4789369345639254,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,2.0620550302,2.1479739898,2.0525084791,2.1479739898,22770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4766369524260647,,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,2.0238688259,2.0716015813,2.0143222749,2.0716015813,29152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4733513235251965,,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,2.0381886525,2.0811481323,2.0121265681,2.0620550302,49311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4679940312424176,,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,2.0047757238,2.0428664626,2.0047757238,2.0143222749,11695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4666652891557646,,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,1.9093102132,2.0238688259,1.9093102132,1.9957065003,51211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4600458069024853,,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,1.9665895196,2.0124129647,1.9093102132,1.9379498664,42424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.454848275367465,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,1.9093102132,2.0429619281,1.9093102132,1.9856826217,120755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4403742619455167,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,2.0143222749,2.033415377,1.9236300398,1.9236300398,77371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.432197090989344,,"rgba(239, 83, 80, 0.75)"
2023-08-21 00:00:00+00:00,2.0620550302,2.1002412345,1.9665895196,2.0620550302,77961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4251970728731274,,"rgba(239, 83, 80, 0.75)"
2023-08-22 00:00:00+00:00,2.1193343366,2.1957067451,1.9856826217,2.033415377,155465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4139467626237128,,"rgba(239, 83, 80, 0.5)"
2023-08-23 00:00:00+00:00,2.1670670919,2.176613643,2.0525084791,2.176613643,75470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4092875403021035,,#000000
2023-08-24 00:00:00+00:00,2.1575205409,2.1957067451,2.0716970468,2.1670670919,38875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4070280084497586,,#000000
2023-08-25 00:00:00+00:00,2.1670670919,2.1957067451,2.0620550302,2.1097877855,45043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.404456914372223,,"rgba(38, 166, 154, 1.0)"
2023-08-28 00:00:00+00:00,2.1479739898,2.1861601941,2.1384274387,2.1479739898,33477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.4026917883199626,,"rgba(38, 166, 154, 1.0)"
2023-08-29 00:00:00+00:00,2.1002412345,2.1801458669,2.0716015813,2.1384274387,36346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.400494232990499,,#000000
2023-08-30 00:00:00+00:00,2.1097877855,2.1288808877,2.0429619281,2.0811481323,48417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.3973807333917443,,#000000
2023-08-31 00:00:00+00:00,2.1002412345,2.1193343366,2.033415377,2.0811481323,35843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.39504501574672,,#000000
2023-09-01 00:00:00+00:00,2.0238688259,2.1123653543,2.0143222749,2.0811481323,40602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.392154760373977,,"rgba(239, 83, 80, 0.5)"
2023-09-05 00:00:00+00:00,1.9284033153,2.033415377,1.9284033153,2.0143222749,39872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.3886548544874757,,"rgba(239, 83, 80, 0.5)"
2023-09-06 00:00:00+00:00,1.9474964174,1.9952291728,1.9093102132,1.9284033153,46295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.3845426512016186,,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,1.9093102132,1.9474964174,1.9093102132,1.9188567642,440087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.346644811835254,,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,1.9570429685,2.0238688259,1.9188567642,1.9188567642,284248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.3275415468738996,,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,1.9474964174,1.9570429685,1.9188567642,1.9379498664,56716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.323704626147636,,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,1.9952291728,2.0429619281,1.9284033153,1.9284033153,23146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.322353219223134,,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,2.0525084791,2.1575205409,2.033415377,2.1479739898,562691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.3008015449680626,,"rgba(239, 83, 80, 0.5)"
2023-09-14 00:00:00+00:00,2.0620550302,2.1193343366,2.0238688259,2.0238688259,82531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.297795538355165,,#000000
2023-09-15 00:00:00+00:00,2.1575205409,2.1957067451,2.0143222749,2.0620550302,56128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,2.2962670024334875,,"rgba(38, 166, 154, 1.0)"
2023-09-18 00:00:00+00:00,2.0811481323,2.1957067451,2.0811481323,2.1575205409,44410,-1.0,2.1957068,2.0811481,732.0,-1.0,2.1957068,2.0811481,732.0,,,,,,,,,,,,2.1193343365666664,,,,,,,,,,,2.2950545390861343,,"rgba(38, 166, 154, 1.0)"
2023-09-19 00:00:00+00:00,2.1097877855,2.1862556596,2.1095968545,2.1095968545,84140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.1297277024999897,,,,,,,,,,,2.2930058853620134,,"rgba(38, 166, 154, 1.0)"
2023-09-20 00:00:00+00:00,2.1575205409,2.176613643,2.1384274387,2.1670670919,100684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.141934853874177,,,,,,,,,,,2.2909593456398247,,"rgba(38, 166, 154, 1.0)"
2023-09-21 00:00:00+00:00,2.1002412345,2.1583797305,2.0811481323,2.1575205409,60566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.1359412675707974,,,,,,,,,,,2.2893591885971625,,"rgba(38, 166, 154, 1.0)"
2023-09-22 00:00:00+00:00,2.0620550302,2.1222937674,2.0620550302,2.0811481323,47101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.128418738956211,,,,,,,,,,,2.287918136310522,,"rgba(38, 166, 154, 1.0)"
2023-09-25 00:00:00+00:00,2.0143222749,2.1002412345,1.9761360706,2.1002412345,60534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.113463931707893,,,,,,,,,,,2.285635521823378,,#000000
2023-09-26 00:00:00+00:00,1.9761360706,2.0620550302,1.9761360706,1.9856826217,39806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.1035690618215335,,,,,,,,,,,2.2840090001113666,,"rgba(239, 83, 80, 0.5)"
2023-09-27 00:00:00+00:00,1.9958019658,2.033415377,1.9570429685,1.9952291728,30042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.096616078302158,,,,,,,,,,,2.282753154728698,,"rgba(239, 83, 80, 0.5)"
2023-09-28 00:00:00+00:00,1.9961838279,2.0057808655,1.9481986397,2.0057808655,23806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.091127230203066,,,,,,,,,,,2.2817243790671218,,"rgba(239, 83, 80, 0.5)"
2023-09-29 00:00:00+00:00,1.9386016021,1.9961838279,1.9290045644,1.9481986397,148484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.0594301378096898,,,,,,,,,,,2.2748597167628266,,"rgba(239, 83, 80, 0.5)"
2023-10-02 00:00:00+00:00,1.8810193763,1.9481986397,1.8810193763,1.9386016021,24276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.0537247966146643,,,,,,,,,,,2.2735897012707293,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,1.8522282633,1.8906164139,1.8234371504,1.8810193763,48235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.040292559809344,,,,,,,,,,,2.270768061279312,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,1.8426312257,1.861825301,1.8234371504,1.861825301,49828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.0273657796090054,,,,,,,,,,,2.2678043657204308,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,1.8426312257,1.861825301,1.8330341881,1.8426312257,30418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.020396526776788,,,,,,,,,,,2.266028694129401,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,1.9290045644,1.967392715,1.8138401128,1.8426312257,43818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.014266023971265,,,,,,,,,,,2.2638438456954995,,"rgba(239, 83, 80, 0.75)"
2023-10-09 00:00:00+00:00,1.9865867902,1.9865867902,1.9194075268,1.9386016021,34093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.012304365465944,,,,,,,,,,,2.2624456433627325,,"rgba(239, 83, 80, 0.5)"
2023-10-10 00:00:00+00:00,1.9769897526,2.0249749408,1.9290045644,1.967392715,73849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.009541971154451,,,,,,,,,,,2.2595893261621027,,"rgba(239, 83, 80, 0.5)"
2023-10-11 00:00:00+00:00,1.9194075268,1.967392715,1.9194075268,1.967392715,27415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.007449824282183,,,,,,,,,,,2.2583895615116827,,"rgba(239, 83, 80, 0.5)"
2023-10-12 00:00:00+00:00,1.9386016021,1.9769897526,1.8906164139,1.9769897526,36209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.004861035872951,,,,,,,,,,,2.256818488186592,,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,1.9386016021,1.9769897526,1.9002134515,1.9194075268,41314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.002251532362775,,,,,,,,,,,2.255062135537536,,"rgba(239, 83, 80, 0.5)"
2023-10-16 00:00:00+00:00,1.9194075268,2.1113482795,1.8906164139,2.0057808655,38318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.0012485759540493,,,,,,,,,,,2.2536296108144773,,"rgba(239, 83, 80, 0.5)"
2023-10-17 00:00:00+00:00,1.9386016021,2.0728641586,1.8906164139,1.9961838279,41146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,2.0000129894183525,,,,,,,,,,,2.2520725454469743,,"rgba(239, 83, 80, 0.5)"
2023-10-18 00:00:00+00:00,1.8714223386,1.967392715,1.8666238198,1.9002134515,45149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9962353153020451,,,,,,,,,,,2.249994481381434,,"rgba(239, 83, 80, 0.5)"
2023-10-19 00:00:00+00:00,1.9290045644,2.0162416365,1.8906164139,2.0153779031,93696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9924686747659393,,,,,,,,,,,2.246288445497426,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,1.9002134515,1.967392715,1.8906164139,1.9290045644,59016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9892178232140842,,,,,,,,,,,2.2438033036570064,,"rgba(239, 83, 80, 0.5)"
2023-10-23 00:00:00+00:00,1.8714223386,1.9577956773,1.8426312257,1.9002134515,49137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9856954584923459,,,,,,,,,,,2.241581709863394,,"rgba(239, 83, 80, 0.5)"
2023-10-24 00:00:00+00:00,1.861825301,1.8906164139,1.8426312257,1.8522282633,41429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9821671799778315,,,,,,,,,,,2.239595203707539,,"rgba(239, 83, 80, 0.5)"
2023-10-25 00:00:00+00:00,1.8714223386,1.9002134515,1.8330341881,1.9002134515,63127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9773072407152341,,,,,,,,,,,2.2366337743901124,,"rgba(239, 83, 80, 0.5)"
2023-10-26 00:00:00+00:00,1.8810193763,1.9002134515,1.8426312257,1.9002134515,21720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9758220975431324,,,,,,,,,,,2.2356432377163515,,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,2.0153779031,2.0153779031,1.8522282633,1.8906164139,69267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9751683556740343,,,,,,,,,,,2.233267394661421,,#000000
2023-10-30 00:00:00+00:00,1.9386016021,2.0249749408,1.9290045644,2.0249749408,33691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9749379440628585,,,,,,,,,,,2.2321400006440624,,#000000
2023-10-31 00:00:00+00:00,1.9386016021,2.0153779031,1.9194075268,1.9865867902,49674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9744232402506425,,,,,,,,,,,2.2304556168549317,,#000000
2023-11-01 00:00:00+00:00,1.9194075268,1.9769897526,1.9194075268,1.9481986397,18709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9740226758941584,,,,,,,,,,,2.229782285130107,,#000000
2023-11-02 00:00:00+00:00,1.967392715,1.9865867902,1.9194075268,1.9290045644,26087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9737735497134774,,,,,,,,,,,2.228910138210094,,#000000
2023-11-03 00:00:00+00:00,1.9865867902,2.0633630913,1.9290045644,1.9290045644,38615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9742004338075427,,,,,,,,,,,2.227795607382663,,"rgba(38, 166, 154, 1.0)"
2023-11-06 00:00:00+00:00,1.9386016021,1.967392715,1.9194075268,1.9577956773,18809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9738535125082917,,,,,,,,,,,2.227139027705496,,"rgba(38, 166, 154, 1.0)"
2023-11-07 00:00:00+00:00,1.9194075268,2.0537660537,1.9194075268,2.0537660537,35411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9736626319284771,,,,,,,,,,,2.2260074252074795,,#000000
2023-11-08 00:00:00+00:00,1.9194075268,1.9338030832,1.8810193763,1.9290045644,32912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9725399332920126,,,,,,,,,,,2.22475409344671,,#000000
2023-11-09 00:00:00+00:00,1.9679685372,1.9769897526,1.8906164139,1.9002134515,29550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9721041564684345,,,,,,,,,,,2.2237576736236773,,#000000
2023-11-10 00:00:00+00:00,1.8906164139,1.967392715,1.8906164139,1.9386016021,74761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9699381283359532,,,,,,,,,,,2.221009166215086,,#000000
2023-11-13 00:00:00+00:00,1.8810193763,1.9194075268,1.8714223386,1.8906164139,44594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9681460571543326,,,,,,,,,,,2.219257282542133,,"rgba(239, 83, 80, 0.5)"
2023-11-14 00:00:00+00:00,1.861825301,1.9194075268,1.8522282633,1.9194075268,71165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9650027840987465,,,,,,,,,,,2.216392340852422,,"rgba(239, 83, 80, 0.5)"
2023-11-15 00:00:00+00:00,1.861825301,1.9290045644,1.8522282633,1.8810193763,24574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9640055753516377,,,,,,,,,,,2.21542342461225,,"rgba(239, 83, 80, 0.5)"
2023-11-16 00:00:00+00:00,1.9098104892,1.9603868775,1.8810193763,1.9194075268,25746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9634288905917707,,,,,,,,,,,2.214523083069826,,"rgba(239, 83, 80, 0.5)"
2023-11-17 00:00:00+00:00,1.9290045644,1.967392715,1.9194075268,1.967392715,17614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,1.9632219245514424,,,,,,,,,,,2.2139545999544414,,#000000
