date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1159,aVWAP_OB_bull_c0_954,aVWAP_OB_bull_c0_507,aVWAP_OB_bull_c0_490,aVWAP_OB_bull_c0_114,aVWAP_OB_bull_c0_95,aVWAP_OB_bull_c0_42,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1198,aVWAP_OB_bear_c0_485,aVWAP_QQEMOD_bull_dot_c0_898,aVWAP_QQEMOD_bull_dot_c0_951,aVWAP_QQEMOD_bull_dot_c0_1001,aVWAP_QQEMOD_bull_dot_c0_1071,aVWAP_QQEMOD_bull_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_944,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1251,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-13 00:00:00+00:00,129.0547701606,132.8446397328,124.5328232861,131.5747097185,7694329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.74485569272619,89.0656197666012,81.61818718245611,81.08443763768435,80.81688862598354,80.38243702435909,78.88853834699137,,,,,,,92.21143349079881,,,,,97.92607883481085,,78.88853834699137,,"rgba(38, 166, 154, 1.0)"
2026-03-16 00:00:00+00:00,121.8435597264,126.4849298234,120.5387688882,123.4371973914,7658791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.58572291211486,89.45764387925449,81.81265519180435,81.2755083123731,80.92961758282536,80.49421067981302,78.9986856373921,,,,,,,92.9092239065693,,,,,98.82597230396833,,78.9986856373921,,"rgba(38, 166, 154, 0.75)"
2026-03-17 00:00:00+00:00,122.7997423254,126.9530608875,121.9630825513,123.0836090345,5329699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.15203277145086,89.73272426538477,81.95000638956533,81.41045310166129,81.00947405371225,80.57337916512937,79.07666078277005,,,,,,,93.39117550866608,,,,,99.43812823011294,,79.07666078277005,,"rgba(38, 166, 154, 0.75)"
2026-03-18 00:00:00+00:00,126.2260633052,127.4760728487,119.6323874662,126.514910132,7466963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.9023811607281,90.11677680485764,82.14339142048706,81.60046382456191,81.12225690037985,80.68518562884134,79.18675978461174,,,,,,,94.05322713820581,,,,,100.26500524031744,,79.18675978461174,,"rgba(38, 166, 154, 0.75)"
2026-03-19 00:00:00+00:00,125.0607157627,130.9770955941,124.5029425799,128.1583489741,6487665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.59793488693221,90.4664977705797,82.31945078025473,81.77337719285472,81.2251806954674,80.78717401983396,79.28704044030434,,,,,,,94.64963401226096,,,,,101.00736383460995,,79.28704044030434,,"rgba(38, 166, 154, 0.5)"
2026-03-20 00:00:00+00:00,124.4033402259,129.5826626372,123.2180722125,125.0507555273,16466725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.00716409986609,91.29870300707546,82.74914411098972,82.19569679113262,81.47803057949814,81.03782220518555,79.53377562714958,,,,,,,96.02122457739793,,,,,102.64410954473604,,79.53377562714958,,"rgba(38, 166, 154, 0.5)"
2026-03-23 00:00:00+00:00,119.702109114,121.0517210116,114.7618323525,114.7618323525,8624264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.27997002623995,91.63082734778864,82.9335333937449,82.3774685118637,81.58786925390963,81.14693122317546,79.64189961441274,,,,,,,96.52907880745707,,,,,103.17554651312598,,79.64189961441274,,"rgba(38, 166, 154, 0.5)"
2026-03-24 00:00:00+00:00,126.415307778,127.6204962621,121.783798314,122.1772276125,5602695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.65449207174214,91.89553025288276,83.0749028823346,82.51652288614459,81.67189434006872,81.23025298096637,79.7239973665732,,,,,,,96.94476264556964,,,,,103.64629345538695,,79.7239973665732,,"rgba(38, 166, 154, 0.5)"
2026-03-25 00:00:00+00:00,127.6005757913,128.4471958009,124.5029425799,125.0706759981,3715075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.92218984856727,92.07695161496255,83.17160764465751,82.61161462270253,81.72944107627251,81.28730138804173,79.7801517951784,,,,,,,97.22880996142214,,,,,103.96950133633587,,79.7801517951784,,"rgba(38, 166, 154, 0.5)"
2026-03-26 00:00:00+00:00,132.0328805472,132.2818864323,129.014929219,129.602583108,3937775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.28399319190412,92.2905090822261,83.28359487716918,82.72162460525044,81.79602093334569,81.35325260201542,79.84489966441612,,,,,,,97.56650931911106,,,,,104.36437174854504,,79.84489966441612,,"rgba(38, 166, 154, 0.5)"
2026-03-27 00:00:00+00:00,135.9074121202,136.0368951805,130.6284873549,132.5508127883,3834419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.68384193594382,92.51255504564928,83.39913377480816,82.83505893413421,81.86472077004686,81.42127146954343,79.91157109137646,,,,,,,97.91855382627564,,,,,104.78103061016489,,79.91157109137646,,"rgba(38, 166, 154, 0.5)"
2026-03-30 00:00:00+00:00,137.052839192,141.3955018292,135.140473994,137.4412883728,6010783,-1.0,141.39551,135.14047,0.0,0.0,0.0,0.0,0.0,115.39138967816878,92.88618702885182,83.59221716569537,83.02451678773369,81.97958387442029,81.53494031863436,80.02280384453451,,137.8629383384,,,,,98.51150485807642,137.8629383384,,,,105.48994181438253,,80.02280384453451,137.8629383384,"rgba(38, 166, 154, 0.5)"
2026-03-31 00:00:00+00:00,129.3236965166,136.7639923652,125.927256243,135.3695594083,7054002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.91984572365419,93.24802442760527,83.78727776796457,83.21625995522929,82.09651358896643,81.65079857716323,80.13663624736947,,133.98018222837797,,,,,,133.98018222837797,,,,106.10767986790226,,80.13663624736947,133.98018222837797,"rgba(38, 166, 154, 0.5)"
2026-04-01 00:00:00+00:00,127.471092731,129.1344520439,124.0049308096,126.9432002545,5571832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.21102633053418,93.5004328224879,83.92781343070229,83.35458165485213,82.1812809343256,81.73486057117303,80.21945277443612,,131.85448218455588,,,,,,131.85448218455588,,,,106.50234257741958,,80.21945277443612,131.85448218455588,"rgba(38, 166, 154, 0.5)"
2026-04-02 00:00:00+00:00,129.4531795769,135.2114904724,128.3874343884,134.2141721012,4833497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.54486978882974,93.74317775830743,84.06068823369931,83.48523424791978,82.26135608189566,81.8142077911776,80.29742334492505,,131.6820847179521,,,,,,131.6820847179521,,,,106.90002806386711,,80.29742334492505,131.6820847179521,"rgba(38, 166, 154, 0.5)"
2026-04-06 00:00:00+00:00,130.459163353,133.8406632734,129.5976029903,129.5976029903,2420346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.70959232632875,93.86446439037498,84.12734074583214,83.55077525921327,82.30158583050321,81.85407152098146,80.33659320081485,,131.64628578051585,,,,,,131.64628578051585,,,,107.09662823434567,,80.33659320081485,131.64628578051585,"rgba(38, 166, 154, 0.5)"
2026-04-07 00:00:00+00:00,133.2480292667,138.8905026245,131.7241132496,134.3735358677,4480241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.07225450479946,94.10665953496556,84.25887769431237,83.68003075109256,82.38091688949659,81.93263895298114,80.41365661564124,,132.08509378359213,,,,,,132.08509378359213,,,,107.50112910275563,,80.41365661564124,132.08509378359213,"rgba(38, 166, 154, 0.5)"
2026-04-08 00:00:00+00:00,125.6583298871,125.6782503579,110.0307205344,113.6612263401,7368929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.18130274354759,94.36170297077737,84.41330687121396,83.83248603655113,82.47563669698523,82.02675073118888,80.50693503549745,,129.8143856731006,,,,,,129.8143856731006,,,,107.80687414041842,,80.50693503549745,129.8143856731006,"rgba(38, 166, 154, 0.5)"
2026-04-09 00:00:00+00:00,118.9052902815,128.3675139176,117.739942739,127.5806553205,5843253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.29318224163057,94.56971435465167,84.53892625083168,83.95646250008508,82.55280355377757,82.1034006202272,80.58283305027933,,128.72257273208723,,,,,,128.72257273208723,,,,108.06156989588891,,80.58283305027933,128.72257273208723,#000000
2026-04-10 00:00:00+00:00,120.8375759504,121.2260251312,117.3415333227,118.327596628,3708942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.33224298028888,94.6911175895497,84.61423148832803,84.03085528662469,82.59929398391215,82.14960858541211,80.62867843288639,,128.02293897893486,,,,,,128.02293897893486,,,,108.19689103150533,,80.62867843288639,128.02293897893486,#000000
2026-04-13 00:00:00+00:00,121.196144425,125.7478724034,120.3248230317,124.2240559885,3650924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.4090932970354,94.82184234592192,84.69354391740615,84.10912746501059,82.64816041528636,82.19814208926003,80.67671483400173,,127.6216032264624,,,,,,127.6216032264624,,,,108.35648988421173,,80.67671483400173,127.6216032264624,"rgba(239, 83, 80, 1.0)"
2026-04-14 00:00:00+00:00,118.4869603945,119.921234293,115.927179895,119.4232225227,3413605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.41887377343517,94.9240417599061,84.75896120002007,84.17382116500781,82.68880149372818,82.23856289418583,80.71690099105624,,127.02438250844594,,,,,,127.02438250844594,,,,108.45775611020534,,80.71690099105624,127.02438250844594,"rgba(239, 83, 80, 1.0)"
2026-04-15 00:00:00+00:00,120.3296039446,120.3495244155,118.427198982,119.5726260538,2517483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.44207227576824,95.00396947298599,84.80933417690827,84.22360262797547,82.72005698359159,82.26963332331256,80.74774048197294,,126.70026689107013,,,,,,126.70026689107013,,,,108.54318397796551,,80.74774048197294,126.70026689107013,"rgba(239, 83, 80, 1.0)"
2026-04-16 00:00:00+00:00,124.2140957531,124.2738571656,119.921234293,119.9511149992,2620946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.49818689157757,95.09701511899547,84.86627027774684,84.27979896037147,82.75526475839513,82.30460113191705,80.78234735091579,,126.52858187943087,,,,,,126.52858187943087,,,,108.65508932714029,,80.78234735091579,126.52858187943087,"rgba(239, 83, 80, 1.0)"
2026-04-17 00:00:00+00:00,112.2319325592,114.3435024654,109.2737426436,113.5466836329,6855817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.35031909695012,95.24328353226349,84.97202066309357,84.38482799223463,82.82218896098999,82.37134795007626,80.84929093385796,,125.02219054706906,,,,,,125.02219054706906,,,,108.72135963173149,,80.84929093385796,125.02219054706906,"rgba(239, 83, 80, 1.0)"
2026-04-20 00:00:00+00:00,115.4789693017,116.4849530778,112.2518530301,113.6363257516,3534738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.31491935084352,95.33013353431902,85.03182480797055,84.44411544781055,82.85986642835798,82.40887782869328,80.88677861910655,,124.50205530415579,,,,,,124.50205530415579,,,,108.7831222183789,,80.88677861910655,124.50205530415579,"rgba(239, 83, 80, 1.0)"
2026-04-21 00:00:00+00:00,120.827615715,121.9830030221,115.1403212979,115.1801622395,3177046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.33901601780387,95.42579646140436,85.09362521398825,84.50522968508793,82.89850808684474,82.44730222530524,80.92494960440631,,124.27658739829467,,,,,,124.27658739829467,,,,108.87941509725742,,80.92494960440631,124.27658739829467,"rgba(239, 83, 80, 1.0)"
2026-04-22 00:00:00+00:00,121.9730427867,122.1224463178,119.064654048,120.7080928901,2604303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.37530447613423,95.50930458466256,85.14668050690126,84.55765786186187,82.93162991706885,82.48022061437483,80.95759541418856,,124.16565078545852,,,,,,124.16565078545852,,,,108.96996013047718,,80.95759541418856,124.16565078545852,"rgba(239, 83, 80, 0.75)"
2026-04-23 00:00:00+00:00,125.0905964689,126.9830411961,121.1196498171,123.8057261015,3607630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.46907479673393,95.63911810784867,85.22673899426202,84.63666896743271,82.98143416520331,82.52967405273529,81.0064953257,,124.1762137672021,,,,,,124.1762137672021,,,,109.12729154926511,,81.0064953257,124.1762137672021,#000000
2026-04-24 00:00:00+00:00,120.4491267695,124.5029425799,120.020836647,123.8455670431,2843363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.51269670615879,95.73094143725817,85.28520969920864,84.69444496269134,83.01801183712968,82.566023229891,81.04252949324992,,124.08900681329311,,,,,,124.08900681329311,,,,109.22720132921599,,81.04252949324992,124.08900681329311,#000000
2026-04-27 00:00:00+00:00,123.1383903293,123.3973564498,119.6971289963,121.9332018451,2209321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.54934047374473,95.80299138643399,85.33103570699512,84.73972180447419,83.04669372140981,82.59452324845059,81.07077339593708,,124.03630972392205,,,,,,124.03630972392205,,,,109.30632503929681,,81.07077339593708,124.03630972392205,#000000
2026-04-28 00:00:00+00:00,121.8236392556,126.2659042469,121.3355877207,125.2499602354,2065869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.59100422148626,95.87272155445885,85.37502090978319,84.78316342187269,83.07420533083744,82.62185279165033,81.09783265982094,,124.01491762299132,,,,,,124.01491762299132,,,,109.38552612430574,,81.09783265982094,124.01491762299132,#000000
2026-04-29 00:00:00+00:00,126.2758644823,126.8037569588,122.6240437729,123.5866009225,2511777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.65961932060867,95.96349510028082,85.43131837759461,84.83872404648245,83.10934890587632,82.65674538572149,81.13232103095196,,124.04937540888281,,,,,,124.04937540888281,,,,109.49507515748779,,81.13232103095196,124.04937540888281,#000000
2026-04-30 00:00:00+00:00,123.7061237474,127.1224844918,123.0487482106,124.9909941148,3698540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.75049854349842,96.09338151627368,85.51266291094922,84.91902991717761,83.16024428017046,82.70728700369037,81.18230680688976,,124.07239703249617,,,,,,124.07239703249617,,,,109.6475213618302,,81.18230680688976,124.07239703249617,#000000
2026-05-01 00:00:00+00:00,122.202128201,125.1802385876,120.4690472403,123.4571178623,2157495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.78725443117722,96.16331108140311,85.55752958866306,84.96336356074902,83.18844045219895,82.7353035571868,81.21006661301354,,124.03926394396973,,,,,,124.03926394396973,,,,109.72330211461812,,81.21006661301354,124.03926394396973,#000000
2026-05-04 00:00:00+00:00,125.3894035311,127.0588385876,120.7877747733,123.5069190393,2679379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84881422593537,96.2555021542631,85.61578970385955,85.02089383707622,83.2249925164774,82.77160583234242,81.24598172731088,,124.04951348853601,,,,,,124.04951348853601,,,,109.82912012533818,,81.24598172731088,124.04951348853601,#000000
2026-05-05 00:00:00+00:00,127.5308541435,128.4870367425,125.0421897248,125.4989661206,2811621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.93737933889354,96.36049956042255,85.68083485024682,85.08506844850912,83.26570334707169,82.8120135319181,81.28587845158671,,124.13282339055695,,,,,,124.13282339055695,,,,109.95810143926876,,81.28587845158671,124.13282339055695,"rgba(38, 166, 154, 0.5)"
2026-05-06 00:00:00+00:00,119.283779227,122.8097025608,118.8853698107,121.599533959,5379715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.98071903378694,96.5159871241159,85.78466304679844,85.187801081274,83.33150367126716,82.8774480879013,81.35087811103413,,123.93895964967074,,,,,,123.93895964967074,,,,110.10483949889286,,81.35087811103413,123.93895964967074,#000000
2026-05-07 00:00:00+00:00,118.2080738031,119.1293955782,112.8594273899,113.646285987,5444468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.9582107454471,96.64786133328809,85.87824186912754,85.28059039507197,83.39141226723378,82.93710513845097,81.41039456577471,,123.58571969327495,,,,,,123.58571969327495,,,,110.19842468193201,,81.41039456577471,123.58571969327495,#000000
2026-05-08 00:00:00+00:00,114.5626276443,119.1433399077,114.2937012884,117.9391474471,3068944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.93850886184843,96.71875770034718,85.9294952755117,85.33144141411822,83.42434725478319,82.96991335698287,81.44316090493201,,123.38176396447393,,,,,,123.38176396447393,,,,110.2442376109086,,81.44316090493201,123.38176396447393,"rgba(239, 83, 80, 1.0)"
2026-05-11 00:00:00+00:00,123.9850103388,124.3037378718,115.5785716558,116.5447144902,2808638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.96907725200472,96.80086125552361,85.98447246424249,85.38583268578022,83.45931500863074,83.00468075306135,81.47767514355439,,123.33150878103605,,,,,,123.33150878103605,,,,110.32348599355284,,81.47767514355439,123.33150878103605,#000000
2026-05-12 00:00:00+00:00,129.871509464,129.9113504056,122.9591060919,125.3694830603,3628182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.08103389538344,96.93315490454046,86.06785026248237,85.46812180138775,83.51188728010902,83.05686521760246,81.52920403229669,,123.45936139936356,,,,,,123.45936139936356,,,,110.48197014937347,,81.52920403229669,123.45936139936356,#000000
2026-05-13 00:00:00+00:00,125.0009543502,129.5029807539,124.5826244632,128.7360426276,3036033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.16097143860149,97.03861969754274,86.13532334254198,85.53474918716782,83.55456945307687,83.09924647502238,81.5710960073702,,123.53065439038348,,,,,,123.53065439038348,,,,110.60307608047084,,81.5710960073702,123.53065439038348,#000000
2026-05-14 00:00:00+00:00,122.4810147924,124.971073644,121.0467408939,123.7758453953,2315869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.19512072411712,97.10893949263355,86.1821375370816,85.58104571204716,83.58439056335907,83.12888625382237,81.60048467767507,,123.51782374939272,,,,,,123.51782374939272,,,,110.67380860546135,,81.60048467767507,123.51782374939272,#000000
2026-05-15 00:00:00+00:00,125.24,126.46,123.24,124.2,2793700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.2544237292503,97.20029754323184,86.24175114710111,85.6399519456089,83.6222690651874,83.16651312879765,81.63772459920328,,123.54955659845339,,,,,,123.54955659845339,,,,110.77293007293171,,81.63772459920328,123.54955659845339,#000000
2026-05-18 00:00:00+00:00,125.22,125.61,121.05,123.0,3120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.30958160706531,97.29790432127311,86.30636667203066,85.7038327508649,83.66345024078541,83.20743339600304,81.67826324570827,,123.55926961172747,,,,,,123.55926961172747,,,,110.87418978177107,,81.67826324570827,123.55926961172747,#000000
2026-05-19 00:00:00+00:00,127.86,128.78,124.18,126.89,2582198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.37808253867735,97.38711482493014,86.36389385810755,85.76064490881555,83.69998367785757,83.2437085796153,81.7141145303444,,123.62420856988393,,,,,,123.62420856988393,,,,110.97564099817399,,81.7141145303444,123.62420856988393,"rgba(38, 166, 154, 0.5)"
2026-05-20 00:00:00+00:00,123.3,127.73,120.4,125.95,4441972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.45124940393949,97.52320631814499,86.45486926586788,85.85060885715343,83.75814667755444,83.30150979710012,81.77139519885755,,123.63015133114136,,,,,,123.63015133114136,,,,111.1135596109839,,81.77139519885755,123.63015133114136,#000000
2026-05-21 00:00:00+00:00,121.69,125.42,120.7845,124.82,2750268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.48582389957683,97.60302129531219,86.5092057922504,85.90437480937175,83.7930169560529,83.33617643691902,81.80579067825366,,123.61075771450774,,,,,,123.61075771450774,,,,111.18968731466113,,81.80579067825366,123.61075771450774,#000000
2026-05-22 00:00:00+00:00,121.7,123.16,119.75,120.68,1619014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.50060611589414,97.64772460720977,86.54014891755426,85.93501072619361,83.81293715268312,83.3559874711449,81.8254691090274,,123.58731479717733,,,,,,123.58731479717733,,,,111.22978973476911,,81.8254691090274,123.58731479717733,#000000
2026-05-26 00:00:00+00:00,119.16,122.25,118.97,120.06,2508503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.51272247845577,97.71259039750983,86.58605714139935,85.98049833655368,83.84260797680881,83.385510101967,81.8548392170123,,123.5277533069843,,,,,,123.5277533069843,,,,111.28289754766051,,81.8548392170123,123.5277533069843,"rgba(239, 83, 80, 1.0)"
2026-05-27 00:00:00+00:00,116.34,118.25,113.17,117.585,2693432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.49214357901062,97.7688291761882,86.62904545690989,86.02320434891006,83.87072493636481,83.41353309789575,81.88286369906214,,123.38971377973641,,,,,,123.38971377973641,,,,111.31242896314279,,81.88286369906214,123.38971377973641,"rgba(239, 83, 80, 1.0)"
2026-05-28 00:00:00+00:00,116.5,120.26,115.41,118.35,2047564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.48553324895394,97.81479399252711,86.66327709639272,86.05718059544354,83.89304554829535,83.4357659904379,81.90505602106319,,123.30808195833238,,,,,,123.30808195833238,,,,111.34171101970813,,81.90505602106319,123.30808195833238,"rgba(239, 83, 80, 1.0)"
2026-05-29 00:00:00+00:00,112.35,116.36,111.27,115.65,4546908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.41772666481394,97.89507080745987,86.72900503775804,86.12261670790755,83.93650578872099,83.47913752808792,81.94860639341827,,123.01534852172966,,,,,,123.01534852172966,,,,111.36272358664613,,81.94860639341827,123.01534852172966,"rgba(239, 83, 80, 1.0)"
2026-06-01 00:00:00+00:00,113.3,117.04,113.24,114.66,2953361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3847889152221,97.9507897395228,86.77344242186965,86.16681900093612,83.96581568227842,83.50837125020753,81.97790845808551,,122.85666727371985,,,,,,122.85666727371985,,,,111.38432993597284,,81.97790845808551,122.85666727371985,"rgba(239, 83, 80, 1.0)"
2026-06-02 00:00:00+00:00,113.48,115.5,113.23,114.34,1692139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3639630144439,97.98167130378351,86.79842113168458,86.19167611414726,83.98233303689976,83.52484979419917,81.99443822656943,,122.76355599188341,,,,,,122.76355599188341,,,,111.39479709826406,,81.99443822656943,122.76355599188341,"rgba(239, 83, 80, 1.0)"
2026-06-03 00:00:00+00:00,116.6,118.08,113.82,114.0,2426828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.34885734769523,98.0315000594732,86.83691339902597,86.22992374014747,84.00763880375918,83.55007204953002,82.01966282806524,,122.66479860023139,,,,,,122.66479860023139,,,,111.42132158940584,,82.01966282806524,122.66479860023139,"rgba(239, 83, 80, 1.0)"
2026-06-04 00:00:00+00:00,117.52,118.6,114.44,115.71,1816084,-1.0,118.6,114.44,0.0,-1.0,118.6,114.44,0.0,118.34120291400006,98.07001560801784,86.86632546691574,86.25913709353784,84.02695381220842,83.56931812749599,82.03889407094182,116.85333333333332,122.60041507938394,,,,,,122.60041507938394,,,,111.44382318791277,,82.03889407094182,122.60041507938394,"rgba(239, 83, 80, 0.75)"
2026-06-05 00:00:00+00:00,113.49,117.59,113.43,117.52,2234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.31926708581864,98.11213275093671,86.90001319798064,86.29264703845642,84.04923409198771,83.59153937761893,82.06116242965184,115.74074238933919,122.49598872405993,,,,,,122.49598872405993,,,,111.46103152418485,,82.06116242965184,122.49598872405993,"rgba(239, 83, 80, 0.75)"
2026-06-08 00:00:00+00:00,109.45,113.555,109.28,113.31,2850979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.25940099503794,98.15253681641637,86.93661775628486,86.3291933739337,84.0738532590022,83.61614888586774,82.08599860831308,113.68405940933799,122.29804778116623,,,,,,122.29804778116623,,,,111.45653574041621,,82.08599860831308,122.29804778116623,"rgba(239, 83, 80, 1.0)"
2026-06-09 00:00:00+00:00,108.58,110.95,106.29,110.95,4349037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.14415388950347,98.20322731539903,86.98720936722096,86.37983456600415,84.10829588082697,83.6506303704078,82.12096138165808,111.7214176401467,121.95457684734556,,,,,,121.95457684734556,,,,111.42886074422869,,82.12096138165808,121.95457684734556,"rgba(239, 83, 80, 1.0)"
