date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1240,aVWAP_OB_bull_c0_1191,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1099,aVWAP_OB_bull_c0_1065,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1003,aVWAP_OB_bull_c0_619,aVWAP_OB_bull_c0_597,aVWAP_OB_bull_c0_589,aVWAP_OB_bear_c0_974,aVWAP_OB_bear_c0_947,aVWAP_OB_bear_c0_563,aVWAP_QQEMOD_bull_dot_c0_918,aVWAP_QQEMOD_bull_dot_c0_947,aVWAP_QQEMOD_bull_dot_c0_1076,aVWAP_QQEMOD_bull_dot_c0_1181,aVWAP_QQEMOD_bull_dot_c0_1223,aVWAP_QQEMOD_bear_dot_c0_930,aVWAP_QQEMOD_bear_dot_c0_975,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-14 00:00:00+00:00,9.01,9.19,8.95,9.13,147224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.535241778555832,9.402283464926109,9.34246738437126,,,,,,,,,,,,,,8.005851433012237,,"rgba(239, 83, 80, 0.75)"
2024-11-15 00:00:00+00:00,8.96,9.075,8.9,9.07,117815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.532528567425281,9.400304437065946,9.340792857011447,,,,,,,,,,,,,,8.008267036957658,,"rgba(239, 83, 80, 0.75)"
2024-11-18 00:00:00+00:00,8.77,9.01,8.755,8.98,173460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.527632073383229,9.396513972788266,9.337458597235416,,,,,,,,,,,,,,8.01131594588902,,"rgba(239, 83, 80, 0.75)"
2024-11-19 00:00:00+00:00,9.12,9.135,8.67,8.75,140272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.524467550944957,9.394200021523238,9.335498066053521,,,,,,,,,,,,,,8.01414724700505,,"rgba(239, 83, 80, 0.75)"
2024-11-20 00:00:00+00:00,9.02,9.125,8.88,9.11,148131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.521365196623979,9.391975973967625,9.333639905860277,,,,,,,,,,,,,,8.017222272180934,,"rgba(239, 83, 80, 0.75)"
2024-11-21 00:00:00+00:00,9.15,9.3,9.03,9.03,128984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.519483724172407,9.390817555413014,9.332785402831849,,,,,,,,,,,,,,8.02029175052043,,"rgba(239, 83, 80, 0.75)"
2024-11-22 00:00:00+00:00,9.27,9.32,9.17,9.21,86826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.518554173348882,9.390356946997976,9.332523073450433,,,,,,,,,,,,,,8.022517160097474,,"rgba(239, 83, 80, 0.75)"
2024-11-25 00:00:00+00:00,9.37,9.59,9.33,9.33,116088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.518142579078194,9.390533730859387,9.332951491855658,,,,,,,,,,,,,,8.02590533759212,,"rgba(239, 83, 80, 0.75)"
2024-11-26 00:00:00+00:00,9.23,9.35,9.194,9.3,66368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.517453148353658,9.390196701648588,9.33276363454531,,,,,,,,,,,,,,8.027598666175477,,"rgba(239, 83, 80, 0.75)"
2024-11-27 00:00:00+00:00,9.28,9.41,9.25,9.3,74718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.5168459410042,9.38997727697008,9.332708961895055,,,,,,,,,,,,,,8.029584960389123,,"rgba(239, 83, 80, 0.5)"
2024-11-29 00:00:00+00:00,9.31,9.36,9.16,9.36,36927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.516493352500936,9.389817636452593,9.332631136420975,,,,,,,,,,,,,,8.030536385174926,,#000000
2024-12-02 00:00:00+00:00,9.24,9.43,9.18,9.22,169942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.514928695399611,9.389131661824084,9.332318079419538,,,,,,,,,,,,,,8.034919620441563,,"rgba(239, 83, 80, 0.5)"
2024-12-03 00:00:00+00:00,9.05,9.32,8.99,9.32,107097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.513265560071908,9.388043472960709,9.331471778420676,,,,,,,,,,,,,,8.037306860318429,,"rgba(239, 83, 80, 0.75)"
2024-12-04 00:00:00+00:00,9.3,9.33,9.07,9.15,127993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.511863745940614,9.387299471797569,9.331006490246828,,,,,,,,,,,,,,8.040443347057007,,"rgba(239, 83, 80, 0.5)"
2024-12-05 00:00:00+00:00,9.15,9.32,9.13,9.32,85761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.51082082530173,9.386697885613437,9.330591630018409,,,,,,,,,,,,,,8.04247727614145,,"rgba(239, 83, 80, 0.5)"
2024-12-06 00:00:00+00:00,9.05,9.25,9.03,9.19,82299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.509538642690826,9.385847657769062,9.329923309224242,,,,,,,,,,,,,,8.044271163929253,,"rgba(239, 83, 80, 0.5)"
2024-12-09 00:00:00+00:00,9.15,9.34,9.08,9.11,101228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.50828629866955,9.385110236538608,9.329403819793148,,,,,,,,,,,,,,8.046634412261554,,"rgba(239, 83, 80, 0.5)"
2024-12-10 00:00:00+00:00,9.02,9.19,8.99,9.19,141880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.505873672451546,9.383438513395882,9.328043707989618,,,,,,,,,,,,,,8.04957482442619,,"rgba(239, 83, 80, 0.5)"
2024-12-11 00:00:00+00:00,9.17,9.21,9.0,9.14,73199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.504807862837662,9.382744946138574,9.32750730809025,,,,,,,,,,,,,,8.051174329399146,,"rgba(239, 83, 80, 0.5)"
2024-12-12 00:00:00+00:00,9.09,9.19,9.01,9.18,86876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.503450918350529,9.381830768278842,9.326779838440608,,,,,,,,,,,,,,8.053013760873137,,"rgba(239, 83, 80, 0.5)"
2024-12-13 00:00:00+00:00,9.01,9.07,8.9501,9.0,130638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.500996378101782,9.380052734464579,9.325285906019323,,,,,,,,,,,,,,8.055539019196289,,"rgba(239, 83, 80, 0.5)"
2024-12-16 00:00:00+00:00,9.24,9.27,8.8001,8.82,125431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.499106210369082,9.378788095045222,9.324285474941771,,,,,,,,,,,,,,8.058186978549095,,#000000
2024-12-17 00:00:00+00:00,9.08,9.34,9.0,9.22,75828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.49807719255424,9.378130106328815,9.323784603740021,,,,,,,,,,,,,,8.059837174071758,,"rgba(239, 83, 80, 0.5)"
2024-12-18 00:00:00+00:00,8.92,9.41,8.885,9.07,183672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.495137937433684,9.376098176385794,9.322135673422741,,,,,,,,,,,,,,8.063561967502,,"rgba(239, 83, 80, 0.5)"
2024-12-19 00:00:00+00:00,8.8,9.1388,8.77,9.05,451880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.485262461254177,9.368503739274209,9.315497174560765,,,,,,,,,,,,,,8.071095758324018,,"rgba(239, 83, 80, 0.5)"
2024-12-20 00:00:00+00:00,8.88,9.02,8.69,8.69,191020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.480909025092016,9.365099343201333,9.312490404971,,,,,,,,,,,,,,8.07409026925436,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,8.89,8.97,8.59,8.89,94066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.478627226888161,9.363285329880053,9.310872080303145,,,,,,,,,,,,,,8.07546988399979,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,8.77,8.9,8.64,8.76,111044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.47576520250437,9.360977781987135,9.308796090599442,,,,,,,,,,,,,,8.07698979702095,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,9.09,9.13,8.64,8.8,198418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.47202195805987,9.35816428281815,9.306374825446627,,,,,,,,,,,,,,8.080403243420294,,"rgba(239, 83, 80, 0.5)"
2024-12-27 00:00:00+00:00,8.95,9.0784,8.72,9.05,117472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.46967383299995,9.356365410916517,9.304807399235616,,,,,,,,,,,,,,8.08232605918662,,"rgba(239, 83, 80, 0.5)"
2024-12-30 00:00:00+00:00,8.99,9.05,8.8,8.94,126330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.467308758389821,9.354580207065931,9.303267090954655,,,,,,,,,,,,,,8.084459376507388,,"rgba(239, 83, 80, 0.5)"
2024-12-31 00:00:00+00:00,9.06,9.2,8.98,9.04,513439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.460318914305033,9.349802154176647,9.29943147416354,,,,,,,,,,,,,,8.09434666251355,,#000000
2025-01-02 00:00:00+00:00,8.88,9.23,8.81,9.15,141654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.45790618146771,9.348003404552978,9.297893159259344,,,,,,,,,,,,,,8.096748546510323,,"rgba(239, 83, 80, 0.5)"
2025-01-03 00:00:00+00:00,9.1,9.13,8.88,8.9,72686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.456838008734849,9.347241973555823,9.297262367372777,,,,,,,,,,,,,,8.098064598884621,,#000000
2025-01-06 00:00:00+00:00,9.06,9.33,9.06,9.12,123747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.455519039779926,9.346424113696512,9.296659443028057,,,,,,,,,,,,,,8.100566223250837,,#000000
2025-01-07 00:00:00+00:00,8.9,9.22,8.83,9.17,93283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.453993930075809,9.345292736962193,9.295695398368833,,,,,,,,,,,,,,8.102145903348173,,#000000
2025-01-08 00:00:00+00:00,8.97,8.98,8.78,8.91,101963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.452080150772701,9.343815204973023,9.294402611309772,,,,,,,,,,,,,,8.103722960366156,,#000000
2025-01-10 00:00:00+00:00,8.98,9.03,8.83,8.86,144131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.449579200514862,9.341918741750524,9.292762799235657,,,,,,,,,,,,,,8.106042656234898,,#000000
2025-01-13 00:00:00+00:00,9.05,9.08,8.85,8.88,90801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.448161323232036,9.340873228949752,9.291875880232926,,,,,,,,,,,,,,8.107578260665326,,#000000
2025-01-14 00:00:00+00:00,9.21,9.24,9.04,9.1,84864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.44733643397247,9.340376941526873,9.29152101081844,,,,,,,,,,,,,,8.109283194676323,,"rgba(38, 166, 154, 1.0)"
2025-01-15 00:00:00+00:00,9.5,9.6699,9.35,9.48,83094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.447504106284713,9.340830752260453,9.292100921025835,,,,,,,,,,,,,,8.111489215651895,,"rgba(38, 166, 154, 1.0)"
2025-01-16 00:00:00+00:00,9.49,9.555,9.44,9.47,83280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.44763832943639,9.341251361435823,9.292647653360934,,,,,,,,,,,,,,8.113674819138863,,"rgba(38, 166, 154, 1.0)"
2025-01-17 00:00:00+00:00,9.61,9.68,9.52,9.57,96776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.448147952560037,9.342079628511392,9.293617459881148,,,,,,,,,,,,,,8.116404462893962,,"rgba(38, 166, 154, 1.0)"
2025-01-21 00:00:00+00:00,9.83,10.01,9.6653,9.73,142726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.450006936217822,9.344366880672153,9.296098815497414,,,,,,,,,,,,,,8.121036601605404,,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,9.69,9.92,9.65,9.8,215694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.452193297313528,9.347214209286589,9.299243530348395,,,,,,,,,,,,,,8.127658025413544,,"rgba(38, 166, 154, 1.0)"
2025-01-23 00:00:00+00:00,9.9,9.94,9.64,9.64,119582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.45368378479494,9.34905773879193,9.301246970437962,,,,,,,,,,,,,,8.131470438929302,,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,10.06,10.14,9.89,9.89,138234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.456323296975354,9.352071007170029,9.30443295593023,,,,,,,,,,,,,,8.136382296673482,,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,9.95,10.165,9.91,9.96,182531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.459641576939172,9.355883389792693,9.308473096704384,,,,,,,,,,,,,,8.142755584435125,,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,10.01,10.08,9.91,9.94,127201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.461895745400465,9.358480454634206,9.311228052551888,,,,,,,,,,,,,,8.147151636360507,,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,9.96,10.07,9.85,10.01,106941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.463636581666696,9.360512587398855,9.313393756913136,,,,,,,,,,,,,,8.150751993396485,,"rgba(38, 166, 154, 1.0)"
2025-01-30 00:00:00+00:00,10.06,10.2,9.97,10.07,92504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.465484253316266,9.362599276782351,9.31559136885426,,,,,,,,,,,,,,8.154054867095914,,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,9.92,10.125,9.91,10.04,102707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.46721698110828,9.364606326948865,9.31772449173303,,,,,,,,,,,,,,8.157534581681183,,"rgba(38, 166, 154, 0.75)"
2025-02-03 00:00:00+00:00,9.72,9.866,9.63,9.77,77608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.46789937365759,9.365515568576738,9.318735626378919,,,,,,,,,,,,,,8.159801937417068,,"rgba(38, 166, 154, 0.75)"
2025-02-04 00:00:00+00:00,9.95,10.0,9.68,9.68,64823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.468755884279872,9.366551256054569,9.319852796290913,,,,,,,,,,,,,,8.161855889706022,,"rgba(38, 166, 154, 0.75)"
2025-02-05 00:00:00+00:00,10.04,10.08,10.0,10.04,61232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.469884299497291,9.367837735563525,9.321212325825003,,,,,,,,,,,,,,8.163975919672662,,"rgba(38, 166, 154, 0.75)"
2025-02-06 00:00:00+00:00,10.04,10.06,9.93,10.05,42574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.470625104547883,9.368689525823925,9.322115245389018,,,,,,,,,,,,,,8.165423610235774,,"rgba(38, 166, 154, 0.75)"
2025-02-07 00:00:00+00:00,10.03,10.07,9.87,10.03,58013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.471593980189255,9.369810493709762,9.323306133678408,,,,,,,,,,,,,,8.167371289575136,,"rgba(38, 166, 154, 0.75)"
2025-02-10 00:00:00+00:00,10.03,10.1718,10.01,10.14,70937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.472957232508088,9.371353126371325,9.324931916544296,,,,,,,,,,,,,,8.169852293064517,,"rgba(38, 166, 154, 0.75)"
2025-02-11 00:00:00+00:00,10.08,10.1,9.86,9.95,59103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.473979948800324,9.37252839593582,9.326177472055866,,,,,,,,,,,,,,8.171852340716827,,"rgba(38, 166, 154, 0.75)"
2025-02-12 00:00:00+00:00,9.92,10.0209,9.7702,9.96,71364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.474959716214109,9.373699947538565,9.327436432701482,,,,,,,,,,,,,,8.174118093176052,,"rgba(38, 166, 154, 0.75)"
2025-02-13 00:00:00+00:00,10.12,10.13,9.91,10.04,67865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.476211046302014,9.375122466243306,9.328938140559053,,,,,,,,,,,,,,8.176453195845294,,"rgba(38, 166, 154, 0.75)"
2025-02-14 00:00:00+00:00,10.08,10.27,10.03,10.21,54708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.477343523015161,9.37638839898597,9.330266290027069,,,,10.126666666666665,,,,,,,,,,8.178404755267138,,"rgba(38, 166, 154, 0.75)"
2025-02-18 00:00:00+00:00,10.11,10.14,10.0,10.09,109841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.479454459112395,9.378771206927988,9.332775227221708,,,,10.09774047041712,,,,,,,,,,8.182224376292787,,"rgba(38, 166, 154, 0.75)"
2025-02-19 00:00:00+00:00,10.09,10.1,9.87,10.03,63431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.480539650589595,9.380016894242495,9.334094872710436,,,,10.076110696844752,,,,,,,,,,8.184349912745427,,"rgba(38, 166, 154, 0.75)"
2025-02-20 00:00:00+00:00,10.08,10.125,9.93,10.03,72055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.481823992911854,9.381481132896347,9.335642214927514,,,,10.068639297637498,,,,,,,,,,8.186791280076434,,"rgba(38, 166, 154, 0.75)"
2025-02-21 00:00:00+00:00,9.89,10.18,9.89,10.18,97050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.483366424497941,9.38327064695131,9.33754518573781,,,,10.04860468581454,,,,,,,,,,8.189966511936188,,"rgba(38, 166, 154, 0.5)"
2025-02-24 00:00:00+00:00,9.78,10.02,9.78,9.95,132094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.48492617152015,9.385181651059982,9.339615549649105,,,,10.001525063667806,,,,,,,,,,8.193966918930078,,#000000
2025-02-25 00:00:00+00:00,9.84,9.95,9.77,9.79,144143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.486583526323011,9.387220528997034,9.341827417009318,,,,9.969800568425407,,,,,,,,,,8.198293033694801,,#000000
2025-02-26 00:00:00+00:00,9.77,9.9525,9.71,9.8,74558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.487336289620702,9.388172661016844,9.342869608114437,,,,9.953952733058777,,,,,,,,,,8.200464643289306,,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,9.7,9.81,9.66,9.78,101854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.488082384284041,9.3891986283131,9.344021070522002,,,,9.926309366617474,,,,,,,,,,8.203261171596886,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,9.84,9.88,9.68,9.68,78113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.488836817504874,9.390160770415429,9.34507696292741,,,,9.915675713057576,,,,,,,,,,8.205506731683927,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,9.45,9.9201,9.34,9.86,130904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.489164604048039,9.390864005610972,9.345946565276554,,,,9.872940480622923,,,,,,,,,,8.208715069314795,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,9.3,9.43,9.11,9.3,169125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.488079334620394,9.390306828884718,9.345618843070715,,,,9.791270133792011,,,,,,,,,,8.211959516176154,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,9.19,9.375,8.99,9.28,190286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.486320290305157,9.38915242977863,9.344725768543762,,,,9.70992207998804,,,,,9.184999999999999,,,,,8.215263883110776,,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,10.31,10.785,9.6589,9.99,325190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.493833306790314,9.397358047528744,9.353259081613322,,,,9.810906095728228,,,,,9.857679420574382,,,,,8.227011777979705,,"rgba(239, 83, 80, 0.75)"
2025-03-07 00:00:00+00:00,10.36,10.705,10.3105,10.36,169906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.498758127250666,9.402608785948164,9.358668021879081,,,,9.868415375657648,,,,,10.006622668818263,,,,,8.233718856679697,,#000000
2025-03-10 00:00:00+00:00,9.93,10.55,9.87,10.18,229176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.502984009464958,9.407343041994025,9.363638826375155,,,,9.894970797140074,,,,,10.034198222529353,,,,,8.24132177583323,,#000000
2025-03-11 00:00:00+00:00,9.92,10.06,9.78,9.89,173760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.505135207752357,9.409907220025861,9.366391417722106,,,,9.896848478495324,,,,,10.015965423708877,,,,,8.246445228082878,,#000000
2025-03-12 00:00:00+00:00,10.25,10.45,9.75,9.93,246079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.509812127557721,9.415112771725202,9.371843677269245,,,,9.921160982768034,,,,,10.040683026115914,,,,,8.254637648500879,,"rgba(38, 166, 154, 0.5)"
2025-03-13 00:00:00+00:00,9.98,10.3,9.89,10.2,126985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.511851134045378,9.41743293288477,9.374293738827948,,,,9.927559472340201,,,,,10.042071904995863,,,,,8.258630866852581,,"rgba(38, 166, 154, 0.5)"
2025-03-14 00:00:00+00:00,10.0,10.19,9.96,10.03,101646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.513452508236554,9.419258820579092,9.376223273293707,,,,9.932018812351362,,,,,10.042587480625214,,,,,8.261802730978127,,#000000
2025-03-17 00:00:00+00:00,9.88,10.12,9.865,9.91,98654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.514724076669411,9.420755510867895,9.377822934706415,,,,9.932803425806531,,,,,10.037387415081024,,,,,8.264707527738535,,#000000
2025-03-18 00:00:00+00:00,9.87,9.94,9.64,9.7,138385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.515938891754237,9.422300944609717,9.379517743628599,,,,9.927495668885886,,,,,10.02041891292565,,,,,8.268433322503554,,#000000
2025-03-19 00:00:00+00:00,10.07,10.13,9.87,9.88,173564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.51848640324809,9.425229140522134,9.38262119131197,,,,9.9326913371734,,,,,10.020675211323699,,,,,8.273701446191176,,#000000
2025-03-20 00:00:00+00:00,10.01,10.1,9.78,9.99,284969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.522123489565951,9.429499323261455,9.387181120954255,,,,9.935195877288892,,,,,10.013440350069365,,,,,8.281988465616106,,#000000
2025-03-21 00:00:00+00:00,10.58,10.82,10.1,10.11,397245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.533143094753518,9.441211833531215,9.39923021945067,,,,9.992966663018962,,,,,10.086216957189395,,,,,8.29705008623525,,"rgba(38, 166, 154, 0.5)"
2025-03-24 00:00:00+00:00,10.68,10.885,10.63,10.68,158256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.53849964283663,9.44681222921488,9.404953025258774,,,,10.021889070983498,,,,,10.122514975356843,,,,,8.303618597200588,,"rgba(38, 166, 154, 1.0)"
2025-03-25 00:00:00+00:00,10.79,10.94,10.68,10.74,223359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.546428019275227,9.455070587305695,9.413378733036483,,,,10.062810257261482,,,,,10.172578814096868,,,,,8.313101023797246,,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,10.62,10.91,10.58,10.82,144602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.551103870199565,9.459971034272163,9.418391015858843,,,,10.083813028240607,,,,,10.196697817746271,,,,,8.318956668870634,,"rgba(38, 166, 154, 1.0)"
2025-03-27 00:00:00+00:00,10.83,10.86,10.46,10.54,276301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.560036217871106,9.469327726017903,9.427959071405194,,,,10.12112612583353,,,,,10.238239990423216,,,,,8.33012816231773,,"rgba(38, 166, 154, 1.0)"
2025-03-28 00:00:00+00:00,10.6,10.95,10.55,10.85,151783,-1.0,10.95,10.55,1100.0,-1.0,10.95,10.55,1100.0,,,,,,,,,9.564815219488196,9.474340782842326,9.433088202884239,,10.7,,10.13928710427526,10.7,,,,10.257653975213191,,,,,8.336178365501262,,"rgba(38, 166, 154, 1.0)"
2025-03-31 00:00:00+00:00,10.58,10.66,10.26,10.45,518704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.578023984437705,9.488422507028723,9.447590077484373,,10.54527544903928,,,10.54527544903928,,,,10.288099705244802,,,,,8.354893391945076,,"rgba(38, 166, 154, 0.75)"
2025-04-01 00:00:00+00:00,10.49,10.565,10.32,10.49,193209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,9.582631098823871,9.493357391477879,9.452681638745617,,10.525826477140104,,,10.525826477140104,,,,10.295709658984295,,,,,8.361648152641068,,"rgba(38, 166, 154, 0.75)"
