date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_712,aVWAP_OB_bull_c0_648,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_943,aVWAP_OB_bear_c0_643,aVWAP_OB_bear_c0_580,aVWAP_QQEMOD_bull_dot_c0_919,aVWAP_QQEMOD_bull_dot_c0_1104,aVWAP_QQEMOD_bull_dot_c0_1126,aVWAP_QQEMOD_bull_dot_c0_1176,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-23 00:00:00+00:00,47.5136950951,47.547104806,47.481681611,47.481681611,2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,44.75180754921448,43.54759113739324,42.45414298117162,41.66804219296759,38.578191870768805,,,,,,,,,,,,,,38.44106684482049,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,47.6824390676,47.7110617154,47.4431856457,47.4431856457,957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,44.807536847792605,43.57272266764437,42.465752477396336,41.678956344199875,38.58645268038953,,,,,,,,,,,,,,38.44927142647765,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,47.4562503386,47.7310078114,47.4118702749,47.7310078114,1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,44.866226354840435,43.600190129498515,42.47860272863722,41.69107266103295,38.59568399817479,,,,,,,,,,,,,,38.45844151203202,,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,47.5614659951,47.7459673835,47.5614659951,47.6911156194,1909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,44.96721689133518,43.64886528961082,42.50153817311707,41.71267499230642,38.612103228405566,,,,,,,,,,,,,,38.47475038088643,,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,47.6657840774,47.7122584812,47.6657840774,47.7122584812,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,44.98876319054734,43.65949520911518,42.50657770985221,41.717419209406096,38.615705040296184,,,,,,,,,,,,,,38.47832780940634,,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,47.7802746686,47.7808730515,47.5364336446,47.5364336446,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.037958078400216,43.6841408274336,42.51831504425042,41.728470224676634,38.62409747153657,,,,,,,,,,,,,,38.486663418271476,,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,47.5708406603,47.6013581872,47.3819511308,47.3819511308,1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.08796963900971,43.71048027789212,42.531096686420504,41.74057281865425,38.63340519063696,,,,,,,,,,,,,,38.49591131997979,,"rgba(38, 166, 154, 1.0)"
2024-10-02 00:00:00+00:00,47.5938784012,47.6412503793,47.499134445,47.499134445,1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.165689177369245,43.75247018968631,42.551626289378824,41.76000358551937,38.64833541710703,,,,,,,,,,,,,,38.510744946099855,,"rgba(38, 166, 154, 1.0)"
2024-10-03 00:00:00+00:00,47.4396950789,47.4396950789,47.2832179555,47.2832179555,1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.20993060225412,43.77797934553692,42.564397069798225,41.77217047655464,38.65782050157531,,,,,,,,,,,,,,38.52017233804901,,"rgba(38, 166, 154, 0.75)"
2024-10-04 00:00:00+00:00,48.052838071,48.052838071,47.6858299039,47.8107921956,1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.28992444817404,43.82184517429122,42.58587041420787,41.792360701478735,38.67310675181133,,,,,,,,,,,,,,38.53535269260847,,"rgba(38, 166, 154, 0.75)"
2024-10-07 00:00:00+00:00,47.7398838242,47.9786286207,47.7398838242,47.8806035317,1886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.367965283079165,43.867048523327604,42.60844691764823,41.81367846066176,38.689402073932804,,,,,,,,,,,,,,38.55153920120753,,"rgba(38, 166, 154, 0.75)"
2024-10-08 00:00:00+00:00,48.015040219,48.015040219,47.8768137735,47.9703609639,1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.41504881266181,43.89457898208126,42.62222940120544,41.82666060276641,38.69927082838232,,,,,,,,,,,,,,38.561340304724844,,"rgba(38, 166, 154, 0.75)"
2024-10-09 00:00:00+00:00,48.0811615273,48.0811615273,47.7709000035,47.7709000035,1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.45822911403653,43.920360760900586,42.63523428036214,41.83891871710441,38.7086036863058,,,,,,,,,,,,,,38.570609467353826,,"rgba(38, 166, 154, 0.75)"
2024-10-10 00:00:00+00:00,47.9356547568,47.9356547568,47.8008191476,47.866342073,1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.51623637819072,43.956378221450585,42.65367241167052,41.856354002196646,38.721974984441225,,,,,,,,,,,,,,38.583892054146986,,"rgba(38, 166, 154, 0.75)"
2024-10-11 00:00:00+00:00,48.4489675382,48.4489675382,47.8806035317,47.8806035317,944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.555583239252925,43.980067595518285,42.66564804676537,41.867591206273566,38.73044264586343,,,,,,,,,,,,,,38.59229913235615,,"rgba(38, 166, 154, 0.75)"
2024-10-14 00:00:00+00:00,48.638555181,48.638555181,48.4690133647,48.4690133647,783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.59116510409074,44.00098577898259,42.67611296301744,41.87735081684466,38.737692077943095,,,,,,,,,,,,,,38.599493579191844,,"rgba(38, 166, 154, 1.0)"
2024-10-15 00:00:00+00:00,48.4369001501,48.7315039886,48.4369001501,48.7315039886,889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.629944730000204,44.02426545194098,42.687855719941595,41.88831997859035,38.745870807279935,,,,,,,,,,,,,,38.60761108490726,,"rgba(38, 166, 154, 1.0)"
2024-10-16 00:00:00+00:00,48.9458247904,48.9665687303,48.8932668274,48.8932668274,394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.649129175097535,44.035415007308856,42.693400101754335,41.893461853299414,38.74963918863803,,,,,,,,,,,,,,38.61134930771748,,"rgba(38, 166, 154, 1.0)"
2024-10-17 00:00:00+00:00,48.9509110449,49.0973153898,48.9509110449,49.0377762932,1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.73235105895209,44.08438643072235,42.717864946038546,41.91614348392798,38.766247667894824,,,,,,,,,,,,,,38.62782417776633,,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,49.141795184,49.1913612326,49.0543315529,49.0973153898,1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.806572485394305,44.1287499690656,42.74015626152859,41.93678974189997,38.78132719810078,,,,,,,,,,,,,,38.64278088311665,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,48.8290403982,49.1072884378,48.8280430934,49.0912318305,879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.84457628525068,44.152456616332174,42.75228108467028,41.94807278788322,38.78966114639464,,,,,,,,,,,,,,38.65104958716065,,"rgba(38, 166, 154, 0.75)"
2024-10-22 00:00:00+00:00,48.7088651696,48.7169433384,48.6324716217,48.6324716217,846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.87755598726127,44.17393763127557,42.76346236873239,41.958532500237595,38.79748325814402,,,,,,,,,,,,,,38.65881321824558,,"rgba(38, 166, 154, 0.75)"
2024-10-23 00:00:00+00:00,48.3311858411,48.4169540541,48.3311858411,48.4169540541,648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.89942843697224,44.189074003543126,42.77152799571404,41.96613471730167,38.803268868181554,,,,,,,,,,,,,,38.66455845309049,,"rgba(38, 166, 154, 0.5)"
2024-10-24 00:00:00+00:00,48.3145308509,48.4789864127,48.3145308509,48.4789864127,593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.91918593864729,44.20286162086314,42.77890130498988,41.973086272506016,38.80856258222534,,,,,,,,,,,,,,38.669815278369015,,"rgba(38, 166, 154, 0.5)"
2024-10-25 00:00:00+00:00,48.188670985,48.5587707969,48.188670985,48.5587707969,805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.944890805115215,44.22117801955372,42.788777282978444,41.98241458199189,38.81569643170644,,,,,,,,,,,,,,38.67690022294082,,"rgba(38, 166, 154, 0.5)"
2024-10-28 00:00:00+00:00,48.5358327864,48.5809109635,48.5358327864,48.543212842,948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,45.977446088797386,44.24378694529078,42.80086345300982,41.99377798805044,38.82429474796371,,,,,,,,,,,,,,38.68543687222881,,"rgba(38, 166, 154, 0.5)"
2024-10-29 00:00:00+00:00,48.8046064305,48.8046064305,48.5388247009,48.5587707969,5064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,46.148765072488565,44.365149528625636,42.8664057011646,42.05533110196604,38.87074446986882,,,,,,,,,,,,,,38.73154805603916,,"rgba(38, 166, 154, 0.5)"
2024-10-30 00:00:00+00:00,48.8001185589,49.0574231978,48.8001185589,49.0574231978,4362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,46.28871566329968,44.46840843105071,42.9233147390189,42.10878414013072,38.91109110988894,,,,,,,,,,,,,,38.77159853412191,,"rgba(38, 166, 154, 0.5)"
2024-10-31 00:00:00+00:00,48.3263987781,48.7086657086,48.3263987781,48.7086657086,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,46.30810759520937,44.48443388796006,42.93254110499764,42.117548474347316,38.917881308315884,,,,,,,,,,,,,,38.778343770516436,,"rgba(38, 166, 154, 0.5)"
2024-11-01 00:00:00+00:00,48.7737897121,48.8779083334,48.7737897121,48.8779083334,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,46.35154843157658,44.518486905653724,42.951828634764446,42.1357433908932,38.9317547361119,,,,,,,,,,,,,,38.79211881641881,,"rgba(38, 166, 154, 0.5)"
2024-11-04 00:00:00+00:00,48.6983934691,49.0094528368,48.6784473731,48.7183395652,3237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,46.43863299258569,44.5889418588908,42.99234080847681,42.17403819600023,38.961092951195305,,,,,,,,,,,,,,38.82125218748393,,"rgba(38, 166, 154, 0.5)"
2024-11-05 00:00:00+00:00,49.4670162798,49.4670162798,48.8930673664,48.8930673664,1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,46.48069301520212,44.62132101239302,43.01068307228599,42.19124176086351,38.97403277013232,,,,,,,,,,,,,,38.834094404571495,,"rgba(38, 166, 154, 0.5)"
2024-11-06 00:00:00+00:00,50.8451917854,50.8451917854,50.4137577281,50.4337038242,1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,46.54945057307192,44.66788311643382,43.03567981536618,42.214208112331896,38.990443869078376,,,,,,,,,,,,,,38.85035608125321,,"rgba(38, 166, 154, 1.0)"
2024-11-07 00:00:00+00:00,51.3564102267,51.4160490539,51.0420597532,51.0420597532,1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,46.61173987152778,44.70912120455277,43.057586678244384,42.23422079958067,39.0045298608508,,,,,,,,,,,,,,38.864306900426875,,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,51.6056366967,51.6201973468,51.6056366967,51.6201973468,713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,46.648982000842224,44.73355829081612,43.07051279820482,42.24599494987104,39.012751956609264,,,,,,,,,,,,,,38.87244792452462,,"rgba(38, 166, 154, 1.0)"
2024-11-11 00:00:00+00:00,51.850574756,51.9595801708,51.8000114026,51.8000114026,1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,46.724153327759325,44.78276361841657,43.096511239826825,42.26963277367637,39.029173693161944,,,,,,,,,,,,,,38.888704774666394,,"rgba(38, 166, 154, 1.0)"
2024-11-12 00:00:00+00:00,51.6563995111,51.7351865904,51.3746609046,51.7351865904,1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,46.79650656936116,44.83161941262581,43.12274090186344,42.293573292045146,39.04597293387318,,,,,,,,,,,,,,38.905340271295934,,"rgba(38, 166, 154, 1.0)"
2024-11-13 00:00:00+00:00,51.5458981391,51.8698227387,51.5458981391,51.7202270184,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,46.83100282540601,44.855089323244414,43.13539373461857,42.30512290734697,39.05407756661277,,,,,,,,,,,,,,38.91336577690424,,"rgba(38, 166, 154, 1.0)"
2024-11-14 00:00:00+00:00,51.2365341896,51.5307391061,51.2365341896,51.51079301,1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,46.88815669705212,44.895184465031214,43.1573445347914,42.325243150771215,39.06834888445867,,,,,,,,,,,,,,38.927502346784294,,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,50.2693479928,50.9423292731,50.2242698158,50.9423292731,1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,46.93301228490486,44.92941540480854,43.17683157226929,42.343314158899425,39.08155204270534,,,,,,,,,,,,,,38.940592607641904,,"rgba(38, 166, 154, 0.75)"
2024-11-18 00:00:00+00:00,50.5045124651,50.6032456405,50.1644315277,50.1644315277,1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,46.9958737603276,44.978418282614776,43.20503444385627,42.36951659227286,39.100783411912396,,,,,,,,,,,,,,38.95966177778699,,"rgba(38, 166, 154, 0.5)"
2024-11-19 00:00:00+00:00,50.7333939171,50.7333939171,50.7333939171,50.7333939171,556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,47.01580892218488,44.993662452260345,43.21374907460302,42.3775853924155,39.10665410555156,,,,,,,,,,,,,,38.96548131619334,,"rgba(38, 166, 154, 0.5)"
2024-11-20 00:00:00+00:00,50.8192618605,50.8192618605,50.8192618605,50.8192618605,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,47.028899074839195,45.003636797416924,43.219445199017485,42.382855100091,39.11048016442667,,,,,,,,,,,,,,38.96927376747726,,"rgba(38, 166, 154, 0.5)"
2024-11-21 00:00:00+00:00,51.7989143673,51.9379386566,51.5583564707,51.5583564707,1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,47.07730005909587,45.03818923956892,43.238602809427576,42.40039276957357,39.122869327741206,,,,,,,,,,,,,,38.98154349881041,,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,52.414051969,52.414051969,51.9894993149,51.9894993149,1882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,47.168199634812126,45.10204275267547,43.27375698350161,42.432445232817486,39.145265003565335,,,,,,,,,,,,,,39.003715040327215,,"rgba(38, 166, 154, 0.5)"
2024-11-25 00:00:00+00:00,52.7535345235,53.1314133129,52.7535345235,53.1264267889,2512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,47.29853596682855,45.19260273522181,43.32339117319819,42.47752334065341,39.176415691347174,,,,,,,,,,,,,,39.03454195097988,,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,53.0316828327,53.0316828327,52.7474509642,52.7474509642,671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,47.33269854021641,45.216615237420555,43.3366418418415,42.48956488191286,39.184747478084134,,,,,,,,,,,,,,39.0427872715532,,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,52.8092838619,53.2361303171,52.607828292,53.2361303171,1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,47.40845005275593,45.27051619982635,43.36659398125492,42.51681629640956,39.203660001661476,,,,,,,,,,,,,,39.06150501800304,,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,53.0466424047,53.176292029,53.0366693567,53.0865345968,981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,47.45763114156748,45.305540633737664,43.3860802242507,42.53453027255837,39.21592155184877,,,,,,,,,,,,,,39.07363903360852,,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,53.002661263,53.0235049333,52.8771005884,52.8771005884,2276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,47.56617870945414,45.38438148118722,43.43044046408275,42.574940295980795,39.24404320436917,,,,,,,,,,,,,,39.10147229400034,,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,52.7717852014,52.7717852014,52.7717852014,52.7717852014,633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,47.59454408468142,45.405461897342505,43.4424529929176,42.585912659944235,39.25173256181366,,,,,,,,,,,,,,39.10908433566705,,"rgba(38, 166, 154, 1.0)"
2024-12-04 00:00:00+00:00,53.1854672331,53.1854672331,53.0865345968,53.1563459329,6278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,47.87950874253501,45.61867786039326,43.56473416592898,42.6974900033269,39.32965801896138,,,,,,,,,,,,,,39.18621390673431,,"rgba(38, 166, 154, 1.0)"
2024-12-05 00:00:00+00:00,53.0665885008,53.2212704755,53.0665885008,53.2026208757,1906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,47.959803781085625,45.68082241065676,43.60112078248539,42.73079032381092,39.35308523706444,,,,,,,,,,,,,,39.20940589380729,,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,52.9913917187,53.2560764131,52.8571544924,53.2560764131,766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,47.99087448192058,45.705232032357344,43.615538919893794,42.744006660200704,39.36242113921066,,,,,,,,,,,,,,39.21864908182757,,"rgba(38, 166, 154, 1.0)"
2024-12-09 00:00:00+00:00,52.43918405,52.9718445446,52.43918405,52.9718445446,1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.04672218955156,45.75072223253952,43.642915601398414,42.76921865662611,39.38044958656904,,,,,,,,,,,,,,39.23650508730935,,"rgba(38, 166, 154, 0.5)"
2024-12-10 00:00:00+00:00,51.9775316573,52.5679360999,51.9775316573,52.5679360999,3023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.14294928832278,45.8332385958069,43.693910719904316,42.81646600869835,39.41476329742547,,,,,,,,,,,,,,39.27050600724611,,"rgba(38, 166, 154, 0.5)"
2024-12-11 00:00:00+00:00,52.4318039945,52.6155075389,52.3086368514,52.3086368514,1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.179685705800864,45.86445050463146,43.71317692680536,42.83428656117697,39.42764750111557,,,,,,,,,,,,,,39.28327066916753,,"rgba(38, 166, 154, 0.5)"
2024-12-12 00:00:00+00:00,52.0850411149,52.34364225,52.0850411149,52.34364225,602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.197974551607935,45.88046710967249,43.72321071239481,42.843600633197894,39.43444351861957,,,,,,,,,,,,,,39.29000546461315,,"rgba(38, 166, 154, 0.5)"
2024-12-13 00:00:00+00:00,51.6328631178,51.9296610268,51.6005504422,51.9296610268,1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.232281269335466,45.912127897946135,43.74352150344987,42.86256588137275,39.448489848526755,,,,,,,,,,,,,,39.303931446824045,,#000000
2024-12-16 00:00:00+00:00,51.7893402412,51.9396340748,51.7039709501,51.7202270184,1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.272393396288884,45.94911824663907,43.767300619109,42.88476441747351,39.46492015129786,,,,,,,,,,,,,,39.32022040564058,,#000000
2024-12-17 00:00:00+00:00,51.4805746746,51.5506852021,51.4210355779,51.4210355779,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.295160827896304,45.97113854999421,43.78176164305274,42.898331140686125,39.475086488200766,,,,,,,,,,,,,,39.33030290095745,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,49.7620190402,51.480873866,49.7620190402,51.3627929775,956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.30948927149743,45.98839481759539,43.79399362770142,42.910020644063785,39.48424533661693,,,,,,,,,,,,,,39.339397974330325,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,49.7161430193,50.0447549515,49.7161430193,50.0447549515,1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.33103634091593,46.019285942929905,43.817011347454816,42.93225862171829,39.50211377304326,,,,,,,,,,,,,,39.357154415032305,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,50.225765773,50.5434073524,50.1744045757,50.2142967678,2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.36528872139233,46.0616197386062,43.847526681241206,42.96149475108326,39.52516495827141,,,,,,,,,,,,,,39.38004854747243,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,50.3425501653,50.3425501653,49.765509607,50.1045932396,4509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.42079570713971,46.135169027007095,43.90206614428729,43.01402209233485,39.5670996214993,,,,,,,,,,,,,,39.42171110573393,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,50.7930327442,50.7930327442,50.6331647845,50.6331647845,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.42851076161603,46.14404308831318,43.90841150544692,43.02007687013278,39.571830913830496,,,,,,,,,,,,,,39.42640874594224,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,50.9798279336,50.9798279336,50.560162073,50.6231917365,1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.44970572803788,46.1680408466061,43.9255135570653,43.03637720066281,39.58453458647831,,,,,,,,,,,,,,39.439021008517294,,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,50.3598035384,50.6730569766,50.2242698158,50.6730569766,814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.460567763384105,46.18170491541756,43.93560746094044,43.04607502616743,39.592236760997864,,,,,,,,,,,,,,39.446671832312205,,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,49.8938876676,49.9962673981,49.5567836771,49.9213554002,2411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.48234940803049,46.21597571432034,43.962556069225386,43.072311691920305,39.61371799353279,,,,,,,,,,,,,,39.46802774745375,,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,49.8341578346,50.0412145968,49.8341578346,50.0412145968,524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.4872957830578,46.22351773934791,43.96846746011418,43.07806068252793,39.61841468212607,,,,,,,,,,,,,,39.4726967139404,,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,49.9906739689,50.4081835038,49.891390601,50.3408625884,11595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.60241134637388,46.39123550153781,44.100498818426786,43.206381688372964,39.72319179376461,,,,,,,,,,,,,,39.57685004182313,,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,50.4867911603,50.64051058,50.201026859,50.201026859,8304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.69208831181476,46.513100473350256,44.196870703318815,43.29990740326307,39.799411921216354,,,,,,,,,,,,,,39.65260790958203,,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,50.6830605948,50.9401585716,50.6830605948,50.8502641741,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.71628453197801,46.54384510117672,44.220941714272556,43.32318828601237,39.81824922286759,,,,,,,,,,,,,,39.67132662892192,,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,50.3239824182,51.0081786657,50.3239824182,50.9151879056,1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.72824751968586,46.56008083727659,44.23396953484539,43.33585128527638,39.82861625229359,,,,,,,,,,,,,,39.68163168819521,,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,50.3587415852,50.3587415852,50.1211207279,50.1211207279,887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.736135435333395,46.57185920279427,44.24371022630788,43.345377524581636,39.83652645333761,,,,,,,,,,,,,,39.689497640406955,,"rgba(239, 83, 80, 0.75)"
2025-01-10 00:00:00+00:00,49.9308442532,50.1301101676,49.8414492691,49.8414492691,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.741581694607596,46.58122838349808,44.25175661949789,43.35330590516952,39.843221811913985,,,,,,,,,,,,,,39.696158576340444,,"rgba(239, 83, 80, 0.75)"
2025-01-13 00:00:00+00:00,49.6559671623,49.6559671623,49.1854199328,49.631695675,1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.74948794002413,46.60030077220607,44.26928766767688,43.370801585589085,39.8584144444245,,,,,,,,,,,,,,39.711284250908555,,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,50.1150278854,50.330874322,49.88010386,50.1860444594,1895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.76388016804901,46.62365940422049,44.28922447713152,43.39041328872418,39.874925779505844,,,,,,,,,,,,,,39.72770913410603,,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,50.7898351625,51.0400412355,50.64051058,51.0400412355,2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.789284515402265,46.65638160466314,44.31543084315198,43.415842907205324,39.895686749173265,,,,,,,,,,,,,,39.74834367869997,,"rgba(239, 83, 80, 0.75)"
2025-01-16 00:00:00+00:00,50.9835076477,51.1199473666,50.7903345758,50.7903345758,1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,48.80572660297233,46.67700823213858,44.33185588324488,43.431755216955466,39.90863138334671,,,,,,,,,,,,,,39.76120806445033,,#000000
