date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1235,aVWAP_OB_bull_c0_1073,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_781,aVWAP_OB_bull_c0_740,aVWAP_OB_bull_c0_717,aVWAP_OB_bull_c0_592,aVWAP_OB_bear_c0_1036,aVWAP_OB_bear_c0_929,aVWAP_OB_bear_c0_690,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_135,aVWAP_OB_bear_c0_42,aVWAP_QQEMOD_bull_dot_c0_1011,aVWAP_QQEMOD_bull_dot_c0_1119,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1221,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1136,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-06-18 00:00:00+00:00,10.462956076,10.5186100977,10.462956076,10.462956076,63957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.327376468408824,10.178816741254188,10.127066380230513,10.08519905687969,9.798069525778095,,10.320188983806085,,,9.393006331282091,9.466028890435712,,,,,,10.282122110791937,,,,,9.798069525778095,9.492208309026024,"rgba(38, 166, 154, 0.75)"
2025-06-20 00:00:00+00:00,10.4536804057,10.5371614382,10.4536804057,10.462956076,29069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.328990480329397,10.179142930722444,10.1274121167792,10.085568461184168,9.798550293026096,,10.321082389261843,,,9.393447221456352,9.466422868186214,,,,,,10.283808972831299,,,,,9.798550293026096,9.492587003750648,"rgba(38, 166, 154, 0.75)"
2025-06-23 00:00:00+00:00,10.5093344274,10.5093344274,10.4536804057,10.462956076,30182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.33073067182701,10.1794912332058,10.127779762757445,10.085960249649302,9.799055522671413,,10.32205262223834,,,9.39390851401166,9.466835342272127,,,,,,10.285611252076809,,,,,9.799055522671413,9.492983576480956,"rgba(38, 166, 154, 0.75)"
2025-06-24 00:00:00+00:00,10.527885768,10.5928154599,10.4907830868,10.5093344274,31220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.333002066357285,10.17990425124065,10.128207757659785,10.086411053402827,9.799612339659106,,10.323317284819469,,,9.394405421192035,9.467280961694174,,,,,,10.287856794690299,,,,,9.799612339659106,9.493412507953355,"rgba(38, 166, 154, 1.0)"
2025-06-25 00:00:00+00:00,10.5093344274,10.5464371085,10.4722317463,10.5464371085,45221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.335768309583832,10.180454337880887,10.128784032471419,10.0870222180001,9.800387006703062,,10.32488798755168,,,9.395106899262437,9.467908996103379,,,,,,10.290683980102822,,,,,9.800387006703062,9.494016627232392,"rgba(38, 166, 154, 1.0)"
2025-06-26 00:00:00+00:00,10.5186100977,10.5464371085,10.4907830868,10.5464371085,58003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.339374860194551,10.181177050482548,10.129538603288642,10.087820712242863,9.801391134102198,,10.326963628109198,,,9.396012842848892,9.468720605973573,,,,,,10.294355751061502,,,,,9.801391134102198,9.494797523089112,"rgba(38, 166, 154, 1.0)"
2025-06-27 00:00:00+00:00,10.5464371085,10.5464371085,10.4907830868,10.4907830868,28438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.341180461359876,10.181539967520555,10.129916286337654,10.088219529791976,9.801888771340707,,10.328013590863646,,,9.39646014547168,9.46912157974833,,,,,,10.296185772210588,,,,,9.801888771340707,9.495183414662192,"rgba(38, 166, 154, 1.0)"
2025-06-30 00:00:00+00:00,10.5835397896,10.6020911302,10.5093344274,10.6020911302,51214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.344975560382673,10.182261442628763,10.1306578967021,10.088996396883447,9.802828962077058,,10.330222968660406,,,9.397291188827479,9.469868206824287,,,,,,10.299926451812368,,,,,9.802828962077058,9.495902582257385,"rgba(38, 166, 154, 1.0)"
2025-07-01 00:00:00+00:00,10.6391938113,10.6855721627,10.5742641194,10.5928154599,79067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.352323666328633,10.183566998750393,10.13197642033494,10.090361495379693,9.80440508028152,,10.334519371770151,,,9.398646484641038,9.471090368336172,10.633010031133333,,,,,10.306932045814971,,,,,9.80440508028152,9.497081498754884,"rgba(38, 166, 154, 1.0)"
2025-07-02 00:00:00+00:00,10.629918141,10.6391938113,10.5928154599,10.6391938113,39448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.355695910081536,10.184197694926791,10.132615497384265,10.091024545881293,9.805177495817684,,10.336530717079604,,,9.399314792173502,9.471692687535247,10.628893459200166,,,,,10.310189789306904,,,,,9.805177495817684,9.497662374614437,"rgba(38, 166, 154, 1.0)"
2025-07-03 00:00:00+00:00,10.6113668005,10.629918141,10.5835397896,10.629918141,52447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.359847016507944,10.185009724737494,10.133441113834856,10.09188299716786,9.806186637961412,,10.33904694253607,,,9.400193204752295,9.472483898206491,10.622568187907886,,,,,10.314249254519176,,,,,9.806186637961412,9.498425237529586,"rgba(38, 166, 154, 1.0)"
2025-07-07 00:00:00+00:00,10.6206424708,10.6484694816,10.5186100977,10.6020911302,128960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.36901595433366,10.186935275892154,10.135406496200886,10.0939314787605,9.808619134548765,,10.344764936798668,,,9.402325626510008,9.474403567388672,10.611104601867842,,,,,10.3233752563401,,,,,9.808619134548765,9.500275711030069,"rgba(38, 166, 154, 1.0)"
2025-07-08 00:00:00+00:00,10.5928154599,10.6020911302,10.5742641194,10.6020911302,34206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.37126661055179,10.187435317389324,10.135918041470635,10.09446537821801,9.809256781672513,,10.34620284033253,,,9.402887041377644,9.474908848273987,10.60891574136596,,,,,10.325644802725623,,,,,9.809256781672513,9.50076272895884,"rgba(38, 166, 154, 0.75)"
2025-07-09 00:00:00+00:00,10.6113668005,10.6113668005,10.5835397896,10.6113668005,45879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.374381091460354,10.18812461388876,10.136620998026398,10.095197508488306,9.810123923533215,,10.348201750091675,,,9.40364704741908,9.47559335129605,10.608091792502695,,,,,10.328768552743036,,,,,9.810123923533215,9.501422672332428,"rgba(38, 166, 154, 0.75)"
2025-07-10 00:00:00+00:00,10.6020911302,10.6391938113,10.5928154599,10.6391938113,40703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.377184397210305,10.188747888905334,10.13725526819005,10.095857128786985,9.810900641136309,,10.350013023593762,,,9.404325717139036,9.476204928780778,10.608408644132458,,,,,10.331573439478525,,,,,9.810900641136309,9.502012428660258,"rgba(38, 166, 154, 0.75)"
2025-07-11 00:00:00+00:00,10.6020911302,10.629918141,10.5928154599,10.6206424708,62131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.381283044335568,10.189688819276066,10.13821389441906,10.096854740693194,9.812078792108217,,10.35269811555552,,,9.40535755157817,9.477134661588078,10.608391435542877,,,,,10.335703047305815,,,,,9.812078792108217,9.502908947669262,"rgba(38, 166, 154, 0.75)"
2025-07-14 00:00:00+00:00,10.5928154599,10.6206424708,10.5835397896,10.6206424708,99012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.387267489474524,10.191146560238847,10.139703537284943,10.098407843849516,9.81392732702546,,10.356712400162312,,,9.406985582240093,9.478601008691365,10.606793196717623,,,,,10.341819692099065,,,,,9.81392732702546,9.504322678169363,"rgba(38, 166, 154, 0.75)"
2025-07-15 00:00:00+00:00,10.5761192534,10.6601307921,10.5761192534,10.6227923304,72684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.391556713486548,10.192223446827692,10.140803088712431,10.099553472019252,9.815287625612987,,10.359637535555699,,,9.408183009147187,9.47967991778012,10.606496691957046,,,,,10.346217939946275,,,,,9.815287625612987,9.505363015437966,"rgba(38, 166, 154, 0.75)"
2025-07-16 00:00:00+00:00,10.5574500226,10.6041230996,10.5387807918,10.6041230996,53207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.394057624751566,10.192937070256857,10.141540099321485,10.100327006690337,9.816233448492818,,10.36141497063915,,,9.409030726710403,9.4804422205861,10.603511206732314,,,,,10.348892469128907,,,,,9.816233448492818,9.506097491310712,"rgba(38, 166, 154, 0.5)"
2025-07-17 00:00:00+00:00,10.4547692532,10.5574500226,10.4174307915,10.5387807918,75323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.395691355117808,10.193699959407793,10.142358633921166,10.101206708531025,9.817407860507874,,10.362796746603388,,,9.410135318999394,9.481430069229416,10.591298845229463,,,,,10.35104684246674,,,,,9.817407860507874,9.507047215524254,"rgba(239, 83, 80, 1.0)"
2025-07-18 00:00:00+00:00,10.4267654069,10.5294461764,10.4080961761,10.5014423302,79246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.396897182705429,10.194436698305315,10.143159647629158,10.102074347537062,9.818598257698794,,10.363943548989507,,,9.411271290981038,9.482444553051021,10.5787518651245,,,,,10.352856321212812,,,,,9.818598257698794,9.508021996422224,"rgba(239, 83, 80, 1.0)"
2025-07-21 00:00:00+00:00,10.4267654069,10.4827730994,10.4174307915,10.4361000224,36089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.39731553598687,10.194754861712369,10.143508557605397,10.102454170989883,9.819128320642866,,10.364386108518916,,,9.411781639028153,9.4828999484204,10.573271492495051,,,,,10.353561506865033,,,,,9.819128320642866,9.508459424857493,"rgba(239, 83, 80, 1.0)"
2025-07-22 00:00:00+00:00,10.4267654069,10.473438484,10.4080961761,10.473438484,45622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.397761880309242,10.195145820970346,10.143939308453188,10.102924344328873,9.81979043468553,,10.364894364972072,,,9.412422182696748,9.483471289529469,10.56664238474809,,,,,10.354375820728237,,,,,9.81979043468553,9.509008134260629,"rgba(239, 83, 80, 1.0)"
2025-07-23 00:00:00+00:00,10.3707577145,10.4267654069,10.3334192529,10.4080961761,74850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.397376779697435,10.195627807717116,10.14450083138207,10.103556504082764,9.820769754723171,,10.365033287963472,,,9.4134107688896,9.484349100879442,10.55270918961345,,,,,10.354735887621645,,,,,9.820769754723171,9.509849655188663,"rgba(239, 83, 80, 1.0)"
2025-07-24 00:00:00+00:00,10.2867461759,10.3707577145,10.2680769451,10.3614230991,81213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.395625519393514,10.195951576381326,10.144928539089392,10.104068216816476,9.82169814601823,,10.36433726356852,,,9.414405066486886,9.485226695621435,10.534682640242123,,,,,10.35395083758418,,,,,9.82169814601823,9.510688936104565,"rgba(239, 83, 80, 1.0)"
2025-07-25 00:00:00+00:00,10.2960807913,10.3147500221,10.2307384835,10.3147500221,48293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.394292069989017,10.196095551350874,10.145138463089634,10.104329783874041,9.822216876494675,,10.36372781949347,,,9.414976789829904,9.485729947986265,10.523994430131518,,,,,10.35321645116459,,,,,9.822216876494675,9.511169687471318,"rgba(239, 83, 80, 1.0)"
2025-07-28 00:00:00+00:00,10.2680769451,10.2960807913,10.221403868,10.2587423297,56263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.392528382313316,10.19622571560232,10.145348600844965,10.10460135629246,9.822795180248495,,10.362872054130168,,,9.415627569627153,9.4863016984475,10.511751122828272,,,,,10.352164149206844,,,,,9.822795180248495,9.511715449676371,"rgba(239, 83, 80, 1.0)"
2025-07-29 00:00:00+00:00,10.2960807913,10.3147500221,10.2400730989,10.2587423297,72441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.390692734025183,10.19644792013548,10.145668424220728,10.10499788174575,9.823574360742004,,10.362024218916504,,,9.416485533527606,9.487057251525947,10.498811499186841,,,,,10.351162725169385,,,,,9.823574360742004,9.51243734335891,"rgba(239, 83, 80, 1.0)"
2025-07-30 00:00:00+00:00,10.2587423297,10.2680769451,10.2307384835,10.2587423297,76304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.388282105106764,10.196597660727722,10.14592809072932,10.105341236537281,9.82433693126892,,10.360803795651544,,,9.417355055358168,9.487820522085226,10.484925545143474,,,,,10.349667392807614,,,,,9.82433693126892,9.513165653679774,"rgba(239, 83, 80, 1.0)"
2025-07-31 00:00:00+00:00,10.2960807913,10.3240846375,10.2494077143,10.3240846375,67184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.38679306498402,10.196816433314584,10.146235402016258,10.105718593866206,9.82506447126522,,10.360114377468175,,,9.418153315575223,9.488524058870702,10.475700080230109,,,,,10.348879619687573,,,,,9.82506447126522,9.513838054063035,"rgba(239, 83, 80, 1.0)"
2025-08-01 00:00:00+00:00,10.3614230991,10.3800923299,10.2867461759,10.3334192529,114967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.385681716837443,10.19739992062303,10.1469508122183,10.106545242074096,9.826445283056277,,10.359830414504199,,,9.419598621591671,9.489804391903807,10.465746293874329,,,,,10.348744593978905,,,,,9.826445283056277,9.51506423326269,"rgba(239, 83, 80, 0.75)"
2025-08-04 00:00:00+00:00,10.3707577145,10.4174307915,10.3240846375,10.3894269453,71627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.385450710096855,10.197830676459851,10.147457271937306,10.107118067165462,9.82734830008019,,10.359940647679482,,,9.420524043209001,9.490626254727125,10.461512912272898,,,,,10.349042801609878,,,,,9.82734830008019,9.51585212263072,"rgba(239, 83, 80, 0.75)"
2025-08-05 00:00:00+00:00,10.4080961761,10.4361000224,10.3614230991,10.3987615607,124916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.385882376978968,10.198711059506888,10.148457378538145,10.108228346534228,9.829005760073446,,10.360665612423027,,,9.422186364666842,9.49210644572746,10.457211749343076,,,,,10.350262129389876,,,,,9.829005760073446,9.517272603869438,"rgba(239, 83, 80, 0.75)"
2025-08-06 00:00:00+00:00,10.4361000224,10.5107769456,10.3800923299,10.4080961761,91652,-1.0,10.5107765,10.380093,1058.0,-1.0,10.5107765,10.380093,1058.0,,,,,10.38695028263205,10.199479837838146,10.149302509832383,10.10914914790829,9.83030122332567,10.442323099300001,10.36168846287745,,,9.423452658063896,9.493237571636774,10.456463518211919,,,,,10.351795136038426,,,,,9.83030122332567,9.518359455492956,#000000
2025-08-07 00:00:00+00:00,10.4174307915,10.4454346378,10.3894269453,10.4361000224,54158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.387287301739562,10.199885507686586,10.149757394330512,10.109650401988068,9.831033125032711,10.433077384986667,10.36209802444184,,,9.424181200782462,9.493887202100234,10.455337822798413,,,,,10.352434688948243,,,,,9.831033125032711,9.518983216511948,#000000
2025-08-08 00:00:00+00:00,10.3800923299,10.4361000224,10.3707577145,10.3894269453,42936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.387359970626914,10.200173955010033,10.150087672035026,10.11001859471837,9.83159057083938,10.424563396633294,10.362292331700973,,,9.424745375649806,9.494389444003016,10.454003629729781,,,,,10.352765966091926,,,,,9.83159057083938,9.519465140782193,#000000
2025-08-11 00:00:00+00:00,10.3520884837,10.4361000224,10.3334192529,10.3987615607,55378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.387210446493201,10.20050342186653,10.150474681911646,10.11045597892179,9.832280229699691,10.413063747741235,10.36237816336607,,,9.42545576799599,9.495020765115193,10.45175807359113,,,,,10.352972573821743,,,,,9.832280229699691,9.52007050317135,"rgba(239, 83, 80, 0.75)"
2025-08-12 00:00:00+00:00,10.3427538683,10.3520884837,10.3240846375,10.3520884837,66996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.386581057472348,10.200821979790407,10.150869637703694,10.110914685719036,9.83305965361829,10.39725331667233,10.362176048189383,,,9.426282812233644,9.495753625456052,10.44808183092457,,,,,10.352816535060507,,,,,9.83305965361829,9.520772408647684,"rgba(239, 83, 80, 0.75)"
2025-08-13 00:00:00+00:00,10.3707577145,10.3707577145,10.3520884837,10.3520884837,41277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.386402789005274,10.201052585021666,10.151144133667941,10.111227044619463,9.833562212468816,10.393420909139222,10.362188895950974,,,9.426805485847188,9.496217816247322,10.44642742351618,,,,,10.35290044048966,,,,,9.833562212468816,9.521217390033375,"rgba(239, 83, 80, 0.75)"
2025-08-14 00:00:00+00:00,10.3520884837,10.3614230991,10.3240846375,10.3614230991,54738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.385972717373875,10.20132258530733,10.151475308645562,10.111609641616838,9.834203817430247,10.38702722377965,10.362071826652107,,,9.427483931513578,9.496819402941723,10.44385425601011,,,,,10.352834268315126,,,,,9.834203817430247,9.521793715166536,"rgba(239, 83, 80, 0.75)"
2025-08-15 00:00:00+00:00,10.3259515606,10.3447431012,10.3165557903,10.3259515606,55785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.385364199667709,10.201564888557925,10.151782623442086,10.111970433684073,9.834834651026643,10.380044610106125,10.36183246404206,,,9.428161708535864,9.497419519746474,10.440937407863856,,,,,10.352608754907312,,,,,9.834834651026643,9.522368291440365,"rgba(239, 83, 80, 1.0)"
2025-08-18 00:00:00+00:00,10.30716002,10.3259515606,10.2789727091,10.3259515606,49202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.38460402433578,10.201735995921117,10.15201461273963,10.112251049341177,9.835361570754879,10.372741341550647,10.361464884544727,,,9.42874205651325,9.497932176495103,10.437935803760823,,,,,10.352205294180918,,,,,9.835361570754879,9.522858666979348,"rgba(239, 83, 80, 1.0)"
2025-08-19 00:00:00+00:00,10.2601811685,10.3259515606,10.2319938576,10.3165557903,62261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.383296141262955,10.201885657271962,10.152246890091318,10.112547172406805,9.835982204748843,10.361898189516594,10.360756382528134,,,9.429449098701438,9.498554798658411,10.433475647371523,,,,,10.351378535899102,,,,,9.835982204748843,9.523453471457929,"rgba(239, 83, 80, 1.0)"
2025-08-20 00:00:00+00:00,10.2038065467,10.2601811685,10.2038065467,10.2601811685,78552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.38096079287793,10.201940615868267,10.152417294063891,10.112802816732193,9.836673165054655,10.345139551016103,10.359378826216863,,,9.430286545256713,9.499288152578623,10.42653026538945,,,,,10.349710671947198,,,,,9.836673165054655,9.524152465502453,"rgba(239, 83, 80, 1.0)"
2025-08-21 00:00:00+00:00,10.1756192358,10.213202317,10.1380361546,10.213202317,87369,1.0,10.213202,10.138036,0.0,0.0,0.0,0.0,0.0,,,,10.1756192358,10.377694505853668,10.201863163708682,10.152479633694902,10.112964697461333,9.837345586713585,10.325133147673537,10.3573632802764,,,9.431160809856133,9.500049213764182,10.41766358933474,,,,,10.347238510279201,10.1756192358,,,,9.837345586713585,9.524876094855605,"rgba(239, 83, 80, 1.0)"
2025-08-22 00:00:00+00:00,10.2319938576,10.2319938576,10.1568276952,10.1756192358,91210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.191615670787,10.37490526498117,10.201878706898874,10.152631960690227,10.113216840451685,9.838109459879615,10.31216819875092,10.355660327601603,,,9.432109629334855,9.500878657267618,10.410166215285802,,,,,,10.191615670787,,,,9.838109459879615,9.525666099735114,"rgba(239, 83, 80, 1.0)"
2025-08-25 00:00:00+00:00,10.2601811685,10.2601811685,10.2413896279,10.2413896279,53611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.206000673601602,10.373754693289417,10.201972211722422,10.152798207464166,10.113438385933476,9.838613975406577,10.308640010333294,10.354987786512694,,,9.432699987919246,9.5013976541346,10.406965605078966,,,,,,10.206000673601602,,,,9.838613975406577,9.526161553108317,"rgba(239, 83, 80, 0.75)"
2025-08-26 00:00:00+00:00,10.2695769388,10.2789727091,10.2319938576,10.2507853982,51204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.215790076555715,10.372732408602257,10.202071936575162,10.152966285746864,10.113658740169244,9.839101948224938,10.30598999464732,10.354392988331623,,,9.433267344261303,9.501896802373965,10.404148966153933,,,,,,10.215790076555715,,,,9.839101948224938,9.526638200374622,"rgba(239, 83, 80, 0.75)"
2025-08-27 00:00:00+00:00,10.2601811685,10.2695769388,10.2413896279,10.2695769388,48618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.221831840873467,10.371752101420324,10.202161222781518,10.153120741504209,10.113862894911527,9.839560793740677,10.303574228760311,10.353816550038538,,,9.433803289719066,9.502368179290725,10.401516791731128,,,,,,10.221831840873467,,,,9.839560793740677,9.527088272671875,"rgba(239, 83, 80, 0.75)"
2025-08-28 00:00:00+00:00,10.2695769388,10.2695769388,10.2601811685,10.2695769388,31490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.22569665830168,10.371177260056779,10.202228772160788,10.153229560761053,10.114003473113346,9.839864128329666,10.302423937173359,10.353482718186056,,,9.434154008579975,9.50267697462723,10.399969263685035,,,,,,10.22569665830168,,,,9.839864128329666,9.527383238199887,"rgba(239, 83, 80, 0.75)"
2025-08-29 00:00:00+00:00,10.30716002,10.30716002,10.2695769388,10.2695769388,42218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.23286989607686,10.370621144428206,10.202358765812786,10.15341136623918,10.114226311674276,9.840296954365675,10.302113216278206,10.353182792843569,,,9.434639655564226,9.503105843122723,10.398375736661913,,,,,,10.23286989607686,,,,9.840296954365675,9.527793391656616,"rgba(239, 83, 80, 0.5)"
2025-09-02 00:00:00+00:00,10.2601811685,10.2883684794,10.2413896279,10.2883684794,53137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.236395308347404,10.369648784421198,10.202466503854039,10.153588928520412,10.114457447839044,9.840803081556128,10.300258802676279,10.35260999735515,,,9.43522789638788,9.503623639394409,10.39585212845953,,,,,,10.236395308347404,,,,9.840803081556128,9.528287943209282,"rgba(239, 83, 80, 0.5)"
2025-09-03 00:00:00+00:00,10.2789727091,10.2883684794,10.2507853982,10.2507853982,39714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.239287888298957,10.368996686600264,10.202559173369108,10.153732594237923,10.114640603369415,9.841188959685836,10.299308639729015,10.352231186897777,,,9.435671978151655,9.504014954805143,10.394156147038151,,,,,,10.239287888298957,,,,9.841188959685836,9.528661850761301,"rgba(239, 83, 80, 0.5)"
2025-09-04 00:00:00+00:00,10.3259515606,10.3259515606,10.2695769388,10.2883684794,78994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.248570810864543,10.36818022786652,10.202832943030968,10.154099776402296,10.115082783079139,9.84201556742707,10.299812672181778,10.351810128817378,,,9.436590188285237,9.504826957830986,10.391836490718344,,,,,,10.248570810864543,,,,9.84201556742707,9.529438849052555,#000000
2025-09-05 00:00:00+00:00,10.4105134933,10.4105134933,10.3353473309,10.3353473309,66387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.262682944767526,10.368369843874797,10.203233759408766,10.154564163404974,10.115603669185663,9.842824544310787,10.304196819300088,10.352072245530705,,,9.437429630815688,9.505574572441903,10.391696693369028,,,,,,10.262682944767526,,,,9.842824544310787,9.530156264647367,"rgba(38, 166, 154, 1.0)"
2025-09-08 00:00:00+00:00,10.5796373587,10.5796373587,10.4387008042,10.4387008042,176796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.32083794427506,10.373035048584985,10.205148012930314,10.156574501819108,10.117732473778828,9.845548488181922,10.331605096774927,10.355742467706623,,,9.440003920939585,9.507891424463105,10.39947065210838,,,,,,10.32083794427506,,,,9.845548488181922,9.532388776619099,"rgba(38, 166, 154, 1.0)"
2025-09-09 00:00:00+00:00,10.6172204399,10.6172204399,10.5702415884,10.589033129,134590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.360386765960893,10.377870648652875,10.206893892682684,10.158368415988113,10.119605267667996,9.847814276198633,,10.359487834339149,,,9.442078629249728,9.509766305114534,10.407613294451608,,,,,,10.360386765960893,,,,9.847814276198633,9.534198285660691,"rgba(38, 166, 154, 1.0)"
2025-09-10 00:00:00+00:00,10.6266162102,10.6641992914,10.6172204399,10.6266162102,138991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.395393993397985,10.383390897618773,10.208836775339163,10.160348704683235,10.121661309136279,9.850246241473869,,10.363771413100343,,,9.444276844351627,9.51175664117749,10.416737239518454,,,,,,10.395393993397985,,,,9.850246241473869,9.536120654974766,"rgba(38, 166, 154, 1.0)"
2025-09-11 00:00:00+00:00,10.7393654538,10.7487612241,10.6735950617,10.6923866023,97849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.422083405526633,10.3883917852203,10.210462714609355,10.16197909352116,10.123335317287799,9.852132635331955,,10.367620526990383,,,9.44592899267866,9.51325868867118,10.425048252667882,,,,,,10.422083405526633,,,,9.852132635331955,9.537573713775574,"rgba(38, 166, 154, 1.0)"
2025-09-12 00:00:00+00:00,10.8427189271,10.8990935489,10.7581569944,10.8990935489,99344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.453716007875258,10.394992163608025,10.212465501205322,10.163956871928276,10.12534440819511,9.854287071008548,,10.37266593172856,,,9.447750001185698,9.514921932255367,10.4360802754687,,,,,,10.453716007875258,,,,9.854287071008548,9.539185587286816,"rgba(38, 166, 154, 1.0)"
2025-09-15 00:00:00+00:00,10.8915769327,10.9010314266,10.8537589572,10.8915769327,69575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.47561479792028,10.400001079623449,10.213970135543045,10.165435549584771,10.126841225971926,9.855865219939972,,,,,9.449067306920524,9.51612730520253,10.44436442899849,,,,,,10.47561479792028,,,,9.855865219939972,9.540354545255102,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,10.872667945,10.8915769327,10.8348499695,10.8915769327,35769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.485620583841301,10.402453457234214,10.214722869141237,10.166176718713738,10.127592441792025,9.856662244182571,,,,,9.449736165491267,9.516739030193538,10.448355704403445,,,,,,10.485620583841301,,,,9.856662244182571,9.540947674741016,"rgba(38, 166, 154, 1.0)"
