date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1167,aVWAP_OB_bull_c0_1022,aVWAP_OB_bull_c0_627,aVWAP_OB_bull_c0_610,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_267,aVWAP_OB_bear_c0_1215,aVWAP_OB_bear_c0_1136,aVWAP_OB_bear_c0_1046,aVWAP_OB_bear_c0_1040,aVWAP_OB_bear_c0_987,aVWAP_OB_bear_c0_563,aVWAP_OB_bear_c0_524,aVWAP_QQEMOD_bull_dot_c0_1136,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1221,aVWAP_QQEMOD_bull_dot_c0_1248,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1146,aVWAP_QQEMOD_bear_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_1195,aVWAP_QQEMOD_bear_dot_c0_1242,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-16 00:00:00+00:00,131.9685430961,132.5877957362,131.233180586,131.8524332261,909911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-17 00:00:00+00:00,133.5360263413,133.5892433651,131.8234057586,132.2394661261,759074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-18 00:00:00+00:00,133.8069493713,134.3197679639,132.8587187662,133.7295427913,506587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-19 00:00:00+00:00,133.0715868612,134.1262515139,132.4523342211,134.1262515139,493583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-22 00:00:00+00:00,132.3749276411,133.7392186138,132.3749276411,133.3812131813,463557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-23 00:00:00+00:00,132.5587682687,132.9554769912,131.8814606936,131.8911365161,446429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-24 00:00:00+00:00,132.8296912987,132.8780704112,131.2235047635,132.0653013211,357536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-26 00:00:00+00:00,129.8592137908,132.5394166237,129.569035874,131.0009608459,334889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-29 00:00:00+00:00,132.7426088962,133.4634576725,129.7237522758,130.4881422534,662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-30 00:00:00+00:00,128.7464942031,133.0135319262,128.3981645931,132.2201144811,1572651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-01 00:00:00+00:00,128.0401591605,132.0459496761,128.030483338,130.0333785958,566940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,131.1267465385,131.8621090486,128.1175657405,128.1175657405,648108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-03 00:00:00+00:00,129.5012083582,131.9975705636,128.8529282506,131.3589662785,717782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,130.7106861709,130.8171202184,129.6947248083,130.7300378159,815790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-07 00:00:00+00:00,130.9332300884,132.3652518186,130.7977685734,132.0362738536,588679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-08 00:00:00+00:00,129.5786149382,131.0203124909,129.1141754582,131.0203124909,880568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-09 00:00:00+00:00,128.3304338356,130.6526312359,128.3304338356,129.5882907607,646418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-10 00:00:00+00:00,128.3788129481,129.2835023519,127.7837498642,128.8916315406,898315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-13 00:00:00+00:00,127.546692213,129.2206095057,127.3144724729,128.5529777531,1058217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-14 00:00:00+00:00,126.8790604604,127.9627525805,126.4146209803,127.3434999404,867315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-15 00:00:00+00:00,127.546692213,128.069186628,126.7532747678,126.8210055254,1074194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,127.9821042255,129.8882412583,127.662802083,128.4465437056,2231161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-17 00:00:00+00:00,126.0275880802,128.2336756105,125.6308793577,126.5597583178,1462714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-20 00:00:00+00:00,124.3343191425,125.8630990977,122.4862370447,125.1180607651,1226817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,124.9342201376,125.3115772151,123.8505280174,125.0793574751,1654751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-22 00:00:00+00:00,126.2888352878,126.2985111103,124.8374619126,124.8568135576,929172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-23 00:00:00+00:00,127.9046976455,128.4223541493,126.6565165428,126.8984121054,643269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-27 00:00:00+00:00,130.6139279459,131.0590157809,127.9627525805,128.223999788,614529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-28 00:00:00+00:00,130.4978180759,131.4363728585,130.3139774483,130.7300378159,394059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-29 00:00:00+00:00,131.736323356,131.9201639836,129.9462961933,130.3333290933,433907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-30 00:00:00+00:00,131.194477296,132.4910375111,131.1654498285,132.2684935936,405017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-31 00:00:00+00:00,131.8524332261,132.6361748487,131.194477296,131.233180586,562818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,129.7140764533,131.9298398061,127.856318533,131.716971711,723072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-04 00:00:00+00:00,129.6269940507,131.0299883134,129.5399116482,130.8751751534,1111340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-05 00:00:00+00:00,125.9501815002,129.4625050682,125.9308298552,129.0851479907,1191371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-06 00:00:00+00:00,126.9177637504,127.7885877755,125.2051431676,125.2438464576,802195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,126.0179122577,127.3725274079,125.5050936652,126.8113297028,908306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,123.7634456149,125.5050936652,122.6991051398,125.3793079726,1324416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,124.6826487525,125.0116267176,122.5442919797,124.1795059825,1220679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,124.8568135576,125.7953683402,123.3957643599,125.2535222801,1721618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-13 00:00:00+00:00,123.5118742299,125.3019013926,123.3280336024,125.2728739251,988448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-14 00:00:00+00:00,121.5476822621,122.4959128672,120.792968107,122.0411492097,1531737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-18 00:00:00+00:00,120.2801495144,120.7832922845,119.0996991693,120.7832922845,980239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,120.4930176095,121.6928195996,119.5544628268,120.676858237,911167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,119.0706717018,122.3265859735,118.9835892992,121.3638416346,697417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,118.7223420917,121.0348636695,118.0570325365,118.9545618317,1517330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,119.3028914418,119.6996001643,115.5680239563,117.5902708591,1683742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,117.9289246466,119.3319189093,116.5646336739,118.6159080442,1553940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,118.6159080442,120.599451657,117.9773037591,118.7610453817,1473195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,117.551567569,120.0866330644,117.3290236515,118.9255343642,1387419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,119.5351111818,119.5931661168,117.0193973315,117.435457699,1528764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-31 00:00:00+00:00,120.657506592,120.831671397,118.9352101867,119.2932156193,1208507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,120.773616462,121.5767097296,119.1287266368,120.444638497,1001026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,121.9250393397,122.3604513522,119.9608473719,120.3575560944,1613796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-03 00:00:00+00:00,119.7189518094,121.5670339071,119.4867320693,121.3541658121,1384031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-04 00:00:00+00:00,119.0319684118,119.9705231944,118.4997981742,119.3028914418,736766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-07 00:00:00+00:00,118.2095234991,119.7189518094,118.0837378066,118.6739629792,1004337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-08 00:00:00+00:00,117.9482762916,118.6981525355,117.8128147766,118.0256828716,1491172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-09 00:00:00+00:00,119.9801990169,120.792968107,118.9545618317,118.9545618317,956842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-10 00:00:00+00:00,118.3159575467,120.3285286269,117.9773037591,118.3256333692,932125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-11 00:00:00+00:00,116.7291226564,118.9158585417,115.9550568563,118.5772047542,1409469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-14 00:00:00+00:00,115.5389964888,116.7097710114,114.6778482861,116.3227381114,2639061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-15 00:00:00+00:00,115.7228371163,116.874259994,115.2293701687,116.5452820289,1561981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-16 00:00:00+00:00,115.6454305363,116.2743589989,114.4166010786,115.3261283937,1280137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-17 00:00:00+00:00,116.5549578514,118.9835892992,114.9003922037,115.3841833287,1811828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-18 00:00:00+00:00,117.0774522665,118.3062817242,116.3807930464,116.5936611414,2550059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-22 00:00:00+00:00,116.7000951889,117.6096225041,116.2453315314,116.7387984789,1775146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-23 00:00:00+00:00,114.8229856237,117.5612433915,114.5133593036,117.222589604,1446552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-24 00:00:00+00:00,117.5999466816,117.9386004691,111.9977422115,112.9458760584,1797783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-25 00:00:00+00:00,119.9898748394,120.1156605319,117.2854824503,117.474160989,1471749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-28 00:00:00+00:00,119.4867320693,120.2801495144,118.6836388017,119.2738639743,1107018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-01 00:00:00+00:00,121.9540668072,122.0897759666,119.6954786531,119.8893488809,1396167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-02 00:00:00+00:00,124.6973305308,125.0850709864,121.6341809313,122.2157916147,1096010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-03 00:00:00+00:00,126.7814354798,127.2854980721,125.0172164066,125.4340373964,892714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-04 00:00:00+00:00,130.6976140816,130.978725912,125.8993259432,126.0350351027,1603082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-07 00:00:00+00:00,129.6507148514,131.9189965169,129.0787976794,130.6200659905,2048083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-08 00:00:00+00:00,125.2013931231,129.64102134,125.1626190775,128.2645427226,2066238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-09 00:00:00+00:00,128.0803660061,128.8170728718,125.695762204,125.9574870115,1104490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-10 00:00:00+00:00,129.5828602717,129.6313278286,127.1013213557,127.1013213557,1104780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-11 00:00:00+00:00,130.1063098868,131.0659675145,129.9221331704,130.3680346943,1105838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-14 00:00:00+00:00,130.5134373652,131.1241285828,129.7306863204,130.75577515,1632978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-15 00:00:00+00:00,131.7639003346,132.6557033826,130.6976140816,131.4537079701,2005155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-16 00:00:00+00:00,131.4730949929,133.5959739875,129.8542785906,132.2582694155,1522762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-17 00:00:00+00:00,133.5281194077,133.5959739875,130.930258355,131.773593846,1267994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-18 00:00:00+00:00,133.8673923064,134.1485041367,131.550643084,132.6750904053,1242702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-21 00:00:00+00:00,132.9658957471,134.1097300912,132.3067369725,133.5378129191,768075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-22 00:00:00+00:00,131.1144350714,133.285781623,130.8439861036,133.2567010888,826799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-23 00:00:00+00:00,130.2904866032,131.8608354485,130.0384553071,130.8333232411,890530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-24 00:00:00+00:00,129.6507148514,130.8139362183,128.9333950085,130.75577515,1291003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-25 00:00:00+00:00,130.7460816386,130.9108713322,129.7621902324,130.1256969096,596785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-28 00:00:00+00:00,133.1500724635,133.460264828,130.4165022513,130.6976140816,714715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-29 00:00:00+00:00,134.0903430684,134.6816472632,132.7138644509,133.8770858178,897102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,135.4086606175,135.5055957314,133.7510701697,134.0321820001,638645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,135.4183541289,136.8917678603,135.4183541289,135.4765151973,1181878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-01 00:00:00+00:00,135.4474346631,136.1550609946,134.2939068076,135.2923384809,989915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-04 00:00:00+00:00,136.1550609946,136.5331079389,134.6525667291,135.1275487872,983227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-05 00:00:00+00:00,136.2713831313,138.3845686145,135.9514972554,136.2810766427,714546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-06 00:00:00+00:00,137.405523964,137.8320384652,135.4862087087,135.7091594707,1377568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-07 00:00:00+00:00,139.8773693687,140.2263357788,135.9321102326,136.4264793136,1660180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-08 00:00:00+00:00,140.4492865407,141.1569128723,139.3830002878,140.1003201307,1154681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-11 00:00:00+00:00,139.2860651738,140.4541332964,138.8304701385,140.0615460851,712675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-12 00:00:00+00:00,137.2504277818,139.6931926523,137.0274770198,139.2666781511,867964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-13 00:00:00+00:00,135.5152892428,138.0840697614,135.3989671062,137.8223449538,937014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-14 00:00:00+00:00,134.8173564227,136.7657522122,134.7688888658,135.5055957314,692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-18 00:00:00+00:00,134.1194236026,135.5055957314,133.68321559,134.6234861949,661647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-19 00:00:00+00:00,134.129117114,135.2002501226,133.2767666574,134.3229873418,1122728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-20 00:00:00+00:00,135.6800789365,136.2810766427,134.303600319,135.0403071847,1233351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-21 00:00:00+00:00,135.098468253,137.7447968627,134.6913407746,136.7754457236,885489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
