date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1179,aVWAP_OB_bull_c0_1131,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_1006,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_647,aVWAP_OB_bull_c0_624,aVWAP_OB_bull_c0_533,aVWAP_OB_bull_c0_522,aVWAP_OB_bull_c0_505,aVWAP_OB_bull_c0_489,aVWAP_OB_bull_c0_480,aVWAP_OB_bull_c0_438,aVWAP_OB_bull_c0_331,aVWAP_OB_bull_c0_150,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_42,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1109,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_839,aVWAP_OB_bear_c0_593,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1036,aVWAP_QQEMOD_bull_dot_c0_1064,aVWAP_QQEMOD_bull_dot_c0_1109,aVWAP_QQEMOD_bull_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_1088,aVWAP_QQEMOD_bear_dot_c0_1131,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-06-30 00:00:00+00:00,77.7796435704,78.0830115813,76.9380419918,76.9380419918,261726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,77.81819575374463,74.97931166561281,66.00997326754877,65.22038903957302,62.674587157028,62.23171762694094,61.51369560440991,61.037884588187325,60.644119071824484,59.51532242439548,57.394898740441675,53.461655934523364,53.07222640131537,51.1816349077404,,,,,,,68.73296449903582,,,,,69.60642569633802,,,,,51.1816349077404,,"rgba(38, 166, 154, 0.75)"
2025-07-01 00:00:00+00:00,78.7191057978,79.1350135546,76.6933903701,77.6524247271,238695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,77.85443461616259,75.04641645644027,66.02841571734469,65.23878077775224,62.69184314089383,62.24894077148299,61.53090546453991,61.055065446902944,60.66131151179016,59.53227434607889,57.410715305468834,53.47552923869842,53.086036161749895,51.195343740108264,,,,,,,68.80855398139006,,,,,69.69013261447395,,,,,51.195343740108264,,"rgba(38, 166, 154, 0.5)"
2025-07-02 00:00:00+00:00,79.2475533006,79.3747721439,77.6817829218,79.2377672358,347157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,77.96990330456579,75.15645641604117,66.05642622105368,65.26664251137785,62.71781779858527,62.274841844007994,61.55675000028937,61.08084399985165,60.68708965919772,59.55764659590684,57.434323173993306,53.49615626913097,53.10656190306331,51.2156890327264,,,,,,,68.92309120636058,,,,,69.81719560638837,,,,,51.2156890327264,,"rgba(38, 166, 154, 0.5)"
2025-07-03 00:00:00+00:00,79.6879262197,79.6977122845,78.552742695,78.92461316,140363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,78.03519080469677,75.20555791922997,66.06820037676607,65.27832826790807,62.72865173655778,62.285636289929506,61.5675075530433,61.09156589325601,60.69780488437437,59.56817651472419,57.444096887978795,53.504666239406575,53.11502756627167,51.22406902275449,,,,,,,68.97117791087975,,,,,69.8706313301732,,,,,51.22406902275449,,"rgba(38, 166, 154, 0.75)"
2025-07-07 00:00:00+00:00,78.4353099166,79.5802795061,77.9264345435,79.0126877438,296465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,78.09219629699318,75.28934649550683,66.09175428882118,65.30177904061225,62.75057167781133,62.307501394163765,61.589335672377096,61.11334500025351,60.71958876456623,59.589631896274476,57.46408428273617,53.52215900094712,53.13243645897231,51.241333303886826,,,,,,,69.06485233194867,,,,,69.97372461641199,,,,,51.241333303886826,,"rgba(38, 166, 154, 0.5)"
2025-07-08 00:00:00+00:00,78.9735434843,79.4628467277,77.8921833164,78.2298025544,551023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,78.1931166667917,75.44028877656619,66.13574598767475,65.34556655760652,62.791482019658666,62.34830522798494,61.63006385413929,61.15397780536881,60.760227090407234,59.62965064415604,57.501359167331216,53.55477364796808,53.16489349502368,51.27351437438413,,,,,,,69.23650408819503,,,,,70.16179473051541,,,,,51.27351437438413,,"rgba(38, 166, 154, 0.5)"
2025-07-09 00:00:00+00:00,78.3178771382,79.1790508465,78.18087223,78.6506033437,308702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,78.22107187350635,75.51413928627758,66.15983788142401,65.36957946284318,62.8140004444721,62.370776000268485,61.652509320536424,61.17638088451015,60.782641061969535,59.651744460185064,57.521972561979304,53.572851865843695,53.18288744947652,51.29136851817727,,,,,,,69.32791627509526,,,,,70.26112146419338,,,,,51.29136851817727,,"rgba(38, 166, 154, 0.5)"
2025-07-10 00:00:00+00:00,79.1301205222,79.3255482376,77.1826936135,77.887290284,316268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,78.24465278671849,75.585947501996,66.18439746945428,65.39406612970711,62.836984964017766,62.39371435513094,61.675425431509666,61.1992559991098,60.80552897311364,59.674310653010814,57.5430361908261,53.59133634396279,53.20128645645806,51.30962722854039,,,,,,,69.41959755012056,,,,,70.3603175870513,,,,,51.30962722854039,,"rgba(38, 166, 154, 0.5)"
2025-07-11 00:00:00+00:00,80.7643933552,80.9503285876,79.0029016789,79.364986079,402563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,78.41326096825932,75.72211857747448,66.2197800070133,65.42909814519521,62.86928660780476,62.425868182354286,61.70742280077578,61.23111902526653,60.83734896465062,59.705526215276905,57.5719424915662,53.61641844773612,53.22622900634445,51.334275043716886,,,,,,,69.55485498062788,,,,,70.50861047673295,,,,,51.334275043716886,,"rgba(38, 166, 154, 0.5)"
2025-07-14 00:00:00+00:00,81.3809154418,81.4592039608,80.0304384901,80.8720400687,380787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,78.6015911782242,75.86311634224276,66.25478987831762,65.46368167721923,62.90098859085073,62.457397263259836,61.73875612196349,61.262294686122125,60.86846171795523,59.73599504731623,57.600080994042465,53.64073872975149,53.25040568516605,51.35812884152426,,,,,,,69.68810686261989,,,,,70.65488895620771,,,,,51.35812884152426,,"rgba(38, 166, 154, 0.5)"
2025-07-15 00:00:00+00:00,80.2163737226,81.5472785446,79.9130057116,81.1949802093,380256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,78.73634580152896,75.98611242064895,66.28864345872938,65.49718044293166,62.93184033999907,62.48810047536716,61.76929828374316,61.292701588486615,60.898821600065084,59.76576536027125,57.627635141784694,53.66462876090694,53.27416044022376,51.38159130837139,,,,,,,69.8135098804554,,,,,70.79144532252337,,,,,51.38159130837139,,"rgba(38, 166, 154, 0.5)"
2025-07-16 00:00:00+00:00,80.2946622415,80.6812118038,79.216531475,80.2750901118,298649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,78.8044590087225,76.06831313790025,66.31420162999873,65.52252515097516,62.95531751242712,62.51148331478454,61.79258656857672,61.31590419983766,60.92200196827255,59.78853211586042,57.64876364026043,53.683017406111574,53.292450440642305,51.39968004517801,,,,,,,69.90554755481487,,,,,70.89078311416137,,,,,51.39968004517801,,"rgba(38, 166, 154, 0.5)"
2025-07-17 00:00:00+00:00,80.2359458523,80.6322814794,79.7172844143,80.0793688144,358173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,78.88506026104317,76.16572307098357,66.34501994874141,65.55307812189969,62.98360422159574,62.539653426459985,61.820638129927254,61.343849770868786,60.94991839234242,59.815945296922465,57.674198680698964,53.7051467254284,53.31446013105703,51.42144303104646,,,,,,,70.01516884510121,,,,,71.00881082822485,,,,,51.42144303104646,,"rgba(38, 166, 154, 0.5)"
2025-07-18 00:00:00+00:00,80.5490999281,81.8603347597,80.3631646956,81.0384031715,411826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,79.01245611683046,76.29145429341101,66.38214233909127,65.58979222668854,63.01738643408737,62.573265464084855,61.854061711429345,61.37711807933374,60.9831289417128,59.84849828958979,57.704317366963934,53.73124431423395,53.34040745845746,51.44705838025592,,,,,,,70.14718132506785,,,,,71.15135133221024,,,,,51.44705838025592,,"rgba(38, 166, 154, 0.5)"
2025-07-21 00:00:00+00:00,80.1674433982,80.9111843282,79.9130057116,80.8328958092,314614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,79.07249998202002,76.37137215892567,66.40922227347654,65.61664069887894,63.04225596064044,62.598032638581245,61.878724497280025,61.40168772740803,61.007672687879364,59.87260094306757,57.72668705299596,53.750713324417156,53.359771143142,51.46620374336377,,,,,,,70.24046117748145,,,,,71.25106479043436,,,,,51.46620374336377,,"rgba(38, 166, 154, 0.5)"
2025-07-22 00:00:00+00:00,81.6940695176,82.0757260475,79.961936036,80.2653040469,381422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,79.18614432979507,76.48551496956617,66.44405666828206,65.65107195032576,63.07389870399199,62.62950844247785,61.91001193238744,61.432822609317796,61.038747459533916,59.90304701008049,57.7548411272969,53.775088143328475,53.384003199753735,51.49011399142628,,,,,,,70.36131401203879,,,,,71.38095725017205,,,,,51.49011399142628,,"rgba(38, 166, 154, 0.5)"
2025-07-23 00:00:00+00:00,82.2127309556,82.6824620693,81.3221990526,81.4494178959,434413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,79.34851301129872,76.63070268102933,66.48574185142633,65.69217634867277,63.1114411096331,62.666817920766434,61.947045051572864,61.46964234603447,61.07546997058795,59.93895964894082,57.787952840098264,53.80363255403342,53.412369828023415,51.51805639590911,,,,,,,70.50599973795953,,,,,71.53692987858328,,,,,51.51805639590911,,"rgba(38, 166, 154, 0.5)"
2025-07-24 00:00:00+00:00,82.2910194746,83.2011235073,81.2830547932,81.9974375285,430412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,79.50213729829692,76.77196517580873,66.52731445474863,65.73315971676678,63.148855026632084,62.7039956640789,61.98394092216652,61.50632169939337,61.11204909705639,59.97472491058037,57.82092128545059,53.832042975115506,53.440601903736386,51.54585930326617,,,,,,,70.6481181791219,,,,,71.68969103639803,,,,,51.54585930326617,,"rgba(38, 166, 154, 0.5)"
2025-07-25 00:00:00+00:00,81.889790815,82.1148703069,80.920970393,81.9974375285,364459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,79.59369941456295,76.87332070276571,66.56097289932491,65.76641608359282,63.17940336488422,62.73437735533307,62.014131651824385,61.53635981681573,61.14202431610858,60.00408486494489,57.84806597600656,53.855534885247764,53.463954224807445,51.56889081107509,,,,,,,70.75955018996669,,,,,71.80833156586421,,,,,51.56889081107509,,"rgba(38, 166, 154, 0.5)"
2025-07-28 00:00:00+00:00,83.073904664,83.5240636479,82.2127309556,82.3790940584,338656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,79.7215472925996,76.98836014720382,66.59478846947856,65.79970421985473,63.2096833463584,62.764448455828784,62.04394739207515,61.56598372336324,61.17155358721871,60.032923488047686,57.874603272019925,53.878343770240896,53.48661427720249,51.59118038009972,,,,,,,70.87317036073637,,,,,71.93025290210693,,,,,51.59118038009972,,"rgba(38, 166, 154, 0.5)"
2025-07-29 00:00:00+00:00,83.8470037886,84.4145955509,82.995616145,82.995616145,432333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,79.90917094505012,77.1483124530008,66.63989963396054,65.84402657512837,63.24979701818872,62.80425450048189,62.08336821415724,61.60512163746079,61.210543093510026,60.07094114217404,57.90949939274823,53.908225692058174,53.51629147900323,51.62032867282942,,,,,,,71.02477407972748,,,,,72.0933193212628,,,,,51.62032867282942,,"rgba(38, 166, 154, 1.0)"
2025-07-30 00:00:00+00:00,82.4965268368,84.0133668913,82.1148703069,83.886148048,367709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.02211122023648,77.26121903690579,66.67612357792927,65.87971319340451,63.282336605391116,62.83657860779717,62.11543085345286,61.63698624544581,61.24231199520014,60.101985666765515,57.938100097345554,53.93284805723745,53.540755651863826,51.644402526433915,,,,,,,71.1422376052882,,,,,72.21833712947081,,,,,51.644402526433915,,"rgba(38, 166, 154, 0.5)"
2025-07-31 00:00:00+00:00,81.6842834527,82.5650292909,81.2341244688,81.6549252581,484343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.1083600398841,77.37681115667223,66.72052308757631,65.9236095629803,63.32275126399246,62.87678048832355,62.15539025174218,61.67675041220496,61.281997153531066,60.140874182554974,57.97409513703653,53.96404552951126,53.57176944337066,51.67499456679866,,,,,,,71.27995609668477,,,,,72.3628990778091,,,,,51.67499456679866,,"rgba(38, 166, 154, 0.5)"
2025-08-01 00:00:00+00:00,81.5374924797,81.7283207446,80.1185130739,81.0384031715,581466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.16366396450638,77.48744493972451,66.77103042786216,65.9736856495558,63.36921222723915,62.92304592531524,62.20145037382804,61.722631470188674,61.32782288936532,60.18587695987839,58.01590169906435,54.00046862985529,53.60799279725766,51.7107889219372,,,,,,,71.43001169153516,,,,,72.5183933562329,,,,,51.7107889219372,,"rgba(38, 166, 154, 0.5)"
2025-08-04 00:00:00+00:00,82.5454571611,82.6433178098,80.3241182967,81.2536965986,372073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.21980725222618,77.56801959067074,66.80475211385345,66.00704818119374,63.39999774884021,62.95367676933643,62.231907031210234,61.75294610522114,61.358082144671556,60.21554477249948,58.04339290590105,54.0243323698368,53.631718065309144,51.734199016288606,,,,,,,71.53050538851106,,,,,72.62299395523252,,,,,51.734199016288606,,"rgba(38, 166, 154, 0.5)"
2025-08-05 00:00:00+00:00,83.0934767937,83.1815513775,81.664711323,82.555243226,411304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.30656423614447,77.66991710218393,66.84385068407818,66.0456417728442,63.435397944424054,62.98886763033611,62.2668498888896,61.78769637256618,61.39274534905429,60.24946972145689,58.07473968886054,54.051430585139485,53.658649395332766,51.76072942207748,,,,,,,71.6479039038087,,,,,72.74583861089981,,,,,51.76072942207748,,"rgba(38, 166, 154, 0.5)"
2025-08-06 00:00:00+00:00,83.7002128155,85.0506897673,82.9760440153,83.7002128155,457685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.44439025261543,77.80617336775498,66.89058951839031,66.09162729014402,63.47721579496403,63.030384559265386,62.30799264571286,61.82856172591725,61.43346809677584,60.289220820508895,58.11131481190767,54.08285285830671,53.68986148642376,51.79140254490938,,,,,,,71.79032340555548,83.90898219936665,,,,72.8960285050211,,,,,51.79140254490938,,"rgba(38, 166, 154, 0.5)"
2025-08-07 00:00:00+00:00,83.1228349883,85.0115455078,83.073904664,84.7081774969,301326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.52526707332855,77.89022688844548,66.92091025925902,66.12148121638126,63.504422099137564,63.057402619339896,62.33477839263936,61.85517390391456,61.459992791583986,60.31512787877912,58.13517728906303,54.10338454902336,53.71025808544624,51.811456338369496,,,,,,,,83.84034631377924,,,,72.99120421714873,,,,,51.811456338369496,,"rgba(38, 166, 154, 0.5)"
2025-08-08 00:00:00+00:00,83.4849193884,83.9742226318,82.8683973018,83.3087702208,348159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.60579750137482,77.97969427858912,66.95519861834333,66.15527676353524,63.53531120762985,63.08809028382098,62.365220582539735,61.8854303522767,61.49015870641349,60.3446159665667,58.16237772041823,54.126837282015984,53.7335602402855,51.834382832689755,,,,,,,,83.71524428669848,,,,73.09616385911878,,,,,51.834382832689755,,"rgba(38, 166, 154, 0.5)"
2025-08-11 00:00:00+00:00,81.5766367392,83.8274316588,81.3662363445,83.6610685561,435229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.66086970159344,78.06414797294602,66.99479408235982,66.19445402162606,63.57149893925174,63.12409559822872,62.40101874608479,61.92106055729223,61.52572187426341,60.379486102733914,58.19470747305625,54.15491884976886,53.7614780612413,51.86192284235587,,,,,,,,83.3036963875723,,,,73.20974276214801,,,,,51.86192284235587,,"rgba(38, 166, 154, 0.5)"
2025-08-12 00:00:00+00:00,81.5864228041,82.3154846367,81.5864228041,81.6744973879,332477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.68990757582742,78.12009960534601,67.02406072288818,66.22346102232065,63.598419033052544,63.15089723386238,62.4276920546753,61.94762487442883,61.55224877388739,60.40553031257073,58.2189086252321,54.1760073438334,53.78244877739161,51.882632131506284,,,,,,,,83.04226298847124,,,,73.29061797910772,,,,,51.882632131506284,,"rgba(38, 166, 154, 0.5)"
2025-08-13 00:00:00+00:00,81.664711323,82.3008055394,81.0188310417,81.4787760905,392794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.7176157157769,78.18119768841034,67.05809773016243,66.25722458899253,63.62982865338994,63.18217844644818,62.458838094075894,61.978652797986086,61.58324002151795,60.43597737143009,58.24723350940747,54.200729170617116,53.80703544059879,51.90692454338026,,,,,,,,82.80308562518091,,,,73.38238941712409,,,,,51.90692454338026,,#000000
2025-08-14 00:00:00+00:00,81.4298457662,82.0121166258,80.9013982633,81.3613433121,272341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.73177413775778,78.21981101627544,67.08126035255145,66.28022425822688,63.65128495699477,63.20355501411589,62.48013421328635,61.99987561235749,61.60444350838235,60.45682448795012,58.26665337926466,54.217710624681814,53.823926424433914,51.923623486112824,,,,,,,,82.6577699497085,,,,73.44323431826999,,,,,51.923623486112824,,#000000
2025-08-15 00:00:00+00:00,81.811502296,82.0266978625,81.292840858,81.3613433121,306729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.75268840698875,78.26567089639234,67.10773369091883,66.30649177266329,63.67574433218247,63.227916553195726,62.504393455518986,62.02404481358718,61.62858545247286,60.48054752253474,58.288733761520305,54.23699513974427,53.843106083537954,51.942575437849655,,,,,,,,82.55568753534887,,,,73.51288408832164,,,,,51.942575437849655,,#000000
2025-08-18 00:00:00+00:00,81.8310744258,81.9777675381,80.9503285876,81.51792035,356871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.7729162504682,78.31566754924968,67.13815393900381,66.33669595987126,63.70392387891009,63.25599040056525,62.53235984569852,62.051913947798916,61.65642816454258,60.507921304423945,58.314235721524945,54.25929705648611,53.86528881443824,51.96450350450625,,,,,,,,82.4477112188945,,,,73.59125377785375,,,,,51.96450350450625,,#000000
2025-08-19 00:00:00+00:00,80.8035376146,82.1540145664,80.6861048362,81.7625719717,211486,1.0,82.154015,80.686104,0.0,0.0,0.0,0.0,0.0,,,81.21455233906667,80.77917624283512,78.3413036721538,67.15565869243856,66.3541039633668,63.72023523677602,63.27225015179006,62.54857174027322,62.068078427293656,61.67258429796759,60.523824274599164,58.32908110938147,54.272316681067196,53.87824172621269,51.97732010581789,,,,,,,,82.37134564601055,,,,73.63485594988327,81.21455233906667,,,,51.97732010581789,,"rgba(239, 83, 80, 1.0)"
2025-08-20 00:00:00+00:00,81.5668506743,81.9093629447,80.999258912,80.999258912,253444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,81.36569957347439,80.79107959785571,78.37434257973013,67.17699165200965,66.37530030587273,63.74005189832283,63.29199755444267,62.56825103194867,62.08769399992945,61.692184831929616,60.5431051462008,58.34706166805866,54.28806319253942,53.893905575363,51.99281020398479,,,,,,,,82.31058322324033,,,,,81.36569957347439,,,,51.99281020398479,,"rgba(239, 83, 80, 1.0)"
2025-08-21 00:00:00+00:00,82.6139596152,82.8977554964,81.4102736364,81.4102736364,315855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,81.74662203811373,80.82199845137208,78.42508048210176,67.20499873169355,66.4030539547838,63.76581837888945,63.317648016151175,62.593773673831805,62.113109627068695,61.7175617046266,60.56801786857834,58.37021911394289,54.30824934727755,53.91397792169602,52.01262507011753,,,,,,,,82.31032529741081,,,,,81.74662203811373,,,,52.01262507011753,,#000000
2025-08-22 00:00:00+00:00,85.5008487512,85.5008487512,82.555243226,82.7901087828,492653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,82.81915999175835,80.9359592033053,78.54528110509833,67.25484325512828,66.4521429906325,63.81064185139296,63.36216185072092,62.63790234392752,62.15695180068588,61.76125692169703,60.61070329713701,58.409578587666104,54.342159028197585,53.94766335141342,52.04573204985009,,,,,,,,82.55336496144193,,,,,82.81915999175835,,,,52.04573204985009,,"rgba(38, 166, 154, 0.5)"
2025-08-25 00:00:00+00:00,85.9705798649,86.1369429677,85.3295926161,85.8629331514,255909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,83.32002071518448,81.0128109819629,78.61898480113034,67.28255322758595,66.47935546316201,63.83529858304267,63.38661998335496,62.66210580973841,62.18097131062738,61.78517463056525,60.6340125595711,58.43098766699101,54.36049709016712,53.96587108216223,52.06358680328299,,,,,,,,82.72957805803033,,,,,83.32002071518448,,,,52.06358680328299,,"rgba(38, 166, 154, 0.5)"
2025-08-26 00:00:00+00:00,85.9118634757,85.9803659298,85.0506897673,85.5008487512,264873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,83.66363712219847,81.0872005902501,78.69200076919174,67.3108926100739,66.50720138038557,63.860570002273754,63.411693233859225,62.686926009513094,62.205607915626054,61.809710701317776,60.65793538577438,58.45297836140359,54.379355711284425,53.98459732480176,52.081956992447914,,,,,,,,82.88422829484726,,,,,83.66363712219847,,,,52.081956992447914,,"rgba(38, 166, 154, 0.5)"
2025-08-27 00:00:00+00:00,87.8984346439,87.9180067736,85.5595651404,85.5595651404,297108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,84.15542907801125,81.19398523529459,78.78913900796097,67.34513033137819,66.54074401681596,63.890765253745,63.44161534016978,62.716490783065055,62.23491942858946,61.83887519253156,60.68629877317222,58.47894112175533,54.40148080630198,54.00655529628504,52.10344503047711,,,,,,,,83.12220400811661,,,,,84.15542907801125,,,,52.10344503047711,,"rgba(38, 166, 154, 1.0)"
2025-08-28 00:00:00+00:00,88.5638870549,88.7008919631,87.5564116768,88.035439552,484811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,84.93046400453211,81.392561048483,78.96411589855407,67.40397382981642,66.59828456420722,63.94229592516472,63.49263909807734,62.766842838426804,62.28480115181494,61.888475590690405,60.7344555521199,58.52289980537101,54.438784407489614,54.043563429054124,52.139599876835234,,,,,,,,83.55431899231718,,,,,84.93046400453211,,,,52.139599876835234,,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,88.8378968712,89.2195534011,88.2409469143,88.4660264062,218366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.23018777094849,81.48455238196824,79.04489447636415,67.43099264839269,66.62468876774452,63.9659032911452,63.51600781196418,62.789893960830526,62.307630741311826,61.91117138095934,60.75647804441668,58.54298410161478,54.45580380381961,54.06044574667909,52.15608254294356,,,,,,,,83.74405904496149,,,,,85.23018777094849,,,,52.15608254294356,,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,87.3112707518,88.7645013847,85.9461147027,88.2311608494,594093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.60019280820799,81.67679469338405,79.22681235233482,67.49926771008663,66.69160300418335,64.02622482382375,63.575790277752354,62.84897092898953,62.366207204604834,61.96945732631043,60.813177948771035,58.59492038212129,54.50010173418802,54.10441015607158,52.19910761744566,,,,,,,,84.06818362936943,,,,,85.60019280820799,,,,52.19910761744566,,"rgba(38, 166, 154, 1.0)"
2025-09-03 00:00:00+00:00,86.2837339407,86.929614222,85.0604758322,86.5773158867,498089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.66312621934995,81.79503969050326,79.35073977295292,67.5525681409269,66.74399756996665,64.0738618504469,63.62305846318381,62.89576707603076,62.412660771830275,62.015722640692324,60.85829913563328,58.63643349720513,54.53573995040911,54.13979839732185,52.23381936700031,,,,,,,,84.21030450931404,,,,,85.66312621934995,,,,52.23381936700031,,"rgba(38, 166, 154, 0.75)"
2025-09-04 00:00:00+00:00,86.1046489536,86.7986443522,85.7502683245,85.8585512945,608355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.73820256880958,81.9351504091002,79.4988936719914,67.61769665843238,66.80802465223871,64.13209926777812,63.68084597882408,62.952978372382326,62.469453940343676,62.072285721139316,60.913466483041695,58.687199955576176,54.57933292570766,54.18308555072578,52.276277344959716,,,,,,,,84.36894300041588,,,,,85.73820256880958,,,,52.276277344959716,,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,85.9176147327,86.4836393486,85.2925266787,85.7601122309,388357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.75090480138473,82.0137013098843,79.5858270862735,67.65832470749707,66.84800798009016,64.16858028288821,63.71706011916162,62.98885370671542,62.505081124920814,62.10777936873934,60.94811477372201,58.719134773707744,54.60681802876564,54.21038246995475,52.30307095364926,,,,,,,,84.44236835886826,,,,,85.75090480138473,,,,52.30307095364926,,"rgba(38, 166, 154, 0.5)"
2025-09-08 00:00:00+00:00,86.0554294218,86.5784361668,85.3269803509,86.2916831745,406388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.76903887486043,82.09444167819396,79.67555088641001,67.70085271521027,66.88986343407475,64.20678022457948,63.754981035380744,63.02642018524892,62.542388041514705,62.14494645343017,60.98439799963631,58.75258132402192,54.63560930720538,54.238976595414776,52.33113704915565,,,,,,,,84.51627268949424,,,,,85.76903887486043,,,,52.33113704915565,,"rgba(38, 166, 154, 0.5)"
2025-09-09 00:00:00+00:00,88.1620253834,89.2448550833,86.4590295826,86.4590295826,306480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.88876981984022,82.18290488755298,79.76215996206975,67.73623351233799,66.92454911881987,64.23809614938003,63.78601847180464,63.057091898713225,62.57280056299925,62.175207578672364,61.013840468963515,58.7795701537049,54.65864854301718,54.26184188716151,52.35350844459486,,,,,,,,84.6360464087163,,,,,85.88876981984022,,,,52.35350844459486,,"rgba(38, 166, 154, 0.5)"
2025-09-10 00:00:00+00:00,90.0422114986,90.3424506427,87.7879569416,87.7879569416,319102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.07768924951793,82.29442915499939,79.86589782369377,67.77554652554657,66.96299902056707,64.27258240974834,63.8201640797069,63.09078335881467,62.606174856708726,62.20838996203212,61.046057071192436,58.808997575932175,54.683635565031224,54.28662886091228,52.377709369258866,,,,,,,,84.80243285585728,,,,,86.07768924951793,,,,52.377709369258866,,"rgba(38, 166, 154, 1.0)"
