date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1161,aVWAP_OB_bull_c0_1126,aVWAP_OB_bull_c0_285,aVWAP_OB_bear_c0_1168,aVWAP_OB_bear_c0_1113,aVWAP_OB_bear_c0_350,aVWAP_OB_bear_c0_332,aVWAP_OB_bear_c0_118,aVWAP_OB_bear_c0_58,aVWAP_QQEMOD_bull_dot_c0_901,aVWAP_QQEMOD_bull_dot_c0_955,aVWAP_QQEMOD_bull_dot_c0_1049,aVWAP_QQEMOD_bull_dot_c0_1072,aVWAP_QQEMOD_bull_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_930,aVWAP_QQEMOD_bear_dot_c0_1040,aVWAP_QQEMOD_bear_dot_c0_1062,aVWAP_QQEMOD_bear_dot_c0_1126,aVWAP_QQEMOD_bear_dot_c0_1175,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-06-23 00:00:00+00:00,2.41,2.48,2.39,2.48,407732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9627775612549487,3.37877358821893,3.9544330525981746,4.006420517067284,,,,,,,,,,,,4.134496685065794,#000000
2023-06-26 00:00:00+00:00,2.4,2.42,2.37,2.4,352537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9578496089430124,3.3718727482087014,3.948671947717963,4.000580836012058,,,,,,,,,,,,4.128346044947842,#000000
2023-06-27 00:00:00+00:00,2.47,2.5,2.36,2.36,668265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9494974197629666,3.359667653573169,3.938192275994942,3.9899454057894546,,,,,,,,,,,,4.117116652277168,"rgba(38, 166, 154, 1.0)"
2023-06-28 00:00:00+00:00,2.48,2.51,2.43,2.48,209398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9470876353792397,3.3560320450410956,3.9350037735515437,3.9867067310892343,,,,,,,,,,,,4.113691219008918,"rgba(38, 166, 154, 1.0)"
2023-06-29 00:00:00+00:00,2.52,2.53,2.48,2.48,588332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9409597838379598,3.346392871222417,3.926341956445729,3.9778995062049494,,,,,,,,,,,,4.104356391636838,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,2.53,2.56,2.495,2.53,372163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9373325718621666,3.3405391796886383,3.9209871117476105,3.972451241395501,,,,,,,,,,,,4.098574597175467,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,2.54,2.57,2.475,2.57,221514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.935203746829004,3.337094623586454,3.917819301345496,3.9692277959817615,,,,,,,,,,,,4.09515332856909,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,2.46,2.55,2.43,2.55,307022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.931943355035365,3.3320859942242698,3.9133005172309208,3.9646346992654924,,,,,,,,,,,,4.090290451163067,"rgba(38, 166, 154, 0.75)"
2023-07-06 00:00:00+00:00,2.46,2.49,2.409,2.49,707940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.92416189523224,3.3203981192968772,3.9027941979047296,3.953960368964746,,,,,,,,,,,,4.079002174590679,"rgba(38, 166, 154, 0.75)"
2023-07-07 00:00:00+00:00,2.5,2.53,2.46,2.46,1229944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9124262208507026,3.30180034073229,3.8854351028402485,3.936298602270609,,,,,,,,,,,,4.060273017814997,"rgba(38, 166, 154, 0.75)"
2023-07-10 00:00:00+00:00,2.67,2.68,2.53,2.53,595466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9086780868779925,3.294500465304339,3.877956304055906,3.928659063583735,,,,,,,,,,,,4.052104569140079,"rgba(38, 166, 154, 1.0)"
2023-07-11 00:00:00+00:00,2.65,2.7101,2.64,2.68,680690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9051035525657256,3.28683559622815,3.8697853112123273,3.9202997775613526,,,,,,,,,,,,4.043139386101518,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,2.57,2.6824,2.52,2.68,364346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.9026378713635363,3.2823165134263657,3.8651837665045017,3.9156025703843795,,,,,,,,,,,,4.038126202557833,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,2.61,2.62,2.542,2.6,462426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8995622871454834,3.2766636396772877,3.859390368294604,3.909687887459427,,,,,,,,,,,,4.031812535593887,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,2.46,2.6,2.44,2.6,1275674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.88898336069812,3.259538649203111,3.8425552052578635,3.8925387864239096,,,,,,,,,,,,4.013599444596564,"rgba(38, 166, 154, 0.75)"
2023-07-17 00:00:00+00:00,2.51,2.55,2.45,2.52,574987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8844353996924337,3.2520971483657437,3.8351211378724885,3.884962988898327,,,,,,,,,,,,4.0055488380892434,"rgba(38, 166, 154, 0.75)"
2023-07-18 00:00:00+00:00,2.52,2.53,2.46,2.53,449689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.880952574163295,3.2463785409256234,3.8293643281671,3.8790954030866516,,,,,,,,,,,,3.999312138839254,#000000
2023-07-19 00:00:00+00:00,2.52,2.5599,2.5,2.52,251643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8791497955042282,3.243315557412921,3.8262207452071078,3.875888878276188,,,,,,,,,,,,3.995898674379782,#000000
2023-07-20 00:00:00+00:00,2.61,2.62,2.428,2.48,1425836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8700012961694434,3.2270540779959633,3.8090426686494916,3.8583487933653053,,,,,,,,,,,,3.977190058613527,"rgba(38, 166, 154, 0.75)"
2023-07-21 00:00:00+00:00,2.61,2.6588,2.58,2.63,610129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8669949120367737,3.2209616390585296,3.8021977437913095,3.8513432008661574,,,,,,,,,,,,3.969682669898239,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,2.48,2.65,2.45,2.65,536185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.863487740757671,3.2149284386983124,3.7957973143195556,3.844809638065991,,,,,,,,,,,,3.962720909676761,#000000
2023-07-25 00:00:00+00:00,2.48,2.48,2.4301,2.46,250074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.861573828918261,3.2118947869163974,3.792686304562268,3.8416391276377504,,,,,,,,,,,,3.9593547870044756,#000000
2023-07-26 00:00:00+00:00,2.51,2.51,2.46,2.47,250994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.859814379360696,3.208995415495928,3.789648483733423,3.8385404230766262,,,,,,,,,,,,3.956058816529854,#000000
2023-07-27 00:00:00+00:00,2.49,2.515,2.445,2.5,391985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.857025910150749,3.204451268797165,3.7848961573945528,3.8336937071687025,,,,,,,,,,,,3.950905952346522,#000000
2023-07-28 00:00:00+00:00,2.47,2.51,2.46,2.48,158232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8559020241274125,3.2026246179836293,3.7829826867397953,3.83174224267316,,,,,,,,,,,,3.9488314032743195,"rgba(239, 83, 80, 0.5)"
2023-07-31 00:00:00+00:00,2.5,2.515,2.46,2.48,233821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8543046246794184,3.1999854664800784,3.7801906087653188,3.828893622386702,,,,,,,,,,,,3.9458007764368124,#000000
2023-08-01 00:00:00+00:00,2.51,2.51,2.46,2.47,265410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8525165681125944,3.1970204046999133,3.777039999334969,3.8256788080935493,,,,,,,,,,,,3.9423798800787697,#000000
2023-08-02 00:00:00+00:00,2.48,2.485,2.43,2.48,412939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.849552874713461,3.192272588356287,3.772061153105814,3.820601971273329,,,,,,,,,,,,3.936985944032853,#000000
2023-08-03 00:00:00+00:00,2.47,2.52,2.44,2.48,192872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8482256208092047,3.1901112922199935,3.7697692413263137,3.818263979140588,,,,,,,,,,,,3.934499923289025,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,2.52,2.52,2.4238,2.46,355939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.845874388197449,3.186219227864866,3.7655974847996094,3.814006636481678,,,,,,,,,,,,3.9299694927883793,#000000
2023-08-07 00:00:00+00:00,2.51,2.56,2.48,2.55,371972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8436444463097708,3.18236316799684,3.761364126787726,3.809682320038056,,,,,,,,,,,,3.9253589521726857,#000000
2023-08-08 00:00:00+00:00,2.47,2.49,2.45,2.49,503826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.840247520847181,3.176849301441926,3.7554624376200523,3.803661169285326,,,,,,,,,,,,3.9189565593681603,#000000
2023-08-09 00:00:00+00:00,2.48,2.53,2.46,2.51,218333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8388730557315145,3.174553148703373,3.7529611915072625,3.8011075579207283,,,,,,,,,,,,3.91623759897007,"rgba(239, 83, 80, 0.75)"
2023-08-10 00:00:00+00:00,2.51,2.7,2.495,2.7,724457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8353955778411097,3.167902381467731,3.745242505993081,3.793207032404773,,,,,,,,,,,,3.907780862599995,#000000
2023-08-11 00:00:00+00:00,2.56,2.61,2.46,2.49,403351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8333202710933736,3.164110559645307,3.74089809465604,3.7887631534621704,,,,,,,,,,,,3.903031266201464,#000000
2023-08-14 00:00:00+00:00,2.48,2.5187,2.43,2.47,206569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.832025522943874,3.1619784369742687,3.738561337857435,3.7863775557731,,,,,,,,,,,,3.9004922187694926,#000000
2023-08-15 00:00:00+00:00,2.46,2.52,2.45,2.47,448444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.829250181579619,3.1573978621635828,3.7335197691582254,3.7812300566233206,,,,,,,,,,,,3.895012810693701,#000000
2023-08-16 00:00:00+00:00,2.46,2.5,2.37,2.44,536307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.825679010162703,3.151735250680083,3.7273845486406443,3.7749709528967466,,,,,,,,,,,,3.8883622440948375,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,2.47,2.49,2.44,2.46,387982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8232916014481475,3.147827497870341,3.7230623744920224,3.770558002253769,,,,,,,,,,,,3.8836659460509844,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,2.45,2.475,2.43,2.46,261638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8216325178238377,3.145159874661545,3.7201297839090235,3.767564829181051,,,,,,,,,,,,3.880483106688652,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,2.45,2.49,2.445,2.46,389084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8192584478756046,3.1412870853368773,3.7158278216960365,3.7631723326333715,,,,,,,,,,,,3.875808903728647,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,2.47,2.48,2.44,2.46,632171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8154848727838395,3.135102636215572,3.708909708573346,3.7561072718318047,,,,,,,,,,,,3.8682886057387265,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,2.58,2.58,2.5,2.5,351610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.813948063516334,3.1321657949072508,3.7053705096052965,3.75248212115566,,,,,,,,,,,,3.8644061406133927,#000000
2023-08-24 00:00:00+00:00,2.46,2.6025,2.44,2.59,393679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8119062746807324,3.1286174889577483,3.701254078540294,3.748272505350321,,,,,,,,,,,,3.8599132833770593,#000000
2023-08-25 00:00:00+00:00,2.45,2.4975,2.45,2.46,184148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8108538838703723,3.126879609858998,3.6992823523732388,3.746258137347048,,,,,,,,,,,,3.8577679840782717,#000000
2023-08-28 00:00:00+00:00,2.56,2.62,2.46,2.46,1180035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.805804161047724,3.1172916521780545,3.687613583659414,3.7343041220445943,,,,,,,,,,,,3.8449652514533517,#000000
2023-08-29 00:00:00+00:00,2.57,2.62,2.53,2.53,252917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8048556731885927,3.115371869835597,3.685201031272304,3.7318297882861877,,,,,,,,,,,,3.8423094048474864,"rgba(38, 166, 154, 0.5)"
2023-08-30 00:00:00+00:00,2.57,2.6099,2.56,2.57,130955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.804381585037143,3.1143952621878475,3.68396339175507,3.7305600829765875,,,,,,,,,,,,3.8409457843358696,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,2.56,2.6,2.56,2.56,106445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8039863520362776,3.1135942405304045,3.682953401294462,3.7295241426106616,,,,,,,,,,,,3.839833733215732,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,2.54,2.605,2.53,2.59,91219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8036267712448857,3.1128906762494846,3.682077660860968,3.7286263604944936,,,,,,,,,,,,3.838871033895202,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,2.48,2.53,2.46,2.52,158741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.8028299031410358,3.1115202181867603,3.6804644549280017,3.726976267324932,,,,,,,,,,,,3.837109955173332,#000000
2023-09-06 00:00:00+00:00,2.51,2.54,2.48,2.5,192675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.80192960219202,3.109918145655811,3.6785450483611744,3.7250116189426286,,,,,,,,,,,,3.8350102233705123,#000000
2023-09-07 00:00:00+00:00,2.49,2.51,2.475,2.5,138357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.801246131025883,3.1087379797317105,3.6771490669776776,3.7235835147644463,,,,,,,,,,,,3.8334857261232305,#000000
2023-09-08 00:00:00+00:00,2.49,2.51,2.48,2.49,163820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.800445094105924,3.107350188992551,3.675502729349857,3.7218991368558076,,,,,,,,,,,,3.83168736732,#000000
2023-09-11 00:00:00+00:00,2.53,2.5391,2.48,2.49,161889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7997166463693426,3.1060361076340506,3.673911901494447,3.7202702600899205,,,,,,,,,,,,3.829945445330743,#000000
2023-09-12 00:00:00+00:00,2.5,2.52,2.48,2.49,225456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7986501305316764,3.104165222767327,3.6716724614029217,3.7179783723044495,,,,,,,,,,,,3.8274970864328335,#000000
2023-09-13 00:00:00+00:00,2.49,2.51,2.475,2.51,143994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.797954036145819,3.1029599626290048,3.670236502986067,3.7165091072549425,,,,,,,,,,,,3.825928296300087,#000000
2023-09-14 00:00:00+00:00,2.48,2.525,2.47,2.5,176719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7971040454298906,3.1014872545962393,3.668478968835444,3.714710732373439,,,,,,,,,,,,3.8240080016542737,#000000
2023-09-15 00:00:00+00:00,2.48,2.5,2.47,2.48,183149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.796204192540645,3.0999476756932505,3.666650149547169,3.7128398256548882,,,,,,,,,,,,3.8220112489587494,"rgba(239, 83, 80, 1.0)"
2023-09-18 00:00:00+00:00,2.5,2.55,2.48,2.55,338732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.794694149489591,3.0972426302056553,3.6633584888417325,3.7094692680317056,,,,,,,,,,,,3.8184071603272214,#000000
2023-09-19 00:00:00+00:00,2.51,2.53,2.495,2.5,87680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7943081439414756,3.0965484479848135,3.6625107270481925,3.7086010903256192,,,,,,,,,,,,3.817478658267988,#000000
2023-09-20 00:00:00+00:00,2.6,2.62,2.51,2.51,544392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.792480650975498,3.0927498689945083,3.657570625708753,3.7035299480118016,,,,,,,,,,,,3.8120286276796533,"rgba(38, 166, 154, 1.0)"
2023-09-21 00:00:00+00:00,2.5,2.6,2.5,2.6,67174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7922124252054026,3.092245962492722,3.656939854118991,3.7028834118379246,,,,,,,,,,,,3.8113359771263724,#000000
2023-09-22 00:00:00+00:00,2.47,2.52,2.464,2.49,146337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7915205331873274,3.0910560386106654,3.6555087691987813,3.7014189128173016,,,,,,,,,,,,3.8097722875101034,#000000
2023-09-25 00:00:00+00:00,2.48,2.49,2.35,2.47,243322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7902104919650355,3.0889427935681133,3.6530464676333594,3.698902488676529,,,,,,,,,,,,3.807093037931606,#000000
2023-09-26 00:00:00+00:00,2.49,2.505,2.465,2.47,195369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7893049004743613,3.0873772288276005,3.6511524169363723,3.696963877050258,,,,,,,,,,,,3.80502255461843,#000000
2023-09-27 00:00:00+00:00,2.5,2.54,2.48,2.48,135013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.788723376933413,3.0863359294975803,3.649869510927009,3.6956498649908474,,,,,,,,,,,,3.8036171516222415,#000000
2023-09-28 00:00:00+00:00,2.51,2.54,2.4628,2.51,90873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.788329998230241,3.0856342707084616,3.6490058360809368,3.694765295181008,,,,,,,,,,,,3.8026711836792617,#000000
2023-09-29 00:00:00+00:00,2.66,2.66,2.53,2.54,359006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7873972320721663,3.0834114847245453,3.645940247604735,3.691612222718237,,,,,,,,,,,,3.7992697972710405,"rgba(38, 166, 154, 1.0)"
2023-10-02 00:00:00+00:00,2.61,2.6601,2.57,2.66,261209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7867119117552406,3.0817960650067615,3.643714061048174,3.6893226397353533,,,,,,,,,,,,3.796800348709874,"rgba(38, 166, 154, 1.0)"
2023-10-03 00:00:00+00:00,2.61,2.63,2.5801,2.6,200383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7861697460261703,3.0805467936163566,3.642001759550568,3.6875619546727116,,,,,,,,,,,,3.7949022714562415,"rgba(38, 166, 154, 1.0)"
2023-10-04 00:00:00+00:00,2.64,2.65,2.58,2.6,80395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7859732173002367,3.0800649516706184,3.641327372858124,3.686868010720459,,,,,,,,,,,,3.7941530874304146,"rgba(38, 166, 154, 1.0)"
2023-10-05 00:00:00+00:00,2.54,2.62,2.53,2.53,137778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7855136692074245,3.0791333767087172,3.640105711352873,3.685613883097825,,,,,,,,,,,,3.7928057068885574,"rgba(38, 166, 154, 0.75)"
2023-10-06 00:00:00+00:00,2.54,2.56,2.49,2.53,128598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7850223535679968,3.078210901344831,3.6389327220091667,3.68441114767418,,,,,,,,,,,,3.791516735824829,"rgba(38, 166, 154, 0.75)"
2023-10-09 00:00:00+00:00,2.48,2.53,2.48,2.51,193095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7841921976308606,3.076747705634672,3.6371232773269195,3.682557876309329,,,,,,,,,,,,3.789535218755826,#000000
2023-10-10 00:00:00+00:00,2.58,2.58,2.49,2.49,67079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.783958214252904,3.0762877049901625,3.6365253705686267,3.6819443169164554,,,,,,,,,,,,3.788876618430015,#000000
2023-10-11 00:00:00+00:00,2.59,2.63,2.51,2.56,199696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7833434804024617,3.074992162440053,3.6347928638775513,3.6801646016929164,,,,,,,,,,,,3.786962198149006,#000000
2023-10-12 00:00:00+00:00,2.56,2.58,2.51,2.51,167492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7827645224500603,3.0738528444037096,3.6333076006027203,3.678640340479253,,,,,,,,,,,,3.785325887764012,#000000
2023-10-13 00:00:00+00:00,2.53,2.56,2.53,2.55,231767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7819338962935842,3.0722545049142447,3.6312401530947835,3.6765192849500568,,,,,,,,,,,,3.7830504992464706,#000000
2023-10-16 00:00:00+00:00,2.54,2.55,2.5,2.5,173166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.78129149087945,3.0710442098892057,3.629686435733642,3.6749257784769473,,,,,,,,,,,,3.781342216838565,#000000
2023-10-17 00:00:00+00:00,2.49,2.56,2.46,2.46,187279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7805270701443976,3.0696771275214267,3.627970390124546,3.6731673562189213,,,,,,,,,,,,3.779460685014644,#000000
2023-10-18 00:00:00+00:00,2.48,2.5,2.48,2.49,193339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7796951278085875,3.068231368561335,3.62617812048574,3.671331779270238,,,,,,,,,,,,3.777498780604767,"rgba(239, 83, 80, 1.0)"
2023-10-19 00:00:00+00:00,2.46,2.49,2.4,2.48,221684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.778628354678197,3.0664784878875073,3.6240641018853363,3.6691691431931126,,,,,,,,,,,,3.7751928699232744,"rgba(239, 83, 80, 1.0)"
2023-10-20 00:00:00+00:00,2.45,2.48,2.44,2.48,110972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7781077117970643,3.065614196365677,3.623014697360726,3.6680953350401926,,,,,,,,,,,,3.7740473603873728,"rgba(239, 83, 80, 1.0)"
2023-10-23 00:00:00+00:00,2.39,2.47,2.38,2.45,559704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.77515665685717,3.060984520593034,3.617554911619304,3.6625155834479477,,,,,,,,,,,,3.768110963096405,"rgba(239, 83, 80, 1.0)"
2023-10-24 00:00:00+00:00,2.22,2.42,2.22,2.39,225050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.773572789489563,3.0587809946980276,3.6151440106652304,3.6600599190022103,,,,,,,,,,,,3.7655167785876857,"rgba(239, 83, 80, 1.0)"
2023-10-25 00:00:00+00:00,2.06,2.22,2.01,2.21,402553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.769669559664329,3.053908352314482,3.6102396185220007,3.655084539110899,,,,,,,,,,,,3.760305806882878,"rgba(239, 83, 80, 1.0)"
2023-10-26 00:00:00+00:00,2.1,2.11,2.02,2.03,164715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.768038321646852,3.0518874241526435,3.6082155844114068,3.6530318417292995,,,,,,,,,,,,3.758157452324721,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,2.11,2.16,2.07,2.11,134674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7667807187752533,3.050303169065831,3.606604187286196,3.651396427775879,,,,,,,,,,,,3.7564432023283056,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,2.1,2.14,2.092,2.1,139773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7654752941809355,3.0486599137635073,3.6049324694208087,3.649699827573205,,,,,,,,,,,,3.7546649410322455,"rgba(239, 83, 80, 1.0)"
2023-10-31 00:00:00+00:00,2.13,2.14,2.09,2.12,160568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.764003333267674,3.046797972618653,3.6030286104736295,3.6477672099350404,,,,,,,,,,,,3.7526384231779675,"rgba(239, 83, 80, 1.0)"
2023-11-01 00:00:00+00:00,2.08,2.1,2.07,2.1,114340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7628997940285673,3.045424358951884,3.601642405532126,3.6463610148340413,,,,,,,,,,,,3.751166065352888,"rgba(239, 83, 80, 1.0)"
2023-11-02 00:00:00+00:00,2.1,2.15,2.08,2.08,144947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.761560681471565,3.0437367790984697,3.5999195661304646,3.6446123840864546,,,,,,,,,,,,3.7493330930589917,"rgba(239, 83, 80, 1.0)"
2023-11-03 00:00:00+00:00,2.17,2.26,2.11,2.11,129054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.7605006092126274,3.0423516116555773,3.5984608873066533,3.643129695665502,,,,,,,,,,,,3.747774082374588,"rgba(239, 83, 80, 0.75)"
2023-11-06 00:00:00+00:00,2.18,2.24,2.14,2.15,153040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.759262889241477,3.040727398201504,3.5967430893865773,3.641383314294994,,,,,,,,,,,,3.745937168017527,"rgba(239, 83, 80, 0.75)"
2023-11-07 00:00:00+00:00,2.15,2.2,2.15,2.2,131854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2.758163688330491,3.03930031425835,3.5952454983373348,3.639861407216411,,,,,,,,,,,,3.744337753842372,"rgba(239, 83, 80, 0.75)"
