date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1173,aVWAP_OB_bull_c0_812,aVWAP_OB_bull_c0_743,aVWAP_OB_bull_c0_114,aVWAP_OB_bull_c0_41,aVWAP_OB_bear_c0_1089,aVWAP_OB_bear_c0_914,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_467,aVWAP_OB_bear_c0_135,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1188,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1218,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1208,aVWAP_QQEMOD_bear_dot_c0_1216,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-23 00:00:00+00:00,3.3512189716,3.3666494482,2.8055412069,3.282483212,14873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.514742617591558,39.625274726861505,,,,,,,,,,,,38.82558960939156,"rgba(239, 83, 80, 0.5)"
2023-05-24 00:00:00+00:00,3.3624411364,3.4157464193,3.0159567974,3.4157464193,568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.512530192736698,39.624030065041396,,,,,,,,,,,,38.824368368871994,"rgba(239, 83, 80, 0.5)"
2023-05-25 00:00:00+00:00,3.0874980981,3.5069265086,2.9458322949,3.3596355952,2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.502913657320868,39.618906744525574,,,,,,,,,,,,38.81934119627702,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,3.0720676215,3.1141507396,2.6652641465,3.0874980981,16963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.425511251284168,39.58146444646602,,,,,,,,,,,,38.78259654504767,"rgba(239, 83, 80, 0.5)"
2023-05-30 00:00:00+00:00,2.6652641465,3.0874980981,2.6652641465,2.9794847617,5086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.401657518103203,39.5702088322019,,,,,,,,,,,,38.77154973203032,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,2.6708752289,3.0285817328,2.454848556,3.0019290913,14359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.334444110015931,39.53839278704418,,,,,,,,,,,,38.74032236601358,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,2.6652641465,2.7354026767,2.454848556,2.454848556,10227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.287000524124342,39.51570451951003,,,,,,,,,,,,38.71805266589615,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,2.9163600845,3.0860953275,2.7354026767,2.9598459732,5548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.266690734805006,39.50350614128885,,,,,,,,,,,,38.70608149358437,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,2.9752764499,3.3035247711,2.9612487438,3.3035247711,14157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.223569686155143,39.47255821391892,,,,,,,,,,,,38.675713225543966,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,3.0706648509,3.2263723879,2.8055412069,3.1576366283,8159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.199172380559596,39.454723670665366,,,,,,,,,,,,38.65821230911874,"rgba(239, 83, 80, 0.5)"
2023-06-07 00:00:00+00:00,2.691916788,2.9458182672,2.6652641465,2.875679737,89369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.93654413692095,39.25908987775411,,,,,,,,,,,,38.46621062409626,"rgba(239, 83, 80, 0.75)"
2023-06-08 00:00:00+00:00,3.0159567974,3.0860953275,2.6652641465,2.6652641465,34180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.8700528221171977,39.18513339813545,,,,,,,,,,,,38.393635801854764,"rgba(239, 83, 80, 0.5)"
2023-06-09 00:00:00+00:00,3.0846925569,3.2965109181,2.8055552346,2.9317905612,44846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.8060650818513655,39.088926292840725,,,,,,,,,,,,38.29923561898062,"rgba(239, 83, 80, 0.5)"
2023-06-12 00:00:00+00:00,3.0790814745,3.2263723879,2.8784852782,3.0860953275,21617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7786744115161226,39.042733439795775,,,,,,,,,,,,38.25391088791552,"rgba(239, 83, 80, 0.5)"
2023-06-13 00:00:00+00:00,2.9879013853,3.0860953275,2.8812908194,2.9864986147,7071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.769240912842646,39.02761733564578,,,,,,,,,,,,38.23907824515568,"rgba(239, 83, 80, 0.5)"
2023-06-14 00:00:00+00:00,2.8840963606,3.0650537685,2.88269359,2.9219711669,4209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7634422625482493,39.018615252297955,,,,,,,,,,,,38.230244764945965,"rgba(239, 83, 80, 0.5)"
2023-06-15 00:00:00+00:00,2.8055412069,2.9458182672,2.8055412069,2.8153606011,5586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.755024515206771,39.00664468228317,,,,,,,,,,,,38.218497752626725,"rgba(239, 83, 80, 0.5)"
2023-06-16 00:00:00+00:00,2.8770825076,2.9528321202,2.7774857948,2.8854991313,11043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7391348091673224,38.983014293253206,,,,,,,,,,,,38.19530898916188,"rgba(239, 83, 80, 0.5)"
2023-06-20 00:00:00+00:00,2.8490270956,2.9416099554,2.7971245832,2.9037351491,5224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7317598824067115,38.97184444473623,,,,,,,,,,,,38.18434788203216,"rgba(239, 83, 80, 0.5)"
2023-06-21 00:00:00+00:00,2.8265827659,2.875679737,2.7774857948,2.7774857948,8124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7200692782563065,38.95447028855177,,,,,,,,,,,,38.16729807724793,"rgba(239, 83, 80, 0.5)"
2023-06-22 00:00:00+00:00,2.875679737,2.9879013853,2.6933195586,2.6933195586,7137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.710333885086264,38.9392315827884,,,,,,,,,,,,38.152344137309555,"rgba(239, 83, 80, 0.5)"
2023-06-23 00:00:00+00:00,2.9051379197,2.9458182672,2.8349993895,2.9416099554,3406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.705993531917296,38.93197239249595,,,,,,,,,,,,38.145220803244385,"rgba(239, 83, 80, 0.5)"
2023-06-26 00:00:00+00:00,2.9374016436,3.0622482273,2.8153746288,3.0622482273,8871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.69549160007808,38.91310194956889,,,,,,,,,,,,38.1267040587231,"rgba(239, 83, 80, 0.5)"
2023-06-27 00:00:00+00:00,2.8925129843,2.9458182672,2.8055412069,2.8518326368,4991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6892725888082367,38.902476937421596,,,,,,,,,,,,38.11627785492251,"rgba(239, 83, 80, 0.5)"
2023-06-28 00:00:00+00:00,2.9936527448,3.0706508232,2.9458182672,2.9458182672,1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.687247430421755,38.898373283837756,,,,,,,,,,,,38.11225129705394,#000000
2023-06-29 00:00:00+00:00,3.0860953275,3.0860953275,2.8237772247,2.9402071848,5288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6817357885773943,38.88716206182583,,,,,,,,,,,,38.10125068386192,#000000
2023-06-30 00:00:00+00:00,2.9472210378,3.0860953275,2.9177628551,2.9458182672,4266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.677257259343426,38.87811894087124,,,,,,,,,,,,38.092377375923604,#000000
2023-07-03 00:00:00+00:00,2.9738736793,3.0720676215,2.9626515144,2.9626515144,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.676931841749989,38.877439028613736,,,,,,,,,,,,38.09171023970926,#000000
2023-07-05 00:00:00+00:00,2.906554718,2.9724709087,2.8223744541,2.8223744541,999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6757675583448317,38.87531716565533,,,,,,,,,,,,38.08962811591402,#000000
2023-07-06 00:00:00+00:00,2.8490270956,2.912137745,2.847624325,2.8490270956,2899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.672274859967695,38.86915586172501,,,,,,,,,,,,38.0835820922247,"rgba(239, 83, 80, 0.5)"
2023-07-07 00:00:00+00:00,2.8574437192,2.9374016436,2.8349993895,2.8349993895,811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6713116789796536,38.86743294026706,,,,,,,,,,,,38.08189141578723,"rgba(239, 83, 80, 0.5)"
2023-07-10 00:00:00+00:00,2.8869019019,2.9991235501,2.861652031,2.9991235501,1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6699430252717917,38.86485274825049,,,,,,,,,,,,38.07935957556568,"rgba(239, 83, 80, 0.5)"
2023-07-11 00:00:00+00:00,3.0131372285,3.0159567974,2.8406104719,3.0159567974,1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6681374987844175,38.861243916745316,,,,,,,,,,,,38.075818463706355,#000000
2023-07-12 00:00:00+00:00,2.9100476168,3.0131512562,2.875679737,2.9794847617,2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6656341490330107,38.85637004797487,,,,,,,,,,,,38.07103598628863,#000000
2023-07-13 00:00:00+00:00,2.8840963606,3.0159567974,2.8812908194,2.9598459732,1791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.663680272552988,38.852573435333696,,,,,,,,,,,,38.067310554365726,#000000
2023-07-14 00:00:00+00:00,2.9458182672,3.0159567974,2.9246364311,2.9514293496,4043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6595153049349833,38.844014270650874,,,,,,,,,,,,38.05891205334692,#000000
2023-07-17 00:00:00+00:00,3.0440122094,3.0440122094,2.8856253806,3.0440122094,1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6578140595805873,38.84033910257413,,,,,,,,,,,,38.05530594100878,#000000
2023-07-18 00:00:00+00:00,3.0019290913,3.0159567974,2.9037351491,3.0019290913,3840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.653988806097867,38.83221779725275,,,,,,,,,,,,38.04733715559717,#000000
2023-07-19 00:00:00+00:00,2.9402071848,2.9737334022,2.9402071848,2.9458182672,1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.652857785046692,38.8298757920776,,,,,,,,,,,,38.0450391036922,#000000
2023-07-20 00:00:00+00:00,2.9079434609,2.9458182672,2.8897074431,2.8897074431,6341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6461116420737616,38.81645266711209,,,,,,,,,,,,38.031867611227796,#000000
2023-07-21 00:00:00+00:00,2.9444154966,2.9458182672,2.7774857948,2.8854991313,7219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6383199783357676,38.80117239249769,,,,,,,,,,,,38.016873586222786,#000000
2023-07-24 00:00:00+00:00,2.9303877906,2.9738736793,2.7354026767,2.8055412069,6229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.631642306553716,38.787994637538155,,,,,,,,,,,,38.00394265114985,#000000
2023-07-25 00:00:00+00:00,2.8574437192,2.8742769664,2.7354026767,2.8742769664,1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6296966713416343,38.78438353708112,,,,,,,,,,,,38.00039906551809,"rgba(239, 83, 80, 0.5)"
2023-07-26 00:00:00+00:00,2.8097495187,2.9303877906,2.8097495187,2.875679737,399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6292582213584175,38.78353922893493,,,,,,,,,,,,37.99957055745389,"rgba(239, 83, 80, 0.5)"
2023-07-27 00:00:00+00:00,2.8293883071,2.9323656971,2.6933195586,2.8588464898,2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6262796532451222,38.77799972944589,,,,,,,,,,,,37.99413461870799,"rgba(239, 83, 80, 0.5)"
2023-07-28 00:00:00+00:00,2.8406244996,2.9177628551,2.6933195586,2.9177628551,4832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.62082754113914,38.76777191522229,,,,,,,,,,,,37.984098020082484,"rgba(239, 83, 80, 0.5)"
2023-07-31 00:00:00+00:00,2.9879013853,3.2263723879,2.8728741958,2.9458182672,11933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6111401661778193,38.74268711049554,,,,,,,,,,,,37.95948552009194,#000000
2023-08-01 00:00:00+00:00,3.0552343743,3.0860953275,2.9177628551,3.0019290913,2389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6092081742722155,38.737668020504834,,,,,,,,,,,,37.95456091538322,#000000
2023-08-02 00:00:00+00:00,2.964054285,3.0580399155,2.9177628551,3.0580399155,929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6084098705465513,38.73571447834134,,,,,,,,,,,,37.95264410243359,#000000
2023-08-03 00:00:00+00:00,2.9444154966,3.0580399155,2.7073472646,3.0580399155,2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6062958203364084,38.73107493908586,,,,,,,,,,,,37.94809157725648,#000000
2023-08-04 00:00:00+00:00,2.9836930735,3.4788710965,2.9024446001,3.0159567974,38351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5822466444406365,38.650954332239436,,,,,,,,,,,,37.86948498978924,"rgba(38, 166, 154, 1.0)"
2023-08-07 00:00:00+00:00,2.9871859723,3.2263723879,2.8055412069,2.9458182672,12265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.57325005333532,38.62532415705738,,,,,,,,,,,,37.84433754876715,"rgba(38, 166, 154, 1.0)"
2023-08-08 00:00:00+00:00,2.7915135008,2.9458182672,2.7354026767,2.910131783,2879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5705134290075127,38.61928251607623,,,,,,,,,,,,37.83840904031583,#000000
2023-08-09 00:00:00+00:00,2.8335966189,2.9444154966,2.7424165297,2.7424165297,3869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5669447831824566,38.611170155023835,,,,,,,,,,,,37.83044867581416,"rgba(239, 83, 80, 0.5)"
2023-08-10 00:00:00+00:00,2.9444154966,3.0720676215,2.8055412069,2.8055412069,1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5655440706668173,38.60746009467801,,,,,,,,,,,,37.82680836142865,#000000
2023-08-11 00:00:00+00:00,2.9458182672,2.9472210378,2.8349993895,2.9458182672,1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.564536868732605,38.604908289402566,,,,,,,,,,,,37.82430448012593,#000000
2023-08-14 00:00:00+00:00,2.9037351491,3.0580399155,2.7073472646,3.0159567974,4099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.561074606654285,38.59633259784142,,,,,,,,,,,,37.81588974847764,#000000
2023-08-15 00:00:00+00:00,2.847624325,2.9444154966,2.8055412069,2.8055412069,1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5595274054946646,38.592603195310154,,,,,,,,,,,,37.81223029370568,#000000
2023-08-16 00:00:00+00:00,2.8209716835,3.0159567974,2.8055412069,2.8055412069,3481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5565896136826263,38.585323389642845,,,,,,,,,,,,37.805087100070885,"rgba(239, 83, 80, 0.5)"
2023-08-17 00:00:00+00:00,2.9679960704,3.2965109181,2.8195689129,2.9612487438,13361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5479515347784742,38.55752418875577,,,,,,,,,,,,37.77781218358919,#000000
2023-08-18 00:00:00+00:00,2.8153606011,3.0580399155,2.8055412069,3.0580399155,2177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.546212108864399,38.552981590021325,,,,,,,,,,,,37.773354890990525,"rgba(239, 83, 80, 0.5)"
2023-08-21 00:00:00+00:00,2.9303877906,2.9458182672,2.8055412069,2.8055412069,1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.54533638222121,38.55068262252189,,,,,,,,,,,,37.77109909882946,#000000
2023-08-22 00:00:00+00:00,2.854638178,2.9317905612,2.8055412069,2.861652031,4573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.541561543609633,38.54113769569625,,,,,,,,,,,,37.7617332630049,#000000
2023-08-23 00:00:00+00:00,2.8602492604,2.8728741958,2.7999301244,2.8055412069,1546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5402581071579413,38.53791020911842,,,,,,,,,,,,37.75856629826148,#000000
2023-08-24 00:00:00+00:00,2.8574437192,2.943012726,2.7999301244,2.8518326368,3053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5377809336399713,38.53154237438474,,,,,,,,,,,,37.752317966229555,#000000
2023-08-25 00:00:00+00:00,2.8560409486,2.9317905612,2.6512364405,2.7199722,3637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.53461899253625,38.52394798775663,,,,,,,,,,,,37.74486585912986,#000000
2023-08-28 00:00:00+00:00,2.8770825076,2.9458182672,2.8574437192,2.8630548016,1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.533594632868164,38.52116955540644,,,,,,,,,,,,37.742139619980264,#000000
2023-08-29 00:00:00+00:00,2.8406104719,3.0159708251,2.8349993895,2.8742769664,6086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5289896105438223,38.50850056684081,,,,,,,,,,,,37.72970866614805,"rgba(239, 83, 80, 0.5)"
2023-08-30 00:00:00+00:00,2.875679737,2.9037351491,2.8237772247,2.8518326368,1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.528103165560119,38.5061494188044,,,,,,,,,,,,37.72740165371925,#000000
2023-08-31 00:00:00+00:00,2.9458182672,2.9458182672,2.8700686546,2.9020097413,1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.526828301967779,38.50246739459224,,,,,,,,,,,,37.723788870007674,#000000
2023-09-01 00:00:00+00:00,2.9079434609,2.9458182672,2.8406104719,2.8869019019,1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5260329701331528,38.50024384111011,,,,,,,,,,,,37.72160710083836,#000000
2023-09-05 00:00:00+00:00,2.875679737,2.9458182672,2.875679737,2.9458182672,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5258319666185156,38.49968021155464,,,,,,,,,,,,37.72105406329209,#000000
2023-09-06 00:00:00+00:00,2.9163600845,2.9317905612,2.8181661423,2.847624325,1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5247831191759573,38.496780395346995,,,,,,,,,,,,37.71820872437697,#000000
2023-09-07 00:00:00+00:00,2.8209716835,2.8939157549,2.8069439775,2.8195689129,1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5238704403064234,38.49442484030773,,,,,,,,,,,,37.71589735317302,#000000
2023-09-08 00:00:00+00:00,2.6652641465,2.8897074431,2.6652641465,2.8897074431,2716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.521367611314651,38.488753500430235,,,,,,,,,,,,37.71033204691692,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,2.8406104719,2.966873854,2.6792918525,2.8055412069,7330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.515451157523717,38.473494558791636,,,,,,,,,,,,37.69535925057726,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,2.861652031,3.0860953275,2.861652031,2.9037211214,1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5144600753274067,38.47044316907738,,,,,,,,,,,,37.69236528950399,"rgba(239, 83, 80, 0.75)"
2023-09-13 00:00:00+00:00,3.0580399155,3.0720676215,2.7550414651,2.7550414651,1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5134911706570566,38.46731572186565,,,,,,,,,,,,37.68929675290017,#000000
2023-09-14 00:00:00+00:00,2.9458182672,3.0580399155,2.9458182672,3.0440122094,2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.512137646449934,38.46275369350797,,,,,,,,,,,,37.68482072167937,#000000
2023-09-15 00:00:00+00:00,3.0860953275,3.2263723879,2.9317905612,2.9331933318,2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.510711087885629,38.45683275598788,,,,,,,,,,,,37.67901176443719,"rgba(38, 166, 154, 1.0)"
2023-09-18 00:00:00+00:00,2.9177628551,3.0860953275,2.7634580888,2.9388044142,6599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5062619416559517,38.44315556302107,,,,,,,,,,,,37.66559191625539,"rgba(38, 166, 154, 1.0)"
2023-09-19 00:00:00+00:00,2.7690691712,2.9163460568,2.5249870862,2.875679737,17916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.4907801698156855,38.405881828554804,,,,,,,,,,,,37.62901541882263,#000000
2023-09-20 00:00:00+00:00,2.8055412069,2.861652031,2.7354026767,2.8055412069,2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.488587509584907,38.39999310607761,,,,,,,,,,,,37.623237103379616,#000000
2023-09-21 00:00:00+00:00,3.0720676215,3.0860953275,2.8055412069,2.8055412069,10316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.4828713984094724,38.37872413426209,,,,,,,,,,,,37.60236941025607,#000000
2023-09-22 00:00:00+00:00,3.0860953275,3.2263723879,2.9191656257,3.0860953275,5566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.480387907886627,38.36728799623515,,,,,,,,,,,,37.59114970545507,"rgba(38, 166, 154, 1.0)"
2023-09-25 00:00:00+00:00,3.3385940362,3.4900932613,3.2123446819,3.2123446819,15418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.4781637612314835,38.33589007167394,,,,,,,,,,,,37.56035145299622,"rgba(38, 166, 154, 1.0)"
2023-09-26 00:00:00+00:00,3.3526217422,3.4648433905,3.2277751585,3.3666494482,3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.4776841955840343,38.3289129957855,,,,,,,,,,,,37.55350766271398,"rgba(38, 166, 154, 1.0)"
2023-09-27 00:00:00+00:00,3.3666494482,3.3666494482,3.2263723879,3.3666494482,1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.477490086002732,38.326586704669445,,,,,,,,,,,,37.55122577133523,"rgba(38, 166, 154, 1.0)"
2023-09-28 00:00:00+00:00,3.7033143931,3.9978962198,3.2965109181,3.5069265086,20816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.4816187193072565,38.28469317435212,,,,,,,,,,,,37.51014127981931,"rgba(38, 166, 154, 1.0)"
2023-09-29 00:00:00+00:00,4.3065057525,4.8395585818,3.7538141348,3.7874806293,33605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.509578211680051,38.21850905726836,,,,,,,,,,,,37.44526365047079,"rgba(38, 166, 154, 1.0)"
2023-10-02 00:00:00+00:00,4.6992815215,4.909697112,4.481852078,4.4832548486,14107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5263672414007274,38.191126748310744,,,,,,,,,,,,37.41842952144872,"rgba(38, 166, 154, 1.0)"
2023-10-03 00:00:00+00:00,4.4046996948,4.8942666354,4.2784503405,4.5225324255,8798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5351036614890576,38.17398493993554,,,,,,,,,,,,37.40162893634179,"rgba(38, 166, 154, 1.0)"
2023-10-04 00:00:00+00:00,4.4341578774,4.6853520094,4.2784503405,4.2784503405,3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.538756448585419,38.16625161209213,,,,,,,,,,,,37.39404924888149,"rgba(38, 166, 154, 1.0)"
2023-10-05 00:00:00+00:00,4.3022974407,4.6291429913,4.3022974407,4.4327551068,7181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5449132573673956,38.15223209784278,,,,,,,,,,,,37.380307769635316,"rgba(38, 166, 154, 1.0)"
2023-10-06 00:00:00+00:00,4.2083118103,4.3499916412,4.0441876497,4.3485888706,2496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5465181284428122,38.14733149560836,,,,,,,,,,,,37.37550366751489,"rgba(38, 166, 154, 0.75)"
2023-10-09 00:00:00+00:00,4.0680347499,4.2083118103,3.7958972529,3.7958972529,4016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5483908135327007,38.13940848187915,,,,,,,,,,,,37.36773574277447,"rgba(38, 166, 154, 0.75)"
2023-10-10 00:00:00+00:00,4.3766442827,4.4608105189,3.9319660014,4.2083118103,3292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5506595829184833,38.132960786516065,,,,,,,,,,,,37.361415269520606,"rgba(38, 166, 154, 0.75)"
2023-10-11 00:00:00+00:00,4.3345611646,4.6992815215,4.2111173515,4.6992815215,3509,-1.0,4.6992817,4.2111173,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.4149866792,3.5536014785642633,38.12612292310516,,,,,,,,,,,,37.354713069398,"rgba(38, 166, 154, 0.75)"
