date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1244,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1097,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1039,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_710,aVWAP_OB_bull_c0_648,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_443,aVWAP_OB_bull_c0_381,aVWAP_OB_bull_c0_357,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1229,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_325,aVWAP_OB_bear_c0_211,aVWAP_QQEMOD_bull_dot_c0_950,aVWAP_QQEMOD_bull_dot_c0_995,aVWAP_QQEMOD_bull_dot_c0_1159,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1244,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-07-03 00:00:00+00:00,16.5329210985,16.6333588126,16.4892525272,16.51545367,802182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.43283437179321,16.318345225742032,16.093409895623985,15.733205026976956,,,,15.22219322847509,,,,,,,,,,,15.733205026976956,,#000000
2023-07-05 00:00:00+00:00,16.3320456705,16.51545367,16.2971108135,16.4630513844,5565880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.431471976088407,16.319174954812983,16.096562935988857,15.73920254412535,,,,15.228102973907902,,,,,,,,,,,15.73920254412535,,#000000
2023-07-06 00:00:00+00:00,16.0613005284,16.2272410994,16.0176319571,16.1661050995,3450143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.4261366662061,16.317422065583287,16.09659995926623,15.741271388159946,,,,15.230855800137746,,,,,,,,,,,15.741271388159946,,"rgba(239, 83, 80, 1.0)"
2023-07-07 00:00:00+00:00,16.1835725281,16.2883770992,16.0438330999,16.0438330999,5064382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.420233382148822,16.315718025293528,16.097337663872523,15.744845718951117,,,,15.235186903219004,,,,,,,,,,,15.744845718951117,,"rgba(239, 83, 80, 1.0)"
2023-07-10 00:00:00+00:00,16.0350993856,16.1835725281,15.9957976714,16.1573713853,2956606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.415568641621164,16.31405944442608,16.097190722888797,15.746420813642457,,,,15.237427899236536,,,,,,,,,,,15.746420813642457,,"rgba(239, 83, 80, 1.0)"
2023-07-11 00:00:00+00:00,16.2097736708,16.2359748136,16.0613005284,16.0613005284,3242881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.412003779547035,16.312987054727316,16.097635801460587,15.748644140609057,,,,15.240157911105822,,,,,,,,,,,15.748644140609057,,"rgba(239, 83, 80, 1.0)"
2023-07-12 00:00:00+00:00,16.2971108135,16.4193828131,16.2621759564,16.3757142418,3167254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.410809284106932,16.313081949855288,16.09901092272848,15.75159681720338,,,,15.243257520849458,,,,,,,,,,,15.75159681720338,,"rgba(239, 83, 80, 1.0)"
2023-07-13 00:00:00+00:00,16.5853233841,16.6115245269,16.3669805276,16.3669805276,2573191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.412045035114257,16.314287590943596,16.101064664186588,15.754780306390138,,,,15.24621397791653,,,,,,,,,,,15.754780306390138,,#000000
2023-07-14 00:00:00+00:00,16.4717850987,16.646459384,16.4630513844,16.5940570984,2045037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.413058909651618,16.31526253235869,16.102705096632715,15.757310733177466,,,,15.248564562274717,,,,,,,,,,,15.757310733177466,,#000000
2023-07-17 00:00:00+00:00,16.7949325264,16.8123999549,16.4368502417,16.4630513844,3785489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.417365719666492,16.31834128767936,16.10680049213534,15.76288135293279,,,,15.253415307241943,,,,,,,,,,,15.76288135293279,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,16.8386010977,16.9434056689,16.7425302408,16.7425302408,2606738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.4220022769308,16.321353249184618,16.11036362181231,15.767340394223874,,,,15.25710895119077,,,,,,,,,,,15.767340394223874,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,16.8648022405,16.882269669,16.7425302408,16.8386010977,2024889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.425436494279467,16.323617240266334,16.113063962096412,15.770741499094184,,,,15.259945301916657,,,,,,,,,,,15.770741499094184,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,16.9870742402,17.0001748116,16.847334812,16.9084708118,2762035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.43133446100738,16.327367250113316,16.117300521265395,15.77584570645088,,,,15.264079936064642,,,,,,,,,,,15.77584570645088,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,17.0569439543,17.0787782399,16.912837669,16.9958079544,2642771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.43762029848085,16.331322780809668,16.12165984833907,15.78098359410329,,,,15.268184161718432,,,,,,,,,,,15.78098359410329,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,17.1879496682,17.2578193823,17.0307428115,17.0307428115,2718823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.445507605523034,16.336182803302698,16.126808906923777,15.786830434205903,,,,15.27272942048565,,,,,,,,,,,15.786830434205903,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,17.3189553822,17.3626239535,17.1268136684,17.2490856681,2321583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.45313074291206,16.340839801782018,16.13163233929161,15.792183277397857,,,,15.27681995286723,,,,,,,,,,,15.792183277397857,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,17.3626239535,17.4062925248,17.1879496682,17.1879496682,3056051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.463548600436955,16.34722268097999,16.138193484048415,15.799405021173863,,,,15.282312208608934,,,,,,,,,,,15.799405021173863,,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,17.3538902392,17.5285645244,17.3189553822,17.3626239535,3799817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.47735894555226,16.355699820296454,16.14680725942698,15.808766235741572,,,,15.289371754247982,,,,,,,,,,,15.808766235741572,,"rgba(38, 166, 154, 1.0)"
2023-07-28 00:00:00+00:00,17.3626239535,17.5285645244,17.3102216679,17.4586948104,3043271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.488129456211496,16.362391376846322,16.153621706169414,15.816185049773747,,,,15.294991894020253,,,,,,,,,,,15.816185049773747,,"rgba(38, 166, 154, 1.0)"
2023-07-31 00:00:00+00:00,17.4674285246,17.58096681,17.3975588105,17.4062925248,3768698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.50228498245928,16.371201588615083,16.162503562969544,15.82574479210531,,,,15.302178226601104,,,,,,,,,,,15.82574479210531,,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,17.2752868108,17.4228865819,17.1879496682,17.3451565249,4103061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.514395392564897,16.379051973904293,16.170690736566456,15.83487000294489,,,,15.309283417010123,,,,,,,,,,,15.83487000294489,,"rgba(38, 166, 154, 0.75)"
2023-08-02 00:00:00+00:00,16.8386010977,17.1093462399,16.8123999549,17.0744113828,5500497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.522534129187893,16.38514401206866,16.177881722629177,15.843828950749312,,,,15.316944664990585,,,,,,,,,,,15.843828950749312,,"rgba(38, 166, 154, 0.75)"
2023-08-03 00:00:00+00:00,16.7861988122,16.8211336692,16.6202582412,16.7075953838,5233118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.52665409331517,16.38893177778627,16.18298971682571,15.850832291721513,,,,15.323366222329607,,,,,,,,,,,15.850832291721513,,"rgba(38, 166, 154, 0.75)"
2023-08-04 00:00:00+00:00,16.9434056689,17.1704822397,16.7687313836,16.8386010977,5432307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.534934453930937,16.39515576310352,16.190226593848447,15.859739745984562,,,,15.330987503275157,,,,,,,,,,,15.859739745984562,,"rgba(38, 166, 154, 0.75)"
2023-08-07 00:00:00+00:00,17.1180799541,17.2010502396,17.0045416687,17.0045416687,997617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.536933961729012,16.39657729812945,16.191791753276473,15.861576376312327,,,,15.332504962682153,,,,,,,,,,,15.861576376312327,,"rgba(38, 166, 154, 0.75)"
2023-08-08 00:00:00+00:00,16.9870742402,16.9870742402,16.7512639551,16.8735359548,4995684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.54331528434336,16.401639322983296,16.19786103325205,15.869234110023198,,,,15.33921581945865,,,,,,,,,,,15.869234110023198,,#000000
2023-08-09 00:00:00+00:00,16.8211336692,17.0263759544,16.7765917265,16.9870742402,3042430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.546745712676234,16.40447123586637,16.201333912024705,15.873693343019966,,,,15.34318752889369,,,,,,,,,,,15.873693343019966,,#000000
2023-08-10 00:00:00+00:00,17.04821024,17.2403519538,16.9346719546,17.1966833825,3370400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.552728216182576,16.40888479438311,16.206268558134834,15.879563720363757,,,,15.348134090291637,,,,,,,,,,,15.879563720363757,,#000000
2023-08-11 00:00:00+00:00,16.9958079544,17.1617485254,16.9783405259,17.013275383,4590887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.56021943121455,16.414544946375326,16.21267866694052,15.887275551191133,,,,15.354713734555494,,,,,,,,,,,15.887275551191133,,#000000
2023-08-14 00:00:00+00:00,16.8386010977,16.9259382404,16.6639268125,16.882269669,2551165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.56230843573564,16.41648728214362,16.21520171694042,15.890653376526663,,,,15.357841120741494,,,,,,,,,,,15.890653376526663,,#000000
2023-08-15 00:00:00+00:00,16.4019153846,16.7599976694,16.3844479561,16.7337965266,3345953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.561799036580574,16.417121539882874,16.216857317315334,15.893640458247896,,,,15.361095794392496,,,,,,,,,,,15.893640458247896,,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,16.314578242,16.4717850987,16.2534422422,16.2883770992,2519362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.560051722145545,16.41678287634473,16.217393768400992,15.895265173490285,,,,15.363177675120998,,,,,,,,,,,15.895265173490285,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,16.2272410994,16.4543176702,16.1748388138,16.4106490989,2606488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.557764307923215,16.41613365642916,16.21768371731178,15.89670782221404,,,,15.365188990643087,,,,,,,,,,,15.89670782221404,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,15.7556205292,16.1573713853,15.7556205292,16.1573713853,3947729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.549438298185535,16.41221984157834,16.21558033283536,15.896667894095652,,,,15.366915198481518,,,,,,,,,,,15.896667894095652,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,15.6333485295,15.8691588146,15.5765793868,15.8080228148,6283701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.532783718137736,16.40381117104245,16.2103026913745,15.894878789589669,,,,15.368615165470443,,,,,,,,,,,15.894878789589669,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,15.580946244,15.7494368408,15.5055688717,15.6518896531,3962736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.521627852083828,16.39801551332605,16.206515949641183,15.893320027659033,,,,15.369412591927054,,,,,,,,,,,15.893320027659033,,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,15.8115123238,15.8514179915,15.5543424655,15.6075500224,3298079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.513816042369044,16.39402584876947,16.204066720807027,15.892615983338844,,,,15.370417978059406,,,,,,,,,,,15.892615983338844,,"rgba(239, 83, 80, 1.0)"
2023-08-24 00:00:00+00:00,15.9001915853,15.9223614007,15.7671726931,15.8381161023,2826213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.508297960791165,16.391286074599087,16.20254320564365,15.892501525281178,,,,15.371563843303564,,,,,,,,,,,15.892501525281178,,"rgba(239, 83, 80, 1.0)"
2023-08-25 00:00:00+00:00,15.8558519546,16.002172736,15.6917953208,15.9090595115,2807199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.502797764410804,16.388524738117997,16.200984564571712,15.892337432387292,,,,15.372666087405099,,,,,,,,,,,15.892337432387292,,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,15.9356632899,16.0864180345,15.9001915853,15.9090595115,2742612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.49851729143309,16.38646964402483,16.20000889731334,15.89264421981674,,,,15.374016928505988,,,,,,,,,,,15.89264421981674,,"rgba(239, 83, 80, 0.75)"
2023-08-29 00:00:00+00:00,16.299248262,16.299248262,15.9533991422,15.9888708468,2948988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.495802642143463,16.385395629287935,16.199935057841948,15.893814965590982,,,,15.375968305636386,,,,,,,,,,,15.893814965590982,,"rgba(239, 83, 80, 0.75)"
2023-08-30 00:00:00+00:00,16.3524558189,16.4411350804,16.2823992023,16.3347199666,2470101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.49481841207787,16.38527739917351,16.200544608520257,15.895374462109022,,,,15.377947410762596,,,,,,,,,,,15.895374462109022,,"rgba(239, 83, 80, 0.75)"
2023-08-31 00:00:00+00:00,16.3879275235,16.5564181204,16.3302860036,16.4056633758,3396223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.494134996558522,16.385516749553577,16.201722871578383,15.897805681308455,,,,15.380838411603627,,,,,,,,,,,15.897805681308455,,#000000
2023-09-01 00:00:00+00:00,16.5209464158,16.6007577511,16.4500030066,16.5209464158,5229113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.49457620037908,16.386792720722195,16.20430740199272,15.902200790884503,,,,15.385677799641101,,,,,,,,,,,15.902200790884503,,#000000
2023-09-05 00:00:00+00:00,16.4411350804,16.5874558619,16.414531302,16.5120784896,7510729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.494294052571274,16.388024583472543,16.207459675060438,15.907978875077191,,,,15.392298425985196,,,,,,,,,,,15.907978875077191,,"rgba(38, 166, 154, 0.5)"
2023-09-06 00:00:00+00:00,16.4056633758,16.5253803788,16.2637765574,16.3967954497,2766810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.493562335047688,16.388073694218676,16.208257028162894,15.90977520293795,,,,15.394533333481867,,,,,,,,,,,15.90977520293795,,"rgba(38, 166, 154, 0.5)"
2023-09-07 00:00:00+00:00,16.3879275235,16.4677388589,16.3125501513,16.3524558189,2902247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.49273636551908,16.388080354972136,16.209047581669168,15.911611421345945,,,,15.396846376895493,,,,,,,,,,,15.911611421345945,,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,16.3435878928,16.4943426373,16.3169841143,16.414531302,4128388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.491534300762673,16.388058394586448,16.2101329571378,15.914175296364167,,,,15.400103548657293,,,,,,,,,,,15.914175296364167,,#000000
2023-09-11 00:00:00+00:00,16.6717011603,16.8224559048,16.476606785,16.476606785,3543641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.493102795230413,16.38967878979728,16.212486554626896,15.917612460550426,,,,15.403649584669799,,,,,,,,,,,15.917612460550426,,"rgba(38, 166, 154, 1.0)"
2023-09-12 00:00:00+00:00,16.7515124956,16.8401917571,16.6450973818,16.6805690864,3696740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.495576414084013,16.391902569963673,16.21540021920248,15.921590432298595,,,,15.407587807434062,,,,,,,,,,,15.921590432298595,,"rgba(38, 166, 154, 1.0)"
2023-09-13 00:00:00+00:00,16.716040791,16.8490596833,16.653965308,16.8135879787,2276499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.49704027935319,16.393235570216085,16.217158867652504,15.924003717085611,,,,15.409990870205252,,,,,,,,,,,15.924003717085611,,"rgba(38, 166, 154, 1.0)"
2023-09-14 00:00:00+00:00,17.0530219847,17.1150974677,16.831323831,16.8490596833,2884198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.500831291134997,16.396166862781207,16.220470905895052,15.928009399887596,,,,15.4136161631715,,,,,,,,,,,15.928009399887596,,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,17.1860408769,17.2215125815,16.9820785755,17.0264182063,4328737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.5078703338993,16.401450028699962,16.22621034194329,15.934688429631768,,,,15.41946985559105,,,,,,,,,,,15.934688429631768,,"rgba(38, 166, 154, 1.0)"
2023-09-18 00:00:00+00:00,17.1594370985,17.2303805077,17.0929276524,17.1771729508,1808627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.51090937200627,16.403728064252775,16.228668612927436,15.93752901578856,,,,15.421947994760197,,,,,,,,,,,15.93752901578856,,"rgba(38, 166, 154, 1.0)"
2023-09-19 00:00:00+00:00,17.3811352522,17.3900031784,17.2525503231,17.2747201384,4201825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.519790285284255,16.410215868396726,16.23542512559966,15.945042988757333,,,,15.428272260412312,,,,,,,,,,,15.945042988757333,,"rgba(38, 166, 154, 1.0)"
2023-09-20 00:00:00+00:00,17.2215125815,17.4528767748,17.2126446554,17.425474883,3249769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.526156006121976,16.414929894689124,16.240381769215805,15.95061168311381,,,,15.433019260426715,,,,,,,,,,,15.95061168311381,,"rgba(38, 166, 154, 1.0)"
2023-09-21 00:00:00+00:00,16.8047200525,17.1062295416,16.7958521264,17.070757837,3587032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.52953146290411,16.417776910496972,16.24377965350853,15.954922960575892,,,,15.43713020431446,,,,,,,,,,,15.954922960575892,,"rgba(38, 166, 154, 0.75)"
2023-09-22 00:00:00+00:00,16.7958521264,16.9200030925,16.7515124956,16.8490596833,3384335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.531990969844077,16.419995217976407,16.246568990858748,15.958615268481578,,,,15.44077767203118,,,,,,,,,,,15.958615268481578,,"rgba(38, 166, 154, 0.75)"
2023-09-25 00:00:00+00:00,16.6894370126,16.7782049533,16.6051917142,16.7071728649,3391469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.533317259509438,16.421475466204004,16.248705168244822,15.961725441054606,,,,15.444067534135701,,,,,,,,,,,15.961725441054606,,"rgba(38, 166, 154, 0.5)"
2023-09-26 00:00:00+00:00,16.414531302,16.6672671972,16.4056633758,16.5298143419,3101657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.533033294526994,16.42184507353602,16.249786820942926,15.963791863499388,,,,15.446592674195195,,,,,,,,,,,15.963791863499388,,#000000
2023-09-27 00:00:00+00:00,16.1662293698,16.4943426373,16.0829595433,16.4677388589,3318779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.530740920326892,16.420924368252887,16.249777763419033,15.964962949095352,,,,15.448645776861934,,,,,,,,,,,15.964962949095352,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,16.3790595974,16.3967954497,16.1130218129,16.1484935175,2775920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.529175185270688,16.420375195587866,16.24995842687135,15.966101583394801,,,,15.450458600589988,,,,,,,,,,,15.966101583394801,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,16.2105690005,16.5475501942,16.1928331482,16.4943426373,2099871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.528108601803392,16.420031714668664,16.25015477851702,15.967011379871323,,,,15.451858206561441,,,,,,,,,,,15.967011379871323,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,15.8647198807,16.121889739,15.77595194,16.121889739,2405650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.52463176115077,16.41813908811203,16.24905331287122,15.96687467728837,,,,15.452724430529466,,,,,,,,,,,15.96687467728837,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,15.643021727,15.8115123238,15.5197575535,15.7760406192,2760107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.518976539534954,16.414847121105755,16.24679406851205,15.96582899431781,,,,15.453158719077445,,,,,,,,,,,15.96582899431781,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,15.6873613577,15.7317009885,15.4745311302,15.6164179486,1831695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.51514812611698,16.412601066058777,16.24523620023716,15.965078628376707,,,,15.453408218259677,,,,,,,,,,,15.965078628376707,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,15.9267953638,15.9267953638,15.6341538008,15.6341538008,1776865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.5122907779221,16.410983636191197,16.244217486822947,15.964783805301389,,,,15.453918450567873,,,,,,,,,,,15.964783805301389,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,16.1573614436,16.1839652221,15.7583047669,15.9001915853,2152079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.50988570221297,16.409719269623345,16.243593485323014,15.964963218057896,,,,15.454869389938402,,,,,,,,,,,15.964963218057896,,"rgba(239, 83, 80, 0.75)"
2023-10-09 00:00:00+00:00,16.1928331482,16.2549086313,15.9933048099,16.0332104776,1074014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.508978849546352,16.40928120811006,16.24345116136482,15.965201125440755,,,,15.455435954190442,,,,,,,,,,,15.965201125440755,,"rgba(239, 83, 80, 0.75)"
2023-10-10 00:00:00+00:00,16.4056633758,16.5120784896,16.3169841143,16.3524558189,2339832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.50845140507135,16.40928951205694,16.243989199185513,15.966468342072481,,,,15.45713800888909,,,,,,,,,,,15.966468342072481,,"rgba(239, 83, 80, 0.75)"
2023-10-11 00:00:00+00:00,16.6628332341,16.6717011603,16.476606785,16.476606785,2598243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.509020801454223,16.410067856898255,16.24526301664869,15.968470907123752,,,,15.459400008389757,,,,,,,,,,,15.968470907123752,,#000000
2023-10-12 00:00:00+00:00,16.3701916712,16.6894370126,16.1928331482,16.6805690864,2787380,-1.0,16.689438,16.192833,605.0,-1.0,16.689438,16.192833,605.0,,,,,,,,,,,16.508437605866785,16.410099585205373,16.245914796891235,15.969979586145612,,16.41748727733333,,15.461423461106161,,,,,,,,,,,15.969979586145612,,#000000
2023-10-13 00:00:00+00:00,16.2637765574,16.5785879357,16.2150029636,16.4943426373,2204623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.507655504513224,16.409905272599318,16.246232750573476,15.970993321700025,,16.388767372921077,,15.462909378858884,,,,,,,,,,,15.970993321700025,,#000000
2023-10-16 00:00:00+00:00,16.4322671543,16.5165124527,16.3435878928,16.4056633758,1897339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.507325236962167,16.409965683124323,16.24670554543643,15.972039742485121,,16.400340261594188,,15.464296487458634,,,,,,,,,,,15.972039742485121,,#000000
2023-10-17 00:00:00+00:00,16.4588709327,16.6184936034,16.2726444836,16.2903803359,1560908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.507123329327616,16.410060736216483,16.247133102020722,15.972932957140602,,16.409513833492,,15.465457287205375,,,,,,,,,,,15.972932957140602,,#000000
2023-10-18 00:00:00+00:00,16.0775501083,16.414531302,16.0686821822,16.3613237451,2641615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.505225902945543,16.409167783368964,16.246919555145027,15.973607597134327,,16.35650164427711,,15.46689228695702,,,,,,,,,,,15.973607597134327,,#000000
2023-10-19 00:00:00+00:00,15.7937764715,16.0376444406,15.7671726931,16.0066066991,2700023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.50137877973531,16.40695594720958,16.245544421394257,15.973262591240326,,16.260515404260147,,15.467702424049778,,,,,,,,,,,15.973262591240326,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,15.4479273517,15.7937764715,15.4168896102,15.7583047669,2176492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,16.49679791816882,16.404160524974454,16.24353349159781,15.972176890272877,,16.164062502949363,,15.46784147667051,,,,,,,,,,,15.972176890272877,,"rgba(239, 83, 80, 1.0)"
