date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1243,aVWAP_OB_bull_c0_1140,aVWAP_OB_bull_c0_1099,aVWAP_OB_bull_c0_1015,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_919,aVWAP_OB_bull_c0_909,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_762,aVWAP_OB_bull_c0_709,aVWAP_OB_bear_c0_1188,aVWAP_OB_bear_c0_1001,aVWAP_OB_bear_c0_640,aVWAP_QQEMOD_bull_dot_c0_1090,aVWAP_QQEMOD_bull_dot_c0_1116,aVWAP_QQEMOD_bull_dot_c0_1188,aVWAP_QQEMOD_bull_dot_c0_1238,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_1058,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1193,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-02-04 00:00:00+00:00,40.5446094325,40.9048374331,40.3834548007,40.6678453275,419479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,40.313483279452626,39.97672982343179,40.50489284117197,39.34068133327426,,,,,,,,,,,,,,37.02122843548357,,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,41.2840248021,41.4593989603,40.8242601172,40.9237968016,256758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,40.4871595140115,40.02048509086405,40.50688409276419,39.344518621749344,,,,,,,,,,,,,,37.02396114300945,,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,41.3029841706,41.3740818023,40.9048374331,41.321943539,266127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,40.60767489568203,40.06279510129965,40.5089500630955,39.34848932999226,,,,,,,,,,,,,,37.026793005519316,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,41.2555857494,41.3740818023,40.9332764858,41.2461060652,291423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,40.698925912362746,40.105519897894666,40.51117746306498,39.352803128114545,,,,,,,,,,,,,,37.02988493827235,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,41.4925778551,41.6347731185,41.0991709597,41.2935044863,254850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,40.78478981545318,40.1474190600352,40.513746387067016,39.35701177573157,,,,,,,,,,,,,,37.03272872283056,,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,41.6632121711,41.6632121711,41.1228701703,41.4167403813,476250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,40.91352670512556,40.22311443092806,40.51890286551968,39.36511363444445,,,,,,,,,,,,,,37.038123155965664,,"rgba(38, 166, 154, 1.0)"
2025-02-12 00:00:00+00:00,41.6063340658,41.7769683818,41.1418295387,41.1418295387,343616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,40.98336074758116,40.27360301185946,40.52268599426593,39.37099022362387,,,,,,,,,,,,,,37.042029232118445,,"rgba(38, 166, 154, 1.0)"
2025-02-13 00:00:00+00:00,42.0139604875,42.2319932247,41.7390496449,41.7674886976,529762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,41.138401105812946,40.37190298453957,40.53131383769298,39.38203586107163,,,,,,,,,,,,,,37.048692650932715,,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,42.5448228041,43.0946444892,42.3552291196,42.3836681723,7646624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,42.189667351140095,41.40794886727324,40.69770758111325,39.5700757174376,,,,,,,,,,,,,,37.15567462932112,,"rgba(38, 166, 154, 1.0)"
2025-02-18 00:00:00+00:00,41.7618008871,42.3553890703,41.1203426891,42.2883710496,659184,1.0,42.35539,41.120342,0.0,0.0,0.0,0.0,0.0,,,,,,41.7458442155,42.1647950186108,41.420616632884474,40.70470715940714,39.58076645282982,,,,,,,,,,,,,,37.1631998745788,,"rgba(38, 166, 154, 0.75)"
2025-02-19 00:00:00+00:00,42.0777429846,42.0873169875,41.375968568,41.8096709019,523215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.79061015434409,42.151261416315535,41.432938214654364,40.71073015604587,39.589570542209316,,,,,,,,,,,,,,37.16928682729313,,"rgba(38, 166, 154, 0.75)"
2025-02-20 00:00:00+00:00,41.9149849344,42.202205023,41.8000968989,42.0777429846,366255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.8336101038306,42.146084497459555,41.44363483326457,40.715369863706826,39.596033035854276,,,,,,,,,,,,,,37.173652333421046,,"rgba(38, 166, 154, 0.75)"
2025-02-21 00:00:00+00:00,42.2213530289,42.2787970466,41.7618008871,41.8575409166,488605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.894457768222594,42.14389935160668,41.460221924926344,40.722067495941026,39.60501416615594,,,,,,,,,,,,,,37.17960296082033,,"rgba(38, 166, 154, 0.75)"
2025-02-24 00:00:00+00:00,42.1064649934,42.4894251116,41.8958369284,42.3075190555,408507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.93946318529346,42.144502645523175,41.4750629049211,40.72792852745683,39.612703607509594,,,,,,,,,,,,,,37.18464451033337,,"rgba(38, 166, 154, 0.75)"
2025-02-25 00:00:00+00:00,42.2883710496,42.5181471205,42.1112519949,42.3362410644,873790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.035924658097116,42.154282092606024,41.510926671641876,40.741530749551494,39.62990403209378,,,,,,,,,,,,,,37.19570073170841,,"rgba(38, 166, 154, 0.75)"
2025-02-26 00:00:00+00:00,42.0490209757,42.4319810939,41.8288189078,42.0873169875,463939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.044183114416406,42.15269244506223,41.524198075415846,40.747734725207415,39.63826275691758,,,,,,,,,,,,,,37.20131963226166,,"rgba(38, 166, 154, 0.75)"
2025-02-27 00:00:00+00:00,41.5990428369,41.9245589373,41.4267107837,41.5320248162,1195703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.94954912778159,42.11532603327062,41.531071442796076,40.758207266063124,39.655634400215924,,,,,,,,,,,,,,37.21440870087566,,"rgba(38, 166, 154, 0.75)"
2025-02-28 00:00:00+00:00,42.0107249639,42.0155119654,41.35011876,41.8958369284,513777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.93482410113748,42.10532039741293,41.53705450279335,40.76333755649519,39.66353190379829,,,,,,,,,,,,,,37.22018857367965,,"rgba(38, 166, 154, 0.75)"
2025-03-03 00:00:00+00:00,42.2692230437,42.5564431323,41.9628549491,42.0107249639,661586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,41.97008428859547,42.11135896979649,41.557860699290906,40.772857875185835,39.67584585167433,,,,,,,,,,,,,,37.22837388345897,,"rgba(38, 166, 154, 0.75)"
2025-03-04 00:00:00+00:00,42.2692230437,42.6904791737,42.0298729698,42.4607031028,1188808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.0283276285064,42.1254402909972,41.59567980988423,40.790420594448435,39.69824783767186,,,,,,,,,,,,,,37.243210443997704,,"rgba(38, 166, 154, 0.75)"
2025-03-05 00:00:00+00:00,42.403259085,42.7000531766,41.8383929107,42.2596490407,1070058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.06464824382555,42.135773190302594,41.62601239858081,40.80573317829273,39.717970806143704,,,,,,,,,,,,,,37.256449713724834,,"rgba(38, 166, 154, 1.0)"
2025-03-06 00:00:00+00:00,41.8192449048,42.4319810939,41.8000968989,42.2405010348,543729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.06176237145297,42.132556821990626,41.634228905774535,40.81188852594921,39.72674629234532,,,,,,,,,,,,,,37.262757300284015,,"rgba(38, 166, 154, 0.75)"
2025-03-07 00:00:00+00:00,42.7479231914,42.834089218,41.6181908428,41.6469128516,886161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.092218876430756,42.14387404019553,41.659583162087614,40.82493286451733,39.743273308812704,,,,,,,,,,,,,,37.273826733902474,,"rgba(38, 166, 154, 0.75)"
2025-03-10 00:00:00+00:00,43.044717283,43.3319373716,42.7096271796,42.7192011825,419026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.13045920196239,42.161228537528444,41.68068671239675,40.833458860310756,39.75284973997243,,,,,,,,,,,,,,37.279684283870445,,"rgba(38, 166, 154, 1.0)"
2025-03-11 00:00:00+00:00,42.4894251116,43.1123097438,42.3745370762,43.0255692771,481103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.15411695618089,42.17218496456334,41.69769437796393,40.841530720742405,39.7625421508037,,,,,,,,,,,,,,37.28596303067137,,"rgba(38, 166, 154, 1.0)"
2025-03-12 00:00:00+00:00,42.623461153,42.8532372239,42.0777429846,42.2596490407,475249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.1695380877441,42.17955070236617,41.711549632715894,40.8488230047265,39.77159158755607,,,,,,,,,,,,,,37.29198905966228,,"rgba(38, 166, 154, 1.0)"
2025-03-13 00:00:00+00:00,42.9394032505,43.1308833096,42.6426091589,42.6426091589,420734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.196097699732256,42.19295831475913,41.729118818804366,40.8567072394175,39.78067292821005,,,,,,,,,,,,,,37.29770560466043,,"rgba(38, 166, 154, 1.0)"
2025-03-14 00:00:00+00:00,43.0159952741,43.3510853775,42.6617571648,42.7766452003,542162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.232304535795194,42.211973151081246,41.75297139903955,40.86729617505391,39.79268982395105,,,,,,,,,,,,,,37.30519289974147,,"rgba(38, 166, 154, 1.0)"
2025-03-17 00:00:00+00:00,43.3702333834,43.45639941,42.8915332357,42.8915332357,340875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.259718449829165,42.226796791174856,41.77017850732562,40.874608982396815,39.8007359485968,,,,,,,,,,,,,,37.310079580732,,"rgba(38, 166, 154, 1.0)"
2025-03-18 00:00:00+00:00,43.2649193509,43.5042694248,42.9394032505,43.3127893657,249607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.27880195857944,42.237349637734646,41.782501109324755,40.87992809318971,39.80659852272587,,,,,,,,,,,,,,37.31365084679624,,"rgba(38, 166, 154, 1.0)"
2025-03-19 00:00:00+00:00,43.2266233391,43.2744933539,42.9872732653,43.1787533243,231671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.294550956314026,42.246243261789004,41.79318611783334,40.884690469535535,39.811905881648656,,,,,,,,,,,,,,37.31692061107117,,"rgba(38, 166, 154, 1.0)"
2025-03-20 00:00:00+00:00,43.3127893657,43.3223633687,42.9394032505,43.2361973421,477863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.3263444716247,42.26461679575995,41.81516295579773,40.89457429378207,39.822893795603086,,,,,,,,,,,,,,37.32368663301962,,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,43.0734392918,43.4324644026,42.824515215,43.3415113746,477645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.353163662331404,42.280730849350974,41.8351914866873,40.904022300683735,39.83354192354022,,,,,,,,,,,,,,37.330340434308255,,"rgba(38, 166, 154, 1.0)"
2025-03-24 00:00:00+00:00,43.0255692771,43.465973413,42.8413654602,42.9681252593,390263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.37377366442097,42.293460719292284,41.85111213063998,40.91168512989997,39.8421931645013,,,,,,,,,,,,,,37.335766396869026,,"rgba(38, 166, 154, 0.75)"
2025-03-25 00:00:00+00:00,42.5085731175,43.0734392918,42.4846381101,42.9489772534,622949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.38688422264256,42.30290734434004,41.86747427610892,40.92148065882,39.85413729714946,,,,,,,,,,,,,,37.343774936786986,,"rgba(38, 166, 154, 0.5)"
2025-03-26 00:00:00+00:00,42.7287751855,43.025473537,42.3553890703,42.3553890703,410230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.39532015650816,42.30910749112105,41.87808658625574,40.92792436577557,39.86198775375843,,,,,,,,,,,,,,37.3490498229841,,"rgba(38, 166, 154, 0.5)"
2025-03-27 00:00:00+00:00,42.834089218,43.03514328,42.6330351559,42.7383491884,389171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.40614678952949,42.31670958215043,41.88946577730273,40.93444184209326,39.869736544168106,,,,,,,,,,,,,,37.35416642177596,,#000000
2025-03-28 00:00:00+00:00,43.3702333834,43.6430924676,42.6617571648,42.8723852298,563896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.4344138322503,42.33537627103198,41.91210953466747,40.94573402303292,39.882364163646436,,,,,,,,,,,,,,37.3620909854753,,"rgba(38, 166, 154, 0.5)"
2025-03-31 00:00:00+00:00,43.6383054661,44.1170056139,43.1787533243,43.3702333834,654322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.48102391073968,42.365871377421975,41.94553741853393,40.96108521220727,39.89872281659098,,,,,,,,,,,,,,37.37191582750977,,"rgba(38, 166, 154, 0.5)"
2025-04-01 00:00:00+00:00,44.1553016257,44.3946516995,43.3510853775,43.6287314632,537097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.526560056808144,42.39590815877547,41.97705272451256,40.975054148249534,39.91319110663133,,,,,,,,,,,,,,37.38037078900218,,"rgba(38, 166, 154, 1.0)"
2025-04-02 00:00:00+00:00,44.1935976375,44.3467816848,43.8297855252,44.3467816848,409779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.563040414124885,42.42028412577675,42.0022824404893,40.98617723967145,39.92458383948804,,,,,,,,,,,,,,37.38695975277648,,"rgba(38, 166, 154, 1.0)"
2025-04-03 00:00:00+00:00,45.3041819802,46.0222322018,44.5286877409,44.5574097498,516282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.639195940367365,42.47032439876295,42.05019014315562,41.00522772668457,39.942797024976585,,,,,,,,,,,,,,37.39667126788554,,"rgba(38, 166, 154, 1.0)"
2025-04-04 00:00:00+00:00,44.1935976375,45.4765140334,44.1840236345,45.1797199418,1403899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.77910049655653,42.56771255669625,42.14820351118277,41.0482452946333,39.9855970564501,,,,,,,,,,,,,,37.42073620895325,,"rgba(38, 166, 154, 0.75)"
2025-04-07 00:00:00+00:00,43.1979013302,44.1840236345,42.4607031028,43.2266233391,1143089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.806413250344846,42.59310567163869,42.18234415176518,41.069682627610526,40.00997800581127,,,,,,,,,,,,,,37.43659391367738,,"rgba(38, 166, 154, 0.5)"
2025-04-08 00:00:00+00:00,42.6043131471,44.2223196464,42.3075190555,43.6383054661,1130111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42.81858251700085,42.60846272610909,42.20729876937704,41.08825495804453,40.032015168362896,,,,,,,,,,,,,,37.45155732607928,,"rgba(38, 166, 154, 0.5)"
2025-04-09 00:00:00+00:00,42.5277211234,42.7766452003,41.4362847866,42.2500750378,1579031,1.0,42.776646,41.436283,0.0,0.0,0.0,0.0,0.0,,,,,42.24688370343334,42.78050769210202,42.59206226012526,42.208837070935914,41.103280720373995,40.054261968771534,,,,,,,,,,,,,,37.46936818024585,,#000000
2025-04-10 00:00:00+00:00,43.3223633687,43.5521394396,42.3266670614,42.5660171353,1062229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.57673061756759,42.79279517391856,42.60612647754557,42.23070108946755,41.120264691831316,40.07448247492669,,,,,,,,,,,,,,37.48331962002147,,#000000
2025-04-11 00:00:00+00:00,44.5478357468,44.7383584056,43.5138434277,43.5138434277,630278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.90230758120289,42.82936556733631,42.634796630636124,42.26101925201209,41.13632871358884,40.09111093653572,,,,,,,,,,,,,,37.49333638206392,,"rgba(38, 166, 154, 0.5)"
2025-04-14 00:00:00+00:00,45.4286440186,45.5339580511,44.3946516995,44.6244277705,496773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.19454327110712,42.87328563822778,42.66814963541202,42.294175100530644,41.15229131803371,40.106781103095884,,,,,,,,,,,,,,37.50220152294776,,"rgba(38, 166, 154, 0.5)"
2025-04-15 00:00:00+00:00,45.3712000009,45.7445861161,45.2754599714,45.4382180216,1129561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.71787380099806,42.981546075216755,42.750962961876866,42.37563301013366,41.19122773397759,40.14447617413357,,,,,,,,,,,,,,37.523191205989036,,"rgba(38, 166, 154, 0.5)"
2025-04-16 00:00:00+00:00,45.6009760718,46.0318062047,45.3472649935,45.5914020688,346465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43.846180622750886,43.01544587239732,42.77715675691761,42.40132074533787,41.20357213357465,40.15635481895797,,,,,,,,,,,,,,37.52976569479947,,"rgba(38, 166, 154, 1.0)"
2025-04-17 00:00:00+00:00,46.1275462343,46.3142392919,45.7445861161,45.8403261457,668501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,44.09671349443227,43.08807342178823,42.833253814654014,42.4557442108147,41.229330666425355,40.18079458701929,,,,,,,,,,,,,,37.54304704617714,,"rgba(38, 166, 154, 1.0)"
2025-04-21 00:00:00+00:00,46.0605282136,46.4913583466,45.7158641073,46.1371202372,321053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,44.19933156942851,43.12204355887388,42.85974005908398,42.481502714095704,41.24167346540501,40.19251403051865,,,,,,,,,,,,,,37.54943109987669,,"rgba(38, 166, 154, 1.0)"
2025-04-22 00:00:00+00:00,46.8455964559,46.8551704588,46.3094522904,46.4339143288,598864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,44.415882307310966,43.19540544040528,42.916692267352516,42.53616739016512,41.267268475783226,40.21639170373981,,,,,,,,,,,,,,37.56212208914315,,"rgba(38, 166, 154, 1.0)"
2025-04-23 00:00:00+00:00,46.2711562786,46.816874447,45.8403261457,46.615820385,606745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,44.570316626742326,43.25930272074296,42.96730401660706,42.5854091613476,41.291240817418725,40.23906293835034,,,,,,,,,,,,,,37.57443644686709,,"rgba(38, 166, 154, 1.0)"
2025-04-24 00:00:00+00:00,46.4817843436,46.5966723791,45.9264921723,46.2711562786,450384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,44.67105036174905,43.30544618626572,43.00418674297012,42.62138293044808,41.308978277097395,40.255853214347695,,,,,,,,,,,,,,37.58358159184571,,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,46.5009323495,46.6253943879,46.2807302816,46.6253943879,409292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,44.75972111442127,43.34799780117379,43.038331482173064,42.65463955996315,41.325416552131045,40.27136622598001,,,,,,,,,,,,,,37.59200284470099,,"rgba(38, 166, 154, 1.0)"
2025-04-28 00:00:00+00:00,46.5583763672,46.5870983761,45.9360661752,46.4147663229,433895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,44.839255091949795,43.39034942457895,43.07267959359419,42.6882880044111,41.34236375900603,40.287440932244955,,,,,,,,,,,,,,37.60080398605775,,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,46.7402824234,46.7498564263,46.4865713451,46.5679503702,261363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,44.892130986117664,43.41779634105214,43.094875860247626,42.70988646459749,41.35312095746235,40.297556612424955,,,,,,,,,,,,,,37.60627726019761,,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,47.4008886272,47.5349246686,46.5488023643,46.9796324972,552996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.02357717708827,43.48315051429227,43.147442257740366,42.76053819142219,41.377880954151586,40.320536798787145,,,,,,,,,,,,,,37.61847770585537,,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,46.8934664706,47.4870546538,46.8647444618,47.3147226006,287947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.08383375757713,43.51556672513812,43.173745919859186,42.78598915498437,41.39051348446037,40.33230300641304,,,,,,,,,,,,,,37.6247651859884,,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,46.4913583466,46.9413364854,46.3381742993,46.8073004441,695412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.18331419983912,43.58103290239887,43.22803439304853,42.839343356910334,41.41817767412889,40.35849414409089,,,,,,,,,,,,,,37.63912814989291,,"rgba(38, 166, 154, 0.75)"
2025-05-05 00:00:00+00:00,46.6541163968,46.7115604145,46.1754162491,46.6445423938,274007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.2170524016628,43.60543148631786,43.248477765962974,42.85953636415811,41.428837051337624,40.368627797144256,,,,,,,,,,,,,,37.64472651330367,,"rgba(38, 166, 154, 0.75)"
2025-05-06 00:00:00+00:00,46.9509104884,47.2572785829,46.606246382,46.8073004441,831390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.340022187549216,43.687488634090876,43.31684332309915,42.926431271492234,41.46358551828715,40.40128177987654,,,,,,,,,,,,,,37.662480747978016,,"rgba(38, 166, 154, 0.75)"
2025-05-07 00:00:00+00:00,47.6402387011,47.9274587897,47.1328165445,47.238130577,471387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.42671933411446,43.740899449904745,43.36102809180248,42.969186561334205,41.48533367302482,40.42141917029735,,,,,,,,,,,,,,37.67319730784104,,"rgba(38, 166, 154, 0.75)"
2025-05-08 00:00:00+00:00,46.4339143288,47.5732206804,46.4339143288,47.5732206804,945438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.52717801455737,43.82347050575881,43.43155100094478,43.03894174068628,41.5231445209239,40.45724715745715,,,,,,,,,,,,,,37.69299034209101,,"rgba(38, 166, 154, 0.75)"
2025-05-09 00:00:00+00:00,45.9935101929,46.4339143288,45.7350121132,46.4339143288,587929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.54989048841812,43.86013339691413,43.46444512963109,43.07258303769699,41.54305113799933,40.47668714040206,,,,,,,,,,,,,,37.70423423728322,,"rgba(38, 166, 154, 0.5)"
2025-05-12 00:00:00+00:00,44.7488898089,45.763734122,44.4042257025,45.5052360423,696469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.521832032193345,43.88137347589349,43.48652078036285,43.09736385126723,41.56080621895246,40.49510882641327,,,,,,,,,,,,,,37.715794134100854,,#000000
2025-05-13 00:00:00+00:00,44.5669837527,44.7871858207,44.2558286567,44.7871858207,607669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.48177504413288,43.89211377285898,43.49976605540757,43.113560785633275,41.57418899069265,40.50950695915088,,,,,,,,,,,,,,37.72524646765877,,"rgba(239, 83, 80, 1.0)"
2025-05-14 00:00:00+00:00,44.4808177261,44.6675107837,43.9111645503,44.519113738,583663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.439355101549985,43.899259410984634,43.509980829882345,43.12681609069321,41.58614101586258,40.52261427196306,,,,,,,,,,,,,,37.73405682777977,,"rgba(239, 83, 80, 1.0)"
2025-05-15 00:00:00+00:00,45.2754599714,45.3233299861,44.499965732,44.5669837527,2360520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.385725073032624,43.96612727160895,43.58030005940404,43.20583147896703,41.645069647718444,40.58397233936012,,,,,,,,,,,,,,37.77308593981901,,"rgba(239, 83, 80, 1.0)"
2025-05-16 00:00:00+00:00,45.5732114632,45.6601832408,45.2253243528,45.5345573399,460663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.38824842751459,43.98342606059329,43.59732089552616,43.22413161968552,41.657843023208684,40.59695270736948,,,,,,,,,,,,,,37.781126535083246,,"rgba(239, 83, 80, 1.0)"
2025-05-19 00:00:00+00:00,45.9887432896,46.0273974129,45.4185949697,45.4185949697,244776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.393821039918805,43.99441408799752,43.6077784336343,43.23511790441484,41.66516957771204,40.604279064279865,,,,,,,,,,,,,,37.78557224593083,,#000000
2025-05-20 00:00:00+00:00,46.1820139064,46.4139386467,45.8534538577,45.9694162279,516016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.4142335844701,44.02138271652778,43.63283794915524,43.26097591743025,41.6817834267695,40.62065542390948,,,,,,,,,,,,,,37.795322478188695,,#000000
2025-05-21 00:00:00+00:00,46.5299010169,46.6555269178,45.8727809194,45.8727809194,557908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.44085457048721,44.05250025347228,43.66152201903613,43.290349914172914,41.70041769160726,40.638898672036134,,,,,,,,,,,,,,37.80609417050431,,"rgba(38, 166, 154, 0.5)"
2025-05-22 00:00:00+00:00,46.0950421288,46.4525927701,45.932791446,46.3849480542,435832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.456447557886904,44.07424956576395,43.681938533753616,43.31149224261742,41.71427312024938,40.65259186883905,,,,,,,,,,,,,,37.81430086093053,,"rgba(38, 166, 154, 0.5)"
2025-05-23 00:00:00+00:00,46.7328351646,46.7618257571,46.0467244746,46.3849480542,343692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.47421943152927,44.09394148847349,43.70006918823816,43.32998915617688,41.72600310719095,40.66403267147896,,,,,,,,,,,,,,37.82103495370303,,"rgba(38, 166, 154, 0.5)"
2025-05-27 00:00:00+00:00,46.8971151889,47.2739928919,46.5782186711,46.7038445721,463971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.506217602714244,44.12436629531643,43.72763003662203,43.35773833457425,41.74307157552598,40.680464869329164,,,,,,,,,,,,,,37.8305295185033,,"rgba(38, 166, 154, 0.5)"
2025-05-28 00:00:00+00:00,46.268985684,46.771489288,46.1047056597,46.771489288,351572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.5206931961877,44.14265509578546,43.744752079810354,43.37536417329881,41.754601465453824,40.69179614117106,,,,,,,,,,,,,,37.837288167513655,,"rgba(38, 166, 154, 0.5)"
