date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1166,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_1117,aVWAP_OB_bull_c0_1003,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_973,aVWAP_OB_bull_c0_861,aVWAP_OB_bull_c0_849,aVWAP_OB_bull_c0_833,aVWAP_OB_bull_c0_764,aVWAP_OB_bull_c0_594,aVWAP_OB_bull_c0_469,aVWAP_OB_bull_c0_399,aVWAP_OB_bull_c0_377,aVWAP_OB_bull_c0_328,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1217,aVWAP_OB_bear_c0_1111,aVWAP_OB_bear_c0_1093,aVWAP_OB_bear_c0_1079,aVWAP_OB_bear_c0_940,aVWAP_QQEMOD_bull_dot_c0_846,aVWAP_QQEMOD_bull_dot_c0_904,aVWAP_QQEMOD_bull_dot_c0_1022,aVWAP_QQEMOD_bull_dot_c0_1079,aVWAP_QQEMOD_bull_dot_c0_1184,aVWAP_QQEMOD_bear_dot_c0_849,aVWAP_QQEMOD_bear_dot_c0_973,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1117,aVWAP_QQEMOD_bear_dot_c0_1222,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-04-17 00:00:00+00:00,143.72,146.49,142.025,143.0,72916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.8538502503938,127.71424291683039,125.50907747283877,113.53070126457128,112.33787582956114,111.82036869890013,107.45177358893592,106.84270001665163,106.14653533376382,103.2520892048596,97.8155372533273,95.73709498936451,93.71512849905722,93.272487291294,92.43850940415145,,,,,,,,,,,137.60627440891702,,,,125.50907747283877,,90.77512806059762,137.60627440891702,"rgba(38, 166, 154, 0.5)"
2026-04-20 00:00:00+00:00,140.23,144.0,139.76,143.65,57125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.94057153566573,127.82173303720411,125.62426378045473,113.62210484562846,112.42797233269236,111.91043163458995,107.53482973923676,106.9256655668148,106.22946445150242,103.33394093850274,97.89114622835154,95.81049653875424,93.78645889841577,93.34352699228974,92.50896234297882,,,,,,,,,,,137.68550476720438,,,,125.62426378045473,,90.84431241953693,137.68550476720438,"rgba(38, 166, 154, 0.5)"
2026-04-21 00:00:00+00:00,136.25,140.46,133.65,139.87,77543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.97352916387445,127.91678497340664,125.7335013688658,113.72503338700645,112.53029459435442,112.01306483105223,107.63185342776177,107.02286046224616,106.32692101639641,103.4312688224447,97.9826697183897,95.8998492336832,93.8737232224997,93.43052450836811,92.59540311578509,,,,,,,,,,,137.6602730880224,,,,125.7335013688658,,90.92949847815493,137.6602730880224,#000000
2026-04-22 00:00:00+00:00,138.13,139.38,136.8,137.93,93602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.03955318938782,128.0455092482415,125.87791910169973,113.85509062554095,112.6593108475679,112.14235538057254,107.753367164991,107.14449761404981,106.44878522114686,103.55260923140733,98.09630463896805,96.0106455900136,93.98180668165064,93.53825109272977,92.70239255881623,,,,,,,,,,,137.6747941295829,,,,125.87791910169973,,91.034846901673,137.6747941295829,#000000
2026-04-23 00:00:00+00:00,139.91,140.49,137.98,139.2,74220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.11227797111712,128.15874818325022,126.00250155609145,113.96294974583319,112.7660957875974,112.24927665856883,107.85330885410721,107.24446992420246,106.5488658365519,103.65197617409966,98.18899286996614,96.10090514788683,94.06975842256709,93.62589147044312,92.78939533132487,,,,,,,,,,,137.7200127057604,,,,126.00250155609145,,91.12044523845468,137.7200127057604,#000000
2026-04-24 00:00:00+00:00,143.16,143.45,135.33,139.18,81826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.21087179000946,128.2938544355226,126.14910892121475,114.08629944017736,112.88803194922795,112.37128785721241,107.96687430296184,107.35800642471636,106.66245477359053,103.76450010001054,98.29362383995534,96.20269233985847,94.16885468692135,93.72461783831336,92.88736894244691,,,,,,,,,,,137.79952032314367,,,,126.14910892121475,,91.2167736426876,137.79952032314367,#000000
2026-04-27 00:00:00+00:00,145.57,149.74,143.2037,143.66,72619,-1.0,149.74,143.2037,0.0,0.0,0.0,0.0,0.0,135.38146088278086,128.4638737036672,126.32543586063892,114.2173907151628,113.01671829841476,112.49968144749477,108.0839318664297,107.47473872465227,106.77891567354912,103.87866391977492,98.39810708687952,96.3038182736918,94.26685997758358,93.82216424606297,92.98400239706552,,146.17123333333333,,,,,,,,,137.99661007935512,,,,126.32543586063892,,91.31146973223623,137.99661007935512,"rgba(38, 166, 154, 0.5)"
2026-04-28 00:00:00+00:00,146.54,147.385,144.465,146.83,133776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.6810506296875,128.76804681518453,126.64160002269195,114.45579077585751,113.25090122776852,112.73338095014077,108.29747217426252,107.68772338831081,106.99144519562434,104.08716753143038,98.58922807109361,96.48888797320379,94.44629527974638,94.00077312279721,93.16096512044015,,146.14450773242245,,,,,,,,,138.33468378893403,,,,126.64160002269195,,91.48493319278724,138.33468378893403,"rgba(38, 166, 154, 0.5)"
2026-04-29 00:00:00+00:00,140.25,145.75,139.0801,145.75,122307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.83045522204472,128.9683604902901,126.85812848033913,114.64055993571925,113.43362468778703,112.916211084963,108.46796785973406,107.85816732893872,107.16195525243836,104.25607570184361,98.74644700357787,96.6418768924736,94.5952744346987,94.14919798471345,93.30826283709544,,144.48827895885432,,,,,,,,,138.45764934751594,,,,126.85812848033913,,91.62976894606435,138.45764934751594,"rgba(38, 166, 154, 0.5)"
2026-04-30 00:00:00+00:00,139.84,143.7,139.11,139.11,93317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.92447374237403,129.10760134083526,127.01039534508921,114.77568572000986,113.56751548702758,113.05027743403434,108.59374227659846,107.98398086729762,107.28790176763309,104.38116476426748,98.86338370924152,96.75582244979503,94.70636711987727,94.2599035329057,93.41817572388015,,143.69115202633057,,,,,,,,,138.52356570206115,,,,127.01039534508921,,91.7379351090735,138.52356570206115,#000000
2026-05-01 00:00:00+00:00,141.68,141.68,137.0,140.17,47114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.9635208977329,129.17219499785443,127.08186159411107,114.84140165568519,113.63274425397218,113.11563489650513,108.6553809208105,108.04567290711326,107.34969636623941,104.44268193359473,98.9211086044539,96.81213743059917,94.76132956186808,94.3146858314317,93.47258662894502,,143.3325090475409,,,,,,,,,138.54517204596056,,,,127.08186159411107,,91.7915204626057,138.54517204596056,#000000
2026-05-04 00:00:00+00:00,132.56,141.21,122.905,141.21,175798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.83805059315236,129.2375785329693,127.18439329421756,115.00797754808714,113.80161999474932,113.28625356920685,108.82608360648926,108.21764002383618,107.52317455449348,104.61998160972794,99.0940771100766,96.98291012600625,94.92975094879665,94.48291261999384,93.64032441633776,,140.30477759171137,,,,,,,,,138.2413446748323,,,,127.18439329421756,132.225,91.95792903435348,138.2413446748323,"rgba(239, 83, 80, 1.0)"
2026-05-05 00:00:00+00:00,140.59,141.7425,134.45,134.45,78046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.8834067050199,129.3288460817087,127.28741360843702,115.10930288918246,113.90253260092004,113.387490292182,108.92255916127712,108.31429999204799,107.62010498461662,104.71690682791707,99.18571101294403,97.0725169921415,95.01738808527885,94.57029797086128,93.72718252348102,,140.15609927010127,,,,,,,,,138.2556825887936,,,,,134.2857275137486,92.04359239294156,138.2556825887936,#000000
2026-05-06 00:00:00+00:00,139.15,142.7,138.34,142.7,48167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.92093899970396,129.3908842787425,127.35621321371256,115.17437146484244,113.96721691400114,113.45233269498621,108.98403444116641,108.3758538751105,107.68178822587029,104.77842952534508,99.2436641548957,97.12912368169626,95.07269492260531,94.62543418560895,93.78196482391733,,140.15030494780052,,,,,,,,,138.27869764571918,,,,,135.20718381670426,92.0975818184225,138.27869764571918,#000000
2026-05-07 00:00:00+00:00,137.45,140.55,135.43,140.0,41939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.93559342297993,129.43303770661896,127.40500023691109,115.22564659055764,114.01843689191709,113.50377576984584,109.03349711584603,108.42545737913358,107.73158103181659,104.82841339461261,99.29121217571021,97.17570944547842,95.11833377318942,94.67095719981239,93.82724115759267,,140.02959150377845,,,,,,,,,138.27355873852784,,,,,135.52455409701025,92.14228790149097,138.27355873852784,#000000
2026-05-08 00:00:00+00:00,142.48,142.855,136.02,137.45,98502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.01640415791533,129.56110658640873,127.54645668048579,115.35914786496123,114.1511378011247,113.63678875089128,109.15960865842783,108.55172088313087,107.85809897524739,104.95457302945267,99.41005567819475,97.2917928307803,95.23175237202472,94.7840247590773,93.93958123968551,,140.07519915166077,,,,,,,,,138.32824045688224,,,,,136.62146504404245,92.2529998331716,138.32824045688224,#000000
2026-05-11 00:00:00+00:00,140.79,145.215,140.07,142.34,119535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.14410723939292,129.73446183255527,127.73448407235851,115.5293096183194,114.31992250028867,113.8058187127073,109.31892211585728,108.7111059896694,108.01767227880178,105.1132091200746,99.55885063145607,97.43693447878117,95.37339151420913,94.9251890010512,94.07977112380529,,140.3012343797683,,,,,,,,,138.43753548573417,,,,,137.77080043963056,92.39103570952928,138.43753548573417,#000000
2026-05-12 00:00:00+00:00,135.83,140.58,129.15,140.58,84218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.1299820224743,129.78737091347014,127.80205097159774,115.61729150731404,114.40856695831117,113.89513740551098,109.40696643828755,108.79962773615519,108.10677917979594,105.20360740510061,99.64628018484507,97.52303267881219,95.45811672376324,95.00977374347391,94.16403406991653,,139.91503874789527,,,,,,,,,138.37120165638922,,,,,137.43401787358502,92.47449378895848,138.37120165638922,#000000
2026-05-13 00:00:00+00:00,138.29,138.29,133.8,136.51,72664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.13831975538432,129.8455435969759,127.87184243673457,115.69875319798484,114.49031454216345,113.97737502406699,109.48715604346805,108.88015232520961,108.18772665662608,105.28532435867042,99.72476565092796,97.60015942492942,95.53387370483513,95.08537614958593,94.239296303818,,139.72410001021325,,,,,,,,,138.3439029991702,,,,,137.36925683724482,92.54893982468302,138.3439029991702,#000000
2026-05-14 00:00:00+00:00,139.27,139.49,137.18,138.5,47446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.15873819642684,129.89300291122606,127.9261769283539,115.75624986064699,114.54777904571955,114.03509006353646,109.54279957107111,108.93595582949094,108.2437437505023,105.34157884923546,99.778387340358,97.65272975634002,95.5854048148127,95.13678032942975,94.29042961421004,,139.68272238653512,,,,,,,,,138.34728501788877,,,,,137.44834701134653,92.59944512174009,138.34728501788877,#000000
2026-05-15 00:00:00+00:00,137.98,141.29,134.91,136.86,107189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.19307132043068,129.9912993050597,128.0403252817594,115.88178825622356,114.67346444037787,114.16140517186003,109.66521148185129,109.0587846561532,108.36711353924561,105.46574560824021,99.89716579877074,97.76930862642108,95.69979059844643,95.25090626366344,94.40399434224875,,139.55317285833775,,,,,,,,,138.34021351151912,,,,,137.52340387679968,92.71169067239485,138.34021351151912,#000000
2026-05-18 00:00:00+00:00,143.84,144.97,139.0,139.0,140545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.34133992009296,130.1872403063194,128.2522810599469,116.07755190451878,114.86786248066866,114.35613571689247,109.8495615440249,109.24326104379047,108.55185182160207,105.64962632953507,100.07020320045766,97.93827233818466,95.86482816152603,95.41541465576712,94.56741331452699,,139.84220333737423,,,,,,,,,138.4735031332484,,,,,138.22747112154676,92.87268985157658,138.4735031332484,#000000
2026-05-19 00:00:00+00:00,142.35,145.0,139.57,141.82,103235,-1.0,145.0,139.57,0.0,-1.0,145.0,139.57,0.0,136.44099573887314,130.32398353391582,128.40094284146772,116.21794149398116,115.0074302212223,114.49599717460222,109.98244901649666,109.37628417614253,108.68511201799143,105.78246203834902,100.19553401742746,98.06075382127405,95.9845510272586,95.53477013373804,94.68600885132605,142.30666666666667,140.002576601024,,,,,,,,,138.55955823433172,,,,,138.60438133604947,92.98958722975387,138.55955823433172,#000000
2026-05-20 00:00:00+00:00,143.4,144.63,140.01,143.36,142371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.58149890295647,130.513301178793,128.60624430680943,116.41184045833606,115.20019517768937,114.68915776669927,110.16603468301766,109.56004961494732,108.86919548997584,105.9659402186339,100.36868359433221,98.22997833496898,96.14997390409147,95.69968546105845,94.84987483660065,142.5230776663979,140.22307063889076,,,,,,,,,138.68329974751697,,,,,139.0650232616603,93.15110949401817,138.68329974751697,"rgba(38, 166, 154, 0.5)"
2026-05-21 00:00:00+00:00,128.77,141.38,127.56,141.26,136946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.49644425057664,130.54317268892765,128.66031502014235,116.52492970328449,115.31580668647938,114.80626345577295,110.28638218010057,109.68153266086331,108.99200608904128,106.09258591015099,100.49442939141986,98.35479941969413,96.27365738395629,95.82332833425788,94.97334980235335,138.96007401172477,139.66133064180997,,,,,,,,,138.5116640763891,,,,,138.4281431107859,93.27397676373504,138.5116640763891,#000000
2026-05-22 00:00:00+00:00,131.62,133.975,125.57,128.83,86674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.41556285903272,130.54176231789887,128.6751064307692,116.58606883214262,115.37903418964243,114.87058525847884,110.3544929623052,109.75049368648295,109.06194671708678,106.16556622729046,100.56812980809386,98.42832420588917,96.34682513801202,95.89653448617364,95.04657043655399,137.37672813669033,139.24967090229092,,,,,,,,,138.36983798924916,,,,,137.95834319327167,93.34704982913551,138.36983798924916,"rgba(239, 83, 80, 1.0)"
2026-05-26 00:00:00+00:00,134.41,136.39,130.7,133.72,110791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.37258321801266,130.5796452497276,128.73093433340847,116.68275044925623,115.47746037585763,114.97011764861674,110.45574250032396,109.8525803867824,109.16501983133705,106.27139430135367,100.67263230188033,98.531894918024,96.44931480918223,95.99896117392638,95.14880538595182,136.69989236522377,138.95882088946985,,,,,,,,,138.27080648712402,,,,,137.67164617608893,93.44868577428808,138.27080648712402,"rgba(239, 83, 80, 1.0)"
2026-05-27 00:00:00+00:00,130.65,139.3167,128.86,135.92,140945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.30145341744975,130.61373791328975,128.78813132917134,116.7978807153682,115.59516253883083,115.08932889530834,110.57843195194162,109.97642819915798,109.29022099602696,106.40054611220052,100.80108494672984,98.65947802153148,96.57580328895224,96.12541845864227,95.27511124076428,135.96528603056285,138.5740874359842,,,,,,,,,138.12682335494,,,,,137.28744855825124,93.57441203251068,138.12682335494,"rgba(239, 83, 80, 1.0)"
2026-05-28 00:00:00+00:00,132.0,133.3,129.285,131.93,148336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.19951524521335,130.62742001518643,128.8267478150801,116.9068417821926,115.70737758826527,115.20329328509918,110.69804476802908,110.09740685936511,109.41277912673289,106.5279572088858,100.92927502297738,98.78723784842363,96.70284212791601,96.25250005573952,95.40217621520101,135.20816958108728,138.12981629209742,,,,,,,,,137.94436487004407,,,,,136.8338496643653,93.70114825493336,137.94436487004407,"rgba(239, 83, 80, 1.0)"
2026-05-29 00:00:00+00:00,126.57,131.61,125.66,130.93,240890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.92288249978762,130.56383887582166,128.80705725675307,117.03788176922062,115.84577831022196,115.34516252798822,110.85650276724348,110.25864749885066,109.57718349549917,106.70288429412138,101.11108343815056,98.97014395710625,96.88617419848562,96.43618387821516,95.58636534944118,133.63255947085838,137.18393548323868,,,,,,,,,137.51471463682785,,,,,135.82603673562164,93.88585015706857,137.51471463682785,"rgba(239, 83, 80, 1.0)"
2026-06-01 00:00:00+00:00,127.84,129.715,124.72,124.72,149699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.74947937502895,130.5182471328426,128.78810483560412,117.11393980521387,115.92658000287999,115.42816113360374,110.95055533939113,110.35447744503037,109.67502983555853,106.80752468920574,101.2206665948566,99.08063220836613,96.99712896089166,96.54739170479574,95.69795304510438,132.89498106483623,136.6513557767474,,,,,,,,,137.252263912332,,,,,135.2729750846843,93.99788848039069,137.252263912332,"rgba(239, 83, 80, 1.0)"
2026-06-02 00:00:00+00:00,128.35,129.85,126.155,127.32,167669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.57896704434404,130.47982883054405,128.77797320295355,117.2034562357683,116.02112965981893,115.52507406378399,111.0590186888915,110.4648566700904,109.787587095818,106.92737790450411,101.34554455617766,99.20637153878374,97.12325947432149,96.67378081655049,95.82472184092671,132.33395526375148,136.1598229283547,,,,,,,,,136.9936877578097,,,,,134.78165415938832,94.12507504010381,136.9936877578097,"rgba(239, 83, 80, 1.0)"
2026-06-03 00:00:00+00:00,128.34,130.2,126.65,127.95,195031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.3970233258359,130.44174820893016,128.77137990533117,117.30837475864972,116.13176875142376,115.63840709811143,111.18550108361515,110.59353263520799,109.91875829325672,107.06691396375679,101.49084546042046,99.35266209202925,97.26999905357478,96.82081828871773,95.97219670990782,131.86070277721115,135.6723249435164,,,,,,,,,136.71961929610316,,,,,134.30935897124215,94.27303108186996,136.71961929610316,"rgba(239, 83, 80, 1.0)"
2026-06-04 00:00:00+00:00,131.04,132.265,127.56,130.03,142941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.30390248404933,130.43971995827295,128.79036376822177,117.39693741093049,116.22392381858899,115.73234032412022,111.28709669167763,110.69657124077989,110.02344966103398,107.17700371650278,101.60376899383377,99.46587559563497,97.38315814343571,96.93412591279701,96.08569442341536,131.7334003154675,135.43543302495453,,,,,,,,,136.5727836377427,,,,,134.10257591550803,94.38662803321786,136.5727836377427,"rgba(239, 83, 80, 1.0)"
2026-06-05 00:00:00+00:00,132.61,134.975,130.52,131.33,291285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.2107046365154,130.49906060669986,128.88762921780153,117.60681566522238,116.43964715473791,115.95120311594133,111.51669378684055,110.92869912464955,110.25850721093855,107.42123646646057,101.85029663162231,99.71190058841071,97.628107010797,97.17920150877163,96.33082830424613,131.8705257926543,135.21048775422003,,,,,,,,,136.4006834588474,,,,,133.9696934054673,94.63132449926047,136.4006834588474,"rgba(239, 83, 80, 0.75)"
2026-06-08 00:00:00+00:00,130.06,135.24,128.59,133.48,218386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.10835569239475,130.51444590533438,128.93172173113555,117.74613290694339,116.58405666756363,116.09816837514337,111.67442308355258,111.08852135430654,110.42073225285115,107.59129457060195,102.02427667694688,99.8862232897613,97.80226842116798,97.35357044377218,96.50545434433722,131.8154436661731,134.9830696898922,,,,,,,,,136.2360476778437,,,,,133.7922207377391,94.80604600054639,136.2360476778437,"rgba(239, 83, 80, 0.75)"
2026-06-09 00:00:00+00:00,131.02,133.25,127.06,130.92,122455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0409429257122,130.51368497750798,128.94707775628657,117.81817638327614,116.659183628203,116.1747925766751,111.75797182430856,111.17330723247316,110.50693252515292,107.68220039958825,102.11811767720634,99.98049867692127,97.89667137370812,97.44812771405503,96.60022786115285,131.74536609417652,134.8398239007008,,,,,,,,,136.13313683600256,,,,,133.6720203547906,94.90101635852419,136.13313683600256,"rgba(239, 83, 80, 0.75)"
2026-06-10 00:00:00+00:00,129.04,132.51,128.955,132.0,156070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.95282442888515,130.50903855417118,128.96268769454664,117.90684557758645,116.75187430881381,116.26941289221676,111.86183201365212,111.27877005516501,110.61422495198951,107.79563045448403,102.23567188951424,100.09873653638847,98.01519027013579,97.56686342596582,96.71927777005713,131.64898625712883,134.65922035609287,,,,,,,,,136.00106984473746,,,,,133.51875375586772,95.02039488152695,136.00106984473746,"rgba(239, 83, 80, 0.75)"
2026-06-11 00:00:00+00:00,129.99,132.735,129.17,130.11,165084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.8717167443839,130.51075921733081,128.98495146284472,118.00275291532168,116.8518826034388,116.37140575910767,111.97317143563987,111.39176212446337,110.72910619268136,107.91683209540284,102.36099284690158,100.22471116529745,98.14140354879522,97.6932942663335,96.84601961656098,131.58721536809514,134.50098945281482,,,,,,,,,135.87819700815763,,,,,133.3910735674668,95.14744486658546,135.87819700815763,"rgba(239, 83, 80, 0.75)"
2026-06-12 00:00:00+00:00,129.84,131.27,127.885,131.27,124876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.79882523276206,130.50187659424634,128.9917450841975,118.06886599258503,116.92134043319773,116.44243495709347,112.05220123589993,111.47211060359876,110.81095626180877,108.0037970638081,102.45184172315668,100.31630734485474,98.23340790322044,97.785503101691,96.9385394154598,131.50280424284136,134.3614198384774,,,,,,,,,135.7724749620479,,,,,133.27045942366502,95.24034806971243,135.7724749620479,"rgba(239, 83, 80, 0.75)"
