date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1238,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1177,aVWAP_OB_bull_c0_1156,aVWAP_OB_bull_c0_1041,aVWAP_OB_bull_c0_994,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_520,aVWAP_OB_bull_c0_504,aVWAP_OB_bull_c0_489,aVWAP_OB_bull_c0_319,aVWAP_OB_bull_c0_268,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_150,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_63,aVWAP_OB_bull_c0_43,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_919,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_100,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1017,aVWAP_QQEMOD_bull_dot_c0_1072,aVWAP_QQEMOD_bull_dot_c0_1198,aVWAP_QQEMOD_bull_dot_c0_1243,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1041,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1211,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-04-23 00:00:00+00:00,190.6235830325,190.7572534638,185.992857374,187.9024349651,1703224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,149.55049244972386,146.88546569321403,142.90281953312643,127.07835371929511,121.11810382050751,111.4294818940911,106.90001899878098,104.34425945018745,97.80742678737235,96.12365245261228,,,,,,,,,,,,,,,94.303857350136,,"rgba(239, 83, 80, 1.0)"
2024-04-24 00:00:00+00:00,190.1366407467,190.4421731613,186.212458797,189.8311083322,1473294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,149.6466450000241,146.981415533195,142.99817450556685,127.14495469033415,121.18018632263447,111.48247239021282,106.95011510888078,104.3929662569088,97.85260128011699,96.16796561738037,,,,,,,,,,,,,,,94.34728228259019,,"rgba(239, 83, 80, 1.0)"
2024-04-25 00:00:00+00:00,190.4899126011,191.3301267412,187.5778067747,189.1913998391,1295208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,149.73264902851588,147.0671459680987,143.083257144116,127.20420853990801,121.23536944846333,111.5295197347004,106.99457150864419,104.43617887863765,97.89265678450921,96.20725200223673,,,,,,,,,,,,,,,94.3857756603657,,"rgba(239, 83, 80, 1.0)"
2024-04-26 00:00:00+00:00,189.4205491501,189.8629982779,187.0097074413,188.6089786739,1954070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,149.85837424570207,147.19272245902312,143.2082062129751,127.29191810847156,121.31720197048058,111.59945574878219,107.06071520829961,104.50050137188846,97.95234249264607,96.26580602719386,,,,,,,,,,,,,,,94.44316234886129,,"rgba(239, 83, 80, 1.0)"
2024-04-29 00:00:00+00:00,191.4447013966,192.2562718729,188.7426491052,189.0481815198,2051929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,149.99643784323243,147.33023914856295,143.3445505937209,127.38681418165687,121.40552488719635,111.67470542762854,107.13179619155373,104.56958032963394,98.01634590730286,96.3285737290948,,,,,,,,,,,,,,,94.5046560330156,,"rgba(239, 83, 80, 1.0)"
2024-04-30 00:00:00+00:00,173.5042199282,188.0742969483,173.1986875136,185.6968728474,5782073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,150.26238036350057,147.6025691208614,143.62406804862312,127.60006842037411,121.60840127093356,111.85246347642189,107.30149109219334,104.73539112182124,98.17188817516384,96.48155407972938,,,,,,,,,,,,,,,94.65498102592169,,"rgba(239, 83, 80, 1.0)"
2024-05-01 00:00:00+00:00,170.8785507404,175.7384257098,168.8734942697,172.9122508749,3856878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,150.39690924030398,147.74403482937223,143.77389331289595,127.72339995904751,121.72765876260648,111.95908046823158,107.40402017237174,104.835944548012,98.26700458196767,96.57528373844579,,,,,,,,,,,,,,,94.74726660023659,,"rgba(239, 83, 80, 1.0)"
2024-05-02 00:00:00+00:00,174.6786101467,175.4997285109,170.954933844,171.4705197936,2682721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,150.49762322249987,147.84907200467467,143.88409577367938,127.81242169152466,121.81337865171913,112.03533940072428,107.4772206837456,104.90766745551353,98.33470772492784,96.64196777127992,,,,,,,,,,,,,,,94.81289062992946,,"rgba(239, 83, 80, 1.0)"
2024-05-03 00:00:00+00:00,174.2966946285,176.2158201076,171.9765578553,175.4519890711,1868555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,150.56861516736222,147.9230010180797,143.96153106576017,127.87483181425246,121.87343546085742,112.08873208719078,107.52845774662553,104.9578628896079,98.38207452512955,96.68861807345756,,,,,,,,,,,,,,,94.85879578329643,,"rgba(239, 83, 80, 1.0)"
2024-05-06 00:00:00+00:00,174.5162960515,176.4163257546,174.1630241971,175.7288778218,1906330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,150.6432557022028,148.0004810125368,144.04238574396845,127.93952258113718,121.93558028708064,112.14387080471879,107.58133008791417,105.00964014810313,98.43089131494136,96.73668674137713,,,,,,,,,,,,,,,94.9060867650761,,"rgba(239, 83, 80, 1.0)"
2024-05-07 00:00:00+00:00,172.7403888917,175.910287693,172.1770635024,174.6881580347,1706675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,150.70581812147992,148.0658406360421,144.1111094120004,127.99554266483653,121.9896059890756,112.19203796101199,107.62759786630147,105.05498930314072,98.4737319755212,96.77889000336047,,,,,,,,,,,,,,,94.94762665671172,,"rgba(239, 83, 80, 1.0)"
2024-05-08 00:00:00+00:00,172.7499367797,174.4876523876,171.3083011773,172.033845183,1844618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,150.77082209612294,148.13401645079992,144.1831233154691,128.05492919166312,122.04701291540255,112.243369750186,107.67695677397325,105.10339338144583,98.51951220152806,96.82400122624331,,,,,,,,,,,,,,,94.99204109540766,,"rgba(239, 83, 80, 1.0)"
2024-05-09 00:00:00+00:00,174.6595143708,175.5092763988,172.3775691494,173.1795917377,1295908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,150.81900639993137,148.18426059670375,144.23584358383775,128.09779554483228,122.08832242301105,112.2801725141247,107.71229706506298,105.13802615390216,98.5522171010904,96.85621676493908,,,,,,,,,,,,,,,95.02374740613949,,"rgba(239, 83, 80, 1.0)"
2024-05-10 00:00:00+00:00,171.4418761298,176.3703049347,170.544374662,175.3947017434,1584400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,150.87414305333337,148.2421413725337,144.29705473925355,128.1485115761042,122.13738765252543,112.3240950118687,107.75454696302589,105.17946609957727,98.59142661886077,96.89485688795885,,,,,,,,,,,,,,,95.06179429951106,,"rgba(239, 83, 80, 1.0)"
2024-05-13 00:00:00+00:00,169.8187351773,172.1006803987,169.2840534518,171.9288184155,1681005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,150.92600684553858,148.29731720715625,144.35630026285696,128.19932664121748,122.18689499141986,112.36879091575183,107.79767165801363,105.22182859384834,98.63164613846776,96.93452334411649,,,,,,,,,,,,,,,95.10088322931267,,"rgba(239, 83, 80, 1.0)"
2024-05-14 00:00:00+00:00,166.6201927122,167.6513646114,161.4929768801,167.4031195246,4660938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,151.03075760285682,148.41358976649255,144.48699037815507,128.32248106373996,122.3090393531389,112.48140243955585,107.90713000939841,105.3297487419731,98.73494831496538,97.0365946656881,,,,,,,,,,,,,,,95.2016608362182,,"rgba(239, 83, 80, 1.0)"
2024-05-15 00:00:00+00:00,165.6319863088,166.5913375183,163.1952342369,166.159629474,2546599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,151.08688709617584,148.4760161604313,144.55731474502292,128.38921477890767,122.37530477468883,112.54259368193561,107.96663891443558,105.3884362122875,98.79115674306746,97.09214062551142,,,,,,,,,,,,,,,95.25651008419842,,"rgba(239, 83, 80, 1.0)"
2024-05-16 00:00:00+00:00,167.6658108728,168.5388204734,165.0084080227,165.2002782646,2788157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,151.15620736294346,148.55169242688345,144.64093664020226,128.4658271254099,122.45088731334694,112.61188061314432,108.03384711141871,105.45463135246177,98.85437615193715,97.15457484251542,,,,,,,,,,,,,,,95.31812053998912,,"rgba(239, 83, 80, 1.0)"
2024-05-17 00:00:00+00:00,172.3666317991,173.6905364681,168.6944272396,168.903373933,3142696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,151.25557781581713,148.6568634254963,144.75326481463551,128.56187058527217,122.54436046224092,112.69622141818748,108.11519516510612,105.53452591485222,98.930199073271,97.2293484324111,,,,,,,,,,,,,,,95.3917984272941,,"rgba(239, 83, 80, 0.75)"
2024-05-20 00:00:00+00:00,168.9225609572,173.0957387182,168.0783318929,172.4145993595,2454906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,151.32665688897933,148.7328366256976,144.8353232608116,128.63390232320953,122.61482715123778,112.76020475519691,108.17704520083561,105.59533810975856,98.98805539576291,97.28643640475508,,,,,,,,,,,,,,,95.44808263533642,,"rgba(239, 83, 80, 0.75)"
2024-05-21 00:00:00+00:00,169.4022365619,171.651915148,168.4716658888,168.4716658888,2345371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,151.39337799395227,148.80427334166728,144.91263601678324,128.70217152362326,122.68168527367355,112.82099734540152,108.23583884016969,105.6531586789988,99.0430945551628,97.34075117810067,,,,,,,,,,,,,,,95.5016393000884,,"rgba(239, 83, 80, 0.75)"
2024-05-22 00:00:00+00:00,168.8649998846,170.6685801584,167.0038585383,168.4812594008,2249980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,151.4535032938235,148.8691281578806,144.98341062918018,128.76587117838324,122.74429547695482,112.87817910820533,108.29122567013462,105.7076705530465,99.09507309274886,97.39206563439213,,,,,,,,,,,,,,,95.55225780861754,,"rgba(239, 83, 80, 0.75)"
2024-05-23 00:00:00+00:00,169.3830495377,170.6973606946,168.5100399371,170.6493931342,2740747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,151.52904567488346,148.9502512838948,145.0715154451921,128.8445126675189,122.82146191266519,112.94852565860853,108.35931782688232,105.77466400663579,99.15890491549726,97.45507111989,,,,,,,,,,,,,,,95.61439777532694,,"rgba(239, 83, 80, 0.75)"
2024-05-24 00:00:00+00:00,170.5726450374,171.647118392,169.0472766144,170.1889045536,1805957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,151.58092864637118,149.0056607041838,145.13133050943964,128.8972988875405,122.87313871346183,112.99551302580925,108.40475621147694,105.81934777902647,99.20143480364928,97.49704029923453,,,,,,,,,,,,,,,95.65578010711766,,"rgba(239, 83, 80, 0.75)"
2024-05-28 00:00:00+00:00,171.8773626822,173.2972024722,170.7069542067,170.7069542067,2380997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,151.6544467167799,149.0834930192416,145.21453145203083,128.9692587285177,122.94329726561836,113.0590006215172,108.46604445950571,105.87956552979698,99.25863854826596,97.55346481318131,,,,,,,,,,,,,,,95.71139018052138,,"rgba(239, 83, 80, 0.75)"
2024-05-29 00:00:00+00:00,165.449709579,171.7142729766,165.3249939218,171.5319962469,2624477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,151.7171898280056,149.15205288965777,145.2904369077989,129.0400915422512,123.01337634200762,113.12353040499637,108.52872312622772,105.94133870094093,99.3177224723063,97.61183476115185,,,,,,,,,,,,,,,95.76900981914405,,"rgba(239, 83, 80, 0.75)"
2024-05-30 00:00:00+00:00,165.0180015348,168.193454038,164.0490568133,165.0084080227,2571753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,151.77145443845495,149.21240607638114,145.358518971928,129.10611497067234,123.07915190331602,113.18459351139875,108.58820215726337,106.00004039139135,99.3740428089096,97.66751359864725,,,,,,,,,,,,,,,95.82401252709519,,"rgba(239, 83, 80, 1.0)"
2024-05-31 00:00:00+00:00,169.4310170982,170.3136202109,165.1714977283,165.4113355307,3935572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,151.86869699054438,149.3180384125656,145.47475968633853,129.21369614579652,123.18541344357523,113.28228783440734,108.68303688025846,106.09347616152695,99.46335185397295,97.75573030696975,,,,,,,,,,,,,,,95.91108185695546,,"rgba(239, 83, 80, 1.0)"
2024-06-03 00:00:00+00:00,167.6466238486,169.3638625135,165.8334500628,169.2007728079,2513923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,151.9276308420608,149.38247105156546,145.5461684458343,129.2808983875148,123.25199399051934,113.34372981311179,108.74275693452164,106.15235249836533,99.51970753345135,97.81141462684276,,,,,,,,,,,,,,,95.96606006280635,,"rgba(239, 83, 80, 0.75)"
2024-06-04 00:00:00+00:00,168.1358929655,168.7882517879,164.4471875652,166.1404424498,2318969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,151.979915660837,149.4399164732078,145.61017614258625,129.3418897624346,123.31255692023392,113.39977237701723,108.79728006291349,106.20613020692197,99.57123612240254,97.8623413281328,,,,,,,,,,,,,,,96.01635308597422,,"rgba(239, 83, 80, 0.75)"
2024-06-05 00:00:00+00:00,166.8503623448,169.718822461,166.4474348368,168.9993090539,2148547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.0297806986651,149.49444955408165,145.6706450749049,129.39904138291985,123.36922056421534,113.4521212004934,108.84817959051892,106.25631898199474,99.61929482418506,97.90983174850223,,,,,,,,,,,,,,,96.06324554655258,,"rgba(239, 83, 80, 0.75)"
2024-06-06 00:00:00+00:00,168.5867880339,169.6516678764,166.1212554256,166.4186543006,2229137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.0826534139376,149.5520693835164,145.73430226908562,129.45884834577456,123.42844934372457,113.50677452549535,108.90129658148592,106.3086826825412,99.66941207141569,97.95935100534669,,,,,,,,,,,,,,,96.11213583506171,,"rgba(239, 83, 80, 0.75)"
2024-06-07 00:00:00+00:00,167.9823967719,170.9276049849,167.1669482439,168.2989826711,1908971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.1292629980037,149.60264325079754,145.78991689868067,129.51067485137585,123.47969480139133,113.55398097676674,108.94714784066261,106.35386971249675,99.7126312547427,98.0020479602469,,,,,,,,,,,,,,,96.1542838210787,,"rgba(239, 83, 80, 0.75)"
2024-06-10 00:00:00+00:00,167.2532898528,168.9513414935,165.8718241112,167.886461651,2526075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.18560585350568,149.66451025950423,145.8588360214183,129.57671807037707,123.54533326848814,113.61481589905094,109.00636142646717,106.41228668343813,99.76863458625168,98.05740387666518,,,,,,,,,,,,,,,96.20895768229634,,"rgba(239, 83, 80, 0.75)"
2024-06-11 00:00:00+00:00,167.3684119979,168.0495513566,164.3080816398,166.2075970345,2097809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.22968083009238,149.71330125696807,145.91366335823685,129.63025581992065,123.5987223567939,113.66449755714665,109.05478586138092,106.46009223929778,99.81453449956958,98.10278878347472,,,,,,,,,,,,,,,96.25379919206061,,"rgba(239, 83, 80, 0.75)"
2024-06-12 00:00:00+00:00,161.9001101041,169.1528052475,161.3053123543,168.7498777395,3080335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.28291544896925,149.7740751753227,145.98413859700125,129.703381045779,123.67241078808632,113.7339010597215,109.12271319706623,106.5272882549166,99.87934266753989,98.16693487836466,,,,,,,,,,,,,,,96.31724318759495,,"rgba(239, 83, 80, 1.0)"
2024-06-13 00:00:00+00:00,163.5789747206,165.1043431436,161.1204453762,162.3893792209,3284135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.33510425215044,149.83449513189595,146.05517831173677,129.7790831262453,123.74903222433046,113.80643948281407,109.19383195622414,106.597701113806,99.94738097626607,98.2343066359077,,,,,,,,,,,,,,,96.38390638695988,,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,163.1568601885,164.2121465189,161.8569392997,162.5716559507,2933965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.3804967834683,149.88724965378117,146.1174466980327,129.84603796052903,123.81690115773792,113.87081241788735,109.25698412937392,106.66024528788861,100.00785679480599,98.29419916651035,,,,,,,,,,,,,,,96.44317828627345,,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,164.7493831962,165.2290588009,162.1687284428,162.5908429749,3006493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.430814079985,149.94483331213942,146.18442035447356,129.91637151607125,123.88792421172951,113.93790435279809,109.32271213669368,106.72529576176254,100.07066245444477,98.35637836776304,,,,,,,,,,,,,,,96.50469219733472,,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,165.4401160669,168.3661372557,164.1449919342,166.2075970345,2558032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.48035780322513,150.00013029646436,146.2471399176534,129.97936552975992,123.95105758716362,113.99704592991928,109.38048448055031,106.78239110309359,100.12561584690714,98.41074548333948,,,,,,,,,,,,,,,96.55843898095577,,"rgba(239, 83, 80, 0.5)"
2024-06-20 00:00:00+00:00,166.6009310304,170.0066278239,165.4880836274,165.8622305991,3176698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.54762492023988,150.07416201579315,146.32989062711346,130.06027902613408,124.03176495950281,114.07225092217746,109.45381242450927,106.85479309225853,100.19516126298036,98.47951766539578,,,,,,,,,,,,,,,96.6263947502488,,"rgba(239, 83, 80, 0.5)"
2024-06-21 00:00:00+00:00,165.651173333,168.3565437436,165.3537744581,167.8193070663,7346460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.69145632340866,150.23407635454612,146.51061419919705,130.24152654519835,124.21336366057115,114.24240099800829,109.62002535015047,107.01905761927432,100.35326813349728,98.63593931360302,,,,,,,,,,,,,,,96.78103301058363,,"rgba(239, 83, 80, 0.5)"
2024-06-24 00:00:00+00:00,166.9175169295,167.5123146793,165.5360511879,165.747108454,2327773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.7370696158796,150.28471811228025,146.56777398952335,130.29889735450368,124.27085334095675,114.29629090521871,109.67267490668432,107.0710929324349,100.40336021775465,98.68549922260081,,,,,,,,,,,,,,,96.83002961235366,,"rgba(239, 83, 80, 0.5)"
2024-06-25 00:00:00+00:00,168.0687383808,168.3565437436,164.5862934905,166.7064596634,2149543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.7799748548055,150.33219561188307,146.62118084408291,130.35222154192195,124.32423853407664,114.34628694896946,109.72150388042124,107.1193441177365,100.44979275380605,98.73143476229386,,,,,,,,,,,,,,,96.87543927663809,,#000000
2024-06-26 00:00:00+00:00,167.2149158044,169.1240247112,165.7758889902,168.7402842274,1704099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.81468069328182,150.37046932826237,146.6640827151085,130.39480858630444,124.36683002032278,114.38613143315438,109.7604032303811,107.1577757326089,100.48676036299102,98.76800325225508,,,,,,,,,,,,,,,96.91158563830645,,#000000
2024-06-27 00:00:00+00:00,165.8814176233,170.0737824085,165.142717192,168.5676010097,1648826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.84732575714045,150.4066032160908,146.70474778175148,130.43554425771748,124.40763569763243,114.42438032175292,109.79776977463189,107.1947050981759,100.52230898319014,98.80317392026106,,,,,,,,,,,,,,,96.94635623118663,,#000000
2024-06-28 00:00:00+00:00,166.4282478127,167.8480876026,165.0275950469,167.8480876026,3656319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.9161557378457,150.48331274393934,146.79171124164432,130.52408365426695,124.49658001988917,114.50803850599915,109.87959353599177,107.27561796245425,100.60029619085445,98.8803543193718,,,,,,,,,,,,,,,97.02268130582891,,#000000
2024-07-01 00:00:00+00:00,167.684997897,168.4428853525,164.7206026599,167.886461651,1705250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,152.94923258306343,150.5199849877267,146.83306423321875,130.56581818086792,124.53844132883974,114.54734935598168,109.91802073649374,107.3136066816154,100.6368890844326,98.91656372200089,,,,,,,,,,,,,,,97.05848443053824,,#000000
2024-07-02 00:00:00+00:00,167.0614196109,170.7069542067,166.4570283489,170.1984980657,2531590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,153.00197652665636,150.57783731407943,146.89756214039116,130.6295120140117,124.60208141155039,114.60685240593682,109.97609796213521,107.37097790797061,100.69206088975561,98.9711369410716,,,,,,,,,,,,,,,97.11242464787468,,#000000
2024-07-03 00:00:00+00:00,167.8768681389,167.886461651,164.7206026599,166.6297115666,1344597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,153.02753548168374,150.6062304066295,146.92965172488732,130.66212988847343,124.63483929965503,114.63766644356126,110.00623609379157,107.40078018628215,100.72078578213626,98.99956478912503,,,,,,,,,,,,,,,97.14053755702714,,#000000
2024-07-05 00:00:00+00:00,163.7996254988,167.4259730705,162.7930742099,167.0518260988,1587492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,153.05289680012626,150.63518857066111,146.9633164658924,130.69827415954697,124.67147730042026,114.67249978954199,110.04042944557689,107.43465306751143,100.75356304171218,99.03203192764472,,,,,,,,,,,,,,,97.17267421333516,,#000000
2024-07-08 00:00:00+00:00,160.662547044,164.7973507566,159.9622206611,162.4565338056,1897578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,153.07562726101207,150.66261307702356,146.99690563182173,130.73774235768735,124.71205300249625,114.71169098588778,110.07910488022115,107.47306544398819,100.79094419283439,99.06910645357883,,,,,,,,,,,,,,,97.20941899378492,,"rgba(239, 83, 80, 0.5)"
2024-07-09 00:00:00+00:00,156.297499041,159.8279114918,156.2015639201,157.3335983472,3710051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,153.09768252966387,150.6949957626078,147.04291387061116,130.80381930498882,124.7818240469358,114.78104319839017,110.14818772761564,107.54198997542913,100.8586788711199,99.13643189669006,,,,,,,,,,,,,,,97.27629364595876,,"rgba(239, 83, 80, 1.0)"
2024-07-10 00:00:00+00:00,155.5875791461,157.1417281053,154.6857890092,155.4244894404,2457599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,153.10671037497443,150.71111278601455,147.06840474241076,130.84473078062712,124.8255692701608,114.82510105356324,110.192258091558,107.5860475020611,100.90216259801444,99.17969399023633,,,,,,,,,,,,,,,97.31930753765782,,"rgba(239, 83, 80, 1.0)"
2024-07-11 00:00:00+00:00,157.611810198,159.2043332056,154.5898538882,155.069529493,2212458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,153.1187679101371,150.72930199699,147.09470140305564,130.88340390809404,124.86653217663986,114.8659682827494,110.23301479624863,107.62673397705835,100.94219716755032,99.21949795917871,,,,,,,,,,,,,,,97.35885639099979,,"rgba(239, 83, 80, 1.0)"
2024-07-12 00:00:00+00:00,158.734251113,158.935714867,155.5204245614,158.6575030162,2256566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,153.13280187983977,150.74946074505453,147.1229616613386,130.92362205169746,124.90897300809249,114.90815439460557,110.27503743945542,107.66866054121097,100.98340278478135,99.26045554657748,,,,,,,,,,,,,,,97.3995406979192,,"rgba(239, 83, 80, 1.0)"
2024-07-15 00:00:00+00:00,159.9334401248,161.8041749832,159.3194553508,160.0389687578,2198834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,153.15414805820566,150.77632927639092,147.15712674540288,130.96651769505291,124.953518338999,114.95169372670765,110.31817219701357,107.71158341324596,101.02534942759966,99.30209753816258,,,,,,,,,,,,,,,97.44085220685193,,"rgba(239, 83, 80, 0.75)"
2024-07-16 00:00:00+00:00,160.8544172858,161.1614096729,157.1177443251,158.8014056977,2271626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,153.17411619357435,150.8020818323174,147.190531944275,131.00973820170657,124.99858948020164,114.99595289068472,110.3620868993106,107.75531463322842,101.06815483555673,99.3446073157121,,,,,,,,,,,,,,,97.48304003568838,,"rgba(239, 83, 80, 0.5)"
