date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1137,aVWAP_OB_bull_c0_1053,aVWAP_OB_bull_c0_1008,aVWAP_OB_bull_c0_716,aVWAP_OB_bull_c0_636,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_339,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_869,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_449,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1082,aVWAP_QQEMOD_bull_dot_c0_1130,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1137,aVWAP_QQEMOD_bear_dot_c0_1203,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-08-28 00:00:00+00:00,6.3296879868,6.3466122862,6.3127636874,6.3466122862,33604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.344374453747654,,,,,6.383591447437504,6.436659583331024,,,,,,,,,,,6.344374453747654,6.560111333850852,"rgba(239, 83, 80, 1.0)"
2023-08-29 00:00:00+00:00,6.3296879868,6.355074436,6.3043015377,6.3043015377,30665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.344311983101593,,,,,6.380118762065609,6.435262571652251,,,,,,,,,,,6.344311983101593,6.559580041918063,"rgba(239, 83, 80, 1.0)"
2023-08-30 00:00:00+00:00,6.3043015377,6.355074436,6.3043015377,6.3296879868,10864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3442772452533225,,,,,6.378804573431606,6.434737379326637,,,,,,,,,,,6.3442772452533225,6.559385496176602,"rgba(239, 83, 80, 1.0)"
2023-08-31 00:00:00+00:00,6.3127636874,6.3719141139,6.295839388,6.3466122862,24002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.344219466389094,,,,,6.376363012707601,6.433650580011643,,,,,,,,,,,6.344219466389094,6.55896691101355,"rgba(239, 83, 80, 1.0)"
2023-09-01 00:00:00+00:00,6.3043015377,6.3548205715,6.3043015377,6.3466122862,11692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.344182277632452,,,,,6.375127416755122,6.433101242749389,,,,,,,,,,,6.344182277632452,6.558758560937701,"rgba(239, 83, 80, 1.0)"
2023-09-05 00:00:00+00:00,6.3043015377,6.3212258371,6.2873772382,6.2873772382,25327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.344043552994235,,,,,6.3718532755071395,6.431753239404441,,,,,,,,,,,6.344043552994235,6.558276589957641,"rgba(239, 83, 80, 1.0)"
2023-09-06 00:00:00+00:00,6.2873772382,6.3212258371,6.2873772382,6.2873772382,8173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3439926669828886,,,,,6.370777447359293,6.43130525260325,,,,,,,,,,,6.3439926669828886,6.5581180016772835,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,6.2535286394,6.295839388,6.2450664897,6.2873772382,30693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.343660653468607,,,,,6.365234226721514,6.429226944171249,,,,,,,,,,,6.343660653468607,6.557446691536679,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,6.2619907891,6.2744301492,6.2535286394,6.2535286394,17752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.343466276850485,,,,,6.36224121440039,6.428037704295553,,,,,,,,,,,6.343466276850485,6.557057848325014,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,6.2196800405,6.2704529388,6.2196800405,6.2452357327,43942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.342830137278014,,,,,6.353727223647586,6.424700307683348,,,,,,,,,,,6.342830137278014,6.556012614040047,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,6.2281421902,6.2570827423,6.2281421902,6.2450664897,52983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.342081555527299,,,,,6.344969553089948,6.42085219435598,,,,,,,,,,,6.342081555527299,6.554765997076881,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,6.2281421902,6.2450664897,6.1773692919,6.2450664897,57596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.341118911600407,,,,,6.335248157115581,6.4163866889677825,,,,,,,,,,,6.341118911600407,6.553333124024278,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,6.2196800405,6.2535286394,6.2041943065,6.2281421902,111898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3394219474749125,,,,,6.3211859157603625,6.408611915150782,,,,,,,,,,,6.3394219474749125,6.5506568434784125,"rgba(239, 83, 80, 1.0)"
2023-09-15 00:00:00+00:00,6.2027557411,6.2281421902,6.2027557411,6.2069868159,39539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.338758771713592,,,,,6.316410211365809,6.405807002386476,,,,,,,,,,,6.338758771713592,6.549679627263228,"rgba(239, 83, 80, 1.0)"
2023-09-18 00:00:00+00:00,6.2196800405,6.2450664897,6.1773692919,6.1773692919,29479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.338279613537661,,,,,6.313199519764246,6.403796648050581,,,,,,,,,,,6.338279613537661,6.548960741468927,"rgba(239, 83, 80, 0.75)"
2023-09-19 00:00:00+00:00,6.2027557411,6.2281421902,6.0588991959,6.2281421902,35170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.337481088860737,,,,,6.307791670565568,6.400825474053252,,,,,,,,,,,6.337481088860737,6.547977681090824,"rgba(239, 83, 80, 0.75)"
2023-09-20 00:00:00+00:00,6.2366043399,6.2535286394,6.1858314417,6.1858314417,22841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.337149721252788,,,,,6.305904074687906,6.399428730238714,,,,,,,,,,,6.337149721252788,6.547444468224547,"rgba(239, 83, 80, 0.75)"
2023-09-21 00:00:00+00:00,6.2057174935,6.2184515239,6.1972281399,6.2142068471,15735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.336885636442224,,,,,6.304370864216297,6.398380207465748,,,,,,,,,,,6.336885636442224,6.547057482042395,"rgba(239, 83, 80, 0.75)"
2023-09-22 00:00:00+00:00,6.1887387863,6.2481642616,6.1887387863,6.1887387863,11868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.336689325453693,,,,,6.303261951525984,6.397602696080184,,,,,,,,,,,6.336689325453693,6.546767395009855,"rgba(239, 83, 80, 0.75)"
2023-09-25 00:00:00+00:00,6.171760079,6.2142068471,6.1632707254,6.1887387863,92627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.33487709307534,,,,,6.293306223861422,6.39095755057533,,,,,,,,,,,6.33487709307534,6.544351095483801,"rgba(239, 83, 80, 0.75)"
2023-09-26 00:00:00+00:00,6.0868665429,6.1887387863,6.0359304212,6.1887387863,22796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.334208244425032,,,,,6.289520866792783,6.388785328350974,,,,,,,,,,,6.334208244425032,6.543632002952372,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,6.1038452501,6.1378026646,6.061398482,6.0881399459,63372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.332346463360909,,,,,6.279601729437727,6.3828574817576875,,,,,,,,,,,6.332346463360909,6.541632449120584,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,6.0698878356,6.1547813718,6.0698878356,6.1378026646,31927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.331408372268016,,,,,6.274916581646667,6.379933511667211,,,,,,,,,,,6.331408372268016,6.540625470291734,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,6.0783771892,6.1038452501,6.0698878356,6.0783771892,36752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.330272824567932,,,,,6.269405868278522,6.376475816369843,,,,,,,,,,,6.330272824567932,6.539435069718493,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,6.0783771892,6.0914507938,6.061398482,6.0868665429,23253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.329539572768838,,,,,6.26595576245552,6.374278474145719,,,,,,,,,,,6.329539572768838,6.538673639634988,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,6.061398482,6.0828765467,6.0444197748,6.0444197748,15148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.329037485527379,,,,,6.263610269283231,6.372796838875234,,,,,,,,,,,6.329037485527379,6.538163765757617,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,6.0953558965,6.0953558965,6.061398482,6.061398482,10582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.328715630209062,,,,,6.262172862925371,6.371840176455286,,,,,,,,,,,6.328715630209062,6.537824042259449,"rgba(239, 83, 80, 0.75)"
2023-10-05 00:00:00+00:00,6.0698878356,6.0699727292,6.0529091284,6.0698878356,20180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.32805475640763,,,,,6.259197136993365,6.369909084540506,,,,,,,,,,,6.32805475640763,6.537149414187044,"rgba(239, 83, 80, 0.75)"
2023-10-06 00:00:00+00:00,6.0783771892,6.0783771892,6.0106321474,6.0359304212,13397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.327603826319504,,,,,6.257186939382917,6.368605298027405,,,,,,,,,,,6.327603826319504,6.536694611625788,"rgba(239, 83, 80, 0.75)"
2023-10-09 00:00:00+00:00,6.0698878356,6.0868665429,6.0529940219,6.0868665429,10607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3272663555724,,,,,6.255732972859921,6.367626936462871,,,,,,,,,,,6.3272663555724,6.536345688724486,"rgba(239, 83, 80, 0.75)"
2023-10-10 00:00:00+00:00,6.0953558965,6.1208239573,6.0571538052,6.0698878356,19818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.326689926674783,,,,,6.253379093885417,6.365944970376822,,,,,,,,,,,6.326689926674783,6.535724721677924,"rgba(239, 83, 80, 0.75)"
2023-10-11 00:00:00+00:00,6.0953558965,6.1293133109,6.0911112197,6.1293133109,41830,-1.0,6.1293135,6.091111,597.0,-1.0,6.1293135,6.091111,597.0,,,,,,,6.325554966341185,,,,6.105260142366666,6.2490397677181875,6.3626405075783365,,,,,,,,,,,6.325554966341185,6.534461240897541,"rgba(239, 83, 80, 0.5)"
2023-10-12 00:00:00+00:00,6.0783771892,6.1037603566,6.0571538052,6.0868665429,15796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.325080144791767,,,,6.098271274806447,6.247187566873731,6.361292886892786,,,,,,,,,,,6.325080144791767,6.533957819227744,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,6.0868665429,6.1123346037,6.061398482,6.1038452501,22601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3244235272884355,,,,6.095058411972601,6.244716313831169,6.3594349689386425,,,,,,,,,,,6.3244235272884355,6.533250690187088,"rgba(239, 83, 80, 0.5)"
2023-10-16 00:00:00+00:00,6.0529091284,6.0953558965,6.0389016949,6.0698878356,36398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.323265467914934,,,,6.084862444928212,6.240299804465953,6.356231172885943,,,,,,,,,,,6.323265467914934,6.532054387757046,"rgba(239, 83, 80, 0.5)"
2023-10-17 00:00:00+00:00,6.061398482,6.061398482,6.0274410675,6.061398482,22305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.322527596163409,,,,6.079278070999462,6.237517466813241,6.3542209619957895,,,,,,,,,,,6.322527596163409,6.531305147412571,"rgba(239, 83, 80, 0.5)"
2023-10-18 00:00:00+00:00,6.0189517139,6.1123346037,6.0189517139,6.061398482,34115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3214067164598715,,,,6.0735216805965475,6.233415945903338,6.35119694620402,,,,,,,,,,,6.3214067164598715,6.530163696334919,"rgba(239, 83, 80, 0.5)"
2023-10-19 00:00:00+00:00,6.0274410675,6.061398482,6.0104623603,6.0104623603,21148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.32067330698682,,,,6.069119749330029,6.230735089297845,6.349248348566314,,,,,,,,,,,6.32067330698682,6.529433893244466,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,6.0274410675,6.0443348812,6.0274410675,6.0274410675,5057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.320498466257334,,,,6.068204859717042,6.230104538179626,6.348785881931833,,,,,,,,,,,6.320498466257334,6.529259687068448,"rgba(239, 83, 80, 1.0)"
2023-10-23 00:00:00+00:00,5.9964549268,6.0307812242,5.9879372352,6.0049726185,30004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.319364780990575,,,,6.059940382247648,6.225924200814298,6.345828550422535,,,,,,,,,,,6.319364780990575,6.528170388857785,"rgba(239, 83, 80, 1.0)"
2023-10-24 00:00:00+00:00,6.0134903102,6.0816318434,5.9964549268,6.0390433851,9524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.319035644645507,,,,6.058767135566839,6.2247788280129965,6.3449697966167244,,,,,,,,,,,6.319035644645507,6.527842352905721,"rgba(239, 83, 80, 1.0)"
2023-10-25 00:00:00+00:00,5.9879372352,6.0220080018,5.9794195435,6.0134903102,50392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.317102386317257,,,,6.047908343774817,6.217910447552133,6.3400188242964015,,,,,,,,,,,6.317102386317257,6.525995452503703,"rgba(239, 83, 80, 1.0)"
2023-10-26 00:00:00+00:00,5.9538664686,5.9964549268,5.9453487769,5.9964549268,44721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.315240766467965,,,,6.036833610453232,6.211340016962675,6.335352527365997,,,,,,,,,,,6.315240766467965,6.524271080472882,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,5.9453487769,5.980952728,5.9368310852,5.9453487769,31203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.313913601312805,,,,6.029786447045063,6.206761162224716,6.332071551504256,,,,,,,,,,,6.313913601312805,6.523050988960858,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,5.9538664686,5.9794195435,5.9453487769,5.9623841602,4806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.313712979049377,,,,6.028873820030949,6.206084516692329,6.331578064639081,,,,,,,,,,,6.313712979049377,6.52286523354534,"rgba(239, 83, 80, 1.0)"
2023-10-31 00:00:00+00:00,5.9794195435,5.9854671046,5.9283133936,5.9283133936,22557,1.0,5.985467,5.9283133,0.0,0.0,0.0,0.0,0.0,,,,,,5.9644000139,6.3127872505920495,,,,6.025168100309053,6.203019117644229,6.3293092411902565,,,,,,,,,,,6.3127872505920495,6.522002522842357,"rgba(239, 83, 80, 0.75)"
2023-11-01 00:00:00+00:00,6.0220080018,6.0901495351,5.9751606977,6.0049726185,70451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.013413076604275,6.3104584871780505,,,,6.02576742993912,6.196392311892569,6.323625378566535,,,,,,,,,,,6.3104584871780505,6.519635839037799,"rgba(239, 83, 80, 0.5)"
2023-11-02 00:00:00+00:00,6.141255685,6.141255685,6.0560787684,6.0560787684,35711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.041003951032439,6.3096396783921875,,,,6.032005225637996,6.194809549918598,6.321621887807121,,,,,,,,,,,6.3096396783921875,6.518648206913608,#000000
2023-11-03 00:00:00+00:00,6.2093972183,6.2264326016,6.1668939369,6.1753264517,13088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.055762200850058,6.3094747957548325,,,,,6.19485160883271,6.321202791892912,,,,,,,,,,,6.3094747957548325,6.518365718303329,"rgba(38, 166, 154, 1.0)"
2023-11-06 00:00:00+00:00,6.1369968392,6.2093972183,6.1189393329,6.2093972183,8022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.061081445527059,6.309331455063427,,,,,6.194684324666174,6.320850104515864,,,,,,,,,,,6.309331455063427,6.518167879014193,"rgba(38, 166, 154, 1.0)"
2023-11-07 00:00:00+00:00,6.192361835,6.192361835,6.16680876,6.1668939369,9962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.06873495539649,6.309186915217883,,,,,6.194627953391887,6.3204897734442,,,,,,,,,,,6.309186915217883,6.5179419152017735,"rgba(38, 166, 154, 1.0)"
2023-11-08 00:00:00+00:00,6.2179149099,6.2434679849,6.1753264517,6.1753264517,16798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.08238551169814,6.308998980924815,,,,,6.194781013854061,6.320011812088523,,,,,,,,,,,6.308998980924815,6.517593905579669,"rgba(38, 166, 154, 1.0)"
2023-11-09 00:00:00+00:00,6.2093972183,6.2434679849,6.1521583303,6.2434679849,40933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.10483315660415,6.30849440760447,,,,,6.194923999828922,6.318752186052571,,,,,,,,,,,6.30849440760447,6.516719974316104,"rgba(38, 166, 154, 1.0)"
2023-11-10 00:00:00+00:00,6.2434679849,6.2605033682,6.2008795266,6.2519856766,46782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.127863984309317,6.308101354372919,,,,,6.195850891858112,6.317744958647343,,,,,,,,,,,6.308101354372919,6.5158319403852865,"rgba(38, 166, 154, 1.0)"
2023-11-13 00:00:00+00:00,6.2596515991,6.2690210599,6.2008795266,6.2008795266,12517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.133078405942016,6.3080086575747965,,,,,6.1961423581146535,6.317505950936075,,,,,,,,,,,6.3080086575747965,6.51560222354969,"rgba(38, 166, 154, 1.0)"
2023-11-14 00:00:00+00:00,6.3797510514,6.3984899731,6.3030918265,6.3030918265,18917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.147621955668184,6.308121571263692,,,,,6.197657294492613,6.317712964642258,,,,,,,,,,,6.308121571263692,6.5154049067477375,"rgba(38, 166, 154, 1.0)"
2023-11-15 00:00:00+00:00,6.3201272098,6.3853727279,6.2605033682,6.3736183134,125928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.1996992327905405,6.3083177191611055,,,,,6.204848063533992,6.317846308616095,,,,,,,,,,,6.3083177191611055,6.513781362943372,"rgba(38, 166, 154, 1.0)"
2023-11-16 00:00:00+00:00,6.3754922056,6.40879638,6.3286449015,6.3286449015,28117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.210406263270925,6.308514815466478,,,,,6.206965807894488,6.318212660738033,,,,,,,,,,,6.308514815466478,6.513514202978031,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,6.3797510514,6.4053041264,6.3627156681,6.3797510514,29157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.220888514561508,6.308755651404357,,,,,6.209257106189588,6.318669707872364,,,,,,,,,,,6.308755651404357,6.513260699711981,"rgba(38, 166, 154, 1.0)"
2023-11-20 00:00:00+00:00,6.4053041264,6.4138218181,6.3371625931,6.3371625931,35652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.232288255831663,6.309059258693012,,,,,6.212023423532826,6.319244258582169,,,,,,,,,,,6.309059258693012,6.51295876334512,"rgba(38, 166, 154, 1.0)"
2023-11-21 00:00:00+00:00,6.3997676268,6.4168564589,6.3826787947,6.3912232108,11352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.23590313844128,6.309173481670084,,,,,6.212957437045364,6.319464315611552,,,,,,,,,,,6.309173481670084,6.512873697934205,"rgba(38, 166, 154, 1.0)"
2023-11-22 00:00:00+00:00,6.3997676268,6.3997676268,6.3912232108,6.3912232108,18112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.241263483930756,6.309349418128501,,,,,6.214406126549855,6.319800570237217,,,,,,,,,,,6.309349418128501,6.512734830405887,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,6.4168564589,6.4681229553,6.3826787947,6.3826787947,3498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.242421634185868,6.309393238181037,,,,,6.214722215847491,6.319886649442055,,,,,,,,,,,6.309393238181037,6.51271397649768,"rgba(38, 166, 154, 1.0)"
2023-11-27 00:00:00+00:00,6.3954954188,6.4168564589,6.3826787947,6.3912232108,34568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.251680705383951,6.309732205281939,,,,,6.217437085618589,6.320530836964271,,,,,,,,,,,6.309732205281939,6.5124532146853875,"rgba(38, 166, 154, 1.0)"
2023-11-28 00:00:00+00:00,6.3989131852,6.4123279184,6.3750742644,6.3826787947,44540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.261898287130473,6.310150971176251,,,,,6.220764673469136,6.321315011386226,,,,,,,,,,,6.310150971176251,6.512110468266279,"rgba(38, 166, 154, 1.0)"
2023-11-29 00:00:00+00:00,6.4595785392,6.4766673713,6.4339452911,6.4339452911,20907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.268188512565775,6.3104863830422335,,,,,6.222817263915829,6.321977178099804,,,,,,,,,,,6.3104863830422335,6.512034430286656,"rgba(38, 166, 154, 1.0)"
2023-11-30 00:00:00+00:00,6.3912232108,6.4424897071,6.3826787947,6.4339452911,45189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.277143064765185,6.310953821618289,,,,,6.226187935687253,6.32285033386624,,,,,,,,,,,6.310953821618289,6.511719098126348,"rgba(38, 166, 154, 0.75)"
2023-12-01 00:00:00+00:00,6.4937562035,6.5151172436,6.4168564589,6.4168564589,44797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.289175111632751,6.311751478209473,,,,,6.230662424987923,6.324414114702858,,,,,,,,,,,6.311751478209473,6.511612418837598,"rgba(38, 166, 154, 0.75)"
2023-12-04 00:00:00+00:00,6.4766673713,6.5108450356,6.4681229553,6.4681229553,35087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.298077473713308,6.312408614151508,,,,,,6.325696183812993,,,,,,,,,,,6.312408614151508,6.511552080513785,"rgba(38, 166, 154, 0.75)"
2023-12-05 00:00:00+00:00,6.4766673713,6.4937562035,6.4681229553,6.4681229553,28688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.304573042812118,6.312924626828798,,,,,,6.326692448208416,,,,,,,,,,,6.312924626828798,6.511492326348409,"rgba(38, 166, 154, 0.75)"
2023-12-06 00:00:00+00:00,6.4937562035,6.5108450356,6.4767528155,6.5014461779,20519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.3092970659396235,6.3133231985193685,,,,,,6.3274629411310706,,,,,,,,,,,6.3133231985193685,6.511468734617095,"rgba(38, 166, 154, 0.75)"
2023-12-07 00:00:00+00:00,6.5272503144,6.5298990834,6.47171161,6.4766673713,10031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.311712609913883,6.313534449220118,,,,,,6.327872644300845,,,,,,,,,,,6.313534449220118,6.511467531521839,"rgba(38, 166, 154, 0.75)"
2023-12-08 00:00:00+00:00,6.5023006195,6.5279338677,6.4681229553,6.5023006195,10766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.314111253532103,6.31374894290722,,,,,,6.32828583620152,,,,,,,,,,,6.31374894290722,6.511459143938776,"rgba(38, 166, 154, 0.75)"
2023-12-11 00:00:00+00:00,6.4950378659,6.5023006195,6.4766673713,6.5023006195,52858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.324572075466213,6.314749186701028,,,,,,6.330191106181074,,,,,,,,,,,6.314749186701028,6.511390406576165,"rgba(38, 166, 154, 0.75)"
2023-12-12 00:00:00+00:00,6.5023006195,6.5144336903,6.4766673713,6.4852117874,19447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.328253993236518,6.315127727029606,,,,,,6.330908593958922,,,,,,,,,,,6.315127727029606,6.511373349970185,"rgba(38, 166, 154, 0.75)"
2023-12-13 00:00:00+00:00,6.5363928396,6.570655948,6.4894839954,6.4937562035,42210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.337246853583207,6.316097603566451,,,,,,6.332761438885955,,,,,,,,,,,6.316097603566451,6.511429871155099,"rgba(38, 166, 154, 0.75)"
2023-12-14 00:00:00+00:00,6.570655948,6.6152577998,6.5450226998,6.5450226998,52825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.349785483730183,6.3175483850327465,,,,,,6.3355429963685275,,,,,,,,,,,6.3175483850327465,6.511651984707085,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,6.570655948,6.5962891961,6.5492949078,6.5621115319,57064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.361673413315139,6.319068311281421,,,,,,6.338417894758515,,,,,,,,,,,6.319068311281421,6.511872370559215,"rgba(38, 166, 154, 1.0)"
2023-12-18 00:00:00+00:00,6.579200364,6.6133780283,6.5621115319,6.5621115319,22126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.366208068085907,6.319682381902954,,,,,,6.3395740114880885,,,,,,,,,,,6.319682381902954,6.511975489744311,"rgba(38, 166, 154, 1.0)"
2023-12-19 00:00:00+00:00,6.6048336122,6.6048336122,6.579200364,6.579200364,26027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.3715777824067,6.32043196990433,,,,,,6.340982668726798,,,,,,,,,,,6.32043196990433,6.5121153102356955,"rgba(38, 166, 154, 1.0)"
2023-12-20 00:00:00+00:00,6.639865718,6.6484443559,6.6227084423,6.6227084423,22828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.376902065558176,6.321182638058634,,,,,,6.34240054574069,,,,,,,,,,,6.321182638058634,6.512296701275799,"rgba(38, 166, 154, 1.0)"
