date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1242,aVWAP_OB_bull_c0_1229,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1099,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1019,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_973,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_621,aVWAP_OB_bull_c0_614,aVWAP_OB_bear_c0_951,aVWAP_OB_bear_c0_907,aVWAP_OB_bear_c0_240,aVWAP_OB_bear_c0_190,aVWAP_QQEMOD_bull_dot_c0_772,aVWAP_QQEMOD_bull_dot_c0_822,aVWAP_QQEMOD_bull_dot_c0_868,aVWAP_QQEMOD_bull_dot_c0_1166,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_755,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_847,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-24 00:00:00+00:00,38.7694852375,38.7775538088,37.9142166766,38.438673813,2428097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.530577255861374,43.48433543136955,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,39.2939423739,39.4714509432,38.9954052347,39.2535995173,1386522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.52161600568997,43.47088457611263,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,39.5602052278,39.6650966551,39.1325709473,39.1325709473,1360626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.51365612568822,43.458386844709125,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,40.3509252181,40.3791652177,39.7941937963,39.8264680817,2986159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.50244583717578,43.4361247275003,,,,,,,,,,,,,#000000
2023-03-30 00:00:00+00:00,40.4316109314,40.8592452118,40.3065480758,40.5849137866,1339151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.49881738730749,43.42732323516105,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-03-31 00:00:00+00:00,40.6333252146,40.6938394996,40.3025137901,40.6252566433,1273807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.49542923437232,43.419031515280786,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-03 00:00:00+00:00,41.1271217799,41.1992027741,40.5947053458,40.6438514782,1304232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.493541969156446,43.41185437669884,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-04-04 00:00:00+00:00,40.873200096,41.520290839,40.7052841437,41.3155152874,1464766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.49167833388997,43.404038545293496,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,41.0615936034,41.0779756476,40.5865143238,40.7011886327,1241317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.48968626011311,43.397110176212315,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,40.9796833828,41.1516948461,40.6479469892,41.1189307579,1043209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.48807342804122,43.39135853914836,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,40.9960654269,41.1189307579,40.6929976106,40.7585257871,1261458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.4861684456901,43.38446610002361,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,41.389234486,41.4670491956,41.0943576917,41.1598858682,1153090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.48563616420153,43.37917435849915,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,41.4547626625,41.8397406995,41.3482793757,41.6103920817,870441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.48578287420736,43.375642535645106,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,42.0527072731,42.0772803393,41.4711447066,41.6349651479,1225397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.48704958241037,43.37155833784615,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,41.9544150083,42.429494288,41.7373529237,42.3230110012,1077817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.488661977220474,43.36839612312032,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,42.036325229,42.0608982952,41.6022010596,41.9544150083,1613694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.4904477938232,43.36319134032559,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,42.2165277144,42.3148199791,41.9629336713,42.1591905599,993106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.49224549262881,43.360583122496855,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,41.9953701187,42.1755726041,41.8233586553,41.9953701187,1043252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.49365822752992,43.357475246393804,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,41.7905945671,41.9789880745,41.7086843464,41.774212523,911447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.49446736014441,43.35442949096838,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,41.2499871109,41.7496394568,41.1475993351,41.5940100376,1816394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.49392642984523,43.34664406351643,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-24 00:00:00+00:00,40.9633013387,41.2499871109,40.7830988533,41.1516948461,1569592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.491869666332036,43.33866156905126,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,39.9066594925,40.61108739,39.8738954043,40.488222059,1331627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.487088944853156,43.32943450957749,,,,,,,,,,,,,#000000
2023-04-26 00:00:00+00:00,39.9803786911,40.2916375295,39.7837941616,39.8657043822,1087455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.48288954584389,43.321676320421794,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,40.619278412,40.7667168092,40.1687721985,40.1687721985,1050578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.480231889846664,43.31534423814277,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,40.881391118,40.9223462284,40.2506824192,40.2998285516,917032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.478323580674505,43.31016812680183,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-01 00:00:00+00:00,40.7994808974,41.1926499565,40.7912898754,40.8650090739,970786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.47692895636543,43.30521588320489,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-02 00:00:00+00:00,39.6281647424,40.5947053458,39.4397712349,40.5947053458,1824107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.46939922570561,43.29191874576344,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-03 00:00:00+00:00,39.7837941616,40.2834465074,39.5708275879,39.6609288306,1362764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.46379138016401,43.28202823690756,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-04 00:00:00+00:00,39.7182659851,39.8575133601,39.194040573,39.6936929189,1854239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.45484209723457,43.267525637250145,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-05-05 00:00:00+00:00,40.9796833828,41.00835196,40.1851542427,40.2588734412,1963582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.45116645386228,43.256990923099295,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-08 00:00:00+00:00,41.2172230226,41.6022010596,41.0943576917,41.2991332433,1038809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.450777292126176,43.25272160587276,,,,,,,,,,,,,#000000
2023-05-09 00:00:00+00:00,40.3162105957,40.5373681914,39.9803786911,40.5373681914,1493944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.446316193445945,43.24339607223337,,,,,,,,,,,,,#000000
2023-05-10 00:00:00+00:00,40.4964130811,40.6684245444,40.1196260662,40.5701322796,905688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.44397368206137,43.23805583375583,,,,,,,,,,,,,#000000
2023-05-11 00:00:00+00:00,40.4145028604,40.4800310369,39.9394235808,40.1360081103,696882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.44191318739239,43.23374169421243,,,,,,,,,,,,,#000000
2023-05-12 00:00:00+00:00,40.2015362868,40.6684245444,39.9230415366,40.5619412576,714521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.439783395791224,43.22931102557788,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-15 00:00:00+00:00,40.8240539636,40.8322449857,40.2670644633,40.2916375295,877339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.4380136974492,43.22457784487412,,,,,,,,,,,,,#000000
2023-05-16 00:00:00+00:00,40.2179183309,40.9878744049,40.1523901544,40.6602335223,973218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.43559781976143,43.21896621161003,,,,,,,,,,,,,#000000
2023-05-17 00:00:00+00:00,40.7912898754,40.7912898754,40.1687721985,40.5127951252,1293543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.43283078275211,43.211894348276154,,,,,,,,,,,,,#000000
2023-05-18 00:00:00+00:00,40.6766155665,40.7380482319,40.3735477501,40.6274694341,891928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.43096075269295,43.20706289550935,,,,,,,,,,,,,#000000
2023-05-19 00:00:00+00:00,40.3489746839,40.8486270298,40.1523901544,40.8076719195,829976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.42892495846698,43.202332403716625,,,,,,,,,,,,,#000000
2023-05-22 00:00:00+00:00,40.5701322796,40.6643290334,40.1769632206,40.488222059,474413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.42778935493444,43.1996558092659,,,,,,,,,,,,,#000000
2023-05-23 00:00:00+00:00,40.2916375295,40.7093796547,40.1687721985,40.3817387722,1691181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.423424208023796,43.18987650861689,,,,,,,,,,,,,#000000
2023-05-24 00:00:00+00:00,39.5544455438,40.0213338014,39.194040573,39.8001762057,2061948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.414070071556104,43.17466447670324,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-25 00:00:00+00:00,40.103244022,40.226109353,39.3988161246,39.4233891908,1558470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.40829017563368,43.16426891452239,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,40.1851542427,40.488222059,40.1196260662,40.2015362868,1086946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.40523361714454,43.15784406787552,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-30 00:00:00+00:00,40.0049517573,40.5783233017,39.9312325587,40.4145028604,899788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.402510811953945,43.15237705048513,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-31 00:00:00+00:00,39.5708275879,40.0049517573,39.5380634997,39.7510300733,1080361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.398023495635385,43.144815279843954,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,39.9394235808,40.2752554854,39.4397712349,39.7919851836,1280952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.39329656835451,43.13635977416607,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,40.7093796547,40.7585257871,40.1114350441,40.2670644633,1482004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.3901749898834,43.128551349216124,,,,,,,,,,,,,#000000
2023-06-05 00:00:00+00:00,40.1769632206,40.7994808974,40.1441991323,40.7912898754,887900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.387986367244444,43.12362192145835,,,,,,,,,,,,,#000000
2023-06-06 00:00:00+00:00,40.6356604561,40.6438514782,40.1196260662,40.1769632206,845784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.38610028496711,43.11910064179768,,,,,,,,,,,,,#000000
2023-06-07 00:00:00+00:00,40.6848065885,40.8486270298,40.4636489928,40.619278412,805107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.3846995978327,43.115133379057475,,,,,,,,,,,,,#000000
2023-06-08 00:00:00+00:00,40.6766155665,40.7830988533,40.3653567281,40.7093796547,612136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.38355363656248,43.11205517259676,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-09 00:00:00+00:00,40.5783233017,40.9141552063,40.5127951252,40.6028963679,722721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.38230950148557,43.10851755167807,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-06-12 00:00:00+00:00,40.3325926398,40.742143743,40.2711599743,40.4800310369,759887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.38060473624524,43.10447499189264,,,,,,,,,,,,,#000000
2023-06-13 00:00:00+00:00,40.8650090739,40.9305372504,40.4226938825,40.4226938825,1224213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.378724173894355,43.09869826449409,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,40.7175706768,41.2209908928,40.6479469892,41.0534025814,961599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.37753689149706,43.094415556190086,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,41.3318973315,41.3646614198,40.7257616988,40.7257616988,959587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.37699508063866,43.090689492544556,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,41.0861666696,41.5366728831,41.0534025814,41.4629536845,1147775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.37658130656646,43.08644397117134,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,40.4226938825,41.1435038241,40.4145028604,41.1025487138,2520007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.372313622729166,43.07437982391681,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,40.1441991323,40.5127951252,39.9230415366,40.4390759266,2003742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.36675511644919,43.063033818656734,,,,,,,,,,,,,#000000
2023-06-22 00:00:00+00:00,39.8083672278,40.1278170882,39.710074963,40.0786709558,1245377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.36241727394504,43.05526690769928,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,39.3087148819,39.5298724776,39.2022315951,39.5298724776,1173580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.356883263651675,43.04675388840322,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-26 00:00:00+00:00,39.8657043822,39.963996647,39.2349956833,39.3496699922,1438575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.351285841800696,43.037329500916734,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-27 00:00:00+00:00,40.1687721985,40.1810587316,39.8001762057,40.1278170882,1864854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.34565177045579,43.02650212639509,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-28 00:00:00+00:00,39.9558056249,40.0868619779,39.8165582498,40.0049517573,770722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.34316436842833,43.02190521515415,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-06-29 00:00:00+00:00,40.5209861473,40.5291771693,40.0295248235,40.1769632206,1948093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.338745057458205,43.01187925583127,,,,,,,,,,,,,#000000
2023-06-30 00:00:00+00:00,40.9878744049,41.1271217799,40.7175706768,40.742143743,1333701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.33753472191343,43.006561452263256,,,,,,,,,,,,,#000000
2023-07-03 00:00:00+00:00,41.3569258185,41.6531409503,40.9674099948,41.0073603357,1230361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.33750167974012,43.00258321052776,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,40.6078569267,40.8991614957,40.5079810744,40.8492235696,1793267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.334774332808635,42.99456947193141,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,39.4176696874,40.2083535177,39.401023712,40.20003053,2250864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.326287976173894,42.980308959999356,,,,,,,,,,,,,#000000
2023-07-07 00:00:00+00:00,40.0751857147,40.3456828145,39.376054749,39.4509616381,1779040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.32067502034884,42.969992710998696,,,,,,,,,,,,,#000000
2023-07-10 00:00:00+00:00,39.8171730964,40.2749374192,39.7422662072,40.0169248009,900145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.317877589835696,42.96482087786698,,,,,,,,,,,,,#000000
2023-07-11 00:00:00+00:00,40.1168006531,40.1667385793,39.6423903549,39.8254960841,797406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.315463799274134,42.96030023389516,,,,,,,,,,,,,#000000
2023-07-12 00:00:00+00:00,40.8242546066,40.8533850635,40.466366136,40.5163040621,1277469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.31373831258212,42.954873247767225,,,,,,,,,,,,,#000000
2023-07-13 00:00:00+00:00,41.5899694738,41.6066154492,40.9490994219,41.0073603357,1461199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.31396147799837,42.95053710951796,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,41.1072361879,41.8479820921,41.0323292987,41.7314602645,1007748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.31399577272401,42.94746047408216,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,41.3569258185,41.3777332878,41.0240063111,41.0406522864,621444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.31391098696268,42.94547985839308,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,41.8895970305,41.8979200182,41.1674946188,41.2986649047,1144563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.314771914877475,42.94270069377455,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,42.3806533041,42.409783761,41.9478579444,41.9478579444,1547501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.31797050182958,42.94068343922766,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,42.4555601933,42.4722061687,42.2474855011,42.3972992795,2255105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.32331785985986,42.93837668180919,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,42.3390383657,42.4722061687,42.2641314765,42.4555601933,1292251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.326263406307135,42.936983573452906,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,42.4056222672,42.7427032685,42.1767401058,42.3723303164,1589394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.33015362707287,42.93552447138964,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,41.2986649047,42.4472372056,41.2071120402,42.4472372056,2494160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.33190009115864,42.92961359115467,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-26 00:00:00+00:00,41.42350972,41.6399073999,41.0489752741,41.1488511264,1538549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.33203026018245,42.92520131933857,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-27 00:00:00+00:00,41.3902177693,41.9078243736,41.3074872717,41.6066154492,2194277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.332995218100294,42.91961249603369,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,41.5400315477,41.8812740429,41.4692861523,41.7397832522,794293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.33350536423045,42.9177385879612,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-07-31 00:00:00+00:00,41.9145659936,42.1309636735,41.6149384369,41.6565533753,1069897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.334781730654456,42.91572444349521,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-08-01 00:00:00+00:00,41.0406522864,41.5941309676,40.8700310388,41.5733234984,1887939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.33410669924843,42.90972067145959,,,,,,,,,,,,,#000000
2023-08-02 00:00:00+00:00,40.3664902838,40.6910868036,40.1679037975,40.6494718651,1920066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.33030608625369,42.90101133360454,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-03 00:00:00+00:00,40.0252477886,40.168236717,39.7755581579,40.1084776654,905647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.32771468866607,42.89623765004612,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,40.0335707763,40.4455586668,39.9545023932,40.0918316901,1243850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.32458189563402,42.89005471997399,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,40.333198333,40.4954965929,40.1334466285,40.1667385793,483985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.32354871181526,42.887810319637794,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,39.5924524288,39.7589121826,39.2928248721,39.6840052934,1299971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.31865406952522,42.879992670641165,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,39.5758064534,39.6756823057,39.3261168228,39.5258685273,952630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,41.31503958582662,42.87424902058972,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
