date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1162,aVWAP_OB_bull_c0_1027,aVWAP_OB_bull_c0_1002,aVWAP_OB_bull_c0_638,aVWAP_OB_bull_c0_611,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_594,aVWAP_OB_bear_c0_1239,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_1170,aVWAP_OB_bear_c0_835,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_566,aVWAP_OB_bear_c0_528,aVWAP_OB_bear_c0_97,aVWAP_OB_bear_c0_66,aVWAP_QQEMOD_bull_dot_c0_835,aVWAP_QQEMOD_bull_dot_c0_904,aVWAP_QQEMOD_bull_dot_c0_1065,aVWAP_QQEMOD_bull_dot_c0_1170,aVWAP_QQEMOD_bull_dot_c0_1210,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_957,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1247,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-08 00:00:00+00:00,32.5075505388,32.5599217365,32.4776241402,32.5449585371,136496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.52859463933878,32.20150678155052,,,,,,,,,,,,32.20150678155052,"rgba(38, 166, 154, 1.0)"
2021-11-09 00:00:00+00:00,32.4402161419,32.5075505388,32.4252529425,32.4851057398,136995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.504906322671204,32.20783435612825,,,,,,,,,,,,32.20783435612825,"rgba(38, 166, 154, 0.75)"
2021-11-10 00:00:00+00:00,32.125988956,32.3579185456,32.1110257567,32.3279921469,224878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.39633476243787,32.207463263977125,,,,,,,,,,,,32.207463263977125,"rgba(38, 166, 154, 0.75)"
2021-11-11 00:00:00+00:00,32.0212465607,32.1783601536,32.0212465607,32.1185073563,135876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.33945451373185,32.2043844143977,,,,,,,,,,,,32.2043844143977,"rgba(239, 83, 80, 1.0)"
2021-11-12 00:00:00+00:00,32.0062833614,32.103544157,32.0062833614,32.0511729593,150051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.290453502433834,32.20027993112154,,,,,,,,,,,,32.20027993112154,"rgba(239, 83, 80, 1.0)"
2021-11-15 00:00:00+00:00,31.9015409661,32.03620976,31.8790961671,32.0212465607,133618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.245916888392,32.19463931237319,,,,,,,,,,,,32.19463931237319,"rgba(239, 83, 80, 1.0)"
2021-11-16 00:00:00+00:00,31.8940593664,32.013764961,31.8641329677,31.946430564,132045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.21009304612374,32.188986813839996,,,,,,,,,,,,32.188986813839996,"rgba(239, 83, 80, 1.0)"
2021-11-17 00:00:00+00:00,31.9015409661,31.9015409661,31.8080209703,31.9015409661,244635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.152026138442444,32.177117970087444,,,,,,,,,,,,32.177117970087444,"rgba(239, 83, 80, 1.0)"
2021-11-18 00:00:00+00:00,31.8342065691,31.9539121637,31.8267249694,31.8716145674,180310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.120652339524455,32.168954204497894,,,,,,,,,,,,32.168954204497894,"rgba(239, 83, 80, 1.0)"
2021-11-19 00:00:00+00:00,31.8491697684,31.8940593664,31.8170737059,31.8940593664,129018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.100845251811684,32.163034417094316,,,,,,,,,,,,32.163034417094316,"rgba(239, 83, 80, 1.0)"
2021-11-22 00:00:00+00:00,31.6920561755,31.9165041654,31.6845745758,31.8192433698,137592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.07619627814265,32.15521423826471,,,,,,,,,,,,32.15521423826471,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,31.6247217785,31.7070193748,31.6172401788,31.6546481772,110682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.052459142702816,32.14736061859195,,,,,,,,,,,,32.14736061859195,"rgba(239, 83, 80, 1.0)"
2021-11-24 00:00:00+00:00,31.6845745758,31.7369457735,31.5148918954,31.5723505809,103258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.03237193555861,32.140190791075526,,,,,,,,,,,,32.140190791075526,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,31.4975345842,31.7070193748,31.3950366688,31.6247217785,131572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.00283658623158,32.12933928388592,,,,,,,,,,,,32.12933928388592,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,31.5873137802,31.6621297768,31.5424241822,31.5499057819,164333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.97492864271657,32.11771867514662,,,,,,,,,,,,32.11771867514662,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,31.6247217785,31.6525533293,31.4900529846,31.6322033782,155386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.951357555871343,32.10702269485953,,,,,,,,,,,,32.10702269485953,"rgba(239, 83, 80, 0.75)"
2021-12-01 00:00:00+00:00,31.7070193748,31.8851647372,31.6464604705,31.7445869333,135659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.940969819215848,32.10075953530021,,,,,,,,,,,,32.10075953530021,"rgba(239, 83, 80, 0.75)"
2021-12-02 00:00:00+00:00,31.7671274684,31.8355004249,31.6318842578,31.6318842578,118100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.932688857673885,32.095460950288334,,,,,,,,,,,,32.095460950288334,"rgba(239, 83, 80, 0.75)"
2021-12-03 00:00:00+00:00,31.7220463982,31.8122085386,31.676965328,31.7445869333,159394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.922142849567994,32.08840199497648,,,,,,,,,,,,32.08840199497648,"rgba(239, 83, 80, 0.75)"
2021-12-06 00:00:00+00:00,31.8347490737,31.8723166322,31.7070945099,31.7821544918,365917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.909210641260962,32.07612976418875,,,,,,,,,,,,32.07612976418875,"rgba(239, 83, 80, 0.75)"
2021-12-07 00:00:00+00:00,31.9249112141,32.0376138896,31.9098841907,31.9324247258,139901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.9111606004342,32.074199085328914,,,,,,,,,,,,32.074199085328914,#000000
2021-12-08 00:00:00+00:00,31.8497760971,31.9164209459,31.8085269179,31.8873436556,295465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.906999759552033,32.067024665685125,,,,,,,,,,,,32.067024665685125,#000000
2021-12-09 00:00:00+00:00,31.7971815152,31.9157447298,31.7671274684,31.7821544918,157534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.903768304080582,32.06284167191755,,,,,,,,,,,,32.06284167191755,#000000
2021-12-10 00:00:00+00:00,31.8046950269,31.9324247258,31.752100445,31.9324247258,121401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.90154199941613,32.05975658096096,,,,,,,,,,,,32.05975658096096,#000000
2021-12-13 00:00:00+00:00,31.8422625854,31.8422625854,31.7596139567,31.7971815152,111946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.899199074284187,32.05680207992435,,,,,,,,,,,,32.05680207992435,#000000
2021-12-14 00:00:00+00:00,31.7220463982,31.7896680035,31.7220463982,31.7220463982,146577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.89392294270767,32.05194975940021,,,,,,,,,,,,32.05194975940021,"rgba(239, 83, 80, 0.5)"
2021-12-15 00:00:00+00:00,31.7821544918,31.8422625854,31.6919923514,31.6919923514,121920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.89056150816008,32.048378719279086,,,,,,,,,,,,32.048378719279086,#000000
2021-12-16 00:00:00+00:00,32.0376138896,32.0376138896,31.7886161119,31.8347490737,174692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.892998305884888,32.04669491686774,,,,,,,,,,,,32.04669491686774,#000000
2021-12-17 00:00:00+00:00,31.9173977024,32.053216416,31.879670282,32.0079435115,1706398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.90846742334421,32.03227877499025,,,,,,,,,,,,32.03227877499025,"rgba(38, 166, 154, 1.0)"
2021-12-20 00:00:00+00:00,31.7815789888,31.9304513899,31.6985786638,31.6985786638,222590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.90488561754643,32.027910898893886,,,,,,,,,,,,32.027910898893886,#000000
2021-12-21 00:00:00+00:00,31.9777615751,31.9928525433,31.8645793138,31.9023067342,140532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.90573324505206,32.026924023110155,,,,,,,,,,,,32.026924023110155,"rgba(38, 166, 154, 1.0)"
2021-12-22 00:00:00+00:00,32.1663986774,32.1663986774,31.9551251229,31.970216091,156534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.910100993168903,32.027828218288654,,,,,,,,,,,,32.027828218288654,"rgba(38, 166, 154, 1.0)"
2021-12-23 00:00:00+00:00,32.0909438365,32.2267625501,32.0909438365,32.2267625501,99601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.91335666743068,32.02872385602279,,,,,,,,,,,,32.02872385602279,"rgba(38, 166, 154, 1.0)"
2021-12-27 00:00:00+00:00,32.0909438365,32.1437622251,32.053216416,32.0909438365,199056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.918464580568397,32.029816406234126,,,,,,,,,,,,32.029816406234126,"rgba(38, 166, 154, 1.0)"
2021-12-28 00:00:00+00:00,32.1060348047,32.1513077092,32.0003980274,32.0003980274,140391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.921703972618964,32.03045188894895,,,,,,,,,,,,32.03045188894895,"rgba(38, 166, 154, 1.0)"
2021-12-29 00:00:00+00:00,32.1739441615,32.2116715819,32.0758528683,32.0758528683,228334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.92878455393626,32.03268380981656,,,,,,,,,,,,32.03268380981656,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,32.2946719069,32.3323993274,32.2042015527,32.2418535183,138697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.93512095807514,32.035340431007015,,,,,,,,,,,,32.035340431007015,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,32.3776722319,32.3776722319,32.1973351622,32.2720354547,105074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.940320046249965,32.03764542236605,,,,,,,,,,,,32.03764542236605,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,32.2267625501,32.3776722319,32.1965806138,32.3776722319,159652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.946931457262565,32.040456820144904,,,,,,,,,,,,32.040456820144904,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,32.0079435115,32.2267625501,31.9551251229,32.1890351297,246015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.95045001980014,32.04087986465027,,,,,,,,,,,,32.04087986465027,"rgba(38, 166, 154, 0.75)"
2022-01-05 00:00:00+00:00,31.7815789888,32.1286712569,31.713669632,32.0381254479,129139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.94926534885292,32.03927775878755,,,,,,,,,,,,32.03927775878755,#000000
2022-01-06 00:00:00+00:00,31.9324886706,31.9324886706,31.6231238229,31.8117609251,1341756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.932517530002176,32.02017210438312,,,,,,,,,,,,32.02017210438312,#000000
2022-01-07 00:00:00+00:00,31.9098522183,31.9249431865,31.7438515683,31.9249431865,465635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.92914391968929,32.015253953397455,,,,,,,,,,,,32.015253953397455,#000000
2022-01-10 00:00:00+00:00,31.8645793138,31.8645793138,31.7363060842,31.8645793138,257414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.92646921842937,32.01203422112161,,,,,,,,,,,,32.01203422112161,"rgba(239, 83, 80, 0.5)"
2022-01-11 00:00:00+00:00,31.9853070592,32.038049993,31.7891244729,31.8042154411,211886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.926690833813282,32.01102672753776,,,,,,,,,,,,32.01102672753776,#000000
2022-01-12 00:00:00+00:00,32.0079435115,32.0305799638,31.9402605192,32.0154889956,135013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.927528524572093,32.01087218508542,,,,,,,,,,,,32.01087218508542,#000000
2022-01-13 00:00:00+00:00,32.0230344797,32.0984893206,31.9966252854,32.0758528683,156725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.92914686092664,32.011152011641116,,,,,,,,,,,,32.011152011641116,#000000
2022-01-14 00:00:00+00:00,31.9249431865,32.0230344797,31.9060794763,31.970216091,181836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.92951345727353,32.010478722729566,,,,,,,,,,,,32.010478722729566,#000000
2022-01-18 00:00:00+00:00,31.7212151161,31.8678238719,31.7212151161,31.8117609251,206488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.926579577863745,32.00744396453346,,,,,,,,,,,,32.00744396453346,"rgba(239, 83, 80, 0.5)"
2022-01-19 00:00:00+00:00,31.7740335047,31.8570338297,31.7513970524,31.7513970524,313238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.92298318760413,32.00343612304763,,,,,,,,,,,,32.00343612304763,"rgba(239, 83, 80, 0.5)"
2022-01-20 00:00:00+00:00,31.7212151161,31.9173222476,31.7212151161,31.8570338297,227892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.920340376287577,32.00051154806479,,,,,,,,,,,,32.00051154806479,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,31.7212151161,31.796669957,31.6683967274,31.713669632,215349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.916895777300184,31.997091875866953,,,,,,,,,,,,31.997091875866953,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,31.6759422115,31.6759422115,31.4593868181,31.6155783388,252301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.91043554112338,31.991377145133264,,,,,,,,,,,,31.991377145133264,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,31.5401234979,31.605542845,31.4797596252,31.5401234979,292418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.901827157630436,31.983932188590394,,,,,,,,,,,,31.983932188590394,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,31.2835770388,31.7061241479,31.215667682,31.6910331797,197331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.89406937182724,31.977498494019393,,,,,,,,,,,,31.977498494019393,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,30.710120248,31.4420322047,30.7025747639,31.3363954275,204467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.879158070217755,31.9658832421832,,,,,,,,,,,,31.9658832421832,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,30.7629386366,30.8534844457,30.461119273,30.6723928275,207367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.860418448573835,31.95142796585371,,,,,,,,,,,,31.95142796585371,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,31.1024854207,31.1251218729,30.7025747639,30.7025747639,241211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.844478278948365,31.938725045414408,,,,,,,,,,,,31.938725045414408,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,31.1402128411,31.2084196835,31.0341133084,31.0947416128,685260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.809531819189417,31.90976501437019,,,,,,,,,,,,31.90976501437019,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,30.9507493899,31.24555452,30.905353947,31.2387338357,350610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.790657108053157,31.894052239849167,,,,,,,,,,,,31.894052239849167,"rgba(239, 83, 80, 0.75)"
2022-02-03 00:00:00+00:00,30.7082361723,30.9052781616,30.5983473706,30.9052781616,180250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.777641955944176,31.883481197203437,,,,,,,,,,,,31.883481197203437,"rgba(239, 83, 80, 0.75)"
2022-02-04 00:00:00+00:00,30.336887808,30.655186406,30.336887808,30.655186406,181911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.76120433545939,31.870317412012668,,,,,,,,,,,,31.870317412012668,"rgba(239, 83, 80, 0.75)"
2022-02-07 00:00:00+00:00,30.3217307319,30.4282091915,30.3065736558,30.336887808,212963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.741177175455352,31.854247753780633,,,,,,,,,,,,31.854247753780633,"rgba(239, 83, 80, 1.0)"
2022-02-08 00:00:00+00:00,30.0943745904,30.3293092699,30.0496612159,30.2989951177,302297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.709862906116072,31.829135191076773,,,,,,,,,,,,31.829135191076773,"rgba(239, 83, 80, 1.0)"
2022-02-09 00:00:00+00:00,30.1049087583,30.2307882753,30.0750493184,30.1625814329,494521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.66056935440832,31.7891257859372,,,,,,,,,,,,31.7891257859372,"rgba(239, 83, 80, 1.0)"
2022-02-10 00:00:00+00:00,29.7381833021,29.9503823675,29.5934332254,29.9503823675,269288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.628691369644176,31.763341909669172,,,,,,,,,,,,31.763341909669172,"rgba(239, 83, 80, 1.0)"
2022-02-11 00:00:00+00:00,29.5032486226,29.8101794136,29.404727628,29.7760759924,453467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.572197042524902,31.717434753627714,,,,,,,,,,,,31.717434753627714,"rgba(239, 83, 80, 1.0)"
2022-02-14 00:00:00+00:00,29.2379997909,29.4426203182,29.1167431822,29.4426203182,262229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.53612155437044,31.688080280221918,,,,,,,,,,,,31.688080280221918,"rgba(239, 83, 80, 1.0)"
2022-02-15 00:00:00+00:00,29.3744134758,29.4691452014,29.2152641768,29.2152641768,233579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.506122363725265,31.66343833912958,,,,,,,,,,,,31.66343833912958,"rgba(239, 83, 80, 1.0)"
2022-02-16 00:00:00+00:00,29.6320837695,29.6851335358,29.2834710192,29.2834710192,287965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.47326290690249,31.63608510737966,,,,,,,,,,,,31.63608510737966,"rgba(239, 83, 80, 0.75)"
2022-02-17 00:00:00+00:00,29.6169266934,29.8594399109,29.556298389,29.563876927,309307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.441697317013944,31.609435869137684,,,,,,,,,,,,31.609435869137684,"rgba(239, 83, 80, 0.75)"
2022-02-18 00:00:00+00:00,29.6623979217,29.7836545304,29.6245052314,29.7078691499,751577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.369949274658982,31.548011155153453,,,,,,,,,,,,31.548011155153453,"rgba(239, 83, 80, 0.75)"
2022-02-22 00:00:00+00:00,29.5866125412,29.6472408456,29.4880915465,29.5411413129,207163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.349897255213904,31.530749217153314,,,,,,,,,,,,31.530749217153314,"rgba(239, 83, 80, 0.75)"
2022-02-23 00:00:00+00:00,29.5335627748,29.6548193836,29.49574587,29.6548193836,160352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.334573020602978,31.51750895849547,,,,,,,,,,,,31.51750895849547,"rgba(239, 83, 80, 0.75)"
2022-02-24 00:00:00+00:00,29.6245052314,29.6245052314,29.2304212529,29.4653559324,208010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.314331220184393,31.500006625489537,,,,,,,,,,,,31.500006625489537,"rgba(239, 83, 80, 0.75)"
2022-02-25 00:00:00+00:00,29.8442828348,29.9087004082,29.556298389,29.563876927,200086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.298170287598968,31.4857357503006,,,,,,,,,,,,31.4857357503006,"rgba(239, 83, 80, 0.75)"
2022-02-28 00:00:00+00:00,29.9276467534,29.9958535958,29.7684974543,29.7684974543,96025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.29117124321843,31.479473139745323,,,,,,,,,,,,31.479473139745323,"rgba(239, 83, 80, 0.5)"
2022-03-01 00:00:00+00:00,29.9049111392,30.073316596,29.83639174,29.9505907387,338255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.26777100627381,31.45836051787954,,,,,,,,,,,,31.45836051787954,"rgba(239, 83, 80, 0.5)"
2022-03-02 00:00:00+00:00,29.8972978726,29.9505907387,29.8287784734,29.8592315397,95845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.261062716568944,31.452305195302703,,,,,,,,,,,,31.452305195302703,"rgba(239, 83, 80, 0.5)"
2022-03-03 00:00:00+00:00,29.8668448063,30.0038836048,29.8211652068,29.9201376724,93366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.25461454873579,31.446470391078314,,,,,,,,,,,,31.446470391078314,"rgba(239, 83, 80, 0.5)"
2022-03-04 00:00:00+00:00,29.653673342,29.8211652068,29.6308335422,29.7602590741,121401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.24512680970298,31.437999981303058,,,,,,,,,,,,31.437999981303058,"rgba(239, 83, 80, 0.5)"
2022-03-07 00:00:00+00:00,29.3719824784,29.6436238301,29.3568320779,29.6003804759,113036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.23501378615334,31.429086885616393,,,,,,,,,,,,31.429086885616393,"rgba(239, 83, 80, 0.5)"
2022-03-08 00:00:00+00:00,29.2920431792,29.432888611,29.2577834796,29.341529412,182693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.21773143635646,31.413911512319576,,,,,,,,,,,,31.413911512319576,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,29.4785682105,29.562314143,29.3880464709,29.4481151442,102369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.208935082491603,31.406103072869623,,,,,,,,,,,,31.406103072869623,"rgba(239, 83, 80, 0.5)"
2022-03-10 00:00:00+00:00,29.3263028789,29.4100488113,29.2653967462,29.4100488113,138216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.196233952425672,31.394889039767623,,,,,,,,,,,,31.394889039767623,"rgba(239, 83, 80, 0.5)"
2022-03-11 00:00:00+00:00,29.1892640804,29.4633416774,29.1740375472,29.3872090115,156400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.181623779735407,31.38198989655378,,,,,,,,,,,,31.38198989655378,"rgba(239, 83, 80, 1.0)"
2022-03-14 00:00:00+00:00,28.6715619527,29.1359712143,28.5954292869,29.1359712143,169534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.16215468587326,31.365073315730058,,,,,,,,,,,,31.365073315730058,"rgba(239, 83, 80, 1.0)"
2022-03-15 00:00:00+00:00,28.8466670841,28.8998838175,28.7096282856,28.7857609515,138856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.146562288647257,31.35147690017444,,,,,,,,,,,,31.35147690017444,"rgba(239, 83, 80, 1.0)"
2022-03-16 00:00:00+00:00,29.1207446811,29.1207446811,28.831440551,28.92279975,214625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.12495848257817,31.332427537897313,,,,,,,,,,,,31.332427537897313,"rgba(239, 83, 80, 0.75)"
2022-03-17 00:00:00+00:00,29.3719824784,29.4024355447,29.1131314145,29.1131314145,420335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.08920528558336,31.30029373969723,,,,,,,,,,,,31.30029373969723,"rgba(239, 83, 80, 0.5)"
2022-03-18 00:00:00+00:00,29.5547008764,29.5547008764,29.2730100128,29.2730100128,461948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.054959771669168,31.268939973513824,,,,,,,,,,,,31.268939973513824,"rgba(239, 83, 80, 0.5)"
