date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1239,aVWAP_OB_bull_c0_1157,aVWAP_OB_bull_c0_1138,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1104,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_358,aVWAP_OB_bull_c0_339,aVWAP_OB_bear_c0_978,aVWAP_OB_bear_c0_948,aVWAP_OB_bear_c0_873,aVWAP_OB_bear_c0_137,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1172,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1034,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1104,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-04 00:00:00+00:00,56.2600774226,58.0287029685,55.8549732472,57.7619270482,220591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,55.82426140504661,54.55982040736563,67.90448766926067,67.38996897926963,54.06051292472573,55.3223069663339,61.07545875050152,66.96437590270384,,55.14891367709917,,,,,,55.82426140504661,,,66.68210130363244,67.34785512762843,"rgba(38, 166, 154, 0.75)"
2025-12-05 00:00:00+00:00,56.5070921636,57.0801663629,55.8154508887,55.8154508887,230942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,55.84575982052658,54.59565834542199,67.89792900840543,67.38383182158539,54.06836895183645,55.32532550352193,61.06652856680087,66.95949959526165,,55.180865480286656,,,,,,55.84575982052658,,,66.67650158632833,67.34289089635014,"rgba(38, 166, 154, 0.75)"
2025-12-08 00:00:00+00:00,56.2501968329,56.3292415501,55.2603593626,56.3094803708,217244,1.0,56.329243,55.26036,0.0,0.0,0.0,0.0,0.0,,,,55.94659924853333,55.84883322726378,54.61911658489831,67.89148534193454,67.37778975415007,54.07411777590017,55.32686204326906,61.057211564678376,66.95468908951369,,55.19793017705083,,,,,,55.84883322726378,,,66.6709710865118,67.33800174155779,"rgba(38, 166, 154, 0.75)"
2025-12-09 00:00:00+00:00,57.5643152553,57.9298970721,56.0328238608,56.0328238608,252020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,56.606681016510464,55.89414458378197,54.66959911861666,67.88478715358457,67.371541253731,54.085091609815,55.33215133608339,61.049034699125976,66.94973628556538,,55.24777201046416,,,,,,55.89414458378197,,,66.66529688745197,67.33294658797642,"rgba(38, 166, 154, 0.75)"
2025-12-10 00:00:00+00:00,60.4494474309,60.9928798612,57.5294367739,58.0287029685,373158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,57.957958607022654,56.07526554818005,54.81128394027992,67.87717937129587,67.36455176182523,54.11413119219106,55.350395425325104,61.04470697668421,66.94427161785501,,55.4063919448073,,,,,,56.07526554818005,,,66.65910152695216,67.32729725876926,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,61.5066705226,62.3662818214,60.8611716013,61.052163399,305783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.92203710408895,56.284062695044035,54.96521787849539,67.87240999894996,67.36025872280548,54.14587089005389,55.371847613840046,61.04606248982288,66.94097846639801,,55.58310762592557,,,,,,56.284062695044035,,,66.6554233696521,67.32383188788374,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,60.5976562755,61.990819415,60.2617162277,61.4078646262,345511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.39113939087719,56.47588734315107,55.115197831815465,67.86649287644357,67.35488959248141,54.17840806261134,55.39347502351076,61.04578759166118,66.93682717690974,,55.75130607199563,,,,,,56.47588734315107,,,66.65076050916866,67.31949391147626,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,60.8446710165,61.5461928811,59.9109552954,60.9237157337,330222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.64028690242421,56.63812948324622,55.247404419311856,67.86069782430411,67.34962023538786,54.20838433108982,55.41331441235767,61.045027418884715,66.9327439804424,,55.89717922514887,,,,,,56.63812948324622,,,66.64616843102742,67.31523458251428,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,59.4811496459,61.7437058681,59.3527019806,60.528492148,322033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.72315708667699,56.76451626900962,55.3576904804009,67.85459841555286,67.3440416741521,54.23481694589189,55.430459360213106,61.042764322757975,66.92839652594522,,56.01563798884576,,,,,,56.76451626900962,,,66.64125998820934,67.31072208064587,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,60.5383727376,61.1509692955,59.4119855184,59.7380449766,326051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.808092101506936,56.88970826200083,55.46830683168467,67.84857327378487,67.33854003455507,54.26211984881587,55.44832520021642,61.040953195608914,66.92411447967444,,56.13384154456257,,,,,,56.88970826200083,,,66.63643224473883,67.30627101523433,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,59.7578061559,61.7141629051,59.1254484188,60.9928798612,272924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.846973058499884,56.98325276087555,55.55416303381529,67.84342425914711,67.33383070579708,54.284164086838146,55.46267354151874,61.03906857975147,66.92044273899532,,56.224222849680665,,,,,,56.98325276087555,,,66.63228872824534,67.30245951397063,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,59.0266425224,59.9652985384,58.5721353988,59.4218661081,573079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.73316167504286,57.10677953718948,55.68755607416604,67.8312079148411,67.32256384523458,54.32210124020435,55.48614976719735,61.03040775620107,66.91158808197892,,56.35641118309026,,,,,,57.10677953718948,,,66.62224086547639,67.2933321805698,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,59.728164387,60.0443432555,58.3053594785,58.4140459646,296667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.70247699349285,57.17026901570073,55.75602840463758,67.82502243329296,67.31686608072376,54.34219372510548,55.49874378668034,61.026369870102016,66.90711370047951,,56.424178921489,,,,,,57.17026901570073,,,66.6171695977928,67.28871494352265,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,58.9673589845,60.0838656141,58.7203442435,59.5305525941,303002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.668037609878155,57.228666134723646,55.82146765069501,67.81863810471224,67.31098049896465,54.36213620659229,55.51118451671965,61.02201450430291,66.90248749946589,,56.48800720193514,,,,,,57.228666134723646,,,66.61192458376296,67.28394400474498,"rgba(38, 166, 154, 0.5)"
2025-12-24 00:00:00+00:00,59.1254484188,59.6985226181,58.4436877335,58.8784336778,129395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.64953142983989,57.25063667397998,55.84734349863367,67.81586118459641,67.30841735371064,54.3703127442757,55.516235090306786,61.01998470081396,66.90047024842598,,56.51279592809011,,,,,,57.25063667397998,,,66.6096359099313,67.28186573455967,"rgba(38, 166, 154, 0.5)"
2025-12-26 00:00:00+00:00,59.3428213909,59.5206720045,58.8586724985,59.3032990324,206342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.6296993078025,57.28741892725626,55.889658879452924,67.81151338880039,67.30440857432164,54.38370998912194,55.52459990301125,61.01700994215306,66.89731790807126,,56.55363077593726,,,,,,57.28741892725626,,,66.60606258220075,67.27861501115459,"rgba(38, 166, 154, 0.5)"
2025-12-29 00:00:00+00:00,59.589836132,60.1826715105,59.036523112,59.313179622,282764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.628035643802974,57.34461973520374,55.95204812909151,67.80581401998504,67.29916806967628,54.40331038301022,55.5371135125245,61.0137777024068,66.8932064648039,,56.614926142916445,,,,,,57.34461973520374,,,66.60141202792448,67.27436518906914,"rgba(38, 166, 154, 0.5)"
2025-12-30 00:00:00+00:00,58.7401054228,59.5404331838,58.5622548092,59.3527019806,241912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.59358558263941,57.37779531776054,55.99449595366732,67.80055524649302,67.29430901029069,54.41786358419233,55.5460425060839,61.00974489773508,66.88937679511488,,56.654362616140936,,,,,,57.37779531776054,,,66.59706610629486,67.2704227753041,#000000
2025-12-31 00:00:00+00:00,58.374523606,59.2440154945,58.0879865064,58.8092695503,331889,1.0,59.244015,58.087986,0.0,0.0,0.0,0.0,0.0,,,58.568841868966665,59.52702952929082,57.41068014990348,56.04358891680046,67.7930424370619,67.28734977244363,54.43602186293019,55.55686118135732,61.00322615804566,66.8838784277162,,56.69776089294978,,,,,,57.41068014990348,,,66.59081695945802,67.26477422020795,#000000
2026-01-02 00:00:00+00:00,59.3230602117,59.6688808491,58.1176282753,58.651180116,281563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.783498816603284,59.50141384774819,57.447891281637126,56.091238848823494,67.78700107920858,67.2817707331454,54.453031825282665,55.56739456450063,60.99878033907001,66.8794815423158,,56.74188926857856,,,,,,57.447891281637126,,,66.58583166131322,67.26024534488482,#000000
2026-01-05 00:00:00+00:00,59.6491196698,60.3012385862,59.1946125463,59.5799555423,250313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.05343846399768,59.510889595220064,57.49310025670121,56.14181287351774,67.7820531176952,67.27722483267505,54.47027146672706,55.5785264282815,60.996205542547045,66.8759145782522,,56.79093767178454,,,,,,57.49310025670121,,,66.58180300436346,67.256555126061,#000000
2026-01-06 00:00:00+00:00,61.743804674,61.798147917,59.0068813431,59.3428213909,310976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.52891914219263,59.58082424236718,57.57424447735495,56.22204807505731,67.77677786005457,67.27243105387672,54.49613190670077,55.59604381234091,60.995841184410715,66.8721894666528,,56.87245157921556,,,,,,57.57424447735495,,,66.57763048563085,67.25266459598234,"rgba(38, 166, 154, 0.5)"
2026-01-07 00:00:00+00:00,61.6449987776,62.2378341561,60.666820403,61.7635658533,321985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.95651088568714,59.680153581680884,57.67051463383002,56.31385684320109,67.77184936606339,67.26798971930874,54.52547547592871,55.61634610624891,60.997177779944295,66.86876391559885,,56.96705773275727,,,,,,57.67051463383002,,,66.5738189295866,67.24906037513765,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,63.1764901721,63.7495643713,60.9829992715,60.9829992715,309891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.41618685300132,59.81927848020922,57.78454436705874,56.41764136295324,67.76796114344013,67.26455265755862,54.55797278590087,55.63943834199525,61.001217309684286,66.86616008178667,,57.07607309674841,,,,,,57.78454436705874,,,66.57096702618385,67.24627258232077,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,63.9768179331,64.2238326742,62.6231771521,63.3938631442,257473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.81432400979319,59.961846534509675,57.89356712939344,56.51438687741733,67.76534589207574,67.26229952688945,54.587999388383,55.661157488230316,61.006543731570495,66.86449549620856,,57.17878844275636,,,,,,57.89356712939344,,,66.56918499827013,67.24444653839048,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,62.4453265386,64.0262208813,62.1192670804,63.9076538056,264705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.04725772891473,60.0699259663798,57.98742079349861,56.60101682413831,67.76217983760144,67.25951477206044,54.61613202317339,55.681283661816344,61.01043674197391,66.86239517778236,,57.26923242159927,,,,,,57.98742079349861,,,66.5668951986152,67.24218724249221,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,63.1863707617,63.3592810805,62.4502668334,62.544132435,271972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.25132107598313,60.177873072277684,58.082799481709436,56.68946369945555,67.75902067636608,67.25674501543665,54.6453084683723,55.702232128925154,61.01470988760241,66.86031228950834,,57.36138195670241,,,,,,58.082799481709436,,,66.56463116099562,67.2399398618966,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,63.2258931203,64.6783397977,63.1073260446,63.4926690407,268157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.47744244871343,60.300349054063105,58.18572738125727,56.78334304033582,67.75634897990936,67.25444798339245,54.67617535849784,55.72466081640053,61.02032591962374,66.85861774514198,,57.45987043065553,,,,,,58.18572738125727,,,66.56282175396198,67.23807698805314,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,62.7121024589,63.6408778853,62.4650877179,63.2456542996,343835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.63389895635188,60.41390157269796,58.295412160790214,56.887691183287515,67.75231627704521,67.2509069995411,54.71225343375799,55.75060578813473,61.02551510745083,66.85594990392019,,57.567395361076976,,,,,,58.295412160790214,,,66.55991934833862,67.23520226878122,"rgba(38, 166, 154, 0.75)"
2026-01-16 00:00:00+00:00,61.190491654,63.23577371,60.7557457098,62.3761624111,449623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.64537015311943,60.48386799149082,58.39593092226436,56.99263959362063,67.74572758792583,67.2449861175704,54.75207834956052,55.77858012954957,61.02798802705044,66.85138882423,,57.671471544943074,,,,,,58.39593092226436,,,66.55486276717177,67.23038990657687,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,61.7042823154,62.929475431,60.3111191759,60.4296862516,401804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.64565905064822,60.53678077642602,58.478887868455985,57.08114564747658,67.73977463859156,67.23963002585612,54.78688808784211,55.80302940145826,61.02993512686409,66.84725691911622,,57.758440237604205,,,,,,58.478887868455985,,,66.55027907342554,67.2260347958836,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,63.1270872239,63.1468484032,61.1313069221,61.6153570086,360232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.71264700858107,60.61239438957469,58.56807945187363,57.17142522168163,67.73516469335372,67.23553985837042,54.82149354946915,55.8278277973247,61.03397190190973,66.844141569814,,57.84900952802615,,,,,,58.56807945187363,,,66.54686320899997,67.22270930361424,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,64.4609668256,65.2711751762,63.23577371,63.23577371,442669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.95002972945033,60.78267713156726,58.72194492545907,57.31571809667225,67.73150133511828,67.23247452753084,54.873802052547546,55.86648833355388,61.045273831632606,66.84193902787914,,57.99844860871651,,,,,,58.72194492545907,,,66.54457828850954,67.22022045389896,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,63.9076538056,64.5498921324,63.6112361164,64.036101471,263960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.05666723565665,60.86899090245473,58.80513564301414,57.39545730788918,67.72912891580683,67.23046181417497,54.90373927661133,55.8885631341179,61.05136326463996,66.84047147272328,,58.08024941460133,,,,,,58.80513564301414,,,66.543034561609,67.21858510902166,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,63.759444961,64.0657432399,62.1143267856,63.6408778853,368158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.14078705964122,60.95654732772761,58.90169592452474,57.49198189640568,67.7251923441147,67.22703855060554,54.941944014732165,55.91648404580852,61.05779632526986,66.8379121748817,,58.177508627157664,,,,,,58.90169592452474,,,66.54027909565335,67.21580103783492,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,64.4807280049,64.7326830407,63.4432660924,63.4432660924,338922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.2614277396334,61.06069730309367,59.004516260455176,57.59149775864315,67.72231725287159,67.22462047538282,54.980581480748576,55.94512745657093,61.06605155941137,66.83616396824469,,58.27913828218821,,,,,,59.004516260455176,,,66.53845736978437,67.21383556328425,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,61.9611776461,64.7178621563,61.6993420206,64.283116212,339192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.29060466324281,61.11432491399668,59.076437881689856,57.667381945178555,67.71827524570058,67.22105801352674,55.01300923815758,55.96868945646239,61.070552792517624,66.83346465501162,,58.353870441129615,,,,,,59.076437881689856,,,66.53551789886612,67.21093568744446,"rgba(38, 166, 154, 0.5)"
2026-01-29 00:00:00+00:00,63.0480425068,63.0579230964,61.6944017258,62.1489088493,335076,1.0,63.057922,61.6944,0.0,0.0,0.0,0.0,0.0,,62.600122443,62.30652998404566,61.15841995005693,59.14130770072254,57.73746469329423,67.71413285093617,67.21739152461396,55.04399341456519,55.99115417275781,61.07448153896793,66.83067465260982,,58.42220442486926,,,,,,59.14130770072254,,,66.5324693724327,67.20794996978651,"rgba(38, 166, 154, 0.5)"
2026-01-30 00:00:00+00:00,62.9492366103,63.3988034391,62.2971176939,62.7615054071,404909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.75420810773816,62.340199070959294,61.21808261563887,59.22270754405822,57.82429401988914,67.70941122153164,67.21323840145921,55.082481795570466,56.01924653702404,61.08007355283578,66.82753217784138,,58.50727280955601,,,,,,59.22270754405822,,,66.52905515280352,67.2045673336348,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,64.8463098216,65.0636827938,63.0875648653,63.5124302199,415407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.321670457645254,62.4530664281107,61.32490931732659,59.33430025631728,57.93507541706115,67.70602959037404,67.21041020814718,55.128849646926405,56.053873081166834,61.090365627250684,66.82549689697132,,58.619086269285106,,,,,,59.33430025631728,,,66.52694969004804,67.20226533281043,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,66.1801894233,66.4667265229,64.5004891842,64.5004891842,375469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.90887077644654,62.61199576728101,61.456945684569696,59.45782812410816,58.05296999539253,67.704229811189,67.2090851020023,55.176600535160496,56.09011150352042,61.10355746946061,66.82467930725619,,58.740109125349974,,,,,,59.45782812410816,,,66.52624753422207,67.20118922991287,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,67.6227555111,68.6108144753,66.8174874552,67.1880095668,641838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65.0239906038997,63.001839644997254,61.761372891890446,59.72130138956555,58.2961220453507,67.70419810223818,67.20980330174083,,56.1639696789261,61.13548212968635,66.8257598274304,,58.99344299538821,,,,,,59.72130138956555,,,66.52795770872511,67.20178558919605,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,74.529287671,76.2830923325,70.5572906348,72.1381849776,992202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.7721154658518,64.147597864076,62.60658837045606,60.38503259985833,58.87812230079287,67.71868403870772,67.22516037258599,,56.335860077364856,61.22968482578315,66.83927539600937,,59.61417162646149,,,,,,60.38503259985833,,,66.5445069702921,67.21434935678128,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,74.8158247706,75.9422119898,73.3287960294,74.3711982367,471166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.66927045882345,64.6540352063132,62.99694845240646,60.69861408530022,59.15532595182785,67.72656145854846,67.23343057891199,,,61.27711983885712,66.84650910836665,,59.90874554578338,,,,,,60.69861408530022,,,66.55331841171262,67.22111820810869,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,73.2942139657,74.637974157,72.4149402934,74.3020341092,467052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.21334491388987,65.05360241241407,63.32112795127164,60.969681234505686,59.39939800378149,67.73295894985236,67.24024405011404,,,61.319474327321174,66.85252980752705,,60.165928804567436,,,,,,60.969681234505686,,,66.56069977507633,67.22669886652974,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,73.6103928342,74.9343918463,73.0966021729,73.8277658064,361232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.59098371110994,65.35323059533097,63.568496603869455,61.1785351857441,59.588152059205456,67.73826986931209,67.24586901474076,,,61.353188909365436,66.85748292550161,,60.36448476850505,,,,,,61.1785351857441,,,66.56675479053308,67.23130704772456,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,74.6577353363,75.0134365634,73.4029004518,73.5807510653,369329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.95522095191374,65.65526780254768,63.820878556777906,61.39296825734364,59.78239723729972,67.74411180228434,67.25202347369668,,,61.38877955408819,66.86288372504885,,60.56859991069639,,,,,,61.39296825734364,,,66.573338740547,67.23634984480908,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,74.9245112567,76.3077938066,74.0352581889,74.5984517985,301606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,70.25674947249172,65.90678607441278,64.03209293080636,61.572560715204986,59.94504377029146,67.74940142487442,67.25755783341998,,,61.41933028148958,66.8677181128144,,60.73952892680101,,,,,,61.572560715204986,,,66.57921137851875,67.24088491793759,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,75.2308095356,75.329615432,73.2645721968,74.1044223164,407496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,70.57667052148702,66.20932999589057,64.29331980307654,61.799484915726254,60.152575676560424,67.75606866103418,67.26456448867181,,,61.45894685227177,66.87385927876238,,60.956649589695935,,,,,,61.799484915726254,,,66.58668536309526,67.24662898300389,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,76.9006291851,77.4374226153,74.8876538219,75.5387643714,518470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,71.07552194130193,66.6414065192332,64.66245136994465,62.11604294224447,60.44012760901351,67.76675661315046,67.27564061647915,,,61.5158634346704,66.88347418326741,,61.25842182731876,,,,,,62.11604294224447,,,66.59830426761144,67.25570843024876,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,77.8549286166,78.809228048,76.2743701832,76.9006291851,468440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,71.54690053118706,67.04709390202198,65.0102955072156,62.41424837517611,60.710790188173036,67.77777023647363,67.28697787401198,,,61.57115901017448,66.89327119540543,,61.54257351064406,,,,,,62.41424837517611,,,66.61009974265981,67.26500341587453,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,77.7455818067,78.2028502843,77.0994415666,77.4871257107,410161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,71.90953569079626,67.37965643052618,65.30074614246732,62.66670839458284,60.94137743485081,67.78742904561344,67.29691917538574,,,61.61937392858309,66.90186374712245,,61.78394843781312,,,,,,62.66670839458284,,,66.6204411126126,67.27315688739917,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,79.6442400505,79.9424586229,76.9503322805,77.7952849021,438933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,72.32213761562886,67.75091460533936,65.62502062611267,62.948013064288496,61.1979668465375,67.7989570121555,67.3087258244171,,,61.67436519652779,66.91203427838332,,62.052704761420244,78.84567698463333,,,,,62.948013064288496,,,66.63264782401659,67.28284149918252,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,78.4414251421,79.4653089071,76.890688566,78.1929096652,328340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,72.57535062686583,67.99957128161567,65.84741657575452,63.14468200968477,61.378998512548,67.80711286590247,67.3170988003486,,,61.713890527091664,66.91926180772666,,,78.59753279869658,,,,,63.14468200968477,,,66.64133023669463,67.28971262161637,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,77.7356411876,79.7933493367,77.4672444725,78.7694655717,284388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,72.78021096730738,68.20695893415703,66.03480767888838,63.31171698023578,61.53332500785999,67.8142113980311,67.3243844579766,,,61.74810952710679,66.92555093766437,,,78.52574914902328,,,,,63.31171698023578,,,66.64888275616359,67.29569291345814,"rgba(38, 166, 154, 0.75)"
2026-02-25 00:00:00+00:00,77.0696197094,77.8251067593,74.2763057486,77.6660568541,285317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,72.90465863902561,68.36849447222032,66.18843554363652,63.454454049439875,61.66778453758557,67.82001051648253,67.33039657087433,,,61.778295913587996,66.9307807391403,,,78.0700442905758,,,,,63.454454049439875,,,66.65519245531404,67.30063177409211,"rgba(38, 166, 154, 0.75)"
2026-02-26 00:00:00+00:00,77.7555224258,77.9344535692,76.2246670878,77.5169475679,453202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.13308728150001,68.64017171306573,66.44436025061049,63.6904680184031,61.88939049182907,67.83018704957244,67.34089225484799,,,61.82897444685663,66.93987793786219,,,77.87633554558525,,,,,63.6904680184031,,,66.6661380415794,67.30925391152547,"rgba(38, 166, 154, 0.75)"
2026-02-27 00:00:00+00:00,77.914572331,78.7595249526,76.8757776374,77.526888187,337570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.30868761954723,68.84410503988198,66.63664822741437,63.86793460911719,62.056109573435734,67.83818817978653,67.34912256456894,,,61.867830145632354,66.94699947326932,,,77.87215076615665,,,,,63.86793460911719,,,66.67469327725334,67.31601619528759,"rgba(38, 166, 154, 0.75)"
2026-03-02 00:00:00+00:00,78.2326721415,78.3817814277,75.608348705,76.6918761845,369559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.46920094342131,69.04678336867924,66.83184181668688,64.05119912993447,62.22967741631367,67.84654650477553,67.35773908814491,,,61.908980966674804,66.95446932598092,,,77.80340531397603,,,,,64.05119912993447,,,66.68367408860696,67.32309888387901,"rgba(38, 166, 154, 0.75)"
2026-03-03 00:00:00+00:00,77.3380164245,77.7058193304,74.5695540114,76.6123512318,346387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.57784471265109,69.2093553288174,66.99395284462516,64.20762812352304,62.37971529024503,67.85365599761484,67.36510411672565,,,61.94520061759645,66.96087933920928,,,77.64924312170966,,,,,64.20762812352304,,,66.69139650948763,67.32915664407572,"rgba(38, 166, 154, 0.75)"
2026-03-04 00:00:00+00:00,76.6024106128,77.8549286166,76.1401718256,77.8549286166,325102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.68358907701403,69.36219470591467,67.14631505297831,64.35473292030855,62.52089594062501,67.8605697057277,67.37225265597144,,,61.97979236240609,66.96709347495526,,,77.56886977793077,,,,,64.35473292030855,,,66.6988744979368,67.33503720006824,"rgba(38, 166, 154, 0.5)"
