date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_638,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_384,aVWAP_OB_bull_c0_330,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_920,aVWAP_OB_bear_c0_554,aVWAP_QQEMOD_bull_dot_c0_920,aVWAP_QQEMOD_bull_dot_c0_1020,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1160,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-02 00:00:00+00:00,12.5237669785,12.661347595,12.4215642348,12.6574167202,158445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.375078864134165,12.14369631136648,,,,,,,,,,,,,,12.14369631136648,,"rgba(38, 166, 154, 1.0)"
2023-05-03 00:00:00+00:00,12.5080434794,12.6731402193,12.4923199804,12.5552139765,83571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.376497161691018,12.145428672418074,,,,,,,,,,,,,,12.145428672418074,,#000000
2023-05-04 00:00:00+00:00,12.3586702386,12.4844582309,12.3272232406,12.4294259843,132893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.376663195183882,12.147045538203699,,,,,,,,,,,,,,12.147045538203699,,"rgba(239, 83, 80, 0.5)"
2023-05-05 00:00:00+00:00,12.7438959649,12.8618222076,12.4530112328,12.4608729823,213552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.382611117772123,12.152710833527111,,,,,,,,,,,,,,12.152710833527111,,#000000
2023-05-08 00:00:00+00:00,12.6731402193,12.7668522735,12.6652784697,12.7360342154,121542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.386063201060638,12.15597458342538,,,,,,,,,,,,,,12.15597458342538,,#000000
2023-05-09 00:00:00+00:00,12.5709374756,12.6574167202,12.547352227,12.6259697222,89058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.387681793868763,12.15786510382135,,,,,,,,,,,,,,12.15786510382135,,#000000
2023-05-10 00:00:00+00:00,12.5709374756,12.6563946928,12.5001817299,12.6416932212,125207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.389739149423729,12.160398078840602,,,,,,,,,,,,,,12.160398078840602,,#000000
2023-05-11 00:00:00+00:00,12.5866609746,12.6181079727,12.5237669785,12.5787992251,123734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.391732214934004,12.162873301552256,,,,,,,,,,,,,,12.162873301552256,,#000000
2023-05-12 00:00:00+00:00,12.4687347319,12.6416932212,12.4451494833,12.6416932212,124515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.393081695330338,12.164991246175347,,,,,,,,,,,,,,12.164991246175347,,#000000
2023-05-15 00:00:00+00:00,12.563075726,12.5945227241,12.4486086531,12.5080434794,85061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.394109001367871,12.166492030750689,,,,,,,,,,,,,,12.166492030750689,,#000000
2023-05-16 00:00:00+00:00,12.5237669785,12.5945227241,12.4824927935,12.531628728,134497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.395683032410325,12.16882887602201,,,,,,,,,,,,,,12.16882887602201,,#000000
2023-05-17 00:00:00+00:00,12.6495549707,12.6888637183,12.4923199804,12.547352227,70277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.396940763694394,12.170292235157232,,,,,,,,,,,,,,12.170292235157232,,#000000
2023-05-18 00:00:00+00:00,12.7596194639,12.7832047125,12.6260483397,12.6574167202,128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.400389960392207,12.173614313891687,,,,,,,,,,,,,,12.173614313891687,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,12.8304538271,12.8620948969,12.7750819548,12.8146332921,105696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.404040502678527,12.176814525901916,,,,,,,,,,,,,,12.176814525901916,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,12.8067230247,12.8937359668,12.7791952939,12.7988127572,122741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.408241152947689,12.180514255778062,,,,,,,,,,,,,,12.180514255778062,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,12.6089663381,12.72762035,12.5615047333,12.6564279429,145316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.410852420995834,12.18354223165502,,,,,,,,,,,,,,12.18354223165502,,"rgba(38, 166, 154, 0.75)"
2023-05-24 00:00:00+00:00,12.4270301864,12.5021777273,12.3953891165,12.4982225936,120254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.411144970596734,12.184963995496064,,,,,,,,,,,,,,12.184963995496064,,#000000
2023-05-25 00:00:00+00:00,12.4586712562,12.4903123261,12.3874788491,12.4428507213,127560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.411488862110122,12.186478096602436,,,,,,,,,,,,,,12.186478096602436,,#000000
2023-05-26 00:00:00+00:00,12.6801587452,12.7038895476,12.4705366574,12.4982225936,108268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.413230881069293,12.18859721695106,,,,,,,,,,,,,,12.18859721695106,,#000000
2023-05-30 00:00:00+00:00,12.6089663381,12.7288068902,12.5456841984,12.6880690127,129530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.415372878220802,12.191161511389954,,,,,,,,,,,,,,12.191161511389954,,#000000
2023-05-31 00:00:00+00:00,12.5456841984,12.5852355357,12.403299384,12.5298636634,120533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.41625668211175,12.19289191982466,,,,,,,,,,,,,,12.19289191982466,,#000000
2023-06-01 00:00:00+00:00,12.6643382103,12.7355306175,12.4903123261,12.5852355357,133213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.418409434315677,12.195487115480521,,,,,,,,,,,,,,12.195487115480521,,#000000
2023-06-02 00:00:00+00:00,12.8620948969,12.8937359668,12.7315754838,12.7592614199,136964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.422617843903893,12.199331145100235,,,,,,,,,,,,,,12.199331145100235,,"rgba(38, 166, 154, 0.5)"
2023-06-05 00:00:00+00:00,12.8225435596,12.8779154319,12.7598151386,12.846274362,119692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.426145297146842,12.202604738118552,,,,,,,,,,,,,,12.202604738118552,,"rgba(38, 166, 154, 0.5)"
2023-06-06 00:00:00+00:00,12.9174667692,12.949107839,12.7671716874,12.7909024897,107775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.429726812220387,12.205796275829004,,,,,,,,,,,,,,12.205796275829004,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,12.8858256993,12.9728386414,12.8541846295,12.9174667692,115494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.433724457996998,12.209315945900194,,,,,,,,,,,,,,12.209315945900194,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,12.9886591764,12.9886591764,12.846274362,12.9411975716,116656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.438005975417195,12.213022134267968,,,,,,,,,,,,,,12.213022134267968,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,13.0203002462,13.067761851,12.9886591764,13.0203002462,114719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.442840819972757,12.217048456519349,,,,,,,,,,,,,,12.217048456519349,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,13.0835823859,13.1073131883,13.0044797113,13.0361207811,177776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.450675986608063,12.223511071896716,,,,,,,,,,,,,,12.223511071896716,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,13.2022363979,13.2417877352,13.1073131883,13.1547747931,146283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.458193407274727,12.229494798198052,,,,,,,,,,,,,,12.229494798198052,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,13.2101466654,13.2971596075,13.0914926534,13.2022363979,134615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.465124164445385,12.235025933284291,,,,,,,,,,,,,,12.235025933284291,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,13.28924934,13.3367109448,13.1073131883,13.1073131883,147730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.47303772401227,12.241302534993414,,,,,,,,,,,,,,12.241302534993414,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,13.2655185376,13.3683520146,13.2655185376,13.3604417472,159259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.481990394089896,12.248350828140643,,,,,,,,,,,,,,12.248350828140643,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,13.1547747931,13.2433697887,13.0722707035,13.2417877352,105163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.486781359207852,12.252327797832006,,,,,,,,,,,,,,12.252327797832006,,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,13.1390333609,13.2010279519,13.0674093147,13.0912839967,90616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.490727790773583,12.255647968778014,,,,,,,,,,,,,,12.255647968778014,,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,13.1231169061,13.1788244976,13.0674093147,13.075367542,70086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.49368788002309,12.258162029835871,,,,,,,,,,,,,,12.258162029835871,,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,13.0435346326,13.0992422241,13.0196599505,13.0594510873,96479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.49727606972918,12.261325023500978,,,,,,,,,,,,,,12.261325023500978,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,12.9321194497,13.05149286,12.9321194497,13.0276181779,117112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.500936215795795,12.264736083945312,,,,,,,,,,,,,,12.264736083945312,,"rgba(38, 166, 154, 0.5)"
2023-06-27 00:00:00+00:00,13.0594510873,13.0833257694,12.8286624941,12.9162029949,172927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.506447776428129,12.269844076112754,,,,,,,,,,,,,,12.269844076112754,,"rgba(38, 166, 154, 0.5)"
2023-06-28 00:00:00+00:00,13.1231169061,13.1788244976,13.0743329725,13.0833257694,85526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.509875308801117,12.272812009445252,,,,,,,,,,,,,,12.272812009445252,,"rgba(38, 166, 154, 0.5)"
2023-06-29 00:00:00+00:00,13.1231169061,13.1430124745,13.075367542,13.1151586788,150979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.515721954093088,12.27793079163825,,,,,,,,,,,,,,12.27793079163825,,"rgba(38, 166, 154, 0.5)"
2023-06-30 00:00:00+00:00,13.2902396806,13.3300308173,13.2345320891,13.2822814532,153001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.523194780286964,12.284103821458368,,,,,,,,,,,,,,12.284103821458368,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,13.3061561353,13.3335324374,13.2663649985,13.2902396806,144856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.530292902252238,12.28997746385876,,,,,,,,,,,,,,12.28997746385876,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,13.2345320891,13.2544276575,13.1549498156,13.210657407,100184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.534579491390101,12.293652910987985,,,,,,,,,,,,,,12.293652910987985,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,13.0594510873,13.1133282865,12.9241612223,13.05149286,172814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.539899939658984,12.298683124629504,,,,,,,,,,,,,,12.298683124629504,,"rgba(38, 166, 154, 0.5)"
2023-07-07 00:00:00+00:00,13.1629080429,13.2186156344,13.0276181779,13.0674093147,137870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.544943650737391,12.30320966561803,,,,,,,,,,,,,,12.30320966561803,,"rgba(38, 166, 154, 0.5)"
2023-07-10 00:00:00+00:00,13.1947409523,13.2026991797,13.1310751335,13.2026991797,102603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.548891004632848,12.306706072530513,,,,,,,,,,,,,,12.306706072530513,,"rgba(38, 166, 154, 0.5)"
2023-07-11 00:00:00+00:00,13.3379890447,13.3777801815,13.1708662703,13.210657407,100191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.553422733815207,12.310558421525103,,,,,,,,,,,,,,12.310558421525103,,"rgba(38, 166, 154, 0.75)"
2023-07-12 00:00:00+00:00,13.4971535918,13.5250073875,13.4414460003,13.4812371371,192286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.56418213686258,12.319295674625518,,,,,,,,,,,,,,12.319295674625518,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,13.6324434568,13.6483599115,13.558909436,13.59265232,114297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.57131324795259,12.324978629593586,,,,,,,,,,,,,,12.324978629593586,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,13.59265232,13.7438586397,13.580714979,13.6961092756,108773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.578176327944853,12.330448305371567,,,,,,,,,,,,,,12.330448305371567,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,13.6006105474,13.6403221019,13.5449029559,13.5528611832,118875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.585271101959119,12.336175802160636,,,,,,,,,,,,,,12.336175802160636,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,13.7438586397,13.7677333218,13.6006105474,13.6006105474,110153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.592456200414144,12.341891531201487,,,,,,,,,,,,,,12.341891531201487,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,13.7756915491,13.8274200269,13.7677333218,13.7677333218,81191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.598099535257816,12.346338678502507,,,,,,,,,,,,,,12.346338678502507,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,13.7199839577,13.7721103468,13.6921301619,13.7199839577,111199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.605344076628452,12.35212485397874,,,,,,,,,,,,,,12.35212485397874,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,13.7518964494,13.8239378161,13.7198780641,13.8239378161,76069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.610408923011725,12.356161379892901,,,,,,,,,,,,,,12.356161379892901,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,13.7599010457,13.8559562013,13.7438918531,13.767905642,103409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.617349571979195,12.361694403608768,,,,,,,,,,,,,,12.361694403608768,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,13.7599010457,13.7919194309,13.7358872567,13.7518964494,60666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.62130053891713,12.364866164213419,,,,,,,,,,,,,,12.364866164213419,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,13.7438918531,13.7919194309,13.6878596789,13.7118734678,84162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.626635114291291,12.36917580436926,,,,,,,,,,,,,,12.36917580436926,,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,13.6958642752,13.9440067606,13.6798550826,13.847951605,160717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.636970803219253,12.377521336791837,,,,,,,,,,,,,,12.377521336791837,,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,13.7999240272,13.8319424124,13.71579572,13.7919194309,279656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.654661900432533,12.39190424004972,,,,,,,,,,,,,,12.39190424004972,,"rgba(38, 166, 154, 0.75)"
2023-07-31 00:00:00+00:00,13.8559562013,13.9119883754,13.7438918531,13.8399470087,163969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.665273849823857,12.400527654987043,,,,,,,,,,,,,,12.400527654987043,,"rgba(38, 166, 154, 0.75)"
2023-08-01 00:00:00+00:00,13.767905642,13.8399470087,13.7278826604,13.8399470087,192813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.67689853172302,12.410128343989163,,,,,,,,,,,,,,12.410128343989163,,"rgba(38, 166, 154, 0.75)"
2023-08-02 00:00:00+00:00,13.5517815418,13.6558412937,13.5437769455,13.6558412937,129755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.683226640409373,12.4156053115667,,,,,,,,,,,,,,12.4156053115667,,"rgba(38, 166, 154, 0.5)"
2023-08-03 00:00:00+00:00,13.4397171935,13.5357723492,13.4317125972,13.4717355787,129151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.688646851685569,12.420475812295058,,,,,,,,,,,,,,12.420475812295058,,#000000
2023-08-04 00:00:00+00:00,13.4157034046,13.6078137159,13.3916896157,13.5117585602,134122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.69421608241906,12.425499085762464,,,,,,,,,,,,,,12.425499085762464,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,13.5357723492,13.5357723492,13.4637309824,13.4877447713,107073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.698831550400444,12.429627058006819,,,,,,,,,,,,,,12.429627058006819,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,13.5037539639,13.5117585602,13.3916896157,13.4157034046,118545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.703615937725377,12.433982002604218,,,,,,,,,,,,,,12.433982002604218,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,13.479740175,13.5677106884,13.4354747575,13.5277677529,99735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.707726591889713,12.43770642475865,,,,,,,,,,,,,,12.43770642475865,,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,13.4557263861,13.6558412937,13.4557263861,13.583799927,93583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.711681528260561,12.441269781009415,,,,,,,,,,,,,,12.441269781009415,,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,13.3676758268,13.4477217898,13.3516666342,13.3916896157,113387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.715642167410186,12.445027076178455,,,,,,,,,,,,,,12.445027076178455,,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,13.3916896157,13.4397171935,13.2938734489,13.3676758268,116320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.719574362660632,12.448794314924676,,,,,,,,,,,,,,12.448794314924676,,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,13.2476068822,13.3596712305,13.215588497,13.3596712305,90717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.72214204469696,12.45139380378213,,,,,,,,,,,,,,12.45139380378213,,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,13.1595563229,13.2716206711,13.135542534,13.215588497,142681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.725515668321052,12.455028558022816,,,,,,,,,,,,,,12.455028558022816,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,13.0474919746,13.2476068822,13.0394873783,13.2075839007,147638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.7283811455508,12.458359471109905,,,,,,,,,,,,,,12.458359471109905,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,13.0635011673,13.1035241488,12.9674460116,12.9994643968,103528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.730019827936896,12.460438628122414,,,,,,,,,,,,,,12.460438628122414,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,13.0795904058,13.1923454955,12.9587813811,13.1118061457,87623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.731533554662226,12.462282856659664,,,,,,,,,,,,,,12.462282856659664,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,13.023212861,13.1581162719,13.0162059375,13.1118061457,85894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.732957531668884,12.46404767411734,,,,,,,,,,,,,,12.46404767411734,,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,13.1601297556,13.196372463,13.023212861,13.0393207309,100739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.734914091212028,12.466311939959477,,,,,,,,,,,,,,12.466311939959477,,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,12.9426735112,13.2379307675,12.9185117062,13.2245612354,142831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.737000478488152,12.469044847690105,,,,,,,,,,,,,,12.469044847690105,,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,13.007104991,13.0554286009,12.85859043,12.9748892511,87956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.73801622325256,12.470539045570419,,,,,,,,,,,,,,12.470539045570419,,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,13.1520758206,13.1708414891,13.0795904058,13.0795904058,87347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.7396972368546,12.47248458527501,,,,,,,,,,,,,,12.47248458527501,,"rgba(239, 83, 80, 0.75)"
2023-08-29 00:00:00+00:00,13.377586,13.385639935,13.1520758206,13.1762376256,68190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.741564059365116,12.474385832450396,,,,,,,,,,,,,,12.474385832450396,,"rgba(239, 83, 80, 0.75)"
2023-08-30 00:00:00+00:00,13.4822871548,13.5306107646,13.3779081574,13.4178556749,189885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.748142150767213,12.480636152244346,,,,,,,,,,,,,,12.480636152244346,,#000000
2023-08-31 00:00:00+00:00,13.4500714149,13.5708804395,13.4350910958,13.5306107646,111827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.752076388047227,12.48436088716796,,,,,,,,,,,,,,12.48436088716796,,"rgba(38, 166, 154, 0.5)"
2023-09-01 00:00:00+00:00,13.4742332198,13.5869883095,13.4178556749,13.5708804395,58589,-1.0,13.586988,13.417855,615.0,-1.0,13.586988,13.417855,615.0,,,,,,,12.754142326167091,12.486316250964206,,,13.493025734733333,,,,,,,,,,,12.486316250964206,,"rgba(38, 166, 154, 0.5)"
2023-09-05 00:00:00+00:00,13.3534241951,13.4420174799,13.3453702601,13.4420174799,119286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.757676656216121,12.489830711757781,,,13.417410254030852,,,,,,,,,,,12.489830711757781,,"rgba(38, 166, 154, 0.5)"
2023-09-06 00:00:00+00:00,13.2809387803,13.3534241951,13.1722106581,13.3373163252,154673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.761390952397186,12.493781763581252,,,13.348316343727381,,,,,,,,,,,12.493781763581252,,#000000
2023-09-07 00:00:00+00:00,13.1681836906,13.2245612354,13.1399949182,13.1681836906,84742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.763041207046099,12.495676580088253,,,13.313643709249966,,,,,,,,,,,12.495676580088253,,#000000
2023-09-08 00:00:00+00:00,13.1842915606,13.2517835357,13.1279140157,13.1762376256,76582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.764558530016958,12.497405949451073,,,13.294160271267279,,,,,,,,,,,12.497405949451073,,#000000
2023-09-11 00:00:00+00:00,13.2326151704,13.2889927153,13.2003994305,13.2648309103,67428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.766050613596441,12.499037058797146,,,13.287734469856092,,,,,,,,,,,12.499037058797146,,#000000
2023-09-12 00:00:00+00:00,13.1118061457,13.2084533655,13.1037522108,13.1440218857,91784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.767644753350362,12.500950036109295,,,13.267159898615759,,,,,,,,,,,12.500950036109295,,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,13.0473746659,13.1894460789,13.007104991,13.1520758206,107455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.769196900777443,12.502966619214115,,,13.240901345678575,,,,,,,,,,,12.502966619214115,,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,13.1520758206,13.1681836906,13.0715364708,13.1198600807,150351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.771681989272194,12.506003293375445,,,13.222694845448881,,,,,,,,,,,12.506003293375445,,"rgba(239, 83, 80, 1.0)"
2023-09-15 00:00:00+00:00,13.0554286009,13.2003994305,13.031266796,13.1359679507,84030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,12.77292244322743,12.50759358135392,,,13.211968835571106,,,,,,,,,,,12.50759358135392,,"rgba(239, 83, 80, 1.0)"
