date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_341,aVWAP_OB_bull_c0_17,aVWAP_OB_bear_c0_1011,aVWAP_OB_bear_c0_975,aVWAP_OB_bear_c0_952,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_135,aVWAP_OB_bear_c0_19,aVWAP_QQEMOD_bull_dot_c0_1011,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_995,aVWAP_QQEMOD_bear_dot_c0_1023,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-04-10 00:00:00+00:00,21.7432973692,21.7896583444,21.7247529792,21.7896583444,611552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.726276228067448,21.057769238473508,,,,,,21.03599298621678,21.20273026437995,,,,,,,,,,,21.057769238473508,21.20273026437995,"rgba(239, 83, 80, 0.75)"
2024-04-11 00:00:00+00:00,21.7711139544,21.8174749296,21.7015724916,21.8174749296,807840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.72656199962246,21.059611939081567,,,,,,21.037193085334312,21.203590645619162,,,,,,,,,,,21.059611939081567,21.203590645619162,"rgba(239, 83, 80, 0.75)"
2024-04-12 00:00:00+00:00,21.8823802948,21.92874127,21.8638359048,21.9009246849,554161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.727429484962432,21.061099802242317,,,,,,21.038159043048,21.204314206252036,,,,,,,,,,,21.061099802242317,21.204314206252036,"rgba(239, 83, 80, 0.75)"
2024-04-15 00:00:00+00:00,21.8638359048,21.8823802948,21.8174749296,21.8638359048,460419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.727982106691346,21.06227691534579,,,,,,21.038925136439413,21.204881836438954,,,,,,,,,,,21.06227691534579,21.204881836438954,"rgba(239, 83, 80, 0.75)"
2024-04-16 00:00:00+00:00,21.7989305395,21.8870163924,21.7803861494,21.8823802948,559404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.728476614664004,21.063644014595113,,,,,,21.039817041358248,21.20553578541821,,,,,,,,,,,21.063644014595113,21.20553578541821,"rgba(239, 83, 80, 0.75)"
2024-04-17 00:00:00+00:00,21.9009246849,21.9009246849,21.7618417593,21.8360193196,713209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.729315519939096,21.065454144790742,,,,,,21.04099827943549,21.206411304857877,,,,,,,,,,,21.065454144790742,21.206411304857877,"rgba(239, 83, 80, 0.75)"
2024-04-18 00:00:00+00:00,21.8082027345,21.92874127,21.7956852712,21.92874127,396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.729739331225545,21.066444663764848,,,,,,21.041645767016526,21.20688971118889,,,,,,,,,,,21.066444663764848,21.20688971118889,"rgba(239, 83, 80, 0.75)"
2024-04-19 00:00:00+00:00,21.8267471246,21.9009246849,21.8267471246,21.8267471246,411275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.73020289183087,21.067478028038003,,,,,,21.04232170962608,21.207390360477373,,,,,,,,,,,21.067478028038003,21.207390360477373,"rgba(239, 83, 80, 0.75)"
2024-04-22 00:00:00+00:00,21.8482493449,21.8947349818,21.8203579628,21.8947349818,655927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.730952901395913,21.069126715637374,,,,,,21.043401367548363,21.208190899888848,,,,,,,,,,,21.069126715637374,21.208190899888848,"rgba(239, 83, 80, 0.75)"
2024-04-23 00:00:00+00:00,21.8482493449,21.9300640658,21.8110608354,21.8110608354,876425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.73201044629376,21.071343100651692,,,,,,21.044854879876013,21.209271784856597,,,,,,,,,,,21.071343100651692,21.209271784856597,"rgba(239, 83, 80, 0.75)"
2024-04-24 00:00:00+00:00,21.8110608354,21.876140727,21.801763708,21.876140727,424984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.732387831051025,21.07236814833688,,,,,,21.04552908969619,21.209767865805137,,,,,,,,,,,21.07236814833688,21.209767865805137,"rgba(239, 83, 80, 0.75)"
2024-04-25 00:00:00+00:00,21.7645751985,21.7924665806,21.7273866889,21.7924665806,394567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.73249183438207,21.073231896077996,,,,,,21.046099672662663,21.210177152695024,,,,,,,,,,,21.073231896077996,21.210177152695024,"rgba(239, 83, 80, 0.75)"
2024-04-26 00:00:00+00:00,21.7645751985,21.8343036538,21.7552780711,21.8110608354,421249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.73269043850711,21.07418272851342,,,,,,21.046727596976282,21.210631841498568,,,,,,,,,,,21.07418272851342,21.210631841498568,"rgba(239, 83, 80, 1.0)"
2024-04-29 00:00:00+00:00,21.7924665806,21.8389522175,21.7645751985,21.8389522175,557005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.73302051021085,21.075460690648878,,,,,,21.047571904062487,21.211246537189773,,,,,,,,,,,21.075460690648878,21.211246537189773,"rgba(239, 83, 80, 1.0)"
2024-04-30 00:00:00+00:00,21.7645751985,21.8145007725,21.7180895616,21.7366838163,449159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.733151909159172,21.076441145398093,,,,,,21.048221557933548,21.211713536124567,,,,,,,,,,,21.076441145398093,21.211713536124567,"rgba(239, 83, 80, 1.0)"
2024-05-01 00:00:00+00:00,21.7924665806,21.8575464723,21.7227381253,21.8575464723,861927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.733593913783867,21.07838332742006,,,,,,21.049508606141952,21.212648153604594,,,,,,,,,,,21.07838332742006,21.212648153604594,"rgba(239, 83, 80, 1.0)"
2024-05-02 00:00:00+00:00,21.8668435997,21.8947349818,21.801763708,21.8110608354,840855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.734489363060565,21.08043590881412,,,,,,21.050867119564113,21.21365687082397,,,,,,,,,,,21.08043590881412,21.21365687082397,"rgba(239, 83, 80, 0.5)"
2024-05-03 00:00:00+00:00,21.9319234913,21.9784091282,21.9226263639,21.9784091282,490583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.735392529777723,21.08176691427988,,,,,,21.051746013571137,21.214326262839535,,,,,,,,,,,21.08176691427988,21.214326262839535,#000000
2024-05-06 00:00:00+00:00,21.9784091282,21.997003383,21.9412206187,21.9598148735,677796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.73679252596966,21.083658361477045,,,,,,21.05299531997402,21.215284347454244,,,,,,,,,,,21.083658361477045,21.215284347454244,"rgba(38, 166, 154, 1.0)"
2024-05-07 00:00:00+00:00,22.0434890199,22.1039203479,22.0295433288,22.071380402,516968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.738238752777693,21.08523596876162,,,,,,21.054035647704524,21.216097055925573,,,,,,,,,,,21.08523596876162,21.216097055925573,"rgba(38, 166, 154, 1.0)"
2024-05-08 00:00:00+00:00,22.0620832747,22.0899746568,22.0620832747,22.0620832747,767697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.740444683538986,21.087599024351547,,,,,,21.055595576890326,21.217318749252172,,,,,,,,,,,21.087599024351547,21.217318749252172,"rgba(38, 166, 154, 1.0)"
2024-05-09 00:00:00+00:00,22.071380402,22.1178660389,22.0598519641,22.1178660389,633302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.742305872298115,21.089562878139162,,,,,,21.056893545089494,21.218337660181714,,,,,,,,,,,21.089562878139162,21.218337660181714,"rgba(38, 166, 154, 1.0)"
2024-05-10 00:00:00+00:00,22.0527861473,22.0992717842,22.0341918925,22.0992717842,247299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.74298282300187,21.090311517317268,,,,,,21.057389171122455,21.21872526148627,,,,,,,,,,,21.090311517317268,21.21872526148627,"rgba(38, 166, 154, 1.0)"
2024-05-13 00:00:00+00:00,22.0620832747,22.0899746568,22.057434711,22.0899746568,392801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.74407815947883,21.09150772445711,,,,,,21.058181465049056,21.219345831247622,,,,,,,,,,,21.09150772445711,21.219345831247622,"rgba(38, 166, 154, 1.0)"
2024-05-14 00:00:00+00:00,22.1271631663,22.1550545485,22.1039203479,22.1550545485,335391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.745175617225314,21.092588123408948,,,,,,21.058896297673314,21.219911620638545,,,,,,,,,,,21.092588123408948,21.219911620638545,"rgba(38, 166, 154, 1.0)"
2024-05-15 00:00:00+00:00,22.192243058,22.2154858764,22.1550545485,22.1829459306,560420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.747274894380396,21.09449070455753,,,,,,21.060154240158493,21.22091660588095,,,,,,,,,,,21.09449070455753,21.22091660588095,"rgba(38, 166, 154, 1.0)"
2024-05-16 00:00:00+00:00,22.1271631663,22.2015401854,22.1225146026,22.1829459306,313931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.748343580511985,21.095517428529334,,,,,,21.06083447562243,21.2214570353905,,,,,,,,,,,21.095517428529334,21.2214570353905,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,22.0620832747,22.1271631663,22.0527861473,22.0899746568,531696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.7498290448149,21.097137171121293,,,,,,21.06191103087546,21.222302316146152,,,,,,,,,,,21.097137171121293,21.222302316146152,"rgba(38, 166, 154, 0.75)"
2024-05-20 00:00:00+00:00,22.0375760469,22.0829749451,21.9909652684,22.0468982026,726860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.75157418332976,21.09924529199013,,,,,,21.063316382407166,21.223396746819006,,,,,,,,,,,21.09924529199013,21.223396746819006,"rgba(38, 166, 154, 0.75)"
2024-05-21 00:00:00+00:00,22.0189317355,22.0702035918,21.9816431127,22.0375760469,603260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.752938446067983,21.10096253984778,,,,,,21.064463465896534,21.224287723602565,,,,,,,,,,,21.10096253984778,21.224287723602565,"rgba(38, 166, 154, 0.75)"
2024-05-22 00:00:00+00:00,21.9629988014,22.0282538912,21.9257101786,22.0189317355,504878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.75385543520746,21.10231524058116,,,,,,21.065370167532492,21.224984138850115,,,,,,,,,,,21.10231524058116,21.224984138850115,#000000
2024-05-23 00:00:00+00:00,21.8697772445,21.9617869211,21.8604550888,21.9163880229,374418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.754298832211006,21.10322947166887,,,,,,21.065985915369943,21.225448030910915,,,,,,,,,,,21.10322947166887,21.225448030910915,"rgba(239, 83, 80, 0.5)"
2024-05-24 00:00:00+00:00,21.8790994002,21.9723209571,21.8278275439,21.9723209571,363664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.75471413909473,21.10411068411391,,,,,,21.066580047795185,21.225895135777705,,,,,,,,,,,21.10411068411391,21.225895135777705,"rgba(239, 83, 80, 0.5)"
2024-05-28 00:00:00+00:00,21.8511329331,21.89765049,21.823166466,21.8324886217,495697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.75513094741385,21.105254362831275,,,,,,21.067353528959583,21.226470986143607,,,,,,,,,,,21.105254362831275,21.226470986143607,"rgba(239, 83, 80, 1.0)"
2024-05-29 00:00:00+00:00,21.7485892205,21.8324886217,21.7485892205,21.8324886217,465050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.755212291382946,21.10620929590247,,,,,,21.06800376786145,21.226941239370927,,,,,,,,,,,21.10620929590247,21.226941239370927,"rgba(239, 83, 80, 1.0)"
2024-05-30 00:00:00+00:00,21.7765556876,21.8157087415,21.7439281427,21.7672335319,576796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.75532252217127,21.107393751196003,,,,,,21.06881106752906,21.227525676905078,,,,,,,,,,,21.107393751196003,21.227525676905078,"rgba(239, 83, 80, 1.0)"
2024-05-31 00:00:00+00:00,21.823166466,21.8697772445,21.8138443104,21.8138443104,473174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.755629987527595,21.108444348042553,,,,,,21.06952490545402,21.228053562525666,,,,,,,,,,,21.108444348042553,21.228053562525666,"rgba(239, 83, 80, 1.0)"
2024-06-03 00:00:00+00:00,21.8977437116,21.9257101786,21.8604550888,21.8790994002,590875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.756291687548018,21.10985820574404,,,,,,21.07048300095531,21.22877540808098,,,,,,,,,,,21.10985820574404,21.22877540808098,"rgba(239, 83, 80, 0.75)"
2024-06-04 00:00:00+00:00,21.9723209571,21.9723209571,21.8977437116,21.9257101786,588566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.75719386480594,21.111355950988333,,,,,,21.071496172210704,21.229549800370393,,,,,,,,,,,21.111355950988333,21.229549800370393,"rgba(239, 83, 80, 0.5)"
2024-06-05 00:00:00+00:00,22.093508981,22.1168143702,22.0096095798,22.0096095798,603070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.758715103225544,21.113115217824607,,,,,,21.072680685475696,21.230480339031978,,,,,,,,,,,21.113115217824607,21.230480339031978,#000000
2024-06-06 00:00:00+00:00,22.1587640708,22.1867305379,22.1401197594,22.1401197594,630483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.76073323250052,21.11511658878064,,,,,,21.07402538603808,21.23155297458522,,,,,,,,,,,21.11511658878064,21.23155297458522,"rgba(38, 166, 154, 1.0)"
2024-06-07 00:00:00+00:00,22.0375760469,22.0748646696,22.0189317355,22.0655425139,353442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.761525328886066,21.116109011847158,,,,,,21.07469609272829,21.23207701864216,,,,,,,,,,,21.116109011847158,21.23207701864216,"rgba(38, 166, 154, 1.0)"
2024-06-10 00:00:00+00:00,22.0282538912,22.0375760469,21.9629988014,22.0375760469,446310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.762398881280106,21.11731310779184,,,,,,21.07551187958478,21.232709966518936,,,,,,,,,,,21.11731310779184,21.232709966518936,"rgba(38, 166, 154, 1.0)"
2024-06-11 00:00:00+00:00,22.0562203583,22.0748646696,22.004948502,22.0375760469,535235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.76358867199112,21.118810499809374,,,,,,21.076525687631534,21.23350252033108,,,,,,,,,,,21.118810499809374,21.23350252033108,"rgba(38, 166, 154, 1.0)"
2024-06-12 00:00:00+00:00,22.1867305379,22.251705963,22.1587640708,22.1587640708,689152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.765933761750915,21.12105009163034,,,,,,21.078034542919795,21.234713509303326,,,,,,,,,,,21.12105009163034,21.234713509303326,"rgba(38, 166, 154, 1.0)"
2024-06-13 00:00:00+00:00,22.2799520948,22.2985964061,22.2514262984,22.2613077834,406720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.76755177550117,21.122462310786148,,,,,,21.078984631960637,21.235484169332423,,,,,,,,,,,21.122462310786148,21.235484169332423,"rgba(38, 166, 154, 1.0)"
2024-06-14 00:00:00+00:00,22.3172407175,22.3358850289,22.242663472,22.2706299391,420767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.769286584265753,21.123947376800967,,,,,,21.079983925785605,21.236297020836485,,,,,,,,,,,21.123947376800967,21.236297020836485,"rgba(38, 166, 154, 1.0)"
2024-06-17 00:00:00+00:00,22.2333413163,22.2799520948,22.2054680708,22.242663472,379139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.77066689345116,21.12521525012578,,,,,,21.080839420408658,21.236987763569235,,,,,,,,,,,21.12521525012578,21.236987763569235,"rgba(38, 166, 154, 1.0)"
2024-06-18 00:00:00+00:00,22.3452071846,22.3545293403,22.2436889091,22.2799520948,798616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.774008148227786,21.128055325142824,,,,,,21.08275349997018,21.238548078125046,,,,,,,,,,,21.128055325142824,21.238548078125046,"rgba(38, 166, 154, 1.0)"
2024-06-20 00:00:00+00:00,22.2799520948,22.2985964061,22.2613077834,22.2985964061,483369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.775882689151032,21.129717895762393,,,,,,21.083876739496922,21.239460045958726,,,,,,,,,,,21.129717895762393,21.239460045958726,"rgba(38, 166, 154, 1.0)"
2024-06-21 00:00:00+00:00,22.3079185618,22.3329019391,22.2519856277,22.2892742505,382234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.777406775032713,21.131049335235137,,,,,,21.08477655819706,21.240192287065845,,,,,,,,,,,21.131049335235137,21.240192287065845,"rgba(38, 166, 154, 1.0)"
2024-06-24 00:00:00+00:00,22.2483686313,22.3605452799,22.2390205773,22.3605452799,363227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.778805439103415,21.13229557094155,,,,,,21.085619866981233,21.24087734887869,,,,,,,,,,,21.13229557094155,21.24087734887869,"rgba(38, 166, 154, 1.0)"
2024-06-25 00:00:00+00:00,22.2390205773,22.3044569556,22.2203244692,22.3044569556,453958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.78044593445748,21.133811440150424,,,,,,21.086647505889935,21.24170925420752,,,,,,,,,,,21.133811440150424,21.24170925420752,"rgba(38, 166, 154, 0.75)"
2024-06-26 00:00:00+00:00,22.1455400368,22.2016283611,22.1361919827,22.2016283611,471651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.781804749847456,21.1352510599687,,,,,,21.087627982228312,21.24249250177837,,,,,,,,,,,21.1352510599687,21.24249250177837,"rgba(38, 166, 154, 0.75)"
2024-06-27 00:00:00+00:00,22.182932253,22.2016283611,22.1548880908,22.182932253,285437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.78266268601862,21.136136183216298,,,,,,21.088230804102775,21.242975499071182,,,,,,,,,,,21.136136183216298,21.242975499071182,"rgba(38, 166, 154, 0.75)"
2024-06-28 00:00:00+00:00,22.1361919827,22.2705235194,22.1128218476,22.2390205773,334790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.78364752282451,21.137165847697432,,,,,,21.08893271454084,21.243537365277817,,,,,,,,,,,21.137165847697432,21.243537365277817,#000000
2024-07-01 00:00:00+00:00,22.0333633882,22.0614075504,22.0146672801,22.0614075504,388512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.78438529050926,21.13820085159893,,,,,,21.089643566722543,21.244092788432226,,,,,,,,,,,21.13820085159893,21.244092788432226,#000000
2024-07-02 00:00:00+00:00,22.1361919827,22.1547946103,22.0427114423,22.0427114423,524368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.785667495566916,21.13970994304463,,,,,,21.09067691605547,21.244911805698884,,,,,,,,,,,21.13970994304463,21.244911805698884,#000000
2024-07-03 00:00:00+00:00,22.2670647394,22.2670647394,22.1689101719,22.182932253,265334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.78655637682559,21.140568313009922,,,,,,21.09126198358054,21.245384456351672,,,,,,,,,,,21.140568313009922,21.245384456351672,#000000
2024-07-05 00:00:00+00:00,22.2764127934,22.3138050096,22.2539774637,22.2670647394,311222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.787703589457067,21.141616656578243,,,,,,21.09197568904575,21.245964623091503,,,,,,,,,,,21.141616656578243,21.245964623091503,"rgba(38, 166, 154, 0.5)"
2024-07-08 00:00:00+00:00,22.2764127934,22.3138050096,22.2390205773,22.2483686313,384404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.78909900525448,21.142903203020687,,,,,,21.09285234729105,21.246676870192744,,,,,,,,,,,21.142903203020687,21.246676870192744,"rgba(38, 166, 154, 1.0)"
2024-07-09 00:00:00+00:00,22.2296725232,22.2904348745,22.2203244692,22.2203244692,484740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.790741126058556,21.144479147045924,,,,,,21.09392837691837,21.247547844228844,,,,,,,,,,,21.144479147045924,21.247547844228844,"rgba(38, 166, 154, 0.5)"
2024-07-10 00:00:00+00:00,22.2296725232,22.2764127934,22.2296725232,22.2296725232,426632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.792171776162455,21.145860502098973,,,,,,21.094872481411457,21.248311963227795,,,,,,,,,,,21.145860502098973,21.248311963227795,"rgba(38, 166, 154, 0.5)"
2024-07-11 00:00:00+00:00,22.3231530637,22.379241388,22.3231530637,22.3231530637,361602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.793634346427076,21.147131222941606,,,,,,21.095738558219907,21.24902135816787,,,,,,,,,,,21.147131222941606,21.24902135816787,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,22.379241388,22.397937496,22.3325011177,22.3698933339,621062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.796255850382405,21.14935851615913,,,,,,21.097256680084087,21.250268830866368,,,,,,,,,,,21.14935851615913,21.250268830866368,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,22.3138050096,22.3607322409,22.285854328,22.3511972258,354590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.797612992098795,21.15057483617566,,,,,,21.098087988731518,21.250948219580227,,,,,,,,,,,21.15057483617566,21.250948219580227,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,22.397937496,22.4071920696,22.3418491718,22.3605452799,422928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.799414104644086,21.152099242469642,,,,,,21.099128421952656,21.251804487295693,,,,,,,,,,,21.152099242469642,21.251804487295693,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,22.3698933339,22.397937496,22.3232465442,22.397937496,367536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.800920585932555,21.153400913113437,,,,,,21.10001810890887,21.252535307863386,,,,,,,,,,,21.153400913113437,21.252535307863386,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,22.3605452799,22.388589442,22.3418491718,22.3605452799,404891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.80257080461922,21.154831610005928,,,,,,21.100996748143974,21.25333927245785,,,,,,,,,,,21.154831610005928,21.25333927245785,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,22.3325011177,22.3511972258,22.3044569556,22.3511972258,522092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.804555347681244,21.156619286907503,,,,,,21.102222236761005,21.254342289452488,,,,,,,,,,,21.156619286907503,21.254342289452488,"rgba(38, 166, 154, 1.0)"
2024-07-22 00:00:00+00:00,22.3112342948,22.4049789767,22.277861188,22.4049789767,341560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.8058504438954,21.157787831563365,,,,,,21.103023933485712,21.25499866868564,,,,,,,,,,,21.157787831563365,21.25499866868564,"rgba(38, 166, 154, 0.75)"
2024-07-23 00:00:00+00:00,22.3112342948,22.3487321675,22.2831108902,22.3299832311,214223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.806633300633163,21.15850894669625,,,,,,21.103519265044145,21.255403439888312,,,,,,,,,,,21.15850894669625,21.255403439888312,"rgba(38, 166, 154, 0.5)"
2024-07-24 00:00:00+00:00,22.2549874856,22.3920422106,22.2362385492,22.3299832311,800693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.809424073012348,21.161149935794707,,,,,,21.105336641537768,21.25688517175833,,,,,,,,,,,21.161149935794707,21.25688517175833,#000000
2024-07-25 00:00:00+00:00,22.3299832311,22.3487321675,22.2362385492,22.2924853584,805951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.81226158375693,21.16382055481304,,,,,,21.10717655835921,21.258387511490703,,,,,,,,,,,21.16382055481304,21.258387511490703,"rgba(38, 166, 154, 0.5)"
2024-07-26 00:00:00+00:00,22.3581066357,22.3862300403,22.3397326781,22.3581066357,352271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.813632373518523,21.165041405307825,,,,,,21.108016755890933,21.259078109268902,,,,,,,,,,,21.165041405307825,21.259078109268902,"rgba(38, 166, 154, 0.5)"
2024-07-29 00:00:00+00:00,22.3862300403,22.3862300403,22.3487321675,22.3862300403,299849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.8148200321178,21.16608934827893,,,,,,21.10873808803561,21.25967184851883,,,,,,,,,,,21.16608934827893,21.25967184851883,"rgba(38, 166, 154, 1.0)"
2024-07-30 00:00:00+00:00,22.3581066357,22.3768555721,22.320608763,22.3768555721,328487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.816064659579755,21.16721453819005,,,,,,21.109513722141656,21.260308812246173,,,,,,,,,,,21.16721453819005,21.260308812246173,"rgba(38, 166, 154, 1.0)"
2024-07-31 00:00:00+00:00,22.4237279131,22.4331023812,22.3346704652,22.3956045085,424212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.817798681768245,21.168719922621825,,,,,,21.110550434085226,21.261164395935257,,,,,,,,,,,21.168719922621825,21.261164395935257,"rgba(38, 166, 154, 1.0)"
2024-08-01 00:00:00+00:00,22.4799747222,22.5362215313,22.441726892,22.470600254,642915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.820806861145908,21.171158825831533,,,,,,21.112226676324745,21.26255980163989,,,,,,,,,,,21.171158825831533,21.26255980163989,"rgba(38, 166, 154, 1.0)"
2024-08-02 00:00:00+00:00,22.6768385542,22.6862130224,22.5924683405,22.5924683405,632583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.82447187634872,21.17385135202002,,,,,,21.11407065268268,21.264115405493346,,,,,,,,,,,21.17385135202002,21.264115405493346,"rgba(38, 166, 154, 1.0)"
2024-08-05 00:00:00+00:00,22.6580896178,22.7705832361,22.6487151496,22.7705832361,519705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.82760545962374,21.176116705965956,,,,,,21.11562222072392,21.265428158517445,,,,,,,,,,,21.176116705965956,21.265428158517445,"rgba(38, 166, 154, 1.0)"
