date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1151,aVWAP_OB_bull_c0_1129,aVWAP_OB_bull_c0_1030,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_924,aVWAP_OB_bull_c0_818,aVWAP_OB_bull_c0_766,aVWAP_OB_bull_c0_739,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_589,aVWAP_OB_bear_c0_1205,aVWAP_OB_bear_c0_699,aVWAP_OB_bear_c0_298,aVWAP_QQEMOD_bull_dot_c0_993,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bull_dot_c0_1139,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1236,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1145,aVWAP_QQEMOD_bear_dot_c0_1211,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-15 00:00:00+00:00,53.590088932,53.7956775084,53.2768111012,53.5998788642,899907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,50.92789371999072,48.642640715239416,47.98955310813682,46.32181640233034,44.603271526258226,43.15238785805998,39.492666496589116,39.138374841858024,,,,,51.64050458429367,,,,,,52.382992122290176,,,37.58883313924571,,"rgba(38, 166, 154, 0.5)"
2025-12-16 00:00:00+00:00,52.5817259141,53.5998788642,52.5621460496,53.5411392709,2234174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,50.95079017155476,48.66681494665192,48.01324952365209,46.34256483888998,44.62501296774082,43.175076764253646,39.51455639414014,39.16017938263175,,,,,51.66650166063146,,,,,,52.402954556516086,,,37.60989198261306,,#000000
2025-12-17 00:00:00+00:00,52.8852138126,53.1446470163,52.1705487611,52.4740366597,2793946,1.0,53.144646,52.170547,0.0,0.0,0.0,0.0,0.0,,,,52.733469863333326,50.97611799338859,48.69539105224538,48.04148087912928,46.36761872676503,44.651451636577995,43.20277751331411,39.54146189592561,39.186992334240436,,,,,51.693050025773964,,,,,,52.417779655650556,,,37.635835131777725,,#000000
2025-12-18 00:00:00+00:00,52.9439534059,53.3942902877,52.7285748972,52.9635332703,2511729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.870190425949176,51.00192311178404,48.72255298411861,48.06811839820569,46.390989073295316,44.675917077005074,43.22829398142109,39.56608383133202,39.211518612447954,,,,,51.72213249781778,,,,,,52.44121027223181,,,37.65952658906313,,#000000
2025-12-19 00:00:00+00:00,53.2278614401,53.776097644,52.992903067,53.1593319146,2851726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.03173377890423,51.0348197688794,48.75517510586773,48.09988941782727,46.41855592597609,44.70454679468207,43.25801611953797,39.594571421761884,39.23988237312191,,,,,51.761160805110094,,,,,,52.47877142834707,,,37.6868777424984,,#000000
2025-12-22 00:00:00+00:00,53.7173580507,53.8142783796,53.1005923213,53.3551305589,2761606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.161314064337304,51.068659753570465,48.78777077963294,48.1315236561744,46.44585512614794,44.732767999831395,43.2872343947754,39.62247017483955,39.267652561221325,,,,,51.802051114924204,,,,,,52.52055212425519,,,37.713631032188275,,"rgba(38, 166, 154, 0.5)"
2025-12-23 00:00:00+00:00,54.6669814753,54.8040405263,53.8837868983,53.8837868983,2006509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.36161371156663,51.10148624271413,48.815642988334645,48.15809396570537,46.468078367458936,44.75526029416912,43.310228878755964,39.64398761087492,39.28904042617358,,,,,51.84547855134701,,,,,,52.57405441142285,,,37.73412381390105,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,54.6278217465,54.8970448823,54.42223317,54.6669814753,1513023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.496523164449016,51.12725515791217,48.83720939896545,48.178606128490905,46.48516694046264,44.77249598423338,43.32781164540917,39.66038752520511,39.30533777815812,,,,,51.87970568409136,,,,,,52.61651801727833,,,37.749725495552745,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,54.6767714076,54.8774650179,54.4956576616,54.6767714076,405604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.528950811647974,51.1341662519053,48.84299766813745,48.184111917690785,46.489755012594976,44.777122238143846,43.33253012295085,39.66478788116918,39.30971056144642,,,,,51.888851322228405,,,,,,52.62779461522531,,,37.75391149970593,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,54.6376116787,55.156478086,54.5837670515,54.5886620176,1104043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.61643060088743,51.15341797513591,48.858989106645275,48.19930271306783,46.502383925847546,44.7898316500793,43.34547735599127,39.67683957342524,39.32168511989455,,,,,51.91440806589182,,,,,,52.659474807129335,,,37.76536872201144,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,54.9410995773,55.0292089672,54.4227226666,54.8480952213,3387281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.82336709341612,51.21131962999348,48.90756125170192,48.24551178434554,46.54091517229057,44.828644115732736,43.38503590755554,39.713707799679334,39.358320558686835,,,,,51.99021735602878,,,,,,52.751351451245384,,,37.800434735677484,,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,54.4619009964,54.9866202752,54.1698402657,54.9866202752,2119551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.894109629825614,51.244082260755235,48.9362377943458,48.27297217473521,46.56409574477303,44.85215267916602,43.40909356493999,39.73629297683611,39.38077472355837,,,,,52.03147961321774,,,,,,52.7981700637298,,,37.82197129938674,,"rgba(38, 166, 154, 1.0)"
2026-01-02 00:00:00+00:00,55.3727344615,55.669745374,54.1747904476,54.4619009964,1935219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.991598819422485,51.27818496400703,48.96463285572409,48.299950655052704,46.58654987890769,44.87469301701487,43.43201600535094,39.75759423963938,39.401936954093145,,,,,52.07576559333604,55.0724234277,,,,,52.85126963714997,,,37.84221189380869,,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,54.8282144552,55.471738099,53.2144551637,55.471738099,3857619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,54.06425571210636,51.334480093873076,49.01526996489135,48.34864099878123,46.627987229725896,44.916844548372225,43.47522621151979,39.79831236801325,39.44242953664802,,,,,,54.69442822132594,,,,,52.92480525550053,,,37.881093118226325,,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,53.5114660762,55.5212399178,53.4322631662,54.2737940851,2887353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,54.07294923436088,51.370837827337695,49.05019242958475,48.38254506189539,46.65735476286747,44.94701119096547,43.5063294015742,39.827920832929564,39.47189506733045,,,,,,54.51499099754522,,,,,52.96443442938036,,,37.90946653647906,,"rgba(38, 166, 154, 0.5)"
2026-01-07 00:00:00+00:00,52.5709315198,53.6995729875,52.1848173335,53.6995729875,2695951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.969934483415464,51.38805392770867,49.073948275803744,48.40659869525113,46.67971804413234,44.97093805451707,43.531583053742,39.85288776057934,39.49680632383772,,,,,,54.11293758575171,,,,,52.96017137366538,,,37.933697660393534,,#000000
2026-01-08 00:00:00+00:00,52.9570457062,53.4471137118,52.5115293373,52.6303337024,1502749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.92625169289569,51.39848435877845,49.087597816878095,48.42035596394568,46.69242308095147,44.984471656240004,43.545831939095386,39.86692717609777,39.51081126472673,,,,,,53.97979733915712,,,,,52.96035915717663,,,37.94730906050667,,#000000
2026-01-09 00:00:00+00:00,53.2738573462,53.6698718963,53.0560493437,53.3926617112,1207026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.90611274719997,51.408664641016195,49.09950578825575,48.43221861173861,46.703175943510956,44.99579918957095,43.55768326755466,39.87849240884948,39.522340549408725,,,,,,53.924395341036266,,,,,52.965095257964364,,,37.95848659124433,,"rgba(239, 83, 80, 1.0)"
2026-01-12 00:00:00+00:00,53.3332595287,53.8975802625,52.8976435236,53.67977226,1521659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.884354807482644,51.4216296461221,49.11457409555932,48.44722228294445,46.7167696087733,45.01010897765714,43.57264841162194,39.89309044964198,39.536892835755346,,,,,,53.87094530116625,,,,,52.97157326858336,53.37616110493334,,37.9725938802987,,"rgba(239, 83, 80, 1.0)"
2026-01-13 00:00:00+00:00,53.83817808,53.9668828088,53.1946544362,53.3134588012,2967997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.8682076717319,51.450117752158086,49.145643572945644,48.47793537099624,46.744274679471744,45.03884409502026,43.602567864901744,39.92208460540173,39.56578307890174,,,,,,53.83829058776706,,,,,,53.568144187273234,,38.0005533830089,,#000000
2026-01-14 00:00:00+00:00,54.1351889926,54.6104064526,53.7886762613,54.1747904476,2297261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.88502595710292,51.476651614232445,49.17209016272191,48.50377980973427,46.76697702204594,45.06226563068563,43.626775208573925,39.945274803203276,39.58887169088722,,,,,,53.87568892305322,,,,,,53.774601115278855,,38.022830410685955,,#000000
2026-01-15 00:00:00+00:00,53.7886762613,54.357947177,53.6995729875,53.8183773525,2854899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.88905127028862,51.50617630368899,49.20308336645714,48.53428787879678,46.79413045480662,45.09047760896543,43.6560540638087,39.97352654309721,39.61701386812401,,,,,,53.88447741593358,,,,,,53.82616054079215,,38.05003778970018,,#000000
2026-01-16 00:00:00+00:00,54.3925984501,54.5114028151,53.6599715325,53.6599715325,3177688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.90869412294231,51.54135961229741,49.238826789664294,48.56932868346628,46.82511620856772,45.12251194252741,43.689201639789644,40.00537488140593,39.64872927827852,,,,,,53.92032414212466,,,,,,53.915850757666156,,38.080666350533896,,#000000
2026-01-20 00:00:00+00:00,53.7391744425,54.555954452,53.6698718963,54.4817017239,5801487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,53.917224605647924,51.598597800817856,49.30019835976122,48.62996070919399,46.87950593437825,45.17914331067819,43.74804315824115,40.06234020023782,39.70548694070147,,,,,,53.9323875254304,,,,,,53.938433242654824,,38.135596460506555,,#000000
2026-01-21 00:00:00+00:00,53.4322631662,54.4321999051,53.2045547999,54.1351889926,5044995,1.0,54.4322,53.204556,0.0,0.0,0.0,0.0,0.0,,,53.68967262373333,53.89783500403363,51.64028493764184,49.34897364364497,48.67871631603355,46.92417735353371,45.226155487148404,43.79719161558214,40.11044715575489,39.75345516743146,,,,,,53.8999521945416,,,,,,53.88540371417222,,38.18216230314451,,#000000
2026-01-22 00:00:00+00:00,54.4817017239,54.4916020876,53.4322631662,53.4322631662,2454869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,53.835499844445806,53.907284501825956,51.66425456578244,49.374713446651946,48.70418149659822,46.947120437767055,45.25003833782672,43.822000820240476,40.13449710160138,39.77741981412733,,,,,,53.91431483780803,,,,,,53.908878831529094,,38.20536837922347,,#000000
2026-01-23 00:00:00+00:00,55.6994464653,55.7439981022,54.2341926301,54.7193104539,2254590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,54.1568643297182,53.95379668099099,51.695406110814496,49.40347119399268,48.73201559661134,46.97124130275113,45.27453891959795,43.847079929641794,40.158227446600506,39.801025688051475,,,,,,53.98395555241673,,,,,,54.01352196781595,,38.22807699396973,,"rgba(38, 166, 154, 0.5)"
2026-01-26 00:00:00+00:00,55.7588486478,56.3458412146,55.352933734,56.1251621066,1682012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,54.40135259866871,54.001627792418574,51.7221402439601,49.4269097583126,48.75450985314468,46.990431951852344,45.293824216904696,43.86669005865724,40.17657788004323,39.81926526872088,,,,,,54.05388487892398,,,,,,54.11456795277999,,38.24556906633024,,"rgba(38, 166, 154, 0.5)"
2026-01-27 00:00:00+00:00,57.144899573,57.144899573,55.8974537403,56.0261584691,1512061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,54.67317288503345,54.06307992726566,51.75115090539212,49.450812787977604,48.77719845777942,47.00938326554832,45.31259430070119,43.885601826204535,40.193994912025325,39.836556920235196,,,,,,54.14248472919212,,,,,,54.23979343755264,,38.26207667846369,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,57.580515578,57.9022774,56.8874901155,57.0755970267,1671254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,54.99137757110759,54.14553939747943,51.78745768552104,49.479674241951656,48.80440715151665,47.03180595993864,45.334586761977356,43.90762070459636,40.2140483631286,39.85644949585414,,,,,,54.25952223263505,,,,,,54.40153366304132,,38.281005575841675,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,58.6497548632,58.8477621382,57.7389213981,57.9171279456,1917645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.38804267057288,54.261266583686975,51.8354771573224,49.51647104537165,48.83884194361201,47.05976313503524,45.36170472527915,43.93457324838584,40.23827270509008,39.88045555521329,,,,,,54.42123136367406,,,,,,54.62028443757914,,38.30375902981378,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,58.0854341294,58.699256682,57.0854973905,58.3428435869,2177182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.686873322667026,54.37166830952543,51.885441396390235,49.55576215090873,48.875793556497584,47.09007136443246,45.391287211261684,43.964093651801804,40.265010313114786,39.906967501544806,,,,,,54.57092400764634,,,,,,54.814845342241526,,38.328946046455556,,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,57.7884232168,58.1349359481,57.382508303,58.0458326744,1938975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.88230961042263,54.45970632889824,51.92789974193831,49.58967104397143,48.90777454847069,47.11645716841426,45.417123657732326,43.98992773432778,40.28850223517083,39.93026798675094,,,,,,54.68711966659304,,,,,,54.96067251387979,,38.35110859137597,,"rgba(38, 166, 154, 1.0)"
2026-02-03 00:00:00+00:00,58.8279614107,58.8725130476,57.8181243081,58.0854341294,2212050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.13614801615011,54.575912080862494,51.98161853062204,49.63147302711088,48.94699355105023,47.14847354056249,45.4482196451913,44.02085368468581,40.31635335274195,39.95787190661075,,,,,,54.839137112437705,,,,,,55.149718582465105,,38.37728883000956,,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,58.699256682,59.3031788708,58.3725446782,59.0655701408,2232384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.372346861518984,54.69465009679331,52.03728220376884,49.674607995005935,48.98742174947236,47.18140976109154,45.48013481415165,44.05254303903843,40.34481402989044,39.986073976841666,,,,,,54.99178066358358,,,,,,55.335683733397524,,38.40401457824348,,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,59.3130792345,59.5803890558,58.3032421319,58.3725446782,2888894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.65034955256204,54.84836042490688,52.11084609741344,49.7314879785735,49.04069693527583,47.22475547853282,45.52205502220086,44.09410883325138,40.38205961132984,40.02297446914103,,,,,,55.18568419728281,,,,,,55.566872995313545,,38.43895952959977,,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,59.2239759608,60.1051083347,58.9566661395,59.4318835996,1789631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.81732708671668,54.94601421057434,52.15798907045257,49.76773701274324,49.074603472086736,47.25226768877014,45.54858709072206,44.12036457943797,40.40550535710106,40.04619672472026,,,,,,55.30720796210767,,,,,,55.709670290238414,,38.460928170019784,,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,59.6793926933,59.6991934208,58.8477621382,59.4714850546,2033397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.982981543737566,55.05156711629904,52.21067771331512,49.80851228970591,49.112787632720924,47.283326596139,45.57856766862661,44.15004927746381,40.43204704388773,40.07248784361994,,,,,,55.43647853651337,,,,,,55.85882011118957,,38.48580990148046,,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,59.174474142,60.1150086984,59.1645737783,59.8575992409,2360863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.155824440451106,55.170050780248715,52.27153395543261,49.85579448763124,49.15709285964721,47.31941332525901,45.61340427362691,44.18454094765134,40.462893129325245,40.10304302704933,,,,,,55.57938507637321,,,,,,56.02096977587012,,38.51472916193321,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,60.3130159734,60.5357741578,59.4021825083,59.8377985134,3228724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.40858606682826,55.34331889413531,52.35990698488697,49.92369083980208,49.220554423561985,47.3708344363304,45.66281040258293,44.233298286282064,40.506240270830574,40.14596160209156,,,,,,55.786827557712904,,,,,,56.25512144408017,,38.55527652803568,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,60.7882334335,61.1347461648,60.1150086984,60.3823185197,3088433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.65807929873576,55.51743332685976,52.44896580217459,49.99155742231584,49.28386357257865,47.42192165138824,45.71169422381929,44.281400300816436,40.54878124238891,40.18806454787505,,,,,,55.99326504248668,,,,,,56.4862855901101,,38.594988895410786,,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,62.9069112763,63.3029258263,60.5902261585,61.1941483473,3388221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.01396679732583,55.75068921598682,52.56292709502167,50.0759459593653,49.36208155068051,47.484175338818034,45.77060709560517,44.33892598265334,40.59890953624632,40.23761892039993,,,,,,56.27081643310192,,,,,,56.79966425486791,,38.64151210630572,,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,61.5901628974,62.7287047288,60.3823185197,62.6990036375,3621456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.28487245074444,55.95788800652483,52.67327017058117,50.15976670410406,49.440172073444536,47.54701771407615,45.830462525448795,44.397622454168314,40.650511533464226,40.288664764506315,,,,,,56.50995650553771,,,,,,57.060784639969356,,38.689569493959425,,"rgba(38, 166, 154, 0.75)"
2026-02-18 00:00:00+00:00,61.0654436185,62.2138858137,60.926838526,61.6000632611,2531058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.44257739352278,56.09014084193328,52.74739640922302,50.21679028581595,49.493424814794004,47.59009369484688,45.87159144032172,44.43801691818377,40.68614264036783,40.32392067583681,,,,,,56.659616231552505,,,,,,57.22084378038217,,38.722796266295035,,"rgba(38, 166, 154, 0.75)"
2026-02-19 00:00:00+00:00,61.8871738099,62.1049818124,60.6001265222,60.6001265222,2348167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.5810272743786,56.21005476628731,52.81605544710286,50.26978136708383,49.54293671874079,47.630188398623744,45.909869233643356,44.47560431687011,40.71929454235491,40.35672299241931,,,,,,56.79405151647591,,,,,,57.36338900440133,,38.75370974296525,,"rgba(38, 166, 154, 0.75)"
2026-02-20 00:00:00+00:00,61.7683694449,62.1841847224,61.3129527123,61.8376719911,2117721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.704378004994965,56.31812933072243,52.87863321758847,50.31809198018029,49.5880709465845,47.66673155403261,45.944723988304645,44.50980561571236,40.74942407236257,40.38653183695957,,,,,,56.91453412053847,,,,,,57.49059261175141,,38.781791606998354,,"rgba(38, 166, 154, 0.75)"
2026-02-23 00:00:00+00:00,62.4910959987,62.83760873,61.7584690811,61.8772734461,1503202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.80257354887367,56.40060727692931,52.925525568910686,50.353945541019876,49.62149503278673,47.69366916451914,45.97031833514284,44.534852274523686,40.7713750300919,40.40824025401808,,,,,,57.00685426255175,,,,,,57.58873543822607,,38.80220888270968,,"rgba(38, 166, 154, 0.75)"
2026-02-24 00:00:00+00:00,62.7881069113,62.9514629132,62.2039854499,62.5801992725,1337577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.892280068578096,56.475552333946126,52.96811350616153,50.38642383830139,49.65175275275179,47.71802069841677,45.993421093685335,44.55743616016421,40.7911276904424,40.42777147344953,,,,,,57.09065122358954,,,,,,57.67782552024887,,38.82056661185488,,"rgba(38, 166, 154, 0.75)"
2026-02-25 00:00:00+00:00,62.6099003638,62.9960145501,61.7584690811,62.67920291,2201158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.02399179166407,56.59130815708811,53.036009435462056,50.43866351036583,49.70050581567482,47.757406187423456,46.030861591215185,44.59408324806324,40.823269312291345,40.45955947300046,,,,,,57.21865305128842,,,,,,57.81235979403423,,38.850470930381555,,"rgba(38, 166, 154, 0.75)"
2026-02-26 00:00:00+00:00,62.4118930887,63.0950181876,62.1346829037,62.5900996362,2221170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.15070702654017,56.705430723623984,53.104207113359976,50.491323539657465,49.74968089178493,47.79718545592693,46.068681826487186,44.63110223166469,40.855744752619486,40.49167797442998,,,,,,57.343944479959845,,,,,,57.94320146388021,,38.88068834360365,,"rgba(38, 166, 154, 0.75)"
2026-02-27 00:00:00+00:00,63.7286414677,64.273161474,62.1346829037,62.67920291,2561683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.31910275023336,56.84971619499783,53.18847606463656,50.55564103053146,49.80958449737652,47.84536985930733,46.11427600761171,44.675580237826544,40.89450977160379,40.52999692196062,,,,,,57.50327718957257,,,,,,58.11108538871549,,38.91666388922842,,"rgba(38, 166, 154, 0.75)"
2026-03-02 00:00:00+00:00,64.4414676578,64.9166851178,63.7088407402,63.7781432864,2467034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.505149130581586,57.00281817976663,53.27599025867466,50.62165068705178,49.87089650777242,47.89439358831207,46.160430720975754,44.720442613345256,40.933333033227534,40.56835147979735,,,,,,57.67318883297191,64.35566450526666,,,,,58.29146307890808,,38.95259000812968,,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,64.1444567452,64.471168749,62.9267120038,63.7484421952,1933966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.62735240072314,57.11054140254823,53.340538328732194,50.67105873465304,49.916926467285606,47.93144111998565,46.19544344034078,44.75456194723265,40.96301935342037,40.59769174032834,,,,,,,64.13233398189162,,,,,58.41448705487186,,38.980120440626855,,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,63.5603352839,63.9563498339,63.2237229163,63.8078443777,2030172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.74077669620824,57.21569015051689,53.405752290484294,50.72148482707957,49.96400018572389,47.969496860260236,46.23149472642363,44.78974822726688,40.99373674405923,40.62805887944645,,,,,,,63.95801787617767,,,,,58.53183041115756,,39.00864499893021,,"rgba(38, 166, 154, 0.75)"
2026-03-05 00:00:00+00:00,63.1742210976,63.4118298276,62.2237861774,63.4118298276,3389118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.886866709388094,57.36680971781555,53.506017584513394,50.80062356831933,50.038185234639,48.030013453831906,46.289125742707824,44.84619350383408,41.043374362617485,40.67715826182177,,,,,,,63.60551669804081,,,,,58.692764226645345,,39.054872813261525,,"rgba(38, 166, 154, 0.75)"
2026-03-06 00:00:00+00:00,63.0851178238,63.4712320101,62.6099003638,63.2534240076,2721632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.99906397654163,57.48497423008117,53.586016431290766,50.8640523190602,50.09769119132296,48.07864267947408,46.33544748930956,44.8915643307017,41.08328900324583,40.716640948705255,,,,,,,63.48614347364719,,,,,58.817117499768166,,39.09205098945921,,"rgba(38, 166, 154, 0.5)"
