date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1213,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1016,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_673,aVWAP_OB_bull_c0_639,aVWAP_OB_bull_c0_620,aVWAP_OB_bull_c0_592,aVWAP_OB_bear_c0_1189,aVWAP_OB_bear_c0_583,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_374,aVWAP_OB_bear_c0_288,aVWAP_OB_bear_c0_244,aVWAP_OB_bear_c0_144,aVWAP_OB_bear_c0_118,aVWAP_OB_bear_c0_99,aVWAP_QQEMOD_bull_dot_c0_873,aVWAP_QQEMOD_bull_dot_c0_902,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1170,aVWAP_QQEMOD_bull_dot_c0_1244,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-04-13 00:00:00+00:00,5.6735738821,5.6735738821,5.6103179126,5.624915444,127174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.4707605398775545,5.458178829304954,5.427809597336752,5.377599034146093,5.354358011178048,5.31729168120191,5.1774328382225425,4.70913160058773,4.645789384183061,4.5959270885029495,4.543315778129267,,,,,,,4.255946258008626,4.338337333627737,4.385767839918435,,,,5.592099508290032,,,,,5.4707605398775545,,4.543315778129267,4.385767839918435,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,5.702768945,5.7221350033,5.6444761361,5.7221350033,45195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.47868583771843,5.45854714954211,5.428200341564954,5.378022147393576,5.354792860265093,5.317748414570686,5.17797719548641,4.70964179498594,4.6462996953874525,4.596438216715164,4.5438292958700535,,,,,,,4.256253416994145,4.338614977302234,4.3860308022682295,,,,5.592919351631547,,,,,5.47868583771843,,4.5438292958700535,4.3860308022682295,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,5.702768945,5.7513300662,5.702768945,5.702768945,119502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.499666049961513,5.459637529816438,5.429342487965035,5.379239546452193,5.35603687165855,5.319044944907745,5.179492692357764,4.71102832919661,4.6476842732093155,4.597823400436796,4.545219393528032,,,,,,,4.257081464514608,4.339364390240444,4.386741142694696,,,,5.595655337047126,,,,,5.499666049961513,,4.545219393528032,4.386741142694696,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,5.6833055697,5.7383869217,5.6541105069,5.7319640078,135463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.51698305184621,5.4607349035060695,5.430506589364961,5.380500138792769,5.357332564733508,5.320405922917062,5.181114830332444,4.71255343984366,4.649209982595945,4.599351719237756,4.546754998958277,,,,,,,4.258001646056364,4.340196293540818,4.387529129230281,,,,5.597967596902797,,,,,5.51698305184621,,4.546754998958277,4.387529129230281,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,5.7452964199,5.7649384589,5.7158333613,5.7256543808,81605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.5285647834828975,5.46153312640972,5.431336302492805,5.381375993624564,5.358224420393105,5.3213309006080385,5.1821824182211955,4.7135167737763615,4.650170990735497,4.600312456407466,4.547718462396823,,,,,,,4.258574751525391,4.340715502959208,4.3880215758007,,,,5.600022028604841,,,,,5.5285647834828975,,4.547718462396823,4.3880215758007,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,5.6961913223,5.7452964199,5.6961913223,5.7158333613,65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.535863816059813,5.462103591877185,5.431936226019767,5.382018750091869,5.358882555385197,5.322018609403142,5.18299143688368,4.714266574855982,4.650920337515895,4.601062551383313,4.548471610540355,,,,,,,4.25902530289865,4.341123210307001,4.3884079823061635,,,,5.601295655574131,,,,,5.535863816059813,,4.548471610540355,4.3884079823061635,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,5.6637819579,5.7256543808,5.6394258294,5.7060123418,144603,1.0,5.7256546,5.6394258,0.0,1.0,5.7256546,5.6394258,0.0,5.676287389366667,5.547171536837595,5.4631727917142126,5.433081618533529,5.383274203719016,5.360178758195625,5.32338810473417,5.1846470435072245,4.715857916395414,4.652514523629768,4.602661019933171,4.550079174907212,,,,,,,4.259994190912253,4.341998656731849,4.389236900281156,,,,5.603123655740276,,,,,5.547171536837595,,4.550079174907212,4.389236900281156,"rgba(38, 166, 154, 0.75)"
2026-04-22 00:00:00+00:00,5.6863703028,5.7550192292,5.6569072442,5.7060123418,80365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68455539826861,5.553693807993264,5.463826445704788,5.433773693909392,5.38402206674667,5.360946983924687,5.324194270069142,5.185605463792396,4.716761309339103,4.65341835366125,4.603566443581099,4.550988940307743,,,,,,,4.260540880836784,4.342493132384569,4.389705397199959,,,,5.604410937299912,,,,,5.553693807993264,,4.550988940307743,4.389705397199959,"rgba(38, 166, 154, 0.75)"
2026-04-23 00:00:00+00:00,5.6961913223,5.7158333613,5.6470862247,5.6765492832,54115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684907313494231,5.557413491300389,5.4642402706727475,5.434214876822369,5.384502889221682,5.361442436605837,5.324716340647851,5.186232467855551,4.7173606149387926,4.6540184937628,4.604168025725112,4.551593775438303,,,,,,,4.260905429340065,4.342822689044437,4.390017533728383,,,,5.605142019905508,,,,,5.557413491300389,,4.551593775438303,4.390017533728383,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,5.7354754004,5.7551174394,5.7158333613,5.7452964199,88113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.697041720836879,5.565187039005994,5.465059030231608,5.435069200385776,5.385409351296968,5.362367369946841,5.325678176252689,5.187349945449686,4.718384223507255,4.655040593837083,4.605190507064079,4.552619780044132,,,,,,,4.26151904254543,4.343378545039376,4.390544689632406,,,,5.6070078988616965,,,,,5.565187039005994,,4.552619780044132,4.390544689632406,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,5.7354754004,5.7551174394,5.7060123418,5.7060123418,53961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7015466183059,5.569535988206437,5.465551967488293,5.435584330310009,5.385956997031328,5.362926600143367,5.32626030235279,5.188027980171124,4.719008058363429,4.655663687856529,4.605813958600594,4.553245498137428,,,,,,,4.261893737314831,4.343717936007391,4.390866534281759,,,,5.608095976075958,,,,,5.569535988206437,,4.553245498137428,4.390866534281759,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,5.6863703028,5.7415644325,5.6470862247,5.7256543808,98927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.699668647043871,5.575100940195556,5.466314325075487,5.436395692479914,5.386839525259152,5.3638354200057226,5.327217082148982,5.189174400369007,4.720104078687715,4.656761205141594,4.606914085538403,4.554351533293714,,,,,,,4.262561250562748,4.344321563863608,4.391438357231233,,,,5.6094067767446125,,,,,5.575100940195556,,4.554351533293714,4.391438357231233,"rgba(38, 166, 154, 0.75)"
2026-04-29 00:00:00+00:00,5.6667282637,5.7451982097,5.6667282637,5.6667282637,57725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.698990929867016,5.578151303481788,5.466759177136092,5.436868995582962,5.387354177078048,5.364365359475613,5.327774910287951,5.189842547927056,4.720743274175826,4.657401293268132,4.607555708174941,4.554996611008111,,,,,,,4.262950793942728,4.344673854123273,4.39177210066656,,,,5.610163804498267,,,,,5.578151303481788,,4.554996611008111,4.39177210066656,"rgba(38, 166, 154, 0.75)"
2026-04-30 00:00:00+00:00,5.7256543808,5.7551174394,5.7001197301,5.7256543808,230830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.706975938229684,5.592116180755275,5.468786201771032,5.438993930681282,5.389622607299664,5.366685591446968,5.330195266294982,5.192676513447578,4.723380216165738,4.660036963853549,4.610194185930842,4.557645886990228,,,,,,,4.264543450197609,4.346116312610305,4.393139871140818,,,,5.614251139775277,,,,,5.592116180755275,,4.557645886990228,4.393139871140818,"rgba(38, 166, 154, 0.75)"
2026-05-01 00:00:00+00:00,5.7649384589,5.784580498,5.7305648906,5.7551174394,229598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.718707975911937,5.606451218529458,5.471025547946487,5.441316024733371,5.39206729062053,5.3691732831908165,5.332771971573528,5.195638458195316,4.726075371813857,4.662726557796121,4.6128836075527,4.560343344827912,,,,,,,4.266159911031474,4.347582372562153,4.394531220196705,,,,5.619154592180476,,,,,5.606451218529458,,4.560343344827912,4.394531220196705,"rgba(38, 166, 154, 1.0)"
2026-05-04 00:00:00+00:00,5.7060123418,5.7649384589,5.7060123418,5.7649384589,98804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.719311588791204,5.610675400188298,5.471865292082889,5.442198334127369,5.393012067565307,5.370140866546254,5.33378288836406,5.1968265377818765,4.727192468023577,4.663843809596354,4.614002527607282,4.561467280320299,,,,,,,4.266838474049937,4.348197002991209,4.395114044446672,,,,5.620674185330433,,,,,5.610675400188298,,4.561467280320299,4.395114044446672,"rgba(38, 166, 154, 1.0)"
2026-05-05 00:00:00+00:00,5.7649384589,5.7747594784,5.7354754004,5.7551174394,71392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7216203352102255,5.614363275840055,5.47254644483756,5.442905692941396,5.393758260045562,5.3709008212889895,5.3345708581316424,5.197734626937056,4.728024500445505,4.66467447692115,4.61483338494936,4.562300843466503,,,,,,,4.267339379165289,4.348651316998801,4.395545207112886,,,,5.622079541248812,,,,,5.614363275840055,,4.562300843466503,4.395545207112886,"rgba(38, 166, 154, 1.0)"
2026-05-06 00:00:00+00:00,5.8435066151,5.8582381444,5.7944015175,5.7944015175,718636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.762800926438971,5.65808262667477,5.480948231602246,5.451475779217105,5.402586849131503,5.379811318233475,5.343693413746053,5.207894312692859,4.736919028441846,4.673524757687639,4.6236645379944985,4.571140085861728,,,,,,,4.272611002211453,4.353446311049919,4.400103925105774,,,,5.64163862401809,,,,,5.65808262667477,,4.571140085861728,4.400103925105774,"rgba(38, 166, 154, 1.0)"
2026-05-07 00:00:00+00:00,5.8631486541,5.8827906932,5.804222537,5.8827906932,265809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.773377274953944,5.671357230154168,5.484111553721594,5.454696304876313,5.40589608200981,5.383148282249963,5.347104773722659,5.211676249916427,4.740226229324171,4.676814744905223,4.626946814757449,4.5744246876450525,,,,,,,4.274574290960126,4.355233540373298,4.40180389133273,,,,5.648580416001056,,,,,5.671357230154168,,4.5744246876450525,4.40180389133273,"rgba(38, 166, 154, 1.0)"
2026-05-08 00:00:00+00:00,5.8827906932,5.8926117127,5.823864576,5.8336855956,204472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.781313165809807,5.681209157504618,5.4866154688109665,5.457239588005259,5.408501162160061,5.3857720348859885,5.349782215121835,5.214629126477042,4.742794255859008,4.6793681880312095,4.629493385331602,4.576972163931343,,,,,,,4.27609687294633,4.356620476425037,4.403123619265058,,,,5.654022438929674,,,,,5.681209157504618,,4.576972163931343,4.403123619265058,"rgba(38, 166, 154, 1.0)"
2026-05-11 00:00:00+00:00,5.9024327322,5.926985281,5.8729696737,5.8926117127,117933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786915301544147,5.687424698392343,5.48817414778305,5.458814267284013,5.410102115808836,5.387379718061878,5.351415873842208,5.216409353338258,4.744315242367761,4.680878457372371,4.6309980988956365,4.578475951462237,,,,,,,4.2769926789732695,4.357437446257655,4.403901570823964,,,,5.657527583790499,,,,,5.687424698392343,,4.578475951462237,4.403901570823964,"rgba(38, 166, 154, 1.0)"
2026-05-12 00:00:00+00:00,5.9122537517,5.9122537517,5.8729696737,5.9024327322,118036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.791946520382044,5.693257949138499,5.489716343141839,5.460373370776352,5.411688764805594,5.388973688473316,5.353036445543873,5.218177670038592,4.745831412815601,4.6823842874673725,4.632498627479534,4.579975776480115,,,,,,,4.277887376003125,4.35825339818616,4.404678542450936,,,,5.660914540004879,,,,,5.693257949138499,,4.579975776480115,4.404678542450936,"rgba(38, 166, 154, 1.0)"
2026-05-13 00:00:00+00:00,5.9220747713,5.9220747713,5.8729696737,5.9024327322,187213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799497340355051,5.702152426194093,5.492177509077331,5.462860260158163,5.41421780887564,5.391513753819315,5.355617786941763,5.220990416036664,4.748241618356932,4.68477782599338,4.634883561810072,4.58235939762493,,,,,,,4.279310125663291,4.359551274174154,4.405914608468049,,,,5.666238381612226,,,,,5.702152426194093,,4.58235939762493,4.405914608468049,"rgba(38, 166, 154, 1.0)"
2026-05-14 00:00:00+00:00,5.9417168103,5.9613588493,5.9159857392,5.9318957908,242534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8105975880001175,5.714373008054316,5.495581441311753,5.4662850846087085,5.417679809665078,5.394982532566037,5.3591306457615415,5.224779430508955,4.7514404114315125,4.6879506729432885,4.638042246573082,4.585513624150191,,,,,,,4.281188033335384,4.361266317732039,4.407549117887658,,,,5.673731690795106,,,,,5.714373008054316,,4.585513624150191,4.407549117887658,"rgba(38, 166, 154, 1.0)"
2026-05-15 00:00:00+00:00,5.8729696737,5.9024327322,5.805204639,5.8827906932,148603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81289278597813,5.718829426782643,5.49727287785328,5.4680110437099065,5.4194589922408,5.396779297396162,5.360970373782347,5.226825393663549,4.753261333617803,4.689763850475089,4.63985233797548,4.587326004392465,,,,,,,4.282281505383885,4.362262479920705,4.408497012150899,,,,5.6768108479777055,,,,,5.718829426782643,,4.587326004392465,4.408497012150899,"rgba(38, 166, 154, 0.75)"
2026-05-18 00:00:00+00:00,5.8569614118,5.9000710263,5.8173203871,5.8866921804,102092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.814286094840988,5.721693578948194,5.498419226600063,5.469181802822812,5.420667301162517,5.39800015741937,5.3622212340958715,5.228218774627035,4.75450651686869,4.691004064705752,4.641090668933094,4.588566112740896,,,,,,,4.28303086490531,4.3629451366589675,4.409146575898311,,,,5.678844611114236,,,,,5.721693578948194,,4.588566112740896,4.409146575898311,"rgba(38, 166, 154, 0.75)"
2026-05-19 00:00:00+00:00,5.7479485937,5.8371408994,5.7380383375,5.8371408994,152238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81253311060332,5.723260913812147,5.499720343176425,5.470541532588956,5.422114233142402,5.399479568784256,5.363761830981211,5.230010458476008,4.756217612022402,4.692716224779218,4.642805840974766,4.5902891718724135,,,,,,,4.284087635781513,4.36390499766558,4.410058196884052,,,,5.6804162733388175,,,,,5.723260913812147,,4.5902891718724135,4.410058196884052,"rgba(38, 166, 154, 0.75)"
2026-05-20 00:00:00+00:00,5.7776793623,5.8074101309,5.7281280813,5.7380383375,306135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8091682947127135,5.72595980550213,5.502268934617234,5.4732101235739,5.42496136747658,5.402393675243855,5.3668005621929105,5.233556347948104,4.759630018082851,4.696132406727419,4.646229183851513,4.593729327808502,,,,,,,4.286203465745228,4.365826721465262,4.411883262747677,,,,5.6833193993585285,,,,,5.72595980550213,,4.593729327808502,4.411883262747677,#000000
2026-05-21 00:00:00+00:00,5.7677691061,5.7826344904,5.7182178251,5.7578588499,109367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.807676036292804,5.726557723399514,5.503118141460912,5.474105019262492,5.42592407431951,5.403382161373846,5.367835673622667,5.234777156107658,4.760825710829815,4.69733079424023,4.6474310491683815,4.594938015504529,,,,,,,4.286950336120259,4.366504738003229,4.412526965059821,,,,5.684143832871238,,,,,5.726557723399514,,4.594938015504529,4.412526965059821,#000000
2026-05-22 00:00:00+00:00,5.8173203871,5.8321857713,5.7749044905,5.7974998747,57035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8076827099375405,5.72739012835915,5.503649160839658,5.47465496266744,5.4265024983898495,5.403971019941615,5.36844519259012,5.235474728748813,4.761480600157259,4.697985277028091,4.64808609788087,4.595595493386011,,,,,,,4.287353284468145,4.366871264872508,4.412875376106235,,,,5.68487094165128,,,,,5.72739012835915,,4.595595493386011,4.412875376106235,#000000
2026-05-26 00:00:00+00:00,5.9065126928,5.9362434614,5.8272306432,5.8470511556,131025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.810332884319219,5.731114394249346,5.505188165803665,5.476219938965125,5.428108292534873,5.405589997964629,5.370098552563004,5.237298987068402,4.763099383844669,4.699596535734161,4.649694117765954,4.597204989980478,,,,,,,4.288327941974578,4.367760355137863,4.413722032972398,,,,5.68759753965502,,,,,5.731114394249346,,4.597204989980478,4.413722032972398,"rgba(38, 166, 154, 1.0)"
2026-05-27 00:00:00+00:00,5.8470511556,5.9411985895,5.8321857713,5.9263332052,187476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.813113759484325,5.735631843583409,5.507275426090688,5.478350200824595,5.430305199671821,5.407809479735729,5.372371519397795,5.239825988633742,4.765373715657843,4.701862546922393,4.651957167162989,4.599471641733746,,,,,,,4.289706102189187,4.3690169147986015,4.414918243109404,,,,5.691066882828169,,,,,5.735631843583409,,4.599471641733746,4.414918243109404,"rgba(38, 166, 154, 0.5)"
2026-05-28 00:00:00+00:00,5.96597423,5.9709293581,5.8470511556,5.8470511556,132411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.816578934266122,5.739848270231506,5.50895273112059,5.480046709997635,5.432033059224166,5.409546419797759,5.374137823383437,5.2417511904896665,4.767053167725294,4.703531938106214,4.653621578939272,4.601135977365303,,,,,,,4.2907114788315495,4.369935245519543,4.415793453040564,,,,5.694149369835477,,,,,5.739848270231506,,4.601135977365303,4.415793453040564,"rgba(38, 166, 154, 1.0)"
2026-05-29 00:00:00+00:00,5.96597423,5.9957049986,5.9362434614,5.96597423,136795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821094054086228,5.744855720915095,5.5108274122649,5.481933503800197,5.433941343777723,5.411459329071292,5.376075211240799,5.243838335457874,4.76883974666587,4.705305194541386,4.655387667715976,4.602900148173908,,,,,,,4.291772917274947,4.3709059507036745,4.416719265937933,,,,5.697754656192582,,,,,5.744855720915095,,4.602900148173908,4.416719265937933,"rgba(38, 166, 154, 1.0)"
2026-06-01 00:00:00+00:00,6.015525511,6.015525511,5.9362434614,5.9857947424,136649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.826017520729651,5.750141650334018,5.512779165538854,5.483893056328573,5.435916283766314,5.413436249886068,5.378073278148308,5.245977655490296,4.77065348098544,4.707103992116932,4.657178176052018,4.604687707851119,,,,,,,4.292846507130038,4.371888482061538,4.417656774624483,,,,5.701564225981986,,,,,5.750141650334018,,4.604687707851119,4.417656774624483,"rgba(38, 166, 154, 1.0)"
2026-06-02 00:00:00+00:00,6.0105703829,6.015525511,5.9560639738,5.9857947424,104219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.829691133481207,5.75410227119154,5.5142724222152655,5.485391971599577,5.437426512623052,5.4149478293958975,5.379600710933303,5.2476118518234145,4.772038764517645,4.70847779786666,4.658545595075301,4.606052810587729,,,,,,,4.293666785805676,4.372639327705974,4.4183732917255805,,,,5.704452318164987,,,,,5.75410227119154,,4.606052810587729,4.4183732917255805,"rgba(38, 166, 154, 1.0)"
2026-06-03 00:00:00+00:00,5.9808396143,6.0056152548,5.96597423,5.9957049986,171944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8350680886713375,5.760104244846328,5.516665423280901,5.487797964366194,5.439856308618511,5.417382169180485,5.38206385164966,5.250256863233845,4.7742989277214996,4.71072052552131,4.660778808821783,4.60828310987587,,,,,,,4.295010503901099,4.373869017587645,4.419546576838937,,,,5.7089356575123835,,,,,5.760104244846328,,4.60828310987587,4.419546576838937,"rgba(38, 166, 154, 1.0)"
2026-06-04 00:00:00+00:00,6.0105703829,6.0452562796,5.9560639738,5.9560639738,120219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.839081400248546,5.764473059677691,5.51839445011418,5.48953305940315,5.441603771452622,5.419130958989033,5.383830432509136,5.252144575411728,4.775899984560928,4.712308240476472,4.662359071269056,4.609860599185619,,,,,,,4.295959739489664,4.374738241215725,4.420376243732045,,,,5.71220554211928,6.003963545433334,,,,5.764473059677691,,4.609860599185619,4.420376243732045,"rgba(38, 166, 154, 1.0)"
2026-06-05 00:00:00+00:00,5.8569614118,5.9957049986,5.8470511556,5.9857947424,211313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84152002768745,5.768607684378345,5.520759103227006,5.4919435606280755,5.44408572064123,5.421637266219881,5.386394422934556,5.25498376093662,4.778466530010022,4.714865522518504,4.664913013190737,4.6124184577427085,,,,,,,4.297524194049868,4.3761664198965535,4.421736784284809,,,,,5.93763889903992,,,,5.768607684378345,,4.6124184577427085,4.421736784284809,"rgba(38, 166, 154, 0.75)"
2026-06-08 00:00:00+00:00,5.8470511556,5.9362434614,5.7875896185,5.8966024366,62580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.841701218679566,5.769399342390715,5.521375093004179,5.492577426570541,5.444746830672978,5.422308300427666,5.387085769003884,5.255764139143478,4.779195339855154,4.715593376665804,4.665641106898803,4.61314881588117,,,,,,,4.297974517939246,4.376576953613377,4.422127534112073,,,,,5.924828334658758,,,,5.769399342390715,,4.61314881588117,4.422127534112073,"rgba(38, 166, 154, 0.5)"
2026-06-09 00:00:00+00:00,5.7677691061,5.866871668,5.6785768003,5.8272306432,139027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.839906820413716,5.7694319981375966,5.522387339588878,5.493647693820767,5.445903547706447,5.423498562871854,5.388334988318501,5.2572439513609766,4.7806821863381135,4.717085623268567,4.667139065732957,4.6146564768270295,,,,,,,4.298918956694575,4.377435309168275,4.42294294057353,,,,,5.884733333210293,,,,5.7694319981375966,,4.6146564768270295,4.42294294057353,#000000
2026-06-10 00:00:00+00:00,5.7182178251,5.8321857713,5.7182178251,5.8272306432,39505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.839306904515734,5.7693590593790285,5.522656373148481,5.493934099250886,5.446215780392197,5.423820897346349,5.388674747328357,5.257650775373335,4.781097536685113,4.717502911133878,4.667558253714327,4.615078669988375,,,,,,,4.299184393660771,4.377676421512631,4.423171908394734,,,,,5.875866694874747,,,,5.7693590593790285,,4.615078669988375,4.423171908394734,"rgba(239, 83, 80, 1.0)"
2026-06-11 00:00:00+00:00,5.7974998747,5.8371408994,5.7083075689,5.7083075689,93068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.838338423662317,5.769508151383179,5.523354712738509,5.49466987055525,5.4470074687170875,5.424634226006628,5.389526484629294,5.258654074148372,4.782099471035247,4.718508073761635,4.668566970535223,4.6160936299702175,,,,,,,4.299819969055745,4.3782543165547505,4.423721032057264,,,,,5.862601715279224,,,,5.769508151383179,5.780982780999998,4.6160936299702175,4.423721032057264,"rgba(239, 83, 80, 1.0)"
