date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_384,aVWAP_OB_bull_c0_278,aVWAP_OB_bull_c0_261,aVWAP_OB_bull_c0_215,aVWAP_OB_bull_c0_133,aVWAP_OB_bear_c0_423,aVWAP_OB_bear_c0_399,aVWAP_QQEMOD_bull_dot_c0_184,aVWAP_QQEMOD_bull_dot_c0_241,aVWAP_QQEMOD_bull_dot_c0_331,aVWAP_QQEMOD_bull_dot_c0_399,aVWAP_QQEMOD_bull_dot_c0_487,aVWAP_QQEMOD_bear_dot_c0_199,aVWAP_QQEMOD_bear_dot_c0_254,aVWAP_QQEMOD_bear_dot_c0_345,aVWAP_QQEMOD_bear_dot_c0_437,aVWAP_QQEMOD_bear_dot_c0_493,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-05-18 00:00:00+00:00,3.42,3.545,3.355,3.54,5227740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.308921211933897,4.259310837490412,4.108991232350246,3.9153083228266508,3.5021662564933362,3.9841729619357,,,,3.9841729619357,,,,,3.3822344960831745,,3.863887307845728,3.9841729619357,"rgba(38, 166, 154, 0.75)"
2026-05-19 00:00:00+00:00,3.26,3.43,3.21,3.42,8715674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.302801464628119,4.253752268816681,4.104808321563152,3.9124340923243652,3.497942592148385,3.9766892375267195,,,,3.9766892375267195,,,,,3.379861193994783,,3.8613171277256106,3.9766892375267195,#000000
2026-05-20 00:00:00+00:00,3.39,3.42,3.27,3.32,4762069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.299687208996793,4.250931660879622,4.102710112153115,3.9110277308327155,3.4963857505319855,3.9730254935219156,,,,3.9730254935219156,,,,,3.3795528721801404,,3.860071758083173,3.9730254935219156,"rgba(239, 83, 80, 0.5)"
2026-05-21 00:00:00+00:00,3.38,3.445,3.28,3.31,3791230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.297244382696071,4.248719670118529,4.101066744427622,3.909930047769097,3.4952454128951036,3.970178881674036,,,,3.970178881674036,,,,,3.3794159027002313,,3.8591011447539003,3.970178881674036,"rgba(239, 83, 80, 0.5)"
2026-05-22 00:00:00+00:00,3.37,3.43,3.3,3.38,3873317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.294757408888875,4.246466950113371,4.09939157136655,3.9088097371666364,3.4940861434093224,3.967290203425487,,,,3.967290203425487,,,,,3.379258847378276,,3.858110110738627,3.967290203425487,"rgba(239, 83, 80, 0.5)"
2026-05-26 00:00:00+00:00,3.72,3.73,3.45,3.46,7376922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.291407864056694,4.243499028209493,4.097375635607561,3.907732026448682,3.4964368565683417,3.964273347726968,,,,3.964273347726968,,,,,3.385083232436585,,3.8572518440540393,3.964273347726968,#000000
2026-05-27 00:00:00+00:00,3.62,3.74,3.58,3.64,6703220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.28845457735516,4.240885351149818,4.095611071890588,3.906807255458318,3.498706544568562,3.9616874482287994,,,,3.9616874482287994,,,,,3.3904209298902614,,3.856523724531014,3.9616874482287994,#000000
2026-05-28 00:00:00+00:00,3.78,3.89,3.535,3.57,7722166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.285549403382263,4.238346005331268,4.093991942687774,3.9061090014065853,3.502748799237571,3.9595810005095124,,,,3.9595810005095124,,,,,3.398334954644123,,3.8560415934060197,3.9595810005095124,"rgba(38, 166, 154, 1.0)"
2026-05-29 00:00:00+00:00,3.88,3.92,3.735,3.79,5569813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.283887732215942,4.236927024799338,4.09318818519649,3.9059303907328644,3.506920302148101,3.9588181556290354,,,,3.9588181556290354,,,,,3.405613699612065,,3.8560100871834386,3.9588181556290354,"rgba(38, 166, 154, 1.0)"
2026-06-01 00:00:00+00:00,4.05,4.18,3.78,3.83,11568705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.2817068983127555,4.23518976419413,4.0925897415252,3.9065181370067403,3.5191771056945793,3.959425327262802,,,,3.959425327262802,,,,,3.4251823091331195,,3.856878075115932,3.959425327262802,"rgba(38, 166, 154, 1.0)"
2026-06-02 00:00:00+00:00,4.13,4.1882,4.03,4.14,5520583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.2810947403053214,4.23476849329395,4.09266411962346,3.9071198007833043,3.526128006742643,3.960438287397509,,,,3.960438287397509,4.116066666666666,,,,3.4358099165324414,,3.857604748356802,3.960438287397509,"rgba(38, 166, 154, 1.0)"
2026-06-03 00:00:00+00:00,3.86,4.06,3.835,4.04,4996640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.2798853635231655,4.233758879064846,4.092165662827621,3.9071488662739737,3.5302187311474036,3.9601932808099067,,,,,4.022125301853287,,,,3.442435693460617,,3.8577584607598383,3.9601932808099067,"rgba(38, 166, 154, 1.0)"
2026-06-04 00:00:00+00:00,3.84,3.975,3.835,3.94,5434881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.278452579557282,4.232546959240436,4.091518200403369,3.9070819109995827,3.5341798249179988,3.9597098698383184,,,,,3.9748388854243513,,,,3.4489239732470227,,3.8578286785534277,3.9597098698383184,"rgba(38, 166, 154, 0.75)"
2026-06-05 00:00:00+00:00,3.36,3.75,3.3301,3.7,10353686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.272994530665227,4.22762151385063,4.0879277417070154,3.904806882167528,3.533046924795284,3.9540305392180057,,,,,3.780088554131999,,,,3.449772332940963,,3.855862922508038,3.9540305392180057,"rgba(38, 166, 154, 0.75)"
2026-06-08 00:00:00+00:00,3.44,3.55,3.4,3.46,6161485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.269714053901041,4.224656065643201,4.085752849042643,3.9034117027723108,3.5321895809012784,3.950597305388518,,,,,3.71997625515949,,,,3.4499888936661645,,3.8546512280229,3.950597305388518,#000000
2026-06-09 00:00:00+00:00,3.33,3.48,3.165,3.46,7674875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.264970174623785,4.220328917866184,4.0824674386968285,3.9011437077107423,3.5290635805668766,3.9451922265613306,,,,,3.6444597871497497,,,,3.4475511321782846,,3.852622471492618,3.9451922265613306,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,3.2,3.34,3.19,3.22,5862658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.261066349404618,4.216752499166795,4.079708320417533,3.899179306744236,3.5258080339790485,3.9405904727386374,,,,,3.5933419297840925,,,,3.4445532537983117,3.243333333333333,3.8508449380725005,3.9405904727386374,"rgba(239, 83, 80, 1.0)"
2026-06-11 00:00:00+00:00,3.47,3.48,3.19,3.23,6049384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.257606079020997,4.213603793748209,4.077342391971323,3.8975844296641524,3.5241137364824153,3.9368233686440774,,,,,3.5685487823548714,,,,,3.3127378188671037,3.849431803760851,3.9368233686440774,"rgba(239, 83, 80, 1.0)"
2026-06-12 00:00:00+00:00,3.59,3.63,3.485,3.52,6077630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.254897101472452,4.211173486885047,4.075619094131575,3.89657140062875,3.5246240127552175,3.9343522785635288,,,,,3.568526257352356,,,,,3.3990881962717276,3.8485867592797787,3.9343522785635288,"rgba(239, 83, 80, 1.0)"
2026-06-15 00:00:00+00:00,3.65,3.95,3.63,3.87,6720581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.25268348031204,4.209233117556303,4.074379737571436,3.896051812980841,3.527379660828524,3.9329462205398125,,,,,3.5866413164582354,,,,,3.492714405905381,3.8482380298643752,3.9329462205398125,#000000
2026-06-16 00:00:00+00:00,3.69,3.745,3.59,3.65,5043225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.250813715210609,4.2075755560151675,4.073265036944631,3.8954907855172847,3.528762326734932,3.931529235737725,,,,,3.593016718390455,,,,,3.5236118783043335,3.847808376067033,3.931529235737725,#000000
2026-06-17 00:00:00+00:00,3.58,3.8391,3.56,3.7,6671698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.248293482841379,4.2053359590321895,4.071743636759527,3.8947017633651284,3.530364891253244,3.929568064332672,,,,,3.5988271696598106,,,,,3.5485380131661315,3.8471932147628634,3.929568064332672,#000000
