date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1189,aVWAP_OB_bull_c0_980,aVWAP_OB_bull_c0_950,aVWAP_OB_bull_c0_780,aVWAP_OB_bull_c0_750,aVWAP_OB_bull_c0_704,aVWAP_OB_bull_c0_642,aVWAP_OB_bull_c0_599,aVWAP_OB_bear_c0_1232,aVWAP_OB_bear_c0_1162,aVWAP_OB_bear_c0_1136,aVWAP_OB_bear_c0_939,aVWAP_OB_bear_c0_560,aVWAP_OB_bear_c0_408,aVWAP_QQEMOD_bull_dot_c0_1089,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1136,aVWAP_QQEMOD_bull_dot_c0_1164,aVWAP_QQEMOD_bull_dot_c0_1225,aVWAP_QQEMOD_bear_dot_c0_1104,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1155,aVWAP_QQEMOD_bear_dot_c0_1189,aVWAP_QQEMOD_bear_dot_c0_1238,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-26 00:00:00+00:00,46.6616303287,46.7114718479,46.5220740747,46.5220740747,4852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.062180492671146,42.24796065176202,39.482337362248565,39.2786584100021,38.32057894179401,37.63486325286481,36.913614993811656,,,,,,,,45.63591964888147,,,,,45.40241098371113,,,,33.561409265401714,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,46.7114718479,46.8360756461,46.6616303287,46.6616303287,9820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.07006056628686,42.2586809011415,39.49210506255706,39.28849821327579,38.330764487866546,37.64523467161654,36.92420698513325,,,,,,,,45.68215523889682,,,,,45.523623689557795,,,,33.572619173537,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,46.4223910362,46.9108379249,46.3825178208,46.6117888094,8765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.076623473294696,42.26785638366587,39.50060375063746,39.29706551368708,38.33965747406138,37.654304785551126,36.933483612761385,,,,,,,,45.714315693801815,,,,,45.60226554566625,,,,33.58248384358968,,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,45.8043561974,46.2977872381,45.8043561974,46.1632151361,11761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.08326044150355,42.278390463959454,39.511005563452706,39.30757925091603,38.35068812926554,37.66562516489742,36.94512603295143,,,,,,,,45.7260887906781,,,,,45.63579019077425,,,,33.59508343250945,,"rgba(38, 166, 154, 1.0)"
2026-01-02 00:00:00+00:00,46.5320423786,46.7214401518,46.2014934229,46.2014934229,9882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.090317886150466,42.288426791637036,39.52041619747966,39.31707020907677,38.36055813482371,37.675702943596356,36.95544345589522,,,,,,,,45.75448107562267,,,,,45.69638964286075,,,,33.606091027788,,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,48.9443719106,49.323167457,46.9008696211,46.9008696211,30756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.12927950612223,42.3333964488684,39.55750817230479,39.3542550231914,38.398289178024314,37.713670514104614,36.99380126272478,,,,,,,,46.02929748080657,,,,,46.1858148780136,,,,33.64527861901667,,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,49.4427871032,49.7019630033,49.126492822,49.1437379877,14369,-1.0,49.70196,49.12649,0.0,0.0,0.0,0.0,0.0,,44.15160177517777,42.35772896244387,39.57674809372523,39.37349997853234,38.417634487372666,37.73302620274519,37.01325219387585,,,49.423747642833334,,,,,46.18701067112731,49.423747642833334,,,,46.43921677827609,,,,33.664794983143196,49.423747642833334,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,47.508936156,49.2434210262,47.508936156,49.2434210262,12643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.1661473518608,42.37497702032269,39.59132542762415,39.388128509301275,38.432539591654624,37.74806290032996,37.0284785379599,,,48.79812702150253,,,,,,48.79812702150253,,,,46.54537918246472,,,,33.680474037213486,48.79812702150253,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,47.6684290177,47.977346754,47.0703307866,47.6385241061,8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.174682623374196,42.38559027118875,39.60060679738145,39.397457051444356,38.44210592015113,37.75775114619351,37.03832372156143,,,48.50219289891694,,,,,,48.50219289891694,,,,46.58845181678731,,,,33.69073199034645,48.50219289891694,"rgba(38, 166, 154, 0.75)"
2026-01-09 00:00:00+00:00,48.2366223372,48.5107506931,47.7183702199,47.7581437523,7877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.183804848296504,42.39636966169543,39.60971589033087,39.4065973346228,38.451415537293755,37.76714102327703,37.047830103702424,,,48.43934334995542,,,,,,48.43934334995542,,,,46.64647038384734,,,,33.70051528647176,48.43934334995542,"rgba(38, 166, 154, 0.75)"
2026-01-12 00:00:00+00:00,47.8777633985,48.1369392987,47.4989678522,47.4989678522,8701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.19303151978196,42.40757635343838,39.6193825100806,39.41630617135253,38.46134265960987,37.77717719775237,37.05801256537528,,,48.33905889486346,,,,,,48.33905889486346,,,,46.693288845023325,,,,33.711069698631235,48.33905889486346,"rgba(38, 166, 154, 0.75)"
2026-01-13 00:00:00+00:00,47.2298236482,47.7880486639,47.0254734192,47.7880486639,9149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.20138532401752,42.41825133610041,39.62891769265472,39.42589810025255,38.471213869967976,37.78719552958798,37.06821275610794,,,48.191190811930106,,,,,,48.191190811930106,,,,46.71925919253507,,,,33.72176612292427,48.191190811930106,"rgba(38, 166, 154, 0.75)"
2026-01-14 00:00:00+00:00,47.3594115983,47.4291897252,46.7912182787,46.8510281018,6950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.207391569177304,42.426076553329544,39.636000667772024,39.433027264374594,38.4785675804742,37.794669141885585,37.07583152043418,,,48.089620473810555,,,,,,48.089620473810555,,,,46.73312922969832,,,,33.729788399078636,48.089620473810555,"rgba(38, 166, 154, 0.75)"
2026-01-15 00:00:00+00:00,47.1500772174,47.9674781332,47.0304575712,47.309570079,16303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.22227428069948,42.445057629848286,39.65297875303127,39.450106195437414,38.49614286381941,37.81250623754721,37.09399208109933,,,47.953363910118,,,,,,47.953363910118,,,,46.77484932904457,,,,33.74883345543552,47.953363910118,"rgba(38, 166, 154, 0.5)"
2026-01-16 00:00:00+00:00,47.1700138251,47.77808036,47.110204002,47.5189044599,6171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.2278183785417,42.45216117528871,39.65936109761891,39.45652747090422,38.50275503321025,37.81921957595176,37.1008295862324,,,47.91252640647119,,,,,,47.91252640647119,,,,46.788566329738174,,,,33.75601273959925,47.91252640647119,#000000
2026-01-20 00:00:00+00:00,45.3458142203,46.6018205055,45.1863213586,46.4722325555,25148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.238448317023185,42.47127270673356,39.679735306822565,39.47717048168621,38.524620216992574,37.841786644630524,37.12415341963748,,,47.43492861920483,,,,,,47.43492861920483,,,,46.69355851422435,,,,33.7816689359372,47.43492861920483,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,46.1731834399,46.6317254171,45.6149584243,46.0735004014,15306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.24670507373675,42.48431972724339,39.69294526732539,39.49052729318527,38.538653221649355,37.856203415079214,37.13899292192163,,,47.28386769766353,,,,,,47.28386769766353,,,,46.66535572388354,,,,33.79778953675658,47.28386769766353,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,46.5220740747,47.0005526596,46.4622642516,46.6715986325,11872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.254811269344685,42.49581088463498,39.70398043486159,39.501660501890214,38.550246833045485,37.868053281481494,37.15113464392199,,,47.232238908463366,,,,,,47.232238908463366,,,,46.66521411260658,,,,33.81079172955379,47.232238908463366,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,46.8809330134,47.0105209635,46.4822008593,46.4822008593,13017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.26411214599304,42.508727551332214,39.71626440417965,39.51404800970271,38.56312309590428,37.881200341107835,37.164592755724826,,,47.195462703868905,,,,,,47.195462703868905,,,,46.67025565805643,,,,33.825161204216464,47.195462703868905,#000000
2026-01-26 00:00:00+00:00,46.7314084556,47.3992848137,46.7015035441,46.841059798,5538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.26828657646567,42.5143946347829,39.72159026520376,39.5194158647034,38.56869056396793,37.88687768412235,37.170397765454695,,,47.1868494004595,,,,,,47.1868494004595,,,,46.67483854907603,,,,33.831336916417285,47.1868494004595,#000000
2026-01-27 00:00:00+00:00,47.2996017751,47.5687459791,46.7513450633,46.7513450633,17059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.28231744724846,42.532789696993156,39.73854105381813,39.536484995421695,38.586329994481446,37.90482685137057,37.18871511413956,,,47.18873144661662,,,,,,47.18873144661662,,,,46.70090882443333,,,,33.85070389933693,47.18873144661662,#000000
2026-01-28 00:00:00+00:00,46.9307745326,47.9874147409,46.4622642516,47.5986508907,14589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.293886552781586,42.548140797771495,39.752822573448796,39.550871489933556,38.6012193034887,37.91999124033585,37.2042030250806,,,47.18405828052012,,,,,,47.18405828052012,,,,46.718048712917074,,,,33.86712363873444,47.18405828052012,#000000
2026-01-29 00:00:00+00:00,46.5619472901,47.5488093714,46.3625812131,47.4291897252,8743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.30003956828423,42.556687148132646,39.76100500794009,39.55912396051215,38.60980183826106,37.92875750827038,37.21317948164161,,,47.168495710126535,,,,,,47.168495710126535,,,,46.72055428472026,,,,33.87672037874294,47.168495710126535,#000000
2026-01-30 00:00:00+00:00,45.4853704742,46.3326763016,45.2162262702,46.1532468322,21054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.30806143710921,42.571637485917556,39.777446340616486,39.57579656297172,38.62752216026214,37.94708561173013,37.23215705661824,,,47.02783514681972,,,,,,47.02783514681972,,,,46.6646099596336,,,,33.89773110991841,47.02783514681972,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,46.5420106824,46.6715986325,45.764482982,45.764482982,13412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.31551692583388,42.58305776354535,39.789017248713236,39.58749290014648,38.63979739463524,37.959690749961716,37.245126052042174,,,46.98803472668199,,,,,,46.98803472668199,,,,46.65341775556261,,,,33.91181060515837,46.98803472668199,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,44.4287302659,46.1532468322,44.0299981119,46.1532468322,20493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.318633177160244,42.59364092101748,39.80269973661525,39.60144337386959,38.65494090142677,37.975540119123664,37.261706423534406,,,46.81918873778607,,,,,,46.81918873778607,,,,46.56770205817054,44.87065840333333,,,33.93074716841479,46.81918873778607,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,45.6947048551,45.8043561974,44.7078427738,44.7078427738,26049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.32631072923251,42.610060928956095,39.82179914316786,39.62084853419574,38.675721507294995,37.99712719950065,37.28414354246405,,,46.68878705352985,,,,,,46.68878705352985,,,,,45.16821255174408,,,33.955888668126356,46.68878705352985,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,44.1795226696,45.5750852088,44.089807935,45.2361628779,22465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.32806272874478,42.62011783420143,39.835856720176146,39.63521447362626,38.69145434740998,38.01367453804796,37.301527090001684,,,46.53627741123115,,,,,,46.53627741123115,,,,,44.98805264682254,,,33.9759970567228,46.53627741123115,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,44.9969235855,45.2212104221,44.6580012545,44.8623514835,11361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.3299936407791,42.626035765480566,39.843443910927455,39.64294777761068,38.6998391709242,38.02244572553592,37.31069887736045,,,46.47971440630024,,,,,,46.47971440630024,,,,,44.98390495267837,,,33.986465205823926,46.47971440630024,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,46.7413767595,46.8759488615,45.2511153337,45.3458142203,31641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.34656137367391,42.65167401169248,39.86992328038983,39.66972979630457,38.728013661736775,38.051421984930066,37.34055198367209,,,46.46244287776534,,,,,,46.46244287776534,,,,,45.35271201408884,,,34.01903792833779,46.46244287776534,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,47.6584607138,47.7880486639,47.0005526596,47.0005526596,16752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.360536147710455,42.669506717178265,39.88644332434491,39.68636147368103,38.74518570599602,38.06889059973545,37.3583733049591,,,46.50921979950779,,,,,,46.50921979950779,,,,,45.62978164508166,,,34.0378832119582,46.50921979950779,#000000
2026-02-11 00:00:00+00:00,46.641693721,47.9276049178,46.641693721,47.9276049178,10976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.36842556636213,42.6801254144221,39.89664350161967,39.69664639788189,38.75587157911088,38.07980164960147,37.369542175220666,,,46.5255893645483,,,,,,46.5255893645483,,,,,45.742933261169775,,,34.04982463095899,46.5255893645483,#000000
2026-02-12 00:00:00+00:00,47.4291897252,48.6353544912,46.641693721,47.3693799021,45874,-1.0,48.635353,46.641693,0.0,0.0,0.0,0.0,0.0,,44.40689996588628,42.728933111111225,39.94190359882612,39.7422084624795,38.80289721618418,38.12763164176301,37.41832970606499,,47.56874597913333,46.63895843899281,,,,,,46.63895843899281,,,,,46.194185248518906,,,34.10139906962685,46.63895843899281,#000000
2026-02-13 00:00:00+00:00,47.4491263329,47.9674781332,47.2597285597,47.7880486639,22337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.42524299806692,42.752299263928165,39.963720364972836,39.7641751727913,38.825587934111546,38.150722522578995,37.44189362799338,,47.56548166687476,46.68518709436739,,,,,,46.68518709436739,,,,,46.34076468682207,,,34.12635105913017,46.68518709436739,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,47.7581437523,48.117002691,47.0653466346,48.0870977794,27789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.44840023829624,42.78158170202653,39.991000967607945,39.79163853794134,38.853936321600266,38.17955944706281,37.471310408991734,,47.589029764164394,46.74177606592208,,,,,,46.74177606592208,47.64683102596666,,,,46.494725573312046,,,34.15746709435474,46.74177606592208,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,47.4690629406,47.9276049178,47.2348078001,47.9276049178,27308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.47011210201001,42.8094159094942,40.017263130777785,39.81808928972535,38.881292814351575,38.207420652952386,37.49976230431555,,47.57901868859999,46.78562111994359,,,,,,,47.59577774606046,,,,46.60363778657632,,,34.187672904197775,46.78562111994359,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,46.3227079977,47.0105209635,45.8442294128,46.9905843558,30349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.48498161979891,42.832540027360224,40.04180434009326,39.84292522240156,38.90748024144952,38.234396131739906,37.52759154484557,,47.34466505171516,46.76310460427397,,,,,,,47.16838854799759,,,,46.581796025029405,,,34.21820284337163,46.76310460427397,#000000
2026-02-20 00:00:00+00:00,46.30277139,47.5288727637,45.8242928051,46.1233419207,27704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.49947405269854,42.85432386296642,40.06460082502473,39.86598148246319,38.93173243402245,38.25934424080529,37.55329807706275,,47.22357741568985,46.75261483105,,,,,,,47.01746490241037,,,,46.57922344207379,,,34.24630233053915,46.75261483105,#000000
2026-02-23 00:00:00+00:00,44.3988253544,46.0635320976,44.289174012,45.834261109,30499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.50267348464189,42.86753916818387,40.08323541241084,39.885019640956955,38.95256426190757,38.28125638170961,37.57631862931873,,46.89155201419384,46.657427320095906,,,,,,,46.571539932390145,,,,46.43505056881369,,,34.27299903090131,46.657427320095906,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,45.0068918893,45.365750828,44.5084766967,44.5084766967,25618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.505599389398164,42.87874057447307,40.09891640147731,39.90103674230517,38.970076389507035,38.29966968218304,37.59565721507349,,46.683225598903434,46.586587454301096,,,,,,,46.32769517269873,,,,46.33490002755053,,,34.29541081904206,46.586587454301096,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,45.8541977167,45.9937539706,45.2610836375,45.4853704742,24145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.51277066701611,42.89291615522743,40.1158473726891,39.91824296828855,38.98852304946541,38.318856167837794,37.615619961449944,,46.59276236447925,46.553141083608175,,,,,,,46.24971148689307,,,,46.29688691747617,,,34.31791298318542,46.553141083608175,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,45.9439124514,46.4572800997,45.4454972588,45.6049901204,15023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.51810229025511,42.902430093484725,40.126791618615755,39.92935012748028,39.00036806401761,38.331139725844615,37.62836735903772,,46.5577978418395,46.53923716154667,,,,,,,46.22803018578616,,,,46.28433150937866,,,34.33217047646659,46.53923716154667,"rgba(239, 83, 80, 1.0)"
2026-02-27 00:00:00+00:00,44.2692374043,45.5252436896,43.8505686425,45.5252436896,19443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.518246928478405,42.90903518299236,40.137502343399554,39.940334093500354,39.01256046459344,38.34406666091416,37.64204018834483,,46.425845300214256,46.48166225195684,,,,,,,46.08471655498094,,,,46.20688617524247,,,34.34835252133727,46.48166225195684,"rgba(239, 83, 80, 1.0)"
2026-03-02 00:00:00+00:00,44.7676525969,45.0667017124,43.4518364885,43.4518364885,33791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.51750912757401,42.919560757812256,40.155492639727015,39.95880758638576,39.03316812354181,38.36597491802424,37.66526543829726,,46.221272382415705,46.38341916199417,,,,,,,45.87086840065923,,,,46.07894006951915,,,34.376026114921224,46.38341916199417,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,43.6113293501,43.9502516811,42.2357034186,43.1328507652,22178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.510774238658136,42.92112739679507,40.16402722959407,39.96771672496559,39.04371153338463,38.37752658494876,37.677816366531204,,46.0350890810241,46.28847976697458,,,,,,,45.66732190830972,,,,45.95207689546104,,,34.39201496040592,46.28847976697458,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,44.1496177581,44.3178827271,43.4119632731,43.4119632731,11695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.50921549176008,42.92360009581983,40.16951173222545,39.97338004083537,39.05016070384006,38.38445794589631,37.68523139020496,,45.96836727460196,46.25167677593603,,,,,,,45.59975377868152,,,,45.90580104143949,,,34.40108077410552,46.25167677593603,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,43.4817414,43.8455844906,42.8637065613,43.8455844906,33558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.50025915967004,42.926811988909705,40.18283772936101,39.98725997383834,39.066461960108995,38.40225368282844,37.704511659282986,,45.75118330538354,46.127835075810886,,,,,,,45.37514226759662,,,,45.74903668826869,,,34.42547332030691,46.127835075810886,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,42.1659252916,42.6942453958,41.6974150106,42.6743087881,20197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.489096327080475,42.92379875401378,40.187802883041876,39.99261152222514,39.07348668230322,38.410320960217,37.71359739165484,,45.578710451119676,46.0275301494555,,,,,,,45.190732165025416,,,,45.619891624226604,,,34.438117107257305,46.0275301494555,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,41.87684448,42.3852279764,40.7205212332,41.3883975912,25174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.47219527250818,42.917429415901566,40.19234013652345,39.99765749075924,39.080728807265785,38.41893663996926,37.72354724848534,,45.355914285062575,45.89329573721149,,,,,,,44.95343505254313,,,,45.44876989359233,,,34.452755063322684,45.89329573721149,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,43.0531043344,43.5714561347,41.5977319721,41.941638455,165618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.4066996462582,42.91175600394802,40.24295598243342,40.05117837976843,39.14690810253637,38.49300768448164,37.805392869111856,,44.64390386988157,45.36297678678975,,,,,,,44.27492071504838,,,,44.84920797923771,,,34.561806471530225,45.36297678678975,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,42.1360203801,43.5415512232,41.9565909108,42.6643404842,43921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.38820646955173,42.908656569032935,40.255016305420426,40.06401411447169,39.16312334533645,38.51133990044501,37.825807393448855,,44.50254347525795,45.2426206601361,,,,,,,44.14479946918208,,,,44.721404005126914,,,34.58956487233155,45.2426206601361,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,40.6706797139,41.9266859992,40.4713136369,41.3485243758,43198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.355650405590616,42.89312335452992,40.25895315330094,40.0688443240138,39.171811768036214,38.52246699353826,37.83929491565506,,44.28639474163056,45.072524434384626,,,,,,,43.92978290272253,,,,44.53010049613014,,,34.611491778374436,45.072524434384626,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,40.5610283716,40.9448080698,40.3716305984,40.7404578409,28814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.331736984707405,42.88073414506063,40.26020348598501,40.070709515141786,39.17632864231032,38.52866440581003,37.8471140874521,,44.14075689719319,44.95609431261117,,,,,,,43.784665331262865,,,,44.3998901061854,,,34.6251339225162,44.95609431261117,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,41.8170346568,41.8170346568,40.5510600677,41.2986828566,43561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.30354558622335,42.86856151944587,40.266020648768084,40.07738040592535,39.1866998969984,38.541375863580036,37.862101552288934,,43.98497808472652,44.82050040942011,,,,,,,43.63587050229255,,,,44.255659066963666,,,34.648269787888225,44.82050040942011,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,42.5546891419,42.6645205779,42.0155166375,42.0155166375,28634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.291681766654584,42.86611352620712,40.27322574243225,40.08508362306406,39.19657847944324,38.5526248963395,37.874699341916255,,43.92840949224474,44.761679304224785,,,,,,,43.58773036761062,,,,44.1992550247078,,,34.66567018921096,44.761679304224785,"rgba(239, 83, 80, 0.75)"
2026-03-18 00:00:00+00:00,41.7559150613,42.754382662,41.5062981611,42.1553021016,64315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.25992976830948,42.85588212051561,40.28619429330851,40.09921422101002,39.215773058572296,38.575020918784325,37.90023271825393,,43.78473145084098,44.61837679904118,,,,,,,43.459332914269744,,,,44.0582334162675,,,34.70243647943312,44.61837679904118,"rgba(239, 83, 80, 0.75)"
2026-03-19 00:00:00+00:00,41.4963134851,41.8457771454,40.8473095447,41.7459303853,78423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.21224323650038,42.83502748260052,40.29623770027995,40.11074966975159,39.2337931174266,38.597160408488406,37.92638690922881,,43.585304635358526,44.4262890402554,,,,,,,43.273587203922055,,,,43.864755662267335,,,34.74307484303239,44.4262890402554,"rgba(239, 83, 80, 0.75)"
2026-03-20 00:00:00+00:00,40.6276466725,41.5911679072,40.4778765324,41.0669724168,87851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.151563053038565,42.8045229318295,40.30228341882459,40.118523158204596,39.24906541661689,38.61721685188513,37.95108953816416,,43.355509418832234,44.205455164837865,,,,,,,43.05600522610584,,,,43.64144068236913,,,34.78465578940682,44.205455164837865,"rgba(239, 83, 80, 0.75)"
2026-03-23 00:00:00+00:00,40.8972329247,41.9556085814,40.7973861646,41.6960070053,51903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.12014830699963,42.78987951900129,40.307671321016464,40.124885544697804,39.259670537895744,38.63053083861936,37.967044968836284,,43.25262095959997,44.09885245220729,,,,,,,42.961553459751926,,,,43.53817199658943,,,34.81022258142388,44.09885245220729,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,40.6476160245,40.9970796848,39.9986120841,40.7574474606,58230,1.0,40.997078,39.99861,0.0,1.0,40.997078,39.99861,0.0,40.547769264466666,44.077756736818,42.766918418533294,40.309247976747294,40.12761636192645,39.2674124306754,38.641484419719006,37.98111387665831,,43.11411371411115,43.96221836113039,,,,,,,42.83006358643693,,,,43.40180037475327,40.547769264466666,,34.83569513640349,43.96221836113039,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,41.4663594571,41.8657464974,40.7973861646,41.7858690893,34479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85597792225901,44.058909169987345,42.758538024809944,40.31338165665016,40.132373471698806,39.27489166452286,38.650705473844766,37.99203873604418,,43.06297869285099,43.90462076422176,,,,,,,42.784643347260165,,,,,40.85597792225901,,34.85284438118357,43.90462076422176,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,41.1368651489,42.0554553415,41.0969264448,41.9256545534,16093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.94084490638133,44.0503747039118,42.754810363568616,40.31539619702976,40.134675966793765,39.27845244883249,38.6550717982157,37.99719371516173,,43.04084930079235,43.879154470680376,,,,,,,42.765166705156545,,,,,40.94084490638133,,34.860883097922326,43.879154470680376,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,40.5377845884,41.1174948774,40.4079838004,40.6975394046,59592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85128014670296,44.010435544287176,42.733558578971454,40.31786785499141,40.138286954032424,39.28702347504347,38.66682948221697,38.01205124212223,,42.9284272242238,43.76201463497693,,,,,,,42.660174051610674,,,,,40.85128014670296,,34.88713678907556,43.76201463497693,"rgba(239, 83, 80, 0.75)"
