date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_751,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_638,aVWAP_OB_bull_c0_603,aVWAP_OB_bear_c0_1237,aVWAP_OB_bear_c0_1167,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_413,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1125,aVWAP_QQEMOD_bull_dot_c0_1141,aVWAP_QQEMOD_bull_dot_c0_1169,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-17 00:00:00+00:00,33.1915027523,33.5147109468,33.013408441,33.4421540052,2221218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.02573743255437,29.510264782078885,28.884088501082548,28.050826011389454,27.53484285813771,,,,,,,,,,,,,,,24.873481184967307,,"rgba(38, 166, 154, 0.5)"
2024-09-18 00:00:00+00:00,32.947447585,33.6598248301,32.8287180441,33.1057536394,2939194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.082289430004142,29.540598585173065,28.907508443763284,28.069006064874785,27.552414982605033,,,,,,,,,,,,,,,24.888969476849073,,"rgba(38, 166, 154, 0.5)"
2024-09-19 00:00:00+00:00,34.4315668456,34.4975277016,33.3366166355,33.6334404877,3290611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.169484259464504,29.582694711692433,28.939193366203884,28.092959893670677,27.57525382917255,,,,,,,,,,,,,,,24.908214071104315,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,34.4183746744,34.6162572424,34.1116566938,34.2864529623,3170476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.25682107375394,29.625117915754316,28.97107649282593,28.116980661784968,27.598093284773267,,,,,,,,,,,,,,,24.92727048705795,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,34.6558337561,34.7679672113,34.4183746744,34.5305081296,2654431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.331533711264008,29.66176753874343,28.99861632289669,28.1376903891968,27.617747519253427,,,,,,,,,,,,,,,24.94355629270795,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,34.8273319817,35.0911754058,34.7679672113,34.8932928378,2525770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.405437468898775,29.69809785258406,29.02587374434739,28.15812511604947,27.637095325685497,,,,,,,,,,,,,,,24.959451461504084,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,34.4777394448,34.9295713086,34.3656059895,34.9130810946,2104062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.459530710196205,29.726228712982905,29.04722047353154,28.174288741570997,27.65246150706913,,,,,,,,,,,,,,,24.97224939198857,,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,35.2362892891,35.8101487365,34.5634885576,34.6756220129,5963200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.63143156193029,29.81404383958004,29.113425098600906,28.223990232561533,27.699455692419523,,,,,,,,,,,,,,,25.010633716819278,,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,35.2165010323,35.552901398,35.1273879158,35.2956540595,2960496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.71317145815559,29.857357982907633,29.146274780920045,28.248739400313813,27.722864391108242,,,,,,,,,,,,,,,25.029761018392122,,"rgba(38, 166, 154, 1.0)"
2024-09-30 00:00:00+00:00,35.0581949778,35.2296932035,34.7283906977,35.0252145498,2075842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.7638300217031,29.885707004033687,29.168012117745874,28.26527186138569,27.738559730653947,,,,,,,,,,,,,,,25.042748236978703,,"rgba(38, 166, 154, 1.0)"
2024-10-01 00:00:00+00:00,35.0120223786,35.2428853747,34.7086024409,34.9856380362,2841840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.83034312854905,29.923882864560362,29.19742154988642,28.287715419477596,27.75988561577702,,,,,,,,,,,,,,,25.060441784222053,,"rgba(38, 166, 154, 1.0)"
2024-10-02 00:00:00+00:00,34.9262732658,35.1769245187,34.7086024409,34.9790419506,1995598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.874711014367715,29.950086757573075,29.217717620879636,28.303268109709816,27.7746819993463,,,,,,,,,,,,,,,25.072765872786857,,"rgba(38, 166, 154, 1.0)"
2024-10-03 00:00:00+00:00,34.6888141841,34.9295713086,34.4711433592,34.6822180985,2130846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.91709199189251,29.97642963547816,29.238325768546737,28.31919496480138,27.789885178645676,,,,,,,,,,,,,,,25.085570951808915,,"rgba(38, 166, 154, 0.75)"
2024-10-04 00:00:00+00:00,35.0252145498,35.3682110011,34.7349867833,35.0186184642,1282696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.945098360102552,29.993299718628013,29.251438910842946,28.329262711180306,27.799462064450115,,,,,,,,,,,,,,,25.093539897252068,,"rgba(38, 166, 154, 0.75)"
2024-10-07 00:00:00+00:00,34.6624298417,35.0186184642,34.4315668456,35.0186184642,1379875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.97143899736935,30.010114352631742,29.264658631308176,28.339515052792574,27.809256029525265,,,,,,,,,,,,,,,25.101807086583865,,"rgba(38, 166, 154, 0.75)"
2024-10-08 00:00:00+00:00,34.5634885576,34.9262732658,34.3524138183,34.5832768144,1790695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.00377801642271,30.031341321184808,29.28143616447035,28.352582939940252,27.821758900370263,,,,,,,,,,,,,,,25.112413904076803,,"rgba(38, 166, 154, 0.75)"
2024-10-09 00:00:00+00:00,34.8932928378,34.9988302074,34.3656059895,34.3722020751,1844272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.03799163030284,30.053654400457273,29.29905201619369,28.366281520148874,27.83484954331343,,,,,,,,,,,,,,,25.12347227125901,,"rgba(38, 166, 154, 0.75)"
2024-10-10 00:00:00+00:00,34.9790419506,35.1109636626,34.5502963864,34.6426415849,1802347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.07214703525944,30.0758436979161,29.316558166339025,28.37987835041282,27.847829867491907,,,,,,,,,,,,,,,25.13439756860949,,"rgba(38, 166, 154, 0.75)"
2024-10-11 00:00:00+00:00,35.3286344875,35.9024939349,35.0911754058,35.0911754058,1887814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.11402244558671,30.101554413312204,29.336613097568012,28.395282357326746,27.86245441455438,,,,,,,,,,,,,,,25.146471562838393,,"rgba(38, 166, 154, 0.75)"
2024-10-14 00:00:00+00:00,35.5331131412,35.7441878805,35.3814031723,35.5463053124,1255482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.14221922296113,30.118873449628833,29.350121648577222,28.40565201711124,27.872292701705287,,,,,,,,,,,,,,,25.154572962123467,,"rgba(38, 166, 154, 1.0)"
2024-10-15 00:00:00+00:00,35.2758658027,35.6782270245,35.1835206043,35.4011914292,1888743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.181661443908425,30.143895597352685,29.369767631926152,28.420817870732876,27.88671241350616,,,,,,,,,,,,,,,25.16653375538277,,"rgba(38, 166, 154, 1.0)"
2024-10-16 00:00:00+00:00,36.0871843318,36.2718747287,35.4308738144,35.486940542,2485878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.240824991513776,30.1798947728831,29.397782502049957,28.442250218913813,27.906995686047,,,,,,,,,,,,,,,25.183080111557302,,"rgba(38, 166, 154, 1.0)"
2024-10-17 00:00:00+00:00,36.4961416392,36.5950829232,36.1135686742,36.1135686742,1636411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.283612339804606,30.205272618151646,29.41741605870328,28.45717655625289,27.921073684307817,,,,,,,,,,,,,,,25.194421334970183,,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,37.1953267131,37.3866131955,36.4532670828,36.61487118,2651062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.361090987010904,30.249954767910054,29.451749142575938,28.48308751466841,27.945415692559802,,,,,,,,,,,,,,,25.213743688404907,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,36.5357181528,37.4822564368,36.4631612112,37.1161736858,2373585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.42566635590955,30.288386164657712,29.48148181613946,28.505654143473958,27.966657844542798,,,,,,,,,,,,,,,25.23072012446879,,"rgba(38, 166, 154, 1.0)"
2024-10-22 00:00:00+00:00,35.8299369933,36.4433729544,35.7211015809,36.2982590711,2361969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.47634048677104,30.321394299085263,29.50751995285124,28.525764626866025,27.98572730553023,,,,,,,,,,,,,,,25.246360258392887,,"rgba(38, 166, 154, 0.75)"
2024-10-23 00:00:00+00:00,35.651842682,36.0278195614,35.3220384019,35.8035526509,1821687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.51087108120485,30.345123723672273,29.526443778787506,28.540517810356846,27.999768183346518,,,,,,,,,,,,,,,25.258021541859993,,"rgba(38, 166, 154, 0.5)"
2024-10-24 00:00:00+00:00,35.8035526509,36.2322982151,35.7309957093,35.9486665342,1689681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.54477261564223,30.367991864093774,29.54461738346919,28.55463531558482,28.013177484943068,,,,,,,,,,,,,,,25.269078951809764,,"rgba(38, 166, 154, 0.5)"
2024-10-25 00:00:00+00:00,35.2890579739,36.0278195614,35.104367577,35.8431291645,1651192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.572943255001434,30.388368576413004,29.561035496413247,28.567542459619,28.02549690685171,,,,,,,,,,,,,,,25.27940834074671,,"rgba(38, 166, 154, 0.5)"
2024-10-28 00:00:00+00:00,36.067396075,36.1069725886,35.5594974836,35.7046113669,2334694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.61773297386896,30.419359274200442,29.58580164974854,28.586861510580924,28.04386580707989,,,,,,,,,,,,,,,25.29460321232893,,"rgba(38, 166, 154, 0.5)"
2024-10-29 00:00:00+00:00,35.3879992579,35.9486665342,35.2033088611,35.8695135069,2369214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.65662724690547,30.448201379229253,29.60916847395651,28.605303006760423,28.061480535273546,,,,,,,,,,,,,,,25.309402078407846,,"rgba(38, 166, 154, 0.5)"
2024-10-30 00:00:00+00:00,35.6452465964,35.9618587054,35.1637323475,35.1637323475,1801752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.68629152593808,30.470247608011846,29.627045652135322,28.619417386835156,28.074958522299063,,,,,,,,,,,,,,,25.320712393847,,#000000
2024-10-31 00:00:00+00:00,34.9592536938,35.5331131412,34.7086024409,35.5331131412,3540211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.732670338433486,30.508648089722115,29.658807268601542,28.644915399992186,28.09946674937659,,,,,,,,,,,,,,,25.34173466745388,,#000000
2024-11-01 00:00:00+00:00,35.0515988922,35.6386505108,35.038406721,35.3220384019,1761369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.75676707702422,30.528243593409627,29.674981404855426,28.65787190848363,28.111902703698497,,,,,,,,,,,,,,,25.352348738124288,,#000000
2024-11-04 00:00:00+00:00,35.5265170556,35.9552626198,35.0318106354,35.0515988922,2826597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.79845409936574,30.561079585795053,29.701952842130186,28.679380075322545,28.13249827120656,,,,,,,,,,,,,,,25.369783769454042,,#000000
2024-11-05 00:00:00+00:00,36.7731772345,36.8061576625,35.552901398,35.618862254,2952775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.85429028221827,30.60089737248247,29.734061546868958,28.70455963079721,28.156424013798752,,,,,,,,,,,,,,,25.38949642547536,,"rgba(38, 166, 154, 0.5)"
2024-11-06 00:00:00+00:00,37.5844957636,37.8747235301,36.9380793746,37.6702448764,4601145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.96373706185055,30.67335554718364,29.791580307262524,28.748987952595435,28.198329847268457,,,,,,,,,,,,,,,25.423101861404373,,"rgba(38, 166, 154, 0.5)"
2024-11-07 00:00:00+00:00,37.9406843862,38.1121826118,37.5844957636,37.7098213901,1836456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.00986249656006,30.70358457089798,29.815523260566728,28.76743001867897,28.21569191139128,,,,,,,,,,,,,,,25.436921239555097,,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,37.6570527052,37.9406843862,37.6042840204,37.9406843862,1530714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.04652617771532,30.728082140966766,29.835014814189822,28.782501019940508,28.229899336790506,,,,,,,,,,,,,,,25.448282422157007,,"rgba(38, 166, 154, 0.5)"
2024-11-11 00:00:00+00:00,38.7651950865,39.0686150242,37.9472804718,37.9472804718,2339433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.11155112732738,30.76974836319927,29.867841647188655,28.807639541682317,28.25348788317164,,,,,,,,,,,,,,,25.466817711988035,,"rgba(38, 166, 154, 1.0)"
2024-11-12 00:00:00+00:00,38.1979317247,38.8179637713,37.9406843862,38.5343320904,1924873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.16129557606867,30.80250882279933,29.893822507855315,28.827648795614614,28.272302310714615,,,,,,,,,,,,,,,25.481710813668847,,"rgba(38, 166, 154, 1.0)"
2024-11-13 00:00:00+00:00,38.0000491566,38.5376301332,37.8945117869,38.2243160671,1890685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.20761498551726,30.83366986770083,29.91866063108209,28.84686041941403,28.290393881607528,,,,,,,,,,,,,,,25.496107099952876,,"rgba(38, 166, 154, 1.0)"
2024-11-14 00:00:00+00:00,38.125374783,39.7084353276,37.993453071,38.6662538024,2800254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.280972430830325,30.882243920893433,29.9572385963647,28.87658515686097,28.318326226118607,,,,,,,,,,,,,,,25.51815082772537,,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,37.4591701372,38.3759600751,37.3140562539,38.3232573511,3609771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.3572877695627,30.93684032385642,30.001387184603093,28.91114668756222,28.351006876505732,,,,,,,,,,,,,,,25.544527686356588,,"rgba(38, 166, 154, 0.5)"
2024-11-18 00:00:00+00:00,37.0106363162,37.5251309932,36.9677617598,37.478958394,3257733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.41555294083018,30.9814422191004,30.03799873896669,28.940177719532873,28.378589772597838,,,,,,,,,,,,,,,25.5671660432114,,"rgba(38, 166, 154, 0.5)"
2024-11-19 00:00:00+00:00,37.4525740516,37.5581114212,36.548910324,36.6412555224,1918465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.449205660753606,31.00748905513118,30.059440697415443,28.95721727354006,28.394786995794366,,,,,,,,,,,,,,,25.58047787630126,,"rgba(38, 166, 154, 0.5)"
2024-11-20 00:00:00+00:00,37.1887306275,37.4915569175,36.9380793746,37.4195936235,2663506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.49518361425075,31.043404314318042,30.089078564498525,28.980813808439326,28.417225828507682,,,,,,,,,,,,,,,25.598940016303086,,"rgba(38, 166, 154, 0.5)"
2024-11-21 00:00:00+00:00,37.9472804718,38.1121826118,37.0040402306,37.3668249387,2283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.538713719962594,31.07624442048868,30.11599758995546,29.00211350293597,28.437420429495955,,,,,,,,,,,,,,,25.615375266630675,,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,38.4353908063,38.9103089697,37.7733416944,37.993453071,4035567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.62582469410128,31.139432548327303,30.167374099404647,29.042454514801847,28.4755258992287,,,,,,,,,,,,,,,25.64595636305406,,"rgba(38, 166, 154, 0.5)"
2024-11-25 00:00:00+00:00,39.3786310475,39.56991753,38.7651950865,38.9630776546,5375868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.75737936378563,31.23178985322799,30.241938883202653,29.100588875735323,28.53023165789326,,,,,,,,,,,,,,,25.68922012107751,,"rgba(38, 166, 154, 0.5)"
2024-11-26 00:00:00+00:00,39.6292823004,39.7282235845,38.9498854833,39.1279797946,3081529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.832668088155984,31.28507197866394,30.285058452464792,29.13425908449763,28.56191468507599,,,,,,,,,,,,,,,25.714255995546896,,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,40.4801773432,40.6516755688,39.6424744716,39.6424744716,4369630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.9512434840094,31.366954661703886,30.350946148831603,29.18541059448363,28.609900846845665,,,,,,,,,,,,,,,25.751719288281194,,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,40.4933695144,40.7440207673,40.2361221759,40.3482556311,1908249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.00352750543776,31.40317156060996,30.38011793748884,29.20806862896645,28.631150275355875,,,,,,,,,,,,,,,25.76828117848878,,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,40.5725225416,40.9748837633,40.1042004638,40.3680438879,2743579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.07792494185711,31.455078170705598,30.422011190652285,29.24065701345896,28.66172097455387,,,,,,,,,,,,,,,25.792123614944185,,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,40.2493143471,41.1859585026,40.0910082926,40.8099816233,2348805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.13988436715009,31.498848191753066,30.457456371776363,29.268305330113527,28.687677005644783,,,,,,,,,,,,,,,25.812416731638322,,"rgba(38, 166, 154, 1.0)"
2024-12-04 00:00:00+00:00,40.0382396078,40.4735812576,39.7414157557,40.2361221759,2512569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.20052660771873,31.54302061012473,30.493508966105153,29.29662064875927,28.714324923791366,,,,,,,,,,,,,,,25.83343784794233,,"rgba(38, 166, 154, 1.0)"
2024-12-05 00:00:00+00:00,39.5963018724,40.2888908607,39.5567253588,40.084412207,4698492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.30560686891617,31.62183761830148,30.558326837708847,29.347856802178626,28.76264612648895,,,,,,,,,,,,,,,25.871838696636864,,"rgba(38, 166, 154, 0.75)"
2024-12-06 00:00:00+00:00,39.4511879891,39.9195100669,39.2664975923,39.7546079269,2976184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.36701348555504,31.669381077499644,30.597743870154414,29.379228858505726,28.792299692306653,,,,,,,,,,,,,,,25.895588255285656,,"rgba(38, 166, 154, 0.5)"
2024-12-09 00:00:00+00:00,39.0158463394,40.0976043782,38.9235011409,39.7414157557,2921827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.42363883445678,31.71433280295375,30.635248298070902,29.40923828005675,28.820714717492645,,,,,,,,,,,,,,,25.918483351859123,,"rgba(38, 166, 154, 0.5)"
2024-12-10 00:00:00+00:00,39.0158463394,39.3456506195,38.5211399192,38.8839246273,3160596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.47878255925611,31.759946928171587,30.673680972155534,29.440248052512047,28.850162600612208,,,,,,,,,,,,,,,25.942454624590965,,"rgba(38, 166, 154, 0.5)"
2024-12-11 00:00:00+00:00,39.6094940436,39.9261061525,39.1939406506,39.4116114755,2049550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.518644774393465,31.7917233313174,30.70025167872247,29.461542911265127,28.870324596854044,,,,,,,,,,,,,,,25.958685095345803,,"rgba(38, 166, 154, 0.5)"
2024-12-12 00:00:00+00:00,39.0818071954,39.6259842576,38.9103089697,39.5897057868,3257112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.57617896764027,31.839315654912863,30.740403785348875,29.493968103195378,28.90110686397856,,,,,,,,,,,,,,,25.98369938928163,,"rgba(38, 166, 154, 0.5)"
2024-12-13 00:00:00+00:00,38.7058303161,39.3489486623,38.6695518452,39.2730936779,3055567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.62549220590829,31.881627625941352,30.77641471456821,29.523264195051475,28.928988085257878,,,,,,,,,,,,,,,26.006553300413774,,#000000
2024-12-16 00:00:00+00:00,39.0686150242,39.1610851189,38.5732395167,38.5864495302,2015989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.657613061947096,31.909370854872527,30.800076491712474,29.542547104055387,28.947346606254353,,,,,,,,,,,,,,,26.021618088345,,#000000
2024-12-17 00:00:00+00:00,38.9761449295,39.0421949971,38.507189449,38.8374397874,3789028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.71542815299748,31.960248991066802,30.843677757515238,29.578221365168336,28.981351756514197,,,,,,,,,,,,,,,26.04963529975194,,#000000
2024-12-18 00:00:00+00:00,36.6313675273,39.4318903964,36.4629398548,39.0884300445,5300154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.76839335842441,32.01663122392463,30.893846208833942,29.620550802805674,29.02215028503732,,,,,,,,,,,,,,,26.084558557003124,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,36.6511825476,37.2588431702,36.5348023284,37.0672979739,4679353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.80208962467542,32.059296525294755,30.932934788581832,29.65429436898042,29.05492875377223,,,,,,,,,,,,,,,26.113353083963172,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,37.0474829536,37.7079836303,36.2416721281,36.5587124529,4309645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.83490674758527,32.09942059448917,30.969593847567566,29.68588495836118,29.085584911909994,,,,,,,,,,,,,,,26.14019011366347,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,37.68816861,37.6947736168,36.9153828183,37.0540879604,2353732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.85592918046798,32.122976164052766,30.99085573042413,29.70404030373583,29.103140425276766,,,,,,,,,,,,,,,26.155374696673395,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,37.9721839009,38.0052089348,37.4834134002,37.8995288265,992508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.86600989690855,32.13356700922915,31.000316222949213,29.712053013683597,29.11086436167928,,,,,,,,,,,,,,,26.16198499608592,,"rgba(239, 83, 80, 0.75)"
2024-12-26 00:00:00+00:00,38.2165691513,38.2694092054,37.7079836303,37.7079836303,873216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.87555146160703,32.14325144562925,31.008915471775353,29.719301669934165,29.11783899493321,,,,,,,,,,,,,,,26.16791637794779,,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,37.774033698,38.1505190836,37.404153319,37.8532937791,1526451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.89059868994549,32.159283969930236,31.02328504260681,29.731505844188714,29.129612944395134,,,,,,,,,,,,,,,26.17801969290354,,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,37.8797138062,38.082553564,37.0871129942,37.3513132649,2686873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.91586666055711,32.18681982999643,31.048084094894435,29.752650574414407,29.150037624299696,,,,,,,,,,,,,,,26.195618558110013,,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,37.9457638739,38.1703341039,37.7806387047,38.0448389754,2323809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.939547631892125,32.211626978828335,31.07029043078612,29.77149574774662,29.16820603696236,,,,,,,,,,,,,,,26.21116919259658,,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,38.0118139415,38.2495941851,37.5296484476,38.0382339686,4362067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.98251473613183,32.257340831087255,31.111380686267267,29.806486777725688,29.20197311679679,,,,,,,,,,,,,,,26.240161755143067,,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,38.1769391107,38.4510468915,37.8268737521,38.3618793002,1910979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.00233564199325,32.277910373986,31.12980637336079,29.822136588135493,29.21705723386758,,,,,,,,,,,,,,,26.25305752701024,,#000000
2025-01-06 00:00:00+00:00,37.9391588671,38.8176247671,37.6419335626,38.7713897197,4126401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.04405136674851,32.321700447914694,31.169160895162165,29.855654539103483,29.249387888084637,,,,,,,,,,,,,,,26.280764860513457,,#000000
2025-01-07 00:00:00+00:00,37.6683535897,38.635987081,37.3711282852,38.110889043,4784110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.08737781041111,32.36958484036239,31.212677497732066,29.89305603846251,29.28557014393267,,,,,,,,,,,,,,,26.312076989730564,,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,38.5600295032,38.6194745641,37.3579182717,37.5824885017,3919162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.125437633088495,32.41021200072503,31.249424440744676,29.92452835617712,29.31596784888289,,,,,,,,,,,,,,,26.33823578607705,,#000000
2025-01-10 00:00:00+00:00,36.2680921552,38.3486692866,36.2548821416,38.2628041987,6207390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.16046946482388,32.460023621267204,31.296715538716146,29.966582771414355,29.357111227141104,,,,,,,,,,,,,,,26.375181105474994,,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,36.2879071755,36.4662423582,35.5349364041,35.8123466883,7718217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.182207379062696,32.508889088524754,31.34565705420914,30.011823124109295,29.40192973887203,,,,,,,,,,,,,,,26.41705361138971,,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,36.58513248,36.9087778115,36.2746971619,36.2879071755,2699482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.19354800369617,32.527978555437265,31.364292429450565,30.028758696750327,29.418609296910187,,,,,,,,,,,,,,,26.43235555299325,,"rgba(239, 83, 80, 1.0)"
